formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"35X4+P63, Jl. Kepahiang - Pagar Alam, Lawang Agung Lama, Kec. Muara Payang, Kabupaten Lahat, Sumatera Selatan 31592, Indonesia",Taman Batu Lawang Agung,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115819952879885570246"">A Google User</a>'], 'photo_reference': 'AUGGfZkdCaKKgZ5nVnlPgx1vxR89WbT14AHRNa8_cCqjK-_UiPPrrKDMsSWtQJdPZWAUdvb0ZthmnwHDkENMYz4e_0Uwo6NKHQIBVG0m3lq7qLWh3vB8SHKXO_VxTxGrdrc8J8Gcdh0TQSet0YzUmkwN34Ubv0To3eCufBE_NouUud99jItV', 'width': 2560}]",ChIJAydOC-M_Ny4Rwny-8WAAR3c,4.6,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",5.0,-3.900730199999999,103.1555563,0,0,1,0,0
"CCHM+6QR, Kencana Sari, Kikim Timur, Lahat Regency, South Sumatra 31452, Indonesia","Kolam Pemancingan Ikan ""NARMAN""",,ChIJhwml0fStMC4R94xkz4C8yos,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-3.5718797,103.4344002,0,0,0,0,0
"3C7G+QP, Sinjar Bulan, Gumay Ulu, Lahat Regency, South Sumatra, Indonesia",Cayeik (Durian Ayik nyuhuk),"[{'height': 1445, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115406108454690377627"">A Google User</a>'], 'photo_reference': 'AUGGfZnPPSfqc3aSF5dis9U2sTr3hXQa_QtLQ_ToG5vFJ3MR3ZhpRPAPJJAaMW7EAIRQN8Q78pSLFdvTfimQ6uQL8GUI04FtiiUoNYHw5EdydAwWTLe42f7VgHOOPT-2lRQW8LzofVgB1MB09IFa61aZvB5kkmLfifv3_ejy3BaYLf03D0hN', 'width': 1080}]",ChIJZQumooldNy4RhM9IIqdcXDs,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.9356201,103.4268436,0,0,0,0,0
"Unnamed Road, Kec. 31461, Sukanegara, Lahat, Lahat Regency, South Sumatra 31461, Indonesia",Taman Ayek Lematang Kota Lahat,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112361682095328743821"">Adi Putra</a>'], 'photo_reference': 'AUGGfZktGKHA0AV8aVjE80KX3Kve-98V5-ffAEkM8z--4umDoQVa57uMRIYHMPiC2GGwDvgU7RJZ4LTSoBhsh5V2ct-ezOQwcpMt5XYy1ZOpAhGVsJSZZDOBzkULabQ5nS7JvW5B_GyjT0ZLgKwOI2sUQHDnGU0LxgEeiKjpObxC5U-iPA3N', 'width': 4000}]",ChIJazSFWhpYNy4RMUB3jk-K7I0,4.4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",132.0,-3.8062879,103.5286452,0,0,1,0,0
"4FWC+F7, Tanjung Beringin, Gumay Talang, Lahat Regency, South Sumatra, Indonesia",Curup Merbau,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117377842273953863646"">A Google User</a>'], 'photo_reference': 'AUGGfZm11HGRvZ5HGCgXeKrfkgIGxWNBeoU9rXVDbESHUR-7gEA5rUGLssY7ioYNEQMyNI_hvvG5HrJYrqkSi-s_fMrnMV9kTvLX48MfNNmc0MsydD1WA9xUKQuVKLr8RAGNCxcMzlzUp9i8qv7zmY2vxChb4PYWt58najU6qopioAPzUZO9', 'width': 1728}]",ChIJZdyQyl9ZNy4RWfbOgRqXQLM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.853864599999999,103.4706595,0,0,0,0,0
"Jl. Letnan Alamsyah, Karang Dalam, Kec. Pulau Pinang, Kabupaten Lahat, Sumatera Selatan 31461, Indonesia",Objek Wisata Air Terjun Bidadari Karang Dalam,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111050626406255423115"">A Google User</a>'], 'photo_reference': 'AUGGfZmoG9YzR8HS2kXyPgv-A9X74V_-m4DucPek6fgv--Dbgwp3G9q99zC0_an0bYwxxt_hBy9pdy1dkqh6fiHP20-iPcobtEHdZNDh2nCwmSYlzuVeUJjVIrRQGoXISpG0zoUiCdhL7aw16YkhYk0KbeJ8BpkKABi-g9Eok96Jin4305jf', 'width': 3264}]",ChIJt9mA3fZZNy4RD9ba3DjQG6A,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",39.0,-3.8539552,103.5212731,0,0,1,0,0
"3F44+RHW, Lubuk Selo, Gumay Ulu, Lahat Regency, South Sumatra 31461, Indonesia",Curup Buluh Lahat,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118383081097067443919"">A Google User</a>'], 'photo_reference': 'AUGGfZkuGEbCPw2EOOgnaeuT57q_ctrLxYUYBtbkArL1mVp9wqNQtP5UrYB9UQmYKxqYWA02egYYWit25zf7zTvJ3ZYyKdPdMHSHUzmyXH-nDTkfiab2vu-JYGdj83F7vmIHxssXFHrGT3uGGt6nwbBnc5DXYVi3s1GqPXDebT3IUuxyQFla', 'width': 4160}]",ChIJF9uY-wteNy4Rj9pHH-nK2xc,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",257.0,-3.9428918,103.4564415,0,0,0,0,0
"3FM3+MWR, Unnamed Road, Tj. Raja, Kec. Gumay Ulu, Kabupaten Lahat, Sumatera Selatan 31461, Indonesia",Mini Green Canyon,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109668041615888165521"">Thoyib Mashuda</a>'], 'photo_reference': 'AUGGfZmfTCtSrwWgnVZ-HO94zz9_-BVG95sjBOrVRoG_xy_6uuAQuXxpJscXL5DWAS3QUeECI0qhpswN8TZF8pKUAXbwiZSb32w7NJu7_YKgwEhMAy3m54Dnz9QnO763TLEV3IAoDBQ3iXJmmfs8wRxfSwV9DqqjJH6CnLMu6B_4AwJMJ_nW', 'width': 1800}]",ChIJcck3fUxfNy4RJ10q5yRp_hc,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,-3.9157618,103.4547564,0,0,0,0,0
"Jl. Beringin Raya No.2, Selawi, Kec. Lahat, Kabupaten Lahat, Sumatera Selatan 31419, Indonesia",Puncak Gugah Lahat,"[{'height': 2080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115798967075602928276"">Arlan Ristian</a>'], 'photo_reference': 'AUGGfZkuZSNbtocUIuL5mSOQm3YuhAWkuKVt50LJc6eGZaAIceuaW53GOJNFFFHLlV17zdN-sBmixEus2s_wIu7Kd2glTLjo5dsPkvvaq7fCOHhiLDomq-EOSpuJGD-8zPUrK4gU1HlaDgugWjAnmQU_5VFpQTUpEvVldtR_gXfM2E-Kb3ur', 'width': 4046}]",ChIJh-OVfmxXNy4RJNscea0Clcc,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",176.0,-3.7959528,103.5222981,0,0,0,0,0
"3C79+HW7, Sinjar Bulan, Gumay Ulu, Lahat Regency, South Sumatra 31461, Indonesia",Air Terjun Lintang Kecil,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114728313830494542175"">A Google User</a>'], 'photo_reference': 'AUGGfZmSnQOyT5cCtvmzFpprczwSQh97c7ecWd9tObgqRF3pMMIyii3zbUkLrKiBER5J9kCjVlCNyL6gaaXb3UPREjGAGjV0IFcbmwiYYKZ73_qXZHe-45lbZVOCRy8C6O1iEfrUq1UQuVE77gBfSuxnqUYgbJcVhVJkc-ftECZ07J9sp1C1', 'width': 3264}]",ChIJJYtaUbxdNy4R9HPhltPK1V0,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,-3.936077,103.419802,0,0,0,0,0
"Simpur, Gumay Ulu, Lahat Regency, South Sumatra 31461, Indonesia",Air Terjun Haman dan Grand Canyon Desa Simpur,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114879627415098414170"">Yudha Pratama</a>'], 'photo_reference': 'AUGGfZn5wYcSI0aoXpHdsnITFXBqdAcH1fjkSOxRYFTinAnz7n4JlZEsYsgk8bkBxMqmHIeN0F9CvZ8_BXaIyvpl7H4IrMrfz7TCoEzDwm7F3spAkfiZqSMCIpNnwZKMyVRxw8vNIHTBlqgyvWbdYeLT4BNHaquFJ03etTmGL1lFUyfdEr8Z', 'width': 3120}]",ChIJmbfdevZfNy4R_8Btp_cy4dk,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",27.0,-3.9098921,103.4802819,0,0,0,0,0
"6G3P+564, Tanjung Payang, Lahat, Lahat Regency, South Sumatra 31461, Indonesia",TMC Benteng,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102188890744141904721"">A Google User</a>'], 'photo_reference': 'AUGGfZkEeiNZ4rMYLO7MANMuqxea7s1ErLWzdG4JeAJUAWjw4gGgYeqC7w1QSfB5Np33Heln4Ir4l8aODOFwkc16yIF6qPIOiAQmX11ZlEXON_cI6B-oE_IB8vmS8qvCQ69zzIrxyJ1qbhEeOQmgKtZQN101KPTcDx5Nw3q5QAFQ4i8CZocw', 'width': 4000}]",ChIJf-3txd5XNy4RrQdXYu0_vn4,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",109.0,-3.7971124,103.5355653,1,0,0,0,0
"5GQ8+VHW, Muara Siban, Pulau Pinang, Lahat Regency, South Sumatra 31419, Indonesia",Wisata Alam Bukit Nirwana Kabupaten Lahat,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114858139020652670182"">A Google User</a>'], 'photo_reference': 'AUGGfZmov9t4ZBUUtx7Wg4V_euvAgYvpSDOZ-XmU-ipgFMZlkPUjBwleC2RN9gwJyA8HY7KaB__8I0xb9iGrxM9S6OJtwGaVrOcEtYOersIfeowb84GxKB5RY0EXBsR6wMX3W4vQ06pCidG3ZSBs7_U4Y_Jow04fZIDB7-epCU3UX26_UY0', 'width': 2560}]",ChIJTWNu86JZNy4RDZ0oEeoF9b8,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,-3.8102617,103.5164383,0,1,1,0,0
"Batay, Gumay Talang, Lahat Regency, South Sumatra, Indonesia",Villa Parjati Garden & Farm,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116677916127997437653"">A Google User</a>'], 'photo_reference': 'AUGGfZmv0YxUrkkGIqbYK6VTIo1lF7jNlwpLnlYm7tjexW_hUy_7RoqqB6tlMe4xQx52BCOWYZN8bIymrqBlU6wKSZTdJkaiT9uJffTCYf86jLEZdlZYFDaWlAPtG0abfwxU956XzK4UC7c2gKtjRzm80_a_YADkpt0UbDUHCVTRGA3z3efC', 'width': 4128}]",ChIJbWPtgcFXNy4R5ik5vRKEkb4,4.9,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",15.0,-3.7972442,103.5041918,0,0,1,0,0
"6G3M+9XF, Pasar Baru, Lahat, Lahat Regency, South Sumatra 31461, Indonesia",Tepian Sungai Lematang,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110429247403534679958"">Virgo Riand</a>'], 'photo_reference': 'AUGGfZmvwzH-X27YYp_LF5VNbtbTdj1JgUFpLVOQopPra6AM6_q13OT_5LXDF5eFN5rxpA7463jiG0Wny-O7Dgq8qKINLyRDRYqeNmscdzWD_gnp-DH3dROSd0tbGCWo47LF-llQHq-cZld8kmYFdS17ufQHt4d1jcjjwEQbB6i-8dqpKMm7', 'width': 4032}]",ChIJn5v9YvhXNy4ReHNzlMbjX2o,4.4,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",159.0,-3.7965738,103.5349313,0,0,1,0,0
"3C9Q+X33, Sinjar Bulan, Gumay Ulu, Lahat Regency, South Sumatra 31461, Indonesia",Sinjar Bulan,"[{'height': 3712, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111787852668231215755"">rifqih azim</a>'], 'photo_reference': 'AUGGfZn2r6yCFC0VnWtayVSwroICEb8fbbIDD5h57qavclMixY1VjyYVI2zmTcANOma-O4IOwHB-XziQ43CXg6aWsKsX9QcGhBF4I6CeJ8hI6Q4dNJrVNfcfNzL8B4cepN4C-Oh18H20XrWCRvVS9qVR0RW4Uc46_jdR71WuG0DTxAlbdDo5', 'width': 8224}]",ChIJq95KjqNdNy4RCumjdjrKSho,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,-3.9301008,103.4376784,0,0,0,0,0
"3FQV+W8C, Simpur, Gumay Ulu, Lahat Regency, South Sumatra 31461, Indonesia",Megalitikum Tinggihari II,,ChIJuy6nFG1fNy4RaCYV8fK7RNM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.910157,103.4932503,0,0,0,0,0
"6H84+P3H, Bandar Agung, Lahat, Lahat Regency, South Sumatra, Indonesia",Bandar agung lahat,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110704115420983822334"">A Google User</a>'], 'photo_reference': 'AUGGfZkhJkzyF6-2HdgRRJJraljiDhgZmc60tK1ny3zLuSyLeKinHr1IkWPy6MPfR0nlEsWm1J_dKV53TAR8xpXvz67R_ZJIEwXSYCkoD0GcOOoMRo6Ey3dSRTgbdtm-ANBOv_goVVYs-qPem7qMa9SNBaRe9h-Ix86pcoj-DuJFhRe0-Eh0', 'width': 2340}]",ChIJM2U7MNL9OS4RVNrf9PuoC6c,3.6,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-3.7831981,103.5552326,0,0,0,0,0
"6HPG+8MC, Ulak Lebar, Lahat, Lahat Regency, South Sumatra 31419, Indonesia",Danen Garden,,ChIJ8wevTyv9OS4Rgt9SU7I-xHc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.764189,103.5766554,0,0,0,0,0
"Banjar Negara, Lahat, Lahat Regency, South Sumatra 31461, Indonesia",Rainbow Bridge,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107170096965604277907"">Dini Handayani Sukarni</a>'], 'photo_reference': 'AUGGfZnXNoBDYmFLJcd11WOa__Z8CHMflCH9w8zEwsRcT2z-g0Du3Ctc5ZHaMR2cK6SBo6f88OQaJLvzdU2jj2r8tyidHXAQwQbF4WshOcxYnAVyok_H6jjUJKhRhez-q1yI8HcXsMG9me94hsLClRXGmvahS7auXHVZwtWsLkBGcaFzdQJE', 'width': 2448}]",ChIJZTihyvhXNy4R70wBikUf8oM,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,-3.7960793,103.5376309,0,0,0,0,0
"6H8G+X9X, Manggul, Lahat, Lahat Regency, South Sumatra, Indonesia",Jembatan Lematang Manggul,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113053725196170884455"">andra</a>'], 'photo_reference': 'AUGGfZknpLyE8A_srlOsY_3TIO8ihrNsICpH4SUUWIxkDyLsk3T8csE3Z1wrRD9Hb11_-t1GA6cjiVN9u4-fIL1-dY8Cw3hR8o-2G8pX4z1kQ-_yB66a-z6n_dxpY85-WFftX6vuItDH78O6JwydZJNMywkSrrSDw2ly0zhbmzjGjFCVYRUx', 'width': 1920}]",ChIJ8x52d8b9OS4RDuyhIgfarMk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-3.7825196,103.5759754,0,0,0,0,0
"6G3P+8JP, Banjar Negara, Lahat, Lahat Regency, South Sumatra 31461, Indonesia",Sungai Lematang,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110899294960218093299"">Dian Andreyanto</a>'], 'photo_reference': 'AUGGfZnRkrOrQRvXMI8MhRSfqM8bc8MJFF6O013dbPQ33J_AucIs5cH2tPVZEybvQznpzUaxsJwMDdPiq6aYPbZS8scvSGcGYxLfnxprx3PANBHLPfFR-pZVB8pjFA4FlydRhxOjzuHlCPZH6WW599gHlLL2oX2KGr8vDT9_9qQpvFol9bHq', 'width': 4096}]",ChIJTTQvwfhXNy4RGw9AqEbwINE,4.4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",190.0,-3.7966741,103.5365708,0,0,1,0,0
"5GPR+5W, Tanjung Payang, Lahat, Lahat Regency, South Sumatra 31461, Indonesia",Sekretariat GTRI,"[{'height': 868, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112011196151050580272"">edo prasetya</a>'], 'photo_reference': 'AUGGfZlKlYLGYqRL9LhEvKJotktioiuBvfFE-YwSP7hibgGVSmULAgr_JiBuIS8zA7xO2rkyszxadR-KYGakXB4gInVtb1NbFfWm-sO7VQ-8Cjx0jzVvOxKbVnnEyAubfsKE_ic1SrgAyd3fQZ_PmpNix3kzrzWfl2ml_0D6NiQAWDAbUpl3', 'width': 1160}]",ChIJm-PiA6hZNy4RhjkXSSlKNv0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-3.8146222,103.5422871,0,0,0,0,0
"7H97+RQQ, Keban, Lahat, Lahat Regency, South Sumatra 31419, Indonesia",Danau biru,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103249471065819159262"">A Google User</a>'], 'photo_reference': 'AUGGfZldOrE-BuJRW_4WRJJ0iUsYVDAqz_CPFV7epX7pFOBO6TKbfmpJu6Rkv11pbCktdcPvFWi__qjT0btqyMmDLDbJO3QNbxxDJdcwcFlHFHVKqQgJQuB7ilnmw1uxHTh5KNh6xOg5KFBHYZtjHbJdVlEuoiFMXr9trhdSmDT5XJjEDLzY', 'width': 8000}]",ChIJM4sijhX9OS4Rx8skacgdvzY,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",29.0,-3.7304018,103.5644818,0,1,0,0,0
"4H48+42P, Talang Sejemput, Pulau Pinang, Lahat Regency, South Sumatra 31461, Indonesia",Niagara Cuhup Mount Nyawe,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100299128774272119010"">A Google User</a>'], 'photo_reference': 'AUGGfZn4-wLNiAUdQJsH-1rcIqAM3mpLVtxP6naR_5ZRUQJTDPQhRSj05J3ivkg4HVtaDAo77YB6hn8YJLoHgK_PFAyBAiD0cUBo5AGwhvdhkFajcF8GoY_7P1bK-EsYdcsuSpvtsc3tqqIcDIkAzkbV_KsB4uVlaxZYIbiDojL0H2vqUweD', 'width': 3000}]",ChIJO0q35urhOS4RoDyGUB5Yrbo,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",101.0,-3.8946547,103.5650914,0,0,0,0,0
