formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"Jl. Irigasi No.1, Loktabat Utara, Kec. Banjarbaru Utara, Kota Banjar Baru, Kalimantan Selatan 70714, Indonesia",Kolam pemancingan harian Tapip,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102275664612845190371"">A Google User</a>'], 'photo_reference': 'AUGGfZleJhUIEVUqj6L7elGfCscfQqEtNweRU_AerLgeruUkitRkHCjtOQVZbD7MaZ8tx0v5U0i_dzuWaRfftpHPJBmKhkqOwt6cR-4eA-gZapU_qHf99yjb77ClpSb3IIWiFGkRJWd7P4-wf94FY--57jdTpXJuS6NdOPVyI2u_Wptq-nlE', 'width': 1920}]",ChIJNZ8cOQmB5i0R6NV1gWWMFGI,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-3.4287176,114.8368701,0,0,0,0,0
"GWM4+Q8M, Sungai Ulin, Banjarbaru Utara, Banjarbaru City, South Kalimantan, Indonesia",Lahan Kebun Karet,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113852551247756090126"">Siti Aisyah</a>'], 'photo_reference': 'AUGGfZnOB6wVNF8ojA8X55L59BfqvgIeusSfOh9tEf4C4m1ALOtv_NP0sfUo8BmhHnK9yhybDosc-jsvYP2A-ZKAylqztFMf-Sz7vYZcHfRyUbdyv1jXPLwRXS3v7kQAxOB7TjJj8m1FL-8Z5ZSv2PwFO-S53Ve3cgsZzefafg2LEVTYCAol', 'width': 3024}]",ChIJ7VHmrvV_5i0RfCtpn5mUjiU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.4655286,114.9057899,0,0,0,0,1
"Jl. Sidodadi 2 No.31, Loktabat Sel., Kec. Banjarbaru Selatan, Kota Banjar Baru, Kalimantan Selatan 70721, Indonesia",Kebun Kopi Edukasi,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100409415342894602605"">dwie bri</a>'], 'photo_reference': 'AUGGfZnOEUIQ8g60vDjbYWfnXaLMCpgap4PMVTca6CWBd-mpAtb0It-09hXYHc-PWWI7UiR46v1tsQf0O4eCcdqcDGVxgFVGLudEYBVwKD4-p0CCPCnX_g5wwBYNRMy3nqUe43F4gSFMNyEWnP-ydN3ZI12Lj17GVm55a6rgijCRDCsYEoZu', 'width': 4160}]",ChIJcVzvQnuD5i0RZPNygN_fvJc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-3.4496272,114.8088885,0,0,0,0,1
"HVF3+Q27, Sungai Sipai, Martapura, Banjar Regency, South Kalimantan 70714, Indonesia",Taman Sekumpul,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104325143312712793040"">reza cr7</a>'], 'photo_reference': 'AUGGfZmaUzjmSpIBHfUbkswzLd8VH2gRIdSdV-N0JTynu6PClG_IeYpSUW4tszIELKyVawZwfg8Z50OPG8Zryhk9ayqVkTW3SjKuyFN2eC58-W2UTz5ZknaFWp6YzujCoaighuT9CxGvxfnMpEAQLJt8Mg0dSYfevKQlbV4cYbICOed9gldb', 'width': 3000}]",ChIJ010FoNOB5i0R3dEJYBRRUTs,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",119.0,-3.4255905,114.8525605,0,0,1,0,0
"HR3J+498, Loktabat Selatan, Banjarbaru Selatan, Banjarbaru City, South Kalimantan 70714, Indonesia",KULINER KAMPUNG PELANGI JUARA,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107943401082706285495"">Radifan Hilman</a>'], 'photo_reference': 'AUGGfZlDFu3JgDZ0wdRpvwGAyLN8qHn7Bg1tuphHhHXkBKoB567UEuj5nWHn6bNOX_IVjXdBh0L9r5MarIsuIPVCZ7dIoR5HM_0ZdfOFNFYdNXZ1RlVqwkDspc8QPNefg8zFBHSw8w0pLSNA4rnu4LG720QG6EDMke3eBuxdfBRa2_r1hduu', 'width': 4000}]",ChIJ1XmEhieB5i0R8NE-T_I1kmA,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,-3.447213,114.830959,0,0,0,0,0
"GVM7+HCC, Cempaka, Banjarbaru City, South Kalimantan 70732, Indonesia",Bukit Lentera,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103433583443980413017"">A Google User</a>'], 'photo_reference': 'AUGGfZlEFkfa6M9oV-qHATHgYPhiuqp-pDhzS7cf5L1O_c5nYE0Iw--8MvMCCYLOsNoTunTTAZTYtUsTXVtrVzv159yodQ2kJZ5qRjnIcLHc_p1d1b06xZYfWA1mYa_IkVdf7w3sXsKXLOtVJidNbAzQidfA2zcds7pb_WBqMoYjrilLxk-N', 'width': 3264}]",ChIJPYqCYNSA5i0RLvTzMmFzVrc,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",360.0,-3.4660684,114.8635307,0,1,0,0,0
"JLN IRIGASI KOMP. KCVRI No.RT03/RW 01, LABUAN TABU, Kec. Martapura, Kabupaten Banjar, Kalimantan Selatan 70614, Indonesia",Rumah abu abu,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102522834420037510700"">A Google User</a>'], 'photo_reference': 'AUGGfZnPwDNsEAs55YXeWCm8Jg4lMztTsIDEEBr6QypEQZB_rn8AY7VFu6ORABXcKeH6sLMf5qfwVb4RoTGs149c4kmWknCpCww-Pnf2QDsv773mE3wMYpuoENXH8uhOv3AMux_UHEK2HQGr4btZJUjopophyYMTTuhTm7VRU1wlOw7D8KMT', 'width': 2048}]",ChIJ-QLbgVOB5i0R7jtR_X41aLQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.4298827,114.8887334,0,0,0,0,0
"Jalan Suriansyah Ujung Kelurahan Mentaos, Loktabat Utara, Kec. Banjarbaru Utara, Kota Banjar Baru, Kalimantan Selatan 70711, Indonesia",Pine Forest Mentaos I,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105551458376183864592"">Anto Mahbub</a>'], 'photo_reference': 'AUGGfZlAioBfKO0m4hUGpMNIYB_-yA_I0fFzA9bnLw25ZOeoOIOsdEqq3qhK0xyIW40OiN0pBExGgtiDm18_UP-aAt45diCVr1i-lkcd-pD7ynr2KAWpHSzn1SoCItwhTfXm9Hr0GiV-goJ19ascB_aSXsssgOIXtpSuG64bAjFzn8qgCfc8', 'width': 1280}]",ChIJuR4GBaCB5i0RfOp2H3yHzcU,4.3,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",2008.0,-3.4344681,114.833598,0,0,1,0,0
"Jl. Sidomulyo II No.31, Syamsudin Noor, Kec. Landasan Ulin, Kota Banjar Baru, Kalimantan Selatan 70721, Indonesia","Kolam pancing ""Terate""",,ChIJWwXzZLqD5i0RoPPEjm6qXAw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.4455815,114.8012207,0,0,0,0,0
"HR8R+J2W, Jl. Comet Raya, Loktabat Utara, Kec. Banjarbaru Utara, Kota Banjar Baru, Kalimantan Selatan 70711, Indonesia",Pine Forest II,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100399140268359598210"">A Google User</a>'], 'photo_reference': 'AUGGfZnY59BfCkYVdQZm6lq_dikUeSQSpOQBznrV-_llpcCOqABvIBOy90vEt5ECxesXfgaZsFYsIzQlMENJwNEZKf4OCEeY__BQ47RqAA98K2DyQAx8VhqBfd3xB0NR0JrBMNk7msiLPcq9iiWMBuBdcyDO3qyPdyCSIUJSxal_PvFA-QnH', 'width': 4160}]",ChIJZfFQwaaB5i0RRC7CqJRI9Cw,4.2,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",184.0,-3.4333844,114.8400872,0,0,1,0,0
"GWH2+56, Cempaka, Banjarbaru City, South Kalimantan 70733, Indonesia",Bukit KR,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106121062316155796746"">A Google User</a>'], 'photo_reference': 'AUGGfZmwG9wO2vcFnLrJGQ5QVFikr1Jn4H2rB4OinatQz2eoNNyXDF_FXlbaEddPFJEm7MKytCjK-eARmF7G0v5cYj92wX4YGQUHIRU4sBmCm96I_-skCvPFzK3NN1szVNw8dCv64LDm7B8Rq7hA6gJHZ70QIn_vp6VvkagOT4SsE0VsI-kP', 'width': 3000}]",ChIJYZ-35tyH5i0RgX4po6LDFmU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.472085,114.9006069,0,1,0,0,0
"Gg. Empat Mei No.27, Cindai Alus, Kec. Martapura, Kabupaten Banjar, Kalimantan Selatan 70714, Indonesia",Sewaakursi.id,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100274115066585847804"">Melly ramadhan</a>'], 'photo_reference': 'AUGGfZmHifn3NXneA5IogDipVQQkOxgir1iOE3PI9WP4fxRsr86DblHd5YU_pdFMKAYXIEmQ2xx4vuz9LsrYTdq1gnZJoNCHN1rG_vYCAtjpTAl0IrEus-Jot8U02CIcPotLoHcK2DO5iz8bOVFcFN1sbUikzQxsmWAb8r6xFTdYAB12JKgT', 'width': 900}]",ChIJf4QZSXqB5i0Rpk-NwYmxgBE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.4180428,114.8451063,0,0,0,0,0
"HVMX+MW7, Indra Sari, Martapura, Banjar Regency, South Kalimantan 70661, Indonesia",Spot poto,,ChIJ1wa9czmB5i0RxMfsAa8aaiI,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-3.4158469,114.8998026,0,0,0,0,0
"HVHX+4WH, Jingah Habang Ilir, Karang Intan, Banjar Regency, South Kalimantan, Indonesia",Kebun bunga pak andon,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110572469315192530388"">Nelva Kamilla</a>'], 'photo_reference': 'AUGGfZkIlEA8KdB2HJ1GqdwF7LTA3BvF6pHTFVani1PgeACNiNuVhcku2cCrQmHew_puuTk8NFNupJszqcxfk7OBieYngpg5gubsdR3SiLX1kuTY4z-Ie6mh9voYodQQpf_cs0J5Z4DX9gfZ2si-MG87DEq-gc0_RRBAJd51Q_qjmg21jHH1', 'width': 3472}]",ChIJ85cMVgCB5i0R5P_u-yWHrqM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-3.4221821,114.8998633,0,0,0,0,1
"GRJ6+WJ7, Guntungmanggis, Landasan Ulin, Banjarbaru City, South Kalimantan 70731, Indonesia",Palm Mini Waterpark,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104495686488880887038"">Indra Jusnedi</a>'], 'photo_reference': 'AUGGfZkLFLQnUYnku6pZBEtBlMBzPahj8Fw9gdLhSUYIOvzS7HAddWLnjA_nztEDLLFS52aBVB3zZ0IvWT0UG4A-_cKDV7JvlB4d0Xe-aTuOn7vEJM0ngucRn6eFCmeiBzYq85AohjCR3wre-5ODYqZLaDqyKzj8E1-CtdULQDqjj3AMG07J', 'width': 1920}]",ChIJbaMhswWB5i0RMGIBQzhZMi8,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",352.0,-3.4691517,114.8126472,0,0,1,0,0
"GRC7+F7W, Palam, Cempaka, Banjarbaru City, South Kalimantan 70731, Indonesia",Lapak merpati kolong GB,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116440878159398072615"">patrick rizal</a>'], 'photo_reference': 'AUGGfZkeYXG0jr71vfGz5PVI7TO51RMqxmMz8dJBRYtuJslN4OsDEuu_gR5SkXR2g6sN1_-0sWkgW0FMqP_zYqivccgNuDLSE1HPnI47ErDXo_anOtbDYbqK9KSHecOAYYOPvvjJaqFyYBswijQyEPnk3Uka4Xf1QREvMJCXBLKW34OwezUn', 'width': 1200}]",ChIJyRApsMeH5i0RWpkDIbtwdp0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.4793642,114.8141831,0,0,0,0,0
"Jl. Taruna Bhakti, RT.12/RW.04, Palam, Kec. Cemp., Kota Banjar Baru, Kalimantan Selatan 70731, Indonesia",Amanah Borneo Park,"[{'height': 850, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118011375794543319272"">A Google User</a>'], 'photo_reference': 'AUGGfZmBJxb6sEWYPPQ7ApkDXSuaXgIo1ti84VShTax7JeSM9VU8sVeNp3z2NViFP1aah6pvQe_G1fnwo_bO1d31NPi6B3gF8y3pdrM_mlHOc0jlGdhfSiNRb42LTi0loXUpB2mYdJ8zuoM0hXdEzn8eZAwd7u1jOQNM4SPtx-wlLUm-1QyZ', 'width': 1280}]",ChIJnxkzmc0m5C0R9ra3k7A7_oM,4.1,"['tourist_attraction', 'campground', 'park', 'local_government_office', 'lodging', 'school', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",3583.0,-3.4957114,114.808764,0,0,1,0,0
"HR2P+X4W, Jl. Rambai Tengah, Loktabat Sel., Kec. Banjarbaru Selatan, Kota Banjar Baru, Kalimantan Selatan 70714, Indonesia",Cuci motor alung,,ChIJOxCIcV6B5i0RfwbDXDJNyG0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.4475102,114.8353146,0,0,0,0,0
"GRFG+WQW, Kemuning, Banjarbaru Selatan, Banjarbaru City, South Kalimantan 70731, Indonesia",Waduk Banjarbaru,"[{'height': 2136, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114390743206425737454"">Ninik Andayani</a>'], 'photo_reference': 'AUGGfZk8WOvwBfULB1lpExOIwJOEsh9K1NMsp37f8jqDVC_8IKmv8XWiHA48eyTEwimK59NTIHg_57JEHM1nXWS1T2Zcz4WsMwB7trhYeV19d8j4YgQ51ehLKM6AZlx7-qyYjBk1yTfZAQC_Lw9REtHZ8eLIjgfSc1vbc10O9fA_FN9HtN9k', 'width': 4624}]",ChIJX6swkuaH5i0RxSDl12gQT8k,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",28.0,-3.4751354,114.8269569,0,0,0,0,0
"GQWM+3M, Landasan Ulin Timur, Landasan Ulin, Banjarbaru City, South Kalimantan 70721, Indonesia",Kolam pancing mekatani,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101631881704097633952"">A Google User</a>'], 'photo_reference': 'AUGGfZmPE0m24Sk2LhzOR6yQQj7xt3UJf_FuAhwoW98stem189G8qWm_TQ4jVeWVKypuf1hhh_nb8qgo0g7p-scYh_4Cv5plhNeCWVmKhPAV4fNZHnJxIg3Lnw5DEpIP1zdT8tEZI5mEUhDMxVhCoZT5E0PKINPYTZhTvs45Q9lArqqnaBBV', 'width': 3120}]",ChIJSygjKw2D5i0RaPU7EDBWThs,3.3,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-3.4547815,114.7841947,0,0,0,0,0
"GV5G+JRJ, Cempaka, Banjarbaru City, South Kalimantan 70734, Indonesia",R. Bulak udin,,ChIJ57zzevKH5i0R21LHkdmgijE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.4914769,114.8770758,0,0,0,0,0
"GR35+CCX, Jl. Palam Raya, Guntungmanggis, Kec. Landasan Ulin, Kota Banjar Baru, Kalimantan Selatan 70731, Indonesia",Rumah Terbalik - Amanah Borneo Park,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111094913999766894099"">A Google User</a>'], 'photo_reference': 'AUGGfZmQax18SEICrM4Suk8q1lUWKebM1F4mO5zUT36a1NNiSTCXYJAophArkmIH8qlds67xAvAyukyEOPXz1zEUWAMXocSAhglu6Vm2GEwCe230FvBm3ewy4o4pqjmZ5KWoo8Iq28_uY2qJHDnbEn1EoFzNbdS50E5mEZ29pAm4gksaPZmv', 'width': 4160}]",ChIJ5RNzLrOF5i0Rds07-kG5yII,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,-3.4969958,114.8090873,0,0,1,0,0
"HRRX+2VC, Cindai Alus, Martapura, Banjar Regency, South Kalimantan 71213, Indonesia",Alun Alun Martapura,"[{'height': 3492, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116865514601538539142"">My Trip Asriani Hasan</a>'], 'photo_reference': 'AUGGfZntQ8yOf3vpAdMmnFa_r4YIOaS6y7Zc-NPxAEP0COmLOix5lOam_8uIyJcQarxOATl4NRsZL6ZQcLM3akUvtbU1e9HG5Dt42Xra3SAqFIqrv5RvzEJYo--3pSDNxSQTUErbJbIBfE5ca69Nw3rEY8hPPjh-8nm6bX2tGZ04iWnDAMM5', 'width': 4656}]",ChIJoYqEhc6B5i0REqCdcB7MloM,4.4,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",5897.0,-3.4099315,114.8496543,0,0,1,1,0
"Cempaka, Mandi Angin Barat, Kec. Karang Intan, Kabupaten Banjar, Kalimantan Selatan 70661, Indonesia",Taman Hutan Raya Sultan Adam,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102037467853950333702"">A Google User</a>'], 'photo_reference': 'AUGGfZklrF2Mq9ozcXwnAewJ4HxDlsZlUG9oxJVNsMlLUH9JFIbTc9_z70bnq1pZzwMHFGm7OFeHLzqOFru09b6bjkBPa3jdTqv9q4zdJLwAXcSdGNK85Wgz9coWGQ-QcRvTE49uLjhhMzT_GCFycou8P3Jglhs5QlrtshqiPAAGmZYSLOAv', 'width': 4160}]",ChIJ8TlO5hp95i0RM6smcd9q5Yw,4.6,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",888.0,-3.5194142,114.9501443,0,0,1,0,0
"HRQF+F7R, Cindai Alus, Martapura, Banjar Regency, South Kalimantan, Indonesia",Pemancingan Kolam Haji Midhan,,ChIJxVD2qiCB5i0Rnp3yG6Cf8cM,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-3.4112588,114.8231531,0,0,0,0,0
"GQCX+JQR, Guntungmanggis, Landasan Ulin, Banjarbaru City, South Kalimantan 70731, Indonesia",Pemancingan kolam 3B,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106485883598755212880"">A Google User</a>'], 'photo_reference': 'AUGGfZnDDH8oI13sHWDg5dfNq0XNORev5Y_sIH78a5k02AVsXDuy8_TQr4P6jPYJnpfNaYlsx4tD0ymJ5eBJtU7anpYtZ_Sqc159ZcowGoG3KkgMZVruBBXdzdhz8ZgWRAcl7vmNicZzhHyzDr-A2Ekd4Uxq7XBYn5RxKvbRoeJik3qDSPMI', 'width': 4160}]",ChIJf_nhPwCF5i0RtM6KpH0K-Z8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-3.4782882,114.7983816,0,0,0,0,0
"GR27+M4G, Palam, Cempaka, Banjarbaru City, South Kalimantan 70732, Indonesia",Origami Park,"[{'height': 2026, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109126785563469165799"">M Husairi</a>'], 'photo_reference': 'AUGGfZkOz1LL3Em3M4UmMiHctMQwpCuya__R5IBnUBYXznK1b6KT6o4zMFqWgXz9qaaNmtWbAJTUs3oVT7th-6eQmwdYlpbo_f0OhceQuWUXFQ5JV7GGTF8gt80NAxIruUJCvX9Fwds1mQxbg-cvTvoljaI59dC8ooYZPyNASf-vHmpssKgo', 'width': 3264}]",ChIJ6Uqb-ZyG5i0Ru9iv2093yLg,3.9,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",282.0,-3.4983093,114.8128216,0,0,1,0,0
