formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"Aik Berik, Batukliang Utara, Central Lombok Regency, West Nusa Tenggara 83552, Indonesia",Air Terjun Sesere,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103965734110072883365"">Mamiek Suhartini</a>'], 'photo_reference': 'AUGGfZnow4hdttF-BhWXYM6WK6bAS8GyWeyhjCTmJupnrbQiwIyua_tMRVfm3k0Uqf_Z8UdhZZBRXemdNpoH4YQf6IohiInjrppajDgLzavKQljT6186meHCGAxJNHseEnESVmDbXFY0f00o6SJBhEpX5IvJAmXzlRgoGbur5-GFLQsaYd6x', 'width': 2448}]",ChIJIzDuRDLKzS0RzeX5DJREmCc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,-8.5089066,116.3485586,0,0,0,0,0
"Benang stokel, Jl. Pariwisata Aik Bukaq, Teratak, Kec. Batukliang Utara, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83550, Indonesia",BEREPOK,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107741725485532222619"">A Google User</a>'], 'photo_reference': 'AUGGfZkg2dQN2bhQzmCMx4s1Vva6vPTP2pUlfdNTuks9zCkWfUBXkol6k7twmYixDIpsm6EPDdXEeeqAOW9UTuH9BCemfZ5iYOW4gTuanXxuc9l-B2O844jyoSOSUQ0FagP9KLVZx5awpe-ChHtEY3vB3FwztjSAlG1MqRioAylvcO70AcMJ', 'width': 4032}]",ChIJVdfbS1O1zS0RAC3puQPdm0s,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-8.5819747,116.3279482,0,0,0,0,0
"C889+GHM, Jl. Pariwisata Aik Bukaq, Aik Berik, Kec. Batukliang Utara, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83552, Indonesia",Rinjani Sunset Point,"[{'height': 3507, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111145071554525514402"">A Google User</a>'], 'photo_reference': 'AUGGfZkZgCihxGRY1vyyOsROJC6iXXAZgY7G-LehdcfS5CPJ9WN7cUhVSbt_Ve_3GxC7JnY41kBuHjRdufKsUFSB4RyoZEyACSDAxyreb0CYP5PgoifBGfBBuKZZM2RYwUFRiNhoyBE4VYTxP72AvcNPf9EXCVXP120vhzXwN55GXJQ8SZMf', 'width': 2164}]",ChIJFTf2FAC3zS0RBKCkV-lm-NQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-8.5836727,116.3189252,0,0,0,0,0
"C76Q+4QV, Tanak Beaq, Batukliang Utara, Central Lombok Regency, West Nusa Tenggara 83552, Indonesia",Air Terjun Dewi Tunjung Biru,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108938337975660051970"">A Google User</a>'], 'photo_reference': 'AUGGfZnrurogjd3tOFbEqoozCO6TPIF7EIguB1PosPZ88UX8BJc3jG-rgWn4ovoboQS9c2pLaD6pfNbzxQUyLqsoEHa7Rqe8kcy_mRkR6WxrKtdT5wx_rNCM8eBVjeefUh_uXmLE6pntRGEglKbJdrzu0SwUQkWmFYhBTbumGIFU8UIqkaYq', 'width': 3120}]",ChIJH854AXy3zS0R1XFaSdhOopw,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",21.0,-8.5896271,116.2894125,0,0,0,0,0
"F87V+56H, Pemotoh tengah, Aik Berik, Kec. Batukliang Utara, Kabupaten Lombok Tengah, Nusa Tenggara Bar., Indonesia",Waterfall information Centre,"[{'height': 6120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116218648691966888976"">A Google User</a>'], 'photo_reference': 'AUGGfZkghpBoZGSE90wqU0wyko6TkFOcI1Bzx12lFeYLV1t3Et5IMS9aDV7NrDYugT5zzqr4-RXdK2_0234R76g7P6eUbBH6QuUmrdNQD3E-_8jB1xxsMI2JBhGgSgk3KT6J_tHw63NGszmeCBreHrgZFxAoBRqMbk23tzG0KkiHhZbyr2xF', 'width': 8160}]",ChIJXWiZMxPLzS0R-oQS82yXzHo,2.1,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-8.5370595,116.3431165,0,0,0,0,0
"F89H+XMH, Lantan, Batukliang Utara, Central Lombok Regency, West Nusa Tenggara 83552, Indonesia",Batu Benciwe Waterfall,"[{'height': 474, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117823214506222319186"">Did Mild</a>'], 'photo_reference': 'AUGGfZkQrNWP-YGHAa5kcFPSEFvwPs2Jud518saxOJjfwb7gw71xMtPqIO3sOSQh2ZEbTTG96pQ_xeEXji2qoThTIpt4zYHRmgL_PShOsSNZ7FjkWhkziC-CHoygzwe0h8zarO6EoxC4lCuV6sw7WMN9Tf2Ma0B1EhAQ0B8hyJgDNF-gw7zr', 'width': 712}]",ChIJF1PAlRHLzS0RRwhWSunUtE4,3.1,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-8.5300674,116.3292389,0,0,0,0,0
"C8V2+QWG, Unnamed Road, Karang Sidemen, Kec. Batukliang Utara, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83552, Indonesia",Lembah benang stokel,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103808605349120334807"">A Google User</a>'], 'photo_reference': 'AUGGfZm6T234K0plpUTAJrPM23gNm26OoeKognkXIdFsXfSe4hyWXqOVKNFfnVFYmnrjLK1yzm3vAUUUf86ldyjnNgmYnTc4B7h9kKNdpRspCc3IFdbEGq3tWMKlICeYEwK3uvEKTFTV0dDgijwedONSj7RwpgoaKWBxNzxIDkMXm6CpJu2S', 'width': 3096}]",ChIJzzOaqm_JzS0RpKUVhHtgzRg,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-8.555563,116.302317,0,0,0,0,0
"F888+8JW, Jl. Raya Sintung timur, Karang Sidemen, Kec. Batukliang Utara, Kabupaten Lombok Tengah, Nusa Tenggara Bar., Indonesia",Jurang paok,,ChIJS591O33JzS0Rzow5MEiw96o,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-8.534147599999999,116.3165819,0,0,0,0,0
"C992+FJ6, Aik Bukaq, Batukliang Utara, Central Lombok Regency, West Nusa Tenggara 83552, Indonesia",Wisata treng kuning,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104301922064912134190"">A Google User</a>'], 'photo_reference': 'AUGGfZkmD2Xx8iggZuwhX_tu3cz4cPAXFDV2VJpjAFXyowcJ9TlgpIz93Adhn_4zzo_wOX-fBvR_32hAfRQioCW5OfW0RLIy9Y8oy8dO7CF39ZApvshVIQ1OOZk5vEwcLaRb8Yxv1wYwvg2VeOfBV6Pc54N_eK4alIZQcHyiq0iPaXDkwH4u', 'width': 540}]",ChIJFRs6zjK1zS0R1L_DDryaKig,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-8.5813281,116.3515103,0,0,1,0,0
"F86H+XVX, Aik Berik, Batukliang Utara, Central Lombok Regency, West Nusa Tenggara 83552, Indonesia",TAMAN BUAH ALPUKAT,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107369525371184812351"">A Google User</a>'], 'photo_reference': 'AUGGfZlCpfAXSo3rVL5Mz_1lncOMoBk0FQMIAlTbdyBIVwzWO0QzzEMK1DidL1p0Dz_MlzhiUwkURIRNY2wAliid8M9QroNLU9U44X03aGsTQRtwCzZuEP-1B4BeRnEeGzXDy6PWpEDPHyPpGBfmw28T1b1VRskudLqPjWcG31gcsKKIWf2c', 'width': 3456}]",ChIJr5sowyzLzS0RHMimUdtgDR0,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-8.5377116,116.3294153,0,0,1,0,0
"C889+9HV, Kemaliq, Teratak, Kec. Batukliang Utara, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83552, Indonesia",Berugak bangket spot sunset view,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117277531986804010436"">A Google User</a>'], 'photo_reference': 'AUGGfZkfsBud9kG45-xY_kf5Vtvh7kdCvbks9ecQbIyXmGB90IIg4HQqHa3VIITbuVLrpzFQPNziXSOB8uIFd4uFsyrE-7MB-9mYo-4EHshgu3KqDoLKAJVw2-xrxSfQoFlBbtqhX9CBTqqdC3qf-nedsdcD3R-4aqy0F5CgJc5FHONh9Fjt', 'width': 4000}]",ChIJ0x7LD9u3zS0R2Rel9Cwwajk,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-8.5849533,116.3190415,0,0,0,0,0
"F88Q+FW6, Aik Berik, Batukliang Utara, Central Lombok Regency, West Nusa Tenggara 83552, Indonesia",Air Terjun Keliwun Kliwun,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117683528232409022192"">Imam ferly hasan</a>'], 'photo_reference': 'AUGGfZnGV2c4xQ6rpWGykTZYy7M0TGUOJ1X3Wx6JmiDQ_C-Y0XItSEDdEXCcCXj7G-XmT_I4a43cOv2crn_Lld_xSJ7-rfKTWap4iwbyiy3xQ4WlNWMnBhcbnIjBO3CFAEhnneEzi_LoqjeuxzAtaimTcsvnOPEB2ePMvPNFwIjGrXN_NY7I', 'width': 3000}]",ChIJ7TJFKr_LzS0RAwab13A0QXg,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,-8.5338409,116.339771,0,0,0,0,0
"F965+2F5, Setiling, Batukliang Utara, Central Lombok Regency, West Nusa Tenggara, Indonesia",Air Terjun Batu Rejeng,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113209158782966976817"">A Google User</a>'], 'photo_reference': 'AUGGfZljOT2wRpK13B5tIuDLknG9oMXDrTzUTeZAM0Rih-A_zg5ApgATeoK0pMdoUGK3_UL5HIxGw1LivY46f4TwjXRaI6nPM6-ODHB3K4VY4et7t7qYrc9PzxmlS2u_d6YSFJYLNfT1JSO3UT_tA_gJHvWfxSyRcz45t8dcQK5JI3yJF7_d', 'width': 3072}]",ChIJN8oi257LzS0Ru6Wb9bLswqA,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-8.5399963,116.3587463,0,0,0,0,0
"C82V+3MM, MAS-MAS, Batukliang Utara, Central Lombok Regency, West Nusa Tenggara 83552, Indonesia",Wisata Mbung Dao,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111283029181787597028"">anton prastiyanto</a>'], 'photo_reference': 'AUGGfZkDlSTCO20Z1WpIq6MDMbQkblZjBmr0W6rLJCz1h9Xy5ekaIKhi_xRWAyrT1v7oEqOv--qVGNFliu2ERKGoOWzoJ1ACrGwhoVfc7UfDspLShG-4JyZkiwsUW321OUc995aNwB-wAdkLO69oQCiST2l1evA3gvVkykHCaRFw9U4J9zvY', 'width': 4000}]",ChIJiZr0T6e1zS0RYcVxbbNEiU8,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,-8.5997969,116.3441705,0,0,1,0,0
"C9P3+GHF, Unnamed Road, Setiling, Kec. Batukliang Utara, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83552, Indonesia",Wisata kebun jeruk,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109760945802737232876"">Zairi Arjuni</a>'], 'photo_reference': 'AUGGfZkW3KZdvrqq61ffHKY6xE_Db-qN_lkIHtVQWkCv72Rl-Pv46UcrVvBTpERPQFZs1usUCBGI2DXBp-eAxBy7GZgNa_zrzGB0KzPFceLp7qpjEeXYYtxtb_JwrZQ3TTJC8DMBuzrP5bLARh3X5vO51youeqEi7IwAH_3Y-vq7DSR-Njnl', 'width': 2448}]",ChIJjYjdtTrLzS0RaIbEBIpMHu8,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",19.0,-8.564075599999999,116.3569476,0,0,1,0,1
"Unnamed Road, Aik Bukaq, Kec. Batukliang Utara, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83552, Indonesia",Repoq Sunset,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118030660084049142192"">Dayat</a>'], 'photo_reference': 'AUGGfZlI0F-ZWnRG7paKv81P-uWstxnx5CGmiF-1Kgiiso_QX9tKmOShUTF9uPNM0PAP3rfe-Lhydt5jmJw0NF1Hh_Dh2onrEt17x4T4HnwSafwO9c4LJkoTl7rvHvve9zFUSFiaB87PUeD43S9pRB6GSaNNYHUfCrddr1Y15WJwYlUXRkUu', 'width': 2268}]",ChIJRQz2Rp-1zS0RTQVUxwxxAF4,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-8.5742985,116.3415975,0,0,0,0,0
"C9R6+PV4, Setiling, Batukliang Utara, Central Lombok Regency, West Nusa Tenggara 83552, Indonesia",Kebun Jeruk Setiling,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101376010527929844848"">A Google User</a>'], 'photo_reference': 'AUGGfZlLFQMohpBvuZUErIDgTDUJifGmZYqjsLpiINpjqr6f8Xhk__o5-KRz9xG5xUq7v8vOz4O_TrbjUgpAKC52kgTasVun6UtBk0toVeH1mTnCJLHmiDkj71FbWHOEodETqNE1Ryx1quf9mEzoL8xGrCUQV6n-AWcwUU9Y-YCJPr16LHKw', 'width': 1920}]",ChIJ03IIKFvLzS0RVqVCm_qzSXs,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-8.558232199999999,116.3622071,0,0,0,0,1
"C8JC+RG5, Teratak, Batukliang Utara, Central Lombok Regency, West Nusa Tenggara 83552, Indonesia",WISATA JEMBATAN MAIK MERES,"[{'height': 4144, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117823214506222319186"">Did Mild</a>'], 'photo_reference': 'AUGGfZm1Z_BOH8MvqXrK50kBkrKFQrWmccavUNimMk5iFocsM6UGBlQqcVrEvM6zxtZy_R-1JiPqcMwGZKcJumzC9TXJqIEyQXq4MZ7MKHoNjNOYNw1p6p4uF9sQOFUIaImE9VA6kylbfg1RAwaIK0qRHsyFjLqry3nYHjXAs6dhIM9m4HkN', 'width': 5520}]",ChIJwQ4N34nJzS0RqiKGrZ_AqI8,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,-8.567986,116.3214291,0,0,1,0,0
"F955+M9X, Setiling, Batukliang Utara, Central Lombok Regency, West Nusa Tenggara 83552, Indonesia",Danau Hijau Batu Rejeng,"[{'height': 1024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108693342539308071466"">A Google User</a>'], 'photo_reference': 'AUGGfZneaB6FNeh7Dm8AiLSSD87kdS_imVVWgdwoRl_bVTPeTVyyWr_b6198A0lFXs7IEtYMC7SWg2LRBuvGZPaBidGmaQmeokeEln4V413kJW24zBkMSm5hjqgwY8bJmafnCrKZwUYEw5EpMpwYSzdBK0eSSVyYuFvi20jkd8CbvcX9jM9A', 'width': 768}]",ChIJd8BIRmrLzS0RNJA5hL_28NM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-8.540758499999999,116.3584886,0,0,0,0,0
"Mandok, Tanak Beaq, Batukliang Utara, Central Lombok Regency, West Nusa Tenggara 83552, Indonesia",Air Terjun Putri Inaya,"[{'height': 2101, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104960839742714307692"">A Google User</a>'], 'photo_reference': 'AUGGfZn_xck-Wul4f1-t4nF5KDcDV5jAJyjRHrY9vqkQu15DGhXJVXHxODDR5-xdgg60maaYXiX0w7kSqt7Ft8e_d7EUbeqNw9ma4yAoUUS2cCCxGsfmige_QRS0_mqi8suMfTZdgR-4U-s6tL7BCPZ1reR19hngS4Rdz2HMgto8Dsbeo_CT', 'width': 1080}]",ChIJDb1BN8q3zS0RNpRrrVGWZoQ,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,-8.589798499999999,116.2847807,0,0,0,0,0
"Dusun pagutan, Karang Sidemen, Kec. Batukliang Utara, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83552, Indonesia","Lembah gaharu ""bajang kreatif""","[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112384398808527911259"">A Google User</a>'], 'photo_reference': 'AUGGfZm8DBFa0I9CrOFGwvaxegInyWZrBoyhS6INVvatBGRA-sWQ71v_bUGVzXtYjnrLfLI71q73SBblVPs7g2ZM3QvbceeTjPFH7USuPZaMfvYnlaGajf35jEOx87y3_Y46IYKpfbbyv8tj1OGIsYhgvOYzrKPN6pKlVVmo3vtVhY2QhhC2', 'width': 3264}]",ChIJxXLZV2y3zS0RU99Z7CGMOHE,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,-8.555269599999999,116.3031135,0,0,0,0,0
