formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"XJWH+6G7, Jorong Kayu Jao, Batang Barus, Kec. Gn. Talang, Kabupaten Solok, Sumatera Barat, Indonesia",Geowisata Kayu Jao,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111881486305018875563"">Munggang Hendro Purnanto</a>'], 'photo_reference': 'AUGGfZn7SxXV6GlNIu2nHdSYgQ4O5NpWp1jeG-nESnFsOVdduuszHIn6GZLDhaoXJPhgYcBP00pmulK6lTBv00dF2aBcWeWBvswRmD0pBRw7nlKjVEia0h4uTSgAUx3v_2l6dwwGHT3vwDr9tQ236mziXSez7BISElX7Iw1vkgLkfYrLRTPE', 'width': 4624}]",ChIJRZN4cHNNKy4Rds0og-P3yAM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-1.0044631,100.6287873,0,0,1,0,0
"2J3M+H9X, Batang Barus, Gunung Talang, Solok Regency, West Sumatra 27365, Indonesia",Kebun Teh Danau Kembar,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111415335880431975597"">DUONG VIET THANH</a>'], 'photo_reference': 'AUGGfZmXQDe9GVCya5S4QANw5bfeiYAhXI0oZ5MUQn4zBpXkkqPSm1L3CO8Agtrc-lyrWe39zMYJNnnINwDKgfw5tPK3FRfoAwwCh5IUZoiSRaaKtFR6ZHulpaCxJEapZp2lAslBxHWySFAa4H8Kpqq8VkYhr2pHPlZYURz5i6Lmx-jVptis', 'width': 4032}]",ChIJMRw7ANtMKy4RuQVqnMHpLcc,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",252.0,-0.996017,100.6334959,0,0,0,0,1
"XMVV+VF7, Kampung Batu Dalam, Danau Kembar, Solok Regency, West Sumatra 27383, Indonesia",Talago Suruak,,ChIJuypHTP9NKy4Rryh3rSyvVCc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-1.0053282,100.6936696,0,0,0,0,0
"4PH2+JQ5, Jl. Solok - Muara Panas, Muaro Paneh, Kec. Bukit Sundi, Kabupaten Solok, Sumatera Barat 27381, Indonesia",Rumah Gadang Datuak Rajo Intan,"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107911948024312504189"">ilham alzari</a>'], 'photo_reference': 'AUGGfZknjqRGaxIQknJLLLHRrthzpUJPz3fQebVmCB7Zh8Jr-W3xKEg8qdgJ56NxJpkx6Jcm2x9TLefx-QRtb_22x_RutYpgWNGWoMRpBvh8Sxk2Cj1wjJevsRVvDRrU5HkZKA4mqZTnHyTHYqipSImEtIxlkEQuknbZ3s7dbIM3szLgGhmf', 'width': 1137}]",ChIJtQ18wUI1Ky4RfC5vDiUeKaQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-0.8697066999999999,100.702196,0,0,0,0,0
"Alahan Panjang, Lembah Gumanti, Solok Regency, West Sumatra 27371, Indonesia",Cabin Alahan panjang,"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116007543726345011056"">andalusia abrar</a>'], 'photo_reference': 'AUGGfZkwDojmumXnu8ozHap--hYj62Ci77_Z7aPdhKWTDjYcQsRCZ8SMFwRPFXvJtSry1ykPbxCevI3aMmeHheQMQ3RU-o4GqAQBII6nJmZa751vscTOZCeSZLwNOYCYEYOpKDktc9W92rHgKtTU4xxnn_e3N1gnhQVTCY6-j8kn6ttBAxsN', 'width': 3968}]",ChIJPQGBJd9RKy4RVkUoqoOmUco,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",58.0,-1.0810143,100.7739102,0,0,0,0,0
"Alahan Panjang, Danau, Solok Regency, West Sumatra, Indonesia",ALPAPULAUBATU,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102853386268444458619"">A Google User</a>'], 'photo_reference': 'AUGGfZmocwmPJQ_XrnU9Z7AU5SY_wtHV5fgag3JKDCoGOOv67n4qtJEglOdZ_RFpDx8E3xnDqYig_RfBiNovKMwpchay-PdYphifEwAiLJ3WOAPzKLkr7WkgZOcmknMelNXLz-F5yQvDBoKcetXj_eqCp1f6h3GMDV98yirJ3bNJoo521ARe', 'width': 3000}]",ChIJe0moMQBRKy4REGMXdGnSe3w,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-1.0730764,100.7647258,0,1,0,0,0
"2J59+44G, Jl. Padang - Alahan Panjang, Air Batumbuk, Kec. Gn. Talang, Kabupaten Solok, Sumatera Barat 27365, Indonesia",Photo Spot Teletubbies,"[{'height': 2193, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107467663148760894278"">Yuda Satria Yuda</a>'], 'photo_reference': 'AUGGfZliDzYSmLY3t2G4ph--gXaNG-y9fEJAInaT4SID1bOnYMcpRUsoXwy0V5thK6LvuChl0SQzmZmqsD758m44sWsksELRXVMPpEuLik7nJu-gfrd1rq-AJbEHkGxOhnEwfLgFP8n2P2NRnFLDGHy7ir9FBRMgNLxBsw6rRPUs8dCOT_MG', 'width': 4095}]",ChIJZ9_N9oCz1C8RGpehQK7aVrM,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",22.0,-0.992175,100.617842,0,0,0,0,0
"WQCF+7PG, Alahan Panjang, Danau, Solok Regency, West Sumatra, Indonesia",Palapala,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117606275836552526296"">Aulia Hamda</a>'], 'photo_reference': 'AUGGfZlaeQoSP7tTvxjFn03nEFW-W60HXVbMOqhDgs9pvqHoRywTYBNMaNvQlcfZpY2A-UVDucXtOuANpZuRQ0-osUowwMP7bxZciyxoLV217G4sE4OT5kchApVSCRCsONuVEaCve5v-CH6EnxWE3_FPENQLYbhZjjugt_NrZGbKSsDkkmpj', 'width': 3120}]",ChIJMX0iYdRRKy4RPrQq95Fu_O8,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.0793178,100.774335,0,0,0,0,0
"VQFP+RHF Ekowisata Bukik Tabuah, Aie Dingin, Lembah Gumanti, Solok Regency, West Sumatra 27371, Indonesia",Glamping & Ekowisata Kopi,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107814955841835759139"">mulya syah putri Putri</a>'], 'photo_reference': 'AUGGfZkRaXhOq3n46hksFbUz4nk5NiN70oQi9DVJ0KH_H4BDSL6r6mwoTZPEKX3ENRiASF3gCq5Bl0vF_WAeg61XxJD0TVi-KSdUdRoBDvBvecbnr-bE1kCuAT6G1O94yvQVN0gZCpn9IsomAgKboqaktRiV9Qb1afQxDtdUIhsKh_8_M_39', 'width': 4032}]",ChIJz6cQ9YFXKy4RUzfN-CpHSNc,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",88.0,-1.125437,100.786437,0,0,1,0,0
"4PG3+36C, Palobanda, Kinari, Kec. Bukit Sundi, Kabupaten Solok, Sumatera Barat 27382, Indonesia",Palo banda,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117207503423082872885"">MULFI GUSNEDI</a>'], 'photo_reference': 'AUGGfZlqAmbNQCiD1U7GBwAL3P66qMoKqFs9V5C1excAetZs4H0g1cIJX9RgIFn63sTs1TDyCafdVLo503yEcUQNL8uXMFzH1GJl1Wug6CVdRA2KATaCCK0vg83M-KqhuUvubP3r7cSGJcNCEj1gFcFEbU7l09_mc8Kkr5yj2LwZonHHTY0', 'width': 4208}]",ChIJTYGWLQg1Ky4Rg5KY9OB0M6o,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,-0.8748163999999999,100.7030101,0,0,0,0,0
"2MXX+PW2, Unnamed Road, Limau Lunggo, Lembang Jaya, Solok Regency, West Sumatra 27383, Indonesia",Aia Angek Batu BAJANJANG,"[{'height': 4680, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114146998321644683694"">Selim Ozgun</a>'], 'photo_reference': 'AUGGfZlVWIiWQVhb_1lqSajlTFN768jJ-KbG7F6UbivLUW461iML4iT_q3VVkkM_gyE5Gldz0mYF5le3UujLM9OjA9ASp0TrqozEqcCqqOE7iISs5HOT_wVjdJXsp_j1oWO-rz3nmZYc7A650DZ0v15kxv9iuZYc6k52x8a--_Osp-E1rj_k', 'width': 3510}]",ChIJlVrLCZJLKy4RMFpcaHq9MXk,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",20.0,-0.9507297,100.6997559,0,0,0,0,0
"VQXC+CQ, Alahan Panjang, Lembah Gumanti, Solok Regency, West Sumatra, Indonesia",Bamboe Cabin,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115432526928828686742"">A Google User</a>'], 'photo_reference': 'AUGGfZnxETiDjEqyOvj2hlugYlvwkTtYfahvcithg6jQGMNEdE16aXVLjIxCHqcO-22LHyJwiZs0bcMoMyC2yjRRwlLX8zpf2pgAedLsP7WWR6pKzZG44K6owcb9o44ckoCmDOhwMe8ptCf4UDIJVJdZr1LQi2AimeSIeVpUtCFycMqjCzdR', 'width': 3000}]",ChIJZ4f7EUBRKy4RnA7v3zMgiFw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,-1.101424,100.771948,0,0,0,0,0
"XPP3+VF9, Danau, Danau Kembar, Solok Regency, West Sumatra, Indonesia",Penghitaman Ambatron,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104805838814587447932"">A Google User</a>'], 'photo_reference': 'AUGGfZkea-xRGCeVHC8Y2FyL8Bdav7u2rIVKJsRJK1pyhBrIt1jNlaNuR9mXLvY-d56RBis1LSIxTCodDRj817XTppm3BjCNJR8-2fQK_Wkow_m2Ywobpb5MDc4hnbkT_-jam9OR9CRBBoxYJ8IZuA86XGbPl_5-oW-UoPKbFxyM-nc2uRpM', 'width': 2400}]",ChIJfc7RaABNKy4RB2MQp0CoFS0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,-1.0128339,100.7037229,0,0,1,0,0
"2Q8G+VRJ, Sungai Nanam, Lembah Gumanti, Solok Regency, West Sumatra 27371, Indonesia",Mak sate,,ChIJ3ZilzvZPKy4RhHWCNRGENII,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-0.9827799,100.777031,0,0,0,0,0
"6J52+H25, Payo, Tanah Garam, Kec. Lubuk Sikarah, Kabupaten Solok, Sumatera Barat 27312, Indonesia",Agrowisata Payo,"[{'height': 1932, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112095344204677694785"">A Google User</a>'], 'photo_reference': 'AUGGfZln7wYvl2wENrlQ_u0PwYo86tHxXmzHv4Ip85Z3vTevOLrGHpDrNVAcUpOfJi8SJLwbkbT4Vb3rmwi1jSJXsLQwZtMngFT5rxxyY0NJOqbGetwk3gJVwrVvbKsZB7mX2XNAiLZ5zqLNm4r_4lFPwDmm61aZYqEdJi_W8-xCkOia2mgr', 'width': 2576}]",ChIJTSeXuU7N1C8RMtUqyRwMuL8,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",129.0,-0.7910967999999999,100.6001202,0,0,1,0,0
"XM8P+32J, Air Batumbuk, Gunung Talang, Solok Regency, West Sumatra 27365, Indonesia",Kebun teh Kayu Aro Solok,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111372952098995350435"">Rahmat Syah</a>'], 'photo_reference': 'AUGGfZlkw5isuEVx-eoQU3uvUe-5qbd9j9nJJBTVHPJjs9U_VHHO2AsTGT72asydoSTDVSwgDhsM81cYUn86r1AyYq_4Y6nsqInnKae_tCFbm7AVd6gfUiEiGsmMdTpu6Nzo-GjZe5ExqgQEMOH4pOnRiH-ABI8rYj132zZH5LNf6UCcwyFK', 'width': 4096}]",ChIJoa1KuoFNKy4RFOeBy-OjqOs,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,-1.0347799,100.6850158,0,0,0,0,1
"XMQ3+782, Bawuland, Air Batumbuk, talang, Kabupaten Solok, Sumatera Barat 27365, Indonesia",Situs Batu Runcing,"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110894610514461176240"">Dh3n Tembak</a>'], 'photo_reference': 'AUGGfZke8pcP0iswoRUW3Vb--Y1gxBq6fwC9iLm_c_UEc1Dmc5E5JWq3vcT-YUWSY0fX1cbjOfbbRcLzRAZmfOb69Pb2PbwDnVEXkC-j6U55D40dcObUKJj6ML2Qaj0SPiMr6w5PYMth_e8s99fvZiWLHoQHAWMlO9gT1I5vpTY5BEBxkQzS', 'width': 3328}]",ChIJgzSG_ShNKy4RPJrtDvxZ4o0,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,-1.0118724,100.6532548,0,0,0,0,0
"Jl. KPT. Bahar Hamid, RT.01/RW.02, Laing, Kec. Tj. Harapan, Kota Solok, Sumatera Barat 27325, Indonesia",Laing Park,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103257708167572822400"">ilham innallah</a>'], 'photo_reference': 'AUGGfZnMJyNn9_imsKHB-6D_H28k3OBf0uYeMZvJdafbqPbBkl1wHq9UlEaLMxrx8PT01ZJQKf_WSJDvEvC4fWO_6_ivj-nh35ZP4-y3M2UfC8Wf1d5E1l4L-TEogLRueVI3JtcLoHIeDC8TCEiA5fzbxoBH1emXWkTc0ZAst7g4RqHmswyg', 'width': 1080}]",ChIJC5FfIN0zKy4RAgMgSSNNYHc,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",278.0,-0.7521456999999999,100.6669437,0,0,1,0,0
"XP4Q+5VX, Simpang Tj. Nan IV, Danau Kembar, Solok Regency, West Sumatra, Indonesia",Panorama Danau Kembar Atas Bawah,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104935630421891465363"">Rizki Rusjdi</a>'], 'photo_reference': 'AUGGfZnx2vbmxIkkXj5VX3zpcNNjX-Fm3-NMz6d9A0fgNaim-rk_I8YRkB6W_lTX-6Us977EtjIkLlssIk5QVzaQnx8yST86xOlfw0OmVMAJvfrnGdncKd5v9kHCkZF0sj4RIRwIXJ5-VHZGFc2NLlHa6q4ELYKxakmh5fGJyrf9nqzhSH3P', 'width': 4032}]",ChIJH3pWYdlRKy4ROzdSRKT1nTA,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",855.0,-1.0445053,100.7397238,0,0,0,0,0
"Kampung Batu Dalam, Danau Kembar, Solok Regency, West Sumatra 27371, Indonesia",Bukit Cambai,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112212486481854263007"">Auzan KASYFU AMBARA</a>'], 'photo_reference': 'AUGGfZnElJsEfA8K59AUrCS5vIgd8KbnzJA5WkkAXk2_nX35Abus0M5pM_H65GMLps6bHFKRKrHZ_BkjLRvfYbxVUEUoeNktD4IjHLoHEgqbArkun6w1frVi8GYodf0e4mrOAjVlFVKog22Mq4y84_UPgKK92Cgamd61kuCuUk1OqceeU3te', 'width': 4160}]",ChIJx3_5eylOKy4RKTNQbcfDLno,4.3,"['tourist_attraction', 'lodging', 'point_of_interest', 'establishment']",114.0,-1.0373688,100.7488722,0,1,0,0,0
"3MW5+2Q7, Jl. Tabek Pala, Talang, Kec. Gn. Talang, Kabupaten Solok, Sumatera Barat 27365, Indonesia",Tabek Laweh Taratak Kaum Dt.Bagindo Kayo Suku Sikumbang,"[{'height': 1783, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118268271861864918401"">A Google User</a>'], 'photo_reference': 'AUGGfZkkXXtxUrs9DK8lN12NOzUqedaX5aAc8P0UovsfdVbGrnp6vq2-wX8G_DCFORgfmDAsZv63fhVOPVbsitN4SNNy5nvfSMlvsFjhOTAPb_4Xwp5LFbyBSNX8eOYNfoCnWzak5Ux6MvmDkPuSL2qFW3hVkMyMJHH7RHV761WlxeC1gZf0', 'width': 2552}]",ChIJ6-o1H01LKy4Rwr_5KUCfl0w,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-0.9049618,100.6594366,0,0,0,0,0
"Alahan Panjang, Lembah Gumanti, Solok Regency, West Sumatra 27371, Indonesia",Kebun Strawberry Dzjikho,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111270613707695483279"">All Ally</a>'], 'photo_reference': 'AUGGfZmZirl0K9-DAfQkU7tAPWTttCNhu4aHTRgLupOVToCDuilEsKT656aFly_xDtSe0F6qf32zlMga9Q_lLF4baRFhZQqVZoCKFkgxWnyV_-D9p7UuclZQx8qzk6HMkCCoAJzQ-y6JX_ttOPF2W_G39Z-5UC5RKYq6iG6f_f6rE0XraCNp', 'width': 3000}]",ChIJgUw65ZpRKy4RxNmzhcDvS_k,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",335.0,-1.0725982,100.773818,0,0,0,0,1
