formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"Jl. Pipa Sidrap PERTAMA GANG NANAS No.RT.001, Tlk. Pandan, Kec. Tlk. Pandan, Kota Bontang, Kalimantan Timur 75321, Indonesia",AGRO WISATA TAMAN SIDRAP,"[{'height': 1968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110336565305527585321"">A Google User</a>'], 'photo_reference': 'AUGGfZllX2fND6FB_o4Bd6YQQyMidYZW2ix-yCkr3mV_dczXTETjjurAEct9Ij--Wo_cqu_TUG3fTlviCMIdhwc7o8xetOLxuzJ-9Y4fVS6z7Ulf1x-HdHYKIczeQVvPuWy0kS0AgsTjc_4fmqmqIqsVVij43b_MK7naIexid-9z_SHK7i-t', 'width': 2739}]",ChIJCzVSmWQTCjIRtMCEkRahrxY,2.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,0.1714103,117.4557533,0,0,1,0,0
"4F7V+252, Jl. Pelabuhan II, Tj. Laut Indah, Kec. Bontang Sel., Kota Bontang, Kalimantan Timur 75325, Indonesia",Kapal beras basah & mancing,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102662782897838645652"">ahmad arya</a>'], 'photo_reference': 'AUGGfZnodQYYalNYg0rVMkKHbddTBxM9M5iuwvuYauznhPqek_dIfeU3FB7BclcMAL1sZPMw3fjt4lFI4zggtUn9o3dYDiMZW_e1uEHYd1cpGZIeJte7sZ5w7lk-Pa976NrFbGnvMdBx-kaAJ6CbgrzXksbMJXm1kQheezZFNo8WJRdpPDD4', 'width': 4032}]",ChIJGQA5N_wNCjIRgMaL_ZuD25c,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",9,0.1125086,117.4928784,0,0,0,0,0
"4FWX+727, Jl. Cut Nyak Dien, Bontang Baru, Kec. Bontang Utara, Kota Bontang, Kalimantan Timur 75325, Indonesia",Bontang Mangrove Park,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114236272723713600686"">Zulfia Fia</a>'], 'photo_reference': 'AUGGfZnoEESShyLtFDuIq4WRO4empMpP1ZW4yjXKwEYFKByXuQrC18x6FpVaYDboKDaNmJHgT9h-HYUG28uRSauwx9HNJV4K97qiMRUmHvQk8ojRmM-vtsPvJX8NXg9USMer3ldkgD2Ocq5lgXqgtZvRF3G11Az-b3zP6_qrdhw1oQ7Abw5E', 'width': 4128}]",ChIJHdLtWGMSCjIRyTYHjLP69A8,4.5,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",897,0.1456522,117.4975567,0,0,1,0,0
"Jalan Bhatara suku, Satimpo, Kec. Bontang Sel., Kota Bontang, Kalimantan Timur, Indonesia",Wisata jambu kristal green hills,"[{'height': 869, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109376816566745555930"">A Google User</a>'], 'photo_reference': 'AUGGfZkO42wznfoN2SIreD7CJxyNTylAJ3DziVNYBwWRsl9NrTPxoYNughzvLoHSnEEfQB2WhEtlylhNF5kHprPF-KICmPOPwdExmSfWMGgYXZutoN3A72Zx9WRbNPs_D_gBIsmooSsmAZGPEDNPjj2L0n2T_4ax5vL42Ao0KGngW6YpdceQ', 'width': 864}]",ChIJtbhMWdoPCjIRCjNAT32jv5Q,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4,0.1013129,117.4360622,0,1,1,0,0
"5F3X+376, Bontang Baru, Bontang Utara, Bontang City, East Kalimantan 75313, Indonesia",Mangrove Bontang,"[{'height': 1024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100206801910456422265"">A Google User</a>'], 'photo_reference': 'AUGGfZmn_BBXixuAHxKyfLiSE-qjEN2ErL6bFXn8L9SZRBkRl9KwWYIORtl4fGcx0EMohLvwwNdnBhOQpiGGCBb4oCwcnYcQDX5g3qKXspRr3o5BUi4wa6FmcpqfXIqhaEJsgrErIrz-OmbsS1FT2FXZi--r-HCEWBrezRDStd0wnkrpY8Ii', 'width': 768}]",ChIJy_CxY8MTCjIRiw00jieJm8o,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",217,0.1526681,117.498148,0,0,0,0,0
"Jalan Arif Rahman Hakim RT 51 KM 3, Belimbing, Kec. Bontang Bar., Kota Bontang, Kalimantan Timur 75313, Indonesia",Lembah Permai Adventure PARK,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107712232137442109529"">A Google User</a>'], 'photo_reference': 'AUGGfZmYnNzcldrIAnERda1uOH8kawHIr4r5YdBmfH5_ih1bwcoce-tYyNfoPmJHdCgSKgYQnHHYJfay_KgyC9XGyyRdAE43O-QYUEucfoAcxBq7P1K2yfv2MwpDIMgz3VkuZwwwZe0m5dDC87rz2vwyWbLQxn6Wod-M3k5O8sRMXPbowD8C', 'width': 5696}]",ChIJldCyRZMNCjIRXDD1wr9Pu4E,4.2,"['park', 'point_of_interest', 'establishment']",566,0.1703553,117.4582579,0,0,1,0,0
"Jl. Jend. Soedirman No.69, Tj. Laut, Kec. Bontang Sel., Kota Bontang, Kalimantan Timur 75321, Indonesia",Taman Lalu lintas Tanjung Laut,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109404603442797887537"">Ari Anto</a>'], 'photo_reference': 'AUGGfZlx19_ZpLXFDxq4TCmjT0IFdxsAblZmBZ7kncXkfxreVFqTuWlqg5GHHs9dMr-Kkxeoa_dmhmJ5cWNy-UBxEHNvTiU60GcbcE0wTSEpX9iOC6NAtcSBtS5H9YDdCbekVLv1501CBrWrvwhVtCTJRuZqUGdaX-kvTXbWfpVpizTfVz28', 'width': 4128}]",ChIJ_Qox2ZMNCjIRfE-zT4zTduQ,4.3,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",646,0.1214879,117.4847603,0,0,1,0,0
"Jl. Tenggiri No.40, Tj. Laut Indah, Kec. Bontang Sel., Kota Bontang, Kalimantan Timur 75325, Indonesia",Nadila,,ChIJiQGVzaINCjIREpS0EF3sVn8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,0.1219099,117.4937016,0,0,0,0,0
"Bontang Lestari RT. 15, Bontang Selatan, Bontang Lestari, Kec. Bontang Sel., Kota Bontang, Kalimantan Timur, Indonesia",Lhoktunggul,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109551078515281102356"">Wini Ismiyani</a>'], 'photo_reference': 'AUGGfZmyTNb_oOjDs5AiH7ufTqULoE1bTpzbPMDePl6biQvW3LRvAYJQDARoitjT48R3dOM7gJpp-rdX_wGqOZvM842GyrLSSENBHoLTyK6yKn8mIjEoFja4T_wC-5wW4TwGN4X0BTJ2ORPzJrj9xpx8Bxud1w1ihGTikdwOgrRDzRkjQXs', 'width': 1836}]",ChIJQzQCgIMLCjIR357QqZH5j1s,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",67,0.0600329,117.4967733,0,0,0,0,0
"5F6V+5V6, Bontang Baru, Bontang City, Indonesia",KJA WAWAN,,ChIJD-UlewATCjIRvofnbVgFb00,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,0.1604125,117.4946406,0,0,0,0,0
"4FWX+F7Q, Bontang Kuala, Bontang Utara, Bontang City, East Kalimantan 75313, Indonesia",Mangrove Board Walk,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105263325579811355041"">Rikhsan Kurniatuhadi</a>'], 'photo_reference': 'AUGGfZnL1D3Ct6toSickmTxeBWX8VKK9cpk0iAWTj1WPv0uiWZAMxImZxh5npKcG3Bm0B9xmAt3MNL1N_UGa2tUf9z9sDe4IOQGvv5f1meKKT6uX8c0T8iuaR2eGJ-oX2QMNWMed5lVjrzHmi8yH9bi3UaGwlnJR6IHz8mmVJNM5o0DMJ3lT', 'width': 4128}]",ChIJ_ep-FWESCjIRSi7vtHg45jg,4.6,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",44,0.1462243,117.4982302,0,0,1,0,0
"5F2R+53H, Jl. MH. Thamrin, Tanjung LImau, Kec. Bontang Utara, Kota Bontang, Kalimantan Timur 75313, Indonesia",PPI Tanjung LIMAU,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108594175697501493172"">A Google User</a>'], 'photo_reference': 'AUGGfZlX5TGn2p0ia9fDnxXv6LzLtvDlXakjgbkhd0OEPLXYVQ9a87h1NSWe6ib1ua243Z8fsw8l8_pAOg6-SBPVmFNWW7c1LxQwj0KkpAKhedY7VFLpmkCAh9UPm88ECF6bxfTDTOqbOqcBI6mU2pEnjx9Jl3ZLflHSpaWbRfR8QhSS9AvH', 'width': 3264}]",ChIJvZPlyEISCjIR-mycjACwTW0,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",123,0.1504276,117.490186,0,0,0,0,0
"4GR8+7JP, Jl. Batu Sahasa, Kalimantan Timur 75325, Indonesia",Penjara Bontang Kuala,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106627676916452109288"">Rizky Putra Adilana</a>'], 'photo_reference': 'AUGGfZlvfPH1YuienNT0JzAzUBet_jYbp-jAOu_Ej81xgb2TgvCm67I3aMt2KTfGbnmwM2pcq_Q84E-a0HQbJz_qIT_MHyIzdLy83ChllJd5WwzwJTBDQGcF17TaalbD3hxpE74NR7wWutSNLvfKxU40A_m9mAL6O62LTlrh-fB1w5_JCIu9', 'width': 4000}]",ChIJh569KL0TCjIRqL8ZvCQ0iCU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,0.1407145,117.5165657,0,0,0,0,0
"5G73+M8, Guntung, Bontang City, East Kalimantan, Indonesia",KJA MITRA PESISIR,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116019284631318861633"">A Google User</a>'], 'photo_reference': 'AUGGfZkMkJI6bx1Qa5XNXV1k6qkdZRC5j7m9ZRxBlGplwjNd3r8ftS8JgxwReNJTj0b4_qISlf4TvyH4zskt9FSY5M7rqwyQM2mvVAJe9lbgS_vTMhwZCLtNy5-3IuEG4S9dOxbrOfe_Vnu_jCc1Y1GzNLbTJ0i0JtxHlOGoLtWtdeeMVp3_', 'width': 3120}]",ChIJM3xRVZcTCjIRurmZ5GmfZEo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,0.1641788,117.5033354,0,0,0,0,0
"3G84+9J, Bontang Lestari, Bontang Selatan, Bontang City, East Kalimantan, Indonesia",Selangan city,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104424719227589812411"">Ihsan rohim</a>'], 'photo_reference': 'AUGGfZlzc-chFNqX0NkYuu5ZuTRJwhwREsKSS7f4b2gOcp0Vr9zPsI18dht2Nnw2CKdIiuNzlLeoNbDkMirX51FewOQ6INnMjNmEeEZCmLcwcyyj_CRfYOc8l8FtFGenQIhS18Lqz1grqfVyYPoj1jP6E7NeJZ_MZ5jImeriZjh_msgcbVGC', 'width': 1080}]",ChIJNXoZMeoLCjIRHcsmJt7Ncus,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",7,0.0659005,117.5066124,0,0,0,0,0
"3CFV+84F, Bontang Lestari, Bontang Selatan, Bontang City, East Kalimantan 75325, Indonesia",Objek Wisata Lembah Hijau Lestari Bontang,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101420131148484559286"">A Google User</a>'], 'photo_reference': 'AUGGfZkR7sey-64J3y7vYf1aY7zU3dsYCIWAnWxcM8uPMI29pIZobllLlXGv_7nOrfbJbKmgMQ8Vd6RDb2Q7mDi_QdX62Frp18vecGUYCt-SyKWGFwhYvUHWwq1Fj0283LIpAjemmA2rKWOydF3hUh2Wuqi9-gYpp9oX-wSM6lHE_4fdcJSQ', 'width': 4160}]",ChIJjeWnPrAOCjIRuAonPVcUBig,4.0,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",270,0.0733051,117.4427872,0,0,1,0,0
"4F8P+M3X, Jl. Timur Timur, Api-Api, Kec. Bontang Sel., Kota Bontang, Kalimantan Timur, Indonesia",Villa Keramba,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115344316288108478218"">Ismail Rizmal</a>'], 'photo_reference': 'AUGGfZmEPXKXP8iuI_qtb3rvXc1tFrmmND-upsQt1wpuvXmVJ8ICIocUvADbLKkN4h2HZTTL1d1uVnZBnMVmQWxjmU-Rz8PIqeAVEhETb0Ipt3ac_-jd2mdzBDuOoUEt2f118aJvbbFUXiZSjd4mZbH1h4ls3c_kEVvA4lQdUp2z-3vLeeuJ', 'width': 2250}]",ChIJI5C6zkINCjIRc2faCFyfxFY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,0.1167343,117.4852221,0,0,0,0,0
"Api-Api, Bontang Utara, Bontang City, East Kalimantan 75325, Indonesia",KENARI WATERPARK,"[{'height': 3862, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116540043507894252139"">KarmiLhaa Shinta</a>'], 'photo_reference': 'AUGGfZlYYh1nVuy76PNWweDpYredkyDueoZGPElw_67-OHvCuRvdNWJist22rCZ564H23MaAzuL6sToh-LQ0ZCd0VwYHpPYwEMuK6pG5zm-UimmeYyyOvS5vR8a7PmQ_tZYz3mSY8ygLoY4L4OYfVkmlivPHk60z_ontkEmayaKcZZJgRGdu', 'width': 6968}]",ChIJc4L404sNCjIRsx28_jQPQCM,4.1,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",835,0.1303666,117.4846313,0,0,1,0,0
"2FQ3+F7M, Bontang Lestari, Bontang Selatan, Bontang City, East Kalimantan 75325, Indonesia",Kebun Sawit kelompok tani pupuk PKT,,ChIJOzq1rIUJCjIRskE8C7Rr1uk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,0.0387106,117.4531791,0,0,0,0,1
"5H25+MHC, Bontang Kuala, Bontang Utara, Bontang City, East Kalimantan, Indonesia",Pulau Segajah,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113967770457892872027"">A Google User</a>'], 'photo_reference': 'AUGGfZlJhK6XVAkcybekjRi3O4mwIBBr68_4YrNoDUnKD8QE4ANWQn4tsyxAxQeLfZhEDK--632y6B04sg7eHBU9po7uwUuTkfMB2HBLnZifrXE4qad3-Lxtjhm3O3TrbLKp_9NIyfhVLMTFadXdXq_OtroWMHJxFFeaZO0LtMIb4PfevnaA', 'width': 1600}]",ChIJv3sIxoMTCjIRfkS1nFBC9Vk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",21,0.1516885,117.5588896,0,1,0,0,0
"Jl. Sultan Hasanudin No.119, Berbas Pantai, Kec. Bontang Sel., Kota Bontang, Kalimantan Timur 75322, Indonesia",Mangrove Wildlife berbas beach,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113353684091179622321"">Erwan Sulistianto</a>'], 'photo_reference': 'AUGGfZlRDboUj2u-e0BQl4k74DHhNhy15uwNnUtEoolijoKBVK3F1i09W_-bWcXwvTAkf1lQ7Fat6uS-7dXnBgE1WcLZIkLw3tvJLgSsyUn1Z1AGxv1_DiGDEdwKM_lvnGOFkptUk75sWAA4z3hsPat1EXC3tdcnTxz1uZ3dhjeUdzr8E29i', 'width': 4160}]",ChIJCY7RhLANCjIRPay7qolaYrA,4.2,"['park', 'point_of_interest', 'establishment']",673,0.1073548,117.4872294,0,1,1,0,0
"5F4J+3Q3, Gunung Elai, Bontang Utara, Bontang City, East Kalimantan, Indonesia",Kawasan Hutan Lindung Mangrove BSD Bontang,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108449245350290589152"">Ade Mardiah</a>'], 'photo_reference': 'AUGGfZmzer1yTuhGX8t7XKsEMDOFKC20xX9VScdmJaU2cI6LgX1Z2NQXE9Q8q1h4G0K71FX1hvSpSemIf96D4LwfT4HhMlTK7xTb5oPAgUQk_RmPd9bK3UXNHllUG8q_xpQeRFiGmDkvqds0hOmFRy13l4iZAIBwKjxMx5SNDXA_J2-zWtWj', 'width': 864}]",ChIJ35ZFAkcSCjIRtj0yTfQlgXE,4.1,"['park', 'lodging', 'point_of_interest', 'establishment']",196,0.1551301,117.4819327,0,0,1,0,0
"3G7H+RF, Bontang Lestari, Bontang City, East Kalimantan, Indonesia",Kampung Tihi-tihi,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105417897619744376609"">A Google User</a>'], 'photo_reference': 'AUGGfZmmVMFaJuxukdAyzGOpimBoP-jYnGK7gm5QcwlMqI6W8rXkggUevGpMksyGav_e49YSuXScl9ZKXqM1y5BdpAOc9sLl4_nziiyOpnX17TQJfbGHnx5VDls4VnSrpt4D7NBU6cjouCiwcwF6uXi3UXj4thnrcsW4IPByP25JUmT6lLKp', 'width': 2252}]",ChIJs0bU804LCjIRQhjRua3gISA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",11,0.064609,117.528685,0,0,0,0,0
"3H75+JG, Bontang Lestari, Bontang City, East Kalimantan, Indonesia",Pulau beras basah,"[{'height': 9180, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100054912896951358934"">FX Suprapto</a>'], 'photo_reference': 'AUGGfZnSNVKC_LgYAaGqrhfRXbrhl9mwMBaPAkznC4cB_vxNGvRaDMW60aFGIkNnGGAwEEDzxlioxRXFAtoCMUXcrzNCm8dSjhkyG07QkViedTqLWzZCMyK7v8B_VJFmWgj03ZG9nRbUqEBK-8at3i3TgFM5pVtjfWXwhOQaJHyAmus4yK1L', 'width': 16320}]",ChIJ7a4Nwg51CjIRK1bXNYB1i6s,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",59,0.0641008,117.5587706,0,1,0,0,0
"4HQ3+F46, Bontang Kuala, Bontang Utara, Bontang City, East Kalimantan, Indonesia",wadah snorkling,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109092641609904287140"">Sultan Berutu</a>'], 'photo_reference': 'AUGGfZmC_BKmN6rsnj-_kDUPI_AXjD1m5RnNv9tH2bXfXxG942nM8OKfjluH4zf_9oMIJGpLzu9Mfu7F5Trfz_ychbbilou0AOja0-s78AF1maHVkoDQOjjpShrQ0BBNCUzA5bPsoFbDe2dNT0qWOopD6Tdfjknsc52ctq6B8wMDFtSnlDX9', 'width': 2448}]",ChIJfTGG7agTCjIRs03MN8PoS-Q,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",5,0.1386676,117.5527579,0,0,0,0,0
"Teluk Kadere, Bontang Lestari, Bontang Selatan, Bontang City, East Kalimantan, Indonesia",Teluk Kadere,"[{'height': 864, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112599663916493343368"">riski yani</a>'], 'photo_reference': 'AUGGfZlPLRTWT9zvVYHw-BKGcx7zt3lolHZmtn11QBe3kH5SoDuP-hqV1BJL8-mcyh7Ra-5cTKayz48c2tqw8NAfuk6ruiejU_DtCjcvzwJ4kCuHXlOWW8-KFXjPAgp5zq1uiDbOF41bMXVroO2wXy5LFRKAcpVeIc_QBDxY3IeV2BShWivt', 'width': 1152}]",ChIJm9iuPZMLCjIRiuSgN7yJpvs,4.2,"['natural_feature', 'establishment']",46,0.0552243,117.4804484,0,0,0,0,0
