formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"Jl. Raya Brengkok - Banjarnegara No.71, Kutabanjarnegara, Kec. Banjarnegara, Kab. Banjarnegara, Jawa Tengah 53418, Indonesia",Banjarnegara View,,ChIJoRW6RwCpei4R81FzHdXMUbs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-7.396114099999998,109.6956777,0,0,0,0,0
"Jl. Mayjend Soetojo No.06, Kutabanjarnegara, Kec. Banjarnegara, Kab. Banjarnegara, Jawa Tengah 53418, Indonesia",Overpass RSUD Banjarnegara,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116541703798755617826"">ris yodhananta</a>'], 'photo_reference': 'AUGGfZmi2rKkwFBsnBxUqNVYXif_n7UaOQOAcBd3h240t1yW0zOzV3_qVUmepi8qXQYhoOihxgqzySJJazpY6Y3LEv8SLiqAZDS5yMrgL5Sura2NdBKVFIocgPfXtKMtCfdc0YVgFQ-MDAM65JWl9SWsmMcX4cJdibner7l-biSylye4ptnH', 'width': 3024}]",ChIJJ5MhCgCpei4R7PbyiDIofTs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-7.392648599999999,109.6935628,0,0,0,0,0
"Jl. Raya Pucang No.84, Gembirit, Pucang, Kec. Bawang, Kab. Banjarnegara, Jawa Tengah 53471, Indonesia",Pertigaan Pucang-Jenggawur,"[{'height': 595, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117147509284637552102"">A Google User</a>'], 'photo_reference': 'AUGGfZm4WHg_ZysXcysqh-NzslRNFHTF0DGcQ0BiKHJBXwn3rIAW-YG_lPxNWZyhelnZZAFJT4QKjtoUA_8kOwYVZuXZmXaZ6PPQOZlYqIBUdXEqvfxtb3cuJ8QIWnBeVfvPllJS7VQDSLmPTZIstfAvvglK8SHhEzTY0xtiVKItJUZBPAL8', 'width': 1000}]",ChIJQcoq9IGrei4RqbwrU8hbNDM,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",56.0,-7.3980538,109.6588111,0,0,0,0,0
"JJ4R+HR4, Dusun I, Blambangan, Bawang, Banjarnegara, Central Java 53471, Indonesia",Boardwalk Baruklinting,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108049453636354184240"">A Google User</a>'], 'photo_reference': 'AUGGfZmrL-OW5HaYPvq10VZzbprcZgLWos1eA7WHS3eJFundju5W79q4yG-GTOIPha3EnSYcmFS5UyrA2DF9ylXHOgkbCdWZ8_qOh4yVPDyAmIJrQ6o0Kr3dRobVrVO5sPO05TgECytY7lCRUO_UbmMnTy2On9ZzS29050v_wYK1AJ1AIN2_', 'width': 4128}]",ChIJW_ZgPUKrei4R1yyIW4-7L9M,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-7.393623099999999,109.6420647,0,0,0,0,0
"HJ9W+6JP, Jaten, Gentansari, Pagedongan, Banjarnegara, Central Java 53471, Indonesia",Obyek Wisata Tampomas,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105089506917502639206"">ALI MASHUDIN</a>'], 'photo_reference': 'AUGGfZnN7ainlkCvsUAZsqoixWlauzn4rLJvN8YY1sp0vKkm8MrPN2OnpwStQ0JG9Rk9e_9LfDBZLtkPnU3FBy32CIpnPI_b7AE5DqGzYY_W0i9zJV6W5ZLgc90EWyUeFpsXy_enN4TO6EdRpezVPmyB4j5Gv3y5jH3GFvGmonlvvUwCaVMi', 'width': 3264}]",ChIJ82XEKFutei4ReBOU7Lk6jak,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",598.0,-7.4319067,109.6465735,0,0,1,0,0
"HMR8+VX6, Semampir, Banjarnegara, Central Java 53418, Indonesia",Banyu Mlayu View,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112435053516768398456"">A Google User</a>'], 'photo_reference': 'AUGGfZm_y_8AmBoAX2PZBNBUNAPtkh2L8r_0aurDyQMUiTo_bVVEOz7E9s0mJr7lVLkzKnzCGuhHU5KLm0hFARWclihNftVgVesP2tASuvNYvy0_RZt-6QuoDcBOMoS5ZmY8P3wUkjDivbnBtGmQ9bA3nTSqT4zPGcHKJJ2Lg8akhLSA6-RN', 'width': 3472}]",ChIJlU8qkrypei4RcPb-Lfv_U2k,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-7.4077071,109.6681388,0,0,0,0,0
"HJPJ+W2X, Winong, Mantrianom, Bawang, Banjarnegara, Central Java 53471, Indonesia",Jalur EM Banjarnegara,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103553401510019201477"">H. Mudjiono</a>'], 'photo_reference': 'AUGGfZlk-Li3OQX45TqfhpFtvVlJSoOJb1x5gZzP7M_nJmA42kTP_FxqgQMac5nGYJvVW8VtOPH_47suNJiUfnDqM0-OcPBfTxBR4PVzeuu3cYlQzly9hifQlmpOjIosQ2wEvLq4PKou5IPDIcQWje87t6rHtEgtyYZOz-tJnc0XHC6HzdPb', 'width': 3472}]",ChIJ7wUtRgCrei4RWmVpd1QRnW8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-7.4126464,109.6301064,0,0,0,0,0
"JJ2R+846, Unnamed Road, Dusun I, Blambangan, Kec. Bawang, Kab. Banjarnegara, Jawa Tengah 53471, Indonesia",Makam Kyai Ageng Tunggul Manik,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100463459471792356334"">Aji Surya</a>'], 'photo_reference': 'AUGGfZnHfH_DhsASTpzXCQGuL4LnsB_KPcxym9hJSTzAWue5JG82Qo66fpI3KGhbhpdGETsrJSp0qQsJ63REKD6_6JP1LyBVSTW4U645xdBdwff5Fx18-CHS-66l6GmWGhW0QgxUT8Cw8cJpMX2qHwm-GOcWqdcklumV0nOtyk6jnWmpwXrB', 'width': 2084}]",ChIJLy2SjlGrei4RJUYjuvy00GQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-7.3992149,109.6402512,0,0,0,0,0
"JM7M+J8P, Jl. Rejasa, RT.03/RW.02, Dusun Legok, Rejasa, Kec. Madukara, Kab. Banjarnegara, Jawa Tengah 53482, Indonesia",Bendung Banjarcahyana,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107024415401091100817"">A Google User</a>'], 'photo_reference': 'AUGGfZlax_lrwS6RYm5PxcJ_UEN2jwnmM9e-qlOFGUeWbwj-RfNufbo6D2UweKKIUzXuCN-u2MxDuv9MZAirSOpTuMy6-C425ZDoMSlyucVjLMBMGr8UIV1-BwzGSQ8oJcOleQLxwQZ0J5YZmJulcAmUxBJ5RMMlHHlblyy6EKHh64fFggHg', 'width': 4624}]",ChIJZa3G34Spei4R_LjZCF-KDzU,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",60.0,-7.3895369,109.6838468,0,0,0,0,0
"JM53+H2Q, Blater, Pucang, Bawang, Banjarnegara, Central Java 53471, Indonesia",Ayam Hias Brahma Pucang (Lutfi),"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117400507581900848968"">lutfi yulmiftiyanto nurhamzah</a>'], 'photo_reference': 'AUGGfZk0XD3h0jAeceROk1sJWAh5pICW7KZh_foa7BtsR_MaA9VK_LOBkmCm2a_WWRQqUQNNgAICfCwVqgbIZiar8LBGf2VO_mgbfvJQ45-d84ygDLV5Ri7on2FlE7Sg88YkPIeZq0i8MrZCxzDn-lXPk8GCAEcT1epeMWb1z5lPkHyryY2V', 'width': 3120}]",ChIJubxNaI-rei4R0fe1sOJ2Z24,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-7.3910348,109.6526187,0,0,0,0,0
"JQP6+CV3, Jl. Banjarnegara - Pagentan, Prangkokan, Talunamba, Kec. Madukara, Kab. Banjarnegara, Jawa Tengah 53482, Indonesia",Al Ma'mur Banjarnegara,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106977426822568709565"">arif saputro</a>'], 'photo_reference': 'AUGGfZlis2p_URVbeOiZ7JNGUwgsP8ZYhrWG8-vRclm-AL8el4NvsQQqOPMQXyBYtUHnKtvc0VtBVkN0G_xvp0CU_l7u9-gPXxwdJb_PuIP3fvMOeM8Qgj32UsUTJrTHhq8Ye7_YnujHpdrxasmm7s-JXzm49YEKVWe7xpeZBUvhVeVpFvSd', 'width': 900}]",ChIJIWio13Knei4RHW5b_cTkLn8,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-7.3639791,109.7621704,0,0,0,0,0
"HJ4J+7QQ, Majalangu, Majalengka, Bawang, Banjarnegara, Central Java 53471, Indonesia",Wadas Tumpang,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106283707779335214048"">A Google User</a>'], 'photo_reference': 'AUGGfZlgx_7eoW8aeGHQpPNQ4ZD2enY-jz_pn-gevJeTxTHHakCeMocGeRc3VK1D7c7NWxCKfPhwiSt3cE0pDMCJ07A1yxzF2_zx6vwaIYu7eiSX83I6T8_WWrzfdbuqewGlyJ84BJg6xXDK2ZcFi1AjcSay4lEnFrkB-_E9csKnmdynCVPY', 'width': 1280}]",ChIJncqMl0Osei4R-wYt-maiZRw,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",44.0,-7.444289999999999,109.63197,0,0,0,0,0
"JJFH+HVH, Sawah/Sungai, Wanakarsa, Kec. Wanadadi, Kab. Banjarnegara, Jawa Tengah 53461, Indonesia",Spot cangkring,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107027384324920301361"">kim 18</a>'], 'photo_reference': 'AUGGfZlLSjg1ScJ9Z6fmqNVuhyQJWhQCsMPchNBBp8cwjB6f0XYNQiMdIhb4jfSecgZtXLQkx6HVV3M7inDyzq-3Jbr26ZhtTHqAeY7X8kKB7zBnXHB4bipVGD9shKTDFbzxPR6Loc5fBsTnKBEXj2jgaCpl6mzrFiJqMt_kqKPeKk2SABFV', 'width': 1840}]",ChIJRdSYKACrei4Rzac53A1KLLw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-7.3760591,109.6297219,0,0,0,0,0
"JJCM+XMC, Unnamed Road, Jelarang, Wanakarsa, Kec. Wanadadi, Kab. Banjarnegara, Jawa Tengah 53461, Indonesia",Rawa Windu,"[{'height': 2224, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117957787480703189930"">elisa zaki</a>'], 'photo_reference': 'AUGGfZkWnO8agvVU509NDEEX8WvuPaRWMIK9SqH_V-2zUBWBzSDEtploWBKuUKGi33DsQvjRcmdMCwgU4CRjc_Na3QrzJTpsYyD_o5ZRTfcjFDXbUOq7W3AKVy9mcIWHRdWNQrK3iuGUtbDW0J8EvykRh4MK5OhPOvd2gJW74y-jGZBCGy8c', 'width': 4784}]",ChIJySj5yhCrei4RBIrs1FiWyio,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,-7.377558700000001,109.6341294,0,0,0,0,0
"JM28+HFC, Sidakarsa, Pucang, Bawang, Banjarnegara, Central Java 53471, Indonesia",Taman Kardjono,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116071429344549795105"">lutfi sayonk</a>'], 'photo_reference': 'AUGGfZkKltptZYCuYi1LsfNIXVnXJ5kvJc4sx2JbeMFBYwHsFBGmXwonjCvhzz2ozYv-DKSVHNBf8O0GFEJFyYkSViQ0fgCwOh7CDkeBx4Xy1MNVcS3rBIrTooCikRBkYeeliyB1iXO41h8gyYKstr6mGlnYcdfYSPO3aW18vaf2-SOG9PsB', 'width': 3264}]",ChIJOcqNxV-pei4R9bC1Js3Sy84,4.4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",552.0,-7.398572199999999,109.6661268,0,0,1,0,0
"JM5R+7XM, Jl. Prajuritan, Kutabanjarnegara, Kec. Banjarnegara, Kab. Banjarnegara, Jawa Tengah 53418, Indonesia",sungai serayu view,,ChIJC-Owdumpei4RxIWh0gCQmbY,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-7.3917773,109.6924258,0,0,0,0,0
"HMRM+4WC, Karangtengah, Banjarnegara, Central Java 53416, Indonesia",karang tengah,,ChIJox-Qhlupei4R5EpH5M-vFC4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-7.4096891,109.6847625,0,0,0,0,0
"Kutabanjarnegara, Banjarnegara, Central Java 53418, Indonesia",TRMS Serulingmas Banjarnegara,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107761597824299642706"">zaky kurniawan</a>'], 'photo_reference': 'AUGGfZl3-I5ny4HM2VgE-2L-zo7wR9iY8MoFshGzhhDBxrS6verp7LtiJ8pxIYoIySeN9cQUJ_qw44LAaGUdVqwST2VGUsMnPJYVG2uCbUUcBq-2IaRHsTJqZDvG8n4POvp7XdmwXuHeshPDVdN7Ti96svgMlJw8p5cVGqM6LY9KgBoYmjii', 'width': 4160}]",ChIJx3387Gypei4RKM2Dheyue5g,4.1,"['zoo', 'tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",3731.0,-7.3905592,109.6868811,0,0,1,0,1
"MP4X+F7, Kalitengah, Clapar, Kec. Madukara, Kab. Banjarnegara, Jawa Tengah, Indonesia",Wisata Sewu Banjarnegara,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117147509284637552102"">A Google User</a>'], 'photo_reference': 'AUGGfZn7kSbQsvxx6aGScEEDfFDZ_CF5bMrrSzPHeydnmtMBrLsGzJTl3RcY6u6kHjFu28p7MADM6RrVJcucS-ldMDG8W9ypSjQMGzrsarrWeBTb1khAQYSHVB9KY1wNYlwVNziTabMgAWUsRry9ViIXuKBLEpilT1ti2OptDU9bsbF5uQQv', 'width': 540}]",ChIJw-TIZQipei4RfFJhdMOdLhA,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-7.343798899999999,109.7481401,0,0,1,0,0
"HJ6V+58W, Jl. Wiradrana, Wiradrana, Majalengka, Kec. Bawang, Kab. Banjarnegara, Jawa Tengah 53471, Indonesia",Gunung Lanang,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102115424572139610844"">mardiyanto tri</a>'], 'photo_reference': 'AUGGfZlxt5PTQbajbiT0P3NgOoEiMEF50JHWoJtDSojG6E0cMPA4jKqoiEHF9WL-2xJFa7voW99jTlA6ucZty5IoAlbTsP7FZ_yMghI6PGKpVyrylcBhGvdfxjFyVDRZcQcDxawbK2JTZbF3hYUH9MFk1myzL2MUg4EGR-noO1AU1an2bYOK', 'width': 4000}]",ChIJjTbNyT-sei4RreI1to9dVug,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",143.0,-7.4395025,109.6433394,0,1,0,0,0
"Singamerta, Sigaluh, Banjarnegara, Central Java 53481, Indonesia",Serayu (Arung Jeram Banjarnegara),"[{'height': 405, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114999999375285090893"">A Google User</a>'], 'photo_reference': 'AUGGfZlrACbAsew-mStKSE4_xI5xpUhpSIPRs77hCXSMr5sHBWcRgXj1GdAD_w12NoZ1s6lUsJ9KJG3KyiyyD6ErYrkNChdx8Uw5YEGgoY78pVGASnyjIL9f3e9cne7AoH_Z_h2e4YWSWKdyWat6mHk5FWhz-1tlHqA2kJQceK3lZo_ie47R', 'width': 720}]",ChIJJ9z5x5aoei4RjufzivWdESg,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",282.0,-7.3912711,109.7429977,0,0,0,0,0
"Jalan Raya Brengkok - Banjarnegara No.7, Binangun, Parakancanggah, Kec. Banjarnegara, Kab. Banjarnegara, Jawa Tengah 53412, Indonesia",Tampomas Banjarnegara,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108159871693809379724"">david bagus</a>'], 'photo_reference': 'AUGGfZkkmJBpVgtkepvQy82_rPSGl6bOEJRqasxi1EVTLBvPyAQO13SVNyOZx1tCOTbQj_hZMhpe08Ng6Pw0csCtIQodLvbfhKUZYKCP24idE7M2DEFc14F211vJ-dyyQ7Py0hvPCQwN0F213zceSflSF7PxKpIK6t4JDCYvsOKldRePEH8', 'width': 4128}]",ChIJ_RQqEMapei4RqjiFkZ5rY9s,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",341.0,-7.430959700000001,109.6465953,0,0,0,0,0
"PJ28+CWX, Jl. Raya Pandanarum, Area Hutan/Perkebunan, Tlaga, Kec. Pandanarum, Kab. Banjarnegara, Jawa Tengah 53458, Indonesia",Angkruk Ranis,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114599067381134833826"">Tony Koeswoyo</a>'], 'photo_reference': 'AUGGfZk7qb2Ee8SwQp2Dw9aXu2uZLq2tGLsuDDvp9O3CPSUlYs7yfryyH60-BkhUlrk-sjXgeAXzSDO9KXVZgoSl7imPJ8lD3hQg8f_DbLMyVRqdcgG-FmOJyAnKTwIa4IzOBV0YkO5Ihkq8yN0iGtj-HFvqoD3ccREdCWpYzPVQop0mY6dh', 'width': 3120}]",ChIJ55on3iEBcC4R6yXOTRQvCNg,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",93.0,-7.2988854,109.6173659,0,0,0,0,0
"PMR7+FHV, Jl. Kalibening - Gripit, Area Hutan/Perkebunan, Kalibombong, Kec. Kalibening, Kab. Banjarnegara, Jawa Tengah 53458, Indonesia",Tanjakan Semingkir,"[{'height': 6144, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113835727572806618143"">eko purnomo</a>'], 'photo_reference': 'AUGGfZnxz7zrRKCdZXS0ecwLuJ63sakBGGmO4VYxyQ5u6DfacBscErQvsBX-rrqbc0ohYmcxO0vntUQJHj6pIs7ARYevKu-wtJD3vhh0lIjtULrflTNpckNAggUZoO4eMMppRh4zNynmhFqLkzmlpdkN8iih41PMlubyWwKGDOTVGoLV49_T', 'width': 8160}]",ChIJm1rfrWUBcC4RFqYKc_hkjqk,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,-7.258852099999999,109.6637946,0,0,0,0,0
"tanjakan sartono, Margasari, Kalibombong, Kec. Kalibening, Kab. Banjarnegara, Jawa Tengah 53458, Indonesia","tanjakan sartono Kalibombong, Kab. Banjarnegara, Jawa Tengah","[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118359066048643358645"">A Google User</a>'], 'photo_reference': 'AUGGfZnafT-KGlAndYHQQS4Tt949HQqPEN3ByWqoIK_EgKf8eSV07kwOcM5QoWeMMMz04rZDn4ykMprrhnYZKD6oWb7H4jTZIRAbzYSVYn_n64rX1KNiduVKZGOwOA7RhrEYzzXHT4layD08E6MoKq7aiE9HMz9STWyuFZhbhKFTGyOFH39X', 'width': 3000}]",ChIJ03zH0gYBcC4R_mwfA64KmXQ,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-7.2561684,109.6631869,0,0,0,0,0
