formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"JRX4+HGM, Ulu Nuih, Bebesen, Central Aceh Regency, Aceh 24471, Indonesia",Taman Bunga Tiga Dara,"[{'height': 3480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112363485709572924097"">A Google User</a>'], 'photo_reference': 'AUGGfZlxPKZr_CqgLWkNiVy48mgcgN_uuKnirx0oqnPd3tOwvavJAg4oMtzUZbrb9lE0ZH4c1gkhtxCgYyh9S9SWpNpKLiqA3kLrD_3YA1Iqo80BfFj1MIPGsryy_hxT9axNMUSGTCVoq1KEtFb-4iJpIY_xS0z4rmclch8tU4drdw1kBMJd', 'width': 4640}]",ChIJxwO8wPjrODARvaHHFRtX-_k,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",27.0,4.6489739,96.8063082,0,0,1,0,0
"Origon, Jln KKA Mendale, Jongok Meluem, Kec. Kebayakan, Kabupaten Aceh Tengah, Aceh 24517, Indonesia",BUR GUTUL,"[{'height': 2256, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110019593076232266167"">A Google User</a>'], 'photo_reference': 'AUGGfZlrE59kXKMSViHyhrTys5Amn8N9h3o0kUCsCgTX5O-VWK1sGdbB8zSWpbsk7X93jWsf_J8Mgi58uV6X9ztvTedaMlQ0YwpXH-T-H9WeD4k-uoq5fXHPfOoCa8EKCQ1qemRfVZfTpJqNpDQgPfw7s-t8bu9PEBvp8ghKRombHZdc2Dz3', 'width': 4000}]",ChIJaX1EltbtODARIubnmcteBcA,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,4.6489147,96.8525278,0,0,0,0,0
"Lot Kala, Kebayakan, Central Aceh Regency, Aceh 24519, Indonesia",Tambatan Perahu Lot Kala,"[{'height': 2556, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111934569797614463889"">A Google User</a>'], 'photo_reference': 'AUGGfZnmkBAB0XUlpqXv2NHCdxIK0LtKZk-Dxfy_5qGg1AkTuA--JnmyiHVLo_qO2PbRiwEpdGOC-xcMNfQB-evl7pRETTAsWBRplaqCgur0mtCyxFXi-ZClwY2Dc2t1EKUNdIldfP6cKhMtIla3RN89C4HgSBnFGSinaXzhw8DIGAFO6ZX6', 'width': 4080}]",ChIJf8R9r0TtODARaAoQ491AoJc,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",166.0,4.635269,96.8608211,0,0,0,0,0
"MV94+MQ7, Unnamed Road, Gn. Bahgie, Kec. Kebayakan, Kabupaten Aceh Tengah, Aceh 24471, Indonesia",Bur Pepara Gunung Bahgie,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113130493251813461581"">A Google User</a>'], 'photo_reference': 'AUGGfZnq3OdrK731OZa_68XYAOLrVQzjgXPNt_vqO6f7N_ycSA1GTa-k3Q0m0iPtiMXKBZoo0kR2MMqNlXoFXJejRlwUYtXNFlWhgwVt_7_3DSVsnjzdp0f7uf2kJh3W-yyAnG_tw-377IA-rN2TtQU1ApV30AB1Sz6zWxGO15JUX6_a8Wn4', 'width': 960}]",ChIJvU3-DeHtODARbLSO80FCmHE,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,4.6691657,96.8569188,0,1,0,0,0
"HXVW+FGH, Pante Menye, Kec. Bintang, Kabupaten Aceh Tengah, Aceh, Indonesia",SULTAN EMPUN MAJID,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106245176331682325309"">Sapri Hardianda</a>'], 'photo_reference': 'AUGGfZlXVAWID4aw4UOFaI4l6TSQIIxFMuauZMynVHrk8qOBsYzFexZ3c5lnvVRpFkzJY8wrKlRYU-EdyXxDEY3ptJQiSkE8F5l2DPL81z-eFMEkkcPzk3CjRN4P3bgxITSiWEcwDSoghhvUAnSr-05h28iJPgLvk9Lj_cgr7_QlDSZl27ZL', 'width': 4000}]",ChIJv3CHryvxODARIkynej01lwI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,4.5936792,96.9963461,0,0,0,0,0
"JRJW+FJ5, Jl. 1001, Kemili, Kec. Bebesen, Kabupaten Aceh Tengah, Aceh 24519, Indonesia",GANTANGAN BURUNG 1001,,ChIJPUR4eCjtODARfiGK41dFQCs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,4.6311139,96.8466206,0,0,0,0,0
"JV72+M56, Hakim Bale Bujang, Lut Tawar, Central Aceh Regency, Aceh 24519, Indonesia",Umah beratas,"[{'height': 3033, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103504018493905901751"">A Google User</a>'], 'photo_reference': 'AUGGfZmtp4wZmiLou2b_BDcGqukKag2DG4B-x9W5qYV68Y6V1_OHfeB9rkqu2bL-KBAAlTQ-FwDMYXjYMVIrZapYloB3uohCrryl8F01H_bXUaYi6d0rCLX9nR7UtzZ4Fpm_1Nf4MkzlgFr_06NYptO1PHaOq3zNqR3XaMppln3uq5r9KvMO', 'width': 1695}]",ChIJteRZes7tODARJNsL9VLbvLY,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,4.6141631,96.8503526,0,0,0,0,0
"FQFM+76, Wih Terjun, Pegasing, Central Aceh Regency, Aceh 24563, Indonesia",Kopi organik,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113919813583235941766"">A Google User</a>'], 'photo_reference': 'AUGGfZk5-HsZlQAUDBtsSAXQi1IGvNxIyDTV3vp3lpg-DM_r1yR9GdJ1leVsjD-waUYAT_D2-6zwIHh9pVa6QMzI-tXZEVHkSf7zXw00oSdNkdQfrk3nrVq_Cob66cnEafhZ9h3WOrs--2hp_PYqt1uqwtRSOwTAVayKpiw5PNQhOrDXVqg1', 'width': 1952}]",ChIJK3AqxofnODARxAmKDJX1tgc,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,4.473193999999999,96.7830572,0,0,0,0,0
"HP6J+6J, Kuyun, Celala, Central Aceh Regency, Aceh, Indonesia",Kebun kk Rina sama margo,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116036680474853576229"">A Google User</a>'], 'photo_reference': 'AUGGfZlsx4JoEfbMWpRaVSgJJdAYcfoBn1iBaa0iPYHOmtOPmpPgFnW4bsE4hMfM0NQVXH9WSlozw9GgDSofbrC1978hTqcIiAHgbBfILE-ezPjtQa9TmoaBJxtB5aXjwjiG8rVTDwHg9-spfJ1_l1vclQC_pHcKE40Dplz0F2hZWYiApTzh', 'width': 1080}]",ChIJC4dLj7XDODARv1wfTpLC9xo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,4.560578599999999,96.7315373,0,0,0,0,1
"JV25+WPG, Jl. Bur Gayo, Kenawat, Kec. Lut Tawar, Kabupaten Aceh Tengah, Aceh, Indonesia",Forest Guard Bur Gayo,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116108206829487595521"">Edy Kuswoyo</a>'], 'photo_reference': 'AUGGfZlwwb7bsA0xlWtndwW3nryIQ7xaQM1_lOC8RTWQAalm7gqI4KApaIdlLjyjhn5qHs7DVGlYmQa1pZlkD-Ig5tKeoa7-xDoeLkfdWBywHdB-PQSSOg0FofadN4XIz9LHpwedPTMYLwcAaK1IlYQNYnVhJzmZIk95HjgvlLCFkhAjbNi8', 'width': 4000}]",ChIJLTlU3ZfvODARBz97pcBMwh0,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,4.6023071,96.8593365,0,0,0,0,0
"JVJ4+FC2, Keramat Mupakat, Bebesen, Central Aceh Regency, Aceh 24519, Indonesia",Tepi Danau Laut Tawar Keramat Mupakat,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100243976166071150953"">A Google User</a>'], 'photo_reference': 'AUGGfZktfSb0w9rbYv8hUwfN5-dB2SAOVQCH1v6mdcMlNFmmA_Wz-vWIohD7ynXthc8PEnWRE-fLZYqyoBpTaWYssOtZQk7qMV4Q9RA6A6fjTTK4CSBE0Sa8g8hf-quq21T5uUKVEMz70BYNZg3ObLbo8TWIe4RUsAlCIFiJuUB1Qr92Nv0t', 'width': 4000}]",ChIJNyuxJ3HtODAREAsHZXWQVZI,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,4.6305644,96.8572796,0,0,0,0,0
"Gunung Suku, Lut Tawar, Central Aceh Regency, Aceh, Indonesia",Ujung Nunang,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110945347832854651171"">Fazlur Rahman</a>'], 'photo_reference': 'AUGGfZkYnfvqpuFNDyzTwPaJ-l6KqxmfCyajz9h21KIEUx9U182typ8LaR0AqLMEEu0_znLZViLP-LACGXQ9VLSaSyBc8UthoNaD9wapyu3dOyAf-0N8LAsvYv1HQcnbUDREq-IXXEDnzlsZdTlA5MgURNVEZDHQGxE8lAZpzGE0063qUaU7', 'width': 4608}]",ChIJOe6UbhvuODARy2lV5nNC2Po,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",163.0,4.5994437,96.9146169,0,0,0,0,0
"JP5R+65, Remesen, Silih Nara, Central Aceh Regency, Aceh 24568, Indonesia",PLTA Peusangan NO.1 S/Y,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110137287785774515900"">Dhan sakaten</a>'], 'photo_reference': 'AUGGfZlYiSn6n5YDwfISRr1alPS9jCe-TV4yDxAyacWb5WVpGWtbyu2xaiu7mWfa_22tn4aI4WQ2w2OmQIS-dSyu543MRPY24f7mCIIy9OfQOMtHaeR--yWqumAPQFBXJ7Jbixjo8ZQV1DoSe5EqKdJugiKIHqHl4wyf2El3qVwpcXClLDFZ', 'width': 4000}]",ChIJo7K8k6rDODARHkmuwrJZMFk,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,4.6080428,96.740413,0,0,0,0,0
"Bale Bujang, Takengon, One-One, Kec. Lut Tawar, Kabupaten Aceh Tengah, Aceh 24519, Indonesia",Bur Gayo Takengon,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118112892690598509637"">sufrin almubarak</a>'], 'photo_reference': 'AUGGfZkaTgIZuoyZpIkf-ykKhP7pfYX0wBGJGBe9pwuJPziyRFNq92-mVkFxErRoUem1wqI1f61S28Gm1bNwvUs3iThsN5MJRjpAajTzntaBDHEnbJFOyJHhHMs4V60dwfQiX58KabOUz6dczW3a7z97PvjDd0dHTxih-S9WGLi3KKLP7XKS', 'width': 4032}]",ChIJ0zzgJR7sODARs69RvT37Jrc,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",405.0,4.609586999999999,96.852789,0,0,0,0,0
"FQ8H+HQ9, Unnamed Road, Merah Pupuk, Kec. Atu Lintang, Kabupaten Aceh Tengah, Aceh 24563, Indonesia",BUR SERE merah pupuk,,ChIJ3wsJThXnODARZkjq1k4skmI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,4.4664179,96.7794804,0,0,0,0,0
"JVW7+CF5, Mendale, Kebayakan, Central Aceh Regency, Aceh 24471, Indonesia",Danau lut tawar,,ChIJRSeThCztODARuk61sZ0gfsk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,4.6460245,96.8637306,0,0,0,0,0
"HRV3+877, Unnamed Road, Simpang Kelaping, Kec. Pegasing, Kabupaten Aceh Tengah, Aceh 24552, Indonesia",rekreasi lukup badak,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111460543802858484159"">A Google User</a>'], 'photo_reference': 'AUGGfZmBZrnWOitb14tLdgnvdR5xgpbvgGQpBCh7ysERopXh16luyA5gAKdyaFrAXPW1n-9qf9FkfsRvU_H0BbIRaNuA1ObL7-S7YVluZTHyuLOsiHnzUKV5NAdTbzQfA_aFXDv1ycVGT_P3YX5XlFlVZUuEgnH-YnTXqUoWnyBsV6X_odWB', 'width': 3024}]",ChIJ-xLf2pDpODARSaxjaBnZrvU,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,4.5932965,96.8031633,0,0,0,0,0
"HRV3+64, Simpang Kelaping, Pegasing, Central Aceh Regency, Aceh, Indonesia",Arung Jeram Ayu Advanture,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115594774635324145177"">A Google User</a>'], 'photo_reference': 'AUGGfZl9cS2RcZHAbqXyLnOACamdszQUFUVD-B5J2BOBcebIERZSVqEfhXoNbCBQL8sod3bGQwm4A_IvCuA1Enwqe5J97PeJSEyAcqCwj8L4goevQVf0YeFekjjNwqGl9tNLgg8VfwxY-U1RNGQuJAhn0GSNdBX2Kv1KKAMDXl70iT_HJf2S', 'width': 3120}]",ChIJhaK_EADpODARDzIhpgizcEU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,4.593112,96.8027556,0,0,0,0,0
"HWRV+VC5, Bamil Nosar, Bintang, Central Aceh Regency, Aceh, Indonesia",Dermaga Wisata Teluk Suyen Bamil Nosar,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107353601162833029996"">Akbar Aulia</a>'], 'photo_reference': 'AUGGfZnaoQQEvfBBLW-LCuqAHaJ4KS7ePFojMRYTIC0Zxd9622Txf7AwD84kX7TkI83vF2L-KpSZRdOxwzjtPQEwc6XWi9lZBeIzHYdpMX6kcZR6zgebaE7ZjN72s5Ci2Mn4AE-D97XAEwFuvSjPtLFWpdpYIv0AW2K0zJCT7V8Uk90Csuf9', 'width': 1920}]",ChIJaXFmPpXxODARyemPZnxuJ5Q,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",187.0,4.5921442,96.943594,0,0,1,0,0
"Gayo Hill Highland ( Puncak Burtelege, Hakim Bale Bujang, Kec. Lut Tawar, Kabupaten Aceh Tengah, Aceh 24519, Indonesia",Burtelege Villa Gayo High Land,"[{'height': 2368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105769300316425381208"">Fauzi Pasar Atjeh</a>'], 'photo_reference': 'AUGGfZn8AQ_yRxc4_IVRqyU8HR0nZzPx_QnBGzGA_mbditRpqCapFr2jJI6Wl8dIWWhK3Qtle91hruRj0-3mamRhmhS47HmVON_LwDbFSTdDL19AOwfqJfv4HnQUpGLK8MQvpwyBLUJmyXeCQVZ4vDcJE_7_S3gvSoMIE4YnXnaXIl4xO03J', 'width': 4208}]",ChIJY_TkKx7sODARwh2wRvzsIxA,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",102.0,4.6122587,96.8535538,0,0,0,0,0
"Bies Penentanan, Bies, Central Aceh Regency, Aceh 24552, Indonesia",Puncak Melaya,"[{'height': 3864, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115759970188034899721"">asin kurang maram gaming</a>'], 'photo_reference': 'AUGGfZk4y08VUUzxsgeKUOtl8aRTlCKBDOT_lTxfBX_SdOzj4Tw8xi-i5NZ43k4YFoh4rQiA5SL4IlNvrBCexglnEnF_OKwIXxV5QytCnYdoyArDzp-sWItN8hcN0nLq8Xyp0GdICyIShGyAnSaLSj1H1CGeY5RyjHwj7PfAdR5xJGTjiFi-', 'width': 3864}]",ChIJnSrIkezrODAR4y11HMKwV4A,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,4.6225628,96.7827296,0,0,0,0,0
"HRRP+8P, Pegasing, Central Aceh Regency, Aceh, Indonesia",Desa Pegasing,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112958122347013563337"">Fahmi Risky</a>'], 'photo_reference': 'AUGGfZnJwSWzhImmcQDX5elwgzNCYZlUHD6vdfc8elZQCPNjiHrFcwHimAtnqpDb331Q8SiWxoqL8dxgYsBukd60aBGpAhJhA53dwR-UGG5jF35_k1ZOOH30IjXjxwMhc9qUl4aa10YeMkSjc6e5vdNrM4WiMpFP9toHhgR_woefW__-Ji6K', 'width': 4160}]",ChIJqV2OCffvODARfD05P5wM9hc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,4.5908304,96.8368217,0,0,0,0,0
"Serule, Bintang, Central Aceh Regency, Aceh, Indonesia",Pante mepar asli,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112198904805725114634"">A Google User</a>'], 'photo_reference': 'AUGGfZluDwP6K2L-neaabFmTJBaJkZKJ7UT9VS4fBnKMNWL3oW8ffBKbPEBD5Bx2eRn4tPvXp4CwccplLFuqBBEsKjEfDkknpXQdCXRaOJT334GDZPkwe6v-mU5I6E4UWDxOYj5P6pXXhV498a_R56hu4EcsHnGz42NVKKZfUVcenAyHKgVu', 'width': 2448}]",ChIJhX4_mRXtODARSBKkz9T3Hz4,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,4.638374600000001,96.8976063,0,0,0,0,0
"Jl. Takengon-Bintang, Kelitu, Kec. Kebayakan, Kabupaten Aceh Tengah, Aceh, Indonesia",Azka Strawberry Garden (Kebun Strawberry),"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112614945587568279804"">A Google User</a>'], 'photo_reference': 'AUGGfZkzEfE0LohXoSpbPTe6B1WYHvqNb_3XQdbQTPx_xTzPlgOCR5ZoZyu1Mi3vT6PpJlLmq86xvcqzGNpszuu8lDQFbG0i7K43Z9CmKkZ6emVGUxN6aptKFr0NCdxzWYaFk6vj6EUwnrcc0OsgvLIx09SMXwzTLgHoZ7h698Wd_GKyQP_J', 'width': 1080}]",ChIJ61xO7FDzODARXY-My2P3afE,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,4.629448,96.9492146,0,0,0,0,1
"JWQ3+RJM, Mendale, Kebayakan, Central Aceh Regency, Aceh 24519, Indonesia",Tedoeh Piyoeh,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115501909878914866472"">A Google User</a>'], 'photo_reference': 'AUGGfZm_rfx0S677Pxf6MFlklpDVw18VHwzEHbg3j9xOXONkiZtJU3_qA0pRgBa2Cusc7F4NatVDkXgqAydGqUozTAyAi1Lv3TIUj8O2eMaGbOSC0dLwnfEpMoyCuJWGnfZpjnkKdQ66osA7_SAQJHfQiYjgSdcYEtSuKXBqKgt4uiUK4zGT', 'width': 1920}]",ChIJifZOvL3tODARUj3kloibCk4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,4.6395987,96.9040415,0,0,0,0,0
"GRXF+F9W, Wih Lah, Pegasing, Central Aceh Regency, Aceh 24514, Indonesia",Bur Pedekok,"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109971566050066266120"">Abniran Gayo</a>'], 'photo_reference': 'AUGGfZkBWnZ32X4i8suL-bjeVqMLE4TR2CwyiazbfGCXobZMROgxLsLuxbjJNcQJmIG7-bzVSd0pbnKomL6UXftA2peSlxhnnDQd2-dLWodmOs2vX6B8XP9nowuqAXyYSQdeE7qBSbW5lSbJUf_nP74ODXQMyEKb-AMLGjgAgLoM9u5oKFcM', 'width': 640}]",ChIJH9fmFl7pODARRzrCiE-hD18,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,4.548742000000001,96.8234559,0,0,0,0,0
