formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"85PP+P8X, Rumah Tiga, Teluk Ambon, Kota Ambon, Maluku, Indonesia",Pantai Wailela,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113223010998153722313"">A Google User</a>'], 'photo_reference': 'AUGGfZn20eV8SEX_-31RTMENvmMPA_75YWTP0fQeKqfO7-lWCBSlCY1Xj-Yhl9skYIhHqwH3zdNZGcxKnow0Rwd2l-0-EGGqim3-ZpZr1XwVoeNJ521Qi9oCe87wwkM5c51HmzMr5YSelHGV7b7p89TCUXCuITlaBlhYX5Bj6qeWQiaMKWK3', 'width': 2252}]",ChIJjVacLMDpbC0RXBHNPmnAL54,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",21,-3.6634092,128.1849997
"Jl. Dr. Wem Tehupeiory, Hutumuri, Kec. Leitimur Sel., Kota Ambon, Maluku, Indonesia",Wisata Coral Beach Liang Payer,"[{'height': 721, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108923701467918658453"">rudy tera</a>'], 'photo_reference': 'AUGGfZk-jQngJvnHusq4V26K7xZjb7GnBXYOfhP7FA3raY9OnDNa2MwppjM7gxPhrJ5cievs9zIqUYJnOeWDnZ3O2DOzYLKlO1BRgcZbd7au1QnbS73vq9k7mzTZHv4qtWCh86Gsx6Gz1L9mukZ-fN81VGvcKNUCzWCi4QDbg-7YruwpzdgX', 'width': 1600}]",ChIJ5VLa9V3rbC0RJLiPSHOaEtA,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",31,-3.6669692,128.2956736
"76QC+4CP, Soya, Sirimau, Kota Ambon, Maluku, Indonesia",Wisata TAMPAYANG SIRIMAU,"[{'height': 2208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106474507754305181744"">Ria Febrian</a>'], 'photo_reference': 'AUGGfZmJOhXz9lpm5KgtSZJwezAu_cdbe5o8qw8sJFeyVETQ6a41lbJivcwOckj-jWKja56U8u7u9Xd4q66SyjT2wU6diMshfmfAsvn9UWpIIBNvT6p-0i3Vzs6hbSNS19n4nsR9iB0oOfhu6f8yG0tN0Kdi2KY4G9GHCecaSRX2lC8C_JIe', 'width': 4608}]",ChIJDad14QLpbC0RENfN0AvQczk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3,-3.7121661,128.2210634
"854M+Q73 Pattimura Park, Uritetu, Kec. Sirimau, Kota Ambon, Maluku, Indonesia",Statue of Pattimura,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107097328787277525659"">Hengki Eki</a>'], 'photo_reference': 'AUGGfZlBwG4Hi_bIlpbMSBjOdGj7T1egv9i_zQOoY5NPMVUwfMAuTiDOPxH6xwxRU7JQfLQnIFaXjshkICnT-KYEISe6oA5cs1x9sMyVSettGR9p_JgKMK6OxebiqdFrzf5OTnli8EFYAwbhzhqTxH3nuiZywrv1KJiTIDtz9QUJ1oLKKaUJ', 'width': 3456}]",ChIJV1MMoVHobC0Rb0o8gRa3tcM,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",207,-3.6931339,128.1831744
"853R+FF3, Urimesing, Nusaniwe, Kota Ambon, Maluku, Indonesia",Jembatan skip,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107436982889821477487"">A Google User</a>'], 'photo_reference': 'AUGGfZkyNu8ZYWzkwLp7v0flPmLnzluvQCqHbG0NgSuNr2xhgsmmW4rh7we6fyNdogVbYoEL6GnBZwI67CNW0SLrvDhfPBZ0Y5JN1pgaI41868bc9O2RDGRJeETb5SeHphhokBi4I0rxjTRdm_oVzg53SNmCgm8e-TOonU38asSvdV4VPWgZ', 'width': 1920}]",ChIJt-ZyFq_pbC0Ra734pVQlnoc,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",30,-3.6963742,128.1911715
"Jl. Sirimau Negeri Soya Kecamatan Sirimau RT/RW : 001/001, Soya, Kec. Sirimau, Kota Ambon, Maluku 97129, Indonesia",WISATA ALAM NEGERI SOYA,"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116117515991744534356"">A Google User</a>'], 'photo_reference': 'AUGGfZkCKBk269rNW0T9v3FqsCjd1YAwdDBOF27rpTp28REPCNobPw0I4zLKOnNug1rD1IOPb2YNojQayoqg8AxygQ6vBqmlW5V8jZ7pKrp898hwCdfRooLHdNN89Sz6DcbnOQmfSnlk1uJkNus3iXb0FOe6Lp7V3_vQ6nA56GGk4cklFXMv', 'width': 1136}]",ChIJXwZZNxnpbC0RxtK17aup8UE,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",24,-3.7108534,128.2152724
"C7VW+W9, Waai, Salahutu, Central Maluku Regency, Maluku, Indonesia",Rumah Pohon Waai,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102395027006560970644"">Yhuzz Toma5</a>'], 'photo_reference': 'AUGGfZmoCpGN-7QdZo2teeXOhpyWIpK-TVYQp6qD7VzO_CP6Idu9o35kJxD7L6LyC3JGCj9uw_fjfwn_h2F---s4aATuDfUxRmRVs0yv0PX0qu7Qg9b1YXxkIGiThLtM543l5JY65Luf6PuLbvk7j5QHDxW-z_q7Bb76JtB29LIUaRstXNTF', 'width': 4032}]",ChIJlT1ktJzzbC0RZ6dIheOGqxc,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",25,-3.5551983,128.2959119
"854R+HGM, Kel Karang Panjang, Sirimau, Kota Ambon, Maluku, Indonesia",Karangpanjang,,ChIJi7e_W3TpbC0RAJKN9FM1Qg4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,-3.693535199999999,128.1913024
"Jl. Dr. Malaihollo No.30, kEL NUSANIWE, Kec. Nusaniwe, Kota Ambon, Maluku, Indonesia",Taman Pantai Air Salobar,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111476801381083191604"">dwitras Saryo</a>'], 'photo_reference': 'AUGGfZkI_q3xg5jju1zviccQp5i52NNWy2zEMNYc99ZGdwvrAbqbOLjrKza91RrCROQDv_zSTSvlWnxlL79Yo5T9OYrZr_vT8Bs2Go200kYfqaPN5M8ekBF8-OwDHx6CJpa0TQ0UeJQlE6tNiX-tsZgRoBx46c7uJ-jtv6stCbz9atiJvpt9', 'width': 2592}]",ChIJsx_jFA3obC0RTRLyv0yr3IM,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",213,-3.7056018,128.1568537
"853H+R9M, Kel Honipopu, Sirimau, Kota Ambon, Maluku, Indonesia",Desa adodo fordata,,ChIJ5_ntaM3pbC0R0DGyLKLOLA4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,-3.695419599999999,128.1784233
"C7VX+X84, Waai, Salahutu, Central Maluku Regency, Maluku, Indonesia",Air Terjun Waai,"[{'height': 2080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117297740815680689603"">ronald victore gerrits</a>'], 'photo_reference': 'AUGGfZlCQBwqbfIHnb4uOjTDjp8YpFizD_kx6S9hKN6CtUwLZS57C8ktnlvWV6RkRc-h_wxUHy9eVYQkL_zzAPUiMxJ7F0yG2IY2URVx5zVi0TQvK0B1mSBmebWD9lkTucieEFRFhuOi0ARovESsOFPcYMjFj6vXAntk0VbW1Dq3XjgysCg9', 'width': 4160}]",ChIJ7wQINl3zbC0RBXFtNnZG9go,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",30,-3.5551063,128.2983254
"955Q+44P, Rumah Tiga, Teluk Ambon, Kota Ambon, Maluku, Indonesia",Kolam morea,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117177255395632708704"">Samsul Nurlette</a>'], 'photo_reference': 'AUGGfZkFqQvEApNhdZfw4wfDTvJwtS2qmZNI2q1x8f-9jJrST2chHpCJWJRTrEAEyyM1joOX4J2Eq5dkRJnurPWdGwDftBWUESPK6JpcTsAz04GfzQgKvzYQz1JzSPMQlLzVP2PDaoi5ORz0xkh25seYcD9EP2CrNvPMcvf2M7W05SSeUhTY', 'width': 3000}]",ChIJ19BOuh_vbC0R15YrfCXmRec,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3,-3.642157699999999,128.1878157
"853F+2CR, Kel Waihaong, Nusaniwe, Kota Ambon, Maluku, Indonesia",Pesona waihaong pante,"[{'height': 4618, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111087943445940948447"">Martha Manggoa</a>'], 'photo_reference': 'AUGGfZnV4s13aANuVgdFDn_04jS7qaHI6usbxxrNREOevMLZ0HK9Y1EKuqU1ZtMhLhwwTTnPfOGW3ej-Lga4LfMcVptG6uGyVagUEg_VBNtfus4UuzWokp0DnwOLkXMaFdOyMhL3pARBvkGBnYtJJcEtbyMpFU4xrf9BzlfTs1wM3yJuI3G-', 'width': 3464}]",ChIJpemAKpvpbC0Rol34goOoVzI,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",8,-3.697394,128.1735273
"Soya, Sirimau, Kota Ambon, Maluku, Indonesia",Perhimpunan KANAL Ambon,,ChIJ7USE2NLpbC0Ry7dUoOcyr3A,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,-3.6953662,128.2158598
"87VP+XVG, Pantai Hunilai, Toisapu, Hutumuri, Kota Ambon, Maluku, Indonesia",Pantai Hunilai,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114743906564168789941"">Jhon Maitimu</a>'], 'photo_reference': 'AUGGfZkObswFERvRjAs9OAF_CZuj79CsNlQcf2LxIBKp2sWE9zcz_YPM17GBTwmzYG-S2HYg-PkmIAgb3AjIGr_9IwfQhl0RG_rnirG8FPfCsw07zberJ_xdB85ZtEUTzWHCpXQddSMq0AIog4II98OZb-hiXSmjKHK-6d9J6gSBitcsjQ8-', 'width': 4080}]",ChIJx2WOFWzrbC0RMD-KHcSkzvQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,-3.6550708,128.2871882
"75VF+7J9, Kel Kudamati, Nusaniwe, Kota Ambon, Maluku, Indonesia",Tugu Dolan,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105379794877363339234"">A Google User</a>'], 'photo_reference': 'AUGGfZk8CJyUuLMWo6X689MQLZVqsoI2QbmYXoldBSDchn8i4DPqxmnA3V_fLxdaka5zmUPHulMAnkaRmFj4RBfELr-VrrfNAyyPXfYxTmPrdEzq5J-tjcDcKQQRLdLGwqIz1K15rzUMgile1Bl6-g_fIZCJz3qVLFeMX5l222R6u_CgBno6', 'width': 4000}]",ChIJM49CtD7obC0RdSX0WW9stdk,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",187,-3.706831,128.1741076
"766R+P8M, Banda Sea, Hukurila, Kota Ambon, Maluku, Indonesia",Pantai Hukurila,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101221359685657811672"">annisa nurul hidayah</a>'], 'photo_reference': 'AUGGfZmW9gjsKCGLbBqGZFrb8ONUVPDAr8DTvAaWm4Vxh96rQZUV6coE6dCtSMfP-QBHp7YwkhW0yY9Qkz_ZYF9oiEOG4eaIuLV9kGxluqZ8Ar3J-naSdPlfYWgLb46h898aspsKjjtnuY9fXi01OxZXtaVMtUIhuGK-UPXRPhu19puBVN2e', 'width': 4624}]",ChIJcXSsRI7BbC0Rp9K701KRbWY,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",414,-3.7381507,128.240791
"77W8+GFF, Rutong, Leitimur Selatan, Kota Ambon, Maluku, Indonesia",Rutong Morea,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114072939299864397801"">Hiro Kristianto</a>'], 'photo_reference': 'AUGGfZnV9P7UQOW1Wj6AG40tdY121cJLuPbcojtLHb1xnnQMCtSH2FJnWnLyXGOf0bTVEyelPeaDqvQuqaZpvrb94eXzkwHls2gCEKTFUB4jB90G9w2xt4QJMrHVb1a_saQ59Bd9P0LfctlE6Dcg7MAE43Zhe4JV6MADcSRc6Mx0N5XuPzHN', 'width': 2252}]",ChIJwd7MCuLrbC0RniKJh3mWCqU,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,-3.7037044,128.2661714
"75W5+34R, Jl. Dr. Malaihollo, Kel Benteng, Kec. Nusaniwe, Kota Ambon, Maluku, Indonesia",Pantai Wisata Tapal Kuda,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103990216506499593698"">Toko Pandusakti</a>'], 'photo_reference': 'AUGGfZkh21ArZBn-ASOr02zZhYEdhJ_8GPgQHyT-wjk5Zrp9IGP1mHXK8pF4leUSRSlzlXMr-dcNmAzCvQCopik3j7Od-cm9PfSPlWDtNzYv5jtmClJ517dxtsyH4E5_EjWYsz5soeGNbPVjvjuQWP6zosUS99b9qCp3lxZnSS4hR3tPCbbQ', 'width': 4160}]",ChIJTafdNdrpbC0RpDnRkJydJGk,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",72,-3.7047654,128.1577619
"74MX+5QV, Amahusu, Nusaniwe, Kota Ambon, Maluku, Indonesia",Batu Lubang Beach,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104832031880517499495"">Didik N</a>'], 'photo_reference': 'AUGGfZl8KDbHyAhLFhMdX64uK-6uBN6TH-2pdqOo0AJBG8VneaiUE-w1EORhbhU-1rvPmgRZ7KIlq91RcG5FhNkaopLfq9pCzhZeT32iz0icrwXzsCBj-nDQoMS084XG9LN4xRdup7BmIEeC9yWTwcuK9b-PdL2ejM4w3jrxcUINK0Lkn7OP', 'width': 4608}]",ChIJU7xPvwDobC0RRYDaZ5yt41E,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",79,-3.7170081,128.1494088
"87GM+HXP, Negeri, Hutumuri, Kec. Leitimur Sel., Kota Ambon, Maluku, Indonesia",Lawena Pantaiku,,ChIJb_L-KwDrbC0R42JOvifWPic,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,-3.6735354,128.2849463
"Benteng New Victoria, Jl. Slamet Riyadi No.1, Uritetu, Kec. Sirimau, Kota Ambon, Maluku 97000, Indonesia",Nieuw Victoria Fort,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102756414792816850242"">Nyoman Widia Anggreni</a>'], 'photo_reference': 'AUGGfZnufdbLCOppNHXlkp2MSRJXHFt6Z9dZtiVMFOofFB0QMuXwTWgSkOraKZymIepah2beg5GdnLHKlbamJSxOcXVlVSUWsQOpScYxMvHMVTDlb5J1CATMjHJ2H0SQziG-ThzTJxFgT1q5eSAAkBQPSz5doZb862bNYq8Df5_i5V4ze6x5', 'width': 4608}]",ChIJNdyN8lDobC0RChMAiLU6N-I,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",198,-3.6927869,128.1824825
"Siwang, Urimesing, Kec. Nusaniwe, Kota Ambon, Maluku, Indonesia",Siwang Paradise,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106795542472088056788"">julius slamta</a>'], 'photo_reference': 'AUGGfZlkvnwnyNz6z2jfHaljeJ0z8UmF_qpfBxDWHCOHuSDJJnVEgoH8bMAc0WABk32Pi49pLvYiKzSooUhT_L4bVc5ZtG_SSmuu7-iII4RpFFZhRkJd2-U2dhImIjkVJ5rpmlTfw5yUoyDKJk8XdkV9Nknab5PI_PWKsHDaRxCfM2oTGfMg', 'width': 4160}]",ChIJVS5FjurDbC0Rfjk4Xwinmjw,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",165,-3.7356988,128.1687674
"769J+PHC, Ema, Leitimur Selatan, Kota Ambon, Maluku, Indonesia",Sumber Air Majapait,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114743906564168789941"">Jhon Maitimu</a>'], 'photo_reference': 'AUGGfZlBxWxRN_mBbnwHmLXaRc6I3UR0j8PjVn6skYScFo0qwIbMpmKFiY4hXAoo2xxHIDL-wAFREMbRQQJvDVIf3hlEMgl_P-YMIbAeFXpV-II_cI-4eVs9fg9GCT6kqZV73o_Xs-h_zZmmVOD8yvkA0sQk_dSSSEZW3rpucFgwZRwj58MS', 'width': 1080}]",ChIJxW5ZdwDDbC0RG_GQ8jUPu2A,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,-3.7306993,128.2314036
"76G4+GHW, Soya, Sirimau, Kota Ambon, Maluku, Indonesia",Puncak Kappa,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115549764600878443001"">A Google User</a>'], 'photo_reference': 'AUGGfZmSorsq4Its9C72J6J-SM0OMQvNp2_TmglzbdQqAb2sJC3oT2SG1GXkd96rRs0XVCBbr7YS9Ts0ftiHOyglb9cvHjICKj8PmpuhHU94orSYMHCBH7P1XKt-ey2ypYQv-pjnKIOZlHDSOzI4-0kP8jPQD_gjCv6ZYZwmrW_-6DE26TL4', 'width': 4080}]",ChIJxSf9szPDbC0RLE-vRipyvs8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3,-3.7236363,128.2064391
"Rumah Tiga, Teluk Ambon, Kota Ambon, Maluku, Indonesia",Air terjun Rumahtiga,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113706551619637542436"">Kevin Pool</a>'], 'photo_reference': 'AUGGfZmO-rspLjxeHmsBYv0jZC9obgU-R9s6LQRUlUX-OIlH5auxpASdwoa_oiOU4O5MyVSm7GYH5FoCmlEFL2JoCAYS9Xd1fsXgtTYhjg4yPo5RoVg8lb_WrnML3kETccT0Y83HwRTIUU3KgWU1_4czdlXo-Eg8xNl67CjJQPMMkrxRYFQ', 'width': 4032}]",ChIJ2acHaAvvbC0R6-6tM1wFuQ4,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",29,-3.6379317,128.1702942
"75W9+R4P, Kel Wainitu, Nusaniwe, Kota Ambon, Maluku, Indonesia",Pantai Wainitu,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114743906564168789941"">Jhon Maitimu</a>'], 'photo_reference': 'AUGGfZnD9Y43GoRO3CfTyaWfEVLkrrGnYcLtur_YIrKam3wkSuCJn07SSHA4_DT8-IjD_52r4fTU5nb70Wkq13KV7oqYOweT_DdFL7UqesGSDkLXalaE0MiOcXvE8ikVuqbQ9V-nsO2GDDPdVhDAkikinlmLIXvv2CvMius_6AKvOPbI61Px', 'width': 3840}]",ChIJWdSg5J_pbC0RPS2JE0TFqSo,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",80,-3.7029115,128.1678396
