formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"P96R+7XF, Kasromego, Beduwai, Sanggau Regency, West Kalimantan 78555, Indonesia",alfamart beduai,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112343665595259733038"">kristian aprilyadi</a>'], 'photo_reference': 'AUGGfZnQiE4jHi66tJ7pemLEeyy8lnY78fQ9FqHcRqJHNjT06C-A1yHvmeRekN02WkO1HNJQr2LMh5zII_7HpBZNtQdHFhi18yb9ee69FjqVOKZyTyhvFFZGmvLMXUr0_HOYNFiBmv9yseRWtK7hCJ3OCAnyjhiv_wyLBZ-R3wj5ajNgjlV3', 'width': 4000}]",ChIJI6AAAhVZ_DERtcdx9nZxmmg,4.1,"['convenience_store', 'food', 'point_of_interest', 'store', 'establishment']",21.0,0.7106804999999999,110.3924156,0,0,0,0,0
"Bereng Berkawat, Beduwai, Sanggau Regency, West Kalimantan, Indonesia",Nugie Arisandi Home,,ChIJfXiZDgVX_DERknyjD3FMTpI,5.0,"['lodging', 'point_of_interest', 'establishment']",1.0,0.696166,110.3928164,0,0,0,0,0
"P98R+7W5, Kasromego, Beduwai, Sanggau Regency, West Kalimantan 78555, Indonesia",Lamri,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101844639441885556137"">A Google User</a>'], 'photo_reference': 'AUGGfZnirW7kPzfEmP7b_pZNreKAA3lCg_MMmG592_XpDuPgNOKsoNzHkZp5BwaA_N-lR60DqGqs0WQwmavuDwLObztuKVshta4s1WBqJ7XVx0MDqCwXjbDhFcjreCSKB5rfexGVJ0SHBYs4TJQ_n16jhv3cBTosrRSXCGXS8SXrYUwFNk2V', 'width': 2448}]",ChIJX1CDHIBZ_DER8sYuf0bC1PM,5.0,"['lodging', 'point_of_interest', 'establishment']",1.0,0.7158973,110.3926834,0,0,0,0,0
"V59X+CHV, Merayuh, Air Besar, Landak Regency, West Kalimantan 79365, Indonesia",Air Terjun Sempatung,"[{'height': 853, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118311768143934960173"">Ramadanti Suwarny</a>'], 'photo_reference': 'AUGGfZmqzUDw8trZPkGNN6jEQixljlvUCfd0N3SuiEaoctbMg_1CKPtfzGtJYoJGxIhUqADbcpLCI8Gfp0bsAvX9s9WzeRHVjpJfC-Wc3byUTB9umh4M1t0ogsYPbwVqGzWyKNY1KlWI5Oc00U51tIy8LJuzVshVS1DTsIfBLSZRc4JLxRG6', 'width': 1280}]",ChIJ2WwD7-eM_DERkSlfITzjzmY,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,0.8686155,110.1989108,1,0,0,0,0
"P9RQ+6Q5, Kasromego, Beduwai, Sanggau Regency, West Kalimantan 78555, Indonesia",SPBU Beduai,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118245728378559234256"">Gus Bowo</a>'], 'photo_reference': 'AUGGfZmDnV-OojLFjK_s19v0VGosYC-s5MHxceCLoe4RkaY3pJvtziDrxAcLopWxpVbEFQw2ggIAoCLOeIT0Jh2zwpY3nannH-ZC_fQv2T8URZOJwCrdbSToV1yXSpJiSQjDSZbtCraahD2SP97IQPtmkvaaRn-LayMFFuDegfQmF_ctOh2t', 'width': 2340}]",ChIJ8WDwbKhZ_DER8OoM6PMkGtI,4.6,"['gas_station', 'point_of_interest', 'establishment']",21.0,0.7405214999999999,110.389477,0,0,0,0,0
"M9WR+JG6, Kasromego, Beduwai, Sanggau Regency, West Kalimantan 78555, Indonesia",Sohor Bin Mahidin,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100428740787573824890"">solihin bhaba</a>'], 'photo_reference': 'AUGGfZm_eF3vw6kEiMj6xL4Xw7izbsgjReR6PZU3U-iwXh57rz666vOnyoH5HfgROfMUJuudvwbb1zxiKs2zFUHmfvIdITUO15Q1ErRLcUlg9ojtWNqT00NNOv2Th_A5KsD_I52sA_tkN6zfOPcxzJXQRmggI8XWu19ikDpcDN2xx8MfHzx0', 'width': 2048}]",ChIJ8cNP3SVX_DER94DyF8qv0C4,5.0,"['lodging', 'point_of_interest', 'establishment']",1.0,0.6965334999999999,110.3912654,0,0,0,0,0
"3HX8+WXW, Jl. Sanggau Permai, Beringin, Kec. Kapuas, Kabupaten Sanggau, Kalimantan Barat 78516, Indonesia",Taman Wisata Pancur Aji,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113189053887134433654"">Khairuman man</a>'], 'photo_reference': 'AUGGfZlD9LvwWp_EQBobwJoxhpPwQ5t7WLwhpgA9Pv27fb6D46M5be2pJ5_7iTn8JoG23tYDxrbe84tY8mzDxiAKkHgzjMuZIz9oRmEJWxv-l3lzVCvHU_TINuOlW57NhLwym2-UQI7aWhJxjPg1YytRyejlG8KZuMutrwGIiSw0xSHzi3US', 'width': 4032}]",ChIJMfAvO5OP_TERb0iaqCQcu2Q,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",67.0,0.0998536,110.5674597,0,0,1,0,0
"6FHV+JW6, Sebara, Parindu, Sanggau Regency, West Kalimantan 78561, Indonesia",Objek Wisata Riam Bing Dusun Engkalet,"[{'height': 612, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112343665595259733038"">kristian aprilyadi</a>'], 'photo_reference': 'AUGGfZkwdwP49glIrUom9kaJXYT8uNzQ2pnwsguUl5zrUzR-8wf9awzaPmTkTbzSbcBUs31GClk7fXDT1aCeKI6pNrSur6EGYJ2_-AKKFHLjX-UVI4t82gxkmSMRpXg6mh69X4unXiorMN-VJ70dw04DZGi6wPQTftEeLqn8iQMf62KAljgH', 'width': 816}]",ChIJ3Ycutb-Z_TERZJXpI-H1jZA,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,0.2290461,110.4947574,0,0,1,0,0
"M9WV+J3C, Kasromego, Beduwai, Sanggau Regency, West Kalimantan 78555, Indonesia",RUMAH ANGGRA,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100923301346185113682"">Lufsyie Anggra</a>'], 'photo_reference': 'AUGGfZl7jm8k2FoZtYZvqSGj74w4kxtKuyY_C_fjLxpEpF_Uj-0NKgnoZx6B8XDITjMuiUiyUWlXQ_G-Oej7dmbh-8r10t0vH_8zt3oORhmRfeTJ6xbX_7z-hT11zZPSyJzzJdgKhR3xS5zJFx9rjOuYP7OM1GlF-iX0ZGn-GW3uTBETVKek', 'width': 4000}]",ChIJa959SoRX_DERKO97HBxesbw,5.0,"['lodging', 'point_of_interest', 'establishment']",2.0,0.6969647999999999,110.3924773,0,0,0,0,0
"R3F3+829, Sempatung Lawek, Air Besar, Landak Regency, West Kalimantan 79365, Indonesia",Air Terjun Terinting,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104810458039122944591"">steven bryan</a>'], 'photo_reference': 'AUGGfZkWXnKR-NrG9DH9qYn9PugXBW_1_5YgNEHu3F2DVUMiX27V5NTAt2Rl4qTxIfekypKc19HfeyL7I57YC1v62H76zN3PUe0W5T--jtlYVDt2HCaF5BBGJJZOVl94Lj-iO2veBCqtoDxPgW5tLlhU-BYDIlUAYnPu0NMKQYp6SXCtcMtt', 'width': 6016}]",ChIJ6XCx3ITs_DERmAf-US9No4E,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",74.0,0.8232794999999999,110.0526194,0,0,0,0,0
"Jalan merakai No.001, Balai Sebut, Kec. Jangkang, Kabupaten Sanggau, Kalimantan Barat, Indonesia",Rumah betang balai sebut,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106052267492469493301"">A Google User</a>'], 'photo_reference': 'AUGGfZmvKVz7YR_VXvKejyzW3NxJoWBPEQfoKuJy_30RmroclDt8Ao9tegSNJiDmqL1zaA4hELWvfP_li0jKqfZoAwSJHKLzhZd_BYxIWNbibS8bsyFAfqHEWh3pu6SRHlQY4gbuLnpWPGfERKBtImyUJkPskH0JqH4oyErDc2ztZZKJiPre', 'width': 3120}]",ChIJM2cpy_nP_TERopsZ-kPtZe0,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,0.470129,110.8390595,0,0,0,0,0
"M997+RVR, Jl. Raya, Bereng Berkawat, Kec. Beduwai, Kabupaten Sanggau, Kalimantan Barat 78555, Indonesia",Marliansyah Homestay,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104060396286529569890"">Pitter Siang</a>'], 'photo_reference': 'AUGGfZniZJhj6QSVa6byUn8kXnfosjjHYXd6WVER62KI8L386D3iYHa5rxwUMdrm6seE4tbck7WdFDgpI08JfEo0w7Lx8gq1FIpPXXn6G0uafQgSjyHmrouu63zHoEN0nPyVQJwRdpWx5YJKyV_BboqDwdp4LIIlmGDS9je9Fwm0Ne9TSotM', 'width': 4160}]",ChIJW49LPE1W_DERdK6lq4uBo8Q,3.8,"['lodging', 'point_of_interest', 'establishment']",4.0,0.6696093,110.3646515,0,0,0,0,0
"8HQH+82X, Upe, Bonti, Sanggau Regency, West Kalimantan 78552, Indonesia",BUKIT SEBOMBAN,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109330252869967325161"">konstansius wendy</a>'], 'photo_reference': 'AUGGfZn0cWH1Tf_Uuv6CF1MLa3RWhb6ClljywPSSl6D5YEiTXb8wEUmZED9GSMXiYhxwOvHDD78bfyC4SPOllbVKGpUfUJa2gPghmA_hHSWd3cPMqIBQX3LY--I2V_xjPeuKGH-QHT-sF-HdaFEdfwlUjOV2a_WsLzt3NQqOr49eBIq1tSq8', 'width': 4032}]",ChIJK_Lcp5u9_TERut8db5USzMw,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,0.3383512,110.5776152,0,1,0,0,0
"M9WV+J3C, Kasromego, Beduwai, Sanggau Regency, West Kalimantan 78555, Indonesia",Home Ab.masdar,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100659508979124346574"">A Google User</a>'], 'photo_reference': 'AUGGfZkG4c2Njex7XTikCoS0HQ9S93YZhoHvEmL-nlKeq5bDiG8dgr6pinTARCSK21KOMcSWicYmuN2cAPs2oU4uCGLe19UNrjDORDpSU6yPF4V2AJfsO4kxWDeFHx7-qQ0JzPFCQA2bDU6ifErO0h843gdtJp5rqZHZnHiLo7Cpm_qTTfYr', 'width': 3000}]",ChIJqxMroxVX_DER6rVeBt1Kf2w,5.0,"['lodging', 'point_of_interest', 'establishment']",1.0,0.6965703,110.3926423,0,0,0,0,0
"M9WR+JG6, Kasromego, Beduwai, Sanggau Regency, West Kalimantan 78555, Indonesia",Kios Mak.Long,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100428740787573824890"">solihin bhaba</a>'], 'photo_reference': 'AUGGfZl58pQS1PqCXA2CsB2p2NV61uuf8-Ap0ZJ950BCJpzGLYy-qWsL1tFFMqmfs2tn5bmqdl3uv9DnUGM6FyPjZ7NG9LZmSWNMcfOoPJH3gDqUQyl2DVTSOMqRhX_HqW6lJq5Q4H_jxK6JhSvNoKC3tdHuSPy0OcG14OCXFaezVSTLCAQn', 'width': 2448}]",ChIJjXHWLOJX_DERySFD_cNcWro,5.0,"['lodging', 'point_of_interest', 'establishment']",1.0,0.6965334999999999,110.3912654,0,0,0,0,0
"M9WR+HJW, Kasromego, Beduwai, Sanggau Regency, West Kalimantan 78555, Indonesia",ALIF DESTAMA,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100428740787573824890"">solihin bhaba</a>'], 'photo_reference': 'AUGGfZkkLuoeVkqTq4FAPhMM5s9c4UaYaHOu8B6koUo2-pdnTV1FHUMAXBUsKWxfgNNMDnOGpRiIkrUnkSdsbk77ATjhzRIi4148zlsc5n6P8118TLm5BMSmSzUq7ufB2-Z08cCu51-6vhg5UCmKsafBpUYF6EHIzRRcrYTKZKLd_6Jg9Jm9', 'width': 3264}]",ChIJkfX2HqdX_DERAG26-pHsWWc,5.0,"['lodging', 'point_of_interest', 'establishment']",1.0,0.6964818,110.3915882,0,0,0,0,0
"P93R+F64, Bereng Berkawat, Beduwai, Sanggau Regency, West Kalimantan 78555, Indonesia",Kantor POS Beduai 78555,"[{'height': 1808, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103351138323355711956"">Mutiara 86</a>'], 'photo_reference': 'AUGGfZlevLHFcztq7fkmHjOcy9ojWRWTCh6J8xkEtu52BHj2R68_nKRelmRA2rC3VJKDkTkLeKbWm9Cy8sbj5eKU-j5tbsvOa7p5b2G0NkL1IruiqGgXgVjbqNvHk59_Y_YuZAMJBz1eB6quFKHrVjxS0YKOO27clRks-CZWCWbXToBMcn5t', 'width': 4000}]",ChIJH2QX929X_DERWLD2eD10Aec,4.5,"['post_office', 'finance', 'point_of_interest', 'establishment']",4.0,0.7036399,110.3905934,0,0,0,0,0
"Jl. Merdeka No.249, Pusat Damai, Kec. Parindu, Kabupaten Sanggau, Kalimantan Barat 78561, Indonesia",Betang Parindu,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103984303498092949710"">A Google User</a>'], 'photo_reference': 'AUGGfZnEDjlPPheI2K_dnH9r0sU-Q5D6HaSOoriwDBJh9SAjXXnPgfOU0w8rZcA36hkRG7yUjYAp64buETcRORkQbmkqQ9Evdr70kHwwQ0VEHp4LfPQ89-4vMPu8YZAA68yeUdLCOrewvisxhrhF94ejUWubYiPrBP4tQVhV2pKzw-UO7iGf', 'width': 1080}]",ChIJsdUa6z6b_TERdcgwCMHkfUc,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.2010611,110.4446243,0,0,0,0,0
"55FH+2JJ, Suruh Tembawang, Entikong, Sanggau Regency, West Kalimantan 78557, Indonesia",Gun Tembawang,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115144835598364545472"">A Google User</a>'], 'photo_reference': 'AUGGfZlJEzYGlAT2FXCADO1yED4CD_CfSsm07EabhjkWSbl5vBUpdN78w_BK0RkGapd-llJqzDJmTcM3sPVaWMR2I1wldBWjFHoP9ETlveksv8ZpSolEP8MSIRaxf7nDsV4Psphu8kCwlsLs6Njiwt5haC-nal0TrhASimjmgk4ZkKRrNzQT', 'width': 4000}]",ChIJyWx3XwJ9-zERHx8tja2lM5Q,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",40.0,1.1725779,110.1790279,0,0,0,0,0
"5588+RP4 Gun, Suruh Tembawang, Kec. Entikong, Kabupaten Sanggau, Kalimantan Barat 78557, Indonesia",Air Terjun (Mureh Twin Waterfall),"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115144835598364545472"">A Google User</a>'], 'photo_reference': 'AUGGfZmqxTF5Va7v2SDtid_AbI-JGjAQrPmPaJT7ijPsRIYuEVwI-2EL2uhu3NQ40-ygtNqfyeS5f0h4vi27xV-ZFp9XejlmE3jr9jBZXli_a6jUAIHBcM1BT2wLGoV5WfM4RYbf1wPAXKlXbmzoVE3vs5bas70seb0kJRVK6Oo8oVsXy1_5', 'width': 1080}]",ChIJNRwDSgN9-zERMlJh1N9oh3g,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,1.1670178,110.1668339,0,0,0,0,0
"44MJ+RH2, Unnamed Road, Suruh Tembawang, Kec. Entikong, Kabupaten Sanggau, Kalimantan Barat 78557, Indonesia",Pondok Panca,"[{'height': 928, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104187113915113258210"">A Google User</a>'], 'photo_reference': 'AUGGfZkIe3h_5vdtQGrAWlzHM_0XEl7fXfEi6BMpqYPl0PpOErDQpqA5NGC2dA9bZXQDS1Yaek0oGKDFlTFC374y__j0Vt9ayfIMl-PqmO9sp52isbDuJnYfOaRYWSSTOxtXb2qXqMhlKf1u3ziRnnq2LI_v6-pszwAm3HDCExMNcT0VDGPT', 'width': 720}]",ChIJZzwNt5id_DER6xmIqIXMAYI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,1.134503,110.1313902,0,0,0,0,0
"342W+WJ, Suruh Tembawang, Entikong, Sanggau Regency, West Kalimantan, Indonesia",Tempat pemandian sungai AWEH,,ChIJoytIjHqF_DER7du9tye9vZo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,1.053446,110.1466415,0,0,0,0,0
