formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"93R8+JGF, Jl. Loa Duri - Putak, Loa Duri Ilir, Kec. Loa Janan, Kabupaten Kutai Kartanegara, Kalimantan Timur 75391, Indonesia",WISATA DESA LOA DURI ILIR,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107157555469513928430"">Ahmad Riadi</a>'], 'photo_reference': 'AUGGfZmPEy8jD7CN_ZFnzriewWaqIQKZ-n8LeBeD0GL8tllAqeOnU9IBB_DxUphng-Eg8lh66PWJB_uZ2c7QRf2WekZuQKnmnpWHUgAvcsK-eUkOukO2nWZ9XP0Im3ey1T4r8Z5ZDTxaLO8gjkCbBRr6sppwIuR5uin527dB9mVLefT5PABw', 'width': 3120}]",ChIJk1UpcaGF9i0R2RL5pBELYPE,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,-0.6084482999999999,117.0663019,0,0,1,0,0
"839R+J5, Batuah, Loa Janan, Kutai Kartanegara Regency, East Kalimantan, Indonesia",Emastri Park Batuah,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102341464529944960789"">Indah Asih</a>'], 'photo_reference': 'AUGGfZk390YWTWHysgXBM8m1bdA52AUpq_FqlKqPjIoj0ZNVy8Jvy5B-peGVcA3Fq80RcTeCi1rp76PIZQ432D6ooN3AgStZsKpGMyTr96QujvLJqwT9O47opEiQEduFZ6iZ1zc1J7-RdgJipFTZn9euNpQ8teEYBOaex6G8KdI8AvCErRJi', 'width': 3472}]",ChIJKZ8pSbqd9i0Rsffr6-Y0o98,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",86.0,-0.6811775999999999,117.0892896,0,0,1,0,0
"WFQR+GJ4, Jl. Pantai Biru, Kersik, Kec. Marang Kayu, Kabupaten Kutai Kartanegara, Kalimantan Timur 75385, Indonesia",Kersik Blue Beach,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117405698825486882939"">Abdul Ra&#39;uf</a>'], 'photo_reference': 'AUGGfZkQKhIBIpic-V_oiZSoUgUPNkRjRCn7eVdmges5Yw8r37tRaoCzP8Xuh0m0dDGKkLzo1MIHFrzxURKUT67WkaqlxvV_fFl86ZbRdHAr0xmwdAIRZR7zaoxgFV-xwdvvfba9nRujozwOzhiJo88utR3mx74Ys7AK24GiFHxJddWzIplQ', 'width': 3840}]",ChIJ13Er5nn09S0R4VC7gC4ge24,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",750.0,-0.0610753,117.4886767,0,1,0,0,0
"X722+X4V, Santan Ulu, Marang Kayu, Kutai Kartanegara Regency, East Kalimantan 75572, Indonesia",Air Terjun Kembar,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113978984712239929973"">Muhamad Noor Kusjayanto</a>'], 'photo_reference': 'AUGGfZkpLydr-C7uLe8wtItwGLg5LkZqjiLYLHYcXGQuviKiC7u12bguk1-pgS9fnDjHQTSlfzE9JFj_IxYhCL-2ndrIawq2zfKLhdq07koC6X8Q--HSLckb2l2ibrXuq2h5E59bW6088j9wgTDZMq8MB_-PMkfR_ioWhroosYsEOBb5GDiV', 'width': 4096}]",ChIJ_Y8j1Mb-9S0R4hMThjzILDQ,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",32.0,-0.0475234,117.2503109,0,0,0,0,0
"QCJJ+F6, Sambera Baru, Marang Kayu, Kutai Kartanegara Regency, East Kalimantan 75382, Indonesia",Pantai Pasir Putih,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103948128140793314157"">baboon pk</a>'], 'photo_reference': 'AUGGfZnB45LxXEuSg9Z3xftx4rEQijofAqJHe6_gCcWYzUn4Q5LO8gd63j4t4hJ8e-XKwcsIzjDY9Zknqdne1dnLRdP__nmVpiuBjf25vRwI_IklRvtp-QyKkm2ZmA2N3CCdQ_Vs0xc-GURH6pi3G8aqg9zVK7sQ_VI5ps60Y08Hqn_1IhQy', 'width': 1920}]",ChIJqaSV8E_p9S0RSAmgR84nXlY,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",19.0,-0.2187574,117.4305429,0,1,0,0,0
"Jln.poros, Jl. Muara Badak-Marangkayu Jl. Muara Badak, pangempang, Smd, Kabupaten Kutai Kartanegara, Kalimantan Timur 75382, Indonesia",Penyebrangan umum,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108411048205415608360"">A Google User</a>'], 'photo_reference': 'AUGGfZlvaO9N4nSc1dI27Ls3FMf32xlhYzaJWwDXHjrbg47tQBrQurlpP8vMWnwe5dvf2ehyGogwu5A3YMDfiuKAtUsH9C1EEgXT8nw257LfDqAtICHQavwTUzz78MnXBkmTEu412lRp_DOCbcl9a-Fvq-fkx6xex5cp-4c6RpSEjOJWdEOT', 'width': 3120}]",ChIJxfFEIgDp9S0RaWRiHtiMyu8,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,-0.2128549,117.4182595,0,0,0,0,0
"QCRP+6HQ, Muara Badak, Kutai Kartanegara Regency, East Kalimantan 75382, Indonesia",Lorong Cemara,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107606958865888771611"">David Limoris</a>'], 'photo_reference': 'AUGGfZkudrFovARUyTyWC5CPTQqoUIu0NDwzdWktorAIWFEdGRlqjgwN6_xAY1CJ__OUi6EPPnCtmlDZYC3EDe2u3zOdmOeMvno4z_hao6bEpMA3qk7lqQUKLf5op9iuQF4pH7ShvjpLuv5KpLu1hO9UTup1Oj_9gaVoCp72nTP62daQjl3T', 'width': 3264}]",ChIJp8GDAJfp9S0RJrNCqnO437Q,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,-0.2094081,117.4364752,0,0,0,0,0
"QCPP+R42, Desa Tj. Limau, Dusun Pangempang, Muara Badak, Sambera Baru, Kec. Marang Kayu, Kabupaten Kutai Kartanegara, Kalimantan Timur 75382, Indonesia",Pantai Mutiara Indah Pangempang Muara Badak,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116571872568676421616"">arsa putra</a>'], 'photo_reference': 'AUGGfZnIElhxJ1fR-OcAFmyJuhxHOmh9uyUQlOLI4YTbKirtelYfhBJiOhuTiqeaL80PYdLfmybPP4ZzG-QftABabWwz45WWwnANETFZR6yg5pdgKAND8pFaA9-ljuF8FUx0kL1Q-snFfjNA1Zn7MBozAg88o6kV8qQ8QEfdrkKUkFn7wwrO', 'width': 3120}]",ChIJT_OHHkHp9S0Rt7OpCEqF-mM,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",689.0,-0.2129837,117.4352673,0,1,0,0,0
"Tanjung Limau, Muara Badak, Kutai Kartanegara Regency, East Kalimantan 75382, Indonesia",Pantai Ceria (Villa Ulin),"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111874588689117937063"">Lulu Marjan</a>'], 'photo_reference': 'AUGGfZmxVBghiqY0awYO8TfzJ97qP3cMlRENwDe_zSEqAC0EMZuc_J_VJcqeuQKPDFaKccpV68ClTquv65Gp6EjGcn_HA06OhjUDbEUINEFXiedBk0O8D8LT9r7g02vjB8fsqf9TmF_9sK5Gum5zecZUmMTt3sQMVG1pikl3oNcrBMHCP6N6', 'width': 4096}]",ChIJeZCUehHp9S0RKsgXZe6iLIA,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",30.0,-0.2119517,117.4360585,0,1,0,0,0
"QCRF+32V, Tanjung Limau, Muara Badak, Kutai Kartanegara Regency, East Kalimantan 75382, Indonesia",Dermaga NELAYAN,"[{'height': 904, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111423529650978570799"">ngahadi perjuangan bersaudara</a>'], 'photo_reference': 'AUGGfZn4P_GjgRToEYNJ6Ju9N-_3dGe7-P--ApkIB7g3J8z5Xl6iusVB-6dyEU-yW-2YaMvg8I-t-DG6SeVdoyYDWWBxIbGkPAKj7-NJlSe4tCaJtV5I9DxTY07eoT73gB-NxP2PbozC8u4NSdovwetzLDt9ClESIeL4ZfAz8Z41tvjGPJgQ', 'width': 1600}]",ChIJ64QUecfp9S0RulxFkyVPxdM,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",39.0,-0.2097667,117.4225519,0,0,0,0,0
"PCVC+7WW, Tanjung Limau, Muara Badak, Kutai Kartanegara Regency, East Kalimantan, Indonesia",Pantai Malabar,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105801744035806933514"">Nana Suryana</a>'], 'photo_reference': 'AUGGfZnUXdxabs_uS5xAdBoUX2nK70CewPD6idXomEKWzhtLAr-oR_v9HQYP6GKW4MrTDXYoHTAcjPChFB-JyGqmG-azchkjCo8Ee0W32kxq94VoF1RO3chCNk3vs2FEKdySyE6mvMA5oy1xgKpPuPkSxVlkKCrDgL7nFbEri6shxtkm4DNF', 'width': 4000}]",ChIJwe8I5lbp9S0RNFibKwcPUc4,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",96.0,-0.2567558,117.4223403,0,1,0,0,0
"M8CW+CQ2, Jl. Muara Badak - Samarinda, Batu-Batu, Kec. Muara Badak, Kabupaten Kutai Kartanegara, Kalimantan Timur 75382, Indonesia",Bukit Muara badak,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101474218012486555374"">A Google User</a>'], 'photo_reference': 'AUGGfZmugex1ffMhFWEQ4dOa6gkhs4HO6xwRIIEfSIoNic-ywX7Q86MxZlbzDWEpgemMTrkUc8KIuhRHgvxDN5lKROcw71-t7IIhl4a7hLBXhe5tZz-f8ObaxgEG3a3PE6WjIgO6tuV_TiZHU98CJ9qW16JQcBeFidiDMgs4-NsoFn63zSEI', 'width': 4624}]",ChIJTRWyeVfd9S0RNiCdRNlOIi4,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,-0.3289959,117.3468848,0,1,0,0,0
"PC2V+F4, Tanjung Limau, Muara Badak, Kutai Kartanegara Regency, East Kalimantan, Indonesia",Pantai Love,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107996961542543939133"">Harrie ini</a>'], 'photo_reference': 'AUGGfZnMZBHMDl_koooq5adKu12xyPH3CwRUmRmjzgfgYhmQRvFEtWv3HltflwhF2fhKe6FYuegxEEXa213rUoWlGFTh0_yqSl4x0j9NxsduUshPrm3jxjvolOdRmlo2yYcbuKESTXmD0MlI3o-QFdTet6fMIfPiHUxBYA7uU8faY7x3tZeo', 'width': 3840}]",ChIJ0_TjcFrD9S0RZeTHSKIwuuQ,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,-0.2988095,117.4428442,0,1,0,0,0
"PCWC+7HM, Tanjung Limau, Muara Badak, Kutai Kartanegara Regency, East Kalimantan 75382, Indonesia",Pantai Mangrove Samberah,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105247205571115484864"">aldi s nahir</a>'], 'photo_reference': 'AUGGfZms7ruMcfrcqq0z6T1xRbOa7AlR5AoYVlQ0YidbEaXF_9RZsaVb60bi1h5RZr-VwwJ1ijwrDpUS2_3R5WsK3gZNs809JrDEKENQjA1IkBCblCAQjhfz_7EMdw4mGx9LXK4I6Q8-kNNtXt-6BTFscQGYuiLQaaxk2IhR6XAkrKiAFSPp', 'width': 1080}]",ChIJs7-Vr8jp9S0RPHNYjKdETIg,4.2,"['tourist_attraction', 'lodging', 'point_of_interest', 'establishment']",74.0,-0.2542836,117.4214093,0,1,0,0,0
"Tanjung Limau, Muara Badak, Kutai Kartanegara Regency, East Kalimantan, Indonesia",Pantai Long Beach,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107088647528639081950"">A Google User</a>'], 'photo_reference': 'AUGGfZn2HEum_gq_aO8OuJU3-weU4C03E_dIqbl1A_PrhJA6T1SogxjsvpXFu1-IRmZORHBozmNObCHjYXcAmR_7zRjQPAJB2f1wp3oxX8iHZfMsmXJLD9bkcbIyZWfABiLkZ8rz5Zt1osuz8EizWVTgOK3J7q8LdG4_CjrsRTjwjGxMwVGI', 'width': 4080}]",ChIJw2MoG1fD9S0RsKaEXyeZhlo,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",38.0,-0.3016482,117.4462764,0,1,0,0,0
"QCQP+RMH Pantai Panrita Lopi, Jl. Muara Badak - Semberah, Tj. Limau, Kec. Muara Badak, Kabupaten Kutai Kartanegara, Kalimantan Timur 75382, Indonesia",Panrita Beach,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103312316943857752366"">Hasdar Yahya</a>'], 'photo_reference': 'AUGGfZnhq9X6x84XgtB1ntmu6_mlO0Vm1YPuRYWZoFn4FXGmxV5_bYipZkVM9g6vPdtLq47nV-QHQBENn_26OAZ2w819a0CFiSEM9aeTY8PGMGOkZXlfSLgO8OEVav7pAo7VgYyFFb31g21hAtUziyj0pZ-ZbkXRdJf17BbK9y1lXUe-S0aM', 'width': 4000}]",ChIJbced-XTp9S0R0jJn2weQLPc,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,-0.2104433,117.4367227,0,1,0,0,0
"57M2+FH2, Jl. Toha Gg. Apel, Muara Jawa Ulu, Kec. Muara Jawa, Kabupaten Kutai Kartanegara, Kalimantan Timur 75264, Indonesia",Handil 1,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109488485537908636517"">A Google User</a>'], 'photo_reference': 'AUGGfZkIlRssqKmXVL0OuGg2eSfBWMjbaFh2vyhF31lhSsmtBSqDYQRtE7rSkmm1QyhtSB_06zkKEEkQfr-Vs4kNd-T5QpTueYc56sqopCiLcgYU203pCTKJthjHG5-ekuLttE_7N8Ag0a6GLvXzKr1WKk610xJiYNPjXSgvGITYEy_a7_1C', 'width': 3264}]",ChIJrbg7aEQf9C0Rqwvmj34JGjw,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",446.0,-0.816366,117.2513856,0,0,0,0,0
"66FQ+336, Jl. Air Panas, Dondang, Kec. Muara Jawa, Kabupaten Kutai Kartanegara, Kalimantan Timur 75261, Indonesia",Permandian Air Panas Mahkota Dondang,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112165519377759947118"">kuntoro pamungkas</a>'], 'photo_reference': 'AUGGfZmk9-x7SZp16-F21zjEl5akd2qk3fqWA2VnR1OYEMb57Xji5nhsnBxCdycVgA75d0PV_VN-rtPreUoFHyaJCl5B4a8cnN0avfe_nc6Q86h00iDZQG4U1-dEE8ShiRBDWz9wihAVnQ4fxfGDy06NtXUlFrfKkHMn55NpsTN8Lo_dInVn', 'width': 4000}]",ChIJaRSTt_4h9C0Rbnn8H6GcxnM,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",354.0,-0.777335,117.237627,0,0,0,0,0
