formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"CWC9+HG, Pandaluk, Bulagi Selatan, Banggai Islands Regency, Central Sulawesi, Indonesia",Luokbalalon View Point,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103403253999566298474"">A Google User</a>'], 'photo_reference': 'AUGGfZm0aTGves-fU4yXkiG2Ri71NuZNdS9PCzrJmxQa01sbD5_PyR5cCJFtbJiIW7FO-n1Hi0kbCcAHNfIVxhjJ-wb85dahXwYOX1KVdNd20Qw-cnidBKV4nu8Ucho9rDmpUOOoUD5k-GL51LIYvtW41tFqYoYuX_WZV3P70bATQyQd82BH', 'width': 4080}]",ChIJuxqzIL6HhC0RTvIf4kT5jhw,2.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-1.5786098,122.9188666
"GV75+FF, Apal, Alani, Banggai Islands Regency, Central Sulawesi, Indonesia",Danau Tetean,"[{'height': 899, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100429254966422005740"">A Google User</a>'], 'photo_reference': 'AUGGfZmXZYc_KN4TqkMk3_pqfUJiIdf2MVHOWoSiB8xL1goGxTcU7lSy5u_62kr5RdTQVHhszGTOlyW828FsDuloOx0aRLy8IhUSnLLNOX5djc_ARFf4oSwcBEmA2vzxFdaiozH4e1mTJ8-L9GOhb1nAccxvcrb0oMNrfdiIrxaJIxM3fxmW', 'width': 1599}]",ChIJH8aVLm1jhC0R3PEHvLvuAhs,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-1.4863125,122.8586875
"CWCF+HXC, Pandaluk, Bulagi Selatan, Banggai Islands Regency, Central Sulawesi 94882, Indonesia",Gua Susundeng,"[{'height': 1932, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113658231705112675951"">Anto Rescue</a>'], 'photo_reference': 'AUGGfZlG_qHAZ0xs_uM7vXVFnHZQBghnApWFuxT9PihYDIdF6z7i6Oum6Vi5w--dxd4XOGyTgEQTxBMQKCfH8QrjejO6u-RUuKQkK82I134jpQ84wCXrz3KbSXd54evJR4SHDWBR3zgil-sOHR_9kZXQUhRzg6bOZ3c3oyjit093wZmxfhG3', 'width': 2576}]",ChIJjVHysGqHhC0RpY2q23SgBEA,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-1.5785713,122.9248891
"FW3V+3H4, Babang, Bulagi Selatan, Banggai Islands Regency, Central Sulawesi, Indonesia",GUA BAB'BANANG,"[{'height': 1932, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113658231705112675951"">Anto Rescue</a>'], 'photo_reference': 'AUGGfZlE9jegPcp3RBVMfNGpETBZbFv8pOPCrtc9dUKorNF8-wQAisF2AIRPax56LlEnTYHEQfK3fhsgxnuJWmxDEwoTIrB4mDDVfTV4YivlTuXxCgTCVh9qK0AzcWsMT2Mbc0Rn2EGcuZrIPTwm4-rErvJwlSC1F4qEY3-X6pSyP7RRe9Ex', 'width': 2576}]",ChIJGwlpD4mHhC0RGKhsAD0Tb5w,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-1.5473586,122.9439613
"MP8X+6RH, Paisubatu, Buko, Banggai Islands Regency, Central Sulawesi, Indonesia",Togong mekelu,,ChIJG5YJEgBrhC0ROHZ_RH3IKIM,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-1.3352434,122.7499297
"MR6R+7PX, Lalengan, Buko, Banggai Islands Regency, Central Sulawesi 94881, Indonesia",Air Terjun Lalengan,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112242188078783705368"">andi fadly</a>'], 'photo_reference': 'AUGGfZl9FNuu0aj4ov7ZY2IQASusvDykMN5-btA8-spRlId4OpsYjNkg3PcXAkh-CxCPLybOtlnHnSHqstXW9NAmQeRJmg9EpCy-yBJRLTJBzB8DPJ6zyNqTGn44WpYNZ3NaBD2XlcRDH2UK5s3S6vhr4k0agVbXFdwVgTjS5PYDbuNh2T5-', 'width': 3000}]",ChIJWxpFSuhthC0Rd9YWd_-XoKE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-1.3392572,122.8418684
"MP8X+6RH, Paisubatu, Buko, Banggai Islands Regency, Central Sulawesi, Indonesia",Smile Family Lodge,,ChIJESVa0nxrhC0R82urKxT0_l4,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-1.3344205,122.7502995
"FX48+F42, Balalon, Bulagi Selatan, Banggai Islands Regency, Central Sulawesi, Indonesia",Teluk Facebook,,ChIJF6H_L2WHhC0RGVEtyR2TH-s,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.5438504,122.9652648
"PV67+745, Malanggong, Buko, Banggai Islands Regency, Central Sulawesi 94881, Indonesia",Air jatuh boboloyon,"[{'height': 1410, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106555396167580614530"">Ochen Saja</a>'], 'photo_reference': 'AUGGfZmCVTnu7Ox0l5M3kfb2qq2NTf-aq7iKHOOkVkt8PMf7BF8647N1s6jhiVbCIjize2fU7gWdCxbCrR2KUsyh5UZNz19ylk9p8gwqgR4ThHbTcddNGh_8c4MsZWC893coF1yYzavdLMGOPz8hLD4-tu4WtuEzCYr1QTVwvWJKI_wHXNKr', 'width': 1054}]",ChIJ12xufABthC0RsNGscLw7B5I,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.2893729,122.8628691
"FXMR+F95, Sabelak, Bulagi Selatan, Banggai Islands Regency, Central Sulawesi 94882, Indonesia",Wisata Togong Dinggulan,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102053648072287765719"">A Google User</a>'], 'photo_reference': 'AUGGfZlZ0i_NGjWfxuUQk16vgkF4FfwhbD8YRi0fZFsG59qEfr5_GEEYHFGarw8QQb0gwSiQ_FB3ALhXJb-CPSarWDyNfZFh1u_KKWqJXMMWalR5zqTuntKwm5xxZcIh5G78eqqZ3fEvXco8agE2LS8tYciCmKoaVv2_GfJF0rXRKgfngc8', 'width': 2448}]",ChIJt27CEj1_hC0R_AoDYXCTWFE,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.5163533,122.9909811
"MP8X+6RH, Paisubatu, Buko, Banggai Islands Regency, Central Sulawesi, Indonesia",PULAU TIKUS,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107216523154331562674"">A Google User</a>'], 'photo_reference': 'AUGGfZnacQXTZ4YZSXG6z8tAyi8pLKULn-W9EkNVrH8Hdp4CeesLnEIvF7L7berz4JzaNGXCU7XOBuTtZGuPPb9LxPVJBOenOl7kn9Ta2G1rSiMWCf6fpnl1XRFaiZVoUS33WMZ6s7P7ToLv-6II8UEPSUxpZIAgkfqyhwIvV2Aqi5ZM_rdt', 'width': 720}]",ChIJv6WXqYZrhC0RjFMzh2tMD38,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,-1.3344383,122.7496175
"PV52+682, Tataba, Buko, Banggai Islands Regency, Central Sulawesi 94881, Indonesia",Permandian batu gong,,ChIJNRp-GgBthC0RbumBGyds4fY,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-1.2919853,122.8507557
"G2P9+WRQ, Toi-Toi, Bulagi Selatan, Banggai Islands Regency, Central Sulawesi 94882, Indonesia",Makam Imam Syahban dan lipuadino Lolantang,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102352567248526214787"">Udin Bangkep</a>'], 'photo_reference': 'AUGGfZnnzLCUXrPXcXxTjzAO2YV37Fr_ZLIHSrB0pnfTn0Q7WCe3xzzqRbfYWdBI-TagNNaH4KJNHwVkxLdLYC1B82sTG0GgEVJrj7DJzP-j41glyRiMJxZCRWD7OiIJHQe8vXjE1Zvb0MoMJ3OYxFqdYkOc0YjdRlK3WMTLHMi7cpRT3aVw', 'width': 3888}]",ChIJl8lCOXZ5hC0Rzr3ZDSM6yog,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,-1.4626666,123.0196063
"H24H+FG7, Lolantang, Kec. Bulagi Sel., Kabupaten Banggai Kepulauan, Sulawesi Tengah 94882, Indonesia",Permandian d. Lolantang,,ChIJG3Dby395hC0RpeGmn9_OVoo,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-1.4438856,123.028797
"Desa, Luk Panenteng, Kec. Bulagi Utara, Kabupaten Banggai Kepulauan, Sulawesi Tengah 94882, Indonesia",Danau Paisu Pok Luk Panenteng,"[{'height': 2656, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100233271202020728046"">Child Island Photo</a>'], 'photo_reference': 'AUGGfZlz5P6LGXQpZKrM_8139ch_8LW4fwKHBXYaUKkWAbEIvm6-6H2pb2Oz4Y7cjMbf4THxUQbRJWYS62LrRusbJGhYb8hw0NrtaV4QRV5YyAqwYFAravmxU5JhseU4T_UNkAN4_qiOjuWYjAk4a_QbokZwnIz5GrPn0zT0T1c5WR3-klSG', 'width': 3984}]",ChIJ6cLuMBoMhC0RNHktQSk3adc,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",500.0,-1.2175481,122.9728759
"MRPQ+36, Lalengan, Buko, Banggai Islands Regency, Central Sulawesi, Indonesia",Sungai Gungun,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116785485055096962531"">Roby Insan Kamil</a>'], 'photo_reference': 'AUGGfZldFobt9b9Ytmd17OkUjUvoNCAp1KAFRPHTel-N4uazxhdND8VbudeoPORJqXGF6VZ1wzOOqQ_4vS0IahBjZsM95gp2pqblkibYY1Z7mOrAoOwgovtVilJAoVlYB98rvHLRBKhJ6JOHWKdVjCuKT0t6HQwDCLFPjKF0nS8gocacUwx_', 'width': 3024}]",ChIJWyfjeUpthC0RVNUs6zrkaUc,5.0,"['park', 'point_of_interest', 'establishment']",5.0,-1.3147776,122.8380043
"Tatakalai, Tinangkung Utara, Banggai Islands Regency, Central Sulawesi 94885, Indonesia",Paisu Matano Tatakalai,"[{'height': 3792, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102972752313825507679"">syukur adam</a>'], 'photo_reference': 'AUGGfZkjrDLmeARNJiqWoo5XBM0FqXoB-2pDHtmgUg7K7VZQUKk4zb9b7b8-2sAilFgDbVVwg8HPExJ0Q9lxm15xTTyFzExpMTQSRfAkru5h4SXaaZB9EHz3vhuyT8lsz-ZZ3KL6LpYQ89vRZB6YigVeZrAXyC1DbR5rbm59ll5YHe5MFEPR', 'width': 5056}]",ChIJiVexh8nqgy0RmVXAHp_ftRQ,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,-1.2654267,123.4137113
"PCCG+9GM, Luk Sagu, Tinangkung Utara, Banggai Islands Regency, Central Sulawesi 94885, Indonesia",Air Terjun Tembang Luk Sagu,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102972752313825507679"">Syukur Adam</a>'], 'photo_reference': 'AUGGfZlC1z3Z0EnIxXidDNnJypEibQi1nSvchTgDUhOcDkr9CoT70U2HxKm_T9nJeLhOoVhTNki8n70s2RLqJKVmENZKkYFR3UG37MMbG83Q2Ij-junFnvfs0uWTYFjYpXIc7IrPSfXFnKUnqWajDXUnVhpIYmsKf4hqoHcVQXPG_3ERxUOB', 'width': 3264}]",ChIJ76ElJUWVgy0RL-5yyPZiw3I,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",19.0,-1.2790305,123.4262959
"3Q2C+22W, Hanga-Hanga, Luwuk, Banggai Regency, Central Sulawesi 94713, Indonesia",Piala Waterfall,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109855457015509267189"">A Google User</a>'], 'photo_reference': 'AUGGfZluMI5Wro3O6IGaveim8WeSemAcvoV3bBdxr7ViRXFUkuUS-fjPtc-N0fZ83jmq8VyzB9X2Ncyibs23Yjo79lzIeYOH1zTjmqSjzQUI3oe3LifsqWuriNTOjQDUc4rK_0fce-BGNcRJJEXhekddNWy0h_f6bDuB_lwdVQ41Pv-zg4V_', 'width': 4032}]",ChIJDYKwRtGjhi0RigaDto7dyOE,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",265.0,-0.9498957000000001,122.770063
"GR7C+HW3, Lumbi-Lumbia, Buko Selatan, Banggai Islands Regency, Central Sulawesi 94871, Indonesia",Penginapan Ceria,,ChIJmZsgcGtjhC0R1UtUZvGqUYg,4.7,"['lodging', 'point_of_interest', 'establishment']",3.0,-1.4861012,122.822305
"QV5C+GMF, Okulo Potil, Buko, Banggai Islands Regency, Central Sulawesi, Indonesia",Tanjung Mamutung,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101130177320860743108"">A Google User</a>'], 'photo_reference': 'AUGGfZkhA1GyU7fcrfThS9utPFu5Jg_rII-g_1Nm3PQ_gH-NMqTajY5K_4k-oxNOQ2E1CG0sGps_-zMD2SEv1HY7UmubtMySS_ZFGSNQ7F3WPg2Wq03ewekFqNj1zvr5iYc7a3FuVeAPHSKa5MzM2CzrS9CUIICuFPevIVjYe5GSIY0s0NDf', 'width': 4000}]",ChIJVYSe5dMThC0R_WAIhzSlUJI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.241184,122.8716714
"QVXX+J24, Okulo Potil, Buko, Banggai Islands Regency, Central Sulawesi, Indonesia",GRACIA MEGA HOMESTAY,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112985621976070345279"">A Google User</a>'], 'photo_reference': 'AUGGfZnscQJiiLAA-tfuDEpQNbGvPngmzOeIzSzW_vVbXHpXdnfDP_D7P96QCLHa4MSgAK0VHRg0ffrd-gRe2_JgR86KTmeyckTJW2Ec9lcHDmmPfYPftI92laeyYVKw_BnvnLhWFOZ7t0qcp--Svziz5O10jz8inOGipt4i9EqmfVZedBo', 'width': 4160}]",ChIJa1NLYi8RhC0RgLWSzyITccg,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-1.2009818,122.8975782
"J3C9+93Q, Lalanday, Bulagi, Banggai Islands Regency, Central Sulawesi 94882, Indonesia",Wisata Air Lalanday,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109214917569750989984"">Achmad Chamdan</a>'], 'photo_reference': 'AUGGfZk6r9h59LaxLg9SmY7gNhEd0_ikiLJXCMmCKnyJgA4Kcpv55nzwGGSHUKCJdts3xZ5ZzD4EurYk2LDRYLyUWhgoElyxDVSr6oURE_K--DUO2y6OZ5VQHariLBxEh2lNI5WuQ3aGgCejJapW200XIXAQ2LfDWuQt6Etc2g1tK9_TQqzf', 'width': 4160}]",ChIJge3JINB3hC0R2oGAt1et6hE,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",31.0,-1.3790255,123.0677396
"J35C+G5X, Lalanday, Banggai Islands Regency, Central Sulawesi, Indonesia",Togong Souwon Desa Lalanday,"[{'height': 3376, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106664541613628730257"">Bonua Ku</a>'], 'photo_reference': 'AUGGfZmZQCqkKP_ih6BwUHDl9nTZ4a40tivgUQ9UqRWPZ0Cy6Kmn5gghKdsYd6brqLLAsUfue3bMgSoxZk3kHFPX1b3QDGXkOKZLYsocODjLJtLoJd4MdTLynOsaBE37znwSadL2oADdSt1Iuv_8iTtcOUSwvSZAwA4w7s9IS3fLayoYa47y', 'width': 6000}]",ChIJDSHaph93hC0RALxcYh1lUKQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-1.3911265,123.0704731
"RT.02, Lingkungan Dua, Bulagi Satu, Bulagi, Kabupaten Banggai Kepulauan, Sulawesi Tengah 94882, Indonesia",WISATA PIB,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114938441274514405293"">Teguh Rahayu</a>'], 'photo_reference': 'AUGGfZk2vIRUm6VsJMKwIl74UDkRficjCVUeITNjc2Y0fD_v6-oV86oIXhZFJM98ojN34M6ZcGCetNUu56xHoEkL07aqB1MW3_soCPu7PjDhQM6_5d2VSwReha_NarfPc-C68Ut-MS_FtK3NgqeMdJpsD4zYZz6gngm3dxcIBuev2WfIoD4P', 'width': 4000}]",ChIJJ4wlpR6Lgy0R39D4_d__1Ig,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-1.3340588,123.1012098
"M482+8M3, Bulagi, Banggai Islands Regency, Central Sulawesi 94882, Indonesia",Pesona Jembatan Benteng Bulagi,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100483178766700911248"">Urpan Gagean</a>'], 'photo_reference': 'AUGGfZnSdlW8Mw4zXUIGB2cusJUQyqdlw5HrSFCM5DV1QCO4bRJ_Ih-NcUBp3f3nu6Urr3iBmsur1KFK_zgfLiIK7RG-tHQu4cGz41RR3tfg_2MztZOY760SeRZP3P3APgbYKQLtNh4wXNqOWRB0vnqmnzKt4Jkd5nRrdl40q24O8_iEPL1v', 'width': 1440}]",ChIJV9-ZKhqLgy0R-7pfWm6a4NE,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-1.3342358,123.1016705
"H58Q+9HQ, Jl. Trans Peling, Patukuki, Kec. Peling Tengah, Kabupaten Banggai Kepulauan, Sulawesi Tengah 94883, Indonesia",Leng Bola Patukuki,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100233271202020728046"">Child Island Photo</a>'], 'photo_reference': 'AUGGfZmxezJ9_3A7PlX8wpqi3FTKjb9IbEkLqX2-zXiENkGSr4jVZqIZ6uoQanV3T4mLluXe9Bhw0pX9LKP9Qd8eEOklWwcnoh9-X5UePO4pR4-BQqlNAs1lajzFhg4d-KDZQolYpB4oGST-4y-llBKmMnabhAfnuVl2EePfX0C8oT0cptMi', 'width': 4000}]",ChIJt2UZ5MqFgy0RUvjbT22XBAA,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,-1.4340313,123.1889813
"H5RF+46, Koyobunga, Peling Tengah, Banggai Islands Regency, Central Sulawesi 94883, Indonesia",Wisata Buah Manggis,"[{'height': 2240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100233271202020728046"">child island</a>'], 'photo_reference': 'AUGGfZnz0jJVmE3NYZnWcqzIzUSGndnYzTscqs7nOfVj_FMX3EGUNvDE65u2JY1joVvkUvZuwmpEfdbP3OuVtfCmacFlkQ7la2FkeZTaUoOGsby2TIXHWpkwyb0J6bgZs8YFjINhnUfzOIDEik02plScGF03VsXE7z7UJop3HJxGK-eAwuF-', 'width': 3984}]",ChIJK7nhvsuFgy0RfQErO7i6Mxc,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-1.4096617,123.1730086
"RW97+W49, Dusun Poganda, Luk Panenteng, Kec. Bulagi Utara, Kabupaten Banggai Kepulauan, Sulawesi Tengah, Indonesia",Pantai Poganda,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107403926014514624816"">A Google User</a>'], 'photo_reference': 'AUGGfZkXclWZIgMYFi2TW3dRswTCngK35-91fFgGFPt4BkKUJX6g4e-6CpiWAuTNJYErlh3bU3CXjfqLhrjYnHWq3IjjWd6X-WxqIqClACCxJuAJxrnR-tORMuLjQwlAk9ZsJmf4Pg2Nas42nIbIraf0SwJPjc0pRstNr0tVVnOhNAGPw7Yz', 'width': 3264}]",ChIJq0K4IDMOhC0RqDuvV9F2sAY,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",165.0,-1.1802152,122.9128551
