formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"Jl. Lintas Sumatra No.rt 05, Kedemangan, Kec. Jambi Luar Kota, Kabupaten Muaro Jambi, Jambi, Indonesia",Kolam pemancingan kajarta,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111057360625741581939"">A Google User</a>'], 'photo_reference': 'AUGGfZmbCWOLe7qSawmDFcYN17RQ4Kir7PhMecLcDoz7VlBxvK-7Jb8h9jHQW9K8K8IrMQILpET48w59ZBBLjDwlEcqIqABBTeHZRv-m2001hJuVxOrU33KOEGoBGYNDvHB1wK6CHFKNNz3UD4_S_eR-cZ_70vAotTDXBg44uRaCJVZ2rUG9', 'width': 4608}]",ChIJa4DHQwBhLy4R8bxtWACYaAY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-1.5489696,103.5382788
"Muaro Pijoan, Jambi Luar Kota, Muaro Jambi Regency, Jambi 36361, Indonesia",Wisata Sungai Muaro Pijoan,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109048644769533789019"">A Google User</a>'], 'photo_reference': 'AUGGfZkGSTBGLXjDH-b-f7ApTAYCvrJvOaN8dAt4PueeYwp6KeADqDx7c5Xo1BPqus_u7e4GdfgseV1qXmnn1NtR5t07-J67Vx9TUW1tp_5MLRI1-jVcecb78YuUzhSPXFNZ3VGPn3JH051T-E3iEdjHB4nTAAtTtyIwCPIlPeEU4OghKELr', 'width': 1600}]",ChIJ2a-pKyNjLy4R8g5BgMKeJTo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.572616,103.4924942
"Lorong Kadet Legiman No.21, Legok, Kec. Telanaipura, Kota Jambi, Jambi 36124, Indonesia",Cagar Budaya - Herenhuis van Hassan Al Djoefrië,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114179286894475742687"">Yohana Marpaung</a>'], 'photo_reference': 'AUGGfZkYqoZ9byxiA7HXG9DRiBzCIf0_42IDwkfJ9o742T9v3L6D7U-HPp5NfSY9-xCRF45zz5X2yGSCZMYqBeWpTkmAE6GiyVLMBtYoGIjw00Aev5bVBKBsjbtX9cg-2-TU-ov0QQcRZ2jyPoE7ml3vvdUcnESz7E29ar_XlIY69gUWjTXQ', 'width': 4032}]",ChIJ6Z2iNhuJJS4RkHcLnb1Fs7g,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",223.0,-1.5850441,103.6015235
"Jl. Ade Irma Suryani Nasution, Telanaipura, Kec. Telanaipura, Kota Jambi, Jambi 36361, Indonesia",Kawasan Wisata Danau Sipin,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109113077743067084459"">Rizki Firbani</a>'], 'photo_reference': 'AUGGfZnIqbUNeru6VMQFBTYy38raMxglT9FQWCdYwJ6gXbRQ71ElCdmo1KNSkIjKOp5yH_55K3wuYUz7EGSx0MzSD3Mo7s-4iX5lxQuiMjZajZ9jZBRGLDuKA4v8i5ssrXa0iLzk4gXuFXEaHvjg63XqjXtfXBnYBtIX2XvSKAwPdzEKEJFm', 'width': 4000}]",ChIJP9et5LeJJS4RkQ_tZnV191c,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",69.0,-1.6020969,103.5825217
"FFHM+H5, Tantan, Sekernan, Muaro Jambi Regency, Jambi, Indonesia",PULAU KAPAL SANGGAT,"[{'height': 1393, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115831297679546875713"">A Google User</a>'], 'photo_reference': 'AUGGfZmWz9mbdkB5nH236V_GaLpsVyRtEitku_CR4m-OP-A3h0sLupLDx7ILNp6mr6ponqReAIVIElr1ZR4wBKjSfSIPz0dFVvED8ZI-BNWDWZOwGJLXoujgGTiWu5lUJJJ_isOhz_iMCFVKQir7lyNyaEqE57APDG-iF456pPFmE1oqF9bo', 'width': 2477}]",ChIJj5NdBtdhLy4R9lOayHi5rkA,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,-1.5210204,103.4829259
"CH2V+MR7, Legok, Telanaipura, Jambi City, Jambi 36124, Indonesia",Lake Sipin,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111397874065954399536"">rifki khalik</a>'], 'photo_reference': 'AUGGfZmvR0G7CHKVxd03CjMxMf8avwiUB5J2KYvMuDVVS5f08g4sqX_J1yX5M0jONuwbxGa7hxcYmcDy-_cRR61bXT09rXP3uV8w5s_KMVYhxa-bIvEDsLn56yLq5Lfa1Nue5pD3ueTGhxMLuU0K352zynUnykQjOu7TWC79DLNrrH5tJSog', 'width': 2880}]",ChIJy11jL_qIJS4RDb1vHAKL1K8,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",594.0,-1.5983409,103.594535
"8GRH+JFH, Bagan Pete, Kota Baru, Jambi City, Jambi 36361, Indonesia",Simanjuntak fams,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110091500447967537692"">Simanjuntak German</a>'], 'photo_reference': 'AUGGfZl6AIUvJR-p0al9tantmmxHhez3vcDUfIxglMdzCqFoeDrtnOHyYPtNXVBbuegN5ScPfnTQJIHuc_fg6lpYNWP6oGH7I_HtBPVTLRgCpsPGVEN92bWBmnxHLs8Nis491uSfEgR77SSw9i_VTl40w66-THXKNiGnbUe-Vz_t-FWRs2Qe', 'width': 4160}]",ChIJdev2QwB9Ly4RjoZv-PTaAmg,2.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.6584424,103.5287334
"CJ87+2M5, Arab Melayu, Pelayangan, Jambi City, Jambi 36123, Indonesia",Gentala Arasy Tower,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104903304392450586239"">Eva Mery</a>'], 'photo_reference': 'AUGGfZkAP9O51MhisFsvBNZpE5D4gbWbGPmnvNj9a_O6wMYdxv3GjMPaJl26xZFkbRIwnYNqUU7KFrrYKvfzlKjkwoC8l9xpoDp3kYsX6IHJ8fd1CrF3T3-q3hSTaJyNFxJs2pf2TyKA3o8WpTYDBP0l-kmCE5BGRSvvYeJzKAQVT0qlXsc3', 'width': 4000}]",ChIJWzCWPyKJJS4RFe9u5TkQnWc,4.5,"['tourist_attraction', 'museum', 'park', 'point_of_interest', 'establishment']",2610.0,-1.5849803,103.6142392
"8FW9+CM, Sungai Bertam, Jambi Luar Kota, Muaro Jambi Regency, Jambi 36657, Indonesia",Kolam pemancingan OPA,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115467861065661179001"">A Google User</a>'], 'photo_reference': 'AUGGfZnwDeStgpxLCrFq4jd0su2R4OW9USfaDyEXRtIAauewwfDqQEUEwOm7hJ4lMHF_R1waXNgxkLFGHedfsFQ_YQYY5A2F6FhLdvGY8D-FBolsaVuo8sK8eR1pxU88QdYl_3OAfPavcdqJ01AIDR57g4H4mKa_VJADDyeWiQLvI3p1GttF', 'width': 2322}]",ChIJrU2q1lR9Ly4RXHsyz2skTy4,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,-1.6539486,103.4691352
"Jalan Raya East Avenue Blok A No 1, Mendalo Darat, Kec. Jambi Luar Kota, Kabupaten Muaro Jambi, Jambi 36657, Indonesia",World Of Water Waterpark,"[{'height': 2606, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109461339799814605795"">Jakri Yawansyah</a>'], 'photo_reference': 'AUGGfZk98o6R00B0A4PQHwz3YmvDZBufIoulQRBlavmd5RHVjfbiN1rS2IU4UQezq1zhPcn5qYEI91dOKfKNJFWM6cJeORT5_JpRFtQxfGgMv82qGvhJul4L-HTZXcPOBRjaOZgPdKQwau5sRQ35xz-xwJ0Og3fOEIWigq3JHrLkXBTlbHTR', 'width': 3543}]",ChIJtYb-XDB9Ly4RD8tg46mfz8w,4.3,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",1222.0,-1.6379102,103.5114375
"Rengas Bandung, Jambi Luar Kota, Muaro Jambi Regency, Jambi, Indonesia",DEWI REBUNG (Desa Wisata Rengas Bandung),"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101829420059943634928"">A Google User</a>'], 'photo_reference': 'AUGGfZliiHU3Nvx-zJjofN4l2bGrXAXYPkFN70z7Ib8_g5uCq6RhC7vOEdbYP8TsGd6HB1uK-awWK6REDXtjXJzYVmEMqjgs6zuOf5E6JyDbca1aUBb_SuBJ8u1gg5UvvlGnWH3BTbA5mG9C4bNpO33TCAadmG-qDiavolDQeLz8TeRbXGlg', 'width': 1200}]",ChIJQ60i0wJhLy4R9hajmmrM51E,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-1.5532312,103.5221925
"7H95+R3, Pondok Meja, Mestong, Muaro Jambi Regency, Jambi, Indonesia",kebun durian pak Haji Supratno,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108409388009749404352"">A Google User</a>'], 'photo_reference': 'AUGGfZlFRnqWzUCngjw1Cz_GtL_w0RPvVpTG6ex7FiyQvcD3zYk2pmqW-E1uy7HbAXu3eWDKZZW2m8rl7GiNyoxVlHUitnk3T64dxItXvhVgxUyVUgKpnkw5mThwO0_FFum_oB2OD8BhxH5VX-4Ru_CI9DPsaoeomnlhuWwS6cFjhmqdJdrI', 'width': 3096}]",ChIJuzM_hSyBJS4R5DuUcI5xWek,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-1.7303769,103.5576788
"CG95+2CG, Unnamed Road, Sungai Duren, Kec. Jambi Luar Kota, Kabupaten Muaro Jambi, Jambi 36657, Indonesia",Kolam pemancingan wisata sungai duren,"[{'height': 1816, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106707119939204430245"">Rizal Farizi</a>'], 'photo_reference': 'AUGGfZkXr0srn9ayIN8US8CbA4-GrW5ROU-Fl8iuS8HjkwU6gJ9KnMZJ-zFn4KLI1ybEadOgjzkXilA6ZsyDkjKVKxxZz6BFt2DiTcsGJg2ZNJQbw0hL_8aLxa1D-oXb4i2NUnKK3UsjtQ5YRtc-GKagomspUv6Cvrdd3OIm5JWHyZuKPudN', 'width': 4032}]",ChIJw-NjGqBjLy4RImXhd3x_WrU,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-1.582443,103.5085808
"CHJ2+5M8 PANTAI AURDURI, Penyengat Rendah, Kec. Telanaipura, Kota Jambi, Jambi 36361, Indonesia",Aurduri Beach,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103431305819195904351"">A Google User</a>'], 'photo_reference': 'AUGGfZljkBKYYc_vE7oz-7s6353zdF-Wej5J9wnsHSWiZJM7cMJRDdzsu1dNms3D6U4w1dJeqbUqG6PDLS-I15FNI488EbE5ZT9SHKyGwQOl1gxsn5gE6hrhhvHYi5SRbPcdyB_mONkRWokIgbPr9LSYY0AFUJtRI2_C022kDAFLf0T1xDUQ', 'width': 4160}]",ChIJeUlxGS6JJS4RYs3ObtNL2ek,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-1.5695936,103.5516904
"CJ78+873, Kasang, East Jambi, Jambi City, Jambi 36123, Indonesia",Jembatan Gentala Arasy,"[{'height': 2016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109932003530372394800"">Nurkholis 25</a>'], 'photo_reference': 'AUGGfZmveEAFndZ-RjBp4O6Dn5mED1XqTdN4X7Xb9PKES-dtwRDxUVid62bCQpVHHzCQRjv3vE-xejFMKgPiCCXeURt-e4ntEk_jzoW7ddP6WRCd0b2StvEiO6B9rV-_Q7umW2f0UZDBRyj2Jj11LHaRSaJS8erSknq27EtoKLsgYF15G_7Y', 'width': 3851}]",ChIJV7S4dyGJJS4RObNnntBIJqc,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",7064.0,-1.586732,103.6156861
"9HXJ+FPQ, Telanaipura, Jambi City, Jambi, Indonesia",Dermaga Kapal Wisata Jembatan Cinta,"[{'height': 853, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107667212952726217207"">A Google User</a>'], 'photo_reference': 'AUGGfZn9qV_0O9JjUbBXVolyXP35cGQWA05YFfw7b1ilJV7dIuiDP3vJKm9g1UXFr2nR4xk_LE8eMG5TdpP5fe_QHVMaD05rnU5g7Yo1F1SCTWLdsJAuBwYeShR4uHH5KU8cAYmdbJ0WHrRPYNbNpElT3M9shyfzkVxhZNufd4brrpFEw1e6', 'width': 853}]",ChIJpYZsVg6JJS4RJqmuLAb7-ss,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.6012929,103.5818532
"9HVM+R9M, Jl. Letjen MT Haryono, Telanaipura, Kec. Telanaipura, Kota Jambi, Jambi 36361, Indonesia",Alun - Alun Gubernuran Jambi,"[{'height': 1908, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100676616858308189087"">Zul Fikar</a>'], 'photo_reference': 'AUGGfZkYJKbioqvx4sGRQSd3_lmEVzltjISkKl4v47EHuX6-VR5BpG0J5Z6rLsfVgWJ4KdyOdInAeGAqZzu5QB4-bAnB7STe0osfGIE487rRRDUMU4nv2Km_kbmWaHHsYEMiYCXQ2adwJMWH0SiP0FRqy0Wu8QAdUD14versCwUTaHbdh47Z', 'width': 4128}]",ChIJkT9vJtOJJS4RM2rEZFypKfE,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",38.0,-1.6054019,103.5834336
"9G8X+GWF, Jalan Lingkar Barat II, Bagan Pete, Kec. Kota Baru, Kota Jambi, Jambi 36361, Indonesia",Kampoeng radja,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107683934703460718836"">Monang Naipospos</a>'], 'photo_reference': 'AUGGfZmDi_CmIol8Jx8DYkbyQ4YNpAeeGxhLWO0PiF6ps2kqXXycuntJs6Ud1GkNWMe6cFJMY_sszCQhS23yLzYReYqsds76uAcYgCRuDkOCaBf7lDdBXLsqo-Basnd8DT6sDtMr2QwmiGs1BfAURPjFk_LmdGFDt7nVeDGddMGHjViijKM-', 'width': 3264}]",ChIJsXzlZZSHJS4R3JhAcRjTrmo,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",291.0,-1.6337824,103.5493619
"Pulau Betung, Pemayung, Batang Hari Regency, Jambi 36657, Indonesia",Taman Payung,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116587517993229535332"">Ovi Amelia</a>'], 'photo_reference': 'AUGGfZlWuqf-vWam2BZr8ggbk1leShuV0tWB_jmGQvN1Pw5v6dNoKVgLPXLHFoQVqHaESw--DJJgwOlgsWam16O5gv60MULozWgQWqTYcxO1zWrcauu99C6-G9URTSFi2Arhsj4FvDRiqCVmAKzYl8imG0dsWpFVhZC74QH3FM3cQ7MzJt8y', 'width': 3000}]",ChIJd28SalNlLy4RynWKCaI32ok,4.0,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",511.0,-1.5958992,103.4172194
"9HWM+4VR, Telanaipura, Jambi City, Jambi 36361, Indonesia",Taman Mayang Mangurai,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112413767777127625137"">A Google User</a>'], 'photo_reference': 'AUGGfZlr4AFuGzwlBS5iow-Zh4smUW4AcRyUtBlgI8kX0lm28TQE5Ylon7H8kKB3BoQeJHBnVA_P98Ip-h9yorofqJz4odbOwg2vPxUB4r_WiyEJ7MsrUbtpB4C5esTQQ921czqxWyQ5GFkrfLto3OqH-8GMhqtsZq-j2JEWGJf7TRyiv95L', 'width': 4000}]",ChIJXUoVXFmIJS4R6XjacIRPOEk,4.4,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",100.0,-1.604641,103.5846383
"Kelurahan Buluran Kenali, RT. 14, Tlk. Kenali, Kec. Telanaipura, Kota Jambi, Jambi 36361, Indonesia",Danau Teluk Kenali,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109905954262982139163"">A Google User</a>'], 'photo_reference': 'AUGGfZlA2PRXn4SE39Gc0_izKh1cFtZ5Wk6LFXDJV0sRKvw7LVjgg3Edqi-FScymvUiAfbXOGYpoEaKlUi9sIlEVh9x9ydmSrYd398ilbIggveFw-Sl1mWl5y2jzgXGkaIBRvTtdYTcGOSoyoI9LELCmh5AIFC5DkRUrp_imu5hxgv3fDKdK', 'width': 3000}]",ChIJNzAdQ_WJJS4RvdxZVovXne0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-1.5866685,103.5685484
"9HVV+33P, Sungai Putri, Danau Teluk, Jambi City, Jambi 36124, Indonesia","Bundaran Tugu Simpang Empat Broni, Danau Teluk","[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116846500983352232023"">Adrian Pratama</a>'], 'photo_reference': 'AUGGfZmSfI4958RfYTly-QLagoeNchtkfdpjupLNXO6je3nPsjBuYfrGTcpNgr-t5TxZrfPfjtKXHh8n7M-u37T0AtTHvw6Bkvrl9rZbrIvAQlWOkmxWppCTQqq9a2j0a8XVcClMCLKiXZAM1RTTt4oHrvM_IZdJmu7IabFxIq0lhl9uJFfn', 'width': 4160}]",ChIJ3zyBsvWIJS4RWcIR4vj9sQM,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",63.0,-1.6072967,103.5927
"CH3V+JVF, Legok, Telanaipura, Jambi City, Jambi 36124, Indonesia",Wisata Danau Sipin Island,"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117792636974352638498"">Hrz Ptr</a>'], 'photo_reference': 'AUGGfZl86kXF1B5_1C66U5cq5VhVz962kN4Gg7QDiHnosco04zn32rC3DS301A4NyuqNgTXzXA9w4AZIDv2oJiiJ8BJ0JbHRK7Ip_ze5EabIGWehrSmvStrHXDyU2H8u8021QUnTZlEP3NOCGQduwZJFPZACQbNJ9DUDzHtVMGsXfYAPcK05', 'width': 1152}]",ChIJuU4EnjKJJS4RaUO8g2txVr4,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",74.0,-1.595944,103.594683
"9H95+458, Jl. Abadi 5, Kenali Besar, Kec. Kota Baru, Kota Jambi, Jambi 36361, Indonesia",RUMAH RANI,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117006831455155614467"">A Google User</a>'], 'photo_reference': 'AUGGfZkbPaDQOn4cASPnUs259eZVgDqivv05xfMp_FC-VinITUwdlLaTdIcO4dZfGnCNSeN91E3iU4cAmzU6VbAVTT8HqNdCEQio4GbPLyrCX76UPruoT2QXPXnPA3mvoWIKmJzMchvaSWplbw0W06TZBJ8ZwpOvpe121Dn84FJFLNX6sqQr', 'width': 2304}]",ChIJH5kj-LOHJS4R5OaDWKsxt0k,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.6322182,103.5579564
"Rest area danau sipin, Sungai Putri, Danau sipin, Kota Jambi, Jambi 36361, Indonesia",Bebek gowes danau sipin,"[{'height': 1198, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101122181275029935713"">A Google User</a>'], 'photo_reference': 'AUGGfZkxrM1xY8KJF_Hvq7T4cEn7Syw0bzS2fmoZjVZXngooBhPcHNq0C7UOxMeFBdi5k2bUMdxh86ncG6h1tyR2BEDtaL3poGGLZSYRGPg15HCbShFArXDQLbIfIsvKDZ69AkzAqjWu41p6B2wt6lUb-Pp5N6Hvrj18LtL9kwFATradT3dO', 'width': 2271}]",ChIJT0ElngaJJS4RuICUXxpNXOc,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-1.6022018,103.5874587
