formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"Punge Blang Cut, Jaya Baru, Banda Aceh City, Aceh 23116, Indonesia",Museum PLTD Apung,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105099010674134471705"">A Google User</a>'], 'photo_reference': 'AUGGfZnig-rUWuyPqrSnQFg93Z0K9NCtnlC7I9auGkgtMojKu5QfbzOcyDcRNCHQRAbz31GHiixXbNdjpJ_W6B82lgvJE_iv5moccKyiOgc4QMw9QajCKs8VWal8LxC3VbDugvcxNzL6NJb5VM5GadUFXz0QRKzVmOilvaGSBS-b3BIdgXRB', 'width': 2252}]",ChIJtwXvsK0wQDARr1DlxJs5IWY,4.6,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",8730.0,5.546385799999999,95.3068233
"H829+MPP, Kampung Baru, Baiturrahman, Banda Aceh City, Aceh 23127, Indonesia",Monument of Steam Loc ( Kikansha - 機関車 ) Nippon Sharyo BB84,"[{'height': 3739, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104665921325893443367"">Dhikril Hakim</a>'], 'photo_reference': 'AUGGfZlitNBgymXhaIaesrzd5-Qtz79wWI3I1c0eyjaMo3tvrZD1kFuG7Fk_7_-Yz_hH2KQE_YTzxJmTDlAsR9nw6XG8vdN67AGKl19wPz-3BQV0_dh4SDuqbP0utiLmwSSA1LvI6yFZ3NMLw9HHnPXKS40el0bX7AmwhapVAh3mp8mz85w_', 'width': 2637}]",ChIJZ1u-Ek83QDAR0cyoCkVCQcM,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",82.0,5.5517191,95.3193261
"H889+QF3, Mulia, Kuta Alam, Banda Aceh City, Aceh 23123, Indonesia",Rumah Andi Saputra,"[{'height': 983, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109658089918577968777"">Andi Saputra</a>'], 'photo_reference': 'AUGGfZlurdhpKQoI7-i0GTx6Hk39o5iN_Dnx_QN7zWnfUpnCmx7hq2ncHOLGCo3f9tKvCUtfX8fmvlCXGrR1qTAP6LoCGlhBrvj0Fo8HtpH9tD70pDzDouCszYu5pXcXBRmruu_tvNRho1WmpcWAixeG9gG-S7gR63WMkMZRFHVWZ4XSd3o2', 'width': 692}]",ChIJJYwgsaQ3QDAROS_yLu9XEUo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,5.566882,95.3184619
"Kampung Baru, Baiturrahman, Banda Aceh City, Aceh 23116, Indonesia",Lapangan Blang Padang,"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113281108462017316307"">Thompelica Doang</a>'], 'photo_reference': 'AUGGfZlhASYqw9Hyzk0POJ0tXMbcmHCUR4yi0JGzgsyGlqMSKbUPt6Q5V2nYepqCbRLOsuC5O_nmlLndyHuXyt6GioS7A3TBeL-QcgV7w3fVSsot5ay5dPASaOxegRgBXJrJ6pOj-FoGIspCcpBGPMgA-Zz7KPcdRQCzCCJcguy_FsoIW6Y', 'width': 4160}]",ChIJ44q6vk03QDARrPS8YiXPDE4,4.4,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",10976.0,5.549980800000001,95.3136744
"Indonesia, Peunyeurat, Kec. Banda Raya, Kota Banda Aceh, Aceh 23117, Indonesia",Wisata Tiongkok,,ChIJWeiqCvM5QDARqgnfDyXgExI,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,5.5300479,95.3233213
"H9R2+766, Jl. Kp Jawa, Tibang, Syiah Kuala, Banda Aceh City, Aceh 24415, Indonesia",Panorama Krueng Cut-Alue Dragon,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110257781668304589281"">Muhammad Zulfan</a>'], 'photo_reference': 'AUGGfZnEeWdT5q8b_qUuJqmvqCsZ4NiQ-QCLXsVcHbAtf6uGdDjeKrXdbSITpakRoACgtpgpSxRU9ugMYdqBiUlf4go4ChBmQKa-EjPCMNYDojJa9m69Row1ueAzzYuBD366mBPYYW5O0WwrDlEPVDbjhKw95ZlEijxBaXTAxs4nfJwC_uSe', 'width': 4000}]",ChIJgdsCl7w3QDARtkJQBLjhKXg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,5.590664299999999,95.3505114
"Jl. Japakeh, Peuniti, Kec. Baiturrahman, Kota Banda Aceh, Aceh 23116, Indonesia",Anjong Mon Mata,"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114492877112565521501"">Irfan Mnur</a>'], 'photo_reference': 'AUGGfZlkzNClntRnBOB5NPoEJqklRDi-t7gXfZi0jafcIZc3HDyzjlChV_ztH5hlgFDlq7s20lXfUhBQzKUNtsZ4KMCoBECW3byibhxryXG2n7CTi1nbhTKx9vUW9jXvgGQOP4xQMPAGFCpmtVuQOExlQbgUKcdEvGTYASC4eypXzhIct2nT', 'width': 5472}]",ChIJIwnBelA3QDARmmy5U371fdg,4.4,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",405.0,5.5464589,95.3200589
"Jl. Sultan Mahmudsyah No.10, Peuniti, Kec. Baiturrahman, Kota Banda Aceh, Aceh 23116, Indonesia",Museum Aceh,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102358909358958539864"">Tri Hartanto</a>'], 'photo_reference': 'AUGGfZmow3sYYdedm_p0dKDj1eoWugO3mREHSgT3ti-8y51vwyNBGNmEWaSTMMse7uZ5vp-2Kre-Ij1I_9irPcJRmC1wn_6EeawGX6MmQa-GfA7Vw3vqCDL2VmZkJ2qkQARnrVlVs6mTdWF5a4QTWHTXO3JJ9_p1YwC2iAkg3SRnnl7PoDVU', 'width': 4496}]",ChIJXfyiVkU3QDARkBju8rIhU20,4.6,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",2108.0,5.5485314,95.3209544
"H9M2+QCR, Jl. Hutan, Tibang, Kec. Syiah Kuala, Kota Banda Aceh, Aceh, Indonesia",Hutan Kota BNI Banda Aceh,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107558911367334948151"">A Google User</a>'], 'photo_reference': 'AUGGfZmxSKTk1FhXwDUEgl--fx2BSLpIR12xxwcFyHgsDHbnRPBjkVOxgI6KxQ-BXtrAOdF0vdZjN3dBxktLhXls46JnL5BZ49jAZpVTh084xonGtV4z8CcytwmE_1KS1sCj-bkAY7EJIfCyGvXzdabmhXWRWXAxnPk9co-aG0CUVcuqIT7R', 'width': 2340}]",ChIJlfK8S_82QDAR96wLxU6eBdU,4.3,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",967.0,5.5844998,95.35101
"H8XV+4MX, Alue Naga, Syiah Kuala, Banda Aceh City, Aceh, Indonesia",Birga manggrove,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107067790696075929071"">muslim hasan birga</a>'], 'photo_reference': 'AUGGfZm5vIRfksuQMzUk_dEr3H5SN1KQaXgwrGUdH9VCxsaA1x-Lb-PVdV4XjAnhG2QobmnejWUqgrlwEKMLnveURaESxjsvaup7h08fiyrDKPWaWRh0aLCw0tZ3hotNGt3nhYdLNijmAvIjK2a238dq4GJ0Prn-PBViD7UR-zPz8O_lCZKg', 'width': 4608}]",ChIJvfAnHIM3QDARnYTeDyVa4fM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,5.5978556,95.3442408
"Jl. Bakti, Peunayong, Kec. Kuta Alam, Kota Banda Aceh, Aceh, Indonesia",Jagonya Bersih,"[{'height': 1476, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111078439885204517913"">Black Arabica</a>'], 'photo_reference': 'AUGGfZm2lVosmrPz2L175hS3d_SalvsP6HwlfcKfGktjpdMqhTk5jEO40NsTXBlZ1OILWx5WFSvYwRwrJnQG0m5EvQOx-wSWQdkdwsVr-lBUOT-n78_4k2hoUhQlxShjYntQ9l6q6Hi6XLelzQIrtUSSJQTTsXVN79jRGOKQTpzDQE24_1Oz', 'width': 3280}]",ChIJZ0eihE03QDARKZ1uEt76vxU,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,5.55586,95.3213897
"H8H5+38V, Gampong Pande, Kuta Raja, Banda Aceh City, Aceh 24415, Indonesia",Tanggul Laut Banda Aceh,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112220758564914100414"">Nurainun Syahdia</a>'], 'photo_reference': 'AUGGfZkFa7j_wyZSXRCWQFA-n1zLBUp-qQr5BNAeAvXvSK9xwMlmFFrHo-VLkzUPBUF4pyF5tRsmr5LSS7hCCtXD-Sv_rOHh3Qgnni-UmY0V4pbXnDWW8RUzbqBfEsKr2KGUGem1SY_KKD4jn9L7bOyb7u1IKKSVJm0BeUw8eviXDmY4Rqbb', 'width': 4000}]",ChIJBQAV3SkxQDARHZpHsZXAJbI,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,5.5777338,95.3083026
"No., Jl. Sultan Mahmudsyah No.10, Peuniti, Kec. Baiturrahman, Kota Banda Aceh, Aceh 23116, Indonesia","Makam Raja Aceh-Bugis , Erfgoedpad van de Sultans van de Bugis-dynastie","[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108099435792571586612"">Kawi Boedisetio</a>'], 'photo_reference': 'AUGGfZluYFyuCP9ebZvigOe6HZ8xdcoNbebA3J3VPJhaB7Rhg-cWHEXzOrxFE4ax5hi-nRjGaZQHzLNNSmPoOxvzcLybRDk7r7pTLPmbdohaB9d07nTZ-eZcRPUhvCtomh7Sgk5fR3_SHtQ9Euqnk2w2SE34Of-kNHtqF6oxQTXRDatRLTQM', 'width': 6000}]",ChIJHcMCWEU3QDARLmIqqOx7oSc,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",40.0,5.5490311,95.3207433
"J82R+F3X, Jalan, Alue Naga, Syiah Kuala, Banda Aceh City, Aceh, Indonesia",Pantai Kuta Musapi,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112289993785702536061"">A Google User</a>'], 'photo_reference': 'AUGGfZnDZr_LjzTs25pIjbINqOROsGx3wY8_mDsJRTaOYGewshygVoygSsBX1mvzyt9lRH-iyQfyDiZnlocu6FNJjmubC4WgivfQCObNCOQnlhKzvaljLrd8fuiWsplQA2qEWzz7Juwnz7g_8580BLDTTm2WbGotjf0U3sm10Ld1yhSvwE6g', 'width': 4160}]",ChIJcXjBx5I2QDAR1iU3mdR7pE0,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,5.6012265,95.3402258
"H8CP+3R6, Bandar Baru, Kuta Alam, Banda Aceh City, Aceh 24415, Indonesia",Anjungan Aceh Besar,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117399880224808518710"">zhetpro</a>'], 'photo_reference': 'AUGGfZkKucSH4V89QABVY1L-ue-2ZWhcAwTCVxcBS_17GcVA-NCilVZDEEMrBRk5KvgM4ZWjgwklkjwtoy0LMsUCV1kURTFihCFCKGXAOixjxVCavbGcWNM0ShOVpNCshrl-hcTH3A_svRH3A7oyOzrFG_98E4GcMCePOrlcNg1W8J2C0VRp', 'width': 2340}]",ChIJj7Fho0A3QDARhmDba0F_VJI,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,5.570153800000001,95.3370338
"G8XC+P66, Peuniti, Baiturrahman, Banda Aceh City, Aceh 23127, Indonesia",Krueng Daroy,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107715698286626105980"">A Google User</a>'], 'photo_reference': 'AUGGfZnVzg-DcHuUUNX6rjLj34j9oubsLsDGQiWNa3Jx-Wir1AtllI3CtA1PsiyQw6DS-cx-lg43mKf1lkiGaHy35PkUNKy3TPtfgdPlk5_UxRinLq17OM_2APSJbPx5MR92uzt_u4tYX_V_pS0q24yy97V3RrhnJky-X2MV0XIVzApHVGer', 'width': 4160}]",ChIJ6YQZiEU3QDARSBDoINzCqDw,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",41.0,5.5492757,95.3205176
"H8QF+G6F, Deah Raya, Syiah Kuala, Banda Aceh City, Aceh, Indonesia",Samudera aceh,"[{'height': 1599, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114632986456142052564"">Bakhtiar Mahmud</a>'], 'photo_reference': 'AUGGfZm-YTl-DddyCIt8P04uYK8Uq5pZT3Y9bTprIGUsj207dYXnPurHzEXd6pFFO11OcsS1jZKmvAIDcIbA4fW0Jwf5m4BzcTlMEtQLNbtHlPLTm0rEKCID8wFzKJI04k3g0l-TJALrdiH70Pm2s-CUmnNl94JfZEdrzQBr6Jg8glfA8OJN', 'width': 899}]",ChIJ3yzUaQA3QDARcqKuQHZs7fc,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,5.588802299999999,95.3230503
"H8CQ+X9F, Bandar Baru, Kuta Alam, Banda Aceh City, Aceh 24415, Indonesia",Anjungan Nagan Raya,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106298119138682907094"">Busyairi Umar</a>'], 'photo_reference': 'AUGGfZkJOE8mFW4XqjgjcE0bE9Q7d51lMUiOYGE964r_JyqOzCrJ2UV604Hjyz-2g5e-qplXey1-M6fNI7ajj5whBL122UOWdm8PBlKc5ecswwymxqO7uf_81qk69jqEouJhYPumba5KXqkRgH_u627AGvK60I9NNa1J9hF7rJJa6j0kkGLK', 'width': 4608}]",ChIJRfPGtCU3QDAR4_AneGFrTuc,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,5.5725275,95.3382748
"G8P4+HVQ, Jl. Teuku Umar, Geuceu Kayee Jato, Kec. Banda Raya, Kota Banda Aceh, Aceh 23232, Indonesia",Masjid Baitul Musyahadah,"[{'height': 4140, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112032830297844795241"">Eight Legacy</a>'], 'photo_reference': 'AUGGfZkRX4Le7J2xV6Qc1WzX2bIL3h4o5yrneYh9ALMx3DqFcXzQQLmtb8o6iWR4qkg0Pnej9sm1jvhUtLutyBthzUYAp-fZyVPqg7qat__RXXudRL5Pbqxg_D-T1LpOmnDoRFWLAP4chS_-84E18KKAQjx9qV5vcUahoMvPoEvhwN8WFexv', 'width': 5520}]",ChIJbzbd7QA6QDARIq5hA8F3J4I,4.7,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",1524.0,5.5364663,95.3072317
"G8W8+QJM, Kampung Baru, Baiturrahman, Banda Aceh City, Aceh 23116, Indonesia",Taman Wisata Hutan kota,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108335143570283749404"">Maswanto Aceh</a>'], 'photo_reference': 'AUGGfZkvxrNZpJbPKIzUHwrYZs6x3Ibx8vUqjUUa3QWRgcAv9WRbDbZz8S6cRMfUOVMeOqNfA9FH74_kj4hu6fqyEs3CoMq8xuj7pcqMOC-Gds-7EGNBUkVAld_RULwNogjTHqaBJOldy3pcijfqyUMzLftUzxd2bmCucCJp96f_UsZ_-0We', 'width': 4160}]",ChIJPZEjWRQ3QDARsBYYpvEsr8o,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,5.546820299999999,95.3164705
"H8CP+4VC, Bandar Baru, Kuta Alam, Banda Aceh City, Aceh 24415, Indonesia",Anjungan Aceh Selatan,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117399880224808518710"">zhetpro</a>'], 'photo_reference': 'AUGGfZmDKL91Vz2cNDO4SykqNZnCkpkGI3l8uErvXctIAvys6hS5JhIvA2MTNN-2ibOvQ4xSlVpk5yAcpwvigWthpX_s5UwKI8GF7aAMRNkEwOSQMe6i1u-rpzFzEJ4wi8vkZECV_i2Ix2Zyri5m-sG0UKNh9jt0e8gsd6493N8p8nBTjedI', 'width': 2340}]",ChIJH6nPM8A3QDAR4SZNtGnqQWw,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,5.5703191,95.3371386
"H75P+W42, Ulee Lheue, Meuraxa, Banda Aceh City, Aceh, Indonesia",Ulee Lheue Beach,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101845548741394049604"">A Google User</a>'], 'photo_reference': 'AUGGfZkf2W9mmMgSb22wz6HbtpMGb66AmlcYBJpjOuUB3syL23yRqgYMEdDc0ZwCmazanfB0HhwywQ3SKZ9DJq7_jFuoMkwGxfuivKsuosQRclfj30A4t7fD6mysuCx79ju2wd-WbUyBHiTVePWObV6unN4FixmB7g03qcE-p8s-2lGykFpp', 'width': 8000}]",ChIJ-y-ISOswQDARbvjGx7JTsTo,4.4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",3653.0,5.5597522,95.2852583
"H74M+8M7, Gp., Ulee Lheue, Meuraxa, Ulee Lheue, Banda Aceh, Kota Banda Aceh, Aceh 23232, Indonesia",Baiturrahim Mosque Ulee Lheue,"[{'height': 3792, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117593392124060927951"">ori masrijal</a>'], 'photo_reference': 'AUGGfZkRYGDapRpGMv8WWLo01m2lI2KpVnYoxtSCaIvC-SK-7rrvWVcKpPhCm-Gxpu0cCLDpG8g9VNfcOOBqWc-uuwZHIyXKiFYxMqgGtUTHhb7oT9B_zgT3-LfBy4HsK3aCxBabwXSc8dL7c9aH6_Mcfg50GADsyvDfC3xZeK72pb04aztt', 'width': 5760}]",ChIJPRZeqr4wQDARlL0EQRMLfvM,4.7,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",2876.0,5.5557892,95.2841848
"J83W+PH, Alue Naga, Syiah Kuala, Banda Aceh City, Aceh, Indonesia",Wahana Wisata Alue Naga,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112046916998444291084"">A Google User</a>'], 'photo_reference': 'AUGGfZkfooMJINLp9O1vO5gjoYxKH-HNglDLsI_8G4Ai2GLWI5_5401-Djo3ypHgvZhTOnJUE0ATdq5s-AZY9MHP01_LtDu4_EQpYQUDnf4p8Cx34goATtZl7z5JoMI8jBPaQuSMG8YVU0jyggi9SvvAMYgSCgTNrH-coXePaCht3z796tAh', 'width': 3472}]",ChIJaeAZLbU3QDARQGQS0uDrFuU,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,5.60432,95.3464476
"H77R+QW3, Ulee Lheue, Meuraxa, Banda Aceh City, Aceh, Indonesia",Pantai Ulee Lheue,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112810451029273577699"">A Google User</a>'], 'photo_reference': 'AUGGfZlaRyJ-mpetXBwLxO0d3yEARAQYJAPeMu91XXitaPMd63_hY34-LzaVi7BfWqXiaeGiWdatR5-tB7CBjYqTrBAnrLyExXnksbx4kIrXn4pkYiRbaOxUw9uJ0ddATHEgL8FGfFaB8EG8qgBgE4ewdM5qH3JgoOl5Hf3CM1-u3Jtj0uBR', 'width': 4000}]",ChIJwYlxfsEwQDARl1gPSomGUPg,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",580.0,5.564390299999999,95.2923091
"Lam Pageu, Peukan Bada, Aceh Besar Regency, Aceh 23353, Indonesia",Lhok Mata Ie Ujong Pancu,"[{'height': 2960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114385214145020117274"">Maulana Muhammad</a>'], 'photo_reference': 'AUGGfZlxfoC9je405WDDLYj09Vgvpu34NZ8SI-i7IbTdb0u6aL81HWiiraWx9HEZ6ZCGI-Ui9iXH-sv3qimOF0KWZS1O-O4dISHAfTxXiXyEahAep2W7Qwrgn0FkC9cHtn08BmMD7s5-QJ7Lm3BZo826Kdaqt2tSoG-CFZhQZ-JWwYNL4IGm', 'width': 5248}]",ChIJB8Hn6dcvQDARmsx6sdmEB80,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",139.0,5.5713015,95.2263737
