formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"Jl. Uluwatu, Tembuku, Kec. Tembuku, Kabupaten Bangli, Bali 80671, Indonesia",GGC Waterfall (Goa Giri Campuhan),"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102213238263844327676"">A Google User</a>'], 'photo_reference': 'AUGGfZkJAAPrb9X9Ou2IPRW7peN8osKm8J_kh0f0c7eoswmhRRooLdgen2rdUyfi9mqZhRI_7p6HEL2FQ8LAcAvLPcOKvtWFOCgHCQjY10Agug4vycvni5hgj2IvjGjZgcL7nNFUhUH4u2-qtkd6TlFhzp3oobPLJBiAmIYxiUhE-nzJFkxQ', 'width': 1080}]",ChIJIQfKnxwb0i0RdMbuFKedSB0,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",331,-8.4585551,115.3830738,0,0,0,0,0
"G9F2+CQ7, Bebalang, Bangli, Bangli Regency, Bali 80614, Indonesia",Den Desa Kuning,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107944644350610184936"">Ocky Suryo</a>'], 'photo_reference': 'AUGGfZkRTJEcsJjkZPM8yRY0zDDlhxZer5WD9JgL4Jc67F-g2PBz4aYG8cNkTVmCj4ie-UTReGsMYIvYn1a-QTYtADS-ZqoJ-DH9WMt8glyExvYTu9Wjpb2UDzf27nHjiknPEkXrGxCYKgc1dw1laxU3Btyc0F7ylrhWL8GIa3DSJlOeuJWT', 'width': 4608}]",ChIJ_____94Z0i0RcFrOerMcTzM,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",36,-8.476464,115.3519086,0,0,0,0,0
"H9H6+M46, Kubu, Bangli, Bangli Regency, Bali 80611, Indonesia",Objek Wisata Penglipuran,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116823589137479696749"">abe bachsin</a>'], 'photo_reference': 'AUGGfZlV4FGdqV-FTNK5TS30E5JVoj6sZg047ZzmKUHDsRCoXa2FKXuVTC_Kq3VX94XdYWV88tT_tdeT28li3Y4zrGP8mEiOUjS-4CUzJwvdYZDWhAEdCBZDWY7EZ5EkgoInjM8W9Iw0UD_W_HXm66W0tLunMjFEEG3wfrarWg7hRmgNmx42', 'width': 3456}]",ChIJZZndzJcZ0i0ROHRN6eJ1-sM,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",8,-8.4207947,115.3603074,0,0,1,1,0
"Jl. Sriwijaya No.8, Cempaga, Kec. Bangli, Kabupaten Bangli, Bali 80613, Indonesia",Pura Kehen,"[{'height': 441, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112183632879532855313"">Putu Indra</a>'], 'photo_reference': 'AUGGfZlHE3DW071EzFHXOrXY3Gftn8psHKVKfhsqMnvKRMoeG34FyR3sA6pp_EKEbpdlnhTldUAq_pB-yF95iMGvTMxb-Aao31YdtSlJsRqeGRSDYRzmqNp65Lg16NhRmBIePIsXdAfOavhX3Y4VmnbTiV8cVgTBp7o1cHbjOn1lOR4xA-oc', 'width': 696}]",ChIJI51Hjjke0i0RXVyQEoRgpPU,4.6,"['hindu_temple', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",808,-8.4418768,115.3598753,0,0,0,1,0
"G9PQ+CFF, Nyanglan, Tembuku, Bangli Regency, Bali, Indonesia",Goa Giri Campuhan waterfall,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113993521243964875366"">Soraj Sar.</a>'], 'photo_reference': 'AUGGfZlXo-x2xYn9BYISk4n23PA0KXQo0XZeN7aKIVgWX3yaFwBySqrYoMRvYRrsxR-bii0zLmLiyyqLRuQY1M0rdslPUn5-YXwlTmQZZreDubDrcYiwgR-LrfENIKhEQ8uo5_myHZ1XY88Gh_LxqPo_gRyjM9pj6mJV2pWhkJegNV2aCiUl', 'width': 2304}]",ChIJeb2hJTQb0i0R8cEn-DXrHUs,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",17,-8.4639252,115.3886583,0,0,0,0,0
"Jl. Erlangga, Cempaga, Kec. Tembuku, Kabupaten Bangli, Bali 80613, Indonesia",Waterboom Sidembunut,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110362785491453210264"">Leoni WS</a>'], 'photo_reference': 'AUGGfZmr_92ZgzrlNOgB3gXJ6nkdVivp6fR-Acre9j3MoV_lG4bhuPJErcncTpJuz2ITJFXWgw7Y2qNcH7z7WP-PVmjTbBFyqWfyjtHFyX0QeZDUNDGj7Xzvi_5o0Wl4BYPWbFJUuXMTZGDWXwYox6PaGmx7CggEuk1pOamJBHZMgIqBN0Bb', 'width': 1920}]",ChIJncRHBY8Z0i0RrswExj-Ku3g,4.2,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",613,-8.449320900000002,115.3705286,0,0,1,0,0
"Jalan Raya Jurusan Tampaksiring - Kintamani Br. Sribatu, Penglumbaran, Kec. Susut, Kabupaten Bangli, Bali 80661, Indonesia",BAS De ATAYANA,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107500705552909193179"">I Love BAS (BAS Agrotourism)</a>'], 'photo_reference': 'AUGGfZnl0QpHAe1xd8JajTAxwo6u040td7ZMb8-N0X5FVI5E37VnxKJDd3zzH3uPJAyvkZl5R8kYP-0G6axxa-umvrMCtjp2tnJRU_PIDhrOW9xeRQGgryfGCRrSio5cqjyDehwNsk-DrAm5P1ZarZXOGQUzXYrMtxXlY-9bTSQFeZr-u5-D', 'width': 4000}]",ChIJkfyjHuUe0i0RSetWLCw_iYU,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",1143,-8.3704421,115.3404117,0,0,0,0,0
"Bebalang, Bangli, Bangli Regency, Bali 80661, Indonesia",Pura Tirta Sudamala,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102174514030680733264"">a2</a>'], 'photo_reference': 'AUGGfZkAgqjEYoq7hi1KvZhCULgwU39MQIZ23ljCMSuSavVSDwMYQxwNTB27CtL9zs8dMFTwfB4qggQ0GW6OnQB5kk5bAuC7eJlz8l7ypVZV5eoRGgKdTquXpwB8xtqtkQzdGAioEqNU7zmUYxxx4WYu9Nv_ahJrFHIhXyvygGrI1rzGLR6f', 'width': 4032}]",ChIJ5WGsmtkZ0i0RR4ZA0st5A5g,4.7,"['hindu_temple', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",707,-8.4751409,115.3455244,0,0,0,1,0
"Jl. Brigjen Ngurah Rai, Kawan, Kec. Bangli, Kabupaten Bangli, Bali 80614, Indonesia",Alun-Alun Bangli,"[{'height': 4208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104655922363668790574"">ketut cakra</a>'], 'photo_reference': 'AUGGfZknXFCzVYcBWrDEbhChP1NRhwwPYBrzFRTViYGHgjTfEtXNppOXw_pnyQ0nlS03RyHq66QVh2mS7PChZb-TLLHiYhlnooOh0oLyo1w0AumwwexVAqV1vpjRnQ8UzuVBbFEw594Y4GPp4PDXSRmNeZ666iJf68X6iyDjhvSf-iDDOO60', 'width': 3120}]",ChIJF7mJCMAZ0i0Rs0osRW-1Ly0,4.7,"['park', 'point_of_interest', 'establishment']",541,-8.461332300000002,115.3528661,0,0,1,0,0
"Kedisan, Kintamani, Bangli Regency, Bali, Indonesia",Canoeing area,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104641111130771463598"">A Google User</a>'], 'photo_reference': 'AUGGfZlRkxWij9Js_9HJZW9llbmkOL4eFvCaWbt7COJ5QxPgKrVrxZpOc66vUtVpSedK-zm6bRYA-kz73FKna1QfpsMyaI8lRsQWR52tUfGj1QXW11vePVaLkJtLXj4FSy11yoLrx34ne9LJazWbGk-a6O-pX12VQp6zREungiGqWS25iMet', 'width': 1200}]",ChIJM_gxPCT30S0R_ChY6W1pP30,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,-8.2792464,115.3840208,0,0,0,0,0
"Jln Pura Penulisan - Balingkang. Banjar Paketan Ds, Sukawana, Kec. Kintamani, Kabupaten Bangli, Bali 80652, Indonesia",Sukawana Sunrise Spot,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111051866580848153196"">Liem Men Sang</a>'], 'photo_reference': 'AUGGfZkrGWyNDn1TKhN3dIRz_jIit0LIKtHZ8vR-Bl20yhwgpZbJT34IJJNCE7qkFcCbOZWUVB0__NOZVpUiBcJcem2aR0rUA1nGEa-4ca8iHtZ5BcJN0vCpRQXA41KnOVqQgLiSskRGmphPVNTphDuCMgIXceVTwcyMu2Xy4hfKWwc3nvWP', 'width': 2880}]",ChIJ2Xo2H6Tz0S0RPfAxbfsCNjE,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",482,-8.2173061,115.3562975,0,0,0,0,0
"Central Batur, Kintamani, Bangli Regency, Bali 80652, Indonesia",Lava Tumuli Gunung Batur,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101639004726352810037"">agus sammi</a>'], 'photo_reference': 'AUGGfZmJIJ2QNsD4GykLrx3hwlkAFb1RZI1mNA9FArv718aD7zW_gH091oqUbW6GK-3m8pJAgou72bMYVOwiNeXhdyHE2BsjFewwEV3L-idF2itCacU27UCmlneMFUz4bhgm0E4y-yherHZwqqMX9gTpNZBKENWxtDQtIdElUhN7gMrIu39X', 'width': 1920}]",ChIJIeeCwoH20S0RfNo5yD9-SrU,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",103,-8.2720659,115.3794578,0,1,0,0,0
"G8XG+5W7, Abuan, Susut, Bangli Regency, Bali 80661, Indonesia",Pura Taman Pecampuhan Sala,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106496490639835814424"">I Gusti Rai Sudana</a>'], 'photo_reference': 'AUGGfZmBxejdTAQzlGdbU_QgKiQeLw7kwmj6DRInaIb_xzK7pH3YDQ2MSbGH3KHmYCDCb7lwH2CRsRVsM53vOnqjRJH-bTXxgIxGmxi2HT-45ttqbdix0YN6RC8mz5WpFwSlyEC-6kpDF1_Qcl64L4FgrJT9mtea5V9tWqe7f8QQYGgIJ-o', 'width': 4000}]",ChIJI1QMV0wY0i0Rqtrfbh5evac,4.8,"['hindu_temple', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",551,-8.451373,115.3268374,0,0,1,1,0
"P9VV+CM, Central Batur, Kintamani, Bangli Regency, Bali, Indonesia",Julia Roberts Point,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110777498513692199646"">Casa Meena Bali</a>'], 'photo_reference': 'AUGGfZl4ooVB4xYO3R0ngkZpsuakykW1kx_7kxJU12op1iF0_4OpO4ZsTU6vIUAf7262BHsubMUcUMUNKy_EV44il4pyBt2Lz26DVxSRlBbtgGlN8KUUA9mrtmAlrMxRP1nBguCwX4ivBc4P9re3w5wkgsyx6vPNfgw9vYOIl6QaF2kmbMEj', 'width': 4000}]",ChIJ3Vx71hX30S0RAZu8o_IxrX8,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",36,-8.256414399999999,115.3941947,0,0,0,0,0
"Jalan Culali, South Batur, Kintamani, Bangli Regency, Bali 80652, Indonesia",Bali Wisata Kintamani,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115406319566169479158"">Panca Sedana</a>'], 'photo_reference': 'AUGGfZmS9whhlTpZotzstNtzTF9AZ9JINdm_xCfwM-ua0ggy3My5qmAO48_DvXY77s9uroNsqn24hcj14Id1KASsDC0idAWnmTXoJ7rMt3F0s4wLVrkMk4FcTAG2iBY-uH6J0shQmZgn6-cg0IX0JSpwe1AaB4M4IATWfQRj5RU58Tr3Keep', 'width': 5184}]",ChIJi4ICncz10S0RRoC8DZ41rSQ,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",10,-8.2567519,115.3498923,0,0,1,0,0
"P8PM+RR, Kintamani, Bangli Regency, Bali, Indonesia",Jembatan Kuning di Hutan Pinus,"[{'height': 3723, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106712034670700245921"">A Google User</a>'], 'photo_reference': 'AUGGfZnJGjRe4QwLcWuSQimXut_W6jb_ATPrK_7ij9KnVDNtyUx-sShv0m_vpd7tIdpmRggOqJZI4iGum_k-GdjH94z9scKCQGnZZJ1zgLJUsOIvU5LjoE-ktOnQWZzG7Zp4lqS6fzSlIbw4hRC8qKthBgqwTV9bYTviBpHPdYekODo0SLlx', 'width': 2792}]",ChIJF86ccZf10S0R43JeaTQQBrY,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",49,-8.2629734,115.3345216,0,0,0,0,0
"Jl. Kedisan, Kedisan, Kec. Kintamani, Kabupaten Bangli, Bali 80652, Indonesia",Jeep kintamani,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105824982938247314762"">A Google User</a>'], 'photo_reference': 'AUGGfZlu0oYgdvFVzptsMYjWz3DA8c-dr4kUwG9gQRhDjOXv0vpP_yk9-D4Vf64MCe38zc0qO6DwNf-jMagVIwzdAvATYLkXaJHjQyJoENTJk3tj4RAgKs9x8oItMns1wA1RyP5OFUksACeNFUqZ4cQVTNTHeHnXD9Kt5mzO_oxmgDxEt-wz', 'width': 1224}]",ChIJrTXiyxb30S0RWAUdJ1OPtyI,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",15,-8.2776557,115.3792386,0,0,1,0,0
"Q93H+6Q7, South Batur, Kintamani, Bangli Regency, Bali, Indonesia",View Point for Sunrise and Lake Batur,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115365577048115584631"">A Google User</a>'], 'photo_reference': 'AUGGfZlylB7Pd6UtEx_RqWvV4W6LYdEjvplSTX6YL_K3LIFtaQi5awxsLsq-eQAWDWOUjBdBtSiZ6ejg9v-gpBYr4iVrzjNSsw_Pt-5WRJSSzMwWMJYV__Cl6VO0yJcSK60iVLCr9CFAkExw86kFaSNwOii0IUek5HogbUijCn5Xonsz-Cl5', 'width': 4032}]",ChIJR8aDjiH30S0RpE0IOruCuJU,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",61,-8.2463886,115.3800484,0,1,0,0,0
"Jl. Banjar Lusu No.n0 6, Desa Songan, Kec. Kintamani, Kabupaten Bangli, Bali 80652, Indonesia",Kintamani Jeep Tour,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107191583066240261478"">A Google User</a>'], 'photo_reference': 'AUGGfZnvPZZCHGrR5gB3YMleBXbVxAGJPqu0TczY_-OTzzyf0oKsgPY37SAb2Pk0dpGMRbRGQC5KmbgS-XA_M7t5EJtSfx9UIXSrOY6Jv2dNyD5jabwQeXgCfDlqICeNvCrS-7UHj43IpCH_0GRu-z54nTRsAXzFuJ3k4PZa5VqSQUn3NVeB', 'width': 1440}]",ChIJGzfGYnb30S0R33ssVzmiXJU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",29,-8.2197932,115.4136837,0,0,1,0,0
"Langgahan, Kintamani, Bangli Regency, Bali 80572, Indonesia",Pelisan waterfall,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110737843639770470306"">roni kuncoro</a>'], 'photo_reference': 'AUGGfZkeNttVXbwhfmOGWKXJemBltUG4VEVeMfO9jNQOSmnB23fTk3_okbsc8HudQAefhOeXiJL5xLrI6nrR8gC87sPPg6KgII06NWJGsH5jExCOzC9qZDucykgBgsoQmlvl1G_93ajkpVeUTdg79_DeOZ1aa7IBIt0Ui8ItL4oPGYvoeY4_', 'width': 4032}]",ChIJMVZZUwOL0S0R59VLGt3WKsw,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",51,-8.3205768,115.2724369,0,0,0,0,0
"Q827+QWJ, Jl. Manikliyu, Kintamani, Kec. Kintamani, Kabupaten Bangli, Bali 80652, Indonesia",Hutan Pinus Glagalinggah Lestari,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113111916649589660101"">A Google User</a>'], 'photo_reference': 'AUGGfZn9goA_HfZ1p3QR49zqhe8wAn7gxJyFiild3fiN6-pzr79Rk1s_k6MtuIFKjfAp18_gks0CCCIUvPQsEVIce7R3oEcjVw6RhQARXgCvZKZt3RUJ8wsXSHdUVexBZHN7sxO4wf4We7X3H7f-sPZbyHIAO-RXXb9vhHBBDhAV8OPXAGGm', 'width': 3024}]",ChIJ_1DOzD710S0RftmPu5ZKK3o,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",227,-8.248042,115.314753,0,0,0,0,0
"Q9Q7+WW5, Pinggan, Kintamani, Bangli Regency, Bali 80652, Indonesia",Pinggan Sunrise View Pohon Cinta,"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105392853055531863599"">toni handoko</a>'], 'photo_reference': 'AUGGfZkM1Dqggyq6mFUNMXDcI1KxUPkf8_iyKTxDB_7eBdaFwKvbJP29mjS2mC6Gl2lHV45_0CyLd_XS4AkeHwXo8fMwpwwNzqmzHCQ2DoOca3WQ52xMCTNQsp6e24iBo6Gxx_YNiGkH8l37mzx-DGSFdlyYmLzoKOSTLzrOIxTPpC37vPLE', 'width': 5472}]",ChIJf6_Hf-Lz0S0RCOZ-hS5qiTo,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",130,-8.210235599999999,115.3648534,0,0,0,0,0
"Belancan, Kintamani, Bangli Regency, Bali, Indonesia",La Fresa Kintamani,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104661339007266702362"">A Google User</a>'], 'photo_reference': 'AUGGfZlR1mXblafdFBG_R_Ta4vaejIYrmYwgmew6c77neA6r8MbxQGCuUb8RMFuP4aO-xfF-Nau4E3FxzM1vnaRrWHp79C31D_BlS0NQm2BtDhm0KLsAaE8N-sZrExpYxN_Azw7_eh5qiw-oN2UVPSO7V5OVENtoflzQ4Y8wFemW2UvF4LgK', 'width': 1080}]",ChIJF2q7JHT10S0RSqma9bz2TLU,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",242,-8.2822661,115.3069469,0,0,1,0,0
"Q8P4+HW6, Jl. Catur, Sukawana, Kec. Kintamani, Kabupaten Bangli, Bali 80652, Indonesia",Lil dog 🐕,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115702278581983489815"">Loup-Hadrien Georgel</a>'], 'photo_reference': 'AUGGfZl8VgPKsxhlxMOP22iOnWDxQFEF8mUu7hCiMF4vurqD-PQa7b_96LZ_na-22TlsAcsr-B9AGA7Bd3J5hzjNI7CIQsBn9PoWvwWa3z3exidtfafdo2TUENIeHjlN1jFWVi_gFYfWSs2Q6scu1gL_jOPn__ybxXNxB33Ct76AuGQyak9U', 'width': 2160}]",ChIJB0O9eADz0S0RVhsRdLPnBP4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,-8.2127759,115.3066159,0,0,0,0,0
