formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"9RRH+9X, Skow Yambe, Muara Tami, Jayapura City, Papua, Indonesia",Skow yambe,ChIJURmSN7tdbGgRjZ4qN-dqRqQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 3234, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115513034461583048256"">A Google User</a>'], 'photo_reference': 'AUGGfZkxnF_K1ZhbUCOeEtJBw_ExQRa826DUuL1nG7HfwJ2mSEmnVSqZbhnlrVHjed30P2QZzcd7k6pOPFbO0Pl-MXsSVrg3RkZnlFfdfaKihctOFvNDqT1UbBh0Uv_BLhxnLlM0czAIQ_z4crzY5NUHofZ-SlvwRaanyzqhcFVJoy-AtRhR', 'width': 2427}]",-2.6090666,140.8299804
"9QF2+9XX, Jl. Tobati-Holtekamp, Holtekam, Kec. Abepura, Kota Jayapura, Papua, Indonesia",To-Yauw Beach,ChIJW3aqg09fbGgR_T-a4PgcH_w,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112763746902679337365"">A Google User</a>'], 'photo_reference': 'AUGGfZl1mLUlEFol57R8heRs-HgXTq0uxatM5LncfV7tJEHa-2ScS_10TSQbw2h9nT8YzHMaFj1Mc15gyiOVppIOMm2TMvSmL7J1kOMoJ6j6MLGfwjt2Na3fsaWN9Rjm91Ayt5Uu-FDjTKRWVmLY4RxkmUyxY1yu16Klx5mhvP88sivwmvBs', 'width': 3120}]",-2.6265095,140.7524965
"9Q9Q+G97, Holtekam, Muara Tami, Jayapura City, Papua, Indonesia",HOLTEKAM PAGAR BIRU,ChIJv7buqd9dbGgRZ_HCFN9H1IY,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-2.6312155,140.7884322
"XRX9+XX, Bias, Murkim, Pegunungan Bintang Regency, Papua, Indonesia",Kampung bias tercinta,ChIJk7JDivjRQWgRqRxjI5yHsNk,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113807543005959967313"">A Google User</a>'], 'photo_reference': 'AUGGfZmzpPiuKcuZxKe8oZ8ls4G5XR5eSb_RhZb4oFxtTX3TzkRIkWcRvpMnF3PDgY7EhRAdqTLnI-8BuiARadZW4zPvpRQpltiOeKsXzA73KLMDuQc0wHA9NwEHYZQJbA2fFy5HUfPLwjD6fkIPLsl_3RKfhwBnXlWS8mbB-XDYhuyzmgVF', 'width': 960}]",-4.0001084,140.8199953
"9R2C+X6, Central Koya, Muara Tami, Jayapura City, Papua, Indonesia",Singgah,ChIJfc5oQLhdbGgRxewoeU3UvKE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2605, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105492486960394645366"">A Google User</a>'], 'photo_reference': 'AUGGfZmtc-bL0gP8r_h0AL8E747ZILI85Qvo53983cbFFJSJ5w1p37kKi897zpH8C25IPyap1jBAkwYLmhis8hnTmyKXpDb7OZe9bn6x7vdJGFFhLEKfEqLs55VM8LD0PrQ0BeWSibpWakgqE4QamQxt1ctHbu0tfEI-MS7gxNlK-OnZEqg', 'width': 1662}]",-2.6476089,140.8205783
"8G4R+2M, Atabar, Ebungfau, Jayapura Regency, Papua, Indonesia",Lapangan kodok,ChIJlZbyP6eNbGgRcncAX-vYvcM,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-2.6949694,140.5417251
"9QC5+M88, Unnamed Road, Nafri, Kec. Abepura, Kota Jayapura, Papua 99351, Indonesia",Pondok Tian,ChIJOYuuDMdfbGgRLoyBf7KQ2-M,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108283759767316523788"">Devid Maniagasi</a>'], 'photo_reference': 'AUGGfZlI5X-aAHfMzoZF0I3bMk-4wvQVXEHqWnrFfRrKtjDyr3Cr8B8X5DewGJssTkWPJaf4SuDLwXMK_R3i6rOVPALmPPrW8P5JL2KH3907d0QCebmkjuMkTTLn5mTP-bame98uL8AnC5HqaZ3nDOPLTHNmcjBC7ryWoZog4HbkvccdvKXp', 'width': 4032}]",-2.6283371,140.7583299
"8VG7+J22, East Koya, Muara Tami, Jayapura City, Papua, Indonesia",Thamsir Kolam,ChIJXSd5fgBpbGgRF7sws7_oxbA,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-2.6734852,140.862516
"9VP4+M4W, Skow Mabo, Muara Tami, Jayapura City, Papua 99351, Indonesia",Skouw Mabo rumah ujung,ChIJd_Orr-pDbGgRMMfegFyxxNA,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108423105097238399003"">A Google User</a>'], 'photo_reference': 'AUGGfZkk8xGj9mNXa_VbefthuZ6-YpqNwQ7z1fc_pSUljGW2eyz5bmbsQkanZDLjXYeVNDeAQuIqN2ncAhg7KsqGSjJZNBmwDKn25Z6t7smvcD0PWZmSyes7ATK5f6rvOwZqZI07zX5su5JyL_gYZ6LnBfYXNpv6vtHDjxm7I10Aa5-Whx0', 'width': 4000}]",-2.6132612,140.8553142
"9MW5+5GR, Hedam, Heram, Jayapura City, Papua 99225, Indonesia",Yusup oropa,ChIJHz1EF431bGgRCmzT71L93qI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1956, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109039141923893865735"">A Google User</a>'], 'photo_reference': 'AUGGfZnRD-rwuiz8ciduBF9DJY7zMJ8PHjzhw6haRhommlR3W7w5xQbFODMIukfQ7wQqWaawKhdmaOJHxA3DJ9oMWYnJwI7yqhWsSHqud_mbUD5M-_z3FhXbZ--xwUhvISZm_YaBgxGP5VzDRmMmCCTpjEGDhtUIZE2Ri979X3aRIJ4hJaxO', 'width': 4128}]",-2.6045041,140.6587474
"Unnamed Rd, Muara Tami, Jayapura, Papua 99351, Skow Mabo, Kec. Muara Tami, Kota Jayapura, Papua 99351, Indonesia",Skouw Mabo,ChIJyaR0JT1DbGgRaqGFaIqFoR0,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",51.0,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117337793225690323533"">Nano Gablor</a>'], 'photo_reference': 'AUGGfZlZTGsWS34MLW2B-JXHbeDlGisIGQFlmOsb2zQD1j-OkCfnaSc7RfYa0XuN7bYrN8GTWuBG-68aca5xGERPgbhVeR2OKDnY4N5nwgOs_Ri5swpqhRP1-nMUxmCv02OYMWSaG0-1SMM1dW4CMfPlnc7gHdSeIZDNMcFRICpm01KIskBj', 'width': 4096}]",-2.6139261,140.8643489
"8R8C+MM8, West Koya, Muara Tami, Jayapura City, Papua 99351, Indonesia",Pemancingan Koya Lestari,ChIJrVnw5XdnbGgRBH-Uh5gFbJM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110231106811822822029"">A Google User</a>'], 'photo_reference': 'AUGGfZmDOiTdQQN75LcEs0nXyM9idWMKzED19rCS4xgkLVcAb_JsJkikgoCzbUnIvfH7BDO-LeANCjIKsj3SrChiMYXHetEdnZqvtoDDRVJzWZ78WfjaB8Xlsqev2knQhbyo0w1L7PxE31bNFd3jKoFNSCtzMkssmFKPVZnBLvdbnN41UhMg', 'width': 1920}]",-2.683349,140.8216961
"9JQ9+WJ9, Yoka, Heram, Jayapura City, Papua 99351, Indonesia",Obole Khouw,ChIJ2xMER4b1bGgRRXXQz4PMeX4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112307276071335590247"">Rito Juwa</a>'], 'photo_reference': 'AUGGfZlR27AebfCFIk8A_7UhTUsayqqyMb2RR40Vkv-c8MVB5XEmtH54Uywvt_HL5ZjTIvEgLLPX570B1x-xgvHXQgBBKplTcv6-apz7jArwJ1xneVFexPIvvH0mgaMykqr0PMuYxEU48kiGCmhO6xKCNGgNF4MDh3sKu-I-BFDnt_8BzAtB', 'width': 4032}]",-2.6102073,140.6191186
"8GQQ+MV4, Atabar, Ebungfau, Jayapura Regency, Papua 99359, Indonesia",Danau Emfote,ChIJtb1LqxaNbGgRpgiX86G7-YI,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",188.0,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105060016078502051266"">Rajendra Lubna</a>'], 'photo_reference': 'AUGGfZkjFgvGtevzTWGM9S89P_r2ENv2zm-ifSYfs4EDBjiKaosjCwJA9Q3QObpvQf9c2gRZ5Y9q3pVN2n_JSVXvVBSIHtHmwAfq19IoJfyYKcZfs2_r67x0GeYpmvbjWOwjcmdBEXv5n_Z8OmUa87fxjlP1jEA4H1Jdj39MTl0rIF7M43Y', 'width': 3264}]",-2.6608739,140.5396897
"9JWH+J6H, Yoka, Heram, Jayapura City, Papua, Indonesia",Dermaga Yamaso,ChIJGbsQFRr1bGgRuvAsOuh4fOk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113205105996984663813"">bravo papua</a>'], 'photo_reference': 'AUGGfZmIQeG4xwZlbwL6ecd8Titr2opFmD7R4rJ92aQQ6SEQJtj_VfSdIfO_SbxxoamMQOGscB6Y2pFx4M1uWofHqAf6O6Tj3Cf2QRlKddEkq1I61PyvJVEbcgML9wFVf78l9GyVhbs6v7-UDfXksbZgUGIA0YyWyRhJ0sAqE9lxDAIGzMrd', 'width': 4000}]",-2.603446,140.6281001
"Holtekamp, 99351, Indonesia",Hak milik,ChIJbY2JGABdbGgRyKF65iS5Vbc,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-2.6243045,140.783206
"9QFH+466, Unnamed Road, Holtekam, Kec. Muara Tami, Kota Jayapura, Papua 99351, Indonesia",Holtekamp Beach,ChIJReX0_cVdbGgRrPdbKwYR1n0,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",47.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102766467907154335671"">Tara Arif</a>'], 'photo_reference': 'AUGGfZmBr_82WLLXbthY-iegQUckKAanBKr92eThkE0aWmvBUAW0EkZ-ijzqBsnu4Fbb6Ht33J95uRQsWkzIaqflXYy-_a5jd_7FDSmR5n32Ve3NtmKHM1JexdzwPTKaBBZLGcpLnxGnqdhcx0GCVyy8EprhSem7mmqFt8ncSzQaSdgw3nYI', 'width': 2340}]",-2.6272141,140.7780253
"9VQ2+9P8, Skow Yambe, Muara Tami, Jayapura City, Papua 99351, Indonesia",Pantai Kampung Skow Yambe,ChIJ-x2IxGJDbGgRckdP8cY1F8g,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 3040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103291082061582688643"">A Google User</a>'], 'photo_reference': 'AUGGfZmNlo4G4TJdIdJrS5ipqy9cTB4uMHZYOg9Uxaw7WZEudGxXEPGAM6EktpKDQomaowIlN1gWJlnobycjHD6_aTr6wxY4B0ShWdlnASR51jNzmUoZhL-u1coXA7O-NhQl6-zQWIH_G8-qL8s3Mj6kh0I1kyt-zoErpdQXb02WwEd7mPV7', 'width': 4056}]",-2.6115785,140.8518153
"9QF3+4C, Nafri, Abepura, Jayapura City, Papua, Indonesia",Milik.Bpk.Zet.Telly.Hanuebi,ChIJH6xKr2JfbGgRAtChNFAZJkQ,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-2.6271647,140.7535744
"9MPP+MJP, Enggros, Wai Mhorock, Abepura, Asano, Kota Jayapura, Papua, Indonesia",Dermaga Teluk Youtefa,ChIJJUU6GnlfbGgRyxsGHdgd1jQ,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",468.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107342582346368614568"">derek klemen</a>'], 'photo_reference': 'AUGGfZmLeBtOB4tZnVoTfYk6LG4tgrA19EQQkw53zCkgc6xogenz0AlZWLmnd1WsdxWf0hJn8KsDBfXLJeI3VqKfHhNyis4XsP2lrezyHHx3THV_xv85nBLtVPbmBUFdhl8-fgFi3Ls2F7vjg1727FHfV4tp0prspPGBwQcJ9b42azhB-52r', 'width': 3264}]",-2.613295,140.6865681
"9PW9+R57, Jl. Jemb. Youtefa, Tobati, Kec. Abepura, Kota Jayapura, Papua, Indonesia",Pante Wisata Hecnuk,ChIJPzA4UNtfbGgRJsO9wx_6n20,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100831508618812592362"">Gok Lian</a>'], 'photo_reference': 'AUGGfZk36FOtZmhTaKW0eRz1Her195Nawx15WLpgOQ8AVLF09ZwvW13c9O5avBbvcAXcv-71iJMIsCOIlAZsmThKjnlC1545bXuD2JlGdPlO6crLEO4LS6ki1De_TFCpeerqHFfOkJXyjsnjgbao42-XDb9xlV9jL_Xl-h9MYPdc5XXl66p7', 'width': 1200}]",-2.6029535,140.7179064
"9QC7+972, Holtekam, Muara Tami, Jayapura City, Papua, Indonesia",Venue Double-U Five Pantai Holtekam,ChIJF7QnoPJdbGgRvQ6JU92Jb_U,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108497942458533519104"">ririen davis</a>'], 'photo_reference': 'AUGGfZmHn3FhtV77uugKE0uw1X_VEtI-rRKWgNf30LAAAxW12D7No8L8wDo5kCQnyG-WD9otLeQyUKZgWC9tQB6ZOPi-ycFLNQixvbnXv-hJ5jtDbDg6Seo-Ydn-wMoNftpB0seX-ikDkethCcJ3G6kJwZyAz36ISZMQqmLvhZdhvY0DRdZD', 'width': 4608}]",-2.6291203,140.7631468
"9QFJ+QH, Holtekam, Jayapura City, Papua, Indonesia",Pantai Wisata Cemara Paaloong Holtekamp,ChIJZ2mp3cJdbGgRquGjgxAEMtY,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111061530507459614425"">Rizaldy Ardhiansyah</a>'], 'photo_reference': 'AUGGfZmO2cz0s6QY1r31aSpJgaN5JW950DY1SeG172xDoESGRpOv1OKzHEPThZ_b5Lryq6xyU6eqtUr8wuWrQ8Yc8EhQU_G3B4Okr0GxwkOy3fIMf6V0gUjfyKtjt_vCJZVliQxG1Jncy-da9Qd5oRCfTkX2rbGjXQmMnkPQja8U_eyvg5Ox', 'width': 1280}]",-2.625976,140.781697
"9GXH+HX6, Ifar Besar, Sentani, Jayapura Regency, Papua, Indonesia",Khayebhey Mokho,ChIJx0KepnnzbGgRMokqCw25ZaI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 2583, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109111469547866670171"">A Google User</a>'], 'photo_reference': 'AUGGfZkc93g7U160lxH8I_sjnW2oP9ZAA0C8c8pnCuxaDoifvY10j5LGL_H8N7Dbg9JZ_WhcQPIt9QstMlY3naEYhXrIYtartpdQmVaFzPNJrHAiiK9ceXuY1-vqJzQ-veAg_5VkFXJi1NTFheQcha4rOpg6-8xofTuwwWikOagXVfsKV-yW', 'width': 3873}]",-2.6010842,140.529886
"9PHP+QR9, Nafri, Abepura, Jayapura City, Papua 99351, Indonesia",Samarehu Beach,ChIJ9-s1yeJfbGgRI0ewbMw7ynQ,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118107318422869920383"">A Google User</a>'], 'photo_reference': 'AUGGfZnQphTUTkvsYHCHfFBT3CM_hSlIvvcVvqHckzSo8h_uixAelTptcZ5wdElbCxHEzKl-5a9VC4eEdZiBkrrXuGKddvjJNuLkzKObaeL5fwR1QPGKf7pnE0UVku9eqE9TLynSJgJ59qJcrN_eH7YsDdDSAbyy_uY9MIe0d-CRNhu86Hxy', 'width': 3024}]",-2.6201708,140.738088
"9Q8G+4Q8, Jl. Hanurata Holtekamp, Holtekam, Kec. Muara Tami, Kota Jayapura, Papua 99351, Indonesia",Pantai Wisata Paloong,ChIJacJOD0FdbGgRYhFx5k7bzlM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111061530507459614425"">Rizaldy Ardhiansyah</a>'], 'photo_reference': 'AUGGfZn_ahigVw4VqUllazrsENmLGZzWIT_VlaEHbVTvinKTSr7F5rdPIjzrM0fp3LDkfIYrVnSOxfM5jDHuLYb-eYUMmRoWMgHTOdVSE720GzyXyWef4wwJzD3Gp0SCVSRQL3O2VCQrCcVNLKK9f0ny9rwyjuzFB2rcJ3ZHwDQpB0PjUBt3', 'width': 1280}]",-2.6347004,140.7769381
"9H4V+P53, Itakiwa, Sentani Timur, Jayapura Regency, Papua 99569, Indonesia",Hosena Island,ChIJF_2zfvTzbGgRGX2AWJP9rf8,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101275204150577665343"">A Google User</a>'], 'photo_reference': 'AUGGfZmLvnyC_o2hW3pYjttqYQ14BdnMmM0V0v_B_dRpkU84y-UVh8gv7W5reAg3X7gP32fZdeVU0zWb1F3-kqRELJ3b_2UCQVPbLe8vVRCJ2dHjy-8lTqyCasndrW_jOTygdwZXfkgNz_sd5jO-2E0_rtcXmz81LaKgyRItaIBDIosOSsiE', 'width': 3264}]",-2.6432419,140.5929131
"9RW2+FQ2, Unnamed Road, Holtekam, Kec. Muara Tami, Kota Jayapura, Papua 99351, Indonesia",Skow Yambe Beach,ChIJq_C6x79dbGgRXsB9UT5Z2GM,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,"[{'height': 1884, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113871920368391900460"">A Google User</a>'], 'photo_reference': 'AUGGfZk31rqzjaDsbXeSddor3fLJ8Vlxp0hZwRHfx7BaCUBSNse-Ex4w74Q6oMOliZ7ySDYBsbvrjF3V00fmkY4IGpoPbikdS9evEw0PCra7EyY1EzFVDvN3R1o4-VCpaRBA-vyanqoqeecJ3KsBPwwAN4EzIDJz0VckxRK4M9e7jWjxKlu_', 'width': 4080}]",-2.6038584,140.801893
"9QRJ+P3, Holtekam, Muara Tami, Jayapura City, Papua 99351, Indonesia",Holtekamp,ChIJ37baqoddbGgRdNy_o7N9j1w,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 2016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109111469547866670171"">A Google User</a>'], 'photo_reference': 'AUGGfZl7FKFCaR1w46JYl3-MsBsGu2_YAPYcuFCyHs2NEhiVE0_doxcy2pTvjusZjrzzMCik6HGTsHAw3i3bN-zJid1iA0bQ3VlVSYo6RGS-Wxl_8YVpE7yizd2EBcVrnF50lPmzRJTDWw31qCTF0kq-HkSZLnGILfgP4eQBPPEVS0Wnp5C-', 'width': 3585}]",-2.6081609,140.7802446
