formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"VCCG+W6V Pantai Sejuta Pasir, Jl. Tj. Siambang, Pulau, Dompak, Kec. Bukit Bestari, Kota Tanjung Pinang, Kepulauan Riau, Indonesia",Pantai Sejuta Pasir,"[{'height': 3280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104057908976084585249"">Teddy Haryadi</a>'], 'photo_reference': 'AUGGfZnAX7NUvG2pLORfXgbK-VN6sg_h7qH4slHBIQ_d08NEXRtNp-7HJ_y30IKfdXdSIiNTczgbpH0wNIAYgnwAJD-z_PSPIZ9MJ9MJHeBRV9XOBY7ja0OajjwES-Me6Or2poEQ-Tm1RgXOEbqtVt6oLcE7UoqhmpBZzFN0edIfBNNBhO_H', 'width': 2464}]",ChIJ5Xv1B-IN2TER7Y6rYkTMbJ4,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,0.872365,104.4255367,0,1,0,0,0
"Gg. Bukit Indah No.2, Batu IX, Kec. Tanjungpinang Tim., Kota Tanjung Pinang, Kepulauan Riau 29111, Indonesia",Topek,,ChIJXwug2D1t2TERGCbCmmf0_xI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,0.9068774,104.4982205,0,0,0,0,0
"VCFG+534, Dompak, Bukit Bestari, Tanjung Pinang City, Riau Islands, Indonesia",Pantai Gasing,"[{'height': 1908, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113629400925247196290"">A Google User</a>'], 'photo_reference': 'AUGGfZl7-3ExF-aADND97H96gs6XF_5FENy-TmW6s94yTs3mkC6OCqhJRqxntBgD1rNsiZJuieKsh6RQfIGg_iQciNRPeJSoIsQTuUBJB7FVUj98eg3kRLEzBtbfu4W8lzAR19r6OT4GBdbscVqWJ4XUgfr5OdeOYknqG1VJNGuSihWLZK8_', 'width': 4128}]",ChIJ-9okAewN2TERM_qSj9uc3kE,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",26,0.8728808,104.425195,0,1,0,0,0
"WFH3+R8H, Lrg. Teladan, Kemboja, Kec. Tanjungpinang Bar., Kota Tanjung Pinang, Kepulauan Riau 29112, Indonesia",Stairway to the Skies,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113751661394117171581"">aji novianto</a>'], 'photo_reference': 'AUGGfZmynKvfVzuNoncqUdGimEUKyicyj_E3h3kLY5H8HHEClubC3krCe2wu-AktdW-jB-GNJWuXyPbIqbto84Y9r_EcWr4SyH1JEAbt7RnhZt7TGpPdfubCMvFC57YMa4Lh-yZzB_KV_E7j38azuqXpi138JH3oPdcKziG3toWQ_Dk-TOyc', 'width': 1080}]",ChIJtyc5R21z2TERfaSn_p1eh8Q,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,0.9295642,104.4533561,0,0,0,0,0
"WCGQ+W7V, Jl. Hang Tuah, Tanjungpinang Kota, Kec. Tj. Pinang Kota, Kota Tanjung Pinang, Kepulauan Riau, Indonesia",Laman Boenda,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110232688373805190844"">anthony sp</a>'], 'photo_reference': 'AUGGfZmLimPQcPBdDsX8eaB_4GhLVGHnb8n28LsRndINSiQJ52Ms9kel7XT5xj7yDUrBHF-rU5kcym8DRkYmUlluFvp49tyea5Er9uU1qf7IXGCalqrTSLBZz0zpd4w7-3o91Zx0ZcfC0A7JBcmOjBP5MhH1cbzLGTEKtSIPzbKjcyTGwbF6', 'width': 2560}]",ChIJMTOq_kVy2TERBrBxSJv-dkU,4.4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",76,0.9273652,104.4381734,0,0,1,0,0
"Jl. Soekarno Hatta No.64, Kp. Baru, Kec. Tanjungpinang Bar., Kota Tanjung Pinang, Kepulauan Riau 29112, Indonesia",Farm Betta Lanang Apik,"[{'height': 539, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118018989398020870209"">Trio Pj</a>'], 'photo_reference': 'AUGGfZlFc1iwS9RQVsjF_sjIbFpdCj8KKMC9rNgysQKIq_wEEx1DpiNJL0bBLcOaZ4FGfiW5aYO5-3Cwys3iadwn90fy06ECGXQRD4sktuYHOh6rSZ0CpXapPmIUu6DnfQsLZ__XXP20fb46jmGp7F90n2KekyBa_yfWAX1oUVcyLlf4uAf9', 'width': 720}]",ChIJjes6Aa5z2TEReumlRICFpU8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3,0.9162494999999998,104.4470064,0,0,0,0,0
"Jl. Merdeka No.21, Tanjungpinang Kota, Kec. Tj. Pinang Kota, Kota Tanjung Pinang, Kepulauan Riau 29111, Indonesia",Kawasan Jalan Merdeka,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108099435792571586612"">Kawi Boedisetio</a>'], 'photo_reference': 'AUGGfZnY9jt-0PzMUCxLvbP7saWdZxlFc3lHLAMiqZwssnxvios0DKkc0bjSZMfbiBZ-FOfHH80izc1d0TT9vkBZ4y9oWWnFv9M8dJSAYexNa9k-uHglfJxmTb5cxm9we_Tdi1LyQIyHjCTthbCvCCVfPAgMJObCY1k-V5Qg_eDKFGk8dG8M', 'width': 6000}]",ChIJBRnW8Ldz2TEROWFBsvTU2_0,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,0.9302636,104.4414831,0,0,0,0,0
"WCGQ+PCJ, Jl. Hang Tuah, Tanjungpinang Kota, Kec. Tj. Pinang Kota, Kota Tanjung Pinang, Kepulauan Riau, Indonesia",Taman Gurindam,"[{'height': 1504, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106638810374336958459"">Maman Saefullah</a>'], 'photo_reference': 'AUGGfZkGALz9HhWTdPoylP2f0b-EduATPPCb-rYDnVbGjTv7ZFn2j8kygrh88MSZXdwDXqeB2V5h8sODavI45fC-80mYZFwGSP-iEQfzsMlZHTZzllS8n5qHCbKncMYUinezx32nGO8awsfcsgbn-k5S01txVCTQbHxz8yUy4piOQDOL0cMn', 'width': 3264}]",ChIJcT5bDEVy2TERcHct7BatqVU,4.4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",175,0.9268385,104.4385088,0,0,1,0,0
"WCGQ+M5V, Jalan Bayangkara, Tanjungpinang Kota, Tanjung Pinang Kota, Tanjung Pinang City, Riau Islands, Indonesia",Taman Tepi Laut,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112387768378502649061"">Rad Daru</a>'], 'photo_reference': 'AUGGfZldVHy1O-pV882uhKgk_6ODu5eyo3tNuNj8fkQ5276NkYaremDOwyPoXI55Sop23u8eKFZn_NXuzo47XJSGS2_mXzfT5d084kw3XDYG6DpHOfL11t4pv7U7pKnpAjVzkZFWrJHTaQ1pnvmDUYvcTkc98LqL_8AVTXen2AKWxXISuojW', 'width': 4000}]",ChIJ36yIdkVy2TERn69SlXaYAv8,4.4,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",836,0.9267357,104.4379137,0,0,1,0,0
"WCGQ+X8R, Tanjungpinang Kota, Tanjung Pinang Kota, Tanjung Pinang City, Riau Islands, Indonesia",Gong-gong Building,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101202004668442426908"">Jaswanto Zahra</a>'], 'photo_reference': 'AUGGfZkfx8ziyzZUwBRUrpoRWnbLBIuTq1_iTZyoabLQzfdA7KX3DZ08dG6En9f3KBizzXnrFJSyQvkRtevqZHjD-acQhkvb5EiGuHtgTtAx7UlRqPRVDjoj1e8GUX5_uNXL6vmgfk0MYilQ2gWjv873WF22b7qtbbVX28nmJknhBndn7RO6', 'width': 4160}]",ChIJUYA2T0Zy2TERRB940XIIASg,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",1480,0.9274868,104.4382523,0,0,0,0,0
"Jl. Ketapang No.2, Kemboja, Kec. Tanjungpinang Bar., Kota Tanjung Pinang, Kepulauan Riau 35132, Indonesia",Museum of Sultan Sulaiman Badrul Alamsyah,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102297940746343252911"">jemy lobo</a>'], 'photo_reference': 'AUGGfZmM964Hu98GWpiBARef_cVjSoU_SwBCTf1U0wlIvQFvf0ino1TQdxryMGK6CvYzVLTiNxHaLqxnH6kHzevD-Gpmtp9SaUv-rrM5OwEV3XvwWzwv-uJhsYUskOTFDkGwDP-ZjmVu1QXyRAiKnw740viypPPVNnaLL7f0DuhF-2ovEoHS', 'width': 4000}]",ChIJEWWanJqN2TERwqFrwJx5f10,4.4,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",261,0.9292974,104.443955,1,0,0,0,0
"WF2V+QH8, Batu IX, Tanjungpinang Timur, Tanjung Pinang City, Riau Islands 29123, Indonesia",Bintan Pottery,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111835546598812234842"">A Google User</a>'], 'photo_reference': 'AUGGfZnQUje5_HsN0TevKA2PyqkzscHmRyrIjhJkkE7Ku-JUVmuVwPCxeDebscfFiO1-1vqnnFoLE690GNV36ZsbWWp3bEPEI1v_XIhWJ0T942a1kc6dHXrArxdD7bjAcPtMUhQwViF2qhFoeGHFlEJ1YrwKTjIxP6_tw5gHvZP3SZENNj6d', 'width': 1944}]",ChIJaZXb5mxt2TERUyo7RGld4Dg,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",46,0.9019176,104.4939571,0,0,0,0,0
"WCHR+R5W, Tanjungpinang Kota, Tanjung Pinang Kota, Tanjung Pinang City, Riau Islands, Indonesia",KM 0 TPI-KJG,"[{'height': 3392, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104679448565787699726"">MsDARKnLIGHT</a>'], 'photo_reference': 'AUGGfZk1A9g-o9LSZ_iJbWPZVJWr9PkYrJ35LxNVxUDKhsIVkL9vcH0azNPYj5G0qeNAkb6L4DA6bTjLOCPxgsTx87x3UJYgY-B1YIfSQQ_2FRCfgdpBstzPa-BBwJK8X7NlBP1Oekh-3ZB-Rs4NcpDwPt2TK4cjJAPMptwZddvL1-g6m83Q', 'width': 1908}]",ChIJNchGcptz2TERZv18Z7eiFrg,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,0.9296018,104.440442,0,0,0,0,0
"Lor.bintan Jl. Bintan, Tanjungpinang Kota, Kec. Tj. Pinang Kota, Kota Tanjung Pinang, Kepulauan Riau 20123, Indonesia",Apin tour travel & guide rent car,"[{'height': 405, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117470655816962663230"">A Google User</a>'], 'photo_reference': 'AUGGfZn0FIRKxo8zWEOAz6V543590vCU3-2L7mebxAzWQ2iVgL06EzMEXWgIzxpBdl2wb72KUn5T9zCDTi_P2BuvzSiAimip6d7SOYFXdPanQXayHsr95EWWlJzJ0XB5BLjElSGRPVqip92RbhBATlsRV89FKu8wKclkBCYeYYfEpFJJebCo', 'width': 720}]",ChIJ881_B6lz2TERA0geBr7G1W8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,0.9299553,104.441866,0,0,0,0,0
"WCVQ+QPG, Senggarang, Tanjung Pinang Kota, Tanjung Pinang City, Riau Islands 29115, Indonesia",Banyan Tree Temple,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112488784334462131591"">yulina rahman yulina</a>'], 'photo_reference': 'AUGGfZnffwedDg8b2hWkRPDF7XhksnR7V2J38tRH9pJbPhy5gf9X5YZEyiIA7KhhrPgfmMCZL0YJdlZvcrVHDhXWnnPDLKGeN6_aA0FScW2uvsPrthh70ims2QxjSuZoGawBgySh1YOqEueH8XF1IbwjJcZBm0chvwlBCwKhGlSe2mz80BRL', 'width': 3024}]",ChIJ_____5tx2TERwGZ-UIeUcgA,4.5,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",95,0.944442,104.439325,0,0,0,1,0
"pinamg, Tj. Unggat, Kec. Bukit Bestari, Kota Tanjung Pinang, Kepulauan Riau 29125, Indonesia",Vihara Avalokitesvara Graha Tanjung Pinang - Kepri,"[{'height': 1912, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113876092792515110916"">Jong In</a>'], 'photo_reference': 'AUGGfZn9ttc1uVpqbalkUFAwUM3S9O8RN2zroLxyknbXYQ8hWaQyBi2sfYK5BhdgdXsrGUKYV88eEeNtd_qNQjEB72ndkpjPlfbAKv6WK8Wf3w_pc6AVEn67vTtb5oZP_oPMwFSSoYRv1m01qBxeykwlJZnpG2fAbk3zvs2ml25HTh3McXSs', 'width': 2607}]",ChIJVVVVVXly2TERdwp9gawVjhs,4.5,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",296,0.947903,104.512119,0,0,0,1,0
"WCHQ+VX7, Jl. Merdeka, Tanjungpinang Kota, Kec. Tj. Pinang Kota, Kota Tanjung Pinang, Kepulauan Riau, Indonesia",Proclamation Monument Riau,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116463292641429401077"">Dylan Yeo</a>'], 'photo_reference': 'AUGGfZmdti_UTCu-i2lJjbQ8Y2fLyxsd2IxOxHdifIkk0Xir3bR7kMz7_MzL-DC4ypTyfQQVlXHlOt7i9tg3bcvcsXoQLZKTXtMK0YHdJIChZeyqjYPlJSC0eR6hxV6x_FvgaKdgMrbPTgVUgUGz8DVO1dUnXoX-4L9O-zVlR2GHGPJCk6_p', 'width': 1920}]",ChIJMZ_vV0Zy2TERF9ovY7mTQ0o,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",194,0.9296625,104.4399247,1,0,0,0,0
"WG9X+JC, Pinang Kencana, Tanjungpinang Timur, Tanjung Pinang City, Riau Islands, Indonesia",Lapangan BKTM,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114207736812420225908"">A Google User</a>'], 'photo_reference': 'AUGGfZkAI51WExzOpKklagEqKmIK5FaPpDxaKxYUN9lKF8Y_OmbJ6jfjLfCNQcw6KDAAI8jEvNB0s8pdRRzL_i2savfSjK0NxUKS0hH--AJtuJJoYYTKWXyWrnAdghOPFg-6lr7jMUGWp3hobaQAITr4tgDTEzGcexz8XAiTNTW5IolLSyGx', 'width': 4000}]",ChIJJ2GMm11t2TERKKxY3GD4W2U,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4,0.9190919999999998,104.548604,0,0,0,0,0
"WFG5+GWF, Jl. Brigjen Katamso, RW.002, Tj. Unggat, Kota Tanjung Pinang, Kepulauan Riau, Indonesia",WISATA MANGROVE PROKLIM,"[{'height': 608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105214427200981880982"">Mandra Boncil</a>'], 'photo_reference': 'AUGGfZlgae5pkZuVqBI9OE0agYSTbT_3gtM-mDYOlFXOaRtarS21rbjLzHprbrwQ7GQHNQe3xfTZirctSjCO-BrfGJmoBxhCw0TLS7OOrNEfb0ypcNlCCzJTWJT4YsU-Tg2mcpnoMe6pwAreihYk90Csi6xy-mXhffjyi2bN14TJhRGZXmdz', 'width': 1080}]",ChIJ-4qEEkpz2TERANFNKIH9bvQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,0.9263011,104.4598105,0,0,1,0,0
"WGPF+P9H, Pinang Kencana, Tanjungpinang Timur, Tanjung Pinang City, Riau Islands, Indonesia",Rumah fathur,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111353181136815085828"">A Google User</a>'], 'photo_reference': 'AUGGfZnRyl1cbobQv_gWcEWQLwwUJEqxypj4DjMIRDGDixUxksZ5qvWiBLYI-f0kehe-xyX89BqwMMxuqIVHLM9_o5JYCN0bk8tdgUEsFYeKzeWT3zyCc-ILczGBJLTFfvngt4-v2cAR2-KaQmbFYndJqpTYyARwl-mvVYHoxJ9rawWrSsvs', 'width': 960}]",ChIJe5UEJwBt2TERbFvywTKYdR8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,0.9368343,104.5235066,0,0,0,0,0
"WFJR+FR2, Kampung Bugis, Tanjung Pinang Kota, Tanjung Pinang City, Riau Islands 29115, Indonesia",Sei Carang Park,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114370918627834031121"">Galih Pratama</a>'], 'photo_reference': 'AUGGfZlN4J346FaQG7owXCk0MAB1gV462QVEZwjkgZW3RTrXk7CUDwhYlf2rTB85cp_R-8AHdsRbeCIIuMAu1FCJb3XqnO3F-X88BC5zutch3nzj_3lL9TxginW5HqPpYRCdi8WLFDJEqf3_qwFe9dEFPHBgqTziVmO1NcgoBUAykgAkkUU3', 'width': 4000}]",ChIJ7enE81Ft2TERshPaRFEVr6c,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",14,0.9311278,104.4920249,0,0,1,0,0
"WFJR+XPP, Kampung Bugis, Tanjung Pinang Kota, Tanjung Pinang City, Riau Islands 29125, Indonesia",Sei Carang Bridge signage,"[{'height': 2134, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113532828926031173672"">Bowobebe Kepri</a>'], 'photo_reference': 'AUGGfZlrrLnurhS2peBpNOJcGb2SLRcrFfRgvQbhIe-citXKhT4ITuY3XXGQ3WwyOQKy2aO7XE5CU2zfI9YWNZw6zT6y086yiUMuYe9OUoSKyYTqJW3tUytT1ROqbndauTvuY1iC6UbNuWv3GWXZhQ5LeE5vhtSQdipKGRNN_4CfgxzLbWmL', 'width': 3491}]",ChIJz9u_yyBt2TERnV2xrsBwu34,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,0.9324539,104.4918231,0,0,0,0,0
"WCRQ+J6F, Jalan Pelantar Tengah, Kepulauan Riau 29115, Indonesia",Pelantar Pelangi Senggarang Terrace of Tanjungpinang,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100202656402090631977"">Iwan Totttk</a>'], 'photo_reference': 'AUGGfZlt8QUcfde4IEn_9SLjbvIshOkTr7lK_Vl4a2hGxYIF0gmgRwY86TnUqnhY5XDtvKHjhiw1zvOChPVB0Ikj0XuJ--Px4FOCX1LCiYvTliR6n5HpXJr-BIXDdSlJEskfW4RCVboPFvIHTw9F0Kg1QpfA1LmSmxpuRPTTRNvlPElautvK', 'width': 3264}]",ChIJUziLpyZz2TERx1lkx3fbW34,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3,0.9415716,104.4380374,0,0,0,0,0
"WCRR+C6R, Senggarang, Kota Tanjung Pinang, Kepulauan Riau 29115, Indonesia",Pelantar Ujung Senggarang,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100202656402090631977"">Iwan To</a>'], 'photo_reference': 'AUGGfZm-GBv3Lkt8jnaElLRIf6_30bItuOjrUqgY3NE7zAyhtby9EWiWJlOtBi1ErMqT0FPQi_mBqO0CSzeIhgdetlhbPx_lY5PlP6UMQWrF08aGVShdD4xC_3kLLCYUtIBs2J3MD_xl4nY9Vbd6HZPoG57grS1QAFUn9E0GLyPqZynEyI5B', 'width': 5312}]",ChIJHx1Do6Bz2TERGJirz4ue6Go,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",14,0.9411086,104.4405255,0,0,0,0,0
