formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"Jl. Kartini No.2, Kebonbaru, Kec. Kejaksan, Kota Cirebon, Jawa Barat 45121, Indonesia",At Taqwa Grand Mosque,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115891927123094832965"">Kahar archa</a>'], 'photo_reference': 'AUGGfZkKzVWKKSGrvg5Ffcz63Ms5ZuiHQxaTYrCv0nc_hacnJsEOi4XsxuUiZHyPlv2gmMU7yt6_KXZWh5k1kKkklhWaAJYA6XOEsEl5sQ77IZ9qFo8lRg0ZUyjO4g-WHhBosjQdNOr-HEf3RpNVjhRjUBSFFVie42JQyxbUBI2PJ02Rol4X', 'width': 3000}]",ChIJL3aqJWbibi4R8uM90sKjdbM,4.8,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",11838,-6.7100387,108.5584335,0,0,0,1,0
"Jl. Yos Sudarso No.1, Lemahwungkuk, Kec. Lemahwungkuk, Kota Cirebon, Jawa Barat 45111, Indonesia",Cirebon Waterland Ade Irma Suryani,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113783697937201662026"">Abdul Malik</a>'], 'photo_reference': 'AUGGfZmI8-QFe9Ek6-MTp5fml7zz40IZnuC2Hd6MJM-V-y06cQBhYCkPMs6UlfeZ2HtHySDB26m5JuRS5RSBwOx5fXPFQA1g7XMsn8WsOBRYIzdEbHcJ79G_GHf6e-i8YnqtujAyDtPEOSacIFGSyV2SDJ10IYBnAn_J4oOC5hBbNfRGZvBu', 'width': 4000}]",ChIJt4oAM4bibi4RjRRKm-SbW6Q,4.1,"['tourist_attraction', 'amusement_park', 'park', 'point_of_interest', 'establishment']",7442,-6.7175191,108.5733587,0,0,1,0,0
"Sunyaragi, Kesambi, Cirebon City, West Java 45132, Indonesia",Taman Wisata Goa Sunyaragi Cirebon,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109174441321202497719"">Herry Pusdijanto</a>'], 'photo_reference': 'AUGGfZkhVRsMbrhbOSbnrImNczE_zqi6GhsRbkcMAY0An5_TEV8oDNORKf6bCYIqLVZcXc9V27xcvEryCG7f9E219h_y_Zu1zS-Ngup8DqZ_TQQ_Uat9l5oopROQbNRzV5BmghCwLlt_v8FAw5EPMIbb10xlSNYmRiCJIRjHierQrI8J5l8a', 'width': 3096}]",ChIJ76V7-PIdby4R4c7N8kqQIto,4.6,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",311,-6.7364783,108.543495,0,0,1,0,0
"7HP2+399, Pekiringan, Kesambi, Cirebon City, West Java 45131, Indonesia",Cipto Park,"[{'height': 5712, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100891072120898484784"">Aii Alliyah Azizah</a>'], 'photo_reference': 'AUGGfZms0Rnm56shKvzKf9Jv6c5Uvd0rCPuNZqVDbON-uch8F3t-EQsEJmWFO6O6At5Tln-GeeQG69wZCpviGoP9bUVpn4Nf4FpM-l8MIyhAhe-ksNjrN_kI9xc5y_e6POMkmQ4xWO7xDDvhEn05QEJME7JDyo2vZBLNn0KhMecio4Zgzzse', 'width': 4284}]",ChIJDfmFBgDjbi4RcZVmaDCdGNo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",12,-6.71484,108.5509937,0,0,1,0,0
"7HM2+FWF, Pekiringan, Kesambi, Cirebon City, West Java 45131, Indonesia",Kampung Berseri Astra (KBA) Cirebon,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103039112342060308005"">Wahidin Mulyanto</a>'], 'photo_reference': 'AUGGfZn5yUSmIXUsJMsCd72jpoj4F5V0KTR0gmnNggZMzKz2vqgaHo96l4xqlV9Heh_ECylkaiJWvFZN-EU_rG6-xdd-1pgKGQFKfWajLBV55LZU5tIdv3dmYEpB9QbxKFTX_61vflj9beyIEEMcLOYkCdeaVn44JKIfOyFQSAQ9SUKKTE0g', 'width': 4032}]",ChIJbUXFApbjbi4R6E-ELv8xiXw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5,-6.7163214,108.552307,0,0,0,0,0
"Jl. Rinjani No.306a, Larangan, Kec. Harjamukti, Kota Cirebon, Jawa Barat 45141, Indonesia",IPAL Rinjani / Balong Rinjani,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115861820022279493131"">edi mulyono</a>'], 'photo_reference': 'AUGGfZkbPFuZZa_AZdZ3Zmej5khJL5AYwMDz3pzc0bqdYzYs-QJC_YoAWT4YXG3HR6o-RgkqCh2dT0Lk2TZjvq5hKSWcKrpVcIn34lSPEyQ4uc5TatgAmIT_z8OFbL64HeWA3BnjuhxIdiv-yTv7YenzykaQgy2OX_MS0AwiveXAzgsUaXVv', 'width': 1920}]",ChIJoQGuMUYdby4RurdbNpJa4wg,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4,-6.744851199999999,108.566348,0,0,0,0,0
"Jl. Pelabuhan Perikanan, Pegambiran, Kec. Lemahwungkuk, Kota Cirebon, Jawa Barat, Indonesia",Pantai Wisata Bahari Kejawanan (WBK),"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101459691542801711613"">Yovan Taztic</a>'], 'photo_reference': 'AUGGfZnnkqia1puRTWsOx2_jwJF69oxDHnWpf_8wU5MtjP_b9p6dmfNiMpYxOepY0gfzxzKw_U6WBtO68fc7yPLBk77GQK2VwTwwJGFQVQRAcDBpZpu9SvkAefJuXNOO5I-q72g6WcrHKsA9OgpvVeLQPiEypphzEFZmAh9m9wUzGVRIHaj-', 'width': 4624}]",ChIJLd-N9AUdby4RajT3wq-4HJ0,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",46,-6.7334475,108.585498,0,1,1,0,0
"Jl. Talang No.2, Lemahwungkuk, Kec. Lemahwungkuk, Kota Cirebon, Jawa Barat 45111, Indonesia",Talang Temple,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114971967879782810978"">Raynardthan Pontoh</a>'], 'photo_reference': 'AUGGfZknCVL8zXAJ0Enk1uV6qUND0tiRCIqGry9TF9C1MWL7VnZtfIS4l12eWPcGL8BnCK0-kfRXuRSRb0EvG4A__vZ08damskH-JXO7pCtXDEEonfuM753KastMtXPq4nJISM2l0CJt3-gw7QL9bu5VTuOhwp9da-LfVlRPNSIqU5ft1qeZ', 'width': 4000}]",ChIJOQlkg33ibi4RHsEuFw-8Ny8,4.9,"['place_of_worship', 'tourist_attraction', 'point_of_interest', 'establishment']",38,-6.71967,108.5694209,0,0,0,1,0
"7HFC+4F8, Jl. Jagasatru, Kesepuhan, Kec. Lemahwungkuk, Kota Cirebon, Jawa Barat 45114, Indonesia",Singa Barong Carriage Museum,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101504421496936706184"">A Google User</a>'], 'photo_reference': 'AUGGfZlZWpdXR61OSJkA_FBNBu1EK8sTpsGushIkPRnG53yfHqM1lK-0yxBptnto3N2Ywp0Nav-vGEUhsd50JlQledF030ApPi21oUlbC9FSgOXrX_OC_Wkx-tiC90-6J6JclsOCDDTHPnF0WnQuwQ_QQYGL6w-aKI6Tdlzwj-n8C0BJUHQ6', 'width': 4032}]",ChIJe8tX4X8dby4RIWjzR_HaiAw,4.6,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",68,-6.727094999999999,108.5711705,1,0,0,0,0
"7HJ9+9RP, Jl. Pasuketan, Lemahwungkuk, Kec. Lemahwungkuk, Kota Cirebon, Jawa Barat 45111, Indonesia",British American Tobacco Building,"[{'height': 2678, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114603471467427515761"">A Google User</a>'], 'photo_reference': 'AUGGfZmO6SgtcR16Qnxtb9M_ZLCqdAgWPA4ZlPzuvHawr7mAI6lDTUEU6PlISUCuLNyEjmEbD0EHniVKEML48j8o_nYDLm2HZsEjUjbhQBrEp8zJ5EObw3mIjlBqaolnGvpWDtvnycLcJbRntJNUakSxCEoV4IDM28tsU4j_sttqarkj4PZg', 'width': 3571}]",ChIJ12erfH3ibi4RMNXZ8NRhAV4,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",2864,-6.719035099999999,108.5695633,0,0,0,0,0
"7H4V+4X2, Jl. Kalijaga, Pegambiran, Kec. Lemahwungkuk, Kota Cirebon, Jawa Barat, Indonesia",Pantai Muara Sungai Kalijaga,"[{'height': 2600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115371724464465367276"">dini hartiningsih</a>'], 'photo_reference': 'AUGGfZmYz_w8nOcWEovLUqGV5P4hpjceFUlyukBArP8LibNoVsq5ejE_VfcB5FLGnuHyl4RM5ym7kyxxsxzfWKWWLbD3MLo4fP4R3hNaehZcIpJi5OS8Nk4lFVJdbh5t42doOsZEejcH7wnOxK4E40tgk-PgFRDK76SGhSoroIsBPjLG0706', 'width': 4624}]",ChIJn9Y-9OUdby4RDp79lo6NndA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,-6.744735599999999,108.5949042,0,1,0,0,0
"Jl. Panjunan No.43, Panjunan, Kec. Lemahwungkuk, Kota Cirebon, Jawa Barat 45112, Indonesia",Red Mosque of Panjunan,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108099435792571586612"">Kawi Boedisetio</a>'], 'photo_reference': 'AUGGfZk4jOkSVFoHxGCTToYoeyyIjebKWfe0jweOCi60YAqLMZlVDt3jtgnQLd3dPn4TM3miukaAhXqPzcGn0TZJoe-8utGpyKrx6rsRu5QkXRY7YjjualyTkKZm8f-6ObbfFbS0-l7smvdBuBz0Ayscd_5K5dOaceLqH4H9QK3rmkrUKeft', 'width': 2048}]",ChIJRdCEs3zibi4RIduhyCQO2TA,4.7,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",1157,-6.717535700000001,108.5661211,0,0,0,1,0
"Jl. Kanoman No.40, Lemahwungkuk, Kec. Lemahwungkuk, Kota Cirebon, Jawa Barat 45111, Indonesia",Keraton Kanoman,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110997876098472019203"">Syahlan Prayoga Ade</a>'], 'photo_reference': 'AUGGfZlgKFZ3fA3JTSTG9Ltu7WWUJK0acDIC_QINvVeHapY6FS5gQvrXkA2UB0Zc9kWQmlqdPwb0PU1oy1pVScB0QtytqqO1g_-OSfFOU9viGHoKhY0gzOCGJ5s5fsfEtiEcGCcbNoq4LD8ybeO5KXUXLLaIbGhDP4-HMTeMlRnLCFCDP0Oc', 'width': 3264}]",ChIJq6qq6l3ibi4Rhwn41cMUy7U,4.5,"['point_of_interest', 'establishment']",3463,-6.7223931,108.567824,0,0,0,0,0
"Jl. Pulasaren, Pulasaren, Kec. Pekalipan, Kota Cirebon, Jawa Barat 45116, Indonesia",Kacirebonan Palace,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109883259588701057098"">Adhin Kusnadi Aziz Hidayat</a>'], 'photo_reference': 'AUGGfZkIOVcr4qrVOOto1BrjGH-U3S1p_j6y1uUGIlRw-mjYqlCUZNDbZc3H43xoGddfTPp4bk5OYWspVfQaG_k25K6Jg3D82ABhRMIj7_QMjIedlNj_1VQEw53dY9cNoFKR1RaFXkRblXsvEUiQSWBcj05BRcJWgDFy1jIZ2viBGfjZnvJ9', 'width': 4160}]",ChIJq6qqam_ibi4RWtE2MmPxzd0,4.6,"['museum', 'point_of_interest', 'establishment']",2051,-6.724609,108.565301,1,0,0,0,0
"7H9P+77R, Pegambiran, Lemahwungkuk, Cirebon City, West Java, Indonesia",Pangkalan prahu wisata,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114799393637809691235"">A Google User</a>'], 'photo_reference': 'AUGGfZn5ilq2BknxXPjjS1oQEYNxUU3XdmdsTcwL3m4GyMNAGECKSB84VzuOe6lwVKDBETh2JSFcTXKcNfWwW6IOyE99eUfJ8ZSmrjXXvkarZ8aPMxStKvZuIqUA1OeuMC7gjX_O4ibI5w4pdeLiwRJE8QNTpq79HfiKqgfIppUEFZmAYAKk', 'width': 3120}]",ChIJlYbXtbEdby4R0y8m2KTnBY4,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3,-6.731666,108.58544,0,0,1,0,0
"7HJ6+PHQ, Pekalangan, Pekalipan, Cirebon City, West Java 45118, Indonesia",Ki Gede Pedati,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101861418820550462030"">A Google User</a>'], 'photo_reference': 'AUGGfZklXpBBHV-eC1eg6ypYQocSJR3NdBnPVFCtpEO9xvMR7VOiATtofK3XV432Uxb9OW5mMxfbgHcYxqr8639ISm2cDy-QfRnF0pffPi2P_TnynJXk7DBw8kHs6_V8Ib-2s_1vR_pjHh83jXB_Mo9PamHiK-Wsd8Bw4fGOk4gxke-NOOph', 'width': 4032}]",ChIJaedPIXvibi4RgIQxKAzQoVg,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",111,-6.7181733,108.5614811,0,0,0,0,0
"Jl Jagasartu, kampung mandalangan RT 1 RW, RT.1 RW/RW.2, Pulasaren, Kec. Pekalipan, Kota Cirebon, Jawa Barat 45116, Indonesia",Kampung Batik Keraton Kasepuhan,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118234529059564121963"">Annisa Ratri</a>'], 'photo_reference': 'AUGGfZmnxmbgPZbbvd_r_wVIYum4w0caSmE20con9MPT-zj-5wrSjJ4Xrkc_cYTF7TobOxIdZZroKZpIYY6W-eZwqc3P0PuYlYzGovZ7xXD7v1MDpp7phtzcn8hdHpMdA8UylQi1DbReEc52Vrf_50KSSIWqOF8V8YAm_em8pem0hjyVKrBL', 'width': 3096}]",ChIJW91z37Ljbi4Rwz3HNHXKPTM,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",12,-6.726867,108.5654628,0,0,0,0,0
"Jl. Kriyan Barat No.15, Pegambiran, Kec. Lemahwungkuk, Kota Cirebon, Jawa Barat 45113, Indonesia",Pemancingan Bintang Terang,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109359457785987001695"">arion suparman</a>'], 'photo_reference': 'AUGGfZmKUzAaVj0fkEdM9KbXa9ql5SwLGjMQAC8TdUmg8Vg8TrwcV3otA2u3HbtMVS1py6HvUW0rCat-tqpJBmop2wEoq1eZ3i0K2re9hpdG4ElSEu-J7RofUOCQnhU0UxaXkbbJ_uC-IFnRSgn3R80tD3RSoIg50rATJMZC7UZwvPUSerlS', 'width': 3000}]",ChIJm8JOVEsdby4RXht8trz20SU,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",35,-6.732168499999999,108.5694727,0,0,0,0,0
"6G9C+GPJ, Patapan, Beber, Cirebon, West Java 45172, Indonesia",Bukit Gronggong,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105732213729152258120"">Tawawa</a>'], 'photo_reference': 'AUGGfZlPze4n7Jsz_T_knImO-FTakdzBGZm01DRuw-o4MKmkIJv4CPDHYUd4_yNQTc2JfS_jlDl7MTw2gxyCgYQmbZitrdHIYpLe-7w5eETThJdAMq7-d_3pfOXsheYts5HinsD7HoMbePM8NgnvSCbjZNiYegusFnGOKO1fPJF8E0wVqodC', 'width': 4032}]",ChIJ0Sk2TZ0eby4RmDNKqbim8H4,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",505,-6.781147799999999,108.5217777,0,1,0,0,0
"6H3C+Q3P, Pahing, Sinarrancang, Kec. Mundu, Kabupaten Cirebon, Jawa Barat, Indonesia",Padepokan anti galau,"[{'height': 1468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106587640300420518300"">Dzul Harman</a>'], 'photo_reference': 'AUGGfZn9xyr-V4jZHr7NRYlIt4-gm8ogFkMrA5DHeMfP55b_C_J0PL2BzqTSN1nnr7_S-gMw5uYndViLWb5fisdGRvjGQ4peUjQ1giF6OcTFYcqb3CYAHQBcvtTuqjjLelK2hccmKNtJsNxoNoxzX_9481oyQYJbLoE8kJ2vlAaQWK75WB2T', 'width': 3264}]",ChIJmwGgpYkdby4RtANYHMbSfJk,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",48,-6.795529399999999,108.5701906,0,0,0,0,0
"5H9P+543, Belawa, Lemahabang, Cirebon, West Java 45183, Indonesia",Wisata Kura-Kura Belawa,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111299439839320270802"">Aris Riyanto Wijaksono</a>'], 'photo_reference': 'AUGGfZm3pSHgek6q-0utawt5XvuNGgO4BmCEIYdq19AnmbmDGVB-IrTFf7vz32KqBHE6FDUw9mJi7GvnwFS04bm8fD0UYjUqPb8uu_JUN-ek230uUopvugyOSo5ILn72t2zPc-JycPhsuJ3Rq0Q4xDEzYLvPa02Ouz3WQ5rYcAfQuMEgDG9d', 'width': 1080}]",ChIJsSJ9sRMbby4RELtqsIYtdjk,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",716,-6.8321074,108.5852863,0,0,1,0,0
"Sinarrancang, Mundu, Cirebon, West Java 45173, Indonesia",Talaga Langit,"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108073359602065444730"">A Google User</a>'], 'photo_reference': 'AUGGfZl55QtSHgQe0HKfYNB6NHPGstH-Pc6f9-W3Z02PR-wYGq5vfjkY0vKyl--GPsjGRX_NKHF52TKe-2C4XNmQDK6LXJz2XLFJP2jr7FNgKR4RMKe_fC7sX17xFxkE5QsKJkfeukkeysuoEMOKRpS40woZvrfmyTYnwxmMN53eeo3Wm6xQ', 'width': 4160}]",ChIJzVc9Lf4dby4R3_5gAPpa_TI,4.5,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1092,-6.7981875,108.5700625,0,0,1,0,0
"6G5C+VH8, Unnamed Road, Kondangsari, Kec. Beber, Kabupaten Cirebon, Jawa Barat 45172, Indonesia",Gronggong Wisata,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101935947949409076713"">A Google User</a>'], 'photo_reference': 'AUGGfZlNvRJIIJKPHoirhxqoMwz5drNx7Lz3IMT7e1zwl4aWpxBnClxTsoIQF8-CFLJn724XMIvij0bbnLV-KFVNBeHJ97_huZ5EUgSKSLdcf69eKdthatVAQ08MQHkUt4CdedCw1fDKiZk12ndx5le_nziuWrClBMDN4uWEYMv5hUuVVxuq', 'width': 4096}]",ChIJa4yB9Z8eby4RD7fYk-wual0,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",367,-6.790341799999999,108.5214673,0,0,1,0,0
