formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"Jl. Lintas Sumatra No.16, Muara Burnai II, Kec. Lempuing Jaya, Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan 30657, Indonesia",Wahana aprilia,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110718380354016530545"">A Google User</a>'], 'photo_reference': 'AUGGfZnmQrytw8ABegJbuoMHqethCpS3nDBdUXfdAJXQxkey2CLcvXMDSHHyRj5Kcxe68spgIKGyPxsAxedhlADZD_Jr4nBNoWEIikoeo_AH4Bt0o2_VoHyhXQUSlWKwPHQzLs1_TnG-64oPJ_wTo_vADXsFvci3PhgS_ILYWOn3m_fOS6OH', 'width': 1080}]",ChIJES0dwAJbOS4RX6S2MRwCqwU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.7581969,104.8368078,0,0,0,0,0
"Ujung Water Palace, Tumbu, Karangasem, Karangasem Regency, Bali 80811, Indonesia",Taman Ujung,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103837822375106839842"">Radek Jirout</a>'], 'photo_reference': 'AUGGfZlHc4juQujo7Xy3sVe5jUpwWr_Iha-tOC73cq4V59FRO5_JS38BnwORJ0WIf57cSsjriiXsqGzd1YOe6IjB5S7FbDT2v2da3usfzHeXqY4kECrj8zg7gvblUS3qpGrKN6R6DvY09aS4xj0DJ0NYR3Bs9shtdz0FSUSfYahOtf7zAheK', 'width': 4000}]",ChIJFZjn43YI0i0R8hFdqu2zmvw,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",8775.0,-8.4630811,115.6306692,0,0,1,0,0
"HHQQ+836, Jalan Raya Abang Desa Adat Jl. Raya Tirta Gangga, Ababi, Kec. Abang, Kabupaten Karangasem, Bali 80852, Indonesia",Tirta Gangga,"[{'height': 9000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118165088759396479176"">Abo William</a>'], 'photo_reference': 'AUGGfZlW_OCurnUte33gFJlafno_nSyvEXxtV4wd-yluQu7c0smOnseeB59n-22C1TGscQtnpSiSoG1Vwa5HUa435uE8oS0QE_VzggpguVc7olxEJl-CgjhhKbRQ3xULmOClJ67AfE2KqRqxUH_uvaF3NfikRoUNKAcvRlG-5AfFzgwJQbKF', 'width': 12000}]",ChIJ0Zo39DZH0i0R0acI0bADr2U,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",18369.0,-8.4123473,115.5872919,0,0,0,0,0
"Lingkungan Pangi, Karangasem, Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",PANGI karangasem,"[{'height': 667, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114459286237442915128"">Bali Wellness Retreat &amp; Bali Yoga Travel</a>'], 'photo_reference': 'AUGGfZmPPHgqDPJkwhBW-UuNURhAlR28Wi-00wXgCKNHlkuUvH_dP_YgKloLktTk8tiiGKDVnOnoyIs9zaP7kAW9L8_Qne2YPOz-AHINuaazNsoU1d_VZ65XTzgALX5ePQ9X_09HBQQhEA_eDlfgyz50mJXV62gP1FsrR4hj_qUqLnn9FYyV', 'width': 1000}]",ChIJq8TFc1QG0i0RkYoMojrmP9Y,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",59.0,-8.425300499999999,115.611334,0,0,0,0,0
"FJV6+Q6G, Desa Adat Bugbug, Sengkidu, Manggis, Karangasem Regency, Bali, Indonesia",Bukit Asah Desa Bugbug,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102702876115212573525"">Caroline sujana</a>'], 'photo_reference': 'AUGGfZl8DtE2WweERLtrWGiaTeAfgATeEoF1G6Z1c9HiEYIrjMMdZHNqPlLPmbB7amIis4FOHVKeSEb_RkECsLFNKi_sGPTEubkYiorX7vRyc5ALHB-oBfklBTc8LQH9Zgbo6NdHUXdoLTL3vAfM34VXUj3esUqyH6tKrZIKlZXfsKbB3mAC', 'width': 4032}]",ChIJaUlA7-UI0i0RMYGksT4bx8s,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",1791.0,-8.505564999999999,115.6105888,0,1,0,0,0
"Unnamed Road, Selumbung, Kec. Manggis, Kabupaten Karangasem, Bali 80871, Indonesia",Dulkaso (Dulukauh Sogsogan),"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117793446496456779503"">A Google User</a>'], 'photo_reference': 'AUGGfZl2JEKXbyt-6qjG70POpFBOF7WgVAN6Pez2hRHaxrIIneoVYa69UmsCiNiia1jmGG6k84utTcA2BL8X-oUo3pNruPO9vSsQ80-6HbB7R_yv4Ld5DpnK8OJnqcK3GdNPLydl4KFIvvUJtnhHEvMSTRJ_SPq8qAz28TEDFsG6wUZIuHLp', 'width': 4160}]",ChIJ_U-SJ_4P0i0RKtt16Ru7QBE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-8.476105,115.530034,0,0,0,0,0
"GG3W+9PX, Jl Pekarangan, Sengkidu, Kec. Karangasem, Kabupaten Karangasem, Bali 80871, Indonesia",KarangAwesome Hill,"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102230013971283662809"">Gede Sudiantara</a>'], 'photo_reference': 'AUGGfZky4fFuUwdqhiIps36sxerDqv0StWuDnFVSyAmavhgKXngI2IKeS2EZ-3VZfzufCHwX0fH5dDc63hzYNzbq1qMcAumulww55qI8lawTa3gAerYwpi3J99PcgIPqK5Co6YsbQthuqUoCJaGwggzrf_YZ88wYFqssi03GcjEkki7vmRp4', 'width': 2048}]",ChIJ26SSyvkP0i0RR1pEHq3c00k,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-8.4965028,115.5468582,0,1,0,0,0
"Jl. Sultan Agung, Karangasem, Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",Puri Agung Karangasem,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104861971313664939375"">Rizki Januar</a>'], 'photo_reference': 'AUGGfZmW8kkDZqmZfpNysIXdlcVIY2HcIamjfU-VpueyeI5WFggTVT0g_YeLCYxhOlKXTvhsJG7bv2pkL3-tvBqF0NH-ebdKg_WvZe7O8uXHunJS6IA4rTAAU8AxIxO_EB_pw8nMIb23tdSjQzMw1mT_X0BCePBVmzV0fRF06nH2aMsFu_Xf', 'width': 3264}]",ChIJ_SAqLssH0i0RLzoXWXvYIkk,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",663.0,-8.4436679,115.6160339,0,0,0,0,0
"HG6R+4R6, Jl. Kuncaragiri, Jungutan, Kec. Bebandem, Kabupaten Karangasem, Bali 80861, Indonesia",Gantalan poin,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102043315598761769012"">gusdek at</a>'], 'photo_reference': 'AUGGfZkJMQU2X8kZTbVaQMFXWITDBpkhIu3HRkwPbIXof-2GGWsSw1nxjfhaAScfuqYxt2Jq0FqRSj2DHdMHQsKCmV5ZmllGasa4m03BiW9sAEJvK5c_yv2FlzYv3uTbiMBczr8IX6nR6mw0pos5vaBkMhfNiQEDytBnJgyLo9KQoL4J7Qdn', 'width': 4000}]",ChIJswZom3UF0i0RHfS3DJ6gH5Y,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-8.4384669,115.5426459,0,0,0,0,0
"FGC7+38M, Padangbai, Manggis, Karangasem Regency, Bali 80871, Indonesia",Blue Lagoon Beach,"[{'height': 9844, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113137092278051078138"">Pavlo</a>'], 'photo_reference': 'AUGGfZn7K2uQu8Xozn27j-9EZNriiONaM8BNvO5qJn-OqMpb9lPzsAmoH0HdScLr9L-zVCGVZYfeflOPX86BNgzh-x0egWrb6L2vLke3mwhjVMsnlA-Jv9B54foPfHR5sWBugqem6JVKYDE8erfRlvwTdzstju-PqtHzVg2kkRfUItmfWUtu', 'width': 7383}]",ChIJgy_UZ2gO0i0RPEApIOuadVg,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",4243.0,-8.529798099999999,115.5133042,0,1,0,0,0
"GGW8+3FG, Unnamed Road, Duda Tim., Kec. Selat, Kabupaten Karangasem, Bali 80871, Indonesia",Bukit Putung,"[{'height': 2633, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103761996754230332443"">ricky rianto</a>'], 'photo_reference': 'AUGGfZk-exdDG0ZW7zxdkpcXoycHdGd048zOe7yc7fFKODhexEBLXePzeu4wQE2AjTWkN6erUCj54tJXSsf860ORMCyFEpsRs8FFJheooO7ev8T8gpCx2KWHqDt-8g3_puiR4h46hxpjQLNxGNOqSdEL97WDrJ78ygd-kngmuc3PMBvb-yv_', 'width': 2643}]",ChIJ14B1OXkF0i0RWD1b6N4UCAg,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",234.0,-8.454822,115.5162067,0,1,0,0,0
"Unnamed Road, Tri Eka Buana, Kec. Sidemen, Kabupaten Karangasem, Bali 80864, Indonesia",Gembleng Waterfall,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109624602536529710802"">mk ashari</a>'], 'photo_reference': 'AUGGfZkeu7b6CsCk8hM7rVHEaSfbaoWOZtPZUSAG67DObmPgE7K1gf9fG43mpsJ2zzVpNxkLde8iL5t6DaySOR93sJ7eXZv8fVfxda5PIQTNee6OtohW0Z3pq64Rir2-nf0VDpVhHxoH8QW3J6ywfrYy7hIGs0F1nwVcartR8YA33XqIBJwx', 'width': 4032}]",ChIJf30I3WER0i0RIXTOmfe8O-E,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",957.0,-8.4926826,115.460857,0,0,0,0,0
"Jl. Karangasem - Seraya, Bunutan, Kec. Abang, Kabupaten Karangasem, Bali 80852, Indonesia",Japanese Ship Wreck Point,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109123796690541894479"">Élisabeth Challande</a>'], 'photo_reference': 'AUGGfZl5qOEet4f-wzX0aZH6eCRxwkz_MoAJE8doOw9vjYS6PF5v19c2ig95RoH448a0-20SNGClSVK6pw50COlHOMREtbKe1QFrT7Lxo-XZERLjMF4tJlSQXmguRliK6V2P0fsYGFMsh7OuG-Phs1pbq04djMDeDZkBJDIPA0XxaYfPGrB9', 'width': 4032}]",ChIJc4tY0iT_zS0ReyL8DLy6ddw,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",849.0,-8.3646513,115.7006586,0,0,0,0,0
"Sengkidu, Manggis, Karangasem Regency, Bali, Indonesia",Candidasa Lotus Lagoon,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115568976786415922906"">Klaas Stoppels</a>'], 'photo_reference': 'AUGGfZlrTQRMHC1aH1wkX1URAbPdpwkwUedBfd3fBuuZs8WWrhunx-P9Rf7MZgtEyriEP5DW-6HN6qm6koUL6snLnX2HAJEJ_2xRBvUnlG0_BsvQl8LCsTBKTiUBEGbto0k5-MBSIKPyxhL5FtQ6ovcL4t_oFHlMmqS7DuSB4_rVFr72bwLa', 'width': 1439}]",ChIJ-cVQSSwJ0i0Ru3jc7bSV7TQ,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",145.0,-8.5111739,115.572218,0,0,0,0,0
"Tanah Ampo, Bebandem, Karangasem Regency, Bali 80861, Indonesia",Bukit surga,"[{'height': 6936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110022988872871295971"">A Google User</a>'], 'photo_reference': 'AUGGfZlgtZsuo5lOOL9VxGGqSC9xVSEn0yhvFBOf4Zap-jNphVTBFhF2e0Naxz8u16eJobYwCggNRcjIKk8m1YUqXZ1DXAGXQ_wN4KQiYAsXkNI7VS4i--b1Yut9kfiUonH6ZrDNaK1JvDC8LuXLq8P3YNacmugIND5FBmgpYx7Lk7YscDhV', 'width': 9248}]",ChIJ22ZjeSEF0i0RM5udl634tXQ,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",25.0,-8.417600799999999,115.5265639,0,1,0,0,0
"Br.dukuh moding, Sibetan, Kec. Bebandem, Kabupaten Karangasem, Bali 80861, Indonesia",Bukit Pemukuran,"[{'height': 1001, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110385999111064198696"">A Google User</a>'], 'photo_reference': 'AUGGfZm0x4hFS4UM8TNi3YtpSOLZpLuDGBOvQ4kfwUJ991Alv46FIkTTdv2Q9T_NaNSUfPckI7pHJwQwTnahlHzPOmAhb4rXmd8kNiWeTR8_1qdx-YXvr7DR77KkIMjEUNKf0Vw9JABDNu0UWyf5C-gBVJpzDVmVbnREQGwWZVIb8PuEGPz_', 'width': 1080}]",ChIJ74kLupwF0i0RpG3HSngG0CQ,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",249.0,-8.4562282,115.5256243,0,1,0,0,0
"Banjar Dinas Gulinten, Bunutan, Kec. Abang, Kabupaten Karangasem, Bali 80852, Indonesia",Lahangan Sweet,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106287088255206846644"">A Google User</a>'], 'photo_reference': 'AUGGfZk-6ezQSweLwplIP9jIUgy9IpDrHT9aV1JVGur9wLfwJp1s2toPyUTE8ib3Sc55bPfh-ksTSke5oddlb6gmI25Vey3rbZoUeccLHFgScbBjp_fFi5AOrQ61gxVN_dbCW_RPYB_HKsRZscJfvKWPeHQbmGMRwd-VuoxS6sC5qiqbRhRb', 'width': 3024}]",ChIJrXC1BngB0i0RoqNsx43HBjs,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",837.0,-8.372158899999999,115.6371092,0,0,0,0,0
"FVH2+589, Menang Raya, Pedamaran, Ogan Komering Ilir Regency, South Sumatra 30657, Indonesia",Suaka Perikanan Danau Teluk Rasau,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106470127977921610366"">A Google User</a>'], 'photo_reference': 'AUGGfZkZITfD2_FsOa6pf0safF2ZqgWXpyowfgORyytuUCLBNYTHYN6VIxEAMU-nFJGe2wmnnh6ulhDF_69LSk4wNXZrHy1TdGQhUwsrgmq491zpwg2qe7DUHr0A8fU87oIXmqYAyzqWI_d5woN6JB8tpPZGJ6Re0aE9XRN5V3m7YnZQqssF', 'width': 1040}]",ChIJ9UWbDzP7Oy4Rp3WOHNENyOs,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,-3.5220917,104.8508482,0,1,0,0,0
"Tianyar, Kubu, Karangasem Regency, Bali 80853, Indonesia",Sepot Poto savana tianyar pilihan,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115996059318042650135"">A Google User</a>'], 'photo_reference': 'AUGGfZl8cR2O-pjBl-wyZY2qx183MDEITHTABjj18ikbJUdpyOZgb_01nS18HE9GBCn1WSzBt6MQlKTbD-8e1A_-rYJ0gUVRvJD7o3SbJBTRJUCVYaxVojOUteuRHJaSnGiBi5uDYt0hAhrTxnLq17xMNWCvuizV-VPvCqFv4WT8Xi4Z9O6e', 'width': 3120}]",ChIJM-4yIRb70S0RCuZCzmjL0QA,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-8.2250377,115.5075596,0,0,0,0,0
"34Q7+W2, Makarti Mulya, Mesuji, Ogan Komering Ilir Regency, South Sumatra 30681, Indonesia",wahana KEDUNG LABAN,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102673551722763152685"">A Google User</a>'], 'photo_reference': 'AUGGfZnPbZDscHZJnss1HLXJ_pRqMTQwrM302G_7t-Dp4cYtjKqaCk8TR58l1_-rw2abJeZQvkY5TvLP3pypG2h1HD-VkW4qjw3-UlL21wVlbPglcIsJLXTcHiRh2ilmMr_kwxEWA7oQXMUSd-9cAQgidLPQEA2_u5kne1l2pahuXw9AN2mO', 'width': 3468}]",ChIJX3546em1Pi4RnwCONLUl7jQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-3.9101624,105.1125805,0,0,0,0,0
"CVJ5+42, East Burnai, Pedamaran, Ogan Komering Ilir Regency, South Sumatra, Indonesia",Lebak Danau,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117594983438351606362"">A Google User</a>'], 'photo_reference': 'AUGGfZkHkhiIGziJ1Qp0JP3bmhabprCiKl8nY6mM8LcIhRWQECpRTHL46PtEFMQMtPDI83Q9K_AApfaJrwUHc5ou7WnuyRK7oZp23FTRCCaJPWuBUqIH7NJU8-RwbH6TKBV5LZ3XrGzsKDJZxgb0NVwD-0NfrQFCnlLNxWtiVTSBD62lLYOg', 'width': 1800}]",ChIJgcAro_P9Oy4RyzdYe0aAS8I,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-3.569671,104.857558,0,1,0,0,0
"5VPR+8H4, Jl. Lintas Sumatra, Tugu Jaya, Kec. Lempuing, Kabupaten Ogan Komering Ilir, Sumatera Selatan 30657, Indonesia",YSS CAFE & RESTO,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110423912053510700931"">indra wanudi</a>'], 'photo_reference': 'AUGGfZkhd7GcMIHv34_noXUCefu2iVBjpeV5JUsbdMEThvclGvJu8A3_fyoI28x1TpHGki4sw4beFWo2qgMCmkvicZZO7pgianneM7CuvDdh5TmZd9KqWPBynIDchVEJOSuiQ6f73jQihl4SOTjJnteJnMDvlNaT2F6XM5rdV6XvJbexH4e_', 'width': 2160}]",ChIJxbSps71POS4RaNt79dVedQ8,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.8140356,104.8917884,0,0,0,0,0
"227M+2F6, Di, sungai menang, Kec. Mesuji, Kabupaten Ogan Komering Ilir, Sumatera Selatan 30681, Indonesia",Wahyuni mandira,,ChIJj3-bqR3LPi4RPgASPw22rIg,2.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.9874624,105.0336435,0,0,0,0,0
"PH77+F6, Suka Dana, Buay Bahuga, Way Kanan Regency, Lampung, Indonesia",Wisata Gupit Part,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109496194552399405277"">hamdani makruf</a>'], 'photo_reference': 'AUGGfZmsOz0w5lSmuYlENJwidb_pfO_QJPYsP8-MIyUWNg_7uGhO0i7zs5aD1IBO2E9LExFHuNNvdeWww8rHB3taY_OT06o5s7pgr2ZVtLf7oatG_weVSEs7cnefu5aQ1eD7QEdWKOVbFKQ1pKmeQXhdZORneRACMoFTxq1lLKUpEg3zSKZq', 'width': 1280}]",ChIJaT4OlOrjOC4R8as3FtKJKWQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-4.2862583,104.5631233,0,0,1,0,0
"5F4R+M4V, Wiralaga I, Mesuji, Mesuji Regency, Lampung 34697, Indonesia",Wisata Sungai Kabong,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107490929412408881323"">yahya kusnandar</a>'], 'photo_reference': 'AUGGfZmmJKkZLeN_gmYkTduqyPdbDNr8exE71U1goicdfygW9LC78lJmPd73jx5zMQUW6k_S-TzFHv_UUrdH0g6Pb2pGKcVv0Jb7cfVHbIlYHZ_1JMGS3UjCATWILghl1wd7WRNLdRODGGowZ9yNS8Uyqzk6QZElYFHWzm1J2urYVQBfH1h5', 'width': 3024}]",ChIJmeVGccyXPi4R5VwLKGJQ9tQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-3.8432502,105.4903064,0,0,1,0,0
