formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"MMXJ+VWF, Bandar Agung, Bandar Sribawono, East Lampung Regency, Lampung 34384, Indonesia",Padepokan umbul kentong,"[{'height': 1264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114121680227836129899"">A Google User</a>'], 'photo_reference': 'AUGGfZkgXJBLSsAUPW4G22gb1LszY9ibcTZ9WTrqmFbuUNwqgdcAMYWNpyUltmn7mKr5rGFxidLbhppcqL5-4o_WUYvWPlEMloigZAXs2eniJVfY8DRv0nGmf8gL0SE-SZ3M363SokkrnhKz5ptKX2FKvtRhZKmrLTi4O-cYmZofxo66oht2', 'width': 720}]",ChIJ_ScYvdXxQC4RC642ILT2ZR0,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-5.3003056,105.6823124
"QM6R+H3Q, Hutan, Bandar Sribawono, East Lampung Regency, Lampung, Indonesia",Kolam pemancingan P marsudi,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117576982347340590270"">Habi 27</a>'], 'photo_reference': 'AUGGfZmAq1ZSUUY3Co2mYYgU3rM2FdqxrZ38JC4ugayNdqGeEKw4ORXx721DPpD2CWKKIQYiDyB88QHvuhkZjM3LEhnlZgLtyfWsyMF5PjGkrU_5jZTgrYrZ6QzwqAqsF8GE5ylN2k-veEHudI55lDgizx1mQ7bOk4PJqt2LLVFTa06fNIfu', 'width': 1920}]",ChIJpXCIe5P1QC4RoTCH5ga-xbg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-5.2385335,105.6902445
"PMCW+79, Bandar Agung, Bandar Sribawono, East Lampung Regency, Lampung 34389, Indonesia",TAMAN PERSINGGAHAN LUMUT BATU,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106987161730922887942"">A Google User</a>'], 'photo_reference': 'AUGGfZnaNELOT5JoqUVVIjjUrqDdPsI67JzQsQjbgeLdNXSm0jIMCUvsM_abY2LrbiZHW-pQeVOd54cpzmsa_uzM9NwaP4yzNK9CgH2Z-nTbZ-sy92AfppjovIR5S30zz5tr57h_fMOKFwSejWYINr9CDwGjjn9iZ7y8SiLPX_qBSPycuEuR', 'width': 2448}]",ChIJGRzNPfT3QC4RJIwO7UxwGR8,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-5.279259,105.695906
"Jalan Simpang Danau, Sumberjo, Kec. Way Jepara, Kabupaten Lampung Timur, Lampung 34396, Indonesia",Danau Way Jepara,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105670423524458538461"">A Google User</a>'], 'photo_reference': 'AUGGfZntn8NKZQulB3qY7ITLkL9jRS1ksqg7r3OxmmRg28pkWWsz52ILqhP_Ts-4WohMTDBodjhicxgeoxWKTLDNFYHbk7XU_o0XCclv8SiMqjO9R0wew1YKQTfUNRtM7-kIfivPRjUj1i4rFEBQTfcdYZ7EM6zssuC9Y0fG9nNHXA33CZxD', 'width': 4160}]",ChIJ69Xo10jzQC4Ry3er-m9cbKs,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",92.0,-5.2029426,105.6640737
"QH4X+94, Hutan, Bandar Sribawono, East Lampung Regency, Lampung, Indonesia",Garapan Nanang Qosyim,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101755968110597723524"">Nanang Qosyim</a>'], 'photo_reference': 'AUGGfZleQEAjQU2ADsIXzOBf3bVShAeM_8mS9N2b62nr8RCgbyZRGN90QK7DSfT9LGe4QDhxFZFr5GbC-nKGRyz_FsTGtwUYa3DG4kO-atW-ZheRd0P2JWelpW-bprFLD45jUceOlZQtP11MBY9M0PwlAwtoE3uLlxy496hS-JXPyf2CrG6V', 'width': 3264}]",ChIJE43nf9HzQC4Rb3YMWhZ3L-U,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-5.244019700000001,105.5978662
"QMWM+3HG, Unnamed Road, Sri Rejosari, Kec. Way Jepara, Kabupaten Lampung Timur, Lampung 34396, Indonesia",Agro Mitra petani,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108388385539462557727"">A Google User</a>'], 'photo_reference': 'AUGGfZmJk4HrLMHEwhjSNiv6z0MF9y5MpK_LCkB2dh1NStnpsY8VL1awwjjdGnvA2LMm6l-2TZHOVvmIDfaXNcjRfhOoFBbQOxiH_mKDmq2ZRUvcrMAOMC4ulKN2IMBL3krwt5FR-YRGVGOwh-6pPLK3FWEKY5Ngk8OWui1lj_cQscyYh5r9', 'width': 1080}]",ChIJN2XMvQjzQC4RZN0BwuFIoXg,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-5.204806,105.6839429
"QMPG+C5, Hutan, East Lampung Regency, Lampung, Indonesia",Objek Wisata RIMBA DANAU,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107847556239336197065"">A Google User</a>'], 'photo_reference': 'AUGGfZltu69aEzs-6gLfYN3IRKM8nPhdmBXDiFJ7YKMX0UuOp7PNOsLnghGm0-0Xs7iHHZTyqE55Wz4L9JCxTWmZwCFcPTrAZKQkQyhkB12kd_jYyKfXJpkAuaEH1RFcxAYLFCduW7pFUpZ_VMALfnwvMksoCnJipQERm36aM3Uykrn7gjda', 'width': 4096}]",ChIJtR_yVHrzQC4Rn3CkwoekHTo,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,-5.2138753,105.6754682
"MHXC+6RV, Taman Purbakala, Pugung Raharjo, Kec. Sekampung Udik, Kabupaten Lampung Timur, Lampung, Indonesia",Kolam Megalitik Pugung Raharjo,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116731727549291277889"">Erric Syah</a>'], 'photo_reference': 'AUGGfZkyYLYN7dJTm3XLaQPYZfbfU1rt5RNrvSaIdyVo3lC5PfvASmOv7zPnYIc15MDhBkm7w2vtxoLBzOR04o4I-2WX-oK7djhZBacdnRvrASxWSTFDW2w5KpgJabut0OeJAIBhOQKSZaOpCgPBzsRQqUthXsMCGzlyf8W3P61hWb_fSJsy', 'width': 1600}]",ChIJiavUFQDvQC4R1ypxK4lAQyk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-5.3018752,105.5720358
"RPQ4+F8G, Jl. Asmuin, Braja Asri, Kec. Way Jepara, Kabupaten Lampung Timur, Lampung 34396, Indonesia",Terminal Sedekah Lampung Timur,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108861357154202778457"">Sita Kurniawati</a>'], 'photo_reference': 'AUGGfZmtJZT1IkvWBBW57qIsC8xIKBfFm9y6_rcPvrrjS_hfkBHTGOPxcTgcqvDPCLVq-YNiI2l3jU0TB-Aa_K1YxMplLm0yLIhfQ0fX5Ixz1-PqxSf0sbMUyiRWYACuEtMHo_qpLoFPrByDTPstpxudj9zYmJjSkUaE0WRzGQ5GO_hXOclI', 'width': 4160}]",ChIJeSjpLWaLQC4RZTtnvZxMw6Q,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-5.1613015,105.7058345
"PQX9+VJC, Braja Emas, Way Jepara, East Lampung Regency, Lampung 34396, Indonesia",TAMAN TERAPI IKAN BRAJA EMAS,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104755725084612453949"">A Google User</a>'], 'photo_reference': 'AUGGfZlJWEMnpXyoL6fshEtYTWPvx8I06wIVcZL33WV5Ei6LOQH20mZGE6t_LX8w7HtPv3Rjbra5l4Q4VCcEBd_jB_cf-eunuwljFXE8qh5OviPs0krg5HBjItwY6rY4KedkOfQzX1_5DM4sBPuEgmHs3iSEt5lnWdjFiaTDLIswPMdu_N19', 'width': 1800}]",ChIJ73vq2qP1QC4RXKaah9TZAxI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-5.250359,105.7691061
"PH28+6J9, Jl. Jenderal Sudirman, Pugung Raharjo, Kec. Sekampung Udik, Kabupaten Lampung Timur, Lampung 34384, Indonesia",Taman Wisata Seni dan Budaya RANDU MAS,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109188365789357306522"">efan. sugandi</a>'], 'photo_reference': 'AUGGfZliUnEzz61lSV1g60PKVsjiMrCYhj_8t6I41qMgyXbXNB2eCB_R_iBi8BtkDDw7L3ifYr5K6ec1dd5gHksK8kAaEjW60f9NgRWlbKH2xRF2JoiWyPAdTTfV8REvcif5Ldko0srew3_P3SKzOlsvFBzdBKsf4nZp_uHYd2vdqSHbzupN', 'width': 1920}]",ChIJZ3f5-OPvQC4RTbpV5o53zOo,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",112.0,-5.2994739,105.5665973
"VJ2H+J3C, Labuhan Ratu VIII, Labuhan Ratu, East Lampung Regency, Lampung 34375, Indonesia",Rowo batok,,ChIJ6fx6ahWNQC4R6r6ILcnjU0w,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-5.1484337,105.6276313
"RPFC+H54, Braja Sakti, Way Jepara, East Lampung Regency, Lampung, Indonesia",PEMANCINGAN WUGU JATI,"[{'height': 611, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106141031897784357746"">Misury Ogawa</a>'], 'photo_reference': 'AUGGfZmUMlRCF6Mj3jr2Ilak6bIIgDHNgoaMCRvTQs91__aYjjKrWsTCn6-plytKg5VdN3Z2hRQSL2BdAibQxoXxc4cVlSVp_CycABkkjdWVnW7LaT-p-aAbbEInOr28_mjx4i0FMFq8e8uslOqNeysL5KRpsN3Q2j6V-ja8hrMTA6MUt0hm', 'width': 1080}]",ChIJgbYmeYuLQC4RsxSwV9V50VM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-5.1760882,105.7204656
"RJ39+4XP, Jl. Rempelas, Sumur Bandung, Kec. Way Jepara, Kabupaten Lampung Timur, Lampung 34396, Indonesia",Desa sumbermarga,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117792672145055235445"">A Google User</a>'], 'photo_reference': 'AUGGfZkMEeMCz556ixDCiQoMFddWAnmRjVKKIrpTnsWwHxi07PQPai9u8cRjrYXNxod2NYivDAfBZYqJN0teAheM2c5pM164ppMwbxvA4erITiyeixeIWthRwilXNpsaLnLKjqtyPrNMDGaZidZwfGzMp8-q79NowLu5i9TMtEOyVdvaKSL_', 'width': 576}]",ChIJ-0DlLGDzQC4RDbN1cojFcV0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-5.197206,105.620823
"MHXC+MF9, Pugung Raharjo, Sekampung Udik, East Lampung Regency, Lampung 34384, Indonesia",Pugungraharjo Prehistoric Garden,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118269221189981971623"">A Google User</a>'], 'photo_reference': 'AUGGfZmMgutVfM5Y6DuBLG_Pl-1DXlsgZx9Caj-3ZlF8H4KI8yUgd8Y8gtYmzyvVIOdTNnUqQD8tZQPyxsF-hXUN_pWftaOwxBwiuAit6G0fVtLJa3xOA7t5beq8cNQ8w5ZxvAwXkJtqWfQ4Tp9A0Eg_cssDlx98DhbB4al5cX8NE6LJSLuw', 'width': 1080}]",ChIJK0jOfj_uQC4RR3LqRdXscNY,4.4,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",447.0,-5.3008466,105.5712312
"MPXM+GM8, Sri Menanti, Bandar Sribawono, East Lampung Regency, Lampung 34389, Indonesia","Lapangan Umbul Rejo (Bumi Perkemahan). Desa Srimenanti, Kec. Bandar Sribhawono","[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108560967604230117000"">A Google User</a>'], 'photo_reference': 'AUGGfZkbyIE-56HBoXPDj0P0Y7AIQ-IEphpIcCSAL8NTvjqAqIQGU0Mu5S40NQPtnehhKoGK-KQ8EHHKjEQQGGSc4UXMsWm6w_lI6-nvoslZtpBaCEterM16bzn4xpQ2vaSzlsH12xImIhlDQfs5meOevrNFFU3t_DfrJOO8QI0wnct-7pJg', 'width': 4608}]",ChIJa6HSM_b2QC4RunMHgklQSto,4.3,"['campground', 'park', 'lodging', 'point_of_interest', 'establishment']",59.0,-5.3012125,105.7341955
"RPV3+7XR, Braja Asri, Way Jepara, East Lampung Regency, Lampung 34396, Indonesia",Kebun Lebah Pertanusa,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116569759592691216105"">Dimas Wica</a>'], 'photo_reference': 'AUGGfZl2mlHW94VTbIoOQo6Z9vHw6i-Xz_CwDO7ZcBBB3ql3vaQGqTMwiKwH4QnD_3dkHhgMn-UI5vQu42hCQmJlr3PSNYlOha_4qI3JU0bBlJ1FTayM0D_ejvNy0HqZcC3aLztbo-SCt54adey9UxvVMTCitDu3fXftHPg01rhnW8TGOOAK', 'width': 4160}]",ChIJT6JYeZ-LQC4R0KAniFsZ6Ao,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-5.156721300000001,105.70489
"Lapangan Merdeka Sribhawono, Sri Bawono, Bandar Sribawono, East Lampung Regency, Lampung 34389, Indonesia",Lapangan BANDAR SRIBHAWONO,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105584539640846496760"">A Google User</a>'], 'photo_reference': 'AUGGfZm2OyysgfleFRDgbB6Q_YphRTZ7TyRckk4nQTLPplq3lYt8mVNr9nvGW0DVmFNaWi86uNyvL5_pjX_dMXTYaze1E7Rw1Cky4U-CEdrzr24NnGs4AkDoV3ogMjkvTjsE0BN5aI94Dlw6AyhlJFyPkXAkq48wHls6c0ArAJqwwEDAEDhp', 'width': 1920}]",ChIJTyRaXHL3QC4RRkSfDT0d2Jc,4.5,"['park', 'point_of_interest', 'establishment']",45.0,-5.3119969,105.7432644
"PH92+R33, Bojong, Sekampung Udik, East Lampung Regency, Lampung 34385, Indonesia",Wisata pemancingan Taman Hijau,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115417514405200594195"">sekendak mulyadi</a>'], 'photo_reference': 'AUGGfZk9rH1seFXMR8XBNrXCicZ8ipwrV37JvSwE5DbhyAp26t_LlMeJZHDBoxXx12MD4rCo3NCTFGTbvnnNMPpIgQ-4ENaxHe0iMWTfNeG7IVGZeUo-C9LU91MeIZBCIUdMn12SttyeY93lv-VHy6SyjaSaF0fnJWFEHNwqKY9Qzi16xOD_', 'width': 1080}]",ChIJo80Mw5fvQC4RbPEoI4retLE,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-5.2804806,105.5501713
"PH27+QF4, Jl. Taman Purbakala, Pugung Raharjo, Kec. Sekampung Udik, Kabupaten Lampung Timur, Lampung 34384, Indonesia",Taman purbakala,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100032939657281227956"">alioncom gembus</a>'], 'photo_reference': 'AUGGfZlYYCZAiMI9QQ7hRc1eL3dKi4kXlOnCW76_TqkXjAXGsa3RlWyyMnY3WrRdpRSkS0FLWsGxHz8Jc6oAzZrfPyo5021-lkUJurGRq7CxitY89DLLQyMIMAi9cIO9h2pWv3_jSj4l-jMYmDWpXGM40I5I9TC51qahFebA4NwO1X7G3zRg', 'width': 3120}]",ChIJj47DfwrvQC4RVYMfqzTg-D8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-5.2981077,105.5636949
"Braja Asri, 4, Babakan city, Indonesia",MUTIARA HIJAU (kebun jeruk warsito),"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106556040643999855778"">Yuda Adi</a>'], 'photo_reference': 'AUGGfZlaIR1935y4x1-kLVQUzInbUBOFw4MVS-JIpBY9lbVEoHKzEhjTxMPsUslyD4LN-GI_sOCbixJwJ4H-ROaaIZ2FvUuh8d95uRxEmXY_IpRstZZJ5qmD8gqZuyWAXxZ5keeBphAUbDUFODd3VUf7brKA_HYor3qPBq_VqfxtM8uhXQpS', 'width': 3468}]",ChIJjwxKpbuLQC4RZ52eJvJho2Q,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-5.1509505,105.7233838
"Braja Indah, 3, Kuningan, Kec. Braja Slebah, Kabupaten Lampung Timur, Lampung 34196, Indonesia",Pingled Bang Gun,"[{'height': 2136, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111839177799910102750"">Top News</a>'], 'photo_reference': 'AUGGfZmx3ASN1QkAMBzAtG_sZh9qtSlGtLQyebVONno6ibP5rSEwmtt22Ul15FQVG3YXAR6gI1GO7SJumiiz9I93rbxBDYMJ-F2PLQccR_t1KCXEFndKL43kDQMgqLsEJ6BXVBkOGKle85xckhwM_9gJOepxNimZhmDPm3eeM5lGVHgBEOh3', 'width': 4624}]",ChIJycYtESGLQC4R3-9t7FhRXuw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-5.1735692,105.7480109
"QH83+VF2 EniriyantiGedung wani timur, Jl.K.H.A Dahlan Jl. Kp. Baru, Bumi Mulyo, Kec. Sekampung Udik, Kabupaten Lampung Timur, Lampung 34385, Indonesia",Kampung Wisata Edukasi,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113626019173231325233"">Nuh Khidir</a>'], 'photo_reference': 'AUGGfZnh4Y5YtqdUXVZO2XBM6UECiPza_26jnMynCZClhRv5ER4dpRT6lEi0zpWLKNj52ZbvI3QFoxZAPstWRqCc3j31xxdD3GN7Otm1QU7iYrmy-pvftbieBXNacAKy-PrwS8QAtdg9XmX2YsQTpirR3gicweSOA3wuTegjEfnuCs9ZdJDY', 'width': 2560}]",ChIJ3afXkQbtQC4R_6WKnBUrIz4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-5.2328519,105.5536399
"MHX6+CMW, Pugung Raharjo, Sekampung Udik, East Lampung Regency, Lampung 34384, Indonesia",Museum Purbakala,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116099535415130649868"">D&#39;Maz Ant</a>'], 'photo_reference': 'AUGGfZkV7mJn52h624VV76DwZWQME48L5nzstCDdnnnncCXQ8jqkv71lXji7qStNFj3x27g46bdmuSTrUAtfFvx4bh5uGfoua0tIT_GNdefH5exh_UNy6GIs3aCPDvRbjSMetIONOXEepvZa5stho8KKKYtlD8Q8NoCj3JQbo1a8ZAAMjHTG', 'width': 1024}]",ChIJi9fZBUPuQC4RmQnmeDlx6gI,4.4,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",110.0,-5.3013941,105.561712
"VCP4+PJR, Bumi MAS, Batanghari, East Lampung Regency, Lampung 34381, Indonesia",Pemancingan 51,,ChIJF9yv8UK9QC4RNSWKO5bGFbo,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-5.1137298,105.4053875
"VCJ4+CX8, Sri Basuki, Batanghari, East Lampung Regency, Lampung 34381, Indonesia",Pemancingan Banyu Langit,"[{'height': 366, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113384402338168401815"">kang haris</a>'], 'photo_reference': 'AUGGfZnVgOSWwHwm3MGrkSXHOgMy291YfEduvVATUzZZnafPro8PGKAY9uhU7EX3CZ_NL9QcGtpWh6AKOiDPGVYAfca7bd87oFh9TJoud9gAmTh0H1c61Dornv18d7dI81BYhSZqFp1ykBPePHurakxDin7km63cf94pmsrk7XgzDfDsAGqQ', 'width': 720}]",ChIJRbUsdRuXQC4Rot4U_HdcMZs,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-5.1189506,105.4074424
"Batang Harjo, Batanghari, East Lampung Regency, Lampung 34381, Indonesia",Kebun Anggur Pak Tri,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117739432770798007269"">A Google User</a>'], 'photo_reference': 'AUGGfZnosAhD1sTfFqO7Y-zCj9bFDICYPz4JIkBpuX0hWMQOcI5-Fvw-jsYbybCsjBgMENp0qj_oZN7AHk3kP1E9nlIleKbQYL6OnmoX__eKnSAu2X1wnS-yopqxW_tO-Rh14p5E4CmPMEuuudDizL8Q4cKcHsXBHt78borxbVS7HrHdonEA', 'width': 4032}]",ChIJAbaf7uS9QC4RIN4GGUik2Jc,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-5.1143125,105.3864375
