formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"9JCR+5X5, Babang, Bacan Timur, South Halmahera Regency, North Maluku, Indonesia",Air Toska,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104510875386109058102"">Nagara Marssy</a>'], 'photo_reference': 'AUGGfZlMGVc7k4aWEUVkfXEXhMH93TfS9Pw0pg-cd9OwCSflS5iRBJcnIZsRBGY9a1FkB_xFUQZCxkdfCUrKNrKRezMe2JzuEZzrbNGxid0B8274Xos0INdT_G_HuRPJxPuiklMCb9FwPp-W3va_XiW-MYknRxjbnqnSKJiYtaJKruzI01qe', 'width': 4608}]",ChIJC9BZCiIXYy0RoXDBsY_XFNk,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-0.6296064,127.6424791
"8MG2+W97, Jl. Lain, Tawa Bacan Tim., Kec. Bacan Tim. Tengah, Kabupaten Halmahera Selatan, Maluku Utara, Indonesia",Pantai Air Panas Tawa,"[{'height': 12000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103853561119927725617"">A Google User</a>'], 'photo_reference': 'AUGGfZm4qqUs06anYymdsfFUWumgZl-o5blMkgmwYPHU2FZE1wXPyJgI0LjzPZy1YxUhcWKuSoyzaS6ZY75ctHv5oqEJpv55tN-_GzK1dk6U8S8DYoUEnul-BguRQHxsi4d5zzJdXM8dEWTzLij4JYc9Cp3tBdb1EqUzzMfRfye4vArUBMMd', 'width': 9000}]",ChIJTfrnwmcVYy0Rt7nrrcZauBw,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",19.0,-0.6727117,127.6509216
"5VJF+C63, Pigaraja, Bacan Timur Selatan, South Halmahera Regency, North Maluku, Indonesia",Spot Foto Pigaraja,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100504296556304730626"">Tika Dahlan</a>'], 'photo_reference': 'AUGGfZnn2o9dJh5zJzkv9U0oSVREhwyCqdHH8WEHB2VACuN90yy5rHjXITq4dQ-V_76Aa0plWkZx0fwEBY0e93IxQcFM1rQ3-_YFZ7QuZdJ-IQ5QfmZ9376xXbyuZXs8BOgw-MnE-aSwf5h9IsdzkIBC95FtCx4zzJuyeegUafjkCEB0kGbM', 'width': 3024}]",ChIJr2bCA1hxYy0Rw4yZ8cZQw90,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-0.8189997,127.873037
"9G3M+64, Marabose, Bacan, South Halmahera Regency, North Maluku, Indonesia",Sungai Atas,"[{'height': 559, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111462656887320537243"">bayu firmn</a>'], 'photo_reference': 'AUGGfZldQyy3hnjjSWuUSOvCN55Fuat-lYRNw5rd9hocXw-8a73h5vDhlsR0Mj8vzIOjwiY6oS8fMgbJyUeN4Xgf0jkRAWWqmATvjDfCCR-Hrq9jMc4spABMEEj426WxUQlHi3-Uj1LceyhWXtZAKRkS-JNEv7FdKM1gJfUmFZNO_9c_miqr', 'width': 1032}]",ChIJyeuYOwA7Yy0RRXOtz0J3KeA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-0.6469981,127.5327784
"9H2P+457, bacan, Babang, Kec. Bacan Tim., Kabupaten Halmahera Selatan, Maluku Utara, Indonesia",bacan,"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106861935611687708470"">A Google User</a>'], 'photo_reference': 'AUGGfZkoEjqTKfmXo2a6s_kFA8K3sQGmC8Tz8b9VZTd2Bl6ZHBWJY_3FF_YVQP8tEVYd_05IH8THKESI_PMi5vB6NzmJIcJ3gymQsuXvMMfdVZel9Nx36gkvc4jQ6tr7VEToHQc41-_xd2GjYlDSPsft-KC8FvOeBtSxTLlzaqW-NvF4fJGO', 'width': 4160}]",ChIJ8_4c92Y9Yy0RM8GB6xDXw74,4.0,"['campground', 'park', 'lodging', 'point_of_interest', 'establishment']",5.0,-0.6497242,127.5854184
"GJJ4+9MX, Kaireu, Bacan Timur, South Halmahera Regency, North Maluku, Indonesia",AHA majiko,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104264563701738459782"">A Google User</a>'], 'photo_reference': 'AUGGfZkbYcgfkXFIgYmF03h1Sj7Eq0EovqqvCshteTOEJpoONJ4yLPKSTZ56EPjbw88ZhB4Jyxxw9buvwanG1g5WNRMzUHpkneTlU2h_GpFGKjMs46fqVrLdl-60z6yGBw8lrm69VaETJ-OBy1WSkLV1XFT5oH1PuhKqkQkY99hnzN0nscva', 'width': 3120}]",ChIJA2mJ5ozfYi0RPd1K6YxWZ_s,0.0,"['park', 'point_of_interest', 'establishment']",0.0,-0.4690014,127.6067207
"Kusu Island, Sabatang, Kec. Bacan Tim., Kabupaten Halmahera Selatan, Maluku Utara 00000, Indonesia",Nabucco Spice Island Resort,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116312058145171811369"">Ismanto Piu</a>'], 'photo_reference': 'AUGGfZnbyb1Batnn7KornznkfDWDHaHTFl5aYBHv46H2RM0wY5d66EkLFPRB3EVHw6GxTuu2d9uh0jAM5AwlsDziihg4fr4DJJeegP-j5Ahfpx1NOepe3_QneJntvSsjRW3-y8UrQlfagYLaVVmk_0uPJLzg1svEn-j96q3sRXYah87XLm_P', 'width': 3264}]",ChIJ60Zh4srfYi0RI1yp7XjvoTo,5.0,"['lodging', 'point_of_interest', 'establishment']",11.0,-0.4528742,127.7027094
"89HW+RXP, JL. Peleri, Samsuma, Makian, Kabupaten Halmahera Selatan, Maluku Utara, Indonesia",gunung kie besi,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115301835811118566150"">Mufti Aprizan</a>'], 'photo_reference': 'AUGGfZnuhHEVaGY5A5owDOCrH4wPnlNcbIicNYPbav4-rP_ca7m-z8auhzNgsvkjHNUCBN21HRC9p1VBqTkuE8VcjK5pCiTRugkoNLZwd8GJjnbSmiuemG5eh5Obocww-A1cLof2dozCJCsAMc-MVQfcYPVnRhiMdNGvz_3chQzkQNnkGgiV', 'width': 4624}]",ChIJdbYRUFBAABARXnrstNsxsBI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,0.329588,127.397461
"9FFH+J3G, Amasing Kota, Bacan, South Halmahera Regency, North Maluku, Indonesia",Bacan Sultanate Palace,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114039161114884877603"">r jawa konora jawa konora</a>'], 'photo_reference': 'AUGGfZk4YtyTCVMUNUYoviblxMCca7uuiiQhiMCayrq0ahWjgD0qRiYeZc2Q1sNYFs3-CBa3tC31DPrhZvMuHxHtWmbv8jy7R-0xlDajB_1bOjPyd2RIhdgfw8i8twVN1MOlMUuZXzQftjS7fJaDdJlhSvVKN9TFdcuUhjUaC__8TSKbMSNj', 'width': 4128}]",ChIJg39NNIY6Yy0RQPNbvPI28h0,4.6,"['point_of_interest', 'establishment']",9.0,-0.6259441,127.4777044
"V879+6X9, Jl. Syaikh Muhammad Al-Khidhir, Sulamadaha, Kec. Pulau Ternate, Kota Ternate, Maluku Utara, Indonesia","Pantai Jikomalamo - Kota Ternate, Maluku Utara","[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113327771602255432259"">Totok Orisa M</a>'], 'photo_reference': 'AUGGfZnwAZjOquRbgqEaJc4GU4AAqArtobRWdxBoGll2Y7dQ82ksTag5exsnuN-XlQh7TFtCT4U5yxViyTNLHnAWEJTWIkAc5v1r6SBnBmroUqV2S_t9DAqEIdBImyR1zZOm1diH4EHxleXg-_wu53sREljaVDt5TE3u4qSMWjg2SPJomzf0', 'width': 1080}]",ChIJARuLaBetnDIRZfjkW10Wszo,4.6,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",2025.0,0.8630399,127.319987
"X6CP+VVG, Lelei, Kayoa, South Halmahera Regency, North Maluku, Indonesia",Pulau Guraici,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100535956486563947553"">A Google User</a>'], 'photo_reference': 'AUGGfZn0FAc0yviVV7_otkzEknzbh2GpmD4yNQnbR_zk67EpOG0678xMFWpa-8-bqyqG4FG2s3r0r7ruPhZ2X2kpCSdgvTdndcLlH3fSUQHEFtw6ZNyhrG5PMH5rzaA4VLC9Va8FVhJqx2XYZxwUsO7dIUkfTRhEmgaCKoewD6RoqoHmpjyt', 'width': 4160}]",ChIJFU2vi7RVfS0R4n17Fy72Sgg,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",28.0,-0.027815,127.2372097
"Jl. Pertamina Tobelo Selatan, Halmahera, Kabupaten Halmahera Utara, Maluku Utara, Indonesia",Kupa Kupa Beach,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106049507801684984735"">A Google User</a>'], 'photo_reference': 'AUGGfZmsTd0ezWEa_bnp7BJN-E_S-7SmVcpl2no4aqRyyTp3n3_7zdguVmDONTpC-Tq90Ytpvu2G1pEnmY0Ec35eYXJbGt80gU_jSiYHB75F-uby2qIM_Kq5NafWNZ4-hxhDNQWE4wceON1lFneXraSoH5qAJlWlsK9jNH6iiMcf7v3MFs37', 'width': 3024}]",ChIJIzJSAq5YmjIRFkdFDN_WiRI,4.4,"['lodging', 'point_of_interest', 'establishment']",107.0,1.624343,127.995136
"PT Salibay Resort, Dusun Kalero Desa Sali Kec. Bacan Timur Kab. Halmahera Selatan, Maluku Utara, Sali kecil, Maluku Utara, Indonesia",Sali Bay Resort,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116312058145171811369"">Ichink Piu</a>'], 'photo_reference': 'AUGGfZlzIVsY5sNmXBfckBAiCHPGmx-5bFzuX9T9hleyIOF3aYR6FQHA4jsoxzpN-7E4FMiBZl3aHOOs1GTdIVx4cmQxhniojWYFZuraMdy6aUx2_qqxJB8LeKuiSN_emkmlr1L2z_YXajZRSQF4Hi9tBOFu1yf8BQbnnbc8SfeHvpnru7C1', 'width': 4000}]",ChIJY0PGx-vjYi0RCMy6rcAcCEs,4.8,"['lodging', 'school', 'point_of_interest', 'establishment']",24.0,-0.428354,127.740925
"FVP5+MV, Pulau, Central Halmahera Regency, North Maluku, Indonesia",Pasir Timbul Bucili,"[{'height': 1040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114797347065972912373"">A Google User</a>'], 'photo_reference': 'AUGGfZnTiQho6xj_Ns-v468Ea2IKDkth8KB5_NZOH25KYNwFPpcuRKXiRFCkFqMgcgTXBILl4G8RgFD4fkEWJi4APGdYd6KwuUjCYThBKZTV_eKhrm1p3ZhCZ3YfkHzXwhFNylN4_dbRn3qS4_-Mx849WRT2mS2dcKfz5hH1GB_QKOBdyYf1', 'width': 780}]",ChIJe_AYRgCJnjIRVEOgerpcptI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,0.4866354,128.8596581
"F56P+7X, Waleh, Weda Utara, Central Halmahera Regency, North Maluku, Indonesia",Koka,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111898829799959229160"">mr. B13</a>'], 'photo_reference': 'AUGGfZlU-An0tI8jvBbbvmQxp_8ALXUwSIClTQJP3hWmuyKeymV5RXB47s87Yqxxxkb4p4bVUppiO93xBK-etl6Pf8fOcbNKBIKAVWO5er9nq2M8e2zClHkMJO3jdsHjf-PFVQiwTnidomo7iCHo_1_wOUvRbET7USZpfubqhD-XNZHuYC7B', 'width': 4032}]",ChIJb6z8B0aznTIROO_aYHSKpdU,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,0.4631662,128.1878633
"Lelilef Waibulan, Weda Tengah, Central Halmahera Regency, North Maluku, Indonesia",Gua Tabalik (mr. mambrasar),"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108026770093983549510"">A Google User</a>'], 'photo_reference': 'AUGGfZnwTX9056wVu8laHuXhhS_hLiO3R02mWffjs1vSf6cCrQDIRjRCPL6B71beB2XR_HmYoCpXx6769ThC2VGhrUDPAIuJGTUj0yNmJD5rbpD-hIvAGiGo4zXGHI6brT1lVLAgZGMCR_-fK6jyjOB81e9YdgiwPgvF9Hm8T7bz2gLM9PQe', 'width': 2160}]",ChIJlV5OxEMDnTIRqN5KhRB05Ic,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,0.4669008000000001,127.8795576
"8VJ7+5VP, Jl. Trans Halmahera, Nurweda, Kec. Weda, Kabupaten Halmahera Tengah, Maluku Utara, Indonesia",D'GACO Campground,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102922752565974106679"">A Google User</a>'], 'photo_reference': 'AUGGfZktlMyFwYfbJknn8ogay7O8_UMhNSE89YGz8PiJHmGqvidYGofavIiAkQcA0Z86tVmK6L51s3vzHWBBKDMdUWGtYXg1B-sQ-B4w6-w8kO25-rCadJq4cj8icGBeK-PGTTAXwld47gAycZwmxoWQHd5hAWB4GPf1nHCKMuG4DjavFi4t', 'width': 3120}]",ChIJf5aLeRwPnTIRwNnYU0xGmNY,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,0.3304513,127.8646986
"5VWH+QQ, Lembah Asri, Weda Selatan, Central Halmahera Regency, North Maluku, Indonesia",persawahan LA,,ChIJ61EZIgBznTIRjcR9uV-a_NA,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,0.1969539,127.8794103
"HR2H+FM, Pulau, Sayafi, Central Halmahera Regency, North Maluku, Indonesia",Yon Sigawale,,ChIJ0UAdHgCPnjIRtIqBHnhjt1M,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.5511874999999999,128.8291875
"8PFV+78H, Tepeleo Batu Dua, Patani Utara, Central Halmahera Regency, North Maluku, Indonesia",Wisata Batu Dua Tepeleo,,ChIJf64xPABxnjIR8AVOLB6LmCE,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.3231793,128.7433609
"F3H8+4MR, Sagea, Weda, Central Halmahera Regency, North Maluku, Indonesia",Puncak Kawinet Halmahera Tengah,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110885415926441394829"">A Google User</a>'], 'photo_reference': 'AUGGfZkoNZfV6ZL9nQs8kJRXQNnPXL1HKwYuuq4J_Xsft7sBo1TUEWAQhfo13UNECvTsL-HLb06Q0I-3oJBm8WblRc1GmsOceQRDzGN-hi-9A_4gkZSDvUnJhIuZe1w6O8CuQCD5b_PQbYqhJGz3A8al9Hqz9l5Nba-lTxApaa8ib0gjjZ1K', 'width': 3120}]",ChIJRbpggsJTnDIRKnGZlG4v1NM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,0.4778638,128.0666479
"5V5F+WWJ, Wairoro Indah, Weda Selatan, Central Halmahera Regency, North Maluku, Indonesia",Kebun cabai keriting mas kenyut (mas dwi),,ChIJZwiMCwBxnTIRTnsJqSnLe-8,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,0.1598497,127.8747647
"FVQ6+F38, Pulau, Central Halmahera Regency, North Maluku, Indonesia",Pasir Timbul Pulau Sayafi,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103188625822910296420"">Dede Fachmi</a>'], 'photo_reference': 'AUGGfZlyVlxxQCq4YXixgbt_witmKr9ynwTdrxm01ge9rpi5qaIBvCbgCLpkrY-_HCa11GSMXRuD4v_AVf_PC9jRR0x-SsCpEJs4IbZ56KCHDivYt9tgJJhxVotjyvqrz4mESfNhaae-WWxNcQrTO83tO9zFg4uo1UEkYIvmvZkj71ZU2oVr', 'width': 4608}]",ChIJSfMMSIaJnjIRjCs5-f-B6Is,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,0.488657,128.8601952
"F4R2+X9F, Sagea, Weda Utara, Central Halmahera Regency, North Maluku, Indonesia",Bokimoruru Cave,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100886538300350474650"">hendra poerwita</a>'], 'photo_reference': 'AUGGfZl-8DkSaGAnRFklCQDBYVGrArCo3sjjfIPNOdAXlBubfAttfQiuMD74zdTuWLmNTAT2HW2X9h6DgPdyRj6mzOChJ4ZWBCd1jfWmRcSa3rHlSLoP8HfRuVE3ugJca0rvcf0SndJnOuESU7O61qItEb0g3KvgtoEQXKbZYovY4qXD3IiE', 'width': 1920}]",ChIJw841yR5TnDIRn-tGvsjev9s,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",46.0,0.4924481000000001,128.1009322
"FV89+MM7, Pulau Luwo, Pulau, Kec. Patani Utara, Kabupaten Halmahera Tengah, Maluku Utara, Indonesia",Pasir timbul Pulau Luwo,,ChIJKwSqonhjnjIRr-fNBo9Y-S4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.4666667,128.8691667
"292G+2G, Kapaleo, Pulau Gebe, Central Halmahera Regency, North Maluku 98481, Indonesia",Equator Gebe Island,,ChIJL8YS77zVnzIRclc2CP-2pEE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,1.14e-05,129.3763743
"HR85+68, Pulau, Central Halmahera Regency, North Maluku, Indonesia",Tanjung Pajilawa,,ChIJ6_UYIgCFnjIRAjjmqVTbPd8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.5655336,128.8083686
"FV9F+WJ7, Lelilef Waibulan, Weda Tengah, Central Halmahera Regency, North Maluku, Indonesia",Rahasia Air Terjun Tabalik,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113848006843527551630"">A Google User</a>'], 'photo_reference': 'AUGGfZmJDF4FFSE3eB8jftMSAECpIbs_KA_OmGzI-OTze3xmZN6HpZJr-erNXdlZfZCkfswYGRvIHKOLAjpfEV_3uX_F4Ie_T4HrbyTviXFmdtI0DZwuqEODGqwlrweegFWTPra9ceJ1nNpyhu2qaotCi55A6zQyvlEWB2pzXxt9kQI27J8Q', 'width': 4160}]",ChIJYZyWXpIDnTIRwWW8iOpp2S0,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,0.4697822999999999,127.8740489
"8H95+7J6, Bar., Bobane Jaya, Kec. Patani Bar., Kabupaten Halmahera Tengah, Maluku Utara, Indonesia",Tanjung Remdi,"[{'height': 1970, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100380431322155989970"">A Google User</a>'], 'photo_reference': 'AUGGfZmaXSqUOBqY_UsJIasemsq1HURlTK6McUW0dCHTjB3G8ZQCoiBHpFYb9VN7sstgGb2WgSmtjOHFwjpgXGEV7oA2OBImdvdYx3q5BetoKfYpN7m3pdiDJdR4LFOJxkoiZfYEr-eeEodY_9exDMRPXu3LF9nj5j9NH4LugmHs6DIl2b89', 'width': 4160}]",ChIJB2CJ5tHbnTIREsEdY3yTvfQ,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,0.3181586,128.5590184
"CJ9R+6XH, Peniti, Patani Utara, Central Halmahera Regency, North Maluku, Indonesia",Patani timur,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106014545948638618889"">A Google User</a>'], 'photo_reference': 'AUGGfZmP1yQvwNXfhL3XHMC1GZoppDtpV4-d1Bb07VeFTFqH_DHV5HaGj2gK7wENr3s33EMdQU3RuyEzCJh14BNZn-8wC_YIHeO-SHvlEwNKgCLfv9p5tQpL8ETe8bb_F3sQeguhRWEycAlMN_fJXDnAbnMm51mWnSSsCZso2WIKbWdmqFJe', 'width': 3264}]",ChIJeXHypZXVnTIROb87h_GKwb8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,0.4180545,128.6424972
"F4R2+X89, Sagea, Weda Utara, Central Halmahera Regency, North Maluku, Indonesia",Geopark Boki Maruru,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100886538300350474650"">hendra poerwita</a>'], 'photo_reference': 'AUGGfZk2B7NcYZ0XzLtNRs9pCqTTpnFRbUlBO2aw5RmaG2t2fs94KSh52mL4ipf7OToWskgI04Qj61nYm2DAcEvKbK2YBn74_MOZkw5ZCVn_c2I-OjPP3bdKt6SbA34qhIO8moAQqeAVwUHIpU36kf_LF7tQXboSFp5fDm1OGF8DF4xJzlrU', 'width': 1920}]",ChIJdf_wTNNTnDIRVycuZaHDXAA,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,0.4924193000000001,128.1008572
"6WX7+5R, Loleo, Weda Selatan, Central Halmahera Regency, North Maluku, Indonesia",Tanjung Kalero,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115077434172676040753"">A Google User</a>'], 'photo_reference': 'AUGGfZmaWmuiAvvUkyn_k2-ClrJj8DlenQspMnIRD4IMbckpUeZ9j3XOBgX2haehRfAkkAFmQfP2GxkZ3FFli6_mhg0BsCOoTKUlZQ_ww7_z3mpIy3W5HfDUaMoSN9a3FfYci4P1wfJYOTk1ghoRNtx2GWS-tkgnYZ9EadzkNhuJ5Acmnoj5', 'width': 4000}]",ChIJgV_IJgALnTIR5WKNUljr4No,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,0.2478775999999999,127.9146126
"CWX2+8GH, Lelilef Waibulan, Weda Tengah, Central Halmahera Regency, North Maluku, Indonesia",Tanah Tan Giok Soe,,ChIJtRc2CgABnTIR0u1ARpyILF0,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,0.4483065,127.9013735
