formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"X5C9+4P3, Peta, Sendana, Palopo City, South Sulawesi, Indonesia",Wisata Buntu Nangka (Palopo),"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103146289946415105137"">Feby Askara</a>'], 'photo_reference': 'AUGGfZkNbBL6MBepvVN3ExHJtAxcdLe2xaAemrEPzYOgNWX32tIkDlO32FRd5vDfI2eMu1JqIGohA1_4OxUimkYUgbyxr7XYYPqebFvts8zcYhTFbGay0-b7lNHygcUO0YAqZHuLsR2IvGsmSXcITlz2g4AYGVyFLw-dkYtJLAKz4hOZmPfe', 'width': 3072}]",ChIJsSA5NQBZkS0R-5WRzeKBC8k,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-3.0297387,120.1692901,0,0,1,0,0
"34CQ+MQG, Padang Lambe, Wara Barat, Palopo City, South Sulawesi 91958, Indonesia",Permandian Alam Batupapan,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107245784066095324880"">A Google User</a>'], 'photo_reference': 'AUGGfZmnRCmfkh2_4lo-PJ0zBirl1I8f36lJf8SzgMvLuYzbhlvwa6LiDrxOrI_ZU-2TMph7eV60_ZTli60R7Yttdg2DgQ5vEM8tJV3mHt8DLYc2m0ZKRsAVEL3uETXD4VUk7tyLH5h6jDxRN1k2v01xoHi96xqOap3NT9ylGVa6HCBPfQ4R', 'width': 2268}]",ChIJ_____6vfky0RTmhAMWld1rs,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",23.0,-2.9283208,120.1394449,0,0,0,0,0
"25CH+C3G, Salobulo, North Wara, Palopo City, South Sulawesi 91911, Indonesia",Gunung Kambing Sea & City View Palopo,"[{'height': 2176, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101199411625374746148"">shahe suwardi shinoda</a>'], 'photo_reference': 'AUGGfZmZyu67Cta7uqrIRbDhvTiO4iUIv1T4n31YcHx0h-B-RIiqMd2qCTrQEclnnpL16y_M5I31piOt4qaN7MyzT2nY8FauCozR0zCd2gzcXUUrMXUH2FNFh5xS0Htq7aZODWbQkSbz9-yDMc1vcu0Vxaa9buPPNF2mxtIYgOxOcZEPvKgt', 'width': 3264}]",ChIJDdSAn5ZfkS0RjgB_N49DFi0,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,-2.9789429,120.1777026,0,1,0,0,0
"X6QR+2H, Takkalala, Palopo City, South Sulawesi, Indonesia",Teluk bone,,ChIJD9aZ_RdfkS0RLEnk5wXd1Xc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-3.0124357,120.2414282,0,0,0,0,0
"349R+GM4, Padang Lambe, Wara Barat, Palopo City, South Sulawesi 91958, Indonesia",Pemandian sungai BTP,"[{'height': 8000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100029738367661338771"">Odhyka Firmansyah</a>'], 'photo_reference': 'AUGGfZnXWLCRWdE_Q5dKDARZtN7LeiXDDgz4RkRsHea68w3CFZJxbqJMmHu9I_lGysCoJeer2tAUIKgwltOuUNHmXaYvz14-VNi6yf_yE4MmDqyf6gRrGD5BoVFG9zdmIvPrcArpdIGSuvCnCMygqC8IYe5fSA7X3fjc1s7V2kBMEdgcWZDX', 'width': 6000}]",ChIJ-0HZZ47fky0R_cg-fcNWxBU,3.4,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-2.9312375,120.1417031,0,0,0,0,0
"254W+6CR, Amasangan, Wara, Palopo City, South Sulawesi 91911, Indonesia",Palais ( Kêdatuan ) de la Principauté de Luwuq à Palopo,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105557168002221010157"">maya kurniawati</a>'], 'photo_reference': 'AUGGfZnMJ7sLK3IasR3iWcy3Tc3RNf9Gh2ve-KubdB2OCrrdBZ23kMiGQ7y2-PwD4kNO9oi1yZZLysbBKvE0wW1Bf3yqYLQol3cfBqO50uhiglYTJddZw_7oA4cTej4TZc4LLFrBD3SHvSPhuz9TqvcYkLgDn1MDnRx6sTJrKqW4Yx_jt0Mk', 'width': 4032}]",ChIJ43dY9QZfkS0R4nF57YazidQ,4.4,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",18.0,-2.9943078,120.195979,1,0,0,0,0
"X6W8+XPH, Salekoe, Wara Timur, Palopo City, South Sulawesi 91921, Indonesia",Pantai Pangka Tuo,,ChIJjcrIlUZfkS0RSvISFsnXuOE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.0025748,120.2168491,0,1,0,0,0
"24MW+3FP, Battang, Wara Barat, Palopo City, South Sulawesi, Indonesia",WISATA GOA KALO DEWATA,"[{'height': 3280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105453631759519641511"">rahman fekon</a>'], 'photo_reference': 'AUGGfZnA2fr8EWU6L9G2ODlWdhKqY4HnuUyne95gTLaZvPj44wlckZ-2Z9z4E5TARh0mZhBGigF-erRpgzKqRJ0QLegTB4EZEmSfttWOWgGo84xuy3lAYs_h672KN62YwyrJ9xOE11Z-YsEuNgEST4a9pA_dFlA1pZorSFJACsmcs0TNtIrb', 'width': 1476}]",ChIJx4GqHmzhky0R00Vvy7DnHcM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-2.96729,120.1461957,0,0,1,0,0
"258W+XC5, Jalan lingkar jembatan muara sungai, Sabbamparu, Kota Palopo, Sulawesi Selatan, Indonesia",Jembatan Muara Sungai Palopo,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105650407907954688525"">John Tandi</a>'], 'photo_reference': 'AUGGfZnayImIPLKciw0JqCrMZ8DwJXmuiREkrfzMq3F5SylgVC63cBwwSDq2zRi1xtUqKP9i-m3dEQtfVovfLHY7_jxJUgEPyW50sFfjkzGQOkmax-XN4aOXzCdTOfoaY4WKSPLb7YRnA0FvwPYulcbvwlO0m6vnI-5YURYAq1K9GClLU4CP', 'width': 4000}]",ChIJ82sCKrBfkS0RaC9IuMvgVds,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",71.0,-2.9826126,120.1960959,0,0,0,0,0
"Jl. Landau No.18, Batupasi, Kec. Wara Utara, Kota Palopo, Sulawesi Selatan 91911, Indonesia",Istana Langkanae Luwu,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116335597648811608503"">Adhie Indrawan</a>'], 'photo_reference': 'AUGGfZk1jTgdmWrk62q9PWaO2Abhak0G5SK3ATA1OzY_t-YFg9ViKqJxHKl7qcHAtREEycXFfdhGExAeIMg1Lc11VNOUEhQAn75mZQwu_htpRHfmwL7Mompz_bL3ZQmv3rlxN__CNuNzZigF0rV0quSyVY-iydMHtq-B5B2j_KliWC71iwJ0', 'width': 4032}]",ChIJ0ZGD9QZfkS0R9JhAR8cYOmk,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",276.0,-2.9940528,120.1960754,0,0,0,0,0
"23RV+7MJ, West Battang, Wara Barat, Palopo City, South Sulawesi 91958, Indonesia",Air Terjun TIARRA' BATTANG,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116273810923346668641"">A Google User</a>'], 'photo_reference': 'AUGGfZnmQQWHt3joHTFo3jBGTlS1jtYoWUC_6WP8YmNaEj2m3_GgXYWCC7cKTFsO3Md1ARviMeB4ajOH8U8Qkmozqkt8A92K1P4PZ8Q-yfl0UX1yICduFp2uwQ-lx-yCyaydgWNC7aeUVUr9qHORqolpEzoMvJd83KFogNWLo7AleGMI13yx', 'width': 1908}]",ChIJezZAcwjfky0Rlcl_CxpfF3o,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-2.9592792,120.0941273,0,0,0,0,0
"Batutanan, Jl. Poros Rantepao-Palopo No.km10, Battang, Kec. Wara Bar., Kota Palopo, Sulawesi Selatan 91914, Indonesia",Apiculture,"[{'height': 6936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107669440044324682378"">A Google User</a>'], 'photo_reference': 'AUGGfZlq-f6u_aJpHSh0gRuOKnWLvgadMRV0TIix59LRHT2exslgVDq6i6NMB3Gqhh-F4iYVzz8fGHy3Cmi94sj_5PBXA17q98wuBnntSmJm0JrF_hge08vMfwN6etUB1ebLJglzsD1LiZTLvn0y22UhVtyZZ8Liun1RLZz0y22arifBR3fN', 'width': 9248}]",ChIJA_M3VXjhky0RWL6223qU1hc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-2.9625592,120.1421235,0,0,0,0,0
"252W+J75, Amasangan, Wara, Palopo City, South Sulawesi 91911, Indonesia",Pantai Sampoang Amasangan polman,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112900297427521941202"">Rusman UNM</a>'], 'photo_reference': 'AUGGfZmz0MJQ56j2awxd1X75cQXoM8i_Bo8SzyKJtNb9mXDiFhNBIDfxKCJXRuAguYTcUo3dVu0Gqm4Yf5hifergRCQG2LRtZRHNAo80eMyL7UaEvfIuKgQnH-ViIzJ7uySSuEWwXsKrR9aKjvFEBvsvbsjg5lXoStD7nENs0LqK57s_RdI', 'width': 4160}]",ChIJ-6Df2MtfkS0RYe-YlUd_5uA,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-2.9984831,120.1957311,0,1,0,0,0
"24XM+PVR, Jl. Poros Rantepao-Palopo, Battang, Kec. Wara Bar., Kota Palopo, Sulawesi Selatan 91958, Indonesia",Battang,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111561190909344647718"">muh rusdy</a>'], 'photo_reference': 'AUGGfZkpHJGYm6877uQFeK6z2OYoGyB-tt5yevOVFJi_9UVZwYMdqi-HvHod_f7S_wPjx7ZhVoYKvmcAWmB4f96PavVH6eFQybOnAdiauhWViaVLG_jV4T57Ro4q_hGFrG0HVblEyW60Dn3dxRcMhM1PAkvMGEjMR6E-CZ4ucIimOz5upMf3', 'width': 3000}]",ChIJ_brNTWzfky0R__0vuORPVms,2.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-2.9506286,120.1346263,0,0,0,0,0
"X6Q4+33X, Binturu, Wara Selatan, Palopo City, South Sulawesi 91923, Indonesia",Taman Segitiga Binturu Palopo ( I LOVE PALOPO ),"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106797726765381105495"">A Google User</a>'], 'photo_reference': 'AUGGfZmDZGsc-aKUfC3s47HT6TqO362_dFBUeG8HgdKtToEC589ZZN8lD3kedzZZSv9KtdO_LZJR5YWFVLc1h2uZPqoZ_832k9n4H_J9PvzAlmjsD5rbdUk4_1OR9beym-wPiKFUS-18IUK342C-1mnqry0lcYnh3t3C0wgYWopRzIrg3_Cc', 'width': 4608}]",ChIJ75ytWd9ekS0RIUe5wDvqxDQ,4.5,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",405.0,-3.0122731,120.2052445,0,0,1,0,0
"2573+9X9, Unnamed Road, Bar, Lebang, Kec. Wara Sel., Kota Palopo, Sulawesi Selatan 91911, Indonesia",Hill Travel 513,"[{'height': 3900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111151490407464228421"">APVIDEO KOTABARU</a>'], 'photo_reference': 'AUGGfZkQ3eCfo7iDcICYY46sq8dRHqszCJTSzCjitSmd1ybFkVEqCpCKjfpwnLrAG90Vhf3PVlB4Ey0zhaKdVdv89Qi33WiorX5mdDA2wjIPgG1LEgyvlE52UwZd53j2eUdhK61pvdxJP-AL9vgdG2O_BWKfSClQmE7JecQu4cqOynPZ_mlI', 'width': 3120}]",ChIJ--0GGingky0Rmepcel1VFJw,3.9,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",31.0,-2.9865959,120.1549919,1,1,0,0,0
"X5RV+QFX, Lagaligo, Wara, Palopo City, South Sulawesi 91911, Indonesia",Gedung Kesenian Kota Palopo,"[{'height': 4656, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106847426502041961976"">Hendra Madani</a>'], 'photo_reference': 'AUGGfZlVsUzEzFNwBeVExaHwYDqdd4Tjswf3RLAiy_3h5VQf0T4rqbM0EBwds8jda073W4pEFIT96xkFq4gzfbRLrTSBB7QSKVn7XxVkjjoZ6lN4fIdEYh9SZgy9VZb9DU6ds8zocNzylZL2o9D6Hk6yVWF07sWIkM0OZsu1G3mihhhKxOhZ', 'width': 3492}]",ChIJTZcbIBpfkS0RQdlGeHTAdD8,4.3,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",437.0,-3.0080228,120.1937435,1,0,0,0,0
"253R+PCR, Batupasi, Wara, Palopo City, South Sulawesi 91913, Indonesia",Amusement Carnival Palopo,"[{'height': 12000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108999093335378092582"">mustika asrul</a>'], 'photo_reference': 'AUGGfZkeEL0XvceS-i44Y1GLwjPgLypt8ns4MvOoY1TrbXDk_theA-K-wWuFa_7dDU_f-3S2PEQzuEhrG7WSiFLgw26ipqy0_mNELMAmmkCNdDAGk1Jusft2z49fk32XKFZv_wYWqaQmKxqZw9bFhN1kLJvLh1OVp5Nz9x-n6wdYZN4t9J9L', 'width': 9000}]",ChIJHegE1AhfkS0R24dtM6mvvnI,4.4,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",459.0,-2.9956441,120.1910017,0,0,1,0,0
"X6Q9+9XF, Benteng, Wara Timur, Palopo City, South Sulawesi 91922, Indonesia",Pantai Benteng,,ChIJyc5__6lfkS0RGj3WC-rrFd8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.0115656,120.2199283,1,1,0,0,0
"23VQ+HJW, Jl. Poros Rantepao-Palopo, Battang Bar., Kec. Wara Bar., Kota Palopo, Sulawesi Selatan 91958, Indonesia",Warung puncak selfie,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109554163721834487526"">Yui san</a>'], 'photo_reference': 'AUGGfZnK41QJu2bRms9QJTq1BBIQlqFmMLcX5xttjnj8coWBSZukRX6ecDbSDzrbK4aF6DpYFnM6eqGISM9vNWg3M3VssRNBpulik7HfYMWLDI6mYXA3IaAVJ_JXQotpIJZpVye8gPFfHaz5wivNhspHA_OxjwgIPPHMtzuvG16OjQp0pARF', 'width': 4000}]",ChIJEwWJwTLfky0R1CjbyMCWGzw,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",46.0,-2.9560117,120.0890772,0,0,0,0,0
"Jl. Andi Ahmad No.129, Murante, Kec. Mungkajang, Kota Palopo, Sulawesi Selatan 91924, Indonesia",Wisata Solusi Indo,,ChIJteotwENfkS0RfWXOW1EZ3dU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.0244503,120.1692485,0,0,1,0,0
"Jl. Andi Djemma No.1, Batupasi, Kec. Wara Utara, Kabupaten Luwu, Sulawesi Selatan 91913, Indonesia",Museum Batara Guru,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116335597648811608503"">Adhie Indrawan</a>'], 'photo_reference': 'AUGGfZk8BerR7DEOQ3xuYBmFFVKDH1fxpGvD0hm--zMkIixf4Mx0Gai-GFv1abrbWF2OSv0bZQays62_Eszj2BlWmYDEvTgD4Jfi1FMMlBNBKrIYyzTJdJX3DRZqrLbYip5C_CK9JKDOL_8lIiLGlGxucCwi9rElbblDUc_x9IWe2KEC5ztG', 'width': 4032}]",ChIJR61a6gdfkS0RILkI7bH7q_I,3.9,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",23.0,-2.9944315,120.1959337,1,0,0,0,0
"Bukit Harapan, Bua, Palopo City, South Sulawesi, Indonesia","Negeri Seribu Batu (NeBuBa) ""Pondok Mahari""","[{'height': 2296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101306391472597791843"">Muhammad Asra</a>'], 'photo_reference': 'AUGGfZkegrC_8ngGL4mCeuHsu5TderdeVHNrRhjUvHa9n9POFAAH7ZjJj-eR_fYAO_hh24kllIYx4g2PZJRwJmFVJA_fjbsdx9L9q0uRK32p1KrgyiWdvScgeooPWa7P4BR_FLJ9RipMYt5sgI2UckzKxcDIaURQlLxIj_pxzxyION8Sn8fQ', 'width': 4080}]",ChIJlSMEaOFXkS0RnknWldC-tEc,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",55.0,-3.1303059,120.2086798,0,0,0,0,0
"Jl. Andi Djemma No.88, Batupasi, Kec. Wara Utara, Kota Palopo, Sulawesi Selatan 91911, Indonesia",Jami Masjid Tua Palopo مسجد,"[{'height': 1880, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117557414923920008272"">Barracuda x</a>'], 'photo_reference': 'AUGGfZmLko2zzTQy0RCr2Pe8Jgg_DkimBbVu8MCT7sWG-5HSBwAR6eZiMC5Fh-sQGLJMUOs_KElqLYgHnM8JxKjC6mReljjq5My0xLKDEms17Vs7knSpkQmndzJ7tHnf0qO3Z5Ey4_Eq7sfDvw8oGo-qpl38Qyt8YV8c0cbWXdcNIWKUBVjO', 'width': 3008}]",ChIJ8cjvaKhfkS0RaKezZVhgDvY,4.8,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",1046.0,-2.9941316,120.1952902,0,0,0,1,0
"Jl. Tabang, Bolong, Kec. Walenrang Utara, Kabupaten Luwu, Sulawesi Selatan 91951, Indonesia",Bawah Pohon,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104153733508515419961"">A Google User</a>'], 'photo_reference': 'AUGGfZkbD5XfJiD6Ae9QHstK2Imu1FsRhzkqmx7PPB6tv9M2OhvoLW5BhJ_dTwwuqwLux3Dnr9B46I08L6oN3bvq2tO634M02kRcEd6ULj7dV4uqzSwrzm-ersJuWuABUaj9vmHcqGTwBbQxq8cgHELW3RNaeBMWie_UZ8btsce1pAGJmyMV', 'width': 4000}]",ChIJ-2OuYbDZky0Ro9D7ITh52Ag,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-2.8332827,120.1227582,0,0,0,0,0
"36V6+QP, Salubattang, Telluwanua, Palopo City, South Sulawesi 91951, Indonesia",KALEMBANG,,ChIJqdux3SBhkS0Rl8FXI4icpaA,5.0,"['lodging', 'point_of_interest', 'establishment']",3.0,-2.9055905,120.2117816,0,0,0,0,0
"4726+5QR, Pompengan Pantai, Lamasi Timur, Luwu Regency, South Sulawesi, Indonesia",TELAGA POMPENGAN,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108294836399892105340"">A Google User</a>'], 'photo_reference': 'AUGGfZnwElTyi2YQJw3xVQiXa9BxW9_I9T0hg0eu_w-U05zl9_SWQdd2Wg1z_x_sVOYO52sqbC11qGI8ag2Ow719xrfV4tn3rCgXGCDOeKiPDBEFXFfSUhwqIjEb_K6BSIuISTtXCRz8TuEO4IZFmJnFNLuJOYLsAtHFU7u4ikLQEUq5PhwB', 'width': 4160}]",ChIJW4NuYIpnkS0Rl9FIJ1XELWE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-2.8993362,120.2631169,0,0,0,0,0
"537J+3G, Sangtandung, Walenrang Utara, Luwu Regency, South Sulawesi, Indonesia",Limbong Buta,"[{'height': 3748, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102339272205870881924"">A Google User</a>'], 'photo_reference': 'AUGGfZlrV-Schr0dBTnLPu4CYZ6ChGLGrEqirNFvqWHXtQa1HCl0ZyRTetapTpkzDUZfysQsD7wDhccHZ1usZ6vTAdN9z84iVPZS-aPDztq-8yzHiK_3DhZG6mw3BIHVOunye_95gwVuIL_CYCSUlfkCeb0k2OR8IPnTMSoK5akDHKtaRMyp', 'width': 2968}]",ChIJFQW7bznZky0RFVddRRLGPgk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-2.837284,120.0812792,0,0,0,0,0
"345R+RR, Battang, Wara Barat, Palopo City, South Sulawesi, Indonesia",Bukit Kaju Angin,"[{'height': 867, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116209407804968515985"">A Google User</a>'], 'photo_reference': 'AUGGfZn7hNtKeZ9Riezor62n5cfS1OCRnrH4wjjka4LvNQ97GrRMmZHHHyvsxFw56Q3SEFqBxUIkXq1fAEOetSXyULmwuf1_Xi_FXiWdlA7_QzPx-2e9zPpqiO71r6f2BP7JEySvjwuizQgOE3ZUT7gZ2Ewsy5u9aKC-BnSVi6YB8V_Afk-h', 'width': 1156}]",ChIJc8PEGXbfky0RY37x-Y5LvX4,4.4,"['park', 'lodging', 'point_of_interest', 'establishment']",15.0,-2.9404938,120.1420973,0,1,1,0,0
"X66G+VF5, Songka, Wara Selatan, Palopo City, South Sulawesi, Indonesia",Mancing,,ChIJ9Q40J7VZkS0R2VszxR72Jpg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.0378608,120.2262476,0,0,0,0,0
