formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"PANTAI MERDEKA, Bagan Kuala, Tj. Beringin, Kabupaten Serdang Bedagai, Sumatera Utara, Indonesia",Pantai Merdeka,ChIJ3xc3HqHjMzARtRf1wDlc08o,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",20.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110473631984633431038"">A Google User</a>'], 'photo_reference': 'AUGGfZlw62fmL3nQFqMEQGt-VVihMIfOLK0pl-E1uwzfol0F-me-_Oo04IXOf89JWGn8cOR977P6RowsEot7pnTUExEdRpQdkClCu0Haf1mbrjK1pntU-YGcVQQn9HQLIGdgfOnFbnxnG2Mk1jA3e6o9LzGQb5j0TCAOQfQQ7NFu50AfoVBO', 'width': 3000}]",3.5095921,99.2335574
"878R+R2P, Perkebunan Tanjung Kasau, Sei Suka, Batu Bara Regency, North Sumatra, Indonesia",Simpang Tanjung Kasau,ChIJ65lzQSXdMzAR0sE_Xtyer30,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",25.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104679936391332382849"">Aminuddin JMS</a>'], 'photo_reference': 'AUGGfZkn5UZlOztFC1ct0Ydf909lNPrrwmk3_BWYcxdQ-LrWVOVpLRXVmiQht7X2DbwSYWJ8jK28AATks2GHI_d8Vgo8ki6Uk-kau7zFnc7xs40XgTpiS5bij6_-_5yGIiCISOWRfKrzuBafjz1LLuVV4aVwZyk8fJP4n_Ldfazc7CIh9I-T', 'width': 4000}]",3.3170948,99.2900844
"MX4H+3MG Pantai Bali Lestari, Jl. Mayjen H. T. Rizal Nurdin, Pantai Cermin Kanan, Kec. Pantai Cermin, Kabupaten Serdang Bedagai, Sumatera Utara 20987, Indonesia",Bali Lestari Beach,ChIJ9frXdElNMTAR1zltOyEHXAI,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104385098483850076929"">A Google User</a>'], 'photo_reference': 'AUGGfZnygG6zhJLAPplcwwSLANf0I1WJxMdEXJ6uIpMbEr4rh8bkC22HSOsqtrlKmCtIfk9oDki1DbFT3-JB05lrQ1WsNU5mgOoi46BZuYsqfpjw7r8fi9gjh300_P3YUGkaje69PUaCycgoYd3ISzhmlR2t11w8JUu22XEayP88L_59tipp', 'width': 3024}]",3.6551769,98.9791979
"88CV+VGG, Perkebunan Sipare-Pare, Sei Suka, Batu Bara Regency, North Sumatra 21257, Indonesia",Monkey teritory,ChIJOW3bCpndMzARIuPPcnjt9YI,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110280454163076804622"">A Google User</a>'], 'photo_reference': 'AUGGfZmY8ieuXc1UFzNVnVFDCcF3s-6hbUOrgr8mOlTKcPI_J_7G_kTqP3pZSz1wzsb2Vf67G3Tr_78lMSDIaLIhyk4_IoHdG-l_7_0LbA0T7kNmPTfTQgwSPCdZaaH8IjeTHDeH2W4NXyYjzMvUHUsQNiNlTQByWspSp1VY2Sfc6KIPi9Fz', 'width': 4000}]",3.3221774,99.3438325
"895M+MHP, Tanjung Kubah, Air Putih, Batu Bara Regency, North Sumatra, Indonesia",Wisata,ChIJl8O5YOjDMzARq-tsjCCrLss,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,3.3092222,99.3839598
"Sei Raja, Medang Deras, Batu Bara Regency, North Sumatra 21258, Indonesia",WISATA SAWAH RAJA,ChIJta8VhBHdMzARjMRH6loq25g,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",22.0,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111451345103163647452"">iskandar baros</a>'], 'photo_reference': 'AUGGfZkIQDT2GPKdz3HHRGvuaGzNktbjc7jHAtXuFiyZDKH17AzTKZp4TdR79QJFYk3D_wpqLC53emcE2MEdJzvgPt5wX1pA1Fbig76DqgC2HVJIp9NOv5txHQCALC-TU785FawNNSTv6HcNde7rwy4qt2HKR2FYvi-MSr6pMR9d_GvWfIH-', 'width': 1081}]",3.3570593,99.3660308
"HX8M+PGX, Tualang, Perbaungan, Serdang Bedagai Regency, North Sumatra 20986, Indonesia",Replika ISTANA SERDANG,ChIJvYyvcrpPMTARhvvVEWU-s6M,4.2,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",117.0,"[{'height': 2620, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103272163042818866995"">Eko Listrianto</a>'], 'photo_reference': 'AUGGfZkUgnFn3KbI7lEp5GHcidgHZS7j7Gflx9VOlP0bFfF8vz8Fi1qMTcGyeWnxIYgieee7d2wUgst6tEPpC7-jGygoTtZvQJXSZPPH61UrDHgiOwQ3L_jSmuI6xBVTbSu7pVHhNGZxiyi5XistD_MugURBhOCVVBIejBnazTH1ko2dKF0L', 'width': 4656}]",3.566843,98.9838513
"52RQ+6C, Buluh Duri, Sipispis, Serdang Bedagai Regency, North Sumatra, Indonesia",Pondok seng,ChIJMzRhLcl7MTARQNrVmYqhnbw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117211135131295682830"">Abu Umar Fauzan</a>'], 'photo_reference': 'AUGGfZkedamchPLgC05IQRtefOzte4IrgsuLKlivrxBZOr0rWIy-ddqo8TVtznnH2aAfVbbMe7iMtaloZ_Rcpll64qXUcHI8emFkYiZM3s5FwX7hrsjuvQvveRvGC3KiEGtfBKacT_0rl1syPpxAAYBkQv_KM5V7pry_SShZdJMwDHbGuYgx', 'width': 3264}]",3.1905768,99.0385777
"6443+HM6, Jl. Desa Pabatu VI, Pabatu VI, Kec. Dolok Merawan, Kabupaten Serdang Bedagai, Sumatera Utara 20993, Indonesia",Air Terjun Bahuri,ChIJP1ic7g17MTARfyEh6cxLd-E,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",24.0,"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116267197220530609445"">A Google User</a>'], 'photo_reference': 'AUGGfZlUWr7uh9q0IarUqH_mzWuIOAW3wp6BJ8bnqOevbkNXaIU0F1SF7Ep5dAZF6oXeHweTOlsOdWqUU-46TR4Fne96W4iSNg9MOhEhK6m43C0xc18nDFhyo5By7zA7jBgYce3zXcaVejnkB_fqTFI7YvNbv_rNsw7gzpnmOdJjJ37w8sDO', 'width': 3968}]",3.2064103,99.104147
"H48H+2JJ, Sialang Buah, Teluk Mengkudu, Serdang Bedagai Regency, North Sumatra, Indonesia",Pantai sentang warung bang amat,ChIJo0DMUQFXMTARrbH6hg-auCc,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112174776950039180615"">Reza Abdul Aziz</a>'], 'photo_reference': 'AUGGfZmoMEJFv5ivwisZ1p3Q-_6E6oMh6Rw6OHu9FzLBv_ypPNWX0cjcmWqF98TqVPsKkqKixvIVwHhlTGVq6PHY6cAtx7_MRwClNpqO7l55KVz6STMmj8pTj17HpoWtcBBVc_u4jgdObxgWFeUiJykRPtGgl4Jq_TYWL-QVxiB_Ik5BknCC', 'width': 1920}]",3.5650893,99.1290073
"J2J9+P9Q, Kuala Lama, Pantai Cermin, Serdang Bedagai Regency, North Sumatra, Indonesia",Gubuk inung,ChIJ_89fVw1TMTARoLy0YnW1m1I,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112174776950039180615"">Reza Abdul Aziz</a>'], 'photo_reference': 'AUGGfZmhPMz3C7iX2rDmw2SxtgfVu0skuLiaOtV_UJFVl0pf0Sd1XNpaQeqVTuv-7P_TwMx7WjHbkcvOHUiodT-6EaBe7Lh94L64vKYbba6UYBTwHFAG5OthoiYWMkJ7Qrm1OBCecgnWUP8ikS3-WS-xRznrJDZTBhaae1aQ5_4GVTjQB8ms', 'width': 1080}]",3.6318356,99.0184752
"79P4+6F7, Unnamed Road, Ps. Lapan, Kec. Air Putih, Kabupaten Batu Bara, Sumatera Utara 21257, Indonesia",KIAT BERKAH FARM,ChIJj8zZyPHbMzARmjcnWi6pz3M,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108799802972903420059"">Gusti Randa</a>'], 'photo_reference': 'AUGGfZmo0s55gKQDwD1BSp5zp1qGBT_5pD-WLG5-NVa00GkJ7KXbkc2ljbDKEj80nylMzTIg7LByke2Y05YpV7HdXlG5pAPXkjd6-d0YhsjMxEe4ZjezATV4II-wMwkDkX4EE_FJ5TUyHmxsxhJmgDXHxPZJnR1UUCUhzQkI8j7yq23MjoKo', 'width': 4000}]",3.285535,99.3561833
"5247+WC, Marubun, Sipispis, Serdang Bedagai Regency, North Sumatra, Indonesia",Sibangar BUMDES Teluk Bayur Sipispis,ChIJZX9QawB7MTARcs7gVN4FXNI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110281520248478285864"">prabu prawira</a>'], 'photo_reference': 'AUGGfZkB2F86AOJbc339JY4oAxoZI6_v_YPnLQIvKoOCtWuogJd-WdGfPrcQPoiHQN8h63QS7iyOP0Y1d_zlmcOvUWfZxdyHSH8tehg6heMrE7W_a1325_f0NUYG-s4eAyVQ4K7ucnElGc1weZs3C2d6KzUGKYTnVK6pc5oXbxVPHe_c20gm', 'width': 2448}]",3.1572817,99.01358
"5267+487, Sipispis, Serdang Bedagai Regency, North Sumatra, Indonesia",Wisata BUMDES Teluk Bayur Sipispis,ChIJBX2EMgB7MTARhK95iX6YeN4,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,3.1602875,99.0132969
"H457+JJG, Pantai bertuah, Kec. Tlk. Mengkudu, Kabupaten Serdang Bedagai, Sumatera Utara, Indonesia",Pantai bertuah,ChIJAaHPEQ1XMTARDDwdVGCgvIc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,3.5590744,99.1140662
"H47J+6V3, Pantai Sentang, Unnamed Road, Sentang, Kec. Tlk. Mengkudu, Kabupaten Serdang Bedagai, Sumatera Utara 20997, Indonesia",Sentang Beach,ChIJzZImVwJXMTAR6qyxoKWNa2M,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,3.5630002,99.1321727
"Lubuk Bayas, Perbaungan, Serdang Bedagai Regency, North Sumatra, Indonesia",Kolam Pancing Barus,ChIJq8fLCupRMTARBCKLarWn_Jw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,3.5526812,99.0570926
"HWVG+CG7, Ujung Rambung, Pantai Cermin, Serdang Bedagai Regency, North Sumatra 20987, Indonesia",JU LAI HUT CO BIO,ChIJEzt7ictPMTARei9XGo7_h70,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116327104021725913931"">A Google User</a>'], 'photo_reference': 'AUGGfZm0bxsbHKbVekeFkKdoUhaCs87j8xVcFhAhbE7fytF6p2_Wbg6NMTvjc1zvB9AYx9jQxi_gf0KHfKG-SEFL-NcHCAvtbleFws8DFn7t9um0ZPp59H2BIS3o5k4LZQc8N-s1uHCaQLLW7j0jJtltJXsXO_5Db7SPHcFUSSoTZg12_mY', 'width': 4000}]",3.5944405,98.9265427
"Jl. Bogak Besar No.1, Bogak Besar, Kec. Tlk. Mengkudu, Kabupaten Serdang Bedagai, Sumatera Utara, Indonesia",Pantai Bogak Indah,ChIJtRacEhxYMTAR78t5mOSHW2k,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,3.5311459,99.1745364
"MW4W+7QG, Kota Pari, Pantai Cermin, Serdang Bedagai Regency, North Sumatra 20987, Indonesia",Jembatan Sei ular kota pari,ChIJiW0itkdNMTAR1TU9xBZKflA,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109234438228344374306"">A Google User</a>'], 'photo_reference': 'AUGGfZltwHo_M6ebBpRK1DmtSXcfgn4DalkRDMkVGJRNqfVcSNCoko1R53L4AFj3S7dM_VL9hvYyf7xoWPVuP2SYLixpphJqUxr816Y0ofpXSoV7bk4Hm1WxgZJyjIUNal1es6uz-UgoPbvrdsFMTDelxFVaRCFs8BlWwEAz2bprgEAezrid', 'width': 1080}]",3.6556889,98.9469632
"JX32+6CJ, Jalan, Celawan, Pantai Cermin, Serdang Bedagai Regency, North Sumatra 20987, Indonesia",Pemancingan The Best,ChIJPet-_n9PMTARapvAQA1SSXA,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115527264953619303342"">A Google User</a>'], 'photo_reference': 'AUGGfZkFpMc8vEXJ7hUu_nv-DrfKeyQ4XgEceY46I4_di9WRXpfc636QQYgotowoNA0oKoHw_8uoJ9jFKUwEhgDWuGXOGg_j3ND_ejzViq0QMpIQBcu_OCI-AJaNgHo6QtRP8OKEOZLNY1TFcjtTG9U94aA23lUMcRdQmo_bn06N5_YZ1MFD', 'width': 1920}]",3.603095,98.9510337
"H47H+RRP, Unnamed Road, Sentang, Kec. Tlk. Mengkudu, Kabupaten Serdang Bedagai, Sumatera Utara 20997, Indonesia",Pondok Tria Ananda Pantai Sentang,ChIJAce5H7tXMTARu-j3KZs-lHQ,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103839196779900266283"">Annisa Ulfa</a>'], 'photo_reference': 'AUGGfZnZPZog3gne2vOCVavPWnYp9AXIaZ6fcW4HqRae3yr7TY9JK3w5CzVqsd7ZZT0ZpmLwziOYb07WUVgKlGkgiFSrTSkfk9mmggbkD9LO3gtjyfz4HpX0sPaHrT8gB0TQXT38l0rAV2gXtbjF0rrVvwKEnQWxwP47AkIqAFHRN0dZTda3', 'width': 4000}]",3.5645868,99.1295651
"G4X8+QXF, Sialang Buah, Teluk Mengkudu, Serdang Bedagai Regency, North Sumatra, Indonesia",pantai sialang buah,ChIJfXGUNABXMTARzbrynnrCnzc,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,3.549433,99.117409
"4XGP+RR2, Bartong, Sipispis, Serdang Bedagai Regency, North Sumatra 20992, Indonesia",Pos Pam Obyek wisata sungai Ds bartong Kec Sipispis Kab Serdang Bedagai,ChIJh_s71aJ3MTARDkTtHg22f8E,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108855112425145397746"">A Google User</a>'], 'photo_reference': 'AUGGfZmokW_pTe6WW4ny6edsiktdjof2elAEpUWKf7AmhtmfwpyUdPoscwKdmy1_u0v8Wky_qkkDxm3gWVPF-875XMshsy0E04fMNWOyIKT_nWCOV8m57wfmuHVeVZQamryg2O5MBCysHlUXE67KoyYkPwRSD591NzTTXDO9OQr91wlGnKLJ', 'width': 3264}]",3.1267107,98.9873542
"C5Q7+F3P, Jl. Medan, Sei Bamban, Kec. Sei Bamban, Kabupaten Serdang Bedagai, Sumatera Utara 20995, Indonesia",PEMNDIAN MINI SUGENG RAWUH,ChIJE2pV82lfMTAR9_XtQnIePV0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114854208901468502254"">A Google User</a>'], 'photo_reference': 'AUGGfZlAYJLtOB6itf0nnYj2md8-TdUum8xu8dDfNj6wEAWSOxpJs-ca2zjtj25RkS9RwclR5DJUxvAvp8bAABaT4tWwykx56FmQQieLjlMyRpa81CqQqgRCZhfcx1xldIgzz12np9PWGrUxlLIAonbb36ye2LGBS7IYNb47qpYUTW7-kmp-', 'width': 960}]",3.4387144,99.1627184
"G425+7C, Firdaus, Sei Rampah, Serdang Bedagai Regency, North Sumatra 20995, Indonesia",Jericho Stable,ChIJ_7iJ_WFZMTARQSWwG7ecBaM,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",456.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114215920005490735125"">A Google User</a>'], 'photo_reference': 'AUGGfZkxNUetYYybPew4jnJ9OBgAeeIdsyPGnMjflPL6Vv9w_r9AaIiRBEeFm-bWZ3u-3L-KdJu_aF0cDMWNbcQDn5BlHNTW8TfqgjNh6EnoDoZ7suE9C6o2vBqlStF-OE2APTsCcnFoq5mjoO_K09pJbHavsVNR8gmV4GuK9SPXymrI41Ji', 'width': 4000}]",3.500637,99.108547
"desa bartong kec.sipispis, tebing tinggi, Kabupaten Serdang Bedagai, Sumatera Utara 20992, Indonesia",wisata alam pemandian bahbolon huta bayu Desa Bartong,ChIJvfVCUkd3MTARox2lmYC1N1Y,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",57.0,"[{'height': 472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109513478841201436255"">A Google User</a>'], 'photo_reference': 'AUGGfZlH_sjxDCucgDLn55v88oJ-cvLnbka1p_mPYw0cOOSWkFBReRAagO99aLbRLPQeI7AVBZNIMFOZjOltNJ-lcqPBokYKutgojjwLz0ZNuD_tCWJqASTqiraMeZlOS8XI2BEZ53PRe2n07y78Vo-T2Qt6WBw6AlAu0wHFlov4P7TK6YI7', 'width': 715}]",3.124292,98.9871002
"4W7X+53, Sambosar Raya, Raya Kahean, Simalungun Regency, North Sumatra, Indonesia","Bah dalam, Sambosar Raya",ChIJq0qImch3MTARzG3MOh7r6k4,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117211135131295682830"">Abu Umar Fauzan</a>'], 'photo_reference': 'AUGGfZncFGF-gYcxgjH-GiK-cZbth5fJ4yXiU6NbGw6izd6abFt8_nfLVhxky0CK7gQEXxI_o6yb1cDfEX2ao7BtTNt7ewfACH3PU5A9NIRZBh58TQJzkodC7DWBYqBtnLd63wJwFOXy-SHSFR1SG381SMztsvXfRR7FA0VmupguPbRdZ2Sh', 'width': 3264}]",3.112888,98.9477135
"87W7+4P, Penggalangan, Tebing Syahbandar, Serdang Bedagai Regency, North Sumatra 20998, Indonesia",Kolam Pancing Sumber Rezeki,ChIJqQbsVXHfMzARKPizAkgR6Bg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114313259852944868058"">edi ganst</a>'], 'photo_reference': 'AUGGfZnz0j2qmdkzIWc4H3CURjJQKEhz1hjkntzJ3dB2nXyul9TFH9kfSIhK44IInuy201ScFAn43g88TtL2O4O3G1gmnl7sNMXav7UdG1ylRlBsZN-amP73rLzJHkIw9Z_EJhE6AR9rTYmGYwg3hgfKo9XhV8bUbQSB4y_MdkR-HpC8asTk', 'width': 5664}]",3.3452572,99.2642691
"G5VP+GP, Pematang Kuala, Serdang Bedagai Regency, North Sumatra, Indonesia","Pantai Pematang Kuala,Serdang Bedagai",ChIJOeNsRqVXMTARXSiFSzl3APE,3.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104291486759399740494"">A Google User</a>'], 'photo_reference': 'AUGGfZk960PHvh74CNHTjmaGCCwLM0WzDMHcmFNJgGhj5ppPNKgZ6k2YuhOMxH8FAQNvF9Zayz4-E9gAjy13USuc98MV55i3LdqiqT0bhYoMw1xeY5WrqkaCnIVCEQfqyeIP8XQFqnXXCSaKwyjFXFvxEsyDqS6fIOTr76wwyglnCtVkE56G', 'width': 1080}]",3.5437813,99.1867868
