formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"Jl. Cikeusal - Wr. Legok, Sukanagara, Kec. Tanjungjaya, Kabupaten Tasikmalaya, Jawa Barat 46184, Indonesia",Batu niung,ChIJU4UvAJ7_ZS4RlqlHxUrtbnY,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",22.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110567421174790974140"">Tari lahari</a>'], 'photo_reference': 'AUGGfZlj7dfwLf3mf0wUI9mZkMMbBjgGPQYc4kB7PTn1J05Zbat_IoagnXV8NcLk2M_Xckm_VfmUkQ_K5NzbiLqHSTpQDVbBdqev1bA_M9hTOTQPGwZg4HZFdg9tVNNFUZTj51i8qgqiUDZ_lVRudPyaxxX24DBr5AENpIN5rtljRL-ZAozr', 'width': 2448}]",-7.407249999999999,108.1040673,0,0,0,0,0
"G6WH+2HF, Jl. Kalapasari, Neglasari, Kec. Jatiwaras, Kabupaten Tasikmalaya, Jawa Barat 46185, Indonesia",OBJEK WISATA WATERBING KALAPASARI,ChIJC3YW38_5ZS4Rb5y6Z_UYhJk,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",41.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109499664698482698837"">icep permana icep</a>'], 'photo_reference': 'AUGGfZkITNb8eM3UBWfmkHnBTYMh5JBaJI8hjIXiNStvLkH1ktFmJfqoFbNHpsCFBqiZD0I6pKerc_Cr85TOH2w1GPFc27AwIxWpqaqj1LQXb6i_gKWOe02fCqszamsnLNRdNsBprZRnSpwMFe6QlrBKngGrSfSLcDVT34wfzChSNBtnZp2m', 'width': 3000}]",-7.4549284,108.2289194,0,0,1,0,0
"Mandalamekar, Jatiwaras, Tasikmalaya Regency, West Java 46185, Indonesia",Curug Sawer,ChIJB-KO_bn6ZS4R0ZbroHHG7TU,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",213.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107022637972034877023"">WNext_ Fajar</a>'], 'photo_reference': 'AUGGfZl7GDbqWTocmjEPrLYPYr1EIJWdTra0PLb62C7bl5g2pDYDowjfbgCYEs_tgLzaYrypXg_BvUYjORx_AWzRqDzR_fywqSY1Kol65IJoLvMAfgj_45NOLjKDnihvR3Z5JE9eEQNHk1CbdjATUJW4K9nr1mz7N3UCPR-dvedH8hFG-b4L', 'width': 3000}]",-7.554599299999999,108.2194607,0,0,0,0,0
"GW2W+C2W, Ciroyom, Bojonggambir, Tasikmalaya Regency, West Java 46475, Indonesia",Gamping,ChIJ_fkEwxwFZi4RACE87COqPDE,4.7,"['park', 'point_of_interest', 'establishment']",31.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116245320082890631559"">A Google User</a>'], 'photo_reference': 'AUGGfZmrqmsjQJ-GA7BWlj9O0rtLABzKviQ-ZzNCaR585RlrbIGJKNgrIkGP02GKLZOoXhbDPWjx5ARG-HV9mmAD0n5sorr5TsRTIP3QanzINHbonIny8j9X_e7oCmuKP956Y6YPZEGUtu6HF54snEKa-4fXozJbADqVg4k_bb9GFUwD9eax', 'width': 3264}]",-7.498892,107.9450877,0,0,1,0,0
"9WXW+HHP, Campakasari, Bojonggambir, Tasikmalaya Regency, West Java 46475, Indonesia",Curug Cikoleangkak Campakasari,ChIJc0dFlzYPZi4RAg6zyBaFi3w,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",20.0,"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113250091513977941500"">Drs. Nanang Tarudin</a>'], 'photo_reference': 'AUGGfZm1MGsKLtcVS2KcSIgiWq3Po5up_1AXO4Oi7Vy7PtPfi8w4LyjiRozi_KGtvef9iEy_Z_HXONH7XXEncADdK65esdtczp_inLSJXs5gekvVUPVi_6RT25QZpIjUkgJWznlv5NSRcqYa1Gq5Ya1T1SSpRoufqxz8M8hc2wiwrD_i1AWo', 'width': 3792}]",-7.601029800000001,107.9464671,0,0,0,0,0
"Kebun Carik, Desa, Banyuasih, Kec. Taraju, Kabupaten Tasikmalaya, Jawa Barat 46474, Indonesia",BUKIT CISANTA,ChIJv466axwBZi4RtQ3faZ4EMEo,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",187.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106687522334541568400"">A Google User</a>'], 'photo_reference': 'AUGGfZnndoC91Yx5_f5_IxozGG79P-4GDVSv2lVwV5dwERkVkfmJZAVORiHmZzI4iupwnO3qr5A42OtfOT4Sq5L69WclgQi20a-BGKr7p1eQfpt63F9-F7xsAJziBDJcOZ9Jo0_1uX_3Oi_yUqOONGhFJoTkzcdmJw3Zg8jX2ZBJGN1wdr2U', 'width': 4160}]",-7.471392700000001,107.9720359,0,1,0,0,0
"GWMX+842, Jalan Raya, Bojonggambir, Banyuasih, Kec. Taraju, Kabupaten Tasikmalaya, Jawa Barat 44173, Indonesia",Kebun Teh Taraju,ChIJUQCF2gADZi4RMCgSi--EivQ,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",115.0,"[{'height': 2925, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106474361786161907357"">dizay92</a>'], 'photo_reference': 'AUGGfZmiiUGZZTUcSMCcs0FcfjtllngYlhCyqgO6H_r2_BeIchcgXY72-k0S4YAQ81FAPlEvQbQDicGCNA_Rj8Wbzwou4RyEPPKJZZmYq-yvH2F_-PRSCd03tmx9uoVpl3rJ707fTFRInppulhnKh23ipnvfp-PW8yvYcmoCwcOaPz5JC_HG', 'width': 3877}]",-7.466728900000001,107.9477703,0,0,0,0,1
"GXRG+CQF, Banyuasih, Taraju, Tasikmalaya Regency, West Java, Indonesia",Taraju,ChIJaQt4VLMBZi4RtrwOtFY-7lY,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",19.0,"[{'height': 1952, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100752152434627766337"">Yuli A</a>'], 'photo_reference': 'AUGGfZl7_ftChWmoQgcPkNLU05xwvM-iH_HT0eYzDMxRcNDzKbNo2ePHbiRFza9eSBQ-kxnIxIM7lzcXQ3jtBYfKkRPCjvKDdEknVKkZVHpBDuLd8R0P9YHrdqGP36QV0hPqCHFbhigPRQ_xQdV_xjl9HyxTSodbM58rFxGVI-Y5c80gQyKn', 'width': 4160}]",-7.4589954,107.9768779,0,0,0,0,0
"Kebun Desa, Taraju, Kec. Taraju, Kabupaten Tasikmalaya, Jawa Barat 46474, Indonesia",Icon Taraju,ChIJO9_Iz9sBZi4R5TA12htRToo,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",124.0,"[{'height': 4896, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109307126879632912865"">ernitta tiani</a>'], 'photo_reference': 'AUGGfZmEKGoapGKsfjm19mJ-_LMcr9d3NKm-YfXNoKLrM1hB9WOceddJ4UzP9413reIooO8q01XpooOQubmXvKJZ8E2XaoljXsdoM7fneRygqXjGDgBkmmt0-Kx6XLQ5wsxo6qtwQR57EiEDMCjFq2KaDyUzsGAMXXbG42_bvHWcJ5_fgLJ7', 'width': 6528}]",-7.4628032,107.980569,0,0,0,0,0
"7W9F+43Q, Ciheras, Cipatujah, Tasikmalaya Regency, West Java 46189, Indonesia",Bubujung Beach,ChIJ9TxjaMYMZi4RTwGxj-5bTWE,4.4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",488.0,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112767342328066736717"">fazar jarkasih</a>'], 'photo_reference': 'AUGGfZnEazxu1naWXPsf0wqvX1ak1s7JOvyUMI1U9AG9WGGyqL9wBeSSnklt0xDrJ0-L-1QR_0oHNfTS5nMxP_rNRJLLO7ORj4V9snWX2xpB2raElBnCDfQ3IRsNyvWzXH_ReBEVqJASWoWTfUujCNLm8hJUhjbdV07tKVDOt86VpKYGbyVH', 'width': 2560}]",-7.732158099999999,107.9227218,0,1,1,0,0
"G24R+8PM, Jl. Raya Sodonghilir, Cikalong, Kec. Sodonghilir, Kabupaten Tasikmalaya, Jawa Barat 46473, Indonesia",gunung BAtara SODONghilir,ChIJEdmEwf_9ZS4RMv9SD634R58,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",178.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116140903201330430434"">Achay Numberone</a>'], 'photo_reference': 'AUGGfZm0XBaBwKiuA2r4yeIaa5sK9Jv-1O5WWdb4Pe0usb-8XoWqBuMR41gx-JAWkGntpc8dN25ipXUmPTx25fKZvxogU5JFF58uW0B5_tN1P2m_lw5IOS9alqYrFiev1kGs4KXdPxva9tT2YHFM9KRGJgXyLEvrZ_BBVHfaznFHu0z6ybyr', 'width': 2448}]",-7.494150799999999,108.0418055,0,1,0,0,0
"sukamaju, Kertamukti, Kec. Ciawi, Kabupaten Tasikmalaya, Jawa Barat 46156, Indonesia",Puncak Pelita,ChIJAeIpElJMby4Rfh7xeU4zdyg,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",315.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109926026261627861737"">Dadan Abdurahman</a>'], 'photo_reference': 'AUGGfZn6jxQfKtezUQeki0WUT-Op0B18cFJ956n0qGfkWRHDJvaOqjb0zDbIiLjlsfjNUyPp5D32TE-Rpube1Fq5lxXy5C8AfbFSDVNJyRqaAugF_bCFUcXRdZWduL0h01RGvHPA3hxYRVYT1HZbb7TzY1GxJ2J6BZ2fzZhAj5U2qUOYqtcN', 'width': 4160}]",-7.1933509,108.107009,0,0,0,0,0
"Jl. Raya Sumedang - Cibeureum No.217, Pamoyanan, Kec. Ciawi, Kabupaten Tasikmalaya, Jawa Barat 46156, Indonesia",Ampera Waterpark,ChIJ1R9cjWBJby4RT2jkWo6ajt8,4.4,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",6368.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108505503155025054929"">A Google User</a>'], 'photo_reference': 'AUGGfZlWq49gvHYTsxTFU4qM01ULRQqIi8qBUU_3ze5aT_EECySkWu6OSOaePRRymNxXMwlBVblWb6-4WAvf0Z7mU2ofcyJbD-ddICFsA7akOdKC2H91ivWZuCqzssvlnqax2mTJadUyPTu00Ex89yUhY6Nwm6uw82PPtkOCMjt47_uDp_36', 'width': 4000}]",-7.132278599999999,108.1458816,0,0,1,0,0
"C53H+5XW, Setiawaras, Cibalong, Tasikmalaya Regency, West Java 46185, Indonesia",Curug Nini,ChIJ-wpu6hjlZS4RixEYXI-7k90,4.3,"['park', 'point_of_interest', 'establishment']",18.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116754910008294429380"">Riadi Dera</a>'], 'photo_reference': 'AUGGfZlPUXbn-4W7IfqpAGPD68mbCsTRMW9iUWnpVU2oDoQtOA01JCP1vsvqu5M-FqSuprOJ6CsR6B4ub0zmO9c1q1xQAumEgi9BcfDpr4yJ7PExbFUkm-LBbIsfa95V07glaryDO73_szIEWocHXHiCGX7-iwwkB_EZh-3zbzXm1Inbg7L1', 'width': 4160}]",-7.597001799999999,108.179955,0,0,1,0,0
"96C4+6R8, Sukawangun, Karangnunggal, Tasikmalaya Regency, West Java 46186, Indonesia",Curug Salawe,ChIJjYzpO8flZS4R6Ln2rc-P7a8,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",37.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109278112697266944213"">Sona Apriliana</a>'], 'photo_reference': 'AUGGfZnAVxDK0nqllIFmUvZWjf0j8xaTi-OnuBtwg7w03hHuOiZT6MYqgdvQyUzBVvvJ9x-zUGM1AXcTfPvpfpAaHdI0U68LtciDpjE8xFI7gw6ZzgbloThGNJQImfMbj65062Eh73rUTuLESCZt0wjW9oYj8ZK41P4cNhRat7xAQZxx0P9U', 'width': 4000}]",-7.6294657,108.2070716,0,0,0,0,0
"97XC+9R, Cayur, Cikatomas, Tasikmalaya Regency, West Java, Indonesia",Goa Pongpok Landak,ChIJv3_IfzvvZS4RhJFtD95lzVQ,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",85.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101559830748713306337"">A Google User</a>'], 'photo_reference': 'AUGGfZkf6CDh7cYtYLFMXNUmGdC-XxA-6qtznRXfkIGd82Ds6yFZsJHLXV7FEpPfFg4kmKOfioHDwJovZxvVeW72HhvNQbAgw2qNphgkNsk8cMigsTy_7Rcwrfq3prDgcm0wIhhX8hTx6Px7EPVYcP5GiwcFJOwE4e-4TJFMU_VfOh0SymQ2', 'width': 4000}]",-7.601570499999999,108.2720386,0,0,0,0,0
"Tanjungkarang, Cigalontang, Tasikmalaya Regency, West Java 46463, Indonesia",Bukit Kacapi,ChIJR9UwMwSsaC4RfBbM-Xhp6YY,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",818.0,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102750462271602567270"">Muhammad Asharif</a>'], 'photo_reference': 'AUGGfZkYdGCrxN2hOzqxv-jdpVBwsSij0fZTqYgFa6C72QgYZmqv13E7rwcigNk8ype6xqNs1j7B65c3RgOkcJNFCfpF6YXuZKUKjsYQFyr0omGaR8WoDki4HaChosCsa7XY1LawJdjStPY-L5BlDh9aT2IoAaMXB5ZkbkRbFEAyRzgtnepm', 'width': 3264}]",-7.321162299999999,107.9620387,0,1,0,0,0
"Lengkongjaya, Cigalontang, Tasikmalaya Regency, West Java 46463, Indonesia",Kampung Pramuka Pasirjeungjing,ChIJfV45p8SraC4RtWI9UBqg4mE,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",102.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105204141825655662976"">sgt sant</a>'], 'photo_reference': 'AUGGfZmx83kzjpgzl7CoPbj6hzCflWdh70BtYRzCzGLU4w3WXORE4afDEj-E9PHP7MDmgJ3hE-y6G4mbhnY2rw9w0hscnkn9WvqG0ZVJx4FxcWN1hdyTRNPMm_zPPSbfCRc2xpz1nlD2Ps2MRekpkzLLq3HNN9KFNIMLaSJdG7AgBBSDVJfM', 'width': 4160}]",-7.3376764,108.037684,0,0,0,0,0
"PX72+9R4, Sirnagalih, Cigalontang, Tasikmalaya Regency, West Java 46463, Indonesia",Wisata Curug Candung,ChIJZZL52yKvaC4Ryz1F6j0KFAU,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",76.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107406358738609713358"">Rockyone T.</a>'], 'photo_reference': 'AUGGfZlBYaWizPSRAMr7v3MGw8Bw_Itvo20PKzUq4FkpMFgG96_9FlfErHxwHrhDxq88Zdywgb3EhjLfFgNmLPRMmwDQw1sG7hvkH6eSH3xPBFSnIEktf5EEhOKrDhAnzTbKbgPUsBs7UjFYbTAT2QdKJUekU1wJVCPFEUXuk7Gh4z9OpwR9', 'width': 960}]",-7.2866234,107.9520782,0,0,1,0,0
"PX72+35C, Sirnagalih, Cigalontang, Tasikmalaya Regency, West Java 46463, Indonesia",Pineus Forest View,ChIJF-yueZqvaC4RXQDrbGFhu-0,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",309.0,"[{'height': 1504, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101559830748713306337"">A Google User</a>'], 'photo_reference': 'AUGGfZksPRv64wU6ltqHW4afc1yGQSupNRV-CJStWzqdCScVfxb_MMvecxySZm73WVhFgQfT0dSVeFTZoaNME2Gibe8xFY6UVagf0ZC4KlSh3m10648P47Bjg6eWPCb6DjiQVn2pmS1Kpu0CIaISXzFJZPLvX8vY7GHJM-jVVng7QmXyq7Ni', 'width': 3264}]",-7.2873202,107.9503821,0,0,0,0,0
"Dusun parentas, Cidugaleun, Kec. Cigalontang, Kabupaten Tasikmalaya, Jawa Barat 46463, Indonesia",Curug Ciparay Tasikmalaya,ChIJzz8-hCStaC4RV4psNgwr-20,4.5,"['park', 'point_of_interest', 'establishment']",517.0,"[{'height': 2469, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114211372459629054864"">yantie suharyanti</a>'], 'photo_reference': 'AUGGfZnuzCl5WFXXO7mrjpHPSRoGvaGtCzZ5qb9XgCXMXKRwr32_rnX4bYi5x-XS4DRE6rGx8H9ATQZ85mssxUdisO3uzJ1RvZOTqLpAiOleES0HfUzAwoZYEr0EGSqstR8Uz6sYdrEY7sSKZFI_fkm1jjgRAaisACfEARu0inmZvbdQImw6', 'width': 4024}]",-7.276748,108.0300936,0,0,1,0,0
"P3VJ+33Q, Jl. Ke Kawah, Linggajati, Kec. Sukaratu, Kabupaten Tasikmalaya, Jawa Barat 46415, Indonesia",Mount Galunggung,ChIJF12us5NSby4RyoCREyngXVQ,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",1611.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102852450658063940995"">reza renaldi</a>'], 'photo_reference': 'AUGGfZnlkvcrHCtopA-PRfMB4ayXcheQco8qYj6m0oK_O9sElz6ZWULGJ2AKlCsD1Lg-0gTr4IwA_jH07iPPS2oUGHKycNpzhOvwKff7K1_NK7CfmRFgVuLxxOPcTv_1tOq45UBm3nIGXfO3bYXWGwW-KCqK8ZnyfJjq01VOaVzGtUWXnjeT', 'width': 4160}]",-7.2572783,108.0802355,0,0,0,0,0
"P3PH+WRJ, Jl. Ke Kawah, Linggajati, Kec. Sukaratu, Kabupaten Tasikmalaya, Jawa Barat 46415, Indonesia",Galunggung Great Waterfall,ChIJnbkB9OxSby4RxpscMHPKXkk,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",870.0,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107324778771687590160"">Riko Tanoto</a>'], 'photo_reference': 'AUGGfZlSIrISLYiqed02RIixGk70RVwx8-wVjKofiDciQAIOYF7Pn9JHGYwdnnIes_Ii7xdkgIzcqSSzvwrWl5vi6F3WbdvuxFHcbjlwdDXkm9imjyyasGYHWxvASMXkxwJFkpxK817kwdHxPQeAhHUjJoT1cic7AufW4JbMVHl0bWeLEdMT', 'width': 4096}]",-7.2626502,108.0795244,0,0,0,0,0
"Neglasari, Salawu, Tasikmalaya Regency, West Java 46471, Indonesia",Kampung Naga,ChIJgXM-U4GraC4R6TNrs7DX06o,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",1116.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106819946880330803861"">Ahmad Nurkhin</a>'], 'photo_reference': 'AUGGfZkEV6Wz97-Z3HHYxj-F-WExxqZpi0nLQQsGgwsXvfE995JmsL3S5p82rGx6LxEs3nIliz0C8Qq4DJ8Xtc2BsOXKcxbetLlexJQTPZZI1UfiGWVd5XRUvAsQJXT9tH_pIDMdI2bWB5xLfmn7J1uggEMZfBG1IXDOL8Z71WTvGoVkgtdW', 'width': 3024}]",-7.3609563,107.9923573,0,0,0,0,0
