formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"Jl. Raya Anyer-Sirih No.11, Kamasan, Kec. Cinangka, Kabupaten Serang, Banten 42167, Indonesia",Pantai Karang Meong,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104453634738613922836"">A Google User</a>'], 'photo_reference': 'AUGGfZm5YwVcJDWLJxot92lsfrEUneVeRRXsvPIs5WZbA7R2UjPfgDfGXNyiEXy-9SwgUKdxwJeqKjoLt8_mfj2-OfhjTFqYtCIgczdpQsThMkEgFgSdKDeiX3I_9ylcCFkUisLXtrn7haMh-Zfb1Q9L9vGNdC-l4O0qwHycjqnPlZIfnghf', 'width': 4160}]",ChIJKQAje2KHQS4R0NyloiKkCq4,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",66.0,-6.1119854,105.8762661,0,1,0,0,0
"Jl. Raya Anyer-Sirih, Siring, Tj. Manis, Kec. Anyar, Kabupaten Serang, Banten 42418, Indonesia",Panauan Park,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108663312573430072761"">A Google User</a>'], 'photo_reference': 'AUGGfZlteSETHQYHZcKEnQkRoVrMzOnZQWc1vUscgByNKl0LdG8lKkWstTPIwjOYlcjKbPSRnnSc6RNfhzvCsSbWp8LQVDYs_XMQAy9opC4nLP4Oddm6xmGO4-MCRLAIqm3edXZBH8ALe51Qy0CkdAmMV2xOcG92NVLE8mmbC56Xo9OuLVkR', 'width': 4160}]",ChIJD1iMMNOFQS4RrW3tLPevtoY,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",81.0,-6.0677172,105.9118449,0,0,1,0,0
"WWWF+M3W, Anyar, Serang Regency, Banten 42166, Indonesia",Pantai Sambolo 2,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104902439396049760897"">bagus rasidin</a>'], 'photo_reference': 'AUGGfZmezZp12CbW-E57CUcsjwGCcNYp9YqxB-0Wm_Qnw7RP6rx8hRDqnr6sut9bcaMtVhQzaIkGI4wEAz83qbm0ecFu9pTE59W-jMRlFYuv092QmhDDP9SOU9CKHouuGDv7Xo5yWUH4JheD4V1rZsN0bWY7N2ZPFOtWEgeck9Ktq7Sp4WPB', 'width': 3024}]",ChIJ-3iVzaCFQS4RCioK4CU3PO8,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-6.0532527,105.9226951,0,1,0,0,0
"Jl. Raya Anyer-Sirih No.75, Anyar, Kec. Ciwandan, Kabupaten Serang, Banten 42166, Indonesia",Tugu Selamat Datang Anyer,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109790344851391287526"">Omi Nugraha</a>'], 'photo_reference': 'AUGGfZkQNqduKbGkPseJLBQpNI_65sLulrrpEi2fSNwZaQpOvh0DPunM6FXzTG7z66Pb-YHa-gG6Lu0cgEuJsJHroc9orYsBI9xoWd-dvV9C_ylfO5PMAsQt1tpjCC7jrEk9-wQzHLHch4VBQSiDXkbyJG73fhzuyvMhCc4ZafuXu04LnLIn', 'width': 3024}]",ChIJn_2PePKFQS4RiNQ8PFXgAUk,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,-6.0478554,105.9251782,0,0,0,0,0
"Bandulu, Anyar, Serang Regency, Banten, Indonesia",Jetski anyer,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104799079753179997870"">A Google User</a>'], 'photo_reference': 'AUGGfZkBNe3SgeNSUyHwZraWbaZrKPvQPynHE3MoYMa-sZ485Wtw90o0lXt1rhtblMDuhG7hNvPyJVT3M_oscLK4_TKG3_a1cX8u7VzYw-Rs08YROZI2zGhJ32oYCiR6HwD7yrUT7hYQmcdqBTIr8CZjaheB26Crs-_Z3ZmHIhvK_uMmON1I', 'width': 3024}]",ChIJG1FsOemHQS4RaoEE-nt-ke0,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,-6.1017161,105.882526,0,0,0,0,0
"WVMR+23W, Jl. Raya Anyer-Sirih, Cikoneng, Kec. Anyar, Kabupaten Serang, Banten 42166, Indonesia",Pantai W,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101024505186976078052"">TB.Ahmad Syihabudin</a>'], 'photo_reference': 'AUGGfZkKKIFhdllW9w6JENHvN_IQMNakkg5ruk-NGw53Ms55z7TEPN21JiPyYiivi_UheK00zAFme0PUmde25_eifBAhuIRMh6ucYTZ_x4cV-vqx580sayUZlzYl0x4J_wOsp1_6KuNH4xMrrxrWQg8xiwu66MDnEQ-5W-VJPPU4B-jO0wE', 'width': 4000}]",ChIJDTGyVp-FQS4RQMtNzG-A5PA,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",60.0,-6.0667712,105.8906838,0,1,0,0,0
"WWWF+M3W, Pantai, Anyar, Kec. Anyar, Kabupaten Serang, Banten 42166, Indonesia",Pantai anyer,,ChIJFe6EDwCFQS4RbZ4uJHuWly8,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-6.0532527,105.9226951,0,1,0,0,0
"Jl. Raya Anyer-Sirih Jl. Raya Karang Bolong, Kamasan, Kec. Cinangka, Kabupaten Serang, Banten 42167, Indonesia","Pasir putih sirih, karang meong","[{'height': 2432, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115573720140501852661"">A Google User</a>'], 'photo_reference': 'AUGGfZkKTtnfUDEk8iIRGeRkRxDdrjbhpSzP_Zqxdr5P5VMoGqmhUGQ1zkOakEw2MtfFAca03qti58RYuOqkzI_7Y-ga8rTzk9uPGDiUaLS19icDCPapNkeL87P-9NjXUXXXMv4jU-_h30P6yP7SfTNpdVPPf81sxTpPasDg7vSBLlSu0azk', 'width': 3632}]",ChIJE4Vz9vSBQS4Rccnswl_-T1M,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",97.0,-6.1138866,105.8758932,0,0,0,0,0
"sirih lor, Anyar, Serang Regency, Banten 42146, Indonesia",Liburan anyer,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110595585672103879845"">A Google User</a>'], 'photo_reference': 'AUGGfZk6LZWQkmGVvooNLudIySbkTgx2We3u_NAiew_Kca6fDtES_OW5xjIM7Sgoy2txyzbAExaP53u-v2GA5CAlfgvx25oQLi9qjciaZkhA0azbeUUYBjYv-mni0Fl-7XxJ_-2-wNY87OMyDTtLDFTm7WLMjv0glndcVQb-5GJ0UkC7Tu91', 'width': 720}]",ChIJmSSkZMqHQS4RNoCj3kgnWjE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-6.112051,105.8818588,0,0,0,0,0
"Jl. Raya Anyer-Sirih No.117, Kamasan, Kec. Cinangka, Kabupaten Serang, Banten 42167, Indonesia",Pantai Karang Kucing,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111957454987249575845"">Indart Aries</a>'], 'photo_reference': 'AUGGfZkC59pbwUZKX2CTxG0dt__VULQtHapM1V4GQn6ildwWgI0k18py3XRtkbZV93vrt2luM3QKPEpKGOxPkowGC8tydXTTK2R2QhpKf15woTClDEIlGUSm16mi1iUo4AlIejBKAbDFGTmY9CHSNNjZu-QX7BB8qaxR3K1PIH5vzPPMLH_V', 'width': 4160}]",ChIJp1GQhmKHQS4RTZBgORrFBas,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",19.0,-6.112067499999999,105.8782245,0,1,0,0,0
"WWMC+W74, Jl. Raya Anyer - Jaha Kp. Mejing, Mekarsari, Kec. Anyar, Kabupaten Serang, Banten 42166, Indonesia",Taman Agro Calina,,ChIJm7UpnX2FQS4RJqZqlKhZQwU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-6.0652298,105.9207029,0,0,1,0,0
"WW5F+573, Sindangkarya, Anyar, Serang Regency, Banten 42166, Indonesia",Puncak Sidapang,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101024505186976078052"">TB.Ahmad Syihabudin</a>'], 'photo_reference': 'AUGGfZlCh2zYWifKUA4D5DgPw3_JaENwvO0EN-7AKEFuItRwEizL9cZlUHtOskYLxC-jiU4Zuc6CbLFn1HE-blIHxNNwcqIj4i_stIV2aRw2RVXjH9jZT-YWjHXxppZ2ZEE7m_IakdOsypY5-fMWLGRLv0jNbQGL2wreX-bJJ8ec_LG9QA4', 'width': 2340}]",ChIJd_HVqmKGQS4RJrZIslknTpk,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",267.0,-6.0921181,105.9231715,0,0,0,0,0
"VVQJ+J3W, kp.sirih lor, Bandulu, Kec. Anyar, Kabupaten Serang, Banten 42166, Indonesia",Kantor Pantai Bandulu Anyer,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114114274160986610616"">A Google User</a>'], 'photo_reference': 'AUGGfZmjik2qQTocTRZ7Q18qnG1afyb_FMpyiAgdRUW930kcM1LQaUzkbXbUzYPhIlyys7r0I2GH0E5SJhp0ImqziXkXtGUD7t9K6DES-34CwkJw_CegM_7y87na6sS218ybxE7IrhWlk1256IWbS4X4RZGu5arw7Q-lP2_NU-O7BLqN2Dyx', 'width': 3072}]",ChIJv0b9tQKHQS4Rfng0J1Oj8Bo,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,-6.110889299999999,105.8802127,0,1,0,0,0
"VVQJ+GC5, Bandulu, Anyar, Serang Regency, Banten 42166, Indonesia",P. Bandulu Landai Tanpa Karang,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116487419108789642749"">A Google User</a>'], 'photo_reference': 'AUGGfZkjhDfPLyfTPUSyhVwPe2DYqwmqmAhD2ywK5WStaQ1Vahy_lWRWmyG4ssB3mO7K74EzPU0dFswhquZo9hMjh9Qg5IET-FAfG6KmxAjmFOKpGQiOYT5NeA24dWlZhnpmwuA8-vai2kn1zWYVkeM5CRNE7o3U8HOaDSEf0dSrml7bB2Vx', 'width': 4128}]",ChIJi9tDjEmHQS4RUKI_dVRSk_w,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,-6.1112446,105.8811095,0,0,0,0,0
"VVRJ+W8W, WaterSport DiEnjoiAnyer, Bandulu, Kec. Anyar, Kabupaten Serang, Banten, Indonesia",Area WaterSport DiEnjoiAnyer,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106337583463961497414"">Doni Ferdiansyah</a>'], 'photo_reference': 'AUGGfZlsWKJzmT1fa5ad62zNfdilEeujP5h4Ph_gHUVj3WeC8dyOCbwe38ENHkNfdYEutG0go5qhYuUEc-UqLaKgCLf3UmDra44W_3QliMkEvBadhRd2JAHDoVAsWa6gkXT5w6st8LPQtAOUyTvNG-lsjVKuReJb7DdwjPb0SjSVnn0xz59c', 'width': 4000}]",ChIJN4MW0IWHQS4Rs2mUNLralTY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,-6.1076279,105.8808141,0,0,0,0,0
"JL Raya Bandulu Anyer, Km. 131, Cikoneng, Kec. Anyar, Kabupaten Serang, Banten 42166, Indonesia","Cikoneng ""Dutch King Willem III"" Lighthouse","[{'height': 3008, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112675915068490079656"">Herlina Yuliadewi</a>'], 'photo_reference': 'AUGGfZktGnHFeH_W3Caa-nbBJAvXELD8QXLFK4ZzywHZGQNRtpoITRyHtUdz1OhFp03g_fLLemyiwAysGpmKcYYblf1HDHXAZMrfayTfukXbv6hqCvZV7oY9FlDenHAfgg5tSZ5vB7mrxzDhQjsR5U-RlUU15s606PWzWdCa0twvy0DS9jli', 'width': 4016}]",ChIJy_Gxqw-EQS4Ru_L_v39Ufv8,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2122.0,-6.070548199999999,105.885074,0,0,0,0,0
"Unnamed Road, Bandulu, Kec. Anyar, Kabupaten Serang, Banten 42166, Indonesia",OBJEK WISATA CURUG SAWER CIKEMBANG,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110598233473939582953"">chalank track</a>'], 'photo_reference': 'AUGGfZnu8L5zLZteQL6XEX64PQsQ1BekDy09wSe0-HK50MGrpBnQ4cxdYHqHXvVh-__FvhDE3JUXQM7ys-ArOK7pI6EMdsQLB65vxIyD1TUDGINRARDaOF_vtVloZfF01ETuFgzHMB64uWIxRrBsnNgzdHRI-geCO1ue_Xp1DCEEkUT6XeL1', 'width': 1040}]",ChIJa0LFXsKHQS4RWZLHeoaCqr0,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,-6.113413,105.905868,0,0,1,0,0
"Jalan Raya Karang Bolong, Sindanglaya, Cinangka, Sindanglaya, Kec. Cinangka, Kabupaten Serang, Banten 14310, Indonesia",Pantai Pasir Putih Florida Indah Anyer,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115183290476756607197"">Wawan Rizqy</a>'], 'photo_reference': 'AUGGfZmrlv8rLYbUohDeSttn4-dTiovvrAwe75h_E0m1tee5pO4z_4IKv_1RP2lNS6q5dz2uOkEjkSvOLlu8AIvTxcF_t8Y7MDvcGVLq_uLMLpNWSQG1WGDXElDYHDSIR95oGbyQIXiZN_EEE-ru_3kVcx_RKPq2MmK91XJrevp1ufkiIoG-', 'width': 3120}]",ChIJuXZE-9mAQS4R5U6uGdAswaM,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",4924.0,-6.128841100000001,105.8653979,0,1,0,0,0
"WWPH+VMC, Unnamed Road, Kosambironyok, Kec. Anyar, Kabupaten Serang, Banten 42166, Indonesia",Uti,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114032534543294715613"">Haji Edi</a>'], 'photo_reference': 'AUGGfZmPpUTzNTOGF1fU6iJ3dhKsyvCq7f-Uz7uPJtXVgwBKHB_wcBTlPGd9TGw_quFoRxGE3sSpAb70pQlgTSzwj8xt6d1NSC3H66O5eSX69UnyDZSbg4LGiGYYWLVtIaCdKXsraOTa7LrbZTSVCQgH4q5-jfgvNzqtEuv95UaQnscImHdu', 'width': 4160}]",ChIJgUg3ciuFQS4R_Qi0JhzzmQo,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-6.0628227,105.929148,0,0,0,0,0
"WVPV+9HR, Cikoneng, Anyar, Serang Regency, Banten 42166, Indonesia",Trip pulau Sangiang,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112047340095720033983"">A Google User</a>'], 'photo_reference': 'AUGGfZkWu__CQvUoiWvpdAsvisUaSETQ01_Folm8muSUJN58pNdOByzA9zcxllkXQurQngb9KFoqCY5tZiSYqVnmuoM0h2hLdhGslW_q0Y_lu2LazBh1CUSSxf1ZMnXq06tk-UnuOnTjkYQ5KbiBoDs_0hk54nGUMy_-y4LuS_QsgrtBhLg', 'width': 4160}]",ChIJdaVkm9WFQS4Rxwfv9Jhn8iI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-6.0640002,105.8938986,0,1,0,0,0
"XW2C+VJG, Paku, Paku Raya Kuala Behe, Kec. Anyar, Kabupaten Landak, Kalimantan Barat 79357, Indonesia",Paku Beach,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107146248200597211516"">Eka Hendra</a>'], 'photo_reference': 'AUGGfZkLiYX9DoHq8KNsJraNLRXTZ0447I4ovLfGNumonO_m65IiWtHekqveyJiZ9TDr3Uo3xx08rc3-zOSdt4Ef0ASG5qAbzkGHKhNqm5NzLlm5i7pIov_Ne5taxsBBOiLgKWsfpCsG7Kwd-inxPTYOYoO3M2P0bH-M8vz5L-4yGz4RTYWJ', 'width': 4160}]",ChIJRaFwPlOEQS4RMbqgKQXV9h0,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",686.0,-6.0478214,105.921592,0,1,0,0,0
"RVP3+WFF, Karang Suraga, Anyar, Serang Regency, Banten, Indonesia",Wisata anyer,"[{'height': 3968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107366010129430644660"">Muhammad Syarifudin</a>'], 'photo_reference': 'AUGGfZkuhVmbfQVJUlqGDde-qVzXeEJiGrP5HaDVy4T6FzvtX3b51OJvdv2m2HdjNPLdaujJg-4V-x4GaCCUOmDwICv9rgJsOnxAcepzjQfU4ViYr_IhD6aNHpDBq2NELwLcCTLV5g41SKOBPoqPSK5T6AZWV7MduqtVclbZjqf3nJzdqHun', 'width': 2976}]",ChIJb45fEReBQS4RNteHuzyXEIs,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-6.162689299999999,105.8536737,0,0,1,0,0
"VVF8+XF3, Sindanglaya, Cinangka, Serang Regency, Banten 42167, Indonesia",Tanah Kavling Anyer,"[{'height': 1599, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100652685188733830124"">A Google User</a>'], 'photo_reference': 'AUGGfZkNZI6DEno9ZqSoN7xuhhscNdbWng4PRZg69aYBO_Fg-YaFIwGEmqwIg3zPTNJvyMsAorKWBXF9kMX7EiHB53S06ivdUX7W6Y3Ui9RMxZJgqxcdHmJIFCfrPJxyJGk-9apaiZHnhUTWBhr35Jj-5EoggyvDQFrDCLdXF9ZQpK4D07_e', 'width': 1200}]",ChIJ9cEFBASBQS4RRiGDD9xusuw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-6.1252627,105.8657669,0,0,0,0,0
"WWJP+79R, Bunihara, Anyar, Serang Regency, Banten, Indonesia",Bayong 2,,ChIJZzLaQNGFQS4R3brFZ9jXnsU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-6.0692656,105.9358892,0,0,0,0,0
"WW56+2F9, Kampung karangge, Kec. Anyar, Kabupaten Serang, Banten 42166, Indonesia",Curug sawer,"[{'height': 994, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105366061155806871125"">Gio adventure</a>'], 'photo_reference': 'AUGGfZkZK5j3xi-bAbN-N5kLRFvANIgwq_TxlrM9HJg2qeEAjnBa48T-DDurZeHqdDXMH5Prx3Hwl5iM18J5Vjea-nBd3Ifra40iQ4ldmWX6-CmdHiagK8FcKhvDXolJzRyQyuR8x-E0ryuXlJo750sDWfJ1_c99pyWvNOAkexB7BrhRNJbO', 'width': 1242}]",ChIJMZJmBhmHQS4RRXk3QvxseuY,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-6.0924606,105.9112424,0,0,0,0,0
