formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"97XF+F5Q, Unnamed Road, Batudulang, Kec. Batulanteh, Kabupaten Sumbawa, Nusa Tenggara Bar. 84361, Indonesia",Menara Pandang (Menara Selfi/Swafoto) Batudulang,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117319180739856005927"">faris azim</a>'], 'photo_reference': 'AUGGfZnl5xa3rWM4Y3dnhWEF7JWbhbXlLnDnEzZP3gtFk3ZmTWmkanZoncYTaGKcCUxb0VMndafLZ7TQYE2Ok27VCCOgW8ok9KV6JXzelxdX4XjeZA-cMraa_AwugJO6p5a9_D-NHgXrPG-x2r5UH4b4ZmjMext9jfpq8aGWPih5iNzvAL0_', 'width': 4000}]",ChIJKxWTTwmPyy0RCqXeSvlNedQ,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,-8.6012757,117.2729712,0,0,0,0,0
"F22C+HMQ Samping wisata bendungan, Dusun Marente Beru, RT.002/RW.002, Marenteh, Kec. Alas, Kabupaten Sumbawa, Nusa Tenggara Bar. 84353, Indonesia",Tiu Batu caffe and homestay,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112604331889122706935"">A Google User</a>'], 'photo_reference': 'AUGGfZkEFHhKMiNWg6WzivzrdsuW4aR-cUFY-vKm9MriMxE5i0trwdoMT5F9gIhrpuqidEQnpQdSBXli80-Y2VerSozzWdrNdqrdYV0ycBzsFHnM5GjzNW26vUVKopva7ZaDbCuXiKxSIbx7ERbCHLE9q4xzlzI4D6t4H_PdQdOtY6KH05wJ', 'width': 3264}]",ChIJ__BM_NFzzC0Ri-c57tgNlRU,4.8,"['tourist_attraction', 'lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",41.0,-8.5486579,117.0218507,0,0,0,0,0
"Seminar Salit, Brang Rea, West Sumbawa Regency, West Nusa Tenggara 84458, Indonesia",Batu Tilam Camping Ground and Waterfall,"[{'height': 8000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112633668375695638825"">A Google User</a>'], 'photo_reference': 'AUGGfZkYGRzh2mc1Ohwi4r49FNiTf8QYr9e-2mDpY4sg8tad8xZIBUoC69BTGMGDSF_6xUfR1wwRAM8yTsJEaTmrshpf2c4HqnMbtFN5Fb4OgtN1AIHfcTsPpZ9gFR0mjARQkGDtkset3PlZsdc_qV5MVUBCImQgl9QDQFEU7GFA0YWOgUyR', 'width': 6000}]",ChIJx6SOfydlzC0RisGPshIJkLo,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,-8.7562597,116.9446024,0,0,0,0,0
"7XJV+WP, Bangkat Monteh, Brang Rea, West Sumbawa Regency, West Nusa Tenggara, Indonesia",BENDUNGAN BINTANG BANO,"[{'height': 2248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108678787253697078408"">jaff at</a>'], 'photo_reference': 'AUGGfZnbCsMddQpqPY68HxRDbq5Zrs0lq-R-FT14rZv4WkXJdOedfVart8ZN1x1PjzCprosm7jcWlolO9fbequStLyhlJt8wG-e7JBgfxN8yOHo_SaO1DSIpDHThGI29SIkhnHBXMcEhsmwqe-i5gJXoG_xm_9CM9VceT_kEY34Va_AZm-1k', 'width': 4000}]",ChIJhfYMqMt7zC0RUNhjSQxfwps,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",78.0,-8.7116194,116.9879915,0,0,0,0,0
"Pernek, Moyo Hulu, Sumbawa Regency, West Nusa Tenggara 84371, Indonesia",Desa Wisata Pernek,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106509393566183286133"">A Google User</a>'], 'photo_reference': 'AUGGfZmSJBrKdS0l84ZnQayfILj4UuIdRY0u5c9O1xs-EhKifNcKUBtCEAHvaF1kTuzfHTv_cGTJp2JO-qPCEe7gTqA2ZGSm5c5S8NQ21GMC_pJA8UIfUamdDn9qLOPNROkmVMcgRtTEMZj_eBQ9pkiEKTxXsyj18cQQJu7HXSefMie-H_Hw', 'width': 4160}]",ChIJSQRZGzSRyy0RDQq9T4W9dRE,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",26.0,-8.5805841,117.4215989,0,0,1,0,0
"C2VJ+9P8, Marenteh, Alas, Sumbawa Regency, West Nusa Tenggara 84353, Indonesia",Wisata Sungai Marente,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102823116228359654503"">Rama Dhani</a>'], 'photo_reference': 'AUGGfZn2Rz4xvtuZxnoNsTc6Gw36tx9cWW_368gUmiBjV80r4I6sALexPxO9BICGmkk3Tra_PpX24OSH9qRomt7giBwAh9vRzl9BhZ-MO6tFC2n2GNKohUPjzpE1TtYFqbNdK485DKxTylwCHc4kRifHv4Hf9LLJUfFVbv8X_Iq4TS7yJig-', 'width': 4160}]",ChIJs5Jv2v9yzC0RNtRrZL-Q1YY,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",38.0,-8.5565945,117.0318278,0,0,1,0,0
"6R46+5RP, Jalan Raya, Labuan Lalar, Taliwang, West Sumbawa Regency, West Nusa Tenggara, Indonesia",Poto Batu,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105429784787005070430"">yulia sofyan</a>'], 'photo_reference': 'AUGGfZnUeRhlxb-FjDQ89qOWuI8nMp_n37nBzbUetKYF5IQMlGSn9Fl_FOUV-aJ3R1PbC7t-4b7-NCON_rNU6w3YcP_3qnU6SNElRag4uZQK6XkEi0mxLQz5G8ceotZ_iUsJsX_lz9Ffkh40LLtQNe3TrLEhAnxXGIXNg-gihZ21fhIm89mz', 'width': 2992}]",ChIJ37BvL5ZgzC0RWA9CvWVQ8ss,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",257.0,-8.7945251,116.8120895,0,0,0,0,0
"Jl. Dalam Loka No. 1 Seketeng Sumbawa Sumbawa Besar Nusa Tenggara Barat, Sempe, Moyohulu, Kabupaten Sumbawa, Nusa Tenggara Bar. 84371, Indonesia",Museum Dalam Loka,"[{'height': 642, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112248136732138230506"">A Google User</a>'], 'photo_reference': 'AUGGfZmTJjB5F0zIvjNuHiy2TMS-02S2ALwx7dPEt1Pm7EnPUO0dOeUQJAemeEfeZUODCJOCRChO07Q50mkFPSm6EmJFeK3FQIz3tdsm_KBJT7GW8s4njDmKrpv3ioshPIrHaRjZSAf-Ay7n6v4MM_WusuuOzCftcm25ReYMuCLvIWdQfwDU', 'width': 960}]",ChIJ1X1Rkv-Pyy0Rgn_gaVAG12s,4.1,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",13.0,-8.5042855,117.4273023,1,0,0,0,0
"GXFR+866, Bungin Island, Alas, Sumbawa Regency, West Nusa Tenggara 84353, Indonesia",Museum Nelayan,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115204062461492099171"">M. Husnul Wardi</a>'], 'photo_reference': 'AUGGfZkqx_--t8tJGBTOGV4Ih8KdNaM5WkLi4CLXcCTU0qPNcK1k7BvB9-yr_RAQXVghGx-ZO1g4qc_holhokZ5ZYzz9Jdk5Ms6PDlHPvQ2h3PAmcbPZEGbdAW8HfytTbmBrgnJVAEeMPCmDUXyA6Ev0c2-CjwrhI3gVAEOP6HAMmGeBy-XV', 'width': 4160}]",ChIJX4yNrIYNzC0R5HAZuMh7HI4,4.0,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",31.0,-8.4767198,116.9905137,1,0,0,0,0
"J34X+FJC, Jl. Pukat, Pukat, Kec. Utan, Kabupaten Sumbawa, Nusa Tenggara Bar., Indonesia",Taman wisata pantai labuhanpade,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110704644292588830232"">Muhammad Jufriadi</a>'], 'photo_reference': 'AUGGfZkKDlBC7vv5v60HJ10I7q7_y5-nHi236kSyVIvhSf0AQNRQRLmyBiZTLI4M1-e2Rg9IhJjAgeE7mQ7uKv798I_9NeWRqMXBl8OhdUt57MtM2uQXorPNyVr-nBN2aGGJ4Ph8gRza8GpgtoQJ02ZenNLGr1Ngqc8cTWtyVLVNUUU74DoC', 'width': 4160}]",ChIJe95prBkJzC0RcLjgE6AxseM,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,-8.3938033,117.0990283,0,1,1,0,0
"Desa, Labuhan Burung, Kec. Buer, Kabupaten Sumbawa, Nusa Tenggara Bar. 84353, Indonesia",Desa Wisata Labuhan Burung,"[{'height': 683, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106569342945880227985"">A Google User</a>'], 'photo_reference': 'AUGGfZkUyEPG2_pbxDj7iXMIUXm1dNeF85yE0qXOM1F3-THszK7WNlpH99hyt92GrLBg_W1yLJMWYrF5GFhqmPEDgdu8GIOEosYOLsdK951KelExzIU4_h8b4N756rSIovPlkO8_blKR9VLDV4YABND2B97Fn-1AHrUEmKxQNQyafUQIFdLd', 'width': 960}]",ChIJARGN08gNzC0RSgZT1v3iUhI,4.4,"['lodging', 'point_of_interest', 'establishment']",21.0,-8.450593,117.0377009,0,0,1,0,0
"H853+P7X, Luk, Rhee, Sumbawa Regency, West Nusa Tenggara 84352, Indonesia",Pantai Luk kabupaten Sumbawa,"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113081041132171402922"">A Google User</a>'], 'photo_reference': 'AUGGfZlDYTpxRVHCHvV-UPH0NtCiyYJr0SVJc75ldzj6Mxw0AvmCKAsXD27LxLbD43vmMdM-R1h1LdhVN6AaldNaGJlYxFuda2AonmMK__eZK3jyETvg3Dd3h4InzhJFdlitOEHqGT228yYnVtrwyxpmAX2fXm1tDbnR-CSgtqWoDGdODZ2a', 'width': 3328}]",ChIJ8eWghrfzyy0Rj9S5VsIewYo,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",95.0,-8.4406488,117.3032389,0,1,0,0,0
"GR2M+99R, Poto Tano, West Sumbawa Regency, West Nusa Tenggara, Indonesia",Gili Kenawa,"[{'height': 404, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105631936060248665215"">A Google User</a>'], 'photo_reference': 'AUGGfZntQ8HsiXgXTM8fFKGlIwYeMkHTmn_iBck9vwEbijgWlc6tj-_vldaF0cVpl2lXAUzTpQYYf3HSERImWFzbppgcCnSY8qi2lO4Vi25KAittT-EINlUQi1ma4j9-vXna7XKDTgGwxmDZ1YrZPXC2kplo2S0wa5hfKpaVjuHh1DtloZDL', 'width': 720}]",ChIJf3URN-kVzC0Rm_nUcCF2XcQ,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",40.0,-8.499010799999999,116.8333913,0,0,0,0,0
"H6PH+3MG, Rhee Loka, Rhee, Sumbawa Regency, West Nusa Tenggara 84352, Indonesia",Warung Jagung Rebus,"[{'height': 3056, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112092287288194563901"">Firman Hudriwan Faridaz</a>'], 'photo_reference': 'AUGGfZkKmHeDuLsYlA9Y7uRr0Pshz-srUeOwhJ0Q2mbUqylwGhvpbQP2dvDU_62vgmgK9_Lcf1gtb1IpA2jTpxd7MtUrwViqATVqeI_xEhCaFb7fHBm8XM6mDBa3w1sQ04g-VK8E5dtCFr94w-AVhh7tnMLEeiGICSC9nYPaCjPuI92c5zIA', 'width': 5104}]",ChIJJ4e9f2n3yy0Rz8PZIBKotcA,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",44.0,-8.4148025,117.229209,0,0,0,0,0
"Jl. Lintas Sumbawa Tano, Rhee Loka, Kec. Rhee, Kabupaten Sumbawa, Nusa Tenggara Bar. 84352, Indonesia",Gelora Beach - Meno Sumbawa,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111550607415180628969"">endy kurniawan</a>'], 'photo_reference': 'AUGGfZnGy4YLWqeCXPTw1jbtlFGDx8eTdC4_6v7gq27X66U91_hCDSic_gSNCQJa2cRuiIKIt8kW2MKds4VG8G1rODrc3ZK6Ip2jfur0QQbSY3wtyWbDTurmJly2-IF2Z3_vMpLq-wx0s8jWrPSTgVoWiAqPTyZX4MXXefUPjsfulykSYBk4', 'width': 4032}]",ChIJqR0ttbr3yy0RWKKuxY6I3sc,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",154.0,-8.4086835,117.2136093,0,1,0,0,0
"Lamenta, Empang, Sumbawa Regency, West Nusa Tenggara, Indonesia",Raja Kepe,"[{'height': 576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114173332047360185857"">Onyz Huzein</a>'], 'photo_reference': 'AUGGfZmjRAp9clRX-Agju9BMNFrWDeDawfHBPvKZaHTJVYW6VgmsQSyvc_vvAdNiyZg6_3opr25mKAZwvKH6iTQm43swy7YMelHvyoVAh950oLZtVdoaYhStKTr-NIOr1FvUrvSLr-sOH1mVbKgyp5Yk1KDh-kiX4S9Db4ZG8tOP5pNNp3w7', 'width': 960}]",ChIJt47hgj39yi0R2lsqeY_Vfwg,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,-8.9050804,117.9569425,0,0,0,0,0
"3MFG+854, Jaya Makmur, Labangka, Sumbawa Regency, West Nusa Tenggara, Indonesia",Pantai Cemplung,"[{'height': 2084, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105322269243617831924"">A Google User</a>'], 'photo_reference': 'AUGGfZknPMZCT9wPeC7KoB7QeGdHMYMxTuOpV7HzHd4lOnBGVY-FuVpVo1Crd01I392WKLABRtCksvuTdhqsBr57EBRj2xYjZTudSCBgTmDV2_TZvQH-4pb6InwIrFK8_3_3wDXWE--GKHgdM2xar-qc6KQOnEUCGk__pbaofKTNDTS9cv2p', 'width': 4624}]",ChIJA7DueUcOyy0RHfAIy6xo4Rc,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",120.0,-8.9267263,117.675451,0,1,0,0,0
"Suka Mulya, Labangka, Sumbawa Regency, West Nusa Tenggara 84383, Indonesia",Wisata Petik Buah Jambu Kristal,"[{'height': 958, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101608960610411176002"">Sandi Aswandi</a>'], 'photo_reference': 'AUGGfZmWrNSaCAAitW67qZRs7blVyvs3K_9Zr2UMvmCfC87ruNliQANDXm9fxHGIwCuMjPPo0oMHuIr03oFzk07WbkgwC1D3xo_soALQXX6Awv3MylTBcPGGWVVQhzEngykdVAP5gWJJv_NiB2AjVABKYtezz59k7ARyUxuNUIuAuQeLujWK', 'width': 1280}]",ChIJ0YbE-2oFyy0RkJgPaRAATuo,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",28.0,-8.884811599999999,117.7836708,0,0,1,0,0
"No. 169, Datan Rd, Donggang Township, Pingtung County, Taiwan 928",Dapeng Bay National Scenic Area,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106813275394433578984"">A Google User</a>'], 'photo_reference': 'AUGGfZn5uY3LwZz1RoUMsfh3CfqHayjmQi7OtGe-Nh2_18arPv9h7RrE6F5S0sdkMCKOoIjPGR9BjFkqOfCoevShpzI8Wy_jS6H_Oj3kCfG4X1KoyKpBQZBIL4HjEJ3spx3pIyyKaXDm_JT0Vfy_x9tAxtLiQCyJblFk7vFszdOMe_gKaKeZ', 'width': 3024}]",ChIJvRLV8azhcTQRj06xjojbauY,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",6284.0,22.4569812,120.4789385,0,0,0,0,0
"No. 90號, Dengta Rd, Hengchun Township, Pingtung County, Taiwan 946",Eluanbi Lighthouse,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111830675607116436629"">Jimmy Chen</a>'], 'photo_reference': 'AUGGfZk18ets1I9OpIlh0m1R-2cICfPr8XGP13cJX_VPNFOToUNrYguS6oce9b3u1czEeOhQnszY--91DTX_3ivMDClnmVB1XoUAkH_Yln2i_kIWCavQAAFJ9p8CMUglv-ssvuAk4ri1SCbspo-8uTqSlwL5Vq0fajCg3eeOp5Cbu9LphTsg', 'width': 2400}]",ChIJZV-_DhWxcTQREKTCizrSV1c,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",12811.0,21.9022141,120.8526431,0,0,0,0,0
