formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"Pomalaa, Kolaka Regency, South East Sulawesi 93562, Indonesia",Swedy Beach Tambea,"[{'height': 4640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101991909979683268104"">Rahadian Setiadi</a>'], 'photo_reference': 'AUGGfZn8ODF9gSvl2je1Mz25jC8bhQbVoEbQQ-aClVALgMlvftaQI-3kcjNsdMkz2cCEC8v-w4vq8Sdqs5YYH2dyv1An1cK4NPUTv8W78l8K5zobhzV05LbdCPn39xmMRm-vHMqJrUumCnsiC7wDQRoSy1d-U7mI7oOH384S5KrsCaN9ZiLz', 'width': 2610}]",ChIJJdRccPL5ly0R-EMBrv8aeSA,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",25.0,-4.199040699999999,121.5843878,0,1,0,0,0
"29RM+GW2, Konaweha, Kec. Samaturu, Kabupaten Kolaka, Sulawesi Tenggara 93915, Indonesia",PUNCAK SALEA,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101725518968450800661"">A Google User</a>'], 'photo_reference': 'AUGGfZmXidP2r_rG9lecCpLhTkkHLgQ9Kei0wupBFAiQrR_R-SXmT1I3O5-uP3YYe90ikU5jIciYIKl-cK6ogn9n27xg2n_gkh_bV5kzJ0VFzVB6P2l_lEPjGVGiXYeKWs2UNCOwLNCjXrkOEdd8U5b-xlrYwrKyou-tZrExR5ONMY7niQLX', 'width': 4160}]",ChIJyeK7vXKRly0RqE0pG0CEf6U,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.959744,121.385245,0,0,0,0,0
"Desa wisata, Sani Sani, Kec. Samaturu, Kabupaten Kolaka, Sulawesi Tenggara 93521, Indonesia",Desa wisata Sani - Sani,"[{'height': 2296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107616066402595029380"">Riyadi Dodi</a>'], 'photo_reference': 'AUGGfZlxcbvPBerqHoMXviMmeaGEObCPFiR6jhPOJTAfvFmD87g4J-6YEfHOqgCtOKVPgTSCpqaP3yYH46r4iMnlpEfNzacbXrcEQ_GAS-fx50B_mSRpQ8Hq32hw5rL28EAUuzNrd9JpzEp-lB0dP_2b2uViJZg6DGq2FgGwTKkrlYQENInv', 'width': 4080}]",ChIJD6uUsUCNly0RzBZhCSXUOZI,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",29.0,-3.9912209,121.4570447,0,0,1,0,0
"GGC3+PJ, Watubangga, Kolaka Regency, South East Sulawesi, Indonesia",Pantai Watubangga Beach,"[{'height': 3112, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109121061251985513933"">A Google User</a>'], 'photo_reference': 'AUGGfZmYL3HPcUG45y6PNiLNa7AxkHQINjbaGl6-BhOzEMFK52gIPqFFtxBI7LE8t4h-NxIewD0D_RHiZsG73kv6eDJK1rewoEX50wD2AxewLmSODWboLvlcMTP_9K5Z7Zka179ZIbVheiacSnJvVw4E0lP15x6dkukuvPV2tJq7ivjBPSUR', 'width': 4160}]",ChIJ-abZNABPvS0RdyiNW0WIQMc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-4.4782168,121.5040503,0,1,0,0,0
"JGH9+FH4, Anaiwoi, Tanggetada, Kolaka Regency, South East Sulawesi, Indonesia",Kampung Bajo Anaiwoi,,ChIJT-y6JQBXvS0R0tLJ9Gb1hlQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-4.371372600000001,121.5189574,0,0,0,0,0
"2HWW+328, Ulunggolaka, Latambaga, Kolaka Regency, South East Sulawesi 93514, Indonesia",Air Terjun Tiku Wuarau ulunggolaka,"[{'height': 2620, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113178689463257689064"">mursalim syam</a>'], 'photo_reference': 'AUGGfZkJDMprJDkzc6UWnzqz7rjzTD0JtCtU15kl_bbiZwKichSyh_DX-hkU6ej44d9V8VbwlLsnxy4ghC2C_Zby98t1xAhZns1cKY8ix_7JIskdcB3-kjvxwNz0SoI5tGS7xQC1vrKNLTVw4alvjgN-cZ5HFVm_nVd1xAxZ664c5jiGktEi', 'width': 4656}]",ChIJv-w7sYiJly0RprWvmKtKIEU,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,-3.9548466,121.5950843,0,0,0,0,0
"Hakatutobu, Pomalaa, Kolaka Regency, South East Sulawesi, Indonesia",Pesona keramba desa hakatutobu,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101756206524565462682"">Achmad Jaelani</a>'], 'photo_reference': 'AUGGfZloRfT5TdVX7AqCFV8h3_VakcNj9uPoIqfBca-yhRA-hRsgtlMOLF22LPhg1xr_ndlFP4Mg5_SKWff_F6cz9N2vF7Ydqo-2zUNzjWVor8mLRTS_DSLn67YUEScJqGNF6LuoVFlHADTRaZ0JKTpWAbzSPXB_D5N_PkEvRqn_4LUPxqD-', 'width': 4608}]",ChIJk5lXe0X5ly0RV3ZwJe8Eszc,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",21.0,-4.2425809,121.5649652,0,0,0,0,0
"WHQR+JF9, Lamokato, Kolaka, South East Sulawesi, Indonesia",Pantai Mandra Kolaka,"[{'height': 1362, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108099435792571586612"">Kawi Boedisetio</a>'], 'photo_reference': 'AUGGfZlbjywx_x1pz_U08P279983JUqanJUjra_Jq6_RG9H9iXT0jPX97425rc1e4dCG2ya16xFc-lBO9WFxdJxqvs7KrPGWBnfbAClNpuO-OCSxK5dhBrtvk04eN3uDELJJxOWfnjMISMq2zk9JfIQUCMgcIjA0xJmrNOUT6T0hmgSosEzO', 'width': 2048}]",ChIJAQAAAACLly0R_GFhfOb3sqk,4.3,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",694.0,-4.0609654,121.5912308,0,1,1,0,0
"WH5J+H62, Towua I, Kolaka Regency, South East Sulawesi, Indonesia",Pasi loang,,ChIJtfDFFwD1ly0RCzuLracmUfs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-4.091120399999999,121.5805157,0,0,0,0,0
"4824+6CF, Muara Lapao Pao, Wolo, Kolaka Regency, South East Sulawesi 93552, Indonesia",Muara Lapao-pao,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109242935204493602869"">Aldho mahaprana</a>'], 'photo_reference': 'AUGGfZlt5t1IUsVw1ARi1Ky9vIgDG9nDmABoYhMkX32TkkWfyfjpA4X8PG0bkq-WT-ZTSBlr1qE_YmcbF2PUIvzTK6V0bdhSSmov2-ycacKFnfmnwIghjCw20ozXtqWxxU9tacaI7D_hDeNiAQSAuml2aPjbA7Ua3gjYLoN8mEJq6qYKOYc1', 'width': 4160}]",ChIJVVVVVUGYly0Rhf0v-gB2j2o,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,-3.8994488,121.3060389,0,0,0,0,0
"GGC3+68V, Jl. Poros Pomalaa Toari, Watubangga, Kec. Watubangga, Kabupaten Kolaka, Sulawesi Tenggara 93563, Indonesia",Kembar beach watubangga,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109573198447518996204"">Arief Cahyadi</a>'], 'photo_reference': 'AUGGfZkMMQTGbrD45A1RWU_HfXloNDgDuzeJcK7g3WziOReu1JCYvtoCU9NzM-dYyvQgJdZ4FvZz6I6R-NKhuFG0QWI17lJdvfpj3g-fCakzyz6jD5EnksJ6rK-lBcdMef-Ui6i3c-mbKwKni9gdM9RP9h4QM_UFEsDomWLzBFyzGfAbA5bB', 'width': 1024}]",ChIJvRAsVZ5PvS0RlEfzcrYifXY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-4.4793813,121.5032942,0,1,0,0,0
"QJX9+C93, Unnamed Road, Kumoro, Kec. Pomalaa, Kabupaten Kolaka, Sulawesi Tenggara 93562, Indonesia",telaga bidadari,,ChIJD7MSnuL5ly0RnxLki0IqJiI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-4.2014947,121.6184277,0,0,0,0,0
"JGCX+9VM, Popalia, Tanggetada, Kolaka Regency, South East Sulawesi, Indonesia",Waterpark POPALIA,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105749529864544720600"">Avi Alvian</a>'], 'photo_reference': 'AUGGfZl3Zk28ftW_a0MKA7qKDx4CukMxUunrWR-NTVkk6JFYtldkuAqD2rDSHwhdKt5_PsdZWXbVLrAsJN3bM4KY4ZbWwW_-cwq-hh04u842FVqAqV1vHqomKuM5CsF5P0WFnsRinfZmuD69xvle-Tdip7oM_l2ZGiQUIiR1rpA6yhJK-6bt', 'width': 3024}]",ChIJix-7I_VVvS0Rqbdrb5elgj8,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-4.3803048,121.5490827,0,0,1,0,0
"XH2R+RC8, Jl. Kemakmuran, Sea, Kec. Latambaga, Kabupaten Kolaka, Sulawesi Tenggara 93511, Indonesia",Khayangan Silent Hill,"[{'height': 1476, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106650362849612166817"">Triono Priambodo</a>'], 'photo_reference': 'AUGGfZnwa3DBpZNLpET_J_JBcxKb_Kd7-67k-BCB7GnxOsSkyXpwqPGQEzYjxpb1Q5wJf0ecUh69Q55LSC8VNYH3UyF6xH8EoDvAp51G15nSIk9xWug__vPIkur-QrtAy0MgaUfn_m8ANleFLjL474EPO4KxbpzEBMevRyAcH756xZAUpFzN', 'width': 3280}]",ChIJNSlGqKD1ly0RsQkSd5pclkY,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-4.047966,121.5910842,0,1,0,0,0
"2CXQ+XQ9, Kaloloa, Samaturu, Kolaka Regency, South East Sulawesi, Indonesia",Mata Air Panas Ulu Konaweha,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103662755049317479626"">Sinung Baskoro</a>'], 'photo_reference': 'AUGGfZkktaEIiMscNW9fFapYFHjWTzXQ6YWoDb51fgwc5eaRNfpqi_84Fy3VFMpvI84x0SuNqUxoK-mVymWd-qUL_zyfqYfBuWxLhw9chUJPBdFWvieTUtVdAp_RyuQPWsPau9AdzmBmRKgWSl6ScJq_x7ts-rW3UzZolrboHeqY_PpUGW1S', 'width': 3072}]",ChIJXUfcLAqRly0RAuGhgeWPlKc,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,-3.9500965,121.4394918,0,0,0,0,0
"WJQF+H84, Unnamed Road, Balandete, Kec. Kolaka, Kabupaten Kolaka, Sulawesi Tenggara 93561, Indonesia",PUNCAK BAYY,"[{'height': 2552, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110944662347701151000"">simpang tiga</a>'], 'photo_reference': 'AUGGfZkwIh2N0jRM4nVcIAygqKiptwZAhvifTRVxl7QC5MTh2Mi_x6yoSNC2EYtekhjqaPF91VJPLzHy_Di_eWwy2qJGkcVnwcJV56MqNzwjivvYGfAKK9CqtMKjAhkHwk7cqw-QM4O9g35kuS1y6vZgxMPLcmFC75UnYA1O5kp1avdWtBqZ', 'width': 3417}]",ChIJlSPrAJH1ly0RTcVIVTaB6iA,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-4.0611025,121.6232856,0,0,0,0,0
"2HWW+H7, Ulunggolaka, Latambaga, Kolaka Regency, South East Sulawesi 93514, Indonesia",Telaga Liku mebubu,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103449157734091224247"">A Google User</a>'], 'photo_reference': 'AUGGfZl8NeJTjkftVUcxRqZfpqp_wVeA_iaYIYsiaMAJG3KTqMFkZOwVev-QrKvUsA0nyRlqZwJ6kCE9IbVVt5xFysAxVRo1lc7CazHgqmiGfNTAaitrFdL1KxawhIUAMYLVuFJN_Z11ic5pTIacP2LYVSNmr-zQclttdlpp_mIQMg2TfmBr', 'width': 4096}]",ChIJv_YnuCOJly0Rbghca40smHk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-3.9535654,121.5956497,0,0,0,0,0
"55FF+C44 Pantai Pelangi, Iwoimendaa, Kec. Wolo, Kabupaten Kolaka, Sulawesi Tenggara, Indonesia",Pelangi Beach,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110349284175460308901"">A Google User</a>'], 'photo_reference': 'AUGGfZmwxUwV9Dp8wm4DgbQT2isg7YHMqj6PkeCJbJ7SXAwZOwA7_jSDZgncJ9Meo3bNbp5Bj6BHK0mwNKtCIoDOP7Nknllsrau19DMXJpG7ZHbigPMlJT9sip8CKV8vE3fkorqcm2nsNbE4ctGjqhLZhv_3FKSWZL7cKbfAi6Z9DQJoPnyV', 'width': 1920}]",ChIJPWSrSU-hly0R5g7M1xQNmVE,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.8264928,121.172837,0,1,0,0,0
"38Q6+PWX, Donggala, Wolo, Kolaka Regency, South East Sulawesi, Indonesia",Pantai bat - bat Donggala,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110350371337796622215"">Mulki Sulaiman</a>'], 'photo_reference': 'AUGGfZmuQJMCxoXu_eand205lAaLumvMoDZS8gZWGtyTajwIsL_8jO7NA906iBELEZwRl2QxYw7qAhuVPmdhWj4aNZmLoKLGLSk6AD28PDYLXiTKOHYARhCtKw4Hmvp5HLgItvCHuBown5FOk_9Nda0NSyBwfHR0wp2Yk17lDJ53qwQ-hq96', 'width': 1920}]",ChIJuZ7UYSSXly0R7GzL3HFG6vU,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.910636,121.3123464,0,1,0,0,0
"36QH+JWJ, Wolo, Kolaka Regency, South East Sulawesi, Indonesia",Pulau Pisang,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115429499312243834365"">Rosniawanty Fikri</a>'], 'photo_reference': 'AUGGfZkh5RFEO76H91a4NGyyhVoxPDdiRRaBZYmmgLVkEt-sc47pdQQ_kTOyblbGEngOfjU1LN31UnE-70tdhGYD4UpYqluijXwcYf7Q5ntDz2XJ2Ho2eeC7Z0qGKOO55bxHbpOcvy0rNb6boHEuQwZ9B1zZMOBjqGFIKh8f8_rErLIlzPvD', 'width': 4032}]",ChIJIfHPVtq9ly0R8CHK6gBdiUY,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.91091,121.2297542,0,1,0,0,0
"RJGF+P2X Lorong Hotel Baruga, Pelambua, Kec. Pomalaa, Kabupaten Kolaka, Sulawesi Tenggara 93562, Indonesia",PONDOK KEL@PA,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111058164558743306303"">Alfian Pareang</a>'], 'photo_reference': 'AUGGfZl2opMV-cqbrCJrmZBQeIa_PFf5N3bLjC99BMmLH8JvzYTQzsNCfBCg1xSpP8KNgHPVL7Fa6ucunWsy3eUgXPWYwwOlJci-UtZIgHerxcZ_j6ReCY6SQ2vEyp1hcPRoVHdWn5FUf10Lw-uf64dqpRB96MBkoqw93gqwnCxP3QWfpN8D', 'width': 2076}]",ChIJFS6gX7v5ly0RPnEPbJx2Blw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-4.1731292,121.6226015,0,0,0,0,0
"7H8H+9HC, Porabua, Uluiwoi, East Kolaka Regency, South East Sulawesi, Indonesia",Tebing Walehopa MhclUHO,"[{'height': 1296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115489176054840696335"">Muhammad Aris</a>'], 'photo_reference': 'AUGGfZnoTjNTY_ajaaviMQXXWP3D3JPDQOxagCcM7MZpI2ai20JtSKRF-Iha_zU4R6C1GlFWGKjExj2kC362Bgn5tWBt53IoUFFnMcK8qtsMxPlBlJ-ofoEaU7HkPklpdG07rTNJDUZ3JGJzJMJ4JoxNAC_EjNmPGwTM5luZMf9_wPm-QzXZ', 'width': 864}]",ChIJMxBPNwB_ly0RAQwEqvMYBYE,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.734073099999999,121.5788906,0,0,0,0,0
"38P7+5J8, Donggala, Wolo, Kolaka Regency, South East Sulawesi 93915, Indonesia",Pantai Babarina,"[{'height': 1970, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109157041028801539440"">Alta Takiya</a>'], 'photo_reference': 'AUGGfZnCCSQCTDgeBBCukqvW4C55Ogbtm-3uYa6VK-LqFbxKByU0L3gaMZAFU40ycnYcrUq_5iei4L_Uz0Sck9EZPBbiblHuT196zb3gSGEM6ftbJo2R1xbHBQslCKL1HfT4EM0yBv_38pNgSx8eJ0iRffeo3eTWrxQH-dDXNE7Fdt5E8Fkw', 'width': 4160}]",ChIJO7MNSuqXly0Rubd8R-W4XnI,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-3.9145717,121.314098,0,1,0,0,0
"3PJ4+47C, Ulu Mowewe, Mowewe, East Kolaka Regency, South East Sulawesi 93517, Indonesia",Air Terjun Batu Lukis,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114828869914321237363"">muhammad fadli</a>'], 'photo_reference': 'AUGGfZmPkiHGsA4GPYxwZeuMp6k8TJbs_NlOTf9hXcqidylD1NzSFp9AHMgj7ZjpUirg2ds1VAQhXB2_qxeNHINArWQYuWHq8Syv4wWFqD35JR_HMNlzI0cPoJ-UbPun1nW5V4uAnjw6CCRLjFsVMPD29uTrfFS6nVuGfJ212Lm8iaD9cAit', 'width': 2250}]",ChIJ587eUXYnmC0RjIAmdVFDaDA,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-3.9196931,121.7056501,0,0,0,0,0
"57V2+6WF, Unnamed Road, Iwoimopuro, Kec. Wolo, Kabupaten Kolaka, Sulawesi Tenggara 93552, Indonesia",Air Terjun Gps,,ChIJF2iMfV6hly0RGlSyfQuWvY4,3.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-3.8069421,121.2523072,0,0,0,0,0
"PHP8+P3, Sopura, Pomalaa, Kolaka Regency, South East Sulawesi, Indonesia",Jembatan Dermaga Sopura,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107196213279444538636"">ichal Archuleta</a>'], 'photo_reference': 'AUGGfZl7uCiPsn28V0jbP8FIo-JPkh2u0VyVlOr6ZKvs9zy7G3bhOhKI-oydAsNnvOXuzqlElBLuDkafVJa9FiuwfVm0xROZ1QeA17B0tzOymZcEPgcol0zrX97fnznQgzTAWdCi6HKfeowezlOotrFbmCO28iaMOQiSk2_B13zQ4v7DJqxz', 'width': 3024}]",ChIJ9xABQkv_ly0RLXckoi9Vl8o,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-4.2631898,121.5652405,0,0,0,1,0
