formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"4HMG+8C8, Jl. Yos Sudarso, Kec. Ampana Kota, Kabupaten Tojo Una-Una, Sulawesi Tengah 94683, Indonesia",Wisata kuliner Ampana kota,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106415560070105178044"">edy gune</a>'], 'photo_reference': 'AUGGfZkQE_mda9phrphSarSMg5gjdMihxl6SR9zdfCgkb9R5iQpK1Yj5OqiGKqbcD-LYRXGl5MBXyTHa9Y7SG1pDRwN3i-4UCAzViKlqwtgIDbk6WkD6jJBQo-2YnpulHmBuU0YwbKGMD4sda_xWU0EkRIG32Jk8G-mVnfRlQVi9MTgnpSSr', 'width': 4160}]",ChIJvYpkyPaniC0RGf72PNyF_gY,4.4,"['park', 'point_of_interest', 'establishment']",9.0,-0.86671,121.5760667,0,0,1,0,0
"4HMG+9JH, Uentanaga Bawah, Ampana Kota, Tojo Una-Una Regency, Central Sulawesi 94683, Indonesia",JH Parks Ampana,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107911123400475952292"">hermanto 788</a>'], 'photo_reference': 'AUGGfZkmFtTKKk03E1oxeWTxfThb8EUubwk8eZrKnW3QQ_2ZriCsYDzkXZkQx4LQG59v0nTOms_XBhdvUM3cCostd1d2icRcyhZlDE8EYkLzMIMf-IF1k-PbPVo_OSn__4a2R-kyfHbsm3DfLKHmnGnElrGzfZy8QyAzfpheBh775_7uHBpQ', 'width': 4000}]",ChIJy5feM_mmiC0RgL92kGk4XZg,4.3,"['park', 'point_of_interest', 'establishment']",545.0,-0.8665525,121.5766194,0,0,1,0,0
"4HJG+G5Q, Jl. Sultan Hasanudin, Ampana, Kec. Ampana Kota, Kabupaten Tojo Una-Una, Sulawesi Tengah 94683, Indonesia",Tugu Ampana,"[{'height': 470, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117320499014150000760"">A Google User</a>'], 'photo_reference': 'AUGGfZntZ1qj9A85T5M4UQVnxNfCUamFKhrLyOUuftfyNTBFWOtBlPk55IHAytW7GJuDzaNJG7mpOzrclJHNp9pTkWvKFoEWp4dKP6VDjYbw8GDsFhA7KyFFFlhywxd5ypr14LZGnDv1jXEAscuQtBUneRPI4K5MMcrnGznYUwrEL_dhcFgP', 'width': 834}]",ChIJq6PSl_imiC0RcfDyvPf-SwY,4.2,"['park', 'point_of_interest', 'establishment']",149.0,-0.8686564,121.5754879,0,0,1,0,0
"2FVJ+GWX, Unnamed Road,, Marowo, Kec. Ulubongka, Kabupaten Tojo Una-Una, Sulawesi Tengah 94683, Indonesia",Marowo Hot Spring,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106237328230620697402"">Rizaldi Ishak</a>'], 'photo_reference': 'AUGGfZm9RYdNhZPvA5JZIvPtr9iEN7glGHK7tmWH87SV_57sIoPdhWFUiN40KV-JkNAhFQ9XTK70CHhtX63y5Lay-N23_7efNwZmUsVVS9i6nxvibkhyrhe_FWhfvYPMDc2w1XWuGXS1Moiyedgc_xyXjj4xIXNmdw2wpz0HekzpS4uTMAvI', 'width': 4608}]",ChIJCbSe1mWuiC0R1O2PCptSn-o,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",53.0,-0.9561269,121.4823727,0,0,0,0,0
"5H7W+R7C, Labuan, Indonesia",Tanjung Lawaka Ampana,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116503087272001813335"">doni andrian hsb</a>'], 'photo_reference': 'AUGGfZn--E_qoL096I8_rlMysovKj3nNS2wNza_uyA_qDwv8QjMJqy20kalBnRkbkWl1otdIpeG2L2WvYm6scarAsdtbJhyODvPweDDReqLQ4oubGgDxIzDI3HCLVtWxElRTlqPVks1GRHmZGgqmHhr6oXAvc_p0lnuddqgNH1tXUUvUiCOX', 'width': 4640}]",ChIJjZOXa0uhiC0R9xAG0mA-2ds,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-0.835441,121.5956537,0,0,0,0,0
"Jln. Jurusan Mangga Dua No.94684, Uemakuni, Kec. Ampana Tete, Kabupaten Tojo Una-Una, Sulawesi Tengah 94684, Indonesia",Wisata Pohon Sengon Desa Uemakuni,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114641846085781151212"">A Google User</a>'], 'photo_reference': 'AUGGfZn2pl7zB9zyYgoA32lPJRI72689WcwQbB5vi2-TMLfR1WCnsFKyOJaBvbYeKGelLjWk8q-XACm_xOsOJhbPV--HiZzxTtD8qrDPMTKm-Kmtz1EZcwek5w_T0zPFofPP-NtiDK3n5hhRmabr8wIkzszhEJJba7cB6s1y3Btb4vaqVQhV', 'width': 1280}]",ChIJHR8WbAAHhi0RFy8BAG8PGJ8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.0057834,121.7593969,0,0,1,0,0
"4MJ7+WQG, Jl. Tlk. Tomini, Kleak, Malalayang, Kota Manado, Sulawesi Utara, Indonesia",Wisata Teluk Damai Beach Ampana,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117494162357631418562"">Candra Alam Natadiredja</a>'], 'photo_reference': 'AUGGfZmrrEcbhg1WylM_suzXaWacjnZ07gcR6CGl6NqLlCCtPIN6g37hokroDQpt5SStu-D67Yuu3WyzcPoeO6i3kGhX3C_vn-QKNPKq53xBKdAQk-wfMDpbMBBE1VUxeBvyfILw2tCcI-KSyjSkDJE2SyiWYII1iVAH_-ka8fNvtxU0NLDu', 'width': 4032}]",ChIJu898Oagdhi0RYPze4X6LjUU,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",29.0,-0.8676856,121.6644501,0,1,1,0,0
"4HJH+CC6, Jl. Moh. Hatta, Uentanaga Bawah, Kec. Ampana Kota, Kabupaten Tojo Una-Una, Sulawesi Tengah 94683, Indonesia",Kilometer 0 Ampana,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110904768230818415078"">Marwan Mohamad</a>'], 'photo_reference': 'AUGGfZmiF90ZdKlBp_7EL_i9i782JMlIN5XAZd60WXmQWF2WcugCFLPAooMLGC6KRmlfzYK6TmzVP9l5wp9eBmkBPkeXb96-ap-Rt3BnsXvHuQjvHZ0DcfTRK8N0LU4_Cj8rbdIX1-x7HJDGzzLtrTTW9O-lYd5kMOm1aWUNMZBENkbQ2ptt', 'width': 4000}]",ChIJwapsJF6niC0R_ni9Y4Kz0GQ,4.0,"['point_of_interest', 'establishment']",1.0,-0.8690007999999999,121.5784887,0,0,0,0,0
"Jl. Sam Ratulangi, 94683, Pusungi, Kec. Ampana Tete, Kabupaten Tojo Una-Una, Sulawesi Tengah 94683, Indonesia",Taman Tanjung Api,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109293190955174436145"">Ahmad Sya&#39;ban</a>'], 'photo_reference': 'AUGGfZlHpzyCjyL7pQHCYMNPquKjzILRZ2ApY_ZQ_THbD3t8yk8MizcfywmoRri2ixngIQdW_43xJpQ21V_7Oq66KDAXqAYjFU4XYTfqbHHjtkvO1iEDFNLk1kEIm7FA2Fv8Wxv88kniROwm_MzUN30hZzD-T7_M6BpgaghBtQEQ8b-5ZL6V', 'width': 3120}]",ChIJofI_xnmniC0RxrXCZffp1Pw,4.0,"['park', 'point_of_interest', 'establishment']",37.0,-0.8662846,121.6180643,0,0,1,0,0
"5H8W+39M, Labuan, Ampana Kota, Tojo Una-Una Regency, Central Sulawesi 94683, Indonesia",Wisata Tanjung Lawaka Ampana,"[{'height': 1088, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110925740507599162550"">Abdul Wahab Lasenggo</a>'], 'photo_reference': 'AUGGfZnL0CALWAwzLXwd4rbX0znn3eoZPOl0DL2I26sD5_xoU4DAhfolJ6hE48GFsrIpRAAMUq9yh3uybLzWmSLg-MYn3UP93rY69Tfvrnefkl7BYkVZTAYKzOffYJ3pqYewsBJDR6WMxTmbDZumZRxUJgWkz7Fg7TEP7qnhGDfApT9E_FFH', 'width': 1920}]",ChIJxWHKVt-hiC0RFGX7jXVRHAQ,4.8,"['amusement_park', 'point_of_interest', 'establishment']",13.0,-0.8347970000000001,121.5959293,0,0,1,0,0
"VG73+WJF, Unnamed Road, Paranonge, Kec. Ulubongka, Kabupaten Tojo Una-Una, Sulawesi Tengah 94682, Indonesia",Air Terjun Pandakes,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104315541387141567888"">Jembris Pesoyoki</a>'], 'photo_reference': 'AUGGfZm1BtTAmuRW2RnIOWE9NZprML5Ggjt94ttipP0U83Xp84Pxul0Mq2VwTtZIwGSabWWdTcJZbdTT1C1Rgvz3nPby8J9kjiimvSUkoW9vcgJWY9hRi0kM__apgOHLmrzO8JgTCHLIW4EHnp-XRhi9cDTR68ack18SDk1TCcLpDp-v4yjo', 'width': 2288}]",ChIJC7-9GPVRjy0RVMu1YHDX3Jk,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,-1.1351985,121.5040456,0,0,0,0,0
"MR6H+8P, Tanjung Pude, Tojo Una-Una Regency, Central Sulawesi, Indonesia",Reef snorkelling,,ChIJ8-ty14rFhy0R13AMqp-YMm4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-0.3391275,121.8293107,0,0,0,0,0
"MV7X+XQ6, Gulf of Tomini, Kabupaten Tojo Una-Una, Sulawesi Tengah 94691, Indonesia",Karina Beach,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108798372620296089537"">fanny gumay</a>'], 'photo_reference': 'AUGGfZmUP1_l3vclSuzQxChdT5CLQsyDhscIsOjuW3-apus5ZQ7mGPx45DYGOsXCy6mYVJiTwZnbOU1jKMur4BpjGKOekpNY1sdPgYvkN2IpDvHlM-4rA_eiQgplZtICjDR47FhnUM3NM64s9oZOYMGMBiLwvkx-X4VlVPv_ZT69ejWfbpBJ', 'width': 3840}]",ChIJl1fzNiDEhy0RmrfPZAaC8ds,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,-0.3350791,121.8993971,0,1,0,0,0
"MW93+H7V, Katupat, Togean, Tojo Una-Una Regency, Central Sulawesi, Indonesia",Pulau Goga,"[{'height': 1352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107816309095503181027"">Satrio Togian</a>'], 'photo_reference': 'AUGGfZmbqhynn68PHASHZX8dD-hfUSI4kblunlZtYk2b6moZivvT0cTF2YK8AmW9zmbwCBlIvpCtnn4-4KBWlnoEekqswo2nTwtga883TB04MFAugBo4L_v0M0xdGcjnjtThAmLUMTeg8qM3NB-QE3oRs4H6u0hR6RtTdBpgdbmiuLhysxvd', 'width': 2257}]",ChIJebdKf9nHhy0R4Uu-_FznmM8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-0.3310022,121.9031784,0,1,0,0,0
"HV7X+VXP, Wakai, Central Sulawesi, Indonesia",Kepulauan Togean National Park,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109388675620834147770"">Vickry Wahidji</a>'], 'photo_reference': 'AUGGfZm_-TwN5F1NxyWZ3XgzPtq-ES_oGgyPgQPaYU1ux33SIeMO0j6o20W-a0q2nNqUMZu_KW7AX07SNDqfwO0KiD4m9sv8XTLHYOt0PBoDu2yC8JdxUsQs23UHy0Xz-6NjJ1uGONPivO8MNGqg4BAC14pDYcvfZi4pTo5apn8DomZp08NE', 'width': 4624}]",ChIJXea6zDTJhy0Ryob-pcHI1Ik,4.6,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",513.0,-0.4352753,121.8999561,0,1,1,0,0
"MW82+5H7, Katupat, Togean, Tojo Una-Una Regency, Central Sulawesi 94691, Indonesia",Jelly Fish Lake,"[{'height': 1816, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117955728409096103921"">A Google User</a>'], 'photo_reference': 'AUGGfZlP00-gfUWBrjWFqyXRXuDKa0VHQeGN8gtopVeHN_b08DxHNS8F9DWXuumBel2tAoI_m2aZMSQvT0tzdFir2fN-vErtuM13qMwUluEPqdHG5ku_2eMtK4IBxNjkfU84My5EhXt4LO1arA1DyDFuL3l0fb6yH8eI4JqlgUr0WQPbbz1c', 'width': 2664}]",ChIJtU7VBSDEhy0RzlBs9rO8iGU,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",67.0,-0.3345889,121.9014356,0,0,0,0,0
"HWM4+9H8 Pantai Pasir Putih, (TIMI, Matako, Kec. Tojo Bar., Kabupaten Tojo Una-Una, Sulawesi Tengah 94681, Indonesia",TIMI (Taman Impian Matako Indah),"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106415560070105178044"">edy gune</a>'], 'photo_reference': 'AUGGfZnYc1fYjFuM4bW7e3ZgSn8f9whV-7enA8txqwWuuIX0JfOLQvsFdEoo7LyN-hbiRmRdo6plHL9_aV2uGM5KNVNcRHl5k2jwojdFC5VDO_jgGUxZMDSSryhc_jsmSd3rCuu4zm_Xk2Q_3w5IQOb7vOp1zpQFi451R5QXckldozdUcd8K', 'width': 4624}]",ChIJXd_rUt0djy0RxtsXpHVRtJY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-1.4165931,120.9064504,0,0,1,0,0
"VF9C+JRX, Unnamed Road, Bonebae I, Kec. Ulubongka, Kabupaten Tojo Una-Una, Sulawesi Tengah 94682, Indonesia",Air Terjun Sipoyo Desa Watusongu,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113842335075073057630"">Roynaldi Rualemba</a>'], 'photo_reference': 'AUGGfZnwTFZhnEnkP7d2YiyzfFYzJ2JuXN0T0Hb1e2boZJPDdHzE6Ot6s1r79PAQBmKB3o0CfmROBXdJXaFH-J0iSzHQIjLfD1Deevohoks7hdErkCovl8kJ1q19ddbZa37AkOSrZqJNb0eAIDXfer0aFVyvljeohKZEF8wTXsxPHaMFEWxk', 'width': 1080}]",ChIJjR1JOwtRjy0RyjwQUKAb8wA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.1308971,121.4721159,0,0,0,0,0
"H4JC+283, Uekuli, Tojo, Tojo Una-Una Regency, Central Sulawesi 94681, Indonesia",TANJUNG SUNSET,,ChIJ51kOewARjy0R8T5PGCnDYXo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.4191849,121.120724,0,0,0,0,0
"J5P7+65R, Betaua, Tojo, Tojo Una-Una Regency, Central Sulawesi 94681, Indonesia",Dermaga Danau Banano satu,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106415560070105178044"">edy gune</a>'], 'photo_reference': 'AUGGfZm5cm2Uk67ld3yIqQSetG_MiWhWpLeRWQd-aWztArKA4Q95A7wJ-fx_NXTZYYOLVQdyiOKhC2CwXnOhKLSl7llgQWmkgWkjbQr2qD0yNQBTtXRfkGDyWFVHuzLlqcaTIRdBEEdtRr5oTGEhtNmhhWbyTYN_lIlYJFaVDHsL2NVkMMad', 'width': 4624}]",ChIJC6_OqnwXjy0Ru7QC_R1HWEU,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.3650304,121.1639934,0,0,0,0,0
"H2VR+P54, Tombiano, Tojo Barat, Tojo Una-Una Regency, Central Sulawesi, Indonesia",Pasir Putih Tombiano,"[{'height': 961, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117541529487272099544"">A Google User</a>'], 'photo_reference': 'AUGGfZmgOITJ9tizo4juN7A4dBDF48_Lq0HSoTDL651CShfr6O1BVskYqWwMoYUruN8oIsmxv67xX9hP9dsAQ2dEAf6ObeuJ4g9UrdPyE-MjnCJUNN7NE1z-Nru1ASjqMIwhMIfypvPWZ06XWy389GnmR-JVqVqFqGVCVJtRUNLeMybQAZQ0', 'width': 1280}]",ChIJ-QilNAMbjy0RltiG0GHmWcc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-1.4057358,121.0404683,0,0,0,0,0
"Jl. Trans Sulawesi Jl. Sungai Bongka, Toliba, Kec. Tojo Bar., Kabupaten Tojo Una-Una, Sulawesi Tengah 94684, Indonesia",Artikel Perjalanan Wisata dan Budaya,"[{'height': 809, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117979679099518807984"">A Google User</a>'], 'photo_reference': 'AUGGfZmK_Odn0-lwquFQBRSJXfCo_PxiPG8jxYrEtiLUsqTrj8S3xn_fpYR69ehjMTUxUCdTqPUWs9Wgmq9Qy6FXXSOh3GPjoYc_TyhuvXdmG9Tiddu7jsc4DPVzz070UzBHPIlzs9beQUN_R3j5TZmntgz1vbNl_qHClaaH1_6dkpJh-OHc', 'width': 1439}]",ChIJkXpXTjUdjy0RvZSBkNoGBNY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.4132083,120.9657171,0,0,1,0,0
"HVPX+8PQ, Unnamed Road, Malei Tojo, Kec. Tojo Bar., Kabupaten Tojo Una-Una, Sulawesi Tengah 94681, Indonesia",Pantai Wisata Karang Lestari,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100825241390774703731"">A Google User</a>'], 'photo_reference': 'AUGGfZljafFcgWAzSQWsaKomV9pm418cUbKw7EBHfAptrFnYfwL9zE9lW8TYOP0Jp6Niw8UHtkJQ4VHv2qRCKDQi7vcI4xsc7q74ikUFiPqJd5kiU4XEXCXrwdFqtOFEYWM72rBNmE4RhmV8CBINBA8xDi-rgfbxw5ZEsHWshXsBH-PsSa2V', 'width': 2448}]",ChIJdWcPSWUdjy0RLYw2_SzlJ0Q,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-1.4141532,120.8993456,0,1,1,0,0
"H25F+6X2, Tombiano, Tojo Barat, Tojo Una-Una Regency, Central Sulawesi 94681, Indonesia",Goa Tu'a Molangke Tombiano,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105293651100165034029"">bintang 6699</a>'], 'photo_reference': 'AUGGfZkDV65j5vKRxYpIp4dg0RBgKytHLYoGB2hVvYY1P_w6XDZSo3F8eZspCPldvIEo3vj-MjAifUKXcAdUCbXxEputBP0hdlYaGR-jHR9VQe7GWXY5WL1S9RwIIYdbm5XyY4oJTrGuRZ71QaLU5YrRSpMaa7TL_u7YuyV2_U1vRwIv1O-X', 'width': 3000}]",ChIJJZpNf9cFjy0RbHKf6xu7YaI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-1.441978,121.0248904,0,0,0,0,0
"G4M6+26, Tayawa, Tojo, Tojo Una-Una Regency, Central Sulawesi 94681, Indonesia",Air terjun Tayawa,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100710616724942118196"">A Google User</a>'], 'photo_reference': 'AUGGfZmnuETwWIw_7A-5VB6PDI8QLgdbhYt5x2sqk6WpFZcjLC1bBNrNL8MH64Ra_iuA99qAbY4-owJ6tDLO9KwET-jlEsa1XSzbVlEKS0JXK7uQDRcpq3icBvupMs8_EHOPpm2WJU9SlHsPVAkMRuH_KxHOctBl99WL2wOcGNbYtFVsxVc', 'width': 1920}]",ChIJZxbd5tgPjy0R5QIabwubHXc,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,-1.4674357,121.1105551,0,0,0,0,0
"Tombiano, Tojo Barat, Tojo Una-Una Regency, Central Sulawesi, Indonesia",Wisata Mangrove Tombiano,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117541529487272099544"">A Google User</a>'], 'photo_reference': 'AUGGfZmmR4WzfeV-oEKSB5CJYUp7CeAAlY0XELV412Lkmsu3MyYVFRhZNL36fFeIdgW7UtKZXB_OOi5yFVHY2purkoaYq3Y9sHdkKiiVqfgi4S3-ySf6pLaCY171CjF2GtHONO0CY1-NaF9U0EX9tWEtn146O1IqvKDRE3GAFQwU90ljqY63', 'width': 3000}]",ChIJW93LZQAbjy0RvBqyTUA0xxE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.4173415,121.0392959,0,0,1,0,0
