formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"Taeh Bukik, Payakumbuh, Lima Puluh Kota Regency, West Sumatra 26251, Indonesia",PUNCAK LONTIAK,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115406728182273862353"">Febri Yulito</a>'], 'photo_reference': 'AUGGfZllpIARQO-gWWRysZBkabJYAOikwNIfTYiEtOI7RaTxG9Xv76Oz7xyfKec2PgLSzJxhVWcUcvueNucxaBqM5xNqyKc6psDk7uBmFMS4t7fxTHxdOmknX8G_gpaIiLcXRMcnsOr7TQRSsfEnWMb1luxftwC-8utfUDVwX_SU99hDtAco', 'width': 3264}]",ChIJlSNZEilT1S8R0AkySP8cjU4,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",20.0,-0.1323398,100.6138706,0,0,0,0,0
"Taeh Bukik, Payakumbuh, Lima Puluh Kota Regency, West Sumatra 26251, Indonesia",Gunung Bungsu,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107564627235498254335"">Yuda Maisaputra</a>'], 'photo_reference': 'AUGGfZlzKBBW06hUNACls7ByVjBcFm6LpmtG2IidXRGNHmSJiYo5UOQ-TEgCXQaDkRQzgH28lvCj6lxXQvA9BBOcf8ndY57e7SF44WvdFLx98hfvr_f5xLgFSxLfoUZWGgkar1htvTwT3VpIsDDCgPUDd_lpIxs33p53Nyd-vwxqDJhGtXF7', 'width': 3264}]",ChIJX55ipFNT1S8R4HjlYPaMv6A,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",26.0,-0.1356385,100.6144781,0,1,0,0,0
"XJ72+9C7, Unnamed Road, Simpang Kapuak, Kec. Mungka, Kabupaten Lima Puluh Kota, Sumatera Barat 26253, Indonesia",Air Terjun Lubuak Bulan,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116004730072769425453"">syuqri hidayat</a>'], 'photo_reference': 'AUGGfZnejU4pLAOMbtgKVvB8nZxoUzsDBajQ7N6khPYkEg_YpOIdTPYxnnGYxL8ACDNrpnXKnmdKvSQD4nQTs5CvRgezLoUwKuWef8LEEefH8ed4pIy7X-PSVWQzD1rEi6BSDAGJistRinBaPRqbb3IfnNXApuzIIc0J4SoHvTigM1UbiWLJ', 'width': 2268}]",ChIJw67xhixV1S8Rtgo1hn48fAw,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",38.0,-0.03658,100.6010425,0,0,0,0,0
"VJV7+8F, Simpang Kapuak, Mungka, Lima Puluh Kota Regency, West Sumatra, Indonesia",Air Terjun Murai Simpang Kapuak,"[{'height': 1504, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106186878158443413637"">fitrah alfayette</a>'], 'photo_reference': 'AUGGfZkCwpDtmMNmBpXg1pnqjvB9NI7HkEwp6EF6Biipt-SM_pcYGg5UhTgza0dLXAhAprh79dC7iGAD8MctRNJWcS_O-9mPlR1XWStFAC_D45PbWp_1Cyvlkjgoq3W5zIZ52BnU5nx8iX_ohy5sqoIstEVpaz3vPH_rIhdLhDAGqJRHSSz-', 'width': 3264}]",ChIJk5Z86ZJT1S8RtIwAK7skcMo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-0.1066526,100.6136882,0,0,0,0,0
"WHRC+F29, Talang Maua, Mungka, Lima Puluh Kota Regency, West Sumatra, Indonesia",Villa Tobek Caduak Dalimo Tongah,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116811927547931643178"">aryanda sani</a>'], 'photo_reference': 'AUGGfZmRjf9aN35GjjFtL7lqM7cEOSpHzQGksZkJpOsmgWReLB3qg_2CxOfa2kcWTYOQWFKHZ7c7spWOGwzSkp5sVokNDQ_jm80onhvMOr4_GDYoIi8F9Pn8LulFnFqP7HOk7KsasnRCEfVuHHOWSotwZtPd8kb6ao3Fos4CktWA-VPVXRQR', 'width': 2252}]",ChIJUWLkQgBV1S8RM6UNtwNADgo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-0.0588353,100.5700962,0,0,0,0,0
"VHMP+WC, Antuan River, Mungka, Lima Puluh Kota Regency, West Sumatra 26253, Indonesia",Air Terjun Burai,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112188628622597474196"">Muhammad Alfi</a>'], 'photo_reference': 'AUGGfZl3du92Qn9pV-y-S4WKkAefdi9A3wLc7v4rN5wzWVuKtdojCblrXet95dRXIxyj0ZjF61ayk0RNNrZA8g5drNc7WvYtCimx97FTfto3KpDyAOJqLUWHJUMdHovOllvKKW0rDKTU9K0uZgOYxHxYNtWVJiDEqJp1YcqvxYLgJOGBpunK', 'width': 2448}]",ChIJG-kWUkBT1S8RPSvdPbBqLSw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-0.1151968,100.5860232,0,0,0,0,0
"VJ29+99, Taeh Bukik, Payakumbuh, Lima Puluh Kota Regency, West Sumatra, Indonesia",Porak Mc. Toih,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101191781176651595731"">A Google User</a>'], 'photo_reference': 'AUGGfZl4JZemUp8eAG8DB58I8N9O5e8wzUGrt65cxVQu7OBwy5-Vjda3j0TriQosmhfxO7P8OrsNxJpGuAjKzh_Kv_lp43P11-a4ndpvXg2P0u4szduzvOBalwjQ91So40mfliym_XFhR_sgnqFbSXyWbgdqhG6rjzwYdisc7ejwGQYehFTs', 'width': 1800}]",ChIJ39A3vb1N1S8RdkisRKmGkJw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-0.1490606,100.6184042,0,0,0,0,0
"QF73+PWM, Kenagarian, Kamang Hilia, Kec. Kamang Magek, Kabupaten Agam, Sumatera Barat 26152, Indonesia","Objek Wisata Luak Gadang, Guguak Rang Pisang","[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114034317537960092301"">kedai Daging Jo</a>'], 'photo_reference': 'AUGGfZluD8H0I_XcSFUQv0iJB1mzPCdU-o1j4MvnccNvItL7CUIHRvJpq1QTSbyrZFiKKPAL_hMENWu1DPa5LIs1sWFWoUH6g0GT7qvUeufRgBOxnBEc7PB9gSqnDstl5DXCaXgeubjE3fkRrrWqmgRdt6Wxq6p4IQIBbSftNG8w2tnhebBu', 'width': 4000}]",ChIJG7wFPrxI1S8Ra21w4WFZz70,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",730.0,-0.2356387,100.4548356,0,0,1,0,0
"WF8P+22F, Rimbang River, Suliki, Lima Puluh Kota Regency, West Sumatra 26255, Indonesia",Wisata Lubuak Klidai,"[{'height': 787, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113814411647350541231"">Boni Pranata</a>'], 'photo_reference': 'AUGGfZma-jMeqUBwVoxHaCE3Vfsj2AHv0MUzkM02MQYj2mYhe_7qf7Nnu3BzzNP99GcwmAZIzPbBDfG-SKo6ufa2RZrngd7hX52fIClDzEgyYyXuDCShLF6uMiNPAJFMXGco4Zu-kcNaXlyipdaU_2IJCh345W3VGFg_hVW2KsskBN3HAXoN', 'width': 1080}]",ChIJ3_Wrp1ZR1S8RR8-2txRpeUg,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,-0.0849271,100.4850541,0,0,1,0,0
"WFXF+532, Unnamed Road, Banja Loweh, Kec. Bukik Barisan, Kabupaten Lima Puluh Kota, Sumatera Barat 26255, Indonesia",Simpang sorosah borasok,,ChIJexzhsndX1S8RXboRCSNSKD0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-0.0520944999999999,100.472653,0,0,0,0,0
"XH6Q+X7X, Simpang Kapuak, Mungka, Lima Puluh Kota Regency, West Sumatra 26253, Indonesia",Sarasah Lubuak Sariak #SAP,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106448350062981450876"">alri naldi</a>'], 'photo_reference': 'AUGGfZnvJP1jAfzqPKFQ0ja9h1jtmoQRUL1wDOVwkzRz8YYcf7fY1uPgceanRN0r4s_Rnu1k0JweAHCYa9NS_rbJ6LzibokXiPzdsgdIWmrvoPGPiXk-Qlx7hLGNJ2FAr7I3gxDFyc6CDXC_3N-V8Jei68IzzUtKGbbu7TABraUodCmSLcOY', 'width': 2250}]",ChIJ4ZmPztpV1S8REsTevfUJlsY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-0.037513,100.5882216,0,0,0,0,0
"Talang Maua, Mungka, Lima Puluh Kota Regency, West Sumatra 26253, Indonesia",Air Terjun Tujuh Tingkat Batang Kundur,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115742803744362940156"">A Google User</a>'], 'photo_reference': 'AUGGfZmFPZbIgMbw4yjNaHgOb8C8jIUcizxMfIkXy7wEfu0gyNNIF-75fXBTPlT7s_DKfx59xrw83TuiIKwYcXSHyk-_s96y-bg2wrsizYG86NV4LtI_TKIlfA_tKVEwzQbM_gbpJuF2vfzMFQXLzXSjONHFcMB2ymKJe6cfylOBFZrsmEQ', 'width': 1280}]",ChIJV9ySvMdV1S8REcX3WFpjaCY,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",22.0,-0.0219592,100.5555067,0,0,0,0,0
"WHRV+V5, Sungai Antuan, Kec. Mungka, Kabupaten Lima Puluh Kota, Sumatera Barat, Indonesia",Ekowisata AIGO (Ayia Gonang),"[{'height': 1630, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104096049398030170737"">A Google User</a>'], 'photo_reference': 'AUGGfZkMsGq3BArv9hQEi6au-waiuSrKMHEbwkEMU5L_js8l6qxr74MxWvskztJ6PgmD7z9yb1m20b9sb-OH5LSIiTljqvXn8VoffZI3zVOi4TEtrsHz1e8PTnqSTCCd_RA8Ydv2qP0L1CyF0p4uJyJ7Hehpg5YX7ilNdCc3PLRUvtWyZfsO', 'width': 1080}]",ChIJAW30dQBV1S8RokpkneapI_I,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-0.0723506,100.5908612,0,0,1,0,0
"Kubang, Guguak, 50 Koto, Kubang, Kec. Payakumbuh, Kabupaten Lima Puluh Kota, Sumatera Barat 26255, Indonesia",Masjid Raya Kubang,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102131980958577339332"">A Google User</a>'], 'photo_reference': 'AUGGfZma7AgEqumAFWy05FYZiDFo8qxyvsd-oIGiw0iK2WObGRyKFmfqG3ah7jeXMeoWwWRiucf12CCS1j9ogkX3RI3gt1mpmRcHh_vFqRzGLWV_b55EYcwVaSWoRoRDeDbwMhNIez_8mIcMYPPaMqIOFffTwoBI9FpeoRsqXEzzDZlLTdPx', 'width': 3024}]",ChIJN6SwY9NR1S8R8-2K5qcTpQQ,4.7,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",248.0,-0.1349362,100.5205542,0,0,0,1,0
"Lembah, Tarantang, Kec. Harau, Kabupaten Lima Puluh Kota, Sumatera Barat 26271, Indonesia",Lembah Harau,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105745357903010163666"">A Google User</a>'], 'photo_reference': 'AUGGfZkVA3BKjI6ST6-XVRnpWUFwvpKdCCPN1os11N-Mbm6TxYadScvaRezgb6nDKKv4AUQdFsjzGE3dDwyURmJtI3w_z_Tc6jPnqlyis-jgMmHcYmuFUuDWui7ioOQDiOTRHKCrEdJ3mE-6RFnjB7FUk3Y6oFcz6rzl1lt9uqoX7YP_2l9j', 'width': 4160}]",ChIJ_zVdppKsKi4R1rbyNF4krBQ,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",5104.0,-0.113789,100.6698319,0,0,0,0,0
"VMX8+VC9, Tarantang, Harau, Lima Puluh Kota Regency, West Sumatra 26271, Indonesia",Panorama Lembah Harau,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106601344084088402342"">Zakiah Mahaputri</a>'], 'photo_reference': 'AUGGfZklxevT7cLFSPTSBlZTDUsy_Im3QAV_mv0a28roIi67QCk-f6EEnnst-G9koajWal5sCwKLZqGaRXUvsJk0UUd0HxDCF4NFde9d-YFYYOCetlexUyWsBwjsDNRsi0pm4qEProfMd_zBADHApmy4pfIpodN62Av0xTZ8G9mIEuzkHcED', 'width': 3264}]",ChIJV-79F1isKi4RRF7RigRa4_k,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",1219.0,-0.1003481,100.6661149,0,0,0,0,0
"VMP9+764, Jorong Lubuak Limpato Jorong Lubuak Limpato, Tarantang, Kec. Harau, Kabupaten Lima Puluh Kota, Sumatera Barat 26271, Indonesia",Kampuang Sarasah,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112685317602298262892"">Gilang Ongo</a>'], 'photo_reference': 'AUGGfZkCzqo-1D_6p_QJkBugvzQBYYLnGnfqXq09hr8lg7mIgGQjeUdYCa6eruFYiyVKYle1u7ljlSStEu6KWBmzGzmE94V5rgsxep3PWUDofPHp2BjAFcbJiidhchFEIV_OxA1MLzO-zESc9HVtGS8UpGLXwe90dUcWADo3VZyC23TPFoN1', 'width': 4160}]",ChIJgbuvMSytKi4RGiDxaOw5rms,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",905.0,-0.1143748,100.6680908,0,0,0,0,0
"VMX8+X9M, Tarantang, Harau, Lima Puluh Kota Regency, West Sumatra 26271, Indonesia",Air Terjun Lembah Harau,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117484179446593336559"">Andi Maksudi</a>'], 'photo_reference': 'AUGGfZlWM7uUYcOeBCbfg7NeWfbiAOzH179SVuX70YUXQgmE-k_rOOivwWqQe1LaEgqVed19itY_XM6C9OcX0XbLFH4nsNxqaj-kVipagwksYrljvtSiHkY08K0AHqXDygloj39-blpmXyK2MNKxMMiph47-CYPpwDsqJ647SBEk2KquTkDH', 'width': 4160}]",ChIJJyHLBVasKi4RLo6Zv5ffiXc,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",2013.0,-0.10004,100.6659272,0,0,0,0,0
"Sarasah bunta.lembah harau, Kampuang sarosah, Kec. Payakumbuh, Sumatera Barat 26217, Indonesia",Sarasah Bunta Waterfall,"[{'height': 3088, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107421180347559626389"">Wulandari Citra Laksita</a>'], 'photo_reference': 'AUGGfZn89m2GB3HSa5DJKNncsyPwT7gX27azNun5JnJhZ7A0_Tp66q8ZL0aNkKUQNdwKV8vvfbcmAP05YYSyRy-vsmjaNdO73wWqaasmJGQ7HjhdqRvIEQcWjT62vgUdNPbqGgaEnz_IY6efeAbeCduFzkylpjO-NKppLSDBsdvsCb2rE7jZ', 'width': 3264}]",ChIJW2e8hVKsKi4Rh9CdWmsMBtc,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2377.0,-0.1082169,100.6753776,0,0,0,0,0
"VMX8+JQ7, Tarantang, Harau, Lima Puluh Kota Regency, West Sumatra 26271, Indonesia",Panorama Aka Barayun,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110355697084958170663"">Muhammad Khairi Wijaya</a>'], 'photo_reference': 'AUGGfZl__aESvYMnhkWjIYGOqvqqzEIcw1EwywQhpxqMJ1ZECXsbxsTOnlDLN3MelVVFyoyprrUrvjNZxbv2enMDWNzK6ybCcwEp6imZ1bXR_MW6PyLFg0f1bWqEj9T9PVFw2SvpUMURFrGNUamK_6WIp5C86BmR1_P4sD7h03CUIXJE7U-Z', 'width': 4000}]",ChIJH9Hyh1esKi4RiCHq_OJIGVQ,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,-0.1009714,100.6669085,0,0,0,0,0
"VM84+828, Tarantang, Harau, Lima Puluh Kota Regency, West Sumatra 26271, Indonesia",Sarasah Donat,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102378398085044080942"">Rifki Arya Saputra</a>'], 'photo_reference': 'AUGGfZn_paOcoSVvWYqxpBIZNKkX9RcPFn-tALlu096xj99B8V0evEzfT61dJbeJHWk-ytT-QdT9BB43LD0hgAKbS7WJ5gLuHlW9qFXiUZOvPtiwl6erzxthvaLd3hKjnehlkubbXMBXnAu952VgIhHmESZ2XlBRE8EYQ2b0JPhXDpenLydY', 'width': 4032}]",ChIJ18yQlXGtKi4RQxiwhNjY_84,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",161.0,-0.134219,100.65508,0,0,0,0,0
"Tarantang, Harau, Lima Puluh Kota Regency, West Sumatra 26271, Indonesia",WATERBOOM HARAU SKY,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112893200930467410104"">Elva Yanti</a>'], 'photo_reference': 'AUGGfZnVejuqKgtHsULH9ChXRueV2rsiQdl8tFjam2BQKdoJPgs4SDRXLrqI7w4NTjGWKk93SkFqFEtYcpW0PGtuTtq1wwfBTts4rDOm6JBV7AC0rcFTjWQ-LT81ftdgXigF9WtKyHdM2wmhJIJFHu-MX1-Ddh5lwsfw4JUhlPfbq6sR6wYn', 'width': 4000}]",ChIJXYsvADetKi4R8xgKG6SHUys,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",51.0,-0.103764,100.6657992,0,0,0,0,0
"VJ6R+QX, Sarilamak, Harau, Lima Puluh Kota Regency, West Sumatra, Indonesia",Air Terjun Sarasah Tanggo,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109543816770078772328"">hifzil iman</a>'], 'photo_reference': 'AUGGfZmzMNbgSQ-bDwfA8KKow1RgwDEIMqBJGzP9lhoWSij1_NSYmMcoMzNTyk3a5xiFDpI5Gth-Y-eqSEIKIxzCOxpT1soViR94LH18VdS9DLiRK6ZCJB4YYN8716w_QYF0hUgaBeGJjM4kpkVEnmMHXMEBO0IdWLWZhlmeO7Z5bxPi2rXB', 'width': 3024}]",ChIJB_Sax1KtKi4RHVuQeOxg_O8,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,-0.1380625,100.6424375,0,0,0,0,0
