formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"W968+VW, Central Teluk Kabung, Bungus Teluk Kabung, Padang City, West Sumatra, Indonesia",Durian Farm,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100235116701477467504"">A Google User</a>'], 'photo_reference': 'AUGGfZmtgtBzNHOODEqjumBles8ELueCcNWgaVKqQ_N2Tb5_vYqc7LB-d2kXvcJ1XmcJ-Lo8lYSMmZBeUSPtu1TzcSbuT0aDHTXHYpThjX6Vz8uuhAlywcgIuepBvay01l69KKlSsI6tYlm3wy19wvHk1rOCAlYrBtsqGQJI0TFeee-GNdqd', 'width': 4624}]",ChIJYfkXs1Cl1C8RuIWI05yD1EE,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.0878074,100.3672917,0,0,0,0,0
"2C2W+8F, East Bungus, Bungus Teluk Kabung, Padang City, West Sumatra, Indonesia",Bendungan Bungus,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100864172871688215916"">dedi mulyana</a>'], 'photo_reference': 'AUGGfZlqOBkh825gdMF1SsttYljJO4Fl8Sc-U-zG66WpjMgR0qgar4Ug90Kx_NW7W_HWRO4vWoW5UDCfutB9cCm05HNiW1QLHAhq3aGWULYDBfpGqdcpOZv2sgp4VCpsfmg5peeksLFj7Kw9KC_uJBNycakTz7PEpzKjA7_4-F9-x1YzAGZI', 'width': 4624}]",ChIJbYKGigCx1C8R-Mo1GO5tLT0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-0.9992033,100.4461832,0,0,0,0,0
"WCW4+R8G, Jl. Padang - Bengkulu, Tlk. Kabung Utara, Kec. Bungus Tlk. Kabung, Kota Padang, Sumatera Barat 25237, Indonesia",Pulau Sunrise,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115180168979313681413"">Rendy Sunrise</a>'], 'photo_reference': 'AUGGfZnlQnq-30mNuOFIb6CSFj4dgYON7t4ZVNxHEzdrEp4srf11FNHfcrGoOWo-wVavSSyBjJ3wUH2Vfj1L-S3uq0bYNZHW3LpO-VzmiA3oBCP-B0gYt7xgUnIcqur-7sXbIZLYn3Wp5CxICcRwbEDoMB80MHjtJoHry3L7vpsdjp7vlfhS', 'width': 3264}]",ChIJWYQLER6l1C8RWk8Ohy3Zy5I,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.0529394,100.4058364,0,1,0,0,0
"WCX5+HJ3, North Teluk Kabung, Bungus Teluk Kabung, Padang City, West Sumatra 25237, Indonesia",Pantai Cindakir Bungus,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105515275725319082319"">debby Kustanto</a>'], 'photo_reference': 'AUGGfZmLxSkCU1Ygco9ysqXLPHbFV-zhX2R8nkqXsLOdMDQR3SKR7n9le9wEP4IhSoydm79GADOD8uzFnqB4UGziXmzwIUKkyLoTiCT4AAdKZ2j6PdypGpg2aVtZbJYKaYJJAD3CvumW0UGY_iB7QQJ0ScWUlXQ45f0KbOdlJUdKErpLJ_Jh', 'width': 4096}]",ChIJjfaQfDql1C8RSjbXu3Sm7kU,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",25.0,-1.0511048,100.4090544,0,1,0,0,0
"W9HR+PJ5, Bungus Teluk Kabung, Padang City, West Sumatra, Indonesia",mancing mania,,ChIJNcAL7Vel1C8R7RDrVpLCqUg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.070747,100.3910013,0,0,0,0,0
"V9C6+XHH, Jalan Sungai Pisang, Tlk. Kabung Sel., Kec. Bungus Tlk. Kabung, Kota Padang, Sumatera Barat 25237, Indonesia",Batu Peti Beach and Resort,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116252013476606249188"">Aried Eriadi</a>'], 'photo_reference': 'AUGGfZnfxskVynLoj92Ppc_L43RA9dHqdekRunevzOmk53Er9rzrW3bvK6S6EbSgzeVZMkkSfgHKhyrG07x1IT-b00OxslDAJcJG--MK1XWGxFnoJ2o71b-W5KeK1HOWGGe0FHyo-giug08U7RsowCmd1kyHIn0CAraByzmdl40gnuPfjqe5', 'width': 4000}]",ChIJP5gembqm1C8RyiFbrVpqVGA,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,-1.1275738,100.361476,0,1,0,0,0
"WCG7+WWW, Central Teluk Kabung, Bungus Teluk Kabung, Padang City, West Sumatra, Indonesia",Simpang wisata pulau,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102257314275486789492"">A Google User</a>'], 'photo_reference': 'AUGGfZlICF_VROsi2huCHZn519jFaBfRxMXVn6wtg4HH3kKA6-symzLM5YX7A7krMVaJsS9W7lsppn19gv3VBoTHg9h2utHZaw-xga5yqy-Q16wucAL3e-GzZ6i2zUt8hotww1f1Dbqvlc88Ld6Aya8Sq9f_IOYz5CwAaexThjSAnQ5uBMal', 'width': 1080}]",ChIJlZemBlWl1C8RG4UHExgm9Mg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-1.0726283,100.4148283,0,1,1,0,0
"XCMH+JR7, East Bungus, Bungus Teluk Kabung, Padang City, West Sumatra, Indonesia",Kampung Ikan Hias,,ChIJeduPAuu71C8R49v6RPHZlhY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-1.0159593,100.4295453,0,0,0,0,0
"XCHJ+FCG, East Bungus, Bungus Teluk Kabung, Padang City, West Sumatra 25237, Indonesia",Air Terjun Timbulun,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114331718044371271528"">A Google User</a>'], 'photo_reference': 'AUGGfZlNokChckKBY3yt42fl76JeIjLMFEGmEiOEr78mU9BeRZoUpXd3fIoxRn1bYrpj6iF7MFSSw84gfesCCT0dPnLgfrc9_YW89hZAaBwxBHu9YFsyne0Y7B5oEYIBqUHgmd5b9m7uHyEnLIg0dvvKL4qFB_zS5YRmgeEyMlFSQfO7WA4_', 'width': 4608}]",ChIJ_VykYZi61C8RLadodbNphDk,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",19.0,-1.0213086,100.4310824,0,0,0,0,0
"W9MM+834, Central Teluk Kabung, Bungus Teluk Kabung, Padang City, West Sumatra, Indonesia",Pantai Ujuang Sandiang,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108942539377186870048"">A Google User</a>'], 'photo_reference': 'AUGGfZls5EntwULNkT-r29U7Xqe9yfcYZLDkNnjBbdxv5VNPqdXC-zLNTCpsd4Lbq7bmLJTA2i8_vjFUIJKQ7_E7VmoTuGg9J8R5kUn0woPQtJ8e2F183Rvs9ald8cchr6rS48OdaBsus-o_k2XBF-XybL7gX6qWqIuJMPUpFyY1V6MfcMYY', 'width': 2448}]",ChIJ4Yo44eWl1C8RdtD39MPgOnQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-1.0662071,100.3822491,0,1,0,0,0
"Jl. Raya Padang - Painan, Bungus Sel., Kec. Bungus Tlk. Kabung, Kota Padang, Sumatera Barat 25247, Indonesia",Sirandah Island,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109494186658144611977"">nadya kurizai</a>'], 'photo_reference': 'AUGGfZl1FskqBm-CnW0h9KRQ2a0C0ik1pqA2BBhWRMxauXwyOcx7t_X3rNrwLNLFyjuHAbVijY2H5TTXHropJfzy0Iq3nnQaQqnT3C4n-njoe0lEWEJjFT4IVFBiK8N4EydSWNGrVuKxs2Mvqvk3VZzdSl-mzxb35I0r3HTVCymMpAq3HVrN', 'width': 3264}]",ChIJO9CB0tSh1C8RY-a0xqt82eQ,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",383.0,-1.1222777,100.3404192,0,1,0,0,0
"km.21 Bungus, Jl. Raya Padang - Painan, Bungus Sel., Kec. Bungus Tlk. Kabung, Kota Padang, Sumatera Barat 25242, Indonesia",Yangi Beach Cafe,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102381747307710332369"">Yangi beach Cafe</a>'], 'photo_reference': 'AUGGfZl6PmCUp6OWy7BBEmYWK0uXunMVUo7wwOzBTe7g0Bv5EdEeOd-qeh0xR6eZ-_sHGLkAqNWgBv5QeC7GSTeKHP_VxCXRE--RK_1APOOlQgqednKhzegKTjg6v-i7yVJgyKx-vrzxK4enGhiJ3H-YxBacsB4Z7ilz33DnPTd0cHdvbkLL', 'width': 4000}]",ChIJM7hTPjSl1C8Rh6qG8MoljC4,4.3,"['tourist_attraction', 'cafe', 'food', 'point_of_interest', 'establishment']",449.0,-1.0450394,100.4130935,0,1,0,0,0
"Jl. Padang - Bengkulu, Tlk. Kabung Utara, Kec. Bungus Tlk. Kabung, Kota Padang, Sumatera Barat 25237, Indonesia",Pantai Wisata Bundo,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114655807439377935466"">Nofriko Putra</a>'], 'photo_reference': 'AUGGfZn8J29t9wOMTYq6D4Q8set0unzJKjvhudMfHwS_e6Oo0PYHXkcbBEn2zbn2TudW0aIPogkSNd_nmgLDz-VJ7zX_V560frTxt5BNrjC_UcsMWv35nOWr4HodI-WPMeD0DpLf5WfvL3-9RkMBACzwV4D1Y-94J2L7TPHS7OQjsdqpbu0D', 'width': 3264}]",ChIJufhBJL2l1C8R-xKx2E3fSis,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-1.0571696,100.4137348,0,1,1,0,0
"WCQ8+W26, North Teluk Kabung, Bungus Teluk Kabung, Padang City, West Sumatra 25237, Indonesia",Pantai Pesona,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111174649571525228055"">adrian Hefni</a>'], 'photo_reference': 'AUGGfZkSWJIdjyAUKf51ndlnjDMOfkE4Jrs9OfQ6eWS6QYjhkP8oqUXGPIN-6o_HD4EH9_gicWJYzdWPskjMrE1WhRoWTSew-LG5F99zynfm6CvY5t7iGUYQqm614MK93vQeXvnE6-KBgfcOmPB9itYsrQJVW4Mx-pkJ0wK2A-ATt6lWF0Pz', 'width': 2560}]",ChIJhbTFfBWl1C8RwbO3tT8bpbQ,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",131.0,-1.060216,100.41502,0,1,0,0,0
"Jl. Sungai Pisang, Tlk. Kabung Sel., Kec. Bungus Tlk. Kabung, Kota Padang, Sumatera Barat, Indonesia",Ujuang Kapuri beach,"[{'height': 696, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109680920516351276947"">Nada weed</a>'], 'photo_reference': 'AUGGfZl0nltCrvQw-Xdi8FvQVt_yNaPsZS9huIK5jMtNrvIhO1kqatrUL4kfw18NKrE0SVKiuAalRaD_sfhLPhU772YdHYcpY9TK5SucNMQFtQFfnxcl7a8Oe4Js0IC7s6HxGinqMJmLiagzo0y03pYeSg1WQNmBfe_xq7fryYtn1e0-ZjfQ', 'width': 720}]",ChIJLe7XLvOn1C8RECw86Zodzkw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,-1.1244429,100.3649056,0,1,0,0,0
"South Teluk Kabung, Bungus Teluk Kabung, Padang City, West Sumatra, Indonesia",Sirandah Island SB Group Bahari,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117113521198242440313"">A Google User</a>'], 'photo_reference': 'AUGGfZmb4oHTU3R0Gznn-Cnt-OVAH_-sSJlIjwlJhWRUTPXsSzor81lxKitIf89Bu5pV0IH6pLBpo28GPoZ6GrTULj0rQn0eepDJpLhHaD_6wsSzeiN4-GxLZrM7UOSufX2fUamqYqeC91DlRxFSzA1Hqk_6tfmBL-HCzrNzam9_udbtLiFc', 'width': 1440}]",ChIJgeuW632h1C8RvHneHHZ2GEI,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",35.0,-1.1225185,100.3423566,0,1,0,0,0
"V9HQ+F84, South Teluk Kabung, Bungus Teluk Kabung, Padang City, West Sumatra, Indonesia","Perumahan rakyat olo,, anasta",,ChIJezRxdQCn1C8RucV7jc9sAwA,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.1213701,100.3883296,0,0,0,0,0
"W9HG+P2, Central Teluk Kabung, Padang City, West Sumatra, Indonesia",Kolam Hiu,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104940036765221898700"">A Google User</a>'], 'photo_reference': 'AUGGfZmDEd5vKGAMDSDcvCe7ScNH0bg5mYFyJW80rxL7S3ClJfHHZReqUWwTssyX2a1Fd3CWnRYoQ5EHsIGpFyFdWH2QotYlqCYBsruxM-xWyh1-lc41h9I_dvp1xrTUhwxIzkWO-xLVtfcOuUCgZk9uJPpZwHACwmtWZJL99KahyIo31yhf', 'width': 3024}]",ChIJ1w4eaq-l1C8RAkuDSb1xfAk,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,-1.0706336,100.3750326,0,0,0,0,0
"Teluk Bayur, Padang Selatan, Padang City, West Sumatra 25227, Indonesia",Taman Nirwana,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115468292017974184296"">Yvonne Yosami</a>'], 'photo_reference': 'AUGGfZn5C-iZRgpRYMORNZm8W3GvodOdvfQa4LBF1FhgIaQ4dZ8mvV29igQHg2d6Mvy9kLfoxAAYTwKpKtug0CDtGmKHCq5-zXLTocnP5BfvWDFkI_jgiIXzH3j5H35uUXUwItea55l-oqqlyjMjY7cKKrcMVemKJ_ksjnhHycJR0RfkZXe2', 'width': 4000}]",ChIJjcHCdgm71C8R8m6mxAu6PK0,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",236.0,-1.0147074,100.3907215,0,0,1,0,0
"Jl. Raya Padang - Painan No.Km 20, Kel. Pasar Laban, Kec. Bungus Tlk. Kabung, Kota Padang, Sumatera Barat 25242, Indonesia",Pantai Carolina,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112827843814138510541"">A Google User</a>'], 'photo_reference': 'AUGGfZmfLNfke_gyvIqAtg_SfaxSKc-_ldNcWLvli8XuJ3J8fyoF-kLMA4PsWWBPDwmswCBwDFZ_DAltgnNHYf0-4F7KpZ9PFJtK6esWoglKjQBQ0YsMQfhN4tKknDEPRBn28OoteghvrI0hEZpKib1bTVYVfNyIqxmUSG1DqudM_UoICHOM', 'width': 4160}]",ChIJf6LbT-q71C8RdRE3exdlc1c,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",40.0,-1.0369988,100.407781,0,1,0,0,0
"Jl. Padang - Bengkulu No.35-37, Tlk. Bayur, Kec. Padang Sel., Kota Padang, Sumatera Barat 25216, Indonesia",Kelok View Teluk Bayur,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109208282195777100025"">alvin nak bkt</a>'], 'photo_reference': 'AUGGfZlqnCYD1x_-PZX-FT_l8asq0Aq86p3-yZZZrKjoqZv_jITKg5P3NeFQFmpwIJBavw1zNpsQjkNpZqfgWtgisA8kA1Q_U29Q2oBQHndULZ-RKU4HqdRC_Mpd2XTNICon_UMjsAc6a4opmjsFs62VI2XM5HiWJKGLu14XZ5RDRPR6Yc0e', 'width': 6192}]",ChIJ6aH13Na71C8REpoi0QzxqtU,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",160.0,-1.0006099,100.3866713,0,0,0,0,0
"Sei Beremas RT 003 RW 008 Kel Gates Nan XX, Tlk. Bayur, Kec. Padang Sel., Kota Padang, Sumatera Barat 25227, Indonesia",Gabuo Beach,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105405809308677686887"">Bambang Hasnul Badri</a>'], 'photo_reference': 'AUGGfZk3gylfX1g1CG3eVhdLLQW-hlHS-pH8e-t_2kDetgXKdv_NygA5ISO_ceYtzdT9tgC9Zn8nJaytuHwKf1xOaA_YUupi7D485Bq_URk42j4NcoPv_S61Qem2GmqW5288m-sekfMfE2gm_Wztb9SG2-3C-P6kwOr7AJ5X-Oj933p1Rbtw', 'width': 4096}]",ChIJTx17irW71C8RWTkp62I-1HI,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,-1.0128813,100.3906853,0,1,0,0,0
"WCJH+CXH, Siguntur, Koto XI Tarusan, South Pesisir Regency, West Sumatra 25237, Indonesia",Tugu Perbatasan Padang - Painan,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103622572565569666121"">A Google User</a>'], 'photo_reference': 'AUGGfZkYbMGWrrndIlHMEfGbEQUdiJhURF_TI_SDoKrw8ZkhM7uwcLvjYcYN21ZSI2ZtJ_0V9LjxTKGWZczesMCcvvPlg2J1XslS4ZOideUB0O6F9DSpFid2nIQxpGtVjr9BnHyJLAb41qHvDw5wxOi4OqYmdNmrkvohz-yjF1Em2uKdAcHE', 'width': 4000}]",ChIJo06pN2Wl1C8R4ZfTGbREN0g,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",1805.0,-1.0689296,100.4299828,0,0,0,0,0
"Kampung Jua Nan XX, Lubuk Begalung, Padang City, West Sumatra 25153, Indonesia",Nobita Hill,"[{'height': 2666, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114799736876291727380"">amiral fadhil</a>'], 'photo_reference': 'AUGGfZm9aBx0SqSbllnNLm9wNDn7bI01oLT7Ske4Nekj2zYGmPiLtOXm79ItXY5lasxjj5FSKZLWqbHy4bxkPcbBJRbP87dWBmn8wiGCqyJdYJ2FaQaAbmKHI2T9xCCXNtomZUOH7C4d2fOsSMPMHet8kIp2JU1EnNbrhsbP05TdHGTpDZ17', 'width': 3599}]",ChIJIVla7SK61C8RiVcKISmpdKU,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",159.0,-0.9735541,100.4157254,0,1,0,0,0
"2947+6RG, Air Manis, Indonesia",Batu Malin Kundang,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103191297214887861923"">wening ayu</a>'], 'photo_reference': 'AUGGfZlbGImuGq0rpfcw5p6Et5qs7fd22-qbRJ1hDBsqS2wS88EqrzDG6_XgS-FojvjY--SZB4lm8-4_2kNlyjp5ilvyXNXy45IzX8XJcxQBv4IcNCyKkFfQwVXPm-rkzfyINsj7xwTz1YOZ4bMyrtqFDqwfxASA2NYV3X3A1LwT6MGBNa2O', 'width': 4032}]",ChIJQTCKd5q71C8RcDIGQCwG7Aw,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",2506.0,-0.9944478,100.3645746,0,0,0,0,0
"Bukit Karan, RT.003/RW.006, Rawang, Kec. Padang Sel., Kota Padang, Sumatera Barat, Indonesia",Wisata Bukit Karan Indah,"[{'height': 488, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110435151966342798616"">A Google User</a>'], 'photo_reference': 'AUGGfZkQaSoqNGR6LDTQt8DdVJKzmf6K1wnHdDlulJgbUXCQrhnaP35AtJTUSpQKRmCxLs7ivpFpTUe-HZ7ZIMn5rf4a55VKtm5sfblhNejtWvjETA8Rd-Jn_w-_JyURTLHfv8lESiT72jd8JlPbjiEnCWfQiAKbSd1rTAWHj-w_05Pp1KMk', 'width': 1040}]",ChIJP10lgP271C8RAyu5BW3J_yI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,-0.9910882,100.3758168,0,1,1,0,0
