formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"65WV+4HW, Salam, Setren, Kec. Slogohimo, Kabupaten Wonogiri, Jawa Tengah 57694, Indonesia",Joglo Kembar,"[{'height': 2112, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108823240907850009391"">A Google User</a>'], 'photo_reference': 'AUGGfZljxTn9_mV5QO5OFEU5v5kYy4NCKY018-i4TzjOJ696_oliVOY852LTMRhlXkJYI-HHZjSiSNBB3X5fJNeAqmO_PXCWh22d68C9SV-9qZLZiMqHR2KrDKwOA8gbapWmOejJDtTtGTCU6R4aYfewIdtB0sxcQTSIldNu1kiZOurALEFP', 'width': 5664}]",ChIJ58e4OEmFeS4R1ti1WG-4AwE,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",41.0,-7.754668799999999,111.1939292,0,0,0,0,0
"754F+WCC, Grenjeng, Hutan, Girimulyo, Kec. Jatipurno, Kabupaten Wonogiri, Jawa Tengah 57693, Indonesia",Air Terjun Watu Jadah,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103964516151722583939"">k priyono</a>'], 'photo_reference': 'AUGGfZkH4mNwdDyMHWJA8zvHJHWpl3WdXpJJ4RLB91H-R_9J41TEGSSXILDnUrjg-c8ES9MxYfvhEe-rtZvFVjvbvpjjlsqaJUI1AiqBpWwOOHLnpC3ZrQaUEqrRgwsOhQ_ACLqDmR4vAensnO0pTMh7L34_4kQi-Unt8ejoNsaJft30NFpr', 'width': 2560}]",ChIJPWiTYOuIeS4RnH92pY9xBEM,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,-7.742691699999999,111.1735035,0,0,0,0,0
"Salam, Setren, Slogohimo, Wonogiri Regency, Central Java 57694, Indonesia",Air Terjun Selo Resi,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106939170080277730360"">Fitriyani Adi</a>'], 'photo_reference': 'AUGGfZmr5MKFJMI_FyAF-ELYXW0ey9JGaB7yutwauEQJHqjvMzXuwbXLI_DG-hSGdL6xljb0cHOBnEXymsphcDBhwgkTJqhrNZ8uWu9UUdevnUcbtpnWfpBJM5k91858Df9ql8S1sl5tIuYRSlOaQxv6fwN8rSBjZZ70xDiDnwrVgWJDPMyd', 'width': 3024}]",ChIJl13X-V2PeS4RowmfBXCRat4,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",22.0,-7.757942299999999,111.1906055,0,0,0,0,0
"75J4+WXC, Candirejo, Bubakan, Kec. Girimarto, Kabupaten Wonogiri, Jawa Tengah 57683, Indonesia",Air Terjun Muncar,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107386009594554548990"">A Google User</a>'], 'photo_reference': 'AUGGfZlLrJ36qShwmVoCuFIf4hMhNseZgKwBq7L-nTtBNYEMpAKWZDgBOYbza9f9E55Bt705VVoi1axcYRtF1VsSbV27pSPkFLD8F4DySZyERn-E3MN5WUEK9DMol4WSWT_H-hcuFSp5CgQnz8dsraEsZOvM5V88Si2N7KSM8bq9-x5ms142', 'width': 4160}]",ChIJj7nAzvyIeS4RgwLxGBeR_cs,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",25.0,-7.717681999999999,111.1573941,0,0,0,0,0
"Jalan Goa Resi, Dusun Nglarangan, Conto, Bulukerto, Wonogiri Regency, Central Java 57697, Indonesia",GOA RESI,"[{'height': 1848, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102086222779503040892"">Zaiful Rochmana</a>'], 'photo_reference': 'AUGGfZmJlf27Ck2FtQVXJ0BLefHKePaRpcOOapyTIBcLjt9zBFzdX1scAb50egV55Gis2tHcz4XGpebBbNsoA2PeIr3SDN4Xv9H_wDnwMIrZ9YMSz61m2ICRsSFPWErwPkWxPjM3kd8Mw1sipvpMGqddRYxOgP7Y_Y3E4s4F-kp2eRvhAW8G', 'width': 3280}]",ChIJRfeY0NyPeS4RqJSXWYoLSyI,4.6,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1060.0,-7.7434322,111.2046892,0,0,1,0,0
"74MW+7R5, Siroto, Bubakan, Kec. Girimarto, Kabupaten Wonogiri, Jawa Tengah 57683, Indonesia",Candi Muncar,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116517488454527849881"">Dawam Kalis</a>'], 'photo_reference': 'AUGGfZmXw2NLWyUkKerIQLYMbp43wQAg-cqsVYoiUEIH2BzybGp-rZiHzXJCJyW9p-CwMnSkAz9jiqL2WIOOWs78sszQgmOEADkfNm8nGbjloojzfSqSIyoo1b6IkR1woOKZooDlMSKwW7zDKF6JPjbJ9uKUl0ykArfupDW9tWZl_yJlQxt-', 'width': 4624}]",ChIJt3b-KvqIeS4RN4dUeUdjFsE,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",1047.0,-7.716856099999999,111.1471159,0,0,0,0,0
"64VX+F97, Hutan,Gunnung, Balepanjang, Kec. Jatipurno, Kabupaten Wonogiri, Jawa Tengah 57693, Indonesia",Wonoasri Seper Highland Park,"[{'height': 1650, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111158785723532799910"">Viana Ramadhani</a>'], 'photo_reference': 'AUGGfZkRcpRxKykJ7mUQmYCWbadqGbFTrYeDrsOdHI5SjIjWFCi49U82WuMTmmRwdaMaYiJdc9TkxFZ3qK5FZw3Pv1WmV0W8gGzvd77K0a1hw4V99V41cjC4WYD9f8yeg0So5th028vyCxNBlVdzlv_3rF_6zueWaHsCMLcJ_5G0Q75hQXq3', 'width': 1900}]",ChIJo5wU4imGeS4RPKrClM5lZF8,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",214.0,-7.7563489,111.1484171,0,0,1,0,0
"45JW+4MC, Watusomo, Slogohimo, Dusun Watusomo, Watusomo, Wonogiri, Kabupaten Wonogiri, Jawa Tengah 57694, Indonesia",Cagar Alam Donoloyo,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111226018241108953156"">Asyam Hazimah</a>'], 'photo_reference': 'AUGGfZmSPSlJecJK29NN6-Av8XKlO9vntqKfbnFgEm4JCZ2IQIVFctDvuChOA8XNJRXHRwQ3mVrrFkf7utyRQzirMdwqJvnl_FVaoNSCfJS-dJguEIp1lo4ht07p5YWkgorVWJIWNDiS8uGPSe2WyXoEIRggOYeYm7sNichBssUuGPw26j_o', 'width': 3264}]",ChIJRZCAPtGDeS4RGJM6D0_cAAU,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",365.0,-7.869679799999999,111.1966332,0,0,0,0,0
"742V+Q5P, Hutan,Gunnung, Balepanjang, Kec. Jatipurno, Kabupaten Wonogiri, Jawa Tengah 57693, Indonesia",Air Terjun Kali Kotak,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103964516151722583939"">k priyono</a>'], 'photo_reference': 'AUGGfZnhI5MlFqixf4u6318uUH7SfxA8uchNIqCvJ5Ay1hwIhNiljdTU9GZFwwh2HgCIEQzQAVhGJ-rWGWKW6OSmlBTzzPKWKFiGn-WuH4A8UHnb2G43jgs4lTgjyZXRFHG6MY8WaGKkQ26SOnvT36kjciw-jrqHP4ZML63hN8ZHaP6BI33N', 'width': 3264}]",ChIJKydExyeJeS4RTRkBDhuUzc8,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,-7.748046599999999,111.1429555,0,0,0,0,0
"57JH+2WX, Belik Jaten, Bakalan, Kec. Purwantoro, Kabupaten Wonogiri, Jawa Tengah 57695, Indonesia",Selondo Waterfall,"[{'height': 2998, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116408870994054404160"">Ribut Wahyudi</a>'], 'photo_reference': 'AUGGfZljg_iCnobkhlUaH1P9osFWNTpvtncKbieWkHVa-CwbXBBEiGJHzlu1Az1p3q_IUi6s08L8b1z_3hWMpVr-gEQbSW1ittjLV5iY_1epQjUrDUTv488_oGl9bRkp5Ej2WrG3v3MxIql3a3L-3uq-6XJFOnv3GwDdvHZICQ902_DSY8sr', 'width': 3998}]",ChIJhTh2FbKEeS4RfN4zYEEJwRQ,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",175.0,-7.8198995,111.2798506,0,0,0,0,0
"65GP+GF6, Gedong, Kembang, Setren, Kec. Slogohimo, Kabupaten Wonogiri, Jawa Tengah 57694, Indonesia",Gedong Khasanah,"[{'height': 6144, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110489252147628930212"">A Google User</a>'], 'photo_reference': 'AUGGfZlrKKcK-q9sx2lIZypzaj0clo8XFZ50Q6CdR3hOqYWMvC4_o-QVf5gK6dMMMCbhlO2uG6JLY4CYdwI6LpXE8F6Q82wlVmAfTabv-ueMMwcK0OSAzz14hr5hxPViZWpWn-ZnQkHXjt4dlmTbrvaY46uHOo8OSVrfd_UCHxOVAYiJbP4c', 'width': 8160}]",ChIJweBnReGHeS4RXJYucUVwj3k,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,-7.7738941,111.1861632,0,0,0,0,0
"566J+GQ9, Wotglinggang, Lemahduwur, Joho, Kec. Purwantoro, Kabupaten Wonogiri, Jawa Tengah 57695, Indonesia",Jembatan Biru.,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101655068007881812883"">Tatag HAS</a>'], 'photo_reference': 'AUGGfZl5ZJ37PLPUkIkYxwfWkZ2IayLZSfCaGrvL2v1j3lcFVTvbtOhmAvbJ-elQDNU8J1bVhmFYadUgA3JBnh3EEJ3iNW8Kp5J5D-XT42rM74F1GG4XlVbrNzAKRVkAnTVsBUuKlraSiXoT7sNVwtzR3OarTIAlS99BQR_J-iL1DQt6TKX2', 'width': 1280}]",ChIJ62yO14WDeS4RgZ2t0rQxNvw,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",35.0,-7.838712500000001,111.2319844,0,0,0,0,0
"Kecik, Karang, Slogohimo, Wonogiri Regency, Central Java, Indonesia",Bonanom Village,"[{'height': 1844, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111787793615826149472"">Ady adrian</a>'], 'photo_reference': 'AUGGfZn3nL14Q8JB-fuGou9rzkcTVo8s2wu8XBiDee_lToLOhjQGloMJElojuX3xv7RBPGvBKfXQqPcyFonEN6TbsFZmiDI7HwBsV0POQ7_Ek11UFBe4TZHLoV4GM8s-HB5fmSGx2L6DQ97--3OC56gPIeEKTzvGKJpsxOxdOoPP0AY5kOrX', 'width': 4000}]",ChIJh61ZN-iHeS4RSDlr-diy7JA,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,-7.799945999999999,111.1668794,0,0,0,0,0
"Eromoko Kulon, Eromoko, Wonogiri Regency, Central Java 57663, Indonesia",Gantangan KME Sumber Eromoko,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111785522733285595119"">Dwi Wahyudi</a>'], 'photo_reference': 'AUGGfZmhlPxbr5DlnSsY9JRsiAPIIP3OVFVQ4Xs0p3knDwg_4p_2_4B_BcsB6D11e6iOFjOA3WtmS1rPkU_o_tw-5_zK8EjZ1j2DvXTf9Ev3O_lcKJpjcX2GPSPJmf3aJGwz0NTlJTGl9Wuk6iGQtJb6tWlPsTOxhIN7B0N1I541AqnRDpvL', 'width': 4160}]",ChIJmzvYGOXMey4RHUmDp9MRzDE,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",29.0,-7.965606800000001,110.846006,0,0,0,0,0
"3Q5J+RWV, Jati, Pasekan, Kec. Eromoko, Kabupaten Wonogiri, Jawa Tengah 57663, Indonesia",Wisata Hutan Pinus,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106764834734307948917"">A Google User</a>'], 'photo_reference': 'AUGGfZk8wIRZdi17vvc-4ZIwuVzVwgaC1f9Sz8Y8OJR9J_wfc4lrWWkxzxK1Y8G_cQFbGqbfSHzm2iU5F7jeyy6ceGJiK1HWdIrxicrx0Xl6P-2xOAz8fnQbV7mVSTYMxNEDNHrI-VG4J38sZk5pOpv264XhbsDSELzMIo6Mn_cQ2qUEdPBu', 'width': 4160}]",ChIJx8w0PJ3Ley4RvEK9GteLTGM,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",156.0,-7.940390399999999,110.7822838,0,0,1,0,0
"Area Kebun, Eromoko, Wonogiri Regency, Central Java 57663, Indonesia",Waduk Parang Joho,"[{'height': 2803, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113288865519130084251"">A Google User</a>'], 'photo_reference': 'AUGGfZl7XOrYf3_qCI_S4zfLuTxnXoZTV0x3oxsQHTKruMtEE3s-NO1fuGtMvYb0ZrFlQEKOdF_izSuHXNIVrrjCElYLkPAYCTCjDmcO2YAGt8iF3OQgzMHifLP5g4cWMCq4BWvoFpvkm0kXV_fdd7WH5mHmOq58xU5ZhNrzO0hd5l4G7PLO', 'width': 3737}]",ChIJhwMXZwDNey4Rmh7M8TVN9zs,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",132.0,-7.951603,110.817167,0,0,0,0,0
"Gedong, Eromoko, Wonogiri Regency, Central Java 57663, Indonesia",WADUK PARANGJOHO,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104865952927102520110"">A Google User</a>'], 'photo_reference': 'AUGGfZmAtheMEwEoajEJisVeRDaxfrLViTQ3FarwSu94KuMXyub0YiuVDnu04qGjWpiUULciNxirHETS3yQ_uPW2QG0b5aw0jyfs2g7cWWNUqzw1ozV2HRwiKEK5IElIkdnuItVNyLdPgqOZA--BUfxIVL_gs1gCIHjtNdcy_Ydyf1PJELlY', 'width': 3840}]",ChIJQ3BlvpnNey4RArCAh1Ur2F8,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",65.0,-7.9512355,110.818854,0,0,0,0,0
"RT.02/RW.10, Ngringin, Basuhan, Eromoko, Wonogiri Regency, Central Java 57662, Indonesia",Ngringin Basuhan Eromoko,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104927271952845984701"">A Google User</a>'], 'photo_reference': 'AUGGfZnu60-wgyH-v3zCujNI1xFXTah2Lz0I9a-ousKlcVvy8FekqKYo7p0uTHprZ_tmSxWYAkjO5vGaPgAj8mjiu3bPFthqiCYmm-TX9mHTNk98CcANhU7RLbNsBWJpjQ3MvAUHGroNRprB_9x7OOZtw4x8QvB21QolKuInA8lH7X5jkWXd', 'width': 2560}]",ChIJQ1Nm_TvLey4RtzO2XErJUX0,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,-8.005393999999999,110.7620837,0,0,0,0,0
"2V49+JJP, Bakalan, Minggarharjo, Kec. Eromoko, Kabupaten Wonogiri, Jawa Tengah 57663, Indonesia",Taman Suru Kulon,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106140319148551501851"">A Google User</a>'], 'photo_reference': 'AUGGfZlfazNx2MWeuMkc2F5Dti7qWDty4QxsDlGs-Fh5bfeNIrNAaWtnjdSOrDNNzQB6Cl80SK4VywB7tixdJuuJKwBm943uT30o4g-nnNWwwpTSh2BbVYBAfUV7hm4WEY-rltOsJbczRFZ0oEzYPM06QjPecTQPOWmRvorX1FmufpmcJ66n', 'width': 1440}]",ChIJ19BcC_bNey4R6M-8Xm7tgxc,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,-7.9934219,110.8690734,0,0,1,0,0
"Songpuri Kulon, Sindukarto, Eromoko, Wonogiri Regency, Central Java 57663, Indonesia",Waduk Song Putri,"[{'height': 3016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113727759777342426073"">A Google User</a>'], 'photo_reference': 'AUGGfZk--TlXeYDRwgQBjdlzT86XUZsmTOE6mpfL6JRcxwGemJ8-GSXuu-519AM1OF270LXn1yxB7fvV3MfUYMXLsSG2VahgCgo3vowJNzuskMhhBWy37Z5GHUzK5a1S1wrfdbw8YJ_jg9GDWFAkmADCGFHrH1VRj4O7INBKrGR_c10c0ZZ2', 'width': 4032}]",ChIJ1Vo0xmnMey4RAZ33JRLhtBo,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",296.0,-7.9907136,110.8307131,0,0,0,0,0
"2RGF+QM2, Baran, Puloharjo, Kec. Eromoko, Kabupaten Wonogiri, Jawa Tengah 57663, Indonesia",Kebun buah kranggan,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110478427067310241162"">Yuliana Marmi</a>'], 'photo_reference': 'AUGGfZmD2rN013lWJuAawjv4miDSloqiqceM5HLQwTbm4hnMzIzdAG8y3fYHko2fIoU3r3HA8KddUy8WONFazlteDGtVDffyhuGm5ppCExRC-XL8lOJSdKSgw9jlRn9SDJHVv-2kNmJto-FfDxEml_yaQ9rXDnPz6-P_wPTLEy-AFiaIUaHU', 'width': 4160}]",ChIJtfKHxEvNey4RsFgGTAHVpeY,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,-7.973100899999999,110.8241367,0,0,0,0,1
"2RQV+5X6, Jl. Eromoko - Mojosari, Eromoko Kulon, Ngadirejo, Kec. Eromoko, Kabupaten Wonogiri, Jawa Tengah 57663, Indonesia",Pasar Eromoko,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110092815338236319036"">Rinudji Sulaksono</a>'], 'photo_reference': 'AUGGfZnAGkh-TKgQc191y27yySnHWxoeFmaEvOZ6c0lU-vAmt6vsnjJq42IXo_RYBGewCHJne7t0iVishOXydKkcgeu6fUwbVqsOp3BFCn3cAAwgxTJWtaWyBzvDFsrn5NnPupVT7gd3iq9fjMP0MI8-Na1YgQiFuhokZzVmr92YXL04r4dn', 'width': 4128}]",ChIJTyLXmh3Ney4Rqzez5F6n3Ss,4.4,"['point_of_interest', 'establishment']",1744.0,-7.962080499999999,110.8448888,0,0,0,0,0
"4V7F+JF4, Kedung Jati, Gumiwang Lor, Kec. Wuryantoro, Kabupaten Wonogiri, Jawa Tengah 57661, Indonesia",Platar Ombo,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101049670776406614865"">M1C0 l&#39;Xander</a>'], 'photo_reference': 'AUGGfZmjc7hV3DWxHNiYpji2Sc6JgFEqhEYa2RRS2keaVEV9Ljcnu2xxQQ2GRLOe8umLepV-sy06qLcSwOPTVcLxo9oSyo6mZ1cWhDoCQmQCRKtfVVxPRx2npcIT4awz0k3CMHrTBbw_Q4NuzbGqXzO39QBLLwbc3ZGGZLFe1vUb5gKTaVMi', 'width': 4000}]",ChIJw5-zdO8zei4RAmCeZ87q9AU,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",302.0,-7.8859775,110.8736878,0,0,0,0,0
