formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"4G2R+3QJ, Seberaya, Tigapanah, Karo Regency, North Sumatra 22171, Indonesia",Juma Senduduk,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103442697620109198884"">Malawi999999 Pranseda Pelawi</a>'], 'photo_reference': 'AUGGfZn7JxIR87bdHgFdkdvGwemJwrixO42psO9G7Y5W28E2jGuaznWN0jh4QImpWIDa0xW17Igkx8Dlv-tiskinByD42_TkZ6MC0mos8OwXVk7gk6cKENlv3aE-gIBKZXLl73QPhwXBm2Mm_pRNPodjlRtm9jnWqlbMuNFykus_ZFQ-MPsw', 'width': 1920}]",ChIJbd_x9_YBMTARfm6ijsPseOc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,3.100207,98.5418862,0,0,0,0,0
"5G9W+5GW, Unnamed Road, Sampun, Kec. Dolat Rayat, Kabupaten Karo, Sumatera Utara 22172, Indonesia",Lucky setobery petik sendiri,"[{'height': 702, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113167184393877705725"">A Google User</a>'], 'photo_reference': 'AUGGfZlkEO_Nx84HCXmKGR6Lf5gdHBXGThMpgPa4FuYlvcmh5SwszM8njWC_95WomfaSHmjUNqNpH8INxyvQNIUlCaxrUCQVIm-uzOuyCY_S9zF6E5zICcAByrYRcPvspwm7lIfrSgcf_rd5NfwIKytoxgI1xn6pHxA_LjVXg7k8ITBdk8bQ', 'width': 718}]",ChIJD4dfIv0DMTARCY41ZZRiRNk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,3.1679925,98.5463303,0,0,0,0,0
"5GWR+C8P, Taman Lumbini, Desa Tongkoh, Berastagi, Dolat Rayat, Kec. Dolat Rayat, Kabupaten Karo, Sumatera Utara 22171, Indonesia",Replika Pagoda Shwedagon,"[{'height': 657, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117603689323509031369"">Bonifacius Suksmodardo Sulaksono</a>'], 'photo_reference': 'AUGGfZnZEBcMI_tZmrnsEcRZ62_uvF-lTLzTvHyfE0BPMOtqDxbFZbjmZHYSZfp02O2gU6e2tLVERnHZG7F1xc9NyedXLkJXy2AcPajjmXQM-eMUKxnCCYN2JIJ9503BtjDiHsm7DJePKIeeap5HWPVrNDx20R1MdzKmoOelfqGbL7MUidkm', 'width': 1000}]",ChIJJWikDykAMTARYz0Re4MCQoc,4.4,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",427.0,3.1960762,98.5408348,0,0,0,1,0
"Jl. Barusjahe, Dolat Rayat, Kec. Dolat Rayat, Kabupaten Karo, Sumatera Utara 22171, Indonesia",Taman Alam Lumbini,"[{'height': 3930, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112538421922887734611"">A Google User</a>'], 'photo_reference': 'AUGGfZnnfeOTD5ldtEhdqLMwxLN1wvc9n172YnGEKnr6ui3JM49Cq44kN5WgC31p1MtsTAA65AIOKulfxzwgT0SEKWHquE9_BhuQW8PAX7fYo6ceDZEjvjAuZZf7-Ogoo7KW-6RlBLaLVAbxb-e60bUhErrqetXFH_UKTgkGSfF6S5OxBsnk', 'width': 5446}]",ChIJdeItwhADMTARB_MDpsk2008,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",3807.0,3.1973233,98.5409357,0,0,1,0,0
"3GVF+99, Mulawari, Tigapanah, Karo Regency, North Sumatra 22171, Indonesia",KEA Garden,,ChIJH3VgpbQBMTARAdeVE6t9OAs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,3.0933583,98.5229445,0,0,0,0,0
"Jl. Letjen Jamin Ginting No.70, Sumber Mufakat, Kec. Kabanjahe, Kabupaten Karo, Sumatera Utara 22111, Indonesia",Wisata Buah Jeruk,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107316964640989940682"">Alvonso Kaban</a>'], 'photo_reference': 'AUGGfZn7A4nqyR5bzJ-HpYa8N1OFHXnF_y6248GqveGprFZPVjM3HvcD_Wv618shIhncB6Zmhfmw3SH1BZp9OI8R2WfMeElYDz2aUxnhrlUYow__0dTxXvxY6ejTSg2OwnApmPlPMWwPEWDsQhUbFKdSNY2THusEcBMZpOGQVHEeXgMjLb3_', 'width': 1024}]",ChIJ_xQ3VJ4BMTARcgNWZao3Now,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",44.0,3.1311828,98.5091134,0,0,1,0,0
"Jln lau tubung, Kubucolia, Kec. Dolat Rayat, Sumatera Utara 22171, Indonesia",Wisata KBM 366,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115084815860363254288"">A Google User</a>'], 'photo_reference': 'AUGGfZnPqIqFyBFjDilfH7DBtTjKOn5RQCb6VfqMlw_9XRAwAIvfXhu_vwbcS065JxPuXB7842uAvVsDm0N7DRNq5PmlLT2GFHy4B1Sw1Usf_j-B9MNeKw81xHqHpPYmyHpNbl-GCwGPt8Lvpqwji1OF2SxFZoReqacF617s33k4f-Gxcaea', 'width': 3024}]",ChIJtWfaLwABMTARmFptbM8sdeo,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,3.1115361,98.5580175,0,0,1,0,0
"6GQ4+59J, Gunung Sibayak, Jaranguda, Kec. Merdeka, Kabupaten Karo, Sumatera Utara 20354, Indonesia",Gunung Sibayak (Mount Sibayak),"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104418625680427521800"">A Google User</a>'], 'photo_reference': 'AUGGfZkqE_Qq1TCn2RWJSuMAyfdZ6DX0x9o0NxDPEkuc9e9Mw7rrrzFVvguicflpJQ21zjYnkuVOb8RxNLYvWEiLuHtlYFyQHYVwJutPayQfEKLE1ZmMWACHutFjPqiPBJlgoZvvnh38BElL1_nodDaFLsEC6_c6_UI2Uq6hV96R72LVa9Wx', 'width': 4000}]",ChIJTZP1wEAdMTAR4nfujZWhe5Q,4.7,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",820.0,3.2379615,98.505898,0,1,1,0,0
"6FHX+2VC, Desa semangat, gunung, Kec. Merdeka, Kabupaten Karo, Sumatera Utara 20354, Indonesia",Neraya Eco Park,"[{'height': 1970, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110144956951487976509"">A Google User</a>'], 'photo_reference': 'AUGGfZmcEFQbppz4Hb8ItCMhTwjoqct3mIqNpPQDLTv7zjmegP1-385SdaKV9GkJsvDC5R3n2MwAxyfVJzuEstrmyCCLjW_lrZ755tbpUuSNk2P67OfIsAXSeGHpuHIIUvPmoe_KXejG5taOBCFAp5fydP1GB-wkejYt_MQSvlUv6rvyUCey', 'width': 4160}]",ChIJ_2ogCuAdMTARrnou1bZBoPs,4.5,"['tourist_attraction', 'lodging', 'point_of_interest', 'establishment']",26.0,3.2275647,98.4996471,0,0,1,0,0
"6GF7+GJF, Daulu, Berastagi, Karo Regency, North Sumatra 20357, Indonesia",Sidebuk Debuk Thermal Baths Berastagi,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104641201346938664680"">A Google User</a>'], 'photo_reference': 'AUGGfZlFLoqiyVAMt5_XbUv50GIU1A5lt6bIHpu_QBuJqT-QChKjUOQL-vnqDfzSR0h4bbf4PvXCMfwqY_uxjulia1B3Yo_uc5X8nTV2wB2IjXMJ8pOO_6vslq10WG5QxmmDAyyN0IZ1YRLUmnlimdPDCTLTIKw0ebSIStK_siqHOb_VdMSd', 'width': 2048}]",ChIJ8Tgq-dEcMTAR48kkYtnTGLk,4.4,"['tourist_attraction', 'spa', 'lodging', 'point_of_interest', 'establishment']",5142.0,3.2238114,98.5140838,0,0,0,0,0
"5GV9+RF5, Sempajaya, Berastagi, Karo Regency, North Sumatra 22152, Indonesia",Peceren Karo Village,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109244474114098045755"">Jusup</a>'], 'photo_reference': 'AUGGfZleEyh66G-76XDAoB4n0_x8YgRajzWU0sMQ23nFofvT7JMyckQZUzUFqIr3nWqDcNb6xKMgvcSIE8EP25xgbH3ru4n-3aCEHBxEikoC49l8to6dGuhtJV4oAt94FFZbX8iuR0CaojIV38A7Oab2IMU6QMIXWFnZnkvnINufwqiATww7', 'width': 4032}]",ChIJvUKdrLcDMTARyiy64tx0_pg,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",49.0,3.1945215,98.5187415,0,0,0,0,0
"Jalan Jamin Ginting KM 55, Doulu, Berastagi, Martelu, Sibolangit, Martelu, Kec. Sibolangit, Kabupaten Karo, Sumatera Utara 22152, Indonesia",Penatapan Doulu,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108733359787209807923"">Rizki langgeng</a>'], 'photo_reference': 'AUGGfZnkl1HcjT7E6ZdV5YAQ62peNZFnr-EwX6EZNyZs1eMO2HiJQUkP3w8_kP6rcjg1l5cRpYE5CegNmoSZnFmtHxu-nNQnDJFUJl1FNNyYUOOIaa72mEo0T4UdGc7uH9_Op8jVoWywaapPX9rBbw_pOug8l6B7JiokoPYWsyisDjRBIrq6', 'width': 3000}]",ChIJ8-_woN0cMTARbboPZtenejw,4.5,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1849.0,3.2408158,98.5362774,0,0,1,0,0
"6GWM+5HH, Desa Doulu Kabupaten Tanah Berastagi, Martelu, Kec. Sibolangit, Kabupaten Karo, Sumatera Utara 20357, Indonesia",Air Terjun Sikulikap,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108269724916620406471"">Riski Muhammad</a>'], 'photo_reference': 'AUGGfZnG_xw_OOd8nIanU9vfmKqlX029LdYZhTL0GZAZBea2wKqHKRJCE9ZX1I2jH67V9npybZxILqnFrY-EuWNJbhIAVaavu5sDb3HmdBRnkBe2nAq49f-TZW9s2pMHY-E0lxGwUNnwNJoY49hEuhdnxHv4w7xV6eI5Q5jms-xn38vR0pbb', 'width': 3472}]",ChIJx0-3Wt0cMTARKZOuQJM9aHI,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2889.0,3.2454292,98.5339921,0,0,0,0,0
"Puncak, Gundaling I, Kec. Berastagi, Kabupaten Karo, Sumatera Utara, Indonesia",Gundaling Hill Top,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112698070937405704739"">Sam Tan</a>'], 'photo_reference': 'AUGGfZl6EGdSsZd1bBQSuzVD3ew5ij64QeSFlQNM35C_1UVdMIJbOy9yDjTXrPXP11l-UUFzVyasCWawaQzwiYIUBAWJf77-R1Qo89HEpE_b6a13nCp0GQPdvQtoAhPZjK9GcGJ5X47oSCXMlYDgUjYmYeXFnZW_j5BAfNlRUIx820Ix02Ua', 'width': 4032}]",ChIJnTn_k40CMTARjG9qaK8l8Zw,4.4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",2312.0,3.1920223,98.5017077,0,1,1,0,0
"6G4Q+55F tahura berastagi, Dolat Rayat, Kec. Dolat Rayat, Kabupaten Karo, Sumatera Utara 22152, Indonesia",Tugu Jeruk Berastagi,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109634870730076256040"">A Google User</a>'], 'photo_reference': 'AUGGfZnNX98IS0w8eCRDFt6vp39KoKQjHEhiZI9jqMvhlMze32FEbq2zWXylBtP0NNlfc6ZAA0wv4nNGpqyz7U3PaGiK8j61Zl5DjSobMa0zsKvcpt0vMvZcKLewHRBtb2Q2a2mSuuQltqoOWu-f1oMGW3ipfTWjY1oVZX3pm1RoQSLKt2fN', 'width': 1920}]",ChIJaQsfPCMDMTARU4iOnpzfVRg,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",884.0,3.2054385,98.5379239,0,0,0,0,0
"Desa, Semangat Gunung, Kec. Merdeka, Kabupaten Karo, Sumatera Utara 22153, Indonesia",Pariban Hot Spring,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105846837351747595252"">A Google User</a>'], 'photo_reference': 'AUGGfZnBP4nVJLtEAfCLX27DxTl1DoY6zLCHkmUX-C0Fn0WwJG1yAi3bJJWjH2UTK5ckuLw9aZ_iHD7TLgbIhIcY22FplaMuicURFhQYc4SydiZuynnTRr1hBYNuuFwm2kaE9SHxa26hiCVlAIp_7yLXJj0KJh8COqGjmki-kCJblh7obZkq', 'width': 4608}]",ChIJh4iotDQdMTARpwmVrkbNBC8,4.4,"['tourist_attraction', 'spa', 'lodging', 'point_of_interest', 'establishment']",11572.0,3.2226725,98.5107865,0,0,0,0,0
"Jalan alternatif, Jaranguda, Kec. Merdeka, Kabupaten Karo, Sumatera Utara 22153, Indonesia",Tahura Rimba Mergasilima (TRiMs),"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107003384055757179212"">A Google User</a>'], 'photo_reference': 'AUGGfZla0c3teWxPfmDHoPfGGIowXmInkfNOF7oV1x-5eRUyWm5t8xCpRDBq2ApZYBNQ5bBsl2pK-26j-f2Ftua0uTV3rCaR5vfr2xX8NSO9n6Rsd1PCvH4ugq_6-f1ZyzfNvZ8XsM5QpRV8HsHcj1Ug4rdp3yiaCSEaAUh3EVo2-UZniF0', 'width': 3072}]",ChIJTWvdrNQDMTAR4yXltgcTQE4,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",66.0,3.2087904,98.512599,0,0,0,0,0
"6G57+85C, Jl. Jaranguda, Sempajaya, Kec. Berastagi, Kabupaten Karo, Sumatera Utara 22152, Indonesia",PUNCAK TANGKE TABU,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109314459666261880638"">A Google User</a>'], 'photo_reference': 'AUGGfZkCg14hjHb3WBIGxCWwyH55-u_KMsV8lmOvcoEgJkV8WoLgt2yYGXsS_wxqPi4_PG7ll-kE40OHVi5_5QXNH-_wDNUxQYSeWf6fo0nhyNdAecNKyDiDzJLiNDJyALX8wtsy-WqnT6KoPdU8AtizkKAhMPoY9HcX0sWqf2n_NtSKQBNX', 'width': 4096}]",ChIJz24c8LgDMTARNGv9tZBhirI,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",143.0,3.208529,98.512305,0,0,0,0,0
"Jl. Doulu, Daulu, Kec. Berastagi, Kabupaten Karo, Sumatera Utara 22152, Indonesia",Namesiro Doulu Berastagi,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105955084743177850727"">A Google User</a>'], 'photo_reference': 'AUGGfZkluFzinDz_3TsgQhkDFRgQ93iaBj_j0-74HF9_FxN-Y0nLCOn3o3ioIuxIzzvVYlNFaxSTuqVdrox1TtEM456aU90KccsrivCuEC8VhWaNTK0EooTC2lD_7_A-opfcSSk9zqy7_zNETDE1sHal77GhuIvG0ZPzM5Xa48NxuWSeIhde', 'width': 8000}]",ChIJze_jS1cDMTAR14HIdu0BxCA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",27.0,3.2203988,98.5301023,0,0,0,0,0
"5GC7+8WX, Rumah Berastagi, Berastagi, Karo Regency, North Sumatra 22152, Indonesia",lamegogo farm,,ChIJXWP3Pl8DMTARebGCNYMOzL4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,3.1708532,98.51486,0,0,0,0,0
"Jl. Jamin Ginting, Sempajaya, Kec. Berastagi, Kabupaten Karo, Sumatera Utara 22152, Indonesia",Mikie Funland,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106340183453563406116"">edwin nasution</a>'], 'photo_reference': 'AUGGfZkQ36zJmFgEs19aqaC67Jn-Zo-rIyoJoQxJkjRC_pVZdqIl5RwHMrnEvMoeXo6DxdTerBrbWsftNmJhEsQY3PJQb1tj70LZm23zWjsUtu4R7WI4dQT6DBICPS8IWkp2GKv3DgwbQr-I3q1K9SkmcVv6vJFlsIVa4qgzRflcOBDXg1Fp', 'width': 4000}]",ChIJz3yvJd4CMTARo_obrRT35cI,4.6,"['point_of_interest', 'establishment']",7404.0,3.203402,98.525747,0,0,0,0,0
"Jl. Tahura 1 Ds, Jl. Lau Gumba, Kec. Berastagi, Kabupaten Karo, Sumatera Utara, Indonesia",Gundaling Farmstead Berastagi,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105616323031518223308"">A Google User</a>'], 'photo_reference': 'AUGGfZnrJcCaCIAGox1ctWNyFInMtJeFghiduK47pHyTBo27jevi32gH6h3jnebCOJOEp9ieYMl49_cVhDfW1GFIKMgm1LXJH6CIoK1pkf4k68QDlodzJHYKnUc-gnO608A-bZgfi9hAFVjyx5JDFN_b7BUxu8rSeenRIG4-F9rwzTr0rv2j', 'width': 4928}]",ChIJ-QDGuccCMTARn7TWHN_qiPM,4.3,"['restaurant', 'tourist_attraction', 'food', 'point_of_interest', 'establishment']",3357.0,3.2131356,98.5086809,0,0,0,0,0
"6G4F+FJG, Jl. Deleng Singkut, Sempajaya, Kec. Berastagi, Kabupaten Karo, Sumatera Utara 22152, Indonesia",Puncak deleng singkut,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103004743612631954751"">A Google User</a>'], 'photo_reference': 'AUGGfZkzMJqKu93R54q91xKS-ZC8R3ATTX5tq4hh6T3l-0xnlpGRG6AGi_unsR1Itnr-sE_gJi2_iOT1el3UTPN5HDVtTVEXgGs0BLiaL3kOy11MZwfVmvQ-N82Tld1mo_FDdAnc8GCSOMG1t1MwhDwXUHj5Fg_9PXula1A7PErmv-apkDHe', 'width': 4160}]",ChIJdf2-rhIDMTARGFbfkwOOZFM,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",24.0,3.2061974,98.5240716,0,0,0,0,0
"6G5J+7PV, Jl. Deleng Singkut, Sempajaya, Kec. Berastagi, Kabupaten Karo, Sumatera Utara 22152, Indonesia",Kawasan Konservasi Biodiversitas Tanaman Obat,,ChIJh87kr2ADMTAR7debC0hVVfQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,3.2082451,98.5317947,0,0,0,0,0
"4GH3+RF9, Sumber Mufakat, Kabanjahe, Karo Regency, North Sumatra, Indonesia",BaGe Qin Tin,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104411009516778761770"">A Google User</a>'], 'photo_reference': 'AUGGfZmTVNmytuTu7ZSywpDfwrYxNf7wlGhdug-vIdsTWCXe0fNCnSQAer7i5RcXkmhwNZjUy3ezBeSBgtPIlZ4uoKUbG_G5bv0FIxfKItBQZzeTREOK_-vckDWq5Mo06a-dKpqly3AORLt_SDFv4rdjTY2w3tm_bkusSlGFdZv6RN4R-Pl9', 'width': 3072}]",ChIJ32m4aAABMTARZhFv7JyFqp4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,3.1295432,98.5037304,0,0,0,0,0
"6G3P+PCV, Jl. Jamin Ginting, Dolat Rayat, Kec. Dolat Rayat, Kabupaten Karo, Sumatera Utara, Indonesia",Dilla strawberry petik sendiri,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110876108111936760640"">A Google User</a>'], 'photo_reference': 'AUGGfZnA_hAr3s4_zXe_3RplL9r9NK5SEJvvxcFfpmsdUWn0QNfUhNYEfWZOaHJeLBWcryW4baU_ikwoCL3_JT9uPxaROL0GWXLTftMminYrwmnXiscM8zDfQ7KWs3RoTpqOkbJjiebvmPlK22eL2pFUGsclp27P4gaYmAI1oCOx5zzVyuAf', 'width': 1836}]",ChIJTx8fYwADMTARYym2H25OrLo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,3.204371,98.5360336,0,0,0,0,0
"Gundaling, Berastagi, Karo Regency, North Sumatra 22156, Indonesia",Jembatan kaca puncak gundaling berastagi,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104659360647682522468"">Oom Endro Lewa</a>'], 'photo_reference': 'AUGGfZk-iHMDlf2KnKlj4uf1S9UlzUnc6-BIGCm2Cvj_K7AKi8CFv71ncR4KfxzagW4Smz1elFgV4yz2v8TWFuZLfpEgtxxKewVfLfB99SpqZ9VBVvh29D2ZR4wW6-spIBJy-uklvxSK1WaHZp-thMMm3iLa8vQoUlravaajSCnkJOo3Tb9n', 'width': 1920}]",ChIJW9yyFAADMTARNHK4tauP9Es,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",151.0,3.1927177,98.5008731,0,0,0,0,0
