formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"Jl. Sutan Syahrir No.23, Silaing Bawah, Kec. Padang Panjang Bar., Kota Padang Panjang, Sumatera Barat 27118, Indonesia",RBA Bukit Berbunga,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102109749687350739092"">Legi Legi</a>'], 'photo_reference': 'AUGGfZkJ4-gdj9OazZ1TbJ8Otjx9csmWnytHAPwlHuW_J3JFpc3pEMcDFvyld7RuU9rhY2AXr6LMglC20Ng_Myqz8mPEH4nstisAdwa2qmaJrzwpjseapyAmr2qG4of_8RxpcnFgzUwEJiu3Ro7trx2m7858zhljsDc4nvglN0kWQ_BJwbSk', 'width': 3264}]",ChIJa0_OIl4l1S8RSZnlwMTWPjM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3,-0.4715792999999999,100.3724398,0,1,0,0,0
"GCF6+857, Unnamed Road, Padang Panjang Tim., Koto Katik, Kec. Padang Panjang Tim., Kota Padang Panjang, Sumatera Barat 27112, Indonesia",Islamic Center Padang Panjang,"[{'height': 3514, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108459177618347089562"">Muhammad Rifai</a>'], 'photo_reference': 'AUGGfZnNZd-9jzdR34nAtDPeDXWHsUV9daPtRETujduIMPu4OabkcXGtDAon-JbAY7vCmrETPtUdzfPozKrEVwr7EQQVt3iGZLzEcRxTFpWDJmaTGrkzkNSk-MyAb5b79Se_9Jwdwgv7wFfv_4gTJTbTm0V8Ym4eupfNLShLekXCYVzm7uWc', 'width': 6212}]",ChIJn_uxnwkl1S8RkU6rRvijY84,4.8,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",844,-0.4767212999999999,100.4104129,0,0,0,1,0
"Jalan Raya Padang - Bukittinggi No.Km 60 Kenagarian, Guguak, Kec. 2 X 11 Kayu Tanam, Kabupaten Padang Pariaman, Sumatera Barat 25584, Indonesia",Anai Resort Travel,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109301343734318503995"">Alyssa Billa</a>'], 'photo_reference': 'AUGGfZl2iVceUmscif3CekOpvU-JAQw0mPfVj1EGa3zDCyWkxpbvSA144Aer8d64DEl_Mahk0bG6saKz1EZXK3TpnnAm3C-eXUwuAoWCh3PBx6GztPc0BesB0i4iEibKfzmgDzCi4EMpYwGQPH8s9yk4ULVN6nQe090aK0P3n7nEdMYX1qON', 'width': 4624}]",ChIJde5OxOwj1S8R12Sc94FAYiA,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",546,-0.4963231999999999,100.3354593,0,0,0,0,0
"GGW7+X6F, Sawah Tangah, Pariangan, Tanah Datar Regency, West Sumatra 27264, Indonesia",Sungai Balakan,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107354625465736291534"">A Google User</a>'], 'photo_reference': 'AUGGfZkDDxnJjzvSuiVXKyKHL8J6Za1tnIY4sz-TjjVlGLx4fx1ECab2Rr6Sgyn3spbYvykGQ5mXaHK4jBTWRGRK1ldjEIwQn0IudCzau4t4Jvkb6QE5wFeUaCAS1s5HUaUIORy8ZR9YCrcZrWqmhC9zUAYlMJpjg0TvnkxZGdb_8KN7xVW8', 'width': 4000}]",ChIJu37nfwAv1S8RHWq_gGC7JYk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,-0.4525688,100.5130527,0,0,0,0,0
"F8RR+X2X, Guguak, 2 X 11 Kayu Tanam, Padang Pariaman Regency, West Sumatra 25584, Indonesia",Lubuak Taka,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102778187178797307151"">UmRiL</a>'], 'photo_reference': 'AUGGfZkmtaKsgSL-w4AtaJBNl4WbMDyXRdqkUbhhn8r1VZhd5dZuCPGn192QGAqWeZ8idAzlzZ9_y8GxJueY_Fvh7X33s9MoFKnelD9mPV8uTbOfES6TV67KiLNowPIl9JjTXNL8rZGCzYWbqLtv1oexXYnglx098Yr86pRt501oeqFvXEyu', 'width': 3096}]",ChIJNy5HvIkj1S8R-_6Vc4EpK9s,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3,-0.5075202999999999,100.3401062,0,0,0,0,0
"F8J2+QP3, Unnamed Road, Kapalo Hilalang, Kec. 2 X 11 Kayu Tanam, Kabupaten Padang Pariaman, Sumatera Barat 25574, Indonesia",Air terjun sikulambai lubuk bonta,"[{'height': 3240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116883335689204982160"">Novri Yanto</a>'], 'photo_reference': 'AUGGfZnu2D6tt_1yOVntrkrsLyIlaR5Vgml-Y6sTDB_2_YPYdNBtUX8geb6ou1cOjEWgjy-J2_qVdvrlyGXxqqgIm8Pa9clL2Knm06d9evNuCsL7W9WI9Bxg-0KVLDy5F2OkIE4lr7wTagQU7iVa73nYtKX5GDYDSfQebuoQCEbhx3mD8kg1', 'width': 5760}]",ChIJZZyxu_Mh1S8Rm5JjYgk3d5o,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",11,-0.5181142,100.3017901,0,0,0,0,0
"G93X+3R7, Tambangan, Sepuluh Koto, Tanah Datar Regency, West Sumatra 27151, Indonesia",Talago Kumbang Bukit Tui,"[{'height': 2636, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115478286149674376113"">Moh Alhamed</a>'], 'photo_reference': 'AUGGfZkSumUrIgTpsZtT4yuylLsJ6c0vU2lp3htG8e9FUiJbhnJ0gHpBPpNo1-kvQuzQjWWewsRqB7lVF5ZQlLcxEIZdpaYBd8WQzarlQXlV_E6hPX-gzzRWu08dztDda5QonTuru4ror9_CCLkJ1oYFFqX738sFtZeHU4yLT6pX3b2FA9i0', 'width': 2109}]",ChIJreG-wrUl1S8R5e9R1889hak,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",19,-0.4973316,100.3995543,0,1,0,0,0
"G9F5+2WW, W Trans Sumatera Hwy, Singgalang, Sepuluh Koto, Tanah Datar Regency, West Sumatra 27211, Indonesia",Tikungan Patah,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109466010982930460935"">Rivaldo 0</a>'], 'photo_reference': 'AUGGfZniMxHyCNjKqlxO1ktUZ7o_3nntKYAXLvJLh_MJ0dcjUhFIELVOAT9GI4fCTt7KLGNx1gaycgWe7loUd7vPFd9Gsy1CAHyYjuhO7Y0HS9nImjflj-OCAd5vjtKAdtlVnlLe44q2WI-w_dZGAkfOAJG6fkwkxRZx4HUHhsNwdPtlRgMn', 'width': 3000}]",ChIJ2zsmLs4l1S8R4dUvr7p04fw,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",11,-0.4773931,100.3598285,0,0,0,0,0
"G9WW+64C, Singgalang, Sepuluh Koto, Tanah Datar Regency, West Sumatra 27211, Indonesia",Stream Park,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107922069478768332478"">Lilisa Murni</a>'], 'photo_reference': 'AUGGfZlzpcVm2swozUFMNPnlMhKKq4-KC-B124BOkgRkfdoO7sofkP7NclQ430V8jnnkt0U6teDP8PRTcwkPoUyx8yt4SzN9NH5z6Z_A0_zEooj90KShL6qy-vPYJ1g8YKz9JSA_hKfg_R9cqok-Q-VZS4LcIvri39pj-bmOLWMXTo3LLKOG', 'width': 4608}]",ChIJ-akVu_ol1S8RXZE5yEM-HJA,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",19,-0.4544486,100.3952755,0,0,1,0,0
"87HX+P42, Lubuk Alung, Padang Pariaman Regency, West Sumatra 25582, Indonesia",Ekowisata Lubuk Alung,"[{'height': 648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101602672340138107189"">nurul endah</a>'], 'photo_reference': 'AUGGfZnPLHkwKvCE3YUAcF0D6H1NaKnNL21wQMUKAROOD5jUbPR4yyl28-frAGxiBP8-_uoEuOZfaX4GE_j7jISsDYobzrx1kuIYjTA7BuXx15ANgGEDzDGtixxpd_tR1hn7ZPGhGjp22XnsQkoINzMGVp_LllBzu5CgG_NZl9Zhknt9ALkl', 'width': 1440}]",ChIJGc7zhYnd1C8R2Mf1dXd9sIc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,-0.6707430999999999,100.2977525,0,0,1,0,0
"G85H+6X, Guguak, 2 X 11 Kayu Tanam, Padang Pariaman Regency, West Sumatra, Indonesia",Kebun durian nazar can,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113329358120675587959"">A Google User</a>'], 'photo_reference': 'AUGGfZlA7uuDndVU7jGBDVPkQq3CXhIlXYtUqKJmlVFLD4CEnFygu7yYQ3liLhPwPhQ4A7u1F9VuChAAqW5illMJ8bUFuSTpRPy76AQ_0xHPn_SrwQrJ5_3jC-IfTEjGo2B53X_IX1yHz9FqciPzssFDX95_pkM2v0V6nPvMWokgNj-V91dn', 'width': 3456}]",ChIJax5OwuUj1S8RSK_Am1J3q0M,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,-0.4919134000000001,100.3299131,0,0,0,0,1
"88H6+H5G, Lubuk Alung, Padang Pariaman Regency, West Sumatra 25582, Indonesia",Lubuk Alung Brown Canyon,,ChIJ38kZ_BHd1C8R1BioDm3nlMQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,-0.6710586000000001,100.3104493,0,0,0,0,0
"F76R+GF, Kapalo Hilalang, 2 X 11 Kayu Tanam, Padang Pariaman Regency, West Sumatra, Indonesia",Tapian Mandi Batu Licin,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112103944862713180608"">JAY DATUM</a>'], 'photo_reference': 'AUGGfZnYVqUbNW8nDYzTHCUxdqpRe4ggm6IJO5UGNhuPghVq3P_LcoHjBFqI4GEuv2VfUjNZTPrmmZAcDB2ZgmPcz9nyVCh7mprPBJA1kiy-wWsLK8RB3m81nFQiRISQswTavtYznLs6cg0CUcoU4UY56bPF1UBolthG5uGj3ltQJobPlDxD', 'width': 720}]",ChIJXWmSXC4h1S8Rz4ARVA3Xh3A,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,-0.538689,100.291199,0,0,0,0,0
"G88Q+HCJ, Singgalang, Sepuluh Koto, Tanah Datar Regency, West Sumatra 27282, Indonesia",Air Mancur -Cascade dans les Gorges d'Anai - Padang Panjang,"[{'height': 3088, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113693763974777166595"">A Google User</a>'], 'photo_reference': 'AUGGfZljrfoIZ1LHYnrwNBt6y5RhycqhcJFrJojZi1dRP4qerYOxNf5lrtfHlsSjA2E_e41D1qiHtvWwBZnPMVDUAQvfZG-r6EoXZpclPTxeyDvRWT3nCcAUgiiaAdM9qwqKhrh9Js5clHL632EPAOV2vneQY4OTP7lkIDRaN19rZCN929rz', 'width': 2656}]",ChIJCS_eoJwj1S8Rm0WFqYhsU_Q,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",56,-0.4835328,100.3385126,0,0,0,0,0
"8987+P6, Lubuk Alung, Padang Pariaman Regency, West Sumatra, Indonesia",AIR TERJUN NYARAI,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101814499017727512965"">Annisa Rahayu</a>'], 'photo_reference': 'AUGGfZkwbgzAqlNMDEpdEEbWmjgR1yiKSVw8Lt9FcXFxIVbVQ8jjEuDU4LE-HPRXisIDp6KQyCd_BwGkOt9rz5N_jwYisL-LRoJXhhe5iRHVqEuSXiIjnAQLIYqi7Yjw66C611Pc6BkQnJnvWtS9R2WF-LAUyIh02dqpg_o86oE_M1Tcvy-W', 'width': 4608}]",ChIJf3PusGPb1C8RyK_p0bCKBZM,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",12,-0.6831867,100.3630253,0,0,0,0,0
"G83R+QQQ, Malibau anai, kandang ampek, Kec. 2 X 11 Kayu Tanam, Kabupaten Padang Pariaman, Sumatera Barat, Indonesia",Air terjun Talantam,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117333677437093641246"">A Google User</a>'], 'photo_reference': 'AUGGfZl30VMpqSXanTKaziNxwGEoxEBy2py_1_e-9bfBB7D9jNyxoXhxrNK3Te_Uc_vKjQjPXxVh2HAFu0GHWL0kZk46dcbRP7VJZzfZ1vJx9IsPDTnIaWRo_rS_usSKOcEeuDAbBQLP4e-y1ThSNAsl1t7Bv1OLx1qjveBBLX7Wo3hkrDH6', 'width': 1024}]",ChIJ8bmU2AQj1S8RxcVw4MCALVs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,-0.495546,100.3419985,0,0,0,0,0
"HC4G+PW8, Paninjauan, Sepuluh Koto, Tanah Datar Regency, West Sumatra, Indonesia",Rumah Amai (Kampung Halaman),,ChIJmVauBc0l1S8Rf8asC37rzoM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,-0.4429245,100.4275298,0,0,0,0,0
"G89Q+GV Air Terjun Proklamator, Singgalang, Kec. Sepuluh Koto, Kabupaten Tanah Datar, Sumatera Barat 27282, Indonesia",Proklamator Waterfall,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114071568187297766894"">Monica savitri Surya</a>'], 'photo_reference': 'AUGGfZkbPih8fYluU-vrPplW8Z-4vWWGxKohX6tzE0-lnQEBQNbG_tBqRzLKc4CsreP8sLs95xdIvWcEd4TMVNSQumVabHbm2GOkJE7ve3qSN1x4Ncjh_85EQpg8x2yhUBI5i_jlug5eTcchGc5dvb5qBHA3EqMW2PAsPNoAkNOG7nFV9P9U', 'width': 3472}]",ChIJfRcFyN8j1S8RcqSxtUlxYVY,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3,-0.481977,100.339736,0,0,0,0,0
