formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"PFPW+WHJ, Sawang, Setia Bhakti, Aceh Jaya Regency, Aceh 23656, Indonesia",Pantai Gua Rised,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112498524378021638670"">BENSON STUDIO</a>'], 'photo_reference': 'AUGGfZnrkqQgZ-qSyBTzjzoZVX6uxNcfTnZVzKvpk-J-MXdljQSgpn6SHAdb63g7nlEghmuMyV-6m9h4LpkXG1tLDXguwRaHGv74Bs28noIP8pRdE4X0yBzowTot2evNVs0OiJ7uWT6mVCJvGDka10FTNtt0B4pdIPtL7PtKw7xdOJoDe9CN', 'width': 3024}]",ChIJnTy2PgCXPzARcl_crTesd88,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,4.737343099999999,95.4963911,0,1,0,0,0
"RCF7+J7P, Jl. Samudra Hindia, Babah Nipah, Kec. Sampoiniet, Kabupaten Aceh Jaya, Indonesia",Pasie Cut Beach,"[{'height': 718, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109916767296395291454"">Dicky Tan</a>'], 'photo_reference': 'AUGGfZmgJ7HMUln2OTxuy3wayYdKsXZy7FYhTx9MIQeIG9KWnZFuGRLKmcNQBSNEL5DDq4EWBcT5-WG_HRqeBTHzLvosKpZB75I_0HdfGa7dPIzDbqIpcHsGNYeT6S4mxd4n1OmK6p_LXaIXbxfRcSoN5mCTqB_yCiu1VluSRSEtg7817ANB', 'width': 720}]",ChIJteSjOCKTPzARKwFVDHYQh_w,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,4.824098999999999,95.4132054,0,1,0,0,0
"Jl. Banda Aceh - Calang, Kuala Bakong, Kec. Sampoiniet, Kabupaten Aceh Jaya, Aceh 23656, Indonesia",PANTAI KUBA,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106736065166336461218"">A Google User</a>'], 'photo_reference': 'AUGGfZlbWpCjsEZtCPO9lef-TUIO77dveV_3uFtQSQcYtQai-tYlCK4cnXDMwOOdrj66gCXfpHBJa7XEC3aQR9Vh2-mEH2PSCLoXL85fl1KUYs0pu_Kig-TMNxRkvIujStD7qNrPLePBKTmXnu2slFCs7FX1EnHW92ZPkUyGA2MFKWuuC9gx', 'width': 3000}]",ChIJIViwwPOTPzARvn7E076UVrk,5.0,"['restaurant', 'tourist_attraction', 'point_of_interest', 'food', 'establishment']",8.0,4.8078859,95.4374603,0,1,0,0,0
"Dusun badih, Jaya, Aceh 23657, Indonesia",Dusun badih,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111027459665757794183"">A Google User</a>'], 'photo_reference': 'AUGGfZluY3NvzVLEyGwcQn-mLvJd-qPIuzYsQgNVBP9nuEH298h8Q9O52ixV9j9KwH5VBQiqqcoCuxC6Mg6TCqDXXvneL5QWf50Fxl8gukDxhEZkbSG4gGh8K1D6tZWSlzYmcAG0PrWGhijgAXxkpDKFiBG700CA7-rSXxL4H8iUVnmR3_SU', 'width': 1872}]",ChIJ570jMLQ3QDARmQe_1snxNGE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,5.097197899999999,95.347536,0,0,0,0,0
"5C4P+QX6, Unnamed Road, Sabet, Jaya, Kabupaten Aceh Jaya, Aceh 23657, Indonesia",Krung sabet,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106605436328803588981"">Suhra Ilyas</a>'], 'photo_reference': 'AUGGfZkJewu50_0yYATYKmqCAmrUw6fX6HkZNieV28mAJW4Eug0rLmEHnGnAdoQ4x0iYXQnoUARI0pVkVU2krgxuNq2OeLN5-06IVFssnIeExoncgyfFLH0S7NgFCZmNMGb7zhVa23pxJlzCG03htK32MNTfsXax02r7Bq555RJFpoczwjrK', 'width': 4000}]",ChIJo2JzsOFzQDARcuudgQ4lAm0,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,5.1569173,95.4373936,0,0,0,0,0
"GPQ3+XRW, Unnamed Road, Kuta Tuha, Kec. Panga, Kabupaten Aceh Jaya, Aceh 23653, Indonesia",Monumen Kapai Nesero,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103984119163748737516"">hery munazar</a>'], 'photo_reference': 'AUGGfZmXQHXLvA_gy_fpCR3P6YJf5z3iQ9iKz0NVfvvfN2q1x0ZHwjw3BhCKh99lAedLLNb9aAfx_cSCea0J30d5Oibo2AoNSEq-sYK2meHSHQRC8kwXZ-QuAjNNRHvceZnHGNjeT_rkmiagHvvazAiTKGGY6gwsaPzdxDhnmbZ_7ixdGiFg', 'width': 4624}]",ChIJU6ghNSGnPzARhEVudobKy78,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,4.539975699999999,95.7045644,1,0,0,0,0
"Lamno aceh jaya, Nusa, Jaya, Kabupaten Aceh Jaya, Aceh, Indonesia",Babah Dua Lamno aceh jaya,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108534546868233116004"">A Google User</a>'], 'photo_reference': 'AUGGfZksnDCPy_xp4MLYf1igBgLjxUjzWU51PCRrrHnUYtnasyIvzw7pjtlG6jF559og4ZbW47Q2Vj5GKGu9KF-Jh46h_3rwZGdBUsBAQcnQHqoyswTKBl0w8tO9tHDfQua9dO49Pb_HY-eWiJ3xbcjQhIGtVg5xkRW9-7BKLH8jw0Ij5EEW', 'width': 2992}]",ChIJ5zOhfgALQDARXyIpJo-DYKU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,5.0612754,95.3301712,0,0,0,0,0
"HW57+C84, Tuwi Perya, Pasie Raya, Aceh Jaya Regency, Aceh 23653, Indonesia",BUMG Desa Alue Puntie (Beumakmu Sejahtra),"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112544200729970577545"">Ridwan, MA Net Media</a>'], 'photo_reference': 'AUGGfZn4DXiaYnRaNFId7qji4PzmeIb4oyjPYVC1peQ8onQ_nFJKxzJ6DMQdRmd6WcOeNlk6EWz_gAK2SSvVkBGGp6znZFsklSW7uFrgO2ZeKHIo-lyk-UJOKDtXzoIAI_au3TJi-AF9F659jQ6qahMIMVqGY6WbdGXfqCIZil2wpY3b0sta', 'width': 720}]",ChIJX_GnPR4RPzARKFm76EcE7HQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,4.5585072,95.9133214,0,0,0,0,0
"48H6+Q47, Babah Ie, Jaya, Aceh Jaya Regency, Aceh 23657, Indonesia",Pasi Ujong Sudeun,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113296194929331736674"">Popon PM</a>'], 'photo_reference': 'AUGGfZmMGv-sGdDuo0jYmrbzjbQqV7t7cF8UXEF3VtTrpF-VpXOCnDDZTHmiQf2-IBU-tJgahgdHuN48bxaKjh19-aL6619ImyqPEGWSCKS49ustxsAPv8UPeWfEd9JcVCy_TXiAnyzcUWYb-gt-nTbZsHrR2DkhTIdpmQvT43Rgh8bSSjSk', 'width': 4032}]",ChIJN8YN6FcNQDAR5qscBnf60mo,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,5.1294145,95.3103018,0,0,0,0,0
"5C5P+5VJ, Lamno-Jantho Road, Sabet, Jaya, Kabupaten Aceh Jaya, Aceh 23657, Indonesia",Wisata Alam Air Terjun Sabet,"[{'height': 602, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118294017166295074853"">Muhammad Yusdi</a>'], 'photo_reference': 'AUGGfZlQWY8NDAMw-Kqcr-410-metDwUrGZzG49K-7NqjbeNlEp7cR7bwGpcWk5auZF8fN18t6PzNrFV3XJ8sIrhvXQYpnEJ3PCDk93qhXdDLQtr2-fXInNXPa0OGKWr42f7aLEbibudpyidgbyYPQL613T1Yk1R06_bR9dTP0TkyIwi8jCb', 'width': 509}]",ChIJR0G8QSBzQDARH__S4OV_vpQ,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,5.1579668,95.4371377,0,0,1,0,0
"4F6J+H9J, Mareu, Jaya, Aceh Jaya Regency, Aceh, Indonesia",Tambang emas,,ChIJdw5DaE93QDARPfgk81E2aVg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,5.1114579,95.4808856,0,0,0,0,0
"W93V+CG7, Alue Slimeng, Crak Mong, Kec. Sampoiniet, Kabupaten Aceh Jaya, Aceh 23657, Indonesia",TPI ALUE SILIMENG,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110071663394985917475"">A Google User</a>'], 'photo_reference': 'AUGGfZmkDUd5R04n1u229XmYNZJrEeIL-qHSrFZkhlmIISOkOV0EOheHpeheNhm688aIrrs_KmRSFafoIqqVueWoMS4RawtkscWT6pWh6TEEEohC0e2693Ym63qUtNr1jRyCBduVvWst55Zed5hIHbT_Ej31VxEXCwUXJIc0wl5YOXkAgw9V', 'width': 4160}]",ChIJpXhXojrzPzARwIBdogOvfnY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,4.9035255,95.3937964,0,0,0,0,0
"478V+FM3, Ujong Sudeun, Aceh, Aceh Jaya Regency, Aceh, Indonesia",Ujong Seudeuen,"[{'height': 2156, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115466675450061924712"">Muhammad Shalihin</a>'], 'photo_reference': 'AUGGfZnQsERzckJjRI5uJXPXbtLfWaLWRReR88NSK6XS8NcyYqCsl8mxtX_9OITxmWaP5aEW3WF-bkHS8OmNZiIKb8giONE4r8zbiDy3RJxhZs8L1hEfWhqm6KUEeF9Sb8mrEjjGqiwkuSMZ-tslocBTmwxlvZZFzsvGoNpFLLUU-U-WaePS', 'width': 3832}]",ChIJJXYUVkkJQDARbMmQ0qOzq84,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,5.1161253,95.2941814,0,0,0,0,0
"GRP7+W56, Seumira, Teunom, Aceh Jaya Regency, Aceh 23653, Indonesia",Wisata Alam Danau Laot Bhee,"[{'height': 585, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103346081497262147503"">dibaca hendry</a>'], 'photo_reference': 'AUGGfZkoiovkfwqLF_zpvsSek8p_wG0mBTcyulR2qv4rRgpuYJRECDRKnLjybj46NWYVtpjnBX54fTEtBslOjZy3SE6GU34_QloOnT0H0HmrYYXpN6731TRAOP0x-xebLOikbCa5ht7C9K2QGgKRW2BJMicxqObuDM4TQ8rMKJ1Vut0BPb8H', 'width': 1040}]",ChIJYT2cQwAGPzAR0OfQC1_UCJs,4.2,"['tourist_attraction', 'cafe', 'food', 'point_of_interest', 'establishment']",9.0,4.5372867,95.8128864,0,0,1,0,0
"476M+7VX, Ujong Sudeun, Jaya, Aceh Jaya Regency, Aceh, Indonesia",Pulau Ujong Seudeun,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102554596382617048170"">NeuNeuk Jal</a>'], 'photo_reference': 'AUGGfZlx2jJt9CAOW4Q1JIsEQSgqe-twQukuSRP2Bmj_INoPf9JZ8BWwih5BvjPGDzyAs0nVthHAyasWmReVW_Tb6aOQ-MGIe1LcADhzoigKBt6kzEnhnsp9MdDi3iTzjJpvJh7XWbU8v-XWi3I3epYqTcT5WIa7wwvHdlw123N4PtLGMRTn', 'width': 2400}]",ChIJS9j9p_cJQDARi-FDFjSYl9E,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,5.110748,95.284737,0,1,0,0,0
"HWJF+732, Alue Jang, Pasie Raya, Aceh Jaya Regency, Aceh 23652, Indonesia",Wisata Alam Krueng Teunom,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104415482266410844173"">Ilham Saputra</a>'], 'photo_reference': 'AUGGfZlqfE8OwcAth869-jYRJBH7AsRwWEMzh52gY_aHxJiHXjdtiBX14LZTmbaQscALcYlbENzDkAp-oDk7L4Bez9rMxQinGdLc--TgtIdfj3YVpCatDz7D_b9H-DNhZLqbQ5Rrvu6hpjyiQjOLznrmL1ETTDKNqmHQRnVIwsklNX-CrMH7', 'width': 1200}]",ChIJKSbh-0ERPzAReQWywZFNpOI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,4.580633199999999,95.9226066,0,0,1,0,0
"X9CJ+844, Dusun ule titi, ds, Ceunamprong, Kec. Indra Jaya, Kabupaten Aceh Jaya, Indonesia",Wisata Halal Pantai Ceunamprong,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113914139871266852508"">cenot khan</a>'], 'photo_reference': 'AUGGfZkg3gt1n7ATzllbrNnd3dXm8tmNPoBUA4V3hDRsdtr0S1qXq7jHlh4bgpfGedcbMNdERJinYRF2eYn1CAz8phTVHVw87yAURR87VIGfrrwf3N21NVGa_ry7vuW5EwKe4wTCjE_b_gzpWBhfP6vHd5MUyOft0cfASbNEGeEXew03ywSG', 'width': 4000}]",ChIJsZ9GwfD1PzAR1VI96eCQR6I,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,4.970750199999999,95.3803208,0,1,1,0,0
"JXXV+QR8, desa, Alue Jang, Kec. Pasie Raya, Kabupaten Aceh Jaya, Aceh 23653, Indonesia",Ceurace Embon,"[{'height': 3948, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107958821101083119355"">Teuku Nuria Rizki</a>'], 'photo_reference': 'AUGGfZmnioawVeaWyglbdI19JbzQR6xX_oU1BStMWHgE37Q1zcimwKOGeLyhjS0mDIewV5kt3q-7QhrvglNRmYzgbFcbd-mNHBTl7BpGeRKDpPyI9dsReZYljBFiaUT5kt52ycztR7EmFcrly51mqREw46MpaJHNzLZq6PA7U4SI1e6VxcVT', 'width': 5922}]",ChIJAwAAAHATPzARA-C6QSAwZE8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,4.6494154,95.9945712,0,0,0,0,0
"CRW6+RMV, Panton, Teunom, Aceh Jaya Regency, Aceh 23653, Indonesia",Calang aceh jaya,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101427327699959617027"">Nita Juniarti</a>'], 'photo_reference': 'AUGGfZmAMqALIeWlDgLs9f202-3bOfMbLNtCzOzwuhrEC9n2dPwd5gSpjLvEGWgsFu-CqLZeE0e9BztdpOlbu4kfEspVqjaEfSiI3egl_R4s0qifVqcsmyn6IR5A3s75B6xBwSdK4GucoZ2K5JD-gAhwAuPqpau5qCQUsLb7swzE6Ua-V-Gt', 'width': 1204}]",ChIJTd5Suw8BPzAR_p_6NMv668E,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",72.0,4.4471013,95.8116627,0,0,0,0,0
"48P4+HF, Babah Ie, Jaya, Aceh Jaya Regency, Aceh, Indonesia",Cafee Kupi Khop Geurutee,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110731980534184139114"">A Google User</a>'], 'photo_reference': 'AUGGfZnq4SMVO0iCBLA_TTjnejesxVv2v5mzmmIs6mGsBqaDNhloR7RpZfPqbzuc8jHRrZgRdY7w23fAyxH_5ol6rSMBxkSS6ZUin9ECIxSlD-kii-ba1WgjvqqyLWM-oDLM5JJBSOEb2YZKT7CpdujjaopEy6e_hnuRWEQeoLxm1HRQf1mb', 'width': 1800}]",ChIJB_EysG4PQDARsPL2p5-0BAk,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,5.1364557,95.3061467,0,0,0,0,0
"Siron Krueng, Kuta Cot Glie, Siron Krueng, Kec. Kota Jantho, Kabupaten Aceh Besar, Aceh 23363, Indonesia",Air Terjun Kameng Bate,"[{'height': 3023, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117403320756212740595"">mus de oranje</a>'], 'photo_reference': 'AUGGfZmr5RoUqUWxHgZ0PO7J3g2I_KS9op8P6w9cCNocfahNSBaVjjZmMNTzuXi-1r79BK4LjyptQrPPa2OU3TweVmQLWmusj1hlpkbRxwOXCOWWSas3I1MYyZSdj3crXtXzGxCOIbBfsXTT1uuuxxv_OMXNJYM04lCBO9V9g4IYTjGdObqD', 'width': 2419}]",ChIJH8NuqHhtQDARylmSSn4aW6Q,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,5.2273825,95.4600083,0,0,0,0,0
"Desa monmata, Bahagia, Kec. Krueng Sabee, Kabupaten Aceh Jaya, Aceh 23654, Indonesia",Kota Calang,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101427327699959617027"">Nita Juniarti</a>'], 'photo_reference': 'AUGGfZnu7YevXy0ZhKbD9uAK2Ctp7gxg5oKykMpHmEAFz-SieYTjv8jCZ2Ic8x1ZLj7JGJViw_IPSuJMox8gr4EeQpW9UagO_Agm4fc6cKOFkQS6wdyJScqnuPxtivwOwb68g89vqRzfRdS0WEzf68tSDbE60hcubg3R4XfU2NWMzWso88OC', 'width': 1204}]",ChIJawQHiqejPzARKqLw-kv4AWs,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",43.0,4.6328486,95.5821098,0,0,0,0,0
"MH88+CXF, Lhok Buya, Setia Bhakti, Aceh Jaya Regency, Aceh 23655, Indonesia",Pantai Sayeung,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111764739325736297100"">A Google User</a>'], 'photo_reference': 'AUGGfZnZl2iCZogrsCTMPV8GLfi0mYK6BT3BS_XUWYNBT6wxkrsXv2_4ymb7rG2KTb4bo35u2xTldFXK9VS0HR1B1JpiukYd0wBuYzjSNOGVSQ0uuQKd-4pxCglETVK_EryI7AW-uJqpZyZEtR5W9tkmTJzC4n4O82LXbTvaG6zsIaCw5FPD', 'width': 1080}]",ChIJYxkcFO6jPzARucp4Tk_KHfk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,4.666061,95.5674338,0,1,0,0,0
"JHRQ+HRF, Dayah Baro, Krueng Sabee, Aceh Jaya Regency, Aceh 23655, Indonesia",Tugu Kota Calang,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106840131926573965831"">Husnul Khalell</a>'], 'photo_reference': 'AUGGfZlf1RsYZXgwzQxo2J3nKAy1f0azT2UM5gXPk1oRBoeTDdjSJAHSCnJM55swH1py5PSXZs-HbOQhlf9MzSqf8Ldyq4acdmxJRyMpOrXTk32GXVuAvAr2KgLHMXcGOsxH42ioD1Rul856mnLOtN8LfmVLLGVt5AGOmBvHtOjhap8md2zP', 'width': 4160}]",ChIJZyLlcymjPzARe0Km-fCn0us,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,4.6414289,95.5895419,0,0,0,0,0
"2955+5C8, Jl. Banda Aceh - Calang, Keude Unga, Kec. Indra Jaya, Kabupaten Aceh Jaya, Aceh 23657, Indonesia",PANTELOH KEUTAPANG,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107601245937588310286"">Muhammad Q</a>'], 'photo_reference': 'AUGGfZkw8ZLDRKeues3V2cLSMslKj0gJWQTE7htezjvWeHDQFpxzjjenUCWH_Sw7l_5mK8JH45-rQrMJDrNO_pTZITgQgeki2Dh_RoElWsbL-fL5mMK7vWPpaFZObWwqWd8bCayiPRgwnUI7rRlOqOabMO6cI6m3QGBpZqXUqV72SMtpEM3X', 'width': 1920}]",ChIJta9kurr1PzARh_f3PCWWmHA,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,5.0079113,95.3585728,0,0,0,0,0
"JQP4+433, Gleputoh, Panga, Aceh Jaya Regency, Aceh 23654, Indonesia",Ceuraceu Sarah Dewi,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113231678716619024253"">A Google User</a>'], 'photo_reference': 'AUGGfZnzWeOrHVg-tJKZ90V8HfD1eujneVIGRIvQ1wIvYXK0pY6SqoR6bYYbNXo_a5Y7pRZoNqC-Q4zrzg_tJbTw4bLZKXdP8bgeqNsW0t-xV-jmn-jCyAdO9_RmY6qMLOkFUY8Xl-LJ11kfkZ0YAlzNk5BIRnK5NvQhwYZAadz2-BMlbHOH', 'width': 4000}]",ChIJ52rGTucLPzARjg_45OD37l0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,4.635262,95.7551787,0,0,0,0,0
