formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"RQJ7+FQ2, Jl. Simarjarunjung, Tiga Runggu, Kec. Purba, Kabupaten Simalungun, Sumatera Utara 21163, Indonesia",Penatapan Simarjarunjung,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115904243718858627666"">František Brabec</a>'], 'photo_reference': 'AUGGfZnF_qbDBio8z5TdcJN9CcOEfCbjUh81ubtwvMEgQ4SfDQmuT8yiPkh3cEBObmHNN7_9jxSW-jfm10TYzxfFZw1i2AnBw-Z1VGqS2_mrUW-1nXXnSR4ysZkWjSsqh1x6RK19U5hdBbyyY8b6h46WSbhtYD41HLgvyw1gJ_CgmjjIG37r', 'width': 4080}]",ChIJ1WWXsRu8MTARzgllp5F5Uc4,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",1352.0,2.8311325,98.7643966,0,0,0,0,0
"J263+RWH, Sipangan Bolon, Girsang Sipangan Bolon, Simalungun Regency, North Sumatra 21174, Indonesia",CITRA ALAM TOBA DE'HASIANDO Food court & wisata alam,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116538209407975045789"">Aven Vi</a>'], 'photo_reference': 'AUGGfZkAhIkKGkCaEzNXYXt9ApBL68QtaG6XqxRsrP--X4nZ8x32Db5o4z6a5Q5O-8E6HvCAOf4uqe0PdMAjnNG-YKP1P-pGXQvuFYM1qL7SviQaIS-AJMKrH9ByO7pS2gD2dbS4VU-xGpzA3nqitrpR33ET8vumwEzGpOnUQu05-5CZcsgG', 'width': 3060}]",ChIJ3ZLNdT7vMTAR12FY19T2oCE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,2.6120544,99.0048568,0,0,1,0,0
"MWVG+3RJ, Sibaganding, Girsang Sipangan Bolon, Simalungun Regency, North Sumatra 21174, Indonesia",Taman Wisata Kera Sibaganding,"[{'height': 2336, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107494682569707460059"">Anthonie van Litsenburg</a>'], 'photo_reference': 'AUGGfZnJPoAOrGAl8V1xaUD9QR_yPoCWeGdmUsmyxK9dIMD3FLaa0PMt9qq2FIgR0s6mKvsr_ZICN554bd2wuUrZs2wdbYXCG34SGdbkWULr8pmIb8bUPM0l8k8UQZCz4Xz1w53kwHMWSIY6YNsi8HPF7so90mf2GRHphOnDpkK0h4WYZq59', 'width': 4160}]",ChIJD4i7VHbsMTAR0kX-5UsSKCk,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",171.0,2.6927065,98.9270058,0,0,1,0,0
"Unnamed Road, Kabupaten Toba Samosir, 21174, Sionggang Utara, Kec. Lumban Julu, Toba, Sumatera Utara 21174, Indonesia",Hill of Gibeon,"[{'height': 5792, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107024350119079862858"">fery malau</a>'], 'photo_reference': 'AUGGfZnR04OiVHYz4nSCNppKdL-KM38dWId3kumEq1vqPtXWx0gUJA-YFyaTchy9DHesd21if_YFgC20cUkfVQIeWagy2sfLguqK203TvdWnHrEbuaqebtqaT4R95h40ymRd9QVjOSk4O2XE_Avz_JDyaOqBrw5Dxw95RxekBNbCdEiYr8M9', 'width': 4344}]",ChIJ128cx_bvMTARFNp9RLTybgU,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",434.0,2.5908281,98.9978528,0,1,0,0,0
"JW5F+H78, Horsik, Ajibata, Toba, North Sumatra 22386, Indonesia",PUNCAK DOLOK MOTUNG,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107032643972933651646"">A Google User</a>'], 'photo_reference': 'AUGGfZk1DY7DAwiqBPBCor2JLAbJ6NnM59mcUSHL5GzAQ4TQ_UW6rUYa-wB2fEEaTed6-a1JQtA2kblYIYPpuDyGg0-9-Dzbwg5D8_D9pw-zfRDzP-gXm62gUI_iG4U07V508xFHMFO9RMU6ip57Iask2JJodraHQs8rvGl1phYdAURyAicG', 'width': 4096}]",ChIJXfq5UVrpMTAR9Evq0-gCnpA,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,2.6089,98.9231917,0,0,0,0,0
"34RR+XP5, huta songal Nagori, Bah Tobu, Kec. Dolok Batu Nanggar, Kabupaten Simalungun, Sumatera Utara 21155, Indonesia","Huta Songal Nagori Bahtobu, Serbalawan Kab. Simalungun","[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112133821776206037578"">A Google User</a>'], 'photo_reference': 'AUGGfZk4qzOiaTICUxWQeTuGZzaLnj9ZcAUpRD8lHgjGahVowcky5xzaw1kZDrOlspQh4lJpWduQtf4XnbUW_PtnUKd0LTIwv0qM5p-fqLMrpdOBttDdF3y3pdCOwP99XGuEeQoXZJ-N2lpeVGku5AeHfqKv-MpIs3jiHRx4W2cfJlmRBTjV', 'width': 1800}]",ChIJJX96ubd_MTARAwDDjfXXrdE,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",38.0,3.0923861,99.1418595,0,0,0,0,0
"MW6M+758, Jl. Motung Sibisa, Tiga Raja, Kec. Girsang Sipangan Bolon, Kabupaten Simalungun, Sumatera Utara 21174, Indonesia",Welcome Monument,"[{'height': 2736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110625627550624744236"">Wardi Sagala</a>'], 'photo_reference': 'AUGGfZmHzLW2n8TajbMeXXwcUyk_LJtzueW7RXh-7inBiMxuLL2rvhL0zCNg2A9TSuDnifXxRdoPyLbnf70d20vKYMlP0hYv7K_K2_uJ75L2a8GiLneeTgqdncGN5Xq4dXtsaIYYiTzDQF_OBQCrp9yvy_A4pCAP2MDUKikczd41vE6qLxaW', 'width': 3648}]",ChIJl4RYKq_uMTARoviPFSs6ZVA,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,2.6606516,98.9329459,1,0,0,0,0
"PW5R+W7F, Sibaganding, Girsang Sipangan Bolon, Simalungun Regency, North Sumatra 21174, Indonesia",Jembatan Gantung Aek Nauli,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107351545558413236636"">alharis</a>'], 'photo_reference': 'AUGGfZk5vze8W8JrHn6sw-vY274tlXItGgvKk6DmEnaQarzGqH8YtJAIu9jiYVb3Ixl9MvKABB8QGhUhXodPEYOyVShoRor07iM24TcaYmbL-jso3VCPeIPE6TzrZEv0jAdUoyediHqGq1v8PwtOOOxmLDUkdMGn2gnyPHoQpGEx9s-doMci', 'width': 4160}]",ChIJn380Q6ztMTARKag_wW6tzSg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,2.709803,98.940675,0,0,0,0,0
"MWMG+GCG, Jl. Siborong Borong - Parapat, Sibaganding, Kec. Girsang Sipangan Bolon, Kabupaten Simalungun, Sumatera Utara 21174, Indonesia",Danau Toba Parapat,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117395626985325480297"">Gamar Bsa</a>'], 'photo_reference': 'AUGGfZlUEuFFpwtrPStaErX0TdS2aadhk6Ux_FZv9K9d_7Z7L92cIoP_3To6UpjraHshLVBIvTdDBnmJXIzHCXir1b6Q1tUU9k9O6JOqepBtpWRlCZ_165VYUy9nvtIRSuYEKAsp-pooCUN9HvKbFQQOjGTuLVBd4pVm3HrjPj_Mg2I1AoJg', 'width': 3264}]",ChIJ0VeI7ArsMTAR1JSC5rhTwWQ,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",4253.0,2.68382,98.926076,0,1,0,0,0
"Kelurahan No.1, Girsang, Sipangan Bolon, Kabupaten Simalungun, Sumatera Utara 21174, Indonesia",Ekowisata Harangan Girsang Paradise,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114523961809056532985"">A Google User</a>'], 'photo_reference': 'AUGGfZkyFDVSTHzCu5-e9AXkhAv7CZ_ect1mp-qjchWscSru3o8kpgIi0YCQ-MERUc-GZnmj3Lx2NAvX6qB0EinijKml5kt3xCphc1u2PUvplmWXrJy-DoHQOmL5CupaZVMW_iSqLiWfgS88VruAJn_o2XPF2K26PBKJCmHqs51_iffiKWm5', 'width': 1920}]",ChIJRZXSxL3vMTARqMRLT0-CR24,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,2.6616414,98.9662633,0,0,1,0,0
"MVG3+JHF, Jl. Lkr. Tuktuk No.10, Tuktuk Siadong, Simanindo, Kabupaten Samosir, Sumatera Utara 22395, Indonesia",Tuk-Tuk,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112744857655214866044"">A Google User</a>'], 'photo_reference': 'AUGGfZmWs1SVV702vdwTfO925cE_feM3RBgHFjhonSl5SGvbZ7i1eQhH2F4uqRe7x5Gjem53hoPvGH0_BdW_JA5tRGctFZGkvXhlIbjz0yLq3Bav3Sy2ZBaLeQ_e2TrLXWT76CadJlgNxY1KL4yJHf8rxzbdD97LmbHq08aItj-bAnpYqI9S', 'width': 4160}]",ChIJI7qWcRfqMTAR_dO-6XfhJ_g,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",231.0,2.6770186,98.8549753,0,0,0,0,0
"HXWC+G7P, Parsaoran Sibisa, Ajibata, Toba, North Sumatra, Indonesia","AJIBATA, TOBA SAMOSIR, SUMATERA UTARA","[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100311364961248804874"">Binsar Sembiring</a>'], 'photo_reference': 'AUGGfZnrDfMyQY1GBf7EkHSojJYxYahh2vG-GPsGHoi0uRUBE0nujpuj8dHM0T8SBESw9GPz5HNe7vGLkmbo5RKxj5rBauhbda68WIi1rEXRHtVItLv_aITFhqZLk4LdL_YZ0Ch31YSuwikPD9siMoXq5aZtNuzoa0tJAharCYbjvk8yzpoG', 'width': 4624}]",ChIJyxN6aGTvMTARWvw1YKgs-fo,4.2,"['park', 'point_of_interest', 'establishment']",10.0,2.5963467,98.9706883,0,0,1,0,0
"Jl. Parapat No.KM. 10, RW.5, Sibaganding, Kec. Girsang Sipangan Bolon, Kabupaten Simalungun, Sumatera Utara 21174, Indonesia",Wisata Madu Aek Nauli,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111850011909188155318"">Elvi Rossani</a>'], 'photo_reference': 'AUGGfZke1O1xTcD2IekakdOgvpcEXCBoIDHWLEeMZrpsSMOmKVTfoCVqi6oLjVIILOjRAAAIy6Ne0ZPgTbfGuXiz5tiKjFJg45NvPjDA3vRxUzTM6A7SKpzT8ri9yONPEmaQNfxROAjlUOd5YLC3xA_60HdFtin7BAy55l7sSiWp91Uv0KOZ', 'width': 2352}]",ChIJSccqX0DtMTARYZUDavy1_eQ,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",41.0,2.720781,98.9393815,0,0,1,0,0
"MWVG+4R8, Jl. Siborong Borong - Parapat, Sibaganding, Kec. Girsang Sipangan Bolon, Kabupaten Simalungun, Sumatera Utara 21174, Indonesia",Batu Lobang Sibaganding,"[{'height': 510, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100842753063519439141"">A Google User</a>'], 'photo_reference': 'AUGGfZnDYXy6Y8Ab0bAjRXbQQE9eRDWnpdKQJmGvHe1CxVux_nnnoj_Newqv_7KlKEsy77C9jea8JkiOfM5m9mVgQeBeiNXijLN71AlyO7rBTtN7heYt399cNl_lNkNmlV-yTOHPKYHC14HHz0g7womNDxIO9PNfmcloZKTmKkk4llllDbv4', 'width': 720}]",ChIJxxqEELntMTARhv_Ad7Xj0X8,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,2.6927895,98.9270655,0,0,0,0,0
"245G+2P3, Jl. Ade Irma, Karang Rejo, Kec. Gn. Maligas, Kabupaten Simalungun, Sumatera Utara 21174, Indonesia",AJM,,ChIJyXE4P_WBMTARcVPYBNqljHk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,3.0075183,99.1267967,0,0,0,0,0
"Huta Siallagan Siallagan-Pindaraya, Ambarita, Simanindo, Kabupaten Samosir, Sumatera Utara 22395, Indonesia",Batu Kursi Raja Siallagan ( Stone Chair of King Siallagan ),"[{'height': 403, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118019365700967068041"">A Google User</a>'], 'photo_reference': 'AUGGfZkS916oGgNdzZAlSnfQOF2KBZoNMOYruO2pJb6x8DqdGB3xgwFj7D3C-acYOTXDXdCaNaCp7ybD9cJvdKmrsqCodgxZxI4IVTghxxSxUsdlleJ2WdBfRvXpiYN2gznhelpKfSgla-3_ER5GcWXScyxjVEBQ6D0Y8V_Tftedwza1p0Tz', 'width': 600}]",ChIJC4Fw1gnqMTARsycDlYPcujo,4.5,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",1343.0,2.678462,98.8359226,1,0,0,0,0
"PQX2+C9X, Sibolazi, Simanindo, Kabupaten Samosir, Sumatera Utara 22395, Indonesia",Sibolazi Beach,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104339844084622646385"">Bambang Suprianto</a>'], 'photo_reference': 'AUGGfZmbyRJA6psncyqnND8fNAd-uqL-jge4fnbS4GiPq9jVUjJQ3oLQ7ot33L3kKV-atNEO4ZZok5mTl1N80ePFyQxbsapUS9A3NPZlGpDV9GOAH-KYgju00ovrx7IsPfVCDdq2TlaqaQVrVmDBAKvNDg_EIJWg2zopQ39B3YtZo5r7ieHj', 'width': 4000}]",ChIJf9xMVlS_MTARk1Enmmv_HRg,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",287.0,2.7486107,98.7509865,0,1,0,0,0
"MW8G+PJX, Pasanggrahan, Tiga Raja, Kec. Girsang Sipangan Bolon, Kabupaten Simalungun, Sumatera Utara 21174, Indonesia",Pantai Kasih,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109554163721834487526"">Yui san</a>'], 'photo_reference': 'AUGGfZnumcK3hiBTH1DyqHiCK3igm0u-iEvPWyqh_adoxc-g2YmqftCAxtiuS62KNu_aTBlNy0r6OitoCYcR8dG2Y7QAu8SCz35bmSSzxSRGsCj8Et0jpDG7ei_XHTuPT2FqDvmfbF9wQicTS-FNRp6bFhRJrtT-JwnVqTb8eeYsRZ161nVD', 'width': 4000}]",ChIJeQGYNqDtMTARY1AHkm7_w0s,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",21.0,2.6668662,98.9266075,0,1,0,0,0
"Jl. Simarjarunjung, Butu Bayu Pane Raja, Kec. Dolok Pardamean, Kabupaten Simalungun, Sumatera Utara 21163, Indonesia",Bukit Indah Simarjarunjung,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106498132330387517174"">A Google User</a>'], 'photo_reference': 'AUGGfZlwT7TfnBzyXm0I07w4rAkaqxUH80T4PhllxmkC9g7KIdEvM6NfGJg0O2IiiH-ZVaLYqPNreGkZvGM2HNrOdkL78TpjRd8_hAcZKbOX5Vd5MSRetuuxYb1GZSs2MdN4BHbVlfp1jK4JV5FaVL683Utb5kJjJ0p1uT7dc3A3hDqlckpj', 'width': 4128}]",ChIJzSnEJnO-MTARtXqlJzVKTpM,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",7136.0,2.8133027,98.7812646,0,1,0,0,0
"Simananduk, Motung, Sumatera Utara, Toba, North Sumatra 22386, Indonesia",Simananduk Motung,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109748114602813980348"">A Google User</a>'], 'photo_reference': 'AUGGfZn7mAD32XZkDP_dR8RHZJT4OGf_4241eJaIk3iOQvqW2uD7uPwZ0TyzoX9lfAOk5b6OZWFwIWSXc3EZJzpiQmA0vqunN50-_AaLMmjrZIv7CoReLy0z0AOtJkJ3vnovrL9lCUm8Dey-vo6ADbG0LtWl9ubTuqGyeNlDFlxcprLLx5uP', 'width': 4160}]",ChIJ733BJFTvMTAR7KevZUyGuNs,5.0,"['tourist_attraction', 'lodging', 'point_of_interest', 'establishment']",1.0,2.6275418,98.9280159,0,0,0,0,0
"MW9P+CQ9, Sumatra, Tiga Raja, Kec. Girsang Sipangan Bolon, Kabupaten Simalungun, Sumatera Utara 21174, Indonesia",Pelabuhan Parapat,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103740816648728527438"">A Google User</a>'], 'photo_reference': 'AUGGfZmZPXayCZk-dPLOiu1YAX-COwIFTvmFaJ_OburE_--y_GNXtIGJS02_4UHly1zpT3mzaduqkBAwXZc2sECdGTcF1ax31TJi--U3paYn8Z801c85KorcJCQaoGRYosag0hRd9ysuIT0cn-Rd_PAv9c_RfNwKJayFNeRWGYd6ejSuNqIe', 'width': 3264}]",ChIJEeNvWY_rMTARC-NRSintQF8,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",103.0,2.6685385,98.9369917,0,0,0,0,0
"Jl. Lkr. Tuktuk No.115 Toba, Tuktuk Siadong, Simanindo, Kabupaten Samosir, Sumatera Utara 22395, Indonesia",Trip Palme,,ChIJoQtlEzzrMTARV_qqiYsd6wY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,2.6695525,98.8555494,0,0,0,0,0
"Sigapiton, Ajibata, Toba, North Sumatra, Indonesia",The Kaldera,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102758944243774869858"">A Google User</a>'], 'photo_reference': 'AUGGfZm1MIedPrq_C3-QFlYd9Ol-6xUQl12x6RVnJaIDBiyqOVAWhHUaMnzOdKPl4ZKJF4C2tiAli2SB24vETJ0OhDXt38lkEiIJVXZMaUEZqdZfT7g_GDacdf57t6-rEfhhORodQJYFQR6l3gwLkp8irFMoyVIAa2L7hA7i1doLrE-0FgMy', 'width': 4000}]",ChIJ-aDn-xHvMTARyAKNoWdHFXU,4.5,"['tourist_attraction', 'campground', 'lodging', 'park', 'point_of_interest', 'establishment']",3147.0,2.6067911,98.9459367,0,0,1,0,0
