formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"PR3C+FXV, Sukarame Atas, Wih Pesam, Bener Meriah Regency, Aceh 24471, Indonesia",Ujong baroh sunset hill,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114472140492857642816"">ari yono</a>'], 'photo_reference': 'AUGGfZl9w9Yl5x6GmLlLyaabOaVBs2PMUBJdREKWT1yDY5-dZiF6YnQA0Xrd27vpKq2A87VAOde4wywSNRRinHdsxkLNFvaIQU7tmLWKJrkdmIRrL0SrmoK56IdFjEwsbaa3yr10fRrsvCwoki2wiJ14IvO0hBDv5Qxd5lHBP9NGzYsXNb-v', 'width': 4032}]",ChIJ8yUVK-KVODARNTtNM2HH0r0,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,4.7037483,96.8224373,0,1,0,0,0
"JVJ4+FC2, Keramat Mupakat, Bebesen, Central Aceh Regency, Aceh 24519, Indonesia",Tepi Danau Laut Tawar Keramat Mupakat,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100243976166071150953"">A Google User</a>'], 'photo_reference': 'AUGGfZn7eyvsIx0jOuTJqLaqEiGjbFsFg-dFtqjMemP1mDADhss4HZ7ALBphK__2LfK8Y2-SijV6xTAFGi1H7f9WX1J5JetMqgetqNa71lku6iLe2PtpjodK0oX1sHbnnTPrh6jLnW-oqYA2RRw39VmSBMa-2lqCpgqmLyZoctCTwR7GJkMz', 'width': 4000}]",ChIJNyuxJ3HtODAREAsHZXWQVZI,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,4.6305644,96.8572796,0,1,0,0,0
"RVGX+8F4, Kepies, Permata, Bener Meriah Regency, Aceh, Indonesia",Strowberry Bambang,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115625327663984630119"">A Google User</a>'], 'photo_reference': 'AUGGfZmhLdxhRNBDo1SyxL794WS6Wk_8Gfkl8m7_Dz0-Ai7eLzJTxf2OHrZDYhBKGpJgTAIBzsjriDSg_H7LjwcjOjXnDEqknkVVKrMagxhxjMHEW87TC4B4MxGtbcr87W-KyWntYLTSSHQZ76Rvmbvo5BO86PVfFYwo9D96qW1l5YAbojkc', 'width': 3120}]",ChIJK-HkP7uRODARlPMh3BWozN4,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,4.8257658,96.8986936,0,0,0,0,0
"Kala Bintang, Bintang, Central Aceh Regency, Aceh 24582, Indonesia",Pante Menye,"[{'height': 2336, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117153234085619518731"">fauzi rahman</a>'], 'photo_reference': 'AUGGfZkm5-7OK8qg9wM2eQz0xvQ5MwvG-1-kZh6cJ9DFmC9iIedGRyNbpUivyjIZ_il_k5VCWrEGdRrSEnEyRyBywkYF5S_7pwY-_h0FddgxplvZ4aIFX4bG_CsBSP7ASu6bHgPhSPbzoo-UhfKTwxnflQeiSkbWa8aLrRjblrLj0gSDipvU', 'width': 4160}]",ChIJqW0diEjxODARYgU_0uIBWqc,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",854.0,4.592305,96.9966578,0,0,0,0,0
"VV7V+CJ4, Seni Antara, Permata, Bener Meriah Regency, Aceh 24394, Indonesia",Pantan antara,,ChIJJ7BhOKmbODARq31FuVyx0Zc,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,4.8635036,96.8940846,0,0,0,0,0
"Mendale, Kebayakan, Central Aceh Regency, Aceh, Indonesia",Mitra Mepar Camping,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103327257893072588196"">Tariq Irsan</a>'], 'photo_reference': 'AUGGfZksL5pAL7ZeqHkl3iKWCJjy38kDssix9fsciPtYPZo20ql0K4Pgq41_FlpL3bsyixLWjZXxRQLcFkTKqVWH14Qe2ORasN7sYjgXa3P29BGm-ArrHelydmYqVmTd2R2Kx_WyjX2MWyet0wAEOF7_QVl-JIpB68FlykuLmd-kdtZsOviZ', 'width': 800}]",ChIJ-SSyGADtODARY2tLMxM2DVY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,4.6391334,96.8982547,0,0,0,0,0
"PR58+PFM, Jl. Raya Bireuen - Takengon, Jamur Ujung, Kec. Wih Pesam, Kabupaten Bener Meriah, Aceh 24471, Indonesia",Pengolahan kopi anak Bangsa,"[{'height': 1040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106532217309806656213"">A Google User</a>'], 'photo_reference': 'AUGGfZmTODEi88k_UkLlJZSQ1r2G5ecrpfDnQI-YAF_6KlW3pXkDbEGjTBTnWi2vq3lnRMs52SXNieacSiYYLeVP5BVBV0lS46w0fFnE0vXZkpRa0Fx_N3ky0lt8bbVzt1zwyULj9Y8g2AhBqdFNapDA9j1Ln_nbTVt6pKpooF4fbuv73al5', 'width': 780}]",ChIJAxJ_tFaVODARHjzY51v51U0,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,4.709336,96.816157,0,0,0,0,0
"MV97+9M5, Blang Panas, Bukit, Bener Meriah Regency, Aceh 24471, Indonesia",Bur Oregon Gayo Bener Meriah -Aceh Tengah,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108645113295826450184"">Teuku Marzuki</a>'], 'photo_reference': 'AUGGfZmGibxEQyG8evToJ7uOdFE70smaqZ7txAtgHwGjAABp0cqwWaXpiu8CbTbrE9h71UzSMcT-3VC8EW8dsbvjBw-zLAC_Mm4ID0obhu6vrhCicg3YAZ5O8zHz-c79rrhSUqs-iSjCZ_aEvYxSz6ihb1m0McZHW5gYGQ3Jktl8WIoo1DJA', 'width': 4032}]",ChIJ02qIB_btODAR6Ii2ZfDvk-M,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",53.0,4.6683791,96.864249,0,0,0,0,0
"MPHR+88R Jembatan Wihni, Blang Mancung, Kec. Ketol, Kabupaten Aceh Tengah, Aceh 24571, Indonesia",Agro wisata Wih ketol Blang mancung,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116290000254717039424"">kiky maltar</a>'], 'photo_reference': 'AUGGfZnKf9qwFPMPjMDYVyapt51G6g64xx32hGyYZEQNESlTj14GZG-GkeUH_goJpCWR2YjJcQgmdu1v0Jm_tnG49pVOgGyvEq0JjKfRDS23KxyuJLcRRPvKSp9yyGTK2PoL5ZdfyAAlrp-CjlSeicf5887-VdNMLdyRepvmbj5OSFqLHRca', 'width': 2268}]",ChIJQeSuBlfBODARe6YXyIEHqIE,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,4.6791264,96.7399004,0,0,1,0,0
"JV25+WPG, Jl. Bur Gayo, Kenawat, Kec. Lut Tawar, Kabupaten Aceh Tengah, Aceh, Indonesia",Forest Guard Bur Gayo,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116108206829487595521"">Edy Kuswoyo</a>'], 'photo_reference': 'AUGGfZnRdDyUYXUSXhIPiD7KpY_hEfwspDYqNdEMidrnf-8iLhjjtzJG_DyUf_UaN_LWTRLwA0RRiW2VhOpUVhK589aNZvz-TnBOoM9UqCwMMb2PxajYgMJr9Xas09DZX8XKUW2zKmwOhNJOL4zT3fvHJpCGP7QHtOxzSmeShUU8wrFl0n_q', 'width': 4000}]",ChIJLTlU3ZfvODARBz97pcBMwh0,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,4.6023071,96.8593365,0,0,0,0,0
