formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"3V9F+FR8, jln muara pangkoh, Paduran Sabangau, Kec. Sebangau Kuala, Kabupaten Pulang Pisau, Kalimantan Tengah 74874, Indonesia",Pelabuhan,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112592369142952251299"">A Google User</a>'], 'photo_reference': 'AUGGfZnSDFe_VTYOkJbDghkqTzdlr_Di_pG_EPtn7tzUTLMGS79zCP8F22mMKQ-x8wzGjGsdAvkMxezkBhU1wtIc0qlTeLErOXo3bMgQUxFPBh0XT_WNR61GECqodOpKOc4QLcA_otRkswfBiu_Sl-GYAk2QkyBtj6I0ltLR3ZEK5DxQpUhP', 'width': 4000}]",ChIJAZBX_5-b4y0R38duUX7yOTc,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-2.9313801,113.8745791,0,0,0,0,0
"G27R+C8P, Paduran Sabangau, Sebangau Kuala, Pulang Pisau Regency, Central Kalimantan 74874, Indonesia",Sungai Rasau - Sebangau National Park,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102665666764813714498"">A Google User</a>'], 'photo_reference': 'AUGGfZlbnFXgeRbECIT8AdBFCOQDTmZJpEp3gwbgcOHKjy4leXDFXGmoWX59ONW6qA4GoeVZtsARQaKRxKXK5aR91PEDbd1xlqAL_eI8jAUuE17cL2ZR0boPsOZUXBYgym8qP1U8WXnmfhpnEeji_RXw-idrF7p7pBRTe83uaUnrFkQ7Y5f1', 'width': 4000}]",ChIJo-nWiXdd4y0RVznZ9sGmorE,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-2.4864091,114.0408196,0,0,1,0,0
"56V2+C4F, Unnamed Road, Buntoi, Kec. Kahayan Hilir, Kabupaten Pulang Pisau, Kalimantan Tengah 74873, Indonesia",Rumah Bambu Buntoi,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100782507268136495051"">Jon Veri</a>'], 'photo_reference': 'AUGGfZny-bh3IH4iizSG45sAVgScGRvQgZhI6NIUSqv9mEYgt8qic94DHDzeIIqWxll8iAKN96ItJbmbHe2erzYT3c80VrRcB8lHCMCWHHzLwxyOZDe01azVC_3-NmV1ioBV1ZDvyqYr5Pw7zd3iGgsU_U5JADsceznqkX8sSkt1oGj8ApJK', 'width': 4000}]",ChIJPXmsZRSB5C0RUf8TBI3wHNk,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,-2.8064357,114.20031,0,0,0,0,0
"MX3P+5HJ, Papuyu III Sei Pudak, Kahayan Kuala, Pulang Pisau Regency, Central Kalimantan, Indonesia",HF Fishfond,,ChIJPY_GymL94y0RceBFfR7MKIw,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-3.3470327,113.9863774,0,0,0,0,0
"Q36W+88M, Jl. Bhayangkara, Bahaur Hilir, Kec. Kahayan Kuala, Kabupaten Pulang Pisau, Kalimantan Tengah 74872, Indonesia",WISATA RELIGI BAHAUR,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113912036875793123523"">wirawan pulpis</a>'], 'photo_reference': 'AUGGfZmCSNM82A0LbfdZJYgakOajfu8ZMLQi1C0baRur2R9rjD3AgePdx2zls2dHyj6AqCD8GSkNaOz8Vr9EgGjUMs2aF9XN73Kw7K7KRbEZSbBCrPeAg55353E-Z2_OoErjeyS3P9hFpaA7DfOpXt9Rk24rPBEI16aTVCW5A9S1J3QQyJmP', 'width': 1920}]",ChIJj_LhSvX34y0ReXqZOGG037c,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.2392562,114.0958339,0,0,1,0,0
"P45V+W86, Tanjung Taruna, Jabiren, Pulang Pisau Regency, Central Kalimantan, Indonesia",Wisata Danau Bagantung,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109701562708380053348"">Mambang Handuran</a>'], 'photo_reference': 'AUGGfZk_CKx_hUGh59FoCpwccBGXYgpNMUJ4kyJysU6aiyElPlLGleeHnJk6oltB4tEkKfU_0ilI3nnAXu4_2glKa_R8rEIFTWvvtJ5ykqzxUHh96eYAgt7zmJRlLFxA8JSoMbj8KQUTlCjaceS99ljiUXETBB5KCrMDchOBRlK6zGHhTODF', 'width': 3120}]",ChIJAUEXSHFV4y0RkdCD64l_UGo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-2.2902009,114.1432788,0,0,1,0,0
"54HJ+5J, Buntoi, Kahayan Hilir, Pulang Pisau Regency, Central Kalimantan, Indonesia",Hutan Desa Buntoi,,ChIJpaFfa0Z_4y0RmDkm0quHFJM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-2.82208,114.1315967,0,0,0,0,0
"J4J7+W6Q, Kiapak, Kahayan Kuala, Pulang Pisau Regency, Central Kalimantan 74872, Indonesia",Wisata Edukasi Mangrove Desa Kiapak,"[{'height': 958, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109824184276305504715"">fajar ainur rahman</a>'], 'photo_reference': 'AUGGfZmrf6x1o9lmZkUAdWDteuFlEciPFYfgsVDruLXm83Cgo3dOBh2B9VwGTIUJ-qEDa6TyRIRnLAVZ2Ros-TB6km0PLVvgDsnyZrEQ65FCYhUTO5JmZ34-2Zhp8BNKH6zCK0Og_oSg4oOgYgdnsic4kkEVW6gjJO7Wj7PvZuq86pjuvL4S', 'width': 1280}]",ChIJlTtvK1v_4y0Ru0AwobPZooE,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,-3.3684383,114.1135301,0,0,1,0,0
"366W+C3, Tarung Manuah, Basarang, Kapuas Regency, Central Kalimantan, Indonesia",Rest Area food estate pulpis,,ChIJeWl5YqR75C0R1gjbxmklKxw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-2.938961,114.245243,0,0,0,0,0
"72W8+JV7, Paduran Sabangau, Sebangau Kuala, Pulang Pisau Regency, Central Kalimantan 74873, Indonesia",Resort Bangah - Sebangau National Park,"[{'height': 853, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105880979753478701006"">anton ruswanto</a>'], 'photo_reference': 'AUGGfZm8ntmzWG8echDjN4kccSDrbKVAh3POzht0dALOZP1pJ1ozLxD5nCWoAyzaGf1b3W3vasWAgU5vZflGTZB_3OKISRBKNPmG_paLbT7-ZH4fLT8sja3LjNsn0AjSXq-PEtO7Gzmro6AhAPiVqaW8HRQz1nrojFyiptjLHj7KmUmNOboO', 'width': 1280}]",ChIJIUSXXzl74y0R78Zrmhi5hwQ,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-2.7034581,114.0171793,0,0,1,0,0
"6838+VH, Anjir Kalampan, Kapuas Barat, Kapuas Regency, Central Kalimantan, Indonesia",Handel Sentol city,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106988405164126530869"">A Google User</a>'], 'photo_reference': 'AUGGfZmIhxO2Mt8pTGSIlv8SoNQry6wCMPvgsjEXr1Wkbo3Qe3VgIMLPKdN4oGgMXmuxi_PtV67z7lak_R2KBKzZVHM2w0okFDvGlW978unft7CtgsVP6CVsC1k9PZBNQv-E6p3tgbdOOrh2JKnguc9Dw09fTEh5Gx8MrYnHWrJRvgBEmuaT', 'width': 1970}]",ChIJWQx1DXWH5C0RulJJpyIJDeM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-2.7953464,114.3164476,0,0,0,0,0
"879M+82R, Gohong, Kahayan Hilir, Pulang Pisau Regency, Central Kalimantan 74816, Indonesia",Wisata Budaya Desa Gohong,"[{'height': 1844, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104204246379464634038"">raden mas Hardani</a>'], 'photo_reference': 'AUGGfZnP2j3p_-XjlLFmlZ_47KvFzWrk6H4pINu8IkS0mrbk8mKwF0Z2fYQ38L5scdyaFZNO2Y4BILeWTxnUXJt39ojlACkR_yGiR1qnymgR85Q47g1VfxyOud4XfuejlLgn1NrpxeLFpVEpgUafngcsnal_q7VidjTjggz2_UaUC0FWdsg', 'width': 4000}]",ChIJyVYtHu6F5C0REsKcJ2reeNg,2.8,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-2.6816264,114.2825224,0,0,1,0,0
"879J+PRQ, Gohong, Kahayan Hilir, Pulang Pisau Regency, Central Kalimantan 74816, Indonesia",Dermaga Wisata Susur Sungai Gohong,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107357682100836360604"">Nurhakim MT</a>'], 'photo_reference': 'AUGGfZnumAi2dzUG1BSCrvj1zye3s6PidkEamRdJGtSUTf_AD17Xn77wZoWl85vbH39reOJITQpfNe6gRJ-raiMdElxZ0pRgOGvGLwgOPmRTmdbd7URk74un3XKnIBVFHZOILW9ZZonBAEJGyLw2TWwlhZef_UEopo6HawX6s67s_bT7vOE', 'width': 2048}]",ChIJvSkMj8aF5C0RAo4CmpL73u0,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-2.6806676,114.282117,0,0,1,0,0
"Jabiren, Pulang Pisau Regency, Central Kalimantan 74812, Indonesia",Kebun Jambu Kristal,"[{'height': 2136, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107357682100836360604"">Nurhakim MT</a>'], 'photo_reference': 'AUGGfZny8j664djap4h4ymHDo6dMLT7K-_cAkQ2qZdrJESmcLC5ShfDxzM3ZnLirUPz5AWY5mY6p0tx36haNxHjMxQ8AMLA-D1DYXII4u0ZV8FRo2q61eKz_5Qh7-5fYJipL_HJ1bo5QLyaI-5lj95lcUzWzumdiF2B7LicTtF57P_do8WA', 'width': 4624}]",ChIJ5dyStK6f5C0RyK4YdCxP6HA,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-2.5485625,114.1716875,0,0,0,0,1
"Jl. Palangkaraya-Buntok, Tj. Sanggalang, Kec. Kahayan Tengah, Kabupaten Pulang Pisau, Kalimantan Tengah 74874, Indonesia",Danau Lais Resort,"[{'height': 4140, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105692398576698883845"">Farizal Ahmad</a>'], 'photo_reference': 'AUGGfZmn1H98uTkAwZCH4rpYUOpndvd6YZBrZ2DjOkYxIMgPAQbpoR9X7IDmtq4rztK7cETU_7iIxjOQ2p6ZiKboYsTkM3zIWhVP6_ZcfEfkqySByr04MI9M1H0j3vBsaQmJgH1viuX-pTuqSxi5Vj1V2q030ybh1iC92tlzVhxbeO8wOo91', 'width': 5520}]",ChIJzbm6XUqx_C0RBD847R2Qkfw,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",21.0,-2.145901,113.9525164,0,0,0,0,0
"VVF8+JM5, Petuk Katimpun, Jekan Raya, Palangka Raya City, Central Kalimantan 73113, Indonesia",Danau Hanjalutung,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102555942046712859371"">Banda nda</a>'], 'photo_reference': 'AUGGfZna5TdNoNg4EFUQwBVNNXq7Omm3vBzXOVajODjLMEbvhXDI6nmXa3fwxcpf4AvFZ0pQOlu6si0TeqzLgIiWtJ1I_6fFu5eKfeTssPDEJyDbMOSh0UXhkKN5gzWBfPB3aZFCLPYPzwaK2U2QWY_uXKMhhDdqeHXWIBjfU4TrFJddX3X5', 'width': 2448}]",ChIJS0EWqMmw_C0RmD4XngkVob4,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,-2.1259897,113.8667393,0,0,0,0,0
"RVWQ+WC, Petuk Katimpun, Jekan Raya, Palangka Raya City, Central Kalimantan, Indonesia",Danau Rangas,"[{'height': 2016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108192261045722997326"">A Google User</a>'], 'photo_reference': 'AUGGfZmRXZqQR1Tjs3GJbl-PL4whO8ASZi0tWFIMZ8QPvjcr7wW9Js1zK9bfjqRM0NiMplC3P_QiJVIGklExrifP4lfQLk3SXkfFHd7itQla-h0kXqfG01QgKBI8JPMHu05jyOjq0DxxndMPYmTtWgm09NkBoUKvtM30vprW-btNiciX_P7X', 'width': 2687}]",ChIJb7_Rh1ux_C0RscbSZyc8F3o,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-2.15263,113.8885498,0,0,0,0,0
"VVFH+JG7, Petuk Katimpun, Jekan Raya, Palangka Raya City, Central Kalimantan 73112, Indonesia",Petuk Katimpun Village,"[{'height': 3333, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100696653716165585504"">jeje myjeje</a>'], 'photo_reference': 'AUGGfZmUCkU770Z3ua1RYU9PQ9pR6ew30m6Zdb_b1OXljeukv258fIZqvmtdnj6I8XO4OUqC0kZLZ8wO-dJnIShwkeiT_Svlmgi79XryT7o8QF5B7xrMAn-sFIy_ysdIbD0990NJ95diSFAYnrTKuAUadIDLRLtyX-x49ioNjA0peids-b5R', 'width': 5000}]",ChIJzV9NPIux_C0RQcmxjeDPPrM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-2.1259551,113.8787865,0,0,0,0,0
"3XW3+7C8, Bukit Bamba, Kahayan Tengah, Pulang Pisau Regency, Central Kalimantan, Indonesia",Danau Baruh,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108192261045722997326"">A Google User</a>'], 'photo_reference': 'AUGGfZnClNztPBKuTwiw8K-55DIG63vp-odHgGwlTMP8b9O9S02DlU8gSlYHJc-nXl08K0WyPorcKvo9XZXmM7N6oiaQgZAJb9agyHl0yVZpUJYod5DgQ9I6-xWMBp07qDBay-UiV9AAHqK2hmKT-nmn4C95t5bd5btCRRkfaEISivo4mBCJ', 'width': 4000}]",ChIJ37mHQIeX_C0RsHb7p2QxXaM,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-1.9043436,113.953588,0,0,0,0,0
"RVPP+RX, Bukit Tunggal, Jekan Raya, Palangka Raya City, Central Kalimantan, Indonesia",Parit ll,,ChIJSxh2IEKx_C0R1EnzSF3mZFo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-2.1629981,113.8874729,0,0,0,0,0
"VV7R+HC, Petuk Katimpun, Jekan Raya, Palangka Raya City, Central Kalimantan, Indonesia",Danau Bunter,"[{'height': 887, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108192261045722997326"">A Google User</a>'], 'photo_reference': 'AUGGfZnfZXZo_1LyyMUe_LyAKPKA81C-1KFBPSTvq12tpgW8JafH6dBwyUJbXWa-a-7bBGdoMFvWtsTNKEPcTLVW-Y4QVjDkdYVDlZu6ovzPM8pwdNpZxxjwnvWl1A4dpVMAOR58E2QEhj2jXpHL2SigFLwJzVEJ_TCsdgnSQCnqvSbyH7e9', 'width': 1164}]",ChIJz2dMpT6x_C0Re0T2ao2t53I,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-2.1360769,113.8910767,0,0,0,0,0
"RVPP+5V, Bukit Tunggal, Jekan Raya, Palangka Raya City, Central Kalimantan, Indonesia",Parit l,,ChIJGUi398Gx_C0RA3GnY-r2w7Q,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-2.1645912,113.8871641,0,0,0,0,0
"RVVQ+68, Bukit Tunggal, Jekan Raya, Palangka Raya City, Central Kalimantan, Indonesia",Parit lV,,ChIJLftWZv2x_C0RmfN5EbDCWw0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-2.1569,113.8882694,0,0,0,0,0
"RVHF+5W8, Jl. Tjilik Riwut, Bukit Tunggal, Kec. Jekan Raya, Kota Palangka Raya, Kalimantan Tengah 74874, Indonesia",Wisata masalalu,,ChIJfVb7dcKx_C0RdHq3Fpmrveg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-2.1720943,113.8748407,0,0,1,0,0
"WV82+Q3, Marang, Bukit Batu, Palangka Raya City, Central Kalimantan, Indonesia",Danau Rawet,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108192261045722997326"">A Google User</a>'], 'photo_reference': 'AUGGfZmswOQFGakbatClPiehV0DagGIWpd3ESQWFfBEjgmkn4MaAMmx7IwESnH53o_mXz69sKfZ-dALciwC9Xj7N0eFCDxNicjVpTK28HwwDdg7rQjcQ1Coe1VgCR8-tZ4GaFuOHHDds7EAep1BM4ef3GuH8Z3uYndF7YIwBXbJex9bXWaAr', 'width': 4000}]",ChIJ7ZGpOKe5_C0RNOnmV9dnB_8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-2.0830772,113.8501875,0,0,0,0,0
"284W+42, Basarang, Kapuas Regency, Central Kalimantan, Indonesia",Salam,,ChIJTei9QZ1v5C0REHjevnyRBC8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-2.9947361,114.3450581,0,0,0,0,0
"M2WR+HM4, Sungai Aceh, Kec. Kahayan Kuala, Kabupaten Pulang Pisau, Kalimantan Tengah, Indonesia",Sungai Aceh Bahaur,,ChIJt6gXFgD74y0RXBmGl7zXV-M,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.303622,114.041702,0,0,0,0,0
"Jl Sabaru, Samping Sirkuit, RT.05/RW.01, Sabaru, Kec. Sebangau, Kota Palangka Raya, Kalimantan Tengah 73113, Indonesia",Wisata Pesona Borneo Park,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102858603676100944136"">A Google User</a>'], 'photo_reference': 'AUGGfZnRSlnyovkiskyUx5oa40GhC7pm6uizj-59d37tYd4eNLsWqz_z4v2vBR0IRNQ07ZNsnrBRSJ9Jt8vEmjsVZ3ikTHn1SkOsPqfijfy74cFCQsstDPxpJIv_ALIIWkckBHMN3OylqdZe-o6r5S6fn_w32NTQko2urMiukG4-h3xzJac_', 'width': 1600}]",ChIJK9X26z5N4y0RmQgirbYhRkc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,-2.3082389,113.9509958,0,0,1,0,0
"Wayun, Gunung Bintang Awai, South Barito Regency, Central Kalimantan 73652, Indonesia",Wisita situ ulin gagumet,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111634507840969120678"">Nofase Dwikurnia</a>'], 'photo_reference': 'AUGGfZl4wz_18fLDgshoBg2knwrpDlRc3QXVZP-JHuo5x53_qK7nfIhoGxc1gxmP6066adNALEdBK-BjqxDrStXzdyYOO9HZBPvKijAZReZE9QPPZHGciscGkQwbS6dwLRNN7gS7Tsn_htnKQjIXInsHfpexDp6qsJQmSXMbM-iaYh1oTU2K', 'width': 4000}]",ChIJJ9j56Fdf-i0RF-lEY4URXJ8,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",23.0,-1.6231319,115.1890446,0,0,0,0,0
"CXMF+GQW, Baruang, Gunung Bintang Awai, South Barito Regency, Central Kalimantan, Indonesia",Desa Baruang/ekeng,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103242633874362027651"">A Google User</a>'], 'photo_reference': 'AUGGfZm8o0KlJbiilEi8rkshwOW2ka9ISJRAeqFNDRDMxwft4F-_t8otf_wFXiBq7LCXDZrsWdElmcB9eBnW9_kxqFuNRp_4Fq44SbFdY_wO746Fqy8-nEvg_nN3SgMWNdsE_XQaVi24YW4TQYpGhGWhcIf6r3Y4J6sFR8vb6AFwQ_zXYLn3', 'width': 1920}]",ChIJMy8bHFhT-i0RrjTFvvivHIE,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.5661489,114.9744525,0,0,0,0,0
