formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"Jl. Pantai Beloam, Tanjung Ringgit, Nusa Tenggara Bar, Jerowaru, Sekaroh, Lombok Timur, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83672, Indonesia",Pantai Tanjung Bloam,"[{'height': 971, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113376756140186498042"">Jose Hamra</a>'], 'photo_reference': 'AUGGfZmIza79p8mWNQsqestjZZMCPBK9HvowXVWCv4b3RWOlqR9D6qKgRI8mfQQfblJVnhQwCa1Fc7M0qsXynHcTiZ-TVHNKaUQPvqnecctyg_Rei_EHRa82hd_e8IRcOhHyyEY2fxByJnVC6-MgjBOs3WDIY1WqOE6jJnxWE88XHa8WwQ_D', 'width': 1500}]",ChIJlZM9jnn4zC0RSr4DGV_IscQ,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",224.0,-8.8792522,116.5701922,0,1,0,0,0
"5G9P+W4W, Sekaroh, Jerowaru, East Lombok Regency, West Nusa Tenggara 83672, Indonesia",Pantai Pink 3,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104493445279571095572"">ardi last</a>'], 'photo_reference': 'AUGGfZmA8Plh7VhasC2mMQeMFy61cLgA6f_BZyts0rHXoDpUM-2vW93FJjjf_4GY__KK9j4XXqji0u-BloVE-gQO_nxe8T18F4dVZYfHFA7h0UacIZVKuEfVP5y3gNjGMpv9dcyQIT1xXH27UnErw1A_3FDmxrpiSceM3pREaSLDU0Ao3yFh', 'width': 4000}]",ChIJG6eAy-hXzC0R_QhML1qRPEE,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",106.0,-8.8301349,116.5353198,0,1,0,0,0
"4FG4+G2P Saung Bambu Racik Desa, Pemongkong, Jerowaru, Kabupaten Lombok Timur, Nusa Tenggara Bar. 44115, Indonesia",Ekas Beach,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107132154580077318287"">Thibaud plaquet</a>'], 'photo_reference': 'AUGGfZnQ-pymUmr9p4nf7Iq6NsEzcipxTebdJMr9RsWrfOwWV2U9cdZi8R9WTN1mGJ7RP92J0PHXIMQ61AUKQL1RSV_-lv9SFHqVwxXvHzeV-09giqSAXVxJhqCyhxzzjtgEm9-_JGHV8YHXQ8kMJ6f33XK61R7LT2o6EhvAwVt1IsaTvsmu', 'width': 3840}]",ChIJu95WaU5UzC0RyUh6yhvF2Hc,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",579.0,-8.873665599999999,116.4550889,0,1,0,0,0
"Pemongkong, Jerowaru, East Lombok Regency, West Nusa Tenggara 83672, Indonesia",PANTAI BATU DAGONG,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110805725132483763486"">Loetfi Ishinomori</a>'], 'photo_reference': 'AUGGfZllO1Jndar59qtlbdAHMfpijSGzOQ6fjrsw6ifo-WiIT8JysylMw4XYhSKhrQB5jqbywi2_mB-rB-sns326rOWWS5cHHKAIqaWl2879qEinCEAwmvawGEPtF7_lmO-7G1h_CQ5iAHGEROtSkyCqKakFw7KLm1I0dJz9OkCAEJL_QCSd', 'width': 1280}]",ChIJM6fnAQL_zC0RP8KQOxeuDdQ,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",61.0,-8.9188195,116.4573771,0,1,0,0,0
"Sekaroh, Jerowaru, Sekaroh, Jerowaru, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83672, Indonesia","Meriam Pantai Jepang , Nipponkaigun no Enganhō - 日本海軍の沿岸砲","[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113055508005041512703"">Juergen Kaehler</a>'], 'photo_reference': 'AUGGfZlhCG7DFXDoiAaabTacm5vKUvblgqBGBsUTsJW8nr1RgcCkPk_XpGP3aSTI2XV3Gq6UKKvZatMbKqgP6NIWkyygRXijJC93wYYQkzWQ5OfuWC6WGnunQpxxvKeaShqv4Z0on4QzDE0zbUW4dF2ustcRTmv_tQX1_gWbeEDLdGIGcovR', 'width': 4608}]",ChIJ79z9_OVXzC0RRl5G7WQ8510,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",121.0,-8.862477499999999,116.5906252,0,1,0,0,0
"Pemongkong, Jerowaru, East Lombok Regency, West Nusa Tenggara 83672, Indonesia",Pantai Sungkun,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110805725132483763486"">Loetfi Ishinomori</a>'], 'photo_reference': 'AUGGfZmfQj0aYQzQsdqRBRjZjpbxOJuCZ-M4nGyehXKwff3zGtmKcva6X4ivFl5HXY11jX-k9zf24oummiMaLWBtDkP86yfB6liBeJpPfNO3s1f0i1tPNgh_46ubN-CyHgYO8pun5TAHTPI_PUWYk7uPkJ2KzESLyGGJsEYUg6UTIUn-v8LH', 'width': 1280}]",ChIJqzkXs7X_zC0RLsFH83vNk4M,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",293.0,-8.9206925,116.4456297,0,1,0,0,0
"4HW2+P2R, Unnamed Road, Sekaroh, Jerowaru, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83672, Indonesia",Gili Sunut,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101697939081675662524"">Gede Sentanu</a>'], 'photo_reference': 'AUGGfZkjs7wmEyv4ZA743HgZ1VlYuL02yAX_KWUbbelPKI1XKnqdQWOpyiZTFNJuiZ-8ikUxuCWVgSTRfcwB5t5NRM4i9XEbvbPocxSeGkK8PacvpOnelozcK86KLm5ARfULVaGgKZYaDA7KnoyD2keRddcc9IVCkzSbKPTsRou96ABPM7T6', 'width': 3264}]",ChIJ-xlZ8r9XzC0RA-OpEBtMs9M,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,-8.8531468,116.5500122,0,0,0,0,0
"4HRJ+544, Jl. Pantai Pink, Sekaroh, Jerowaru, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83672, Indonesia",Pink Beach,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103658737293631634928"">Foysoal Ahmed</a>'], 'photo_reference': 'AUGGfZnaVgZtCTDUOuJe4iqfmVU_TV7m2RJr4yyJZj6jHRdcpRL0nq_R-TQNayEXjQGxFr6nSC2uPnSIaNPp8ucSI6uuAGQSi4o2SfLnZVRZJgpIn5umLXdErBwM0TRix3jqzI-GGskdyHQ22OIVAKysKZjnfYr-RVmIi2pPxyC0bH8m6m8z', 'width': 4032}]",ChIJ_Wy4SMZXzC0RIKHeSvtrr1M,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",130.0,-8.859621299999999,116.5803302,0,1,0,0,0
"4H79+MWF, Sekaroh, Jerowaru, East Lombok Regency, West Nusa Tenggara, Indonesia",Pantai Tanjung Porok,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118382561300330916504"">Ryan Rani</a>'], 'photo_reference': 'AUGGfZmWnEC-X7A07pFFzTS5r5uVf8UwjnQ3wzZtE6O8flaeUmAy12EycY41wvNoUnb-Vi4-vqMOBenxDiziKAJN9MvApEg0WCxK4fjMJ8IhBWoy2d7Mwo5bkxU7qHx9hby2Yn_kcn6o-gpZN-t8PGYOgspyQeD6X_t6RJ8SqWwUPFejHMI3', 'width': 3472}]",ChIJ0bGa_WT4zC0RRZ1lRGK39ME,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",28.0,-8.8858114,116.5697845,0,1,0,0,0
"Sekaroh, Jerowaru, East Lombok Regency, West Nusa Tenggara 83672, Indonesia",PANTAI TANJUNG PERAK,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106425651117550067494"">A Google User</a>'], 'photo_reference': 'AUGGfZmCyNQ1_ekZxZww967k36EHv3neq_xsnGETLtC0BAzGQBUKNDeHQOwOK9YoOcWoGElgXksCj2OPvmLqOVjNNLpOyg9H-dVdRncMOvmHWHMqWEEdHh0KzmDxt7TyGJ77BmvBGgjtv1v9CLeoaps3zqtHP1KL9VT-jiTGVW7dB1eTgiRf', 'width': 4160}]",ChIJM80ETdhXzC0RlpvDKxORHkQ,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",26.0,-8.8717965,116.5749615,0,1,0,0,0
"Sekaroh, Jerowaru, East Lombok Regency, West Nusa Tenggara 83672, Indonesia",Pantai Segui,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110708709465869597000"">A Google User</a>'], 'photo_reference': 'AUGGfZnO6SNEfJzLnvewj00J-cGplhtb7SnjBhI367DTyUN6f-jZqiocgtuanGg2gQR4NlfPdWhdH1y7ZmZ6NkAYrReFHK3YwpnrGK2DNcnCftAuD6hHeWsu2zBtq65HB-tarbsYqe4yucg5dO1fYp17U1nCj5k5hDMefT431rs3DgZSCn18', 'width': 4160}]",ChIJ_____xtWzC0RdbcYVnzaahw,4.5,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",149.0,-8.854597,116.5632315,0,1,1,0,0
"3FH9+PX8, Unnamed Road, Pemongkong, Jerowaru, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83672, Indonesia",Gili Lunjer Beach,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102935543814081309811"">Apriyanto Wawan Darmawan Putra</a>'], 'photo_reference': 'AUGGfZmuonZsBq9wWpKXWd_2NsS89v-UMQwXfacpDrIdiX1a5T3zyyF2DTYuhJHxOjr2sQliFb5rDudYeCZtme1pltqRE7GmDQ85WLktQ-1KRqBzAN4Yhmqjv0Y0RwyvWWQHZtfvXmwSfCgILYwr9K0awIERb-CNC5-NlNFcItvzqLkzQ3tW', 'width': 4160}]",ChIJYwHuduf_zC0ReZj8njMxqQQ,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",31.0,-8.9207051,116.4699604,0,1,0,0,0
"Tanjung Luar, Keruak, East Lombok Regency, West Nusa Tenggara, Indonesia",Pantai Lungkak,"[{'height': 853, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100195433155031740154"">A Google User</a>'], 'photo_reference': 'AUGGfZlljGzz-I1qMu-x4Uhw56LQzgVo6YPQ3GeW7Cw844b--ZPaKHN93GSyuEoe3ZOUodC67bDxnRrdnUbe6rvc__oP316sEZR-LfuzyE4smaRxDIuAvIv_8MtF1Fi_EYKXD8-i2HoR5c2A1hCU5JTdTxYzvJ3NTU4P-cSWcwTJ5apm5B06', 'width': 1280}]",ChIJnzG8FGpTzC0RyIeWbzEGiIk,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",59.0,-8.7897997,116.5045495,0,1,0,0,0
"3CXX+R29, Pemongkong, Jerowaru, East Lombok Regency, West Nusa Tenggara 83672, Indonesia",Pantai Rungkang,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115232046296131625796"">Andreas</a>'], 'photo_reference': 'AUGGfZkun9kWz_FV-rR1onB_ozKuGO1OAHruUFDIFw43yNDlK0AfqDn2YO4N5DdafDnAJECeL0dY0lTOpOG6WJGNqyVk6ebCcAkzjmFXOyKiZQGbzPtLzb61AiUGRymJ2EFswe-QhDAT9iALzqypvRE7qRRPmacpONdupbnIg7PSsa0oKacY', 'width': 4912}]",ChIJabv8NJT_zC0R2uVcra6Bjr8,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,-8.900459699999999,116.4476243,0,1,0,0,0
"Pringgabaya, East Lombok Regency, West Nusa Tenggara 83672, Indonesia",Pink beach,"[{'height': 3984, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103066090070870043102"">Fandy Ahmad</a>'], 'photo_reference': 'AUGGfZkGZslbY6KalyAvYwrVlnXaz6tpVXXLtg3cLPNuZNxEtI1r8al_-Op-5iuthp7cY_A0jk1RO4GBJJWWSpB1rQ_mEraLmBHyZxFl7CN6ytSioBz2vY805qoHhL9u-Pp8thg1ZdEHVAcm4c6k6GxkoJHr7hympR8GF6mTbyzdmWw8blkt', 'width': 5312}]",ChIJ3_zKvvRWzC0ReDp9o6kZn5o,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",34.0,-8.8318696,116.5385072,0,1,0,0,0
"4HQV+X82, Sekaroh, Jerowaru, East Lombok Regency, West Nusa Tenggara, Indonesia",Goa Raksasa Tanjung Ringgit,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103623138496303021973"">A Google User</a>'], 'photo_reference': 'AUGGfZkpYlQXXb3XbFs1fzqHRsMjNE5vChBlvVbDJGrIjQ1P6v6M1tKAF77FeLaFmtO3vNYNjW0phS3E0WKY6gLTEIpocuEohu3g4TcdGMc0Ma15eakr87O3jIugH8VItDRObLBI8hVKDN8EJ76K3eb0G5KOO6QAarD6YMyVh6VGLzi4NHhP', 'width': 4000}]",ChIJKXFRJQJXzC0RVtaMf78fD98,4.0,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",23.0,-8.860120499999999,116.5932779,0,0,1,0,0
"Labuhan Haji, East Lombok Regency, West Nusa Tenggara, Indonesia",Sunrise Land Lombok,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108901141070700391011"">A Google User</a>'], 'photo_reference': 'AUGGfZnpLZZk73Nfcx6ywBhDDWmVB2H8gfTg9sXv5qZsi6zBNk-sKODpUQLXeMgGYLCeyAKWd6_laiNNapnitlUO7abyRPpGqXeaxBBSUemUR4z8FAbwpybbGSTJI0Eq7f_wAManninUyfkpPr8ELRQnu2ajO7zFlFy6omEXLdRvJCT7RhDY', 'width': 3840}]",ChIJxR-C2EJPzC0Rs11tpAy-k80,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",93.0,-8.70906,116.5648302,0,0,0,0,0
"Tanjung Luar, Keruak, East Lombok Regency, West Nusa Tenggara, Indonesia",Open trip pink beach victory boat,"[{'height': 3008, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111754360095787769196"">A Google User</a>'], 'photo_reference': 'AUGGfZmEWPLIBuceRY1h6MWzcJZDNLLj9-AfHm2VhlnFZe4ZuhwYJ9e9aImSN8yjxamsJFF72feK8DcylQoJH_lASH6VA-VyqxDGTrZrWlz6ex-fjWvJn-EQj7yHYpIkWSCQPPEnZ9isDrSqTpOYFyNMoozwV9as7M7kbpqsY7bobA2XKTwZ', 'width': 2000}]",ChIJ9VcWi5pRzC0R2nNu2TGc0DE,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",81.0,-8.7778197,116.5173023,0,1,0,0,0
"Pantai Rambang, Surabaya, Kec. Sakra Tim., Kabupaten Lombok Timur, Nusa Tenggara Bar., Indonesia",Rambang Beach,"[{'height': 3008, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103900032896718322191"">A Google User</a>'], 'photo_reference': 'AUGGfZmkI3Wnj9P2wlVBfEUxjYOanq2uydD6oDV2lc-0Sdpp5salmIGDnYlnxpOJF6kxvloYoFJyttK57hFAvKmc7ScD1kmHDwtFsRGD6uS_WP__i3H5NM95Fd1mgceWdShAnLU69eu1oAc14DEi_Oqvn53KYZ-0B2lhn372VbQGGTmvCIjA', 'width': 4016}]",ChIJ9U3k285RzC0R7Y2-me7EMg4,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",176.0,-8.7295864,116.5519745,0,1,0,0,0
"7FG5+59M, Bimbi Desa Rensing Raya, Rensing, Kec. Sakra Bar., Kabupaten Lombok Timur, Nusa Tenggara Bar. 83554, Indonesia",EMBUNG KALI UJUNG,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100793743661901298455"">Rusli Dain</a>'], 'photo_reference': 'AUGGfZnCaMX9y4RCMUf6XA0TYvaOQzJ0Aaeh697-cctBOIjPcPaPQVGE4R76NOAgwppaVJ0H0ysVIm8AAF5jK7FP-4PLv3cc-goePQN7titYjb3NOoInQr3MSEbuNAPF54p17lnvCsWzddgigjcby-F6ESbSmMsKg7wwVrxcLxCEeHj85IWv', 'width': 4000}]",ChIJn99YpYNSzC0RXVGmJmMrSYE,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",30.0,-8.724527799999999,116.4584202,0,0,0,0,0
"Wisata Taman, Labuhan H., Kec. Labuhan H., Kabupaten Lombok Timur, Nusa Tenggara Bar., Indonesia",Wisata Taman Labuhan Haji Montong meong,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117783583887879908357"">A Google User</a>'], 'photo_reference': 'AUGGfZkZ0_mOJWaFCDVtw639rAMrQzIlL5_8kupr3ZFhVCMOw_VyC1PVAr-ZGBmQFYHf1sCniIXtQEfUoApJgE_UctzZuRyL7njZNYUpuNuAPI79iA1OgLeMI4_K5FyH5uAwhM9A61obi8RMKtb5RDs996EUy6foiRvIix_QeBKzCoqNRHYX', 'width': 1600}]",ChIJScln8aVPzC0RZ72CfkZS0kY,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",40.0,-8.7083265,116.5652958,0,0,1,0,0
"7HV9+VHV, Unnamed Road, Labuhan H., Kec. Labuhan H., Kabupaten Lombok Timur, Nusa Tenggara Bar., Indonesia",wisata pantai,"[{'height': 747, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109531709567020514501"">A Google User</a>'], 'photo_reference': 'AUGGfZlcelzW2NVDb9hfosRoQT92D7ZviR0bMNy9pqxt0o9kf2_o6ZFPuDtWrEL-JcmwojUqqPEQRYR9N0U1ejDPUZE13yFEgM8Zz-U4d1zDD8rjp-bs-mBzu9nfL4RiRkcIsmob1lSt0I3zXjly3HTUd96Cdn0yzA45ChC_sirRuXW4tQ1c', 'width': 718}]",ChIJr_3Xck9PzC0Ry5qbk8zdMfw,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",30.0,-8.7052506,116.5689342,0,1,1,0,0
"8HHM+MR9, Surya Wangi, Labuhan Haji, East Lombok Regency, West Nusa Tenggara, Indonesia",Pantai Suryawangi,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115203457595354437217"">angga pratama</a>'], 'photo_reference': 'AUGGfZlG1nPnRnqzSdkO7XZw7ATZ_I0zW9B_2gt33qwE17rE07T4PMmCYxlWt_4azEIMYTxX0Q6LD3WgPhw3O7HUBVMFSCeosY5REoqjxWziOUxCXTxz6aIGIT9gHvE4x1KbEus1uM4Q-HOumRssLtrd9UPkjntH2S8df8o2E5k6NQKhmXrq', 'width': 4000}]",ChIJpRezi2NPzC0RhVClj07QUtM,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",125.0,-8.670849,116.584609,0,1,0,0,0
