formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"CM4C+8M7, Area Sawah/Kebun, Jeruk Purut, Kec. Gempol, Pasuruan, Jawa Timur 67155, Indonesia",Lembah Diyeng Gempol,"[{'height': 539, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102320464970074697764"">indra tama</a>'], 'photo_reference': 'AUGGfZmTRt-iTr1t3miYMujQe86KNlH2s4qe1lbtbH36u9fw_pEJkiN-W_5LRO04fG56W5BwO1YRl1S41yGP2E2FRlDmLX_T1CpfETkXd2tOJFlAOGFci1fEpwPrSE1IZ17FzvmZyXNBE3Yu4OBSetuLrWVNxVR6vPHIXXjPAiq-BMkAnhc', 'width': 960}]",ChIJMYoLg6jZ1y0RrHMu9PiEAUE,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",247.0,-7.5942,112.6716651,0,0,0,0,0
"Tambaan, Panggungrejo, Pasuruan City, East Java 67133, Indonesia",Hutan Mangrove Kota Pasuruan,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114927173549959856838"">A Google User</a>'], 'photo_reference': 'AUGGfZm0eqObcD634RELezV3Vfe72wJajhILqFbB-2QSgQgbdEH23olZmt8tSRZzM2-GtNd-F8CT6aies9hh0fq6GU0x3nExpvB7e56ZGHl1Jfq3ZKEHWUerXwpzX3MECnTiMa6PRTr58YAO9gHcUCPniaBTgpoJtYFsQ-02jc25UPcY2YFa', 'width': 2560}]",ChIJy3Z79HjG1y0RZGa8XIaP_Wo,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",289.0,-7.628507000000001,112.9075831,0,0,0,0,0
"Sukolelo, Prigen, Pasuruan Regency, East Java 67157, Indonesia",Wisata Kampung Herbal Sukolelo,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102918264912867938922"">luluk nsn</a>'], 'photo_reference': 'AUGGfZnMHDPPID4XulB5WmscvoCLDzU92qJ3y77UoxNICgsSaYmMD0pxXf9F_TDn1b381h6Mu9N8qwiCd-iO0YwwVC0lLQo0wsxqbG0O4LVHY3y80ZMzhGK2MH6Sm-RBkOuc0nxJ8O54sMJPeN6RCyYss6A4L8uv5k_Qf5pZwew3trhToODo', 'width': 3264}]",ChIJu3yrGMbX1y0RRD_cikoluAc,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",145.0,-7.6944504,112.6680202,0,0,1,0,0
"RT.12/RW.06, Gn. Princi, Jatiarjo, Kec. Prigen, Pasuruan, Jawa Timur 67157, Indonesia",Indonesia Safari Park II Prigen,"[{'height': 2336, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107358943979044914784"">Alliyah Alliya</a>'], 'photo_reference': 'AUGGfZl1SC_jp7gqDPVckNqNRIIL0PsISFEcpAKlYWelqd5M_zBHloNmt3nJXeSkp12R_LoE-iQ8dUk1fMfKlM3SbHoAdDhkM1PJzrWcztcz0KOt2BarzUVGMuYSe6b1QwPYCWOzQyhtLBSThGO1lyJ5tkvx1lTuEXPdAvFT-qlawHiN1VzC', 'width': 4160}]",ChIJfz03YOfX1y0RjlRanXgq8Hc,4.6,"['tourist_attraction', 'zoo', 'park', 'point_of_interest', 'establishment']",28406.0,-7.7583372,112.6639427,0,0,1,0,1
"Sengon, Pucangsari, Purwosari, Pasuruan Regency, East Java 67162, Indonesia",Saygon Waterpark,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111734948096086502179"">Yuli Rahmawati</a>'], 'photo_reference': 'AUGGfZnaBlKi6yAixyPUY9pIMcjxLy4fzc1Wc3LSrxhHo-nk8uet3MUVSsz4ZSU2XnmDmeE_kXbnTxbrNWCuFwz3wC6WUl2xk12L8Zo0NRJElO4cuywzWnf_B9b-qUVXrYQzOUdhKPEMTZ7EiAjZ50gZdMrcfuw5Mnjk_omACPpeyd5E1Jc', 'width': 4032}]",ChIJhdtSBF7R1y0R0P_gSVMuhok,4.3,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",4463.0,-7.747967,112.738629,0,0,1,0,0
"Jl. Raya Prigen No.8, Plembon, Prigen, Kec. Prigen, Pasuruan, Jawa Timur 67157, Indonesia",Cimory Dairyland Farm Theme Park Prigen,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102982702025411582629"">venda</a>'], 'photo_reference': 'AUGGfZmLapBxs4XhJQucuYoMCJfclUIpsxtHno--wWm4HfR_1718R8eblON19RmwDELfkIJj4EqJBSdsUcRsvcQT8-tjdqObu_GSZ7nUXXmqZxTVSXbWcgeZbEW7uBs2l4zGGvYtyG6-BQLEwbQZVFDBEhZ-kwKw_eZgK1kJCF0d3EP7_dFU', 'width': 4160}]",ChIJ1TirnxTX1y0RdTFapxcblU4,4.6,"['amusement_park', 'tourist_attraction', 'restaurant', 'food', 'point_of_interest', 'establishment']",26301.0,-7.6801755,112.6404012,0,0,1,0,0
"9MR4+RF8, Belahan Jowo, Wonosunyo, Kec. Gempol, Pasuruan, Jawa Timur 67155, Indonesia",Candi Belahan,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106812924012858439900"">A Google User</a>'], 'photo_reference': 'AUGGfZlW2o-HfClM90L0_t98m_e1CSRxKF010LX3qblkCDs4yR5OmnZp0haqBMmbUdhqQiPiJvPMUn3gHUEEGhDYAg-q6WOtFAoqqcHTb1ld38e2x1dtyFizZWlyOzZEOcVQt55IYEjAah-UmXIzFTFrkUBIgGcHVMZncqFPyqq-AqeF22fZ', 'width': 3456}]",ChIJP9puZNrY1y0RDbO52VODE8Q,4.5,"['hindu_temple', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",1613.0,-7.607583399999999,112.6513996,0,0,0,1,0
"Jalan Pahlawan Prof. Sunaryo No.9, Mbajang, Kb. Waris, Kec. Pandaan, Pasuruan, Jawa Timur 67156, Indonesia",Kingkong Splash Waterpark,"[{'height': 2368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115735655045447756466"">Ngurah Made</a>'], 'photo_reference': 'AUGGfZnFSvpavDos5X9f3xtkwXMhSwpYM8JZALYZwuBNydqQlskmVbseoBuWy6rvG2lNsN38tOUP_yGq2OIQY1r2gb7kbYtkXuJbZOX6rP3g-g8Z_Dkfao3ximQQ9QAkHE0yDoXfXrZ_2lTed0S2cuYjNKGpNSgtdvss-919zTA10eJ5Guam', 'width': 4208}]",ChIJRfQH1I7Z1y0RTStwFNGIB7w,4.2,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",1107.0,-7.6451719,112.707844,0,0,1,0,0
"9XG5+FGX, Tambak, Patuguran, Kec. Rejoso, Pasuruan, Jawa Timur, Indonesia",Wisata Mangrove Pateguran,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109253407212998129148"">Geger Zaidul Karim</a>'], 'photo_reference': 'AUGGfZn0oQERk0A4QkdUsm3eP3aIAxaHMRGMptj6_jMI-Y6Ts4OPeXfKPEn0Xh4Kbh7i6-IDOx4M8k3pEMd55d2GSLYo9ELBqf9Cg_7ElrOr9LBaBmbi0E3Sgy2pjljWFk9En80MI1VQ0f0lAgfO4GL6HiaW8kZE7q3mYoQM_lwrAvKvagaf', 'width': 4128}]",ChIJ_59-AJHH1y0RCWOTyo-EmZ0,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",52.0,-7.6237573,112.9588602,0,0,1,0,0
"8MHJ+8XW, Bakalan, Durensewu, Kec. Pandaan, Pasuruan, Jawa Timur 67156, Indonesia",Lembah Pendawa,"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113968832626852899061"">A Google User</a>'], 'photo_reference': 'AUGGfZkvnoP5cE9EPad1z4L--EVOuhlO0ASeTPuVFrnI2ilfXYN50QJX1QVzwaUmM2hlXkK8sRvvKWYyS1XzPpYuikwWt4wDNwVuFn2Q84AA2gR-8uA_dfbW0eX-OHFyNpKRolpJab0uZvvI5Tvl-2SuFYuWbRZSk7q0zuUams8cf0nnX1I', 'width': 4160}]",ChIJQ3bmo0zZ1y0RgLs7eSqrld0,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",949.0,-7.6701153,112.6804362,0,0,0,0,0
"Jl. Putuk Truno, Prigen, Kec. Prigen, Pasuruan, Jawa Timur 67157, Indonesia",Air Terjun Putuk Truno Prigen,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104957581150480444557"">A Google User</a>'], 'photo_reference': 'AUGGfZl4uYzLu09nj0Z-E9GJcLbynNY6LsWOqglO4Smnd4kAaYpRWxjJ3MU7j6UYxq4Sihpi_fJZvNyurbE2UdFKRJ_ntYXSX89VZmj6tEIv-cZCNVH4RrzX_NQxqozNyPmuigJWw3d5HOVBjsfIyR6uSlpBlOSrlas2UsgKdBbqJASqLL2O', 'width': 2448}]",ChIJ5YfmZ-7X1y0Rr7vllwqtb2c,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",3687.0,-7.687815,112.6350427,0,0,0,0,0
"6PW2+CP7, Jatikauman, Sumberyudo, Cendono, Purwosari, Pasuruan Regency, East Java 67162, Indonesia",Coban Goa Jalmo,"[{'height': 4145, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112709693866714141904"">Mas Yant</a>'], 'photo_reference': 'AUGGfZkQbK67sft7yUyalyoIGkvedAgK1c5yLw5Dwul8NRgx1qk27rkTDe1vdzSoyPoXYJFcxRphYCW8AdmyeqLk1FN_zXeWhmjhM3rXPcC5Y1RRd28sgwsVikxfxg74CGRXOTpw_ClVfItF2BOgIG53_aJGcVKAgqFnpd7r96dOR8jOZUTp', 'width': 2912}]",ChIJPxPBb1LV1y0Rs6OgpxHkyvY,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",356.0,-7.753968299999999,112.7018047,0,0,0,0,0
"9W54+6MP, Jl. Alun-Alun Sel., Kebonsari, Kec. Panggungrejo, Kota Pasuruan, Jawa Timur 67116, Indonesia",Alun-Alun Pasuruan,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108531989691468500133"">mizzulh a</a>'], 'photo_reference': 'AUGGfZlI-AgDNFbPgaACXk7yrnnEgPGeYsGgrQ-3NJ4l5dPW8368saQY4rtJj7nC9nzsrGWzzyIEg_ixIUk4zAVkqINZpY69mJ5Jl3ZBkXgDhruUlkCSX_2-oRARz0_zgXsxzhVFYHzOwW4lvy4wnWoFosejHd9lKAGIhSv3PVePzq4ABLMu', 'width': 4608}]",ChIJm-BusArG1y0RsS1j739ftjI,4.5,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",21072.0,-7.641916399999999,112.9066933,0,0,1,0,0
"CRWW+W3F, Telocor, Tanjungsari, Kupang, Kec. Jabon, Kabupaten Sidoarjo, Jawa Timur 61276, Indonesia",Tlocor Marine Tourism,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106232643847201916054"">zaima faiza</a>'], 'photo_reference': 'AUGGfZnRlslrQm3zCpwV0L0behWdO2Ff8tbH4RTHY6oWsZpH31WvIzUa2GOu3DV3YBEWk4H-QgsOu9Iv-yJHwB3cabVJi7VTc5HHkb-SDMuEKjsvKOCU19FjLq1J5L-syepchG4JgCgGUsyCzK6wd2jyxvWyUiC1VseCeX0piD2FstGa6D7e', 'width': 4608}]",ChIJtTVNvxrD1y0Rb7RA_w1twd8,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",2434.0,-7.5526757,112.8451825,0,0,0,0,0
"Air Terjun Kakek Bodo, Jl. Ijen No.5, Semeru, Prigen, Kec. Prigen, Pasuruan, Jawa Timur 67157, Indonesia",Air Terjun Kakek Bodo,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109972958430942492929"">A Google User</a>'], 'photo_reference': 'AUGGfZk8fbN5n_dY8y9HOdnP2vBs7qHa33laDl0uCdm-KVS54wBHnCSXEM2uC74k3d_PaSxDRQoC15vg2GGEk8E3Sy0nd_9t6f7geVLwhoVjzOs5EE3cRn_sKqf7LLAHHELzwIQLngPD64zxuOyNwtbbXb2M7qg3Qxdv6Xy24NoWaPLQy4QS', 'width': 960}]",ChIJKTq5zuHX1y0RO63Y069OoVY,4.5,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",573.0,-7.696576299999999,112.6269886,0,0,1,0,0
"Wisata mangrove, tambak, Tambak, Jarangan, Kec. Rejoso, Pasuruan, Jawa Timur 67181, Indonesia",Wisata Mangrove Jarangan,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106240672789397524699"">A Google User</a>'], 'photo_reference': 'AUGGfZnltwX657QXRY7RNAFzszJqEyQWeaYfzS390BoaQBXbs5cnki1ltx7HsKASxVeqR4bB1nqVYq9R4apPueaHO73eR5tguaDSMzNbT-VyacdF5Um00kHtIROZlsQaVbhVKNQgdWFhuijCRfp6GbqzEunVOm59ZxDORNYQR3cQG8SVIswE', 'width': 4160}]",ChIJGeqm-LvH1y0RBkBlozy1r3A,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",48.0,-7.647191100000001,112.9516381,0,0,1,0,0
"Sekar Mojo, Purwosari, Pasuruan Regency, East Java 67162, Indonesia",Kebun Pak Budi,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111618366255241246512"">Diana Syagita</a>'], 'photo_reference': 'AUGGfZlERY3sFUm6OujYZ5W8NPNmfE4IN1EHoXug_RPaUMG90TnYpBrCo6rtidi1eZr9gkkjhP82jss_eIshc0LkthiFecnVGJWeJJxnBDeE28PLMks82Oi9V-uIWSd4CGDIvtP5oRw4ex9udKbm1V89c1IhMzbGY8vY7g-dVABR0Mv6UlU', 'width': 4000}]",ChIJnSIE7UHU1y0R5VE5b9DfU7w,4.2,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",3363.0,-7.778939400000001,112.6909872,0,0,1,0,1
"Sukci, RT.03/RW.03, Bulusari, Kec. Gempol, Pasuruan, Jawa Timur 67155, Indonesia",De Inscriptie van de Oprichting van Pasoeroean,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116952269497325724742"">Prasasti cunggrang</a>'], 'photo_reference': 'AUGGfZkh3y_TJsgJXhwCdiVusCDkdnoeIOY1EPGEc3haHWYCXPBSWuDqZewwGzTZYhetGksV7QtLby90J_XxHA4SjpDYlykDnk22ugP5phebtG_2Wx4gyW4_a8dZGMdBrF84a2D9VreSDoPLSIvspr-219rPtkcEMRYY8H6236wMOBhZluFA', 'width': 4000}]",ChIJO4o_L8Te1y0RDXdBiRa2Lgk,4.4,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",225.0,-7.5798016,112.6849802,1,0,0,0,0
"Sebani 1, Sebani, Kec. Pandaan, Pasuruan, Jawa Timur 67156, Indonesia",Sebani 1 Waterpark,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100436160615737926631"">i one</a>'], 'photo_reference': 'AUGGfZnBU9G8qdJ0TVusZ4hmMhwnE6EjAicsszDhQoMbsQgvENmT9aKspyMvC2TL3ArBJm2kiqIJBOcFXtO9GY2eU-DYmbOVyA4qsaqzU_T9y2Uhw5N7iUF3S8jXi0BhvrNVMTmWzKZbRxD4wzRZiIoJ1zHOkA19mEV6GgJmnIkb-EV59RMq', 'width': 1920}]",ChIJJyu_gz7a1y0RpDrCHxoE7HE,4.3,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",1809.0,-7.6479169,112.7332725,0,0,1,0,0
"8MFP+C85, Jl. Klagen, Bakalan, Durensewu, Kec. Pandaan, Pasuruan, Jawa Timur 67156, Indonesia",Ranting Sewu Wisata Edukasi Alam & Resto,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114932055196013603095"">Saihul Arif</a>'], 'photo_reference': 'AUGGfZmAScn63KfSD_Ph65KBS0b67Bd5HYi0iJdO6t1psvheJ1UehOeE12KTy6oc7dnk8S7jetreV-dS8MCUjHv7PhZJbR4LfPdPWn5nHUdThys20JNYFE8lu2fpLJZ4GP3XY0DnFoOY6zf1lAg1vyMRuSZLfsHX9MpxUtsu5cs_K8XpFPA-', 'width': 2268}]",ChIJzbpchujX1y0RT1L09ttECpo,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",83.0,-7.676477999999999,112.6858439,0,0,1,0,0
"Jl. Raya, Jl. Taman Safari II No.KM.3, Tonggowah, Jatiarjo, Kec. Prigen, Pasuruan, Jawa Timur 67157, Indonesia",Agro Mulia,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118301952101912786634"">Naufal Clasher</a>'], 'photo_reference': 'AUGGfZnuAAgYQSDApCIzjAYHUDasBpqaiB27QjAFAW6cNLBf7sEgJPPTFqfn9YXaLmqGI7cXbFGDuQpZwFh79e1_YAG_F_q8T_mcPIcMqga1LxQ4PdxLrTfowkgBrRFexMZ2_rSvxpTqRUNIk-Qjq4UVMdM8b5fc9ysqjDWqxdWKLK15ARVx', 'width': 3840}]",ChIJxRWUbpLW1y0RFDbPK-6ogto,4.5,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",505.0,-7.7387162,112.6805835,0,0,1,0,0
"9M73+943, Hutan tanaman kedawung, Kesiman, Area Sawah/Kebun, Sukoreno, Kec. Prigen, Pasuruan, Jawa Timur 67157, Indonesia",Alas Kesiman,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115210235410460828132"">A Google User</a>'], 'photo_reference': 'AUGGfZkdF7CLRjqeWzncRYB2o9fjCinc4I_gdv3ajgB8_FSentzozkJcK4iEElt97CvQjKCRShEfg1SxV_MmbNsSTEsBUDBrRqv9g9yNhhdjW-2aRciQN3GIEDv7hyTHtnWvPOjlV9Fp-Zx1wZVvkxTRxQZMaxVpoCdB-Ytq46cYo-8vALMv', 'width': 4128}]",ChIJjW_ccnfZ1y0RnGnweETtxtw,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",185.0,-7.6368382,112.6526043,0,0,0,0,0
"Jl. Sedap Malam No.16, Genengan, Durensewu, Kec. Pandaan, Pasuruan, Jawa Timur 67156, Indonesia",Bali van Java-pasuruan,"[{'height': 2432, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105848819975218837605"">A Google User</a>'], 'photo_reference': 'AUGGfZk6L1eT08RHMelKlvXG2GYgYxHO3ppe_NOj8aPkb-t_p6FAS43VPK43NX-8KpuOc0C_oSG6o2xZRHUK3FCbMzGns_IlrqOtJmQB7G6OvFdupqGBox5zCPyQCtfOl5-_BAAr2PjuheZOCZFJ-ZOpGFX4NQuUyuBG77XhM2ZdVxyA2IfE', 'width': 4224}]",ChIJJ46qDwDZ1y0R5Sxo6rVn8JM,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",21.0,-7.6705539,112.6812161,0,0,0,0,0
