formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"4WGR+GVW, Baringin B, Candi Laras Selatan, Tapin Regency, South Kalimantan 71162, Indonesia",Candi Laras,,ChIJ12ceuYGr5S0ROtnQK7aX_7Q,4.3,"['point_of_interest', 'establishment']",3.0,-2.8736357,114.9422066
"4WCC+XG9, Jl. Desa Keladan, Margasari Ilir, Kec. Candi Laras Utara, Kabupaten Tapin, Kalimantan Selatan 71171, Indonesia",Sungai hamburusau,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116208695343739352346"">A Google User</a>'], 'photo_reference': 'AUGGfZlUT279G3WT24zE7nzhNIOgQngMdVOFZRIw_GQ-nQJpE4fGndAC4Oivy79A1CGWIHgxKZUYcoXztBFJP7v7KPR3UXg69-1NBIKOGOgrj4877y7D5pxMpyodQ_e5qy8DBm1sMAprO6RT5TNp2n38FfFY4vdyn1eDaRmN6M7Omqeon5Bq', 'width': 4000}]",ChIJb-hwCtir5S0Rjguy-GlU_LU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-2.8775816,114.9213447
"243F+FF7, Tambarangan, Tapin Selatan, Tapin Regency, South Kalimantan 71161, Indonesia",Tambarangan,,ChIJv1WVRgC75S0RkLyZe74CdNs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-2.9968457,115.1232805
"X2QR+JP3, Tatakan, Tapin Selatan, Tapin Regency, South Kalimantan 71161, Indonesia",Ekowisata Bekantan,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107830805211778523648"">A Google User</a>'], 'photo_reference': 'AUGGfZmIZBXeYGx8trHUGaJkCcSvSHGR9Y5wSxO8tjUb6HptG6NOBBT8pd9yZMY4s6d59qoo0PAGpAYHxh9hh7BjWRJxZAezDj-HzgIrrS8Q804jJ1x1AgQPttVw7TzPn2LOqwazb8LyKTyft3nCXAp6-di_0A5mGnWcl7zzFWThzgfoGnNj', 'width': 864}]",ChIJleJiQSGx5S0R28pe54Tdscw,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",30.0,-3.0110212,115.0417427
"W4HJ+89P, Tatakan, Tapin Selatan, Tapin Regency, South Kalimantan 71185, Indonesia",Benteng Belanda Munggu Tayuh,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110849613565695012137"">A Google User</a>'], 'photo_reference': 'AUGGfZlpgA-QiSSCXpiJgjRlqnQG0jh9ZYNPr_iSD7VEmbgEOCSOCgTrgBsCe5mtISbNO-8MEVhN9KD1BEYxet4MaemDyiqXnxLqz82ISVPCaiJ_YIIehKzVL8P6KveWwSvA3hSVZmQFCYzz_CkHIo1KpPDs2dY7BHecYmRdS0zF4aQTYXoP', 'width': 4160}]",ChIJO4XkjY-55S0RhIfSUrGYHRo,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,-3.0716521,115.130958
"Jl. KH Mahyudin Durait No.rt 07, RT.07/RW.03, Harapan Masa, Kec. Tapin Sel., Kabupaten Tapin, Kalimantan Selatan 71153, Indonesia",Pemancingan Abah Agung,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118148089408895526447"">Dedy Madiun</a>'], 'photo_reference': 'AUGGfZlBzKUilEAGlT-5F-HuZlOdI5eEIGHP6m3HptpQS59LQ9O2dyo6w5OQcQ1gYmeIBlx-osG9Q6wWnKT3fw_x5_ZShptMwhO65JVHYzzyA734MebP3nUFcEGKbow82Jak5hLlPWdxL0Qc_v9wWr5kPLiUtcxw3nfAeWFR1MkarVcUfPJz', 'width': 2160}]",ChIJHx87h8y75S0RIl4dEj2doqE,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-2.9941957,115.1570133
"27X9+F86, Baramban, Piani, Tapin Regency, South Kalimantan, Indonesia",Gua Baramban,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111431335398871940278"">A Google User</a>'], 'photo_reference': 'AUGGfZnlGMfi-z9KucHKhJB-nttR8GciYb7ha7Itzlqa4QH_6N1HTPbBgrWpcJUctTh9smHPs5Zc8efXZiIQX93QWIz4JZ6-e-dLRBE3H_DlihuMi-eK_DTbAumHhg4lfB07fPbS1PhOALEJRauPbv2hvKJBZ0yqkby28kYdGZl-LKx6S192', 'width': 1200}]",ChIJza_2h0u95S0RpXxuTmtWCCg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-2.9513368,115.2682808
"27FP+2F, Buni'in Jaya, Piani, Tapin Regency, South Kalimantan, Indonesia",Riam Jujurin,"[{'height': 930, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117137859165658125654"">ifan firmino</a>'], 'photo_reference': 'AUGGfZkrh10ohntDkGoi1Y1-GRFCk911Z8_1aIb1kY6sp0Yo2Js39qlM6z3tGrVHIRai2p_Qx_my8FnGoPoCmFeZ9BYE6jYuMVthx2PmwyEUCZcYsrKY2opXG4EMpwON2A8s5AJx-A72hFuCv69blNdSRbxYKZDaPCecBqLmVr3kp_787KLK', 'width': 1080}]",ChIJu48xDACX5S0RCDqI1XuSNZ4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-2.9774315,115.2861852
"Binuang, Tapin Regency, South Kalimantan 71183, Indonesia",Nyiur tunggal,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109973313993177539262"">A Google User</a>'], 'photo_reference': 'AUGGfZmgSlnW4Y6Y_FEze5bvMYw6DEERLt85IT_XCkPOIEerfA9zpvZSG6lrb9yqJVDRSymkYceo8H9chaAvSRo9COnwMjFgjYKBixiaqRRGhxd7Fl46PGuJQMs_UpdXhtuRLQp-AWA_R1v19CMQ7gZHcmtO9feFyHomkIzkgKNcDyMs3K7c', 'width': 4160}]",ChIJx_jG5A3J5S0R8Cp3Ial_dL8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.1425328,115.0554378
"R4W2+7GV, Pualam Sari, Binuang, Tapin Regency, South Kalimantan 71183, Indonesia",F&D Kidsland,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112945369132860468426"">Ardiyas Tazar</a>'], 'photo_reference': 'AUGGfZkHQ2wvgWlhoujMXD74egw-s68kAHdNpV1biPupO6BhMrBcSroBOHFB-79pTRJIvBsFHnvbDbymsECs6JuzU_FXuXlnVOkgz7GeXwgOqDC-fMxjeQnxn1Jz9Ozz9GQvtFQlV6m5IF7ZeouCDOqJuEeIkPbQcEiPb-5RMIbmvBIl3b6u', 'width': 720}]",ChIJrXUVzzfH5S0Rna6LZE_njRQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-3.1542557,115.1012996
"27WF+FW9, Miawa, Piani, Tapin Regency, South Kalimantan, Indonesia",Buniin jaya,"[{'height': 1908, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111448537611811702279"">A Google User</a>'], 'photo_reference': 'AUGGfZnLqPPD8jZQfPyMvwiuLoZx1KHbk14FSG46Bw6qJcWGSiurG9WCdyW1AjRygWt4bUBZ-EeU4d-L9dKF-7Y2xMChIscMxNZ0BTw33GkAxWcGITyjkgzSpH98pWOm5zK0R1vVA0f8bhcOVb4-mTxLDOYonqm1W5QlpeSLk3GvPxCQggcy', 'width': 4032}]",ChIJSSRj1RG95S0RKAWpCSSZFt0,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-2.953844,115.2748682
"W3QP+5HV, Tatakan, Tapin Selatan, Tapin Regency, South Kalimantan, Indonesia",Simpang 3 paunjunan,,ChIJQxvSFOK35S0RHepu8DCPM-Y,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-3.0620036,115.0864362
"27MJ+MC, Buni'in Jaya, Piani, Tapin Regency, South Kalimantan 71191, Indonesia",Pemandian Sirang Pitu,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112440313043765429657"">Hidayat Rahman</a>'], 'photo_reference': 'AUGGfZnyv5ePdCZI2uWl7cfB-8gDlavJci9Hyds4GmrJ0bTQWKP_-kKwIs_DfBQtI-UrXCpmD5sCgPWOu-olQIDwPNBSjlMqmDgQmxQ5vCREq0yZcCm8BhxBkIy8y1uBJBxVnvIjYfcnGnS-FJyiQmSn7XCzfQ-5ViM1WVEAJKm4fl31KzUz', 'width': 1280}]",ChIJ-TlorZS95S0RGofjCCrb744,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-2.9656309,115.2811208
"V439+RW, Padang Sari, Binuang, Tapin Regency, South Kalimantan, Indonesia",Danau Asbah,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114404289351025307805"">A Google User</a>'], 'photo_reference': 'AUGGfZmexPXGAFG4YPSNtzvnaIUtOOY2b1cS2Vw74yzzRYd_ofi4dfIZ9wLoEKOPtxhU_xxmgepWME0Ogoukk3O7-mjlYTMt0CuKUS8Pya1JOcgFtGEYjETSW8Vfb6CLKLvp-txYgJBlGzFJhuVHYHbyNeEhqFWZsy15DZxWXjERzC29_SmZ', 'width': 4000}]",ChIJ-Xp7ra3H5S0RGMc3jg4S5o8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.1454208,115.1197826
"R4WG+F6W, Kambang Kuning, Hatungun, Tapin Regency, South Kalimantan 71184, Indonesia",Wisata Riam Mahoni,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101728986495619868539"">Anwar Fuadi</a>'], 'photo_reference': 'AUGGfZlfd2J0RQmgTdtgp3_YkLQOEamER2ry0fUfvk2Iq0wGDaqwaUfMmkFNp0UbAktf_ndCg-CekdTq8PoKOqyaR2fBu__xx7KItahYzcgA0OUZvVsztCFU05qQr0NP5PdEyvRM7GSn-8LD1KZkmpokDzGtpDeiEYVqTtcOoOucTaZE_iIh', 'width': 8000}]",ChIJEaWJ-bfH5S0R9HZbFkUjIZ8,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",73.0,-3.1537747,115.1255691
"V3JR+5HR, Pulau Pinang, Binuang, Tapin Regency, South Kalimantan 71183, Indonesia",Danau Cokelat Binuang,"[{'height': 848, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104105945890856272175"">Naya Muslimah</a>'], 'photo_reference': 'AUGGfZnOoi_CwWG1XgVNDYJ9F9gc2R0bCXoPi34x0BBIv_YdLwsLOSQQu2nl-qQt6KLv65QeJ9dUZRSRgmSw7vKmsoK_6luczqdMKvBmsTamC86OUy_A0KTWIBFcf33TUB8CbNHcoAAwpYQsC7rkQmwd5VKiBTIxsMHEjJ12MgwCCsxd0GqR', 'width': 1520}]",ChIJFd72y3XI5S0Rft1Pgf2gGDM,3.6,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,-3.1195149,115.0913914
"27X3+5JH, Baramban, Piani, Tapin Regency, South Kalimantan 71154, Indonesia",Wisata goa bramban piani tapin,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114900631030011690403"">A Google User</a>'], 'photo_reference': 'AUGGfZlpqibzL0Y8GWV6SWxq3McKfte-iwbOfDnLr4-_YiUDvifQ5Jb5_Q4nLjZp1qztoH78zxNrBH2JEPXyfaTvEFdovCwqD7UkVXBcgsDcw7AxCKIFBkgdAROBW8-Uzu8hdQQD3p5Pj3goxZoLfSx8lF0rfEON-IDChuZpLp2NMWC-bIG5', 'width': 4032}]",ChIJV5ukXTC95S0RTCLbGjvzFCM,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-2.9520721,115.2541233
"W59M+HP5, Suato Lama, Salam Babaris, Tapin Regency, South Kalimantan, Indonesia",Wisata danau suato lama,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103259550390407536581"">Sidik M</a>'], 'photo_reference': 'AUGGfZm6ms0AtlwnTza6PglykY-3pAU27E2AFVSFwmH_01elZlUV2IZwnjCClMpEMYEINUyanJ1IIP7OQ5tojEpj560meTs6HnwfIVj-8e7Gg_sY3hI1byB2Q7R9Fc6lHOIpCuGSV3KJ-aFx8mUQXHsWzCCRs9b7EagHDlXuUCTV53GPXs6Y', 'width': 3472}]",ChIJ7fujie255S0RoLDUfXL3syU,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,-3.0811077,115.1843746
"2CGC+VC, Batung, Piani, Tapin Regency, South Kalimantan, Indonesia",Batu Dinding,"[{'height': 1907, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100141071224632878830"">Jak Tomin</a>'], 'photo_reference': 'AUGGfZleudvRf1oyVRyDI1DYKzYOcGAUyJYXAQv2BaUv7Y-_1qbrsMMWrYJ7IIh-isFywyvZOc7zygMFwWmPFeMKDxK_2sJb30oDBE6NLC2UyBq3mxOb3sOuGodueof8q0MwaHpx6sU-9iGsdR4IIDLFPYmHnZwhtX9yYd1sYJVVtz-sFP3o', 'width': 1080}]",ChIJR-RcgnWR5S0RAtQmyavxZz8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-2.9728652,115.4210916
"2894+V6G, Buni'in Jaya, Piani, Tapin Regency, South Kalimantan, Indonesia",Riam Landung,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118220859775644836298"">A Google User</a>'], 'photo_reference': 'AUGGfZk0YG3uttI__k_XRvNInUwMDXKp023o7QHH7yNuEhsq_b66KkV-iIHyuhgjqOynoBU7dz_9GccqgxN6zW2CykiBQp-ODpLLOaTvcVZ313D-d3LNfPFI0BB1vvFxD6QhmBfcy1IJokbAfFik8x0QA7JuPj7EPwHAswviL4-Y9DXqc-Cl', 'width': 1600}]",ChIJi9OyfgCX5S0Rf7Rcj9Rxssw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-2.9803125,115.3055781
"4WR7+4FX, Baulin, Candi Laras Selatan, Tapin Regency, South Kalimantan 71171, Indonesia",Kubah Datu Muhammad Mahmud Al~Qabul,"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104722078488028370748"">Taufik Hid4yat</a>'], 'photo_reference': 'AUGGfZkI6x_T8XGsAiy8U7ENuO7pE-cM5XQIYvE4P4eW8sjxuaGQO1-xxSPm6le0YwqvTi-tH9U71sgflXiJKYVkOaAcj7zDfbrG3i8xCZyTV4eFkDYnMmvVf1KKLSuhb1XYvmCxEUGjEnspe-JsD6I7XUHGIrObg0wnAkgZ2ZaqrE5wKkGv', 'width': 3968}]",ChIJUUmU0TCr5S0RYzFT7fWsluM,4.5,"['cemetery', 'tourist_attraction', 'point_of_interest', 'establishment']",361.0,-2.8596361,114.9137231
"36WP+8FX, Budi Mulya, Lokpaikat, Tapin Regency, South Kalimantan 71154, Indonesia",Danau Peranginan Ratu,"[{'height': 2368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106704999784339945340"">Roni Akbar Ramadhan</a>'], 'photo_reference': 'AUGGfZlt61xI83iHFhkD-68tsW_G7WMGbELK96usVVeNpGvjbQVSGhiaXjFWwQd7wz0Pjc25N6Qpgk2XwOZrlEx0HdNrQYF5HLSZYqrZPLQc5866uWYI-3PsooEMjxFeGNOG75wXukk0r04D9_3jO0HQsCb98xOg7OZloXbUur8LT5T80mpd', 'width': 4208}]",ChIJ-YuXMq2j5S0R887OH2wcoiw,3.4,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,-2.9041299,115.2362411
"466M+R6J, Puncak Harapan, Lokpaikat, Tapin Regency, South Kalimantan 71154, Indonesia",Wisata Sendang Rejo,"[{'height': 1095, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106818128492760253747"">A Google User</a>'], 'photo_reference': 'AUGGfZmaP65XaWW51E86ENhBpoi5oh7oHFW-xSu9wj0TjVj_3EHa_0T5VOJjjdMsdc-CsFwxzs9xS2izR1dy9Q5fuCvYihxlEYQFduP0zs1GCIZLzktZeuxvzPtJk5O7MzDULLzNypbU9g6R9bw35Qi-cN67vlb9_KWVjlatdkAUH-rtnoo0', 'width': 1280}]",ChIJ3V1dTU-j5S0RC5s4TL8SE-Q,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-2.8879118,115.2330308
"W423+C2, Pualam Sari, Binuang, Tapin Regency, South Kalimantan 71183, Indonesia",Danau biru bunuang,,ChIJ74cO6JLH5S0R3or_yHQlM60,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.0989241,115.1025298
"27MJ+MC, Buni'in Jaya, Piani, Tapin Regency, South Kalimantan 71191, Indonesia",Sungai Buniin,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114879368664587710229"">Asep Supriyono</a>'], 'photo_reference': 'AUGGfZnGJJ8fNjGVxJf4MyQyg-4PAD3xP-JHRXamSZyBSkhBs2kYVqQBINd-zPwzdjWtt4nuRsahi2I4uRY59GbpNk4_PUvgCk_M6lcgZYt-QE1glpzo0TVzog-ZDfF1Z6LbnpPnhYY2wdtK7jk2-drFxx6tLhRjBJGlS1g9RNs8xtzEAIML', 'width': 3264}]",ChIJ_VwH_G695S0RpuBXTN9kLN0,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",26.0,-2.9657783,115.2810467
"X4FF+QM, Suato Tatakan, Tapin Selatan, Tapin Regency, South Kalimantan 71181, Indonesia",Jalan A. Yani Tapin,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102694657299519391250"">Melia Idroes</a>'], 'photo_reference': 'AUGGfZkb7L1-j_DsMn4RhIaYGa6rWVugy2BJsiJoiLDhYh8qQc-MtS5F9d5KDTk5uLJy_uSPEkeBorcnxv_adWhmfrHe5jj7dx9rguhYRMMyz_uElXAu00W94mkuFoj829Qz1T6y9IJazbHuDdfivrrQ7LYlNMlcWClDgI9ySFDT8Ra-KlIU', 'width': 3000}]",ChIJo6Dwtiq55S0RBlRwmLsHS7E,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-3.02551,115.124174
"R4PM+C5F, Unnamed Road, Matang Batas, Kec. Hatungun, Kabupaten Tapin, Kalimantan Selatan 70675, Indonesia",Bukit Batu Tiga,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115307375728791715069"">A Google User</a>'], 'photo_reference': 'AUGGfZndwy3r_JqDOtCBOwxnPsFate5gt_sV0jnv6GlsvAOd8elre_xaxKfZ3mIEy32_1_traae4qRhQONfhOfqRElz-jXi6h45QuuvQT8TmH0Ea_7j1dcnbZIkfzUI5ijHmHj_fkmfJB4p7mNLYvCNQCjsWpGCmG9EbZ0c7HXUgwv--VbyN', 'width': 2250}]",ChIJD350NKDH5S0R5iLzry5c5gk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.1639382,115.1329154
"Bendungan Linuh, Linuh, Kec. Bungur, Kabupaten Tapin, Kalimantan Selatan 71153, Indonesia",Bendungan Irigasi Desa Linuh,"[{'height': 1696, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112235736755160084224"">Huzaipah Akhmad</a>'], 'photo_reference': 'AUGGfZlgd8YjB-y4Qc4p_cTPKfX24stVA0knj9jHiveVSY-sOp5ld5wHisl6Qb1ZcK7-PhkvVQXPLo_gU680YhTgxchy_KPILUa_xlTAD7VpSwRkwfn614tTjWl-ZAAM8nAQ2ZGlNSM4-9Rju57c6hGa1LRsqi57Ltd6IbkvLCKHJ0L3JGgp', 'width': 5744}]",ChIJz2nM8tm95S0RxG0VGjmRsjg,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,-3.0012419,115.2375859
"3597+RP6, Jl. Datu Suban, Rantau Kiwa, Kec. Tapin Utara, Kabupaten Tapin, Kalimantan Selatan 71152, Indonesia",Taman Kota Tapin / Rantau,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102577821483015520028"">Tommy Alexcandra</a>'], 'photo_reference': 'AUGGfZlyDZYVaqTOxQvr6vN_e0z8e_rBnJuGuO3mrZT2uTSjWtsLtcatR_-G9Hqd6fvS9mr0BJVDiTxVvyYbNfZXpNAtSRYwAbX6EqXHh7SqZMaaavxlogtM2-ZH5u3Pk-RSQZF7D8fVXQNCTFQUKxx7nSvIUK14ifX7bF7SW76mXkLTeHjj', 'width': 1920}]",ChIJJwmKg1Wl5S0RTTF3SIM09Cg,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-2.9300517,115.1643283
