formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"9QCP+3M9, Marsi, Kaimana, Kaimana Regency, West Papua 98654, Indonesia",Marsi Skyway,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118014757168677427513"">Jafar Werfete</a>'], 'photo_reference': 'AUGGfZnr8bwNTgcxD6ZkcdQP_G9ka4NsIPsmbcUfnTUz52T5GWGWt2jh2uDJ5DZY7BOMofav4LM_zszP4oXEIkSHpzsnfSb2mec8SLbv-9qlOfR76V7MMYyzGvcsg4VSFM4ebPlLmx2x_TzsYPt0zktm6k_7e1wMK6yFVVHQoLvhr1PNT-JH', 'width': 4032}]",ChIJA2PC-GD_SS0RB1gEu5358Is,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,-3.629842999999999,133.7867207,0,0,0,0,0
"4WM9+PX, Namatota, Kaimana Regency, West Papua, Indonesia",Jetty Namatota,"[{'height': 2256, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111907323616439038866"">Dodi Mantra</a>'], 'photo_reference': 'AUGGfZlXJzGserff8Ikun76vyqpM3R64FvgXq_I0K76KFchZIvamXt9Z9RdaBm6UhKJEdlgzYSuXRaVfTWzMXrv2BfMJrD8EvOxCldEN2qZDqfBFURtfv7oVLETJFALJnVUmX-ddz24crXrpAdU2Yok12ocaDMPKsj0qWRfHnKCladGo6_1L', 'width': 4000}]",ChIJjS6jRRHnNS0RbtBdQJBQM-E,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-3.865667,133.91995,0,0,0,0,0
"4WFH+95F, Namatota, Kaimana, Kaimana Regency, West Papua 98654, Indonesia",Sangnus Beach,"[{'height': 2704, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109559053388728319488"">Jacky Ardian</a>'], 'photo_reference': 'AUGGfZmGBS-G9x0J4hnF6SZArgt1clfiauZqgR4XNXJTft6FDzUfrjsl_Tu7MWbxpN_hiFyVq_lj3Etd_9zJkoS3b_x0toXwmbji9M2AcyYueB6jah4l7EhWAxHUxpDzEZ_sOi8R_sp1ZKPNBOxIi_NoqsJZXnOuxO3p6oMsFUBuR6e9cp8', 'width': 4026}]",ChIJd4nPygPnNS0RiWmeleKpEHU,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-3.8765574,133.9279277,0,1,0,0,0
"9Q8P+VR9, Kaimana Kota, Kaimana, Kaimana Regency, West Papua 98654, Indonesia",Saung pantai sisir,"[{'height': 1125, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106080457220432697079"">Subhan Nur Ceo Macora Group Nusantara</a>'], 'photo_reference': 'AUGGfZl3H28bqfABo6i1q3o7UJZhXMbuhQ7l3FK25bGRFUFW8oPHZyl_olQJMFH8immTArVVuk0flHlUDgpdd_KdLXtwyqvWhPvW5mBRWzmjf63o8MH5J6-m32w0jwbgDBEGkkAhOXH-03-jgLl5oI5HPg6OditxQa4ohEYflThGJwkhYjFO', 'width': 2000}]",ChIJTWUHWr7_SS0RPXoDWSTJai8,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-3.6328284,133.7871004,0,1,0,0,0
"8QQ6+V78, Jl. Trikora, Kaimana Kota, Kec. Kaimana, Kabupaten Kaimana, Papua Bar. 98654, Indonesia",Jembatan Jodoh,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113810182049780121754"">Dwi Wahyuni</a>'], 'photo_reference': 'AUGGfZnYH9mHYOvmFmWkw5NSY-k6qnUkBcenoPvW7k_wgh11gIBAs0RFtUzLAleamVk6NOX03yM9PTrpieitZBHyg0OsNDYmUD4SGvD4NJDjik9PWZN9zKbSumtqxtPkyl4JK5EVaowogn7EMo84MCuoYqcqGX8hJprKHtx_Jp5xSHbBlXev', 'width': 4624}]",ChIJ52ug_tsBNi0R90oIJwmZIFs,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-3.6603465,133.7606999,0,0,0,0,0
"9P2Q+V82, Jl. Utarom, Kroy, Kec. Kaimana, Kabupaten Kaimana, Papua Bar. 98654, Indonesia",Air Tiba Food Park,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110887758361348122751"">Kate Pane</a>'], 'photo_reference': 'AUGGfZnH4bKUJaFseEnFmfeJ-TpaN8Z0xowb7BgtHt_AK3RAihvmuY1UwMsqtTOd_O-I3LvBYXXwNXQNsnVLhzp15TWlTt75H2uYippkaajx_7ghkmNui8Sl3wOx3KiwhHeuEkS-03Noo4xilSid_Ibn3KTRWhH3fyFsF9iM_v4T0nu6J4wk', 'width': 3024}]",ChIJYbIZjqb_SS0RLTYReLO9rWo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.647871599999999,133.7382735,0,0,1,0,0
"MWXR+54C, Potowayburu, Mimika Barat Jauh, Mimika Regency, Papua, Indonesia",Kampung Potowayburu,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107004251581741129337"">A Google User</a>'], 'photo_reference': 'AUGGfZl_uhEVruU9GWI1v0qkZxkevEGF0YYb4HYg3Ib4vfiDtTc8EmWyb3AnyDrgXeM8fM3VEP18cwyxKn8npDAH6hBPequyd0KFibdc74DtV0T-SZ29mVGoB3BczxPLRSQWYu1Gar1Y8HdbEhAT0gnLJCRnZmwlprkk790HBfawMABa6iJ1', 'width': 3060}]",ChIJTyMnFADLNC0R2X4z2j57MGU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-4.302065799999999,134.9402568,0,0,0,0,0
"9QHV+M7, Kaimana Kota, Kaimana Regency, West Papua, Indonesia",Otan Saari,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116957175458253052616"">Jacob Malaihollo</a>'], 'photo_reference': 'AUGGfZnGBxUe-gIlv5-2cMob-1u7NRR7V8zyrpOwHPbs1JIuBtFjA3sTRTSS1Tozy_ZgPPaeBxcOPnD0mdzHMIZRXXsjTrsLbCxwWchIzU1y9JiIksd5AX27v3vQ8nWtKzM-HzNev3D8SFyA0hlvqDNWPyL3kphCiUlUqF5QXmy9bgQXng-A', 'width': 1200}]",ChIJheaKyb0BSi0RFofG_BEn7CA,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-3.6208569,133.793239,0,0,0,0,0
"FMJC+WW, Tanggaromi, Kaimana, Kaimana Regency, West Papua, Indonesia",Kebun faiqah,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118000227826886263694"">Fahriadi Usmar</a>'], 'photo_reference': 'AUGGfZn5EcspfJw6tCVwNZC0J4AKFHP4sPv4Oz1dfXXm57r1Z6VYAp2POzEc8-tR6lQJoXVjDh5byYrDRluvQUfein_Z2OxoEv4Jv1rQIH7OuSg6MyUGTV9cloWghAfd8KxBU7VwG4QQs_qJ3PDz543xziHf2O3Rb3PImqzQwyhmd5ASiutx', 'width': 3120}]",ChIJWW7uz0LxSS0RqFfpM20WvRg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.5176875,133.6723125,0,0,0,0,1
"8PG2+M4Q, Lingkar Tanjung Simora Kampung Trikora, Kroy, Kec. Kaimana, Kabupaten Kaimana, Papua Bar. 98654, Indonesia",MUZAKA BEACH KAIMANA,"[{'height': 816, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112426906182194857155"">A Google User</a>'], 'photo_reference': 'AUGGfZm_xFkawB_NUQVAq_2U_d2xSurj9XT1wHaAQt_t_u1U4gjVRmTgIP6s1T1F8Ged7HOEp8Mo6T_rhw5OI1Oyy5xLrbCRvvniu9TqO61aCywgTSfw4Cf8WTpLhYZsa_p3N3leiqeJqInnvYj-H9ACuHT4wdEKdsksXu7lON3Kj0Ew_DQf', 'width': 720}]",ChIJ-4ncfJoDNi0R5hAr_X1sF-g,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-3.6733114,133.6993157,0,1,0,0,0
"64R3+V67, Lobo, Kaimana, Kaimana Regency, West Papua 98654, Indonesia",Kampung Lobo,"[{'height': 2608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112383341795259649635"">ristal hendrajaya</a>'], 'photo_reference': 'AUGGfZlaw_eyoBzVTSGzEZYVwvdefABUuAAbHNpaEjwutJYWVL9YU7qlNcGJPcFhIO_g3riPAYo2Jjq6m6iZINRIHTJ3hL3bQsUsqadEpnC6ANHz-06DOkkqllvAD7cX8kRcRiqQQJbMSJhMvAQmVRzBzbWRASZSzzfvamrH8rIphMX85H9r', 'width': 4624}]",ChIJ5SNguNSNNS0RSQlf_IR9yEo,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,-3.757465399999999,134.1029741,0,0,0,0,0
"8MJV+X5R, Jl. Lingkar Simora Kampung Trikora, Kroy, Kec. Kaimana, Kabupaten Kaimana, Papua Bar. 98654, Indonesia",J. Werfete Family Garden,,ChIJyZFyCt0DNi0RnjkgsIHIsxI,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.6675076,133.692891,0,0,0,0,0
"MGF3+9WV, Pulau Tumbutumbu, Adijaya, Buruway, Kabupaten Kaimana, Papua Bar., Indonesia",Suaka Margasatwa Laut Pulau Venu,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117565471508792100266"">Eli Auwe</a>'], 'photo_reference': 'AUGGfZnGj4jQ90VXrZVYBaBE-2Wfca691hL4h7AcmaxG5_At9mghtliCV43OSurIRwQor0kHo6OBY9VZK1Quncivrlvz5uHK90pnfN-687OFTB1EG8piSg2uK-gg5k8F4jV8jAEaC8Py0vRls_iO2kl1rFTIAXo5CW6nakRt_KNemZFbM-5p', 'width': 1600}]",ChIJpfs8E9aTNi0Rm5LqKLyZko0,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-4.326524399999999,133.5047927,0,1,0,0,0
"9R72+CQG, Antalisa, Karas, Kabupaten Fakfak, Papua Bar., Indonesia",Wisata Kali Biru Spot Toran,"[{'height': 1407, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110798165854318699779"">jelajah fakfak</a>'], 'photo_reference': 'AUGGfZlUsQrcHsJThYeVG7yJIKVZQk6f9ZWKjXhj7lMISJAvgTYsG6DUppMf5OQXPF_OuDllut8XOuPIjEZe4Yb38UXIAB9lShSdl2tQhzq0fTbAGZ3LpWEu8gaPDB6v0ainvPEuT7j-AV2S5yqzME3EbflCvp7VBuoxSZxRSxVoO28v1RTZ', 'width': 1713}]",ChIJMf4qzOYZSC0RMGJ065L7JKs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-3.6364283,132.8019511,0,0,1,0,0
"WHCV+824, Unnamed Road, Mambor, Napan, Kabupaten Nabire, Papua Tengah 98861, Indonesia",Mowirin Beach,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101180351756559138810"">A Google User</a>'], 'photo_reference': 'AUGGfZmWs8q7JDSGjHMgvR7UkdgdSTwVI97_X8RDeBN_NM-CQASiSLcnwS3T_ApI-Sq0UonLRlMkx7ngkvFy92PNMK6ntv1YfHIDMn1aQIrvAtj_9qI8ZEpmvJoDnaWKrA8Ud2lMlXmwbpJSARllnhwHGGeQk5lg_OWrwClANqJ3s8Cv8HHz', 'width': 4000}]",ChIJFUa33gNXHmgRoe3UMYR8KmM,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-3.0792375,135.5925781,0,1,0,0,0
"9Q7J+7RQ, Malakuli, Karas, Fakfak Regency, West Papua, Indonesia",Toran Beach Fakfak,"[{'height': 8160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112137775958361490926"">julianti musrif</a>'], 'photo_reference': 'AUGGfZmcJ0ke2x3eMdDGdWPN3sxZNfwBGLabVvielUJnw9FosAuACKYZiQA_zq5lCx5ZZ2YUxu9wI90_P3pSMrepkwa-ci-6eTkkt_ObQDjjslHIocYfvG5ARTRr3lHfopj-9qB8N8h47lWYvL6Fkdho3mApgQCL-ROdb84KkSMDxegYZqiW', 'width': 6120}]",ChIJ-dF4C2cbSC0RZxnw51bqpm0,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",31.0,-3.6367927,132.7821079,0,1,0,0,0
"Kroy, Kaimana, Kaimana Regency, West Papua 98654, Indonesia",Kedai atap,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105334727544560906678"">A Google User</a>'], 'photo_reference': 'AUGGfZlqXX-IiottslhWISLcVCrOhC2Qwcm9Yv9bqfjO6Gf5i5MKocNMPzQBKjX-FW0eUVsTfBM1Xg0vIvS4k-aBRzULK1CnttpBhPqsKmLaaG7p_Po23O2fQwtce7iR-aVhA1bGeF_dDl8mlyYMnkyDt_TC54cwF0MT7VfPwYlyK9Et2Rw', 'width': 4160}]",ChIJV-vp_x4DNi0RemWDojBlAII,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,-3.673078099999999,133.6999259,0,0,0,0,0
"4WMC+GH6, Namatota Island, Namatota, Kaimana, Kaimana Regency, West Papua, Indonesia",Rumah Raja Namatota,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104380598892929597249"">Anwar Rizal</a>'], 'photo_reference': 'AUGGfZkazMxOkAFc9L9nn23thWCC5AokHGiRvWg8Y_s7WseiO01tDp98PdlOa1pzoEkVZ1J5WuZ_t2A87gzzoJId7Q_BOO1Jz66ZAArCtM3hRWktEmyYceMvoxVaD52o-AXs0cHPcaZ65bklM-Vxb4bwGk2PGAR_VjTCkDrSWIT_mha_x71x', 'width': 3840}]",ChIJHwTUgjjnNS0Rb2-Afq1-V_w,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-3.8662155,133.9214009,0,0,0,0,0
"M256+53, Akudiomi, Yaur, Nabire Regency, Papua, Indonesia",Herui Beach,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114423165988301673489"">A Google User</a>'], 'photo_reference': 'AUGGfZlAajVPQrH3WtQgHnpkj8RLe5CxIcKFFfw4z_bFPNXf_ruq2SQueCGDbNhb2ehxz-vEudnKeC_En026z0R_1TxLMM2rX9gGv9ZkkDg3qjdn0-MqBXM07yqQTtvRkYrhpGgJC1DYA3D0uTd45EKzojw6dGOvX4cBaFE8HGFrzJ2GhBJq', 'width': 3468}]",ChIJVSWMFLLfH2gRAFHI4Uyiznc,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-3.342077,135.010199,0,1,0,0,0
"7G66+CCJ, Miei, Distrik Wasior, Papua Bar., Indonesia",Pante miei,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103064526787441081159"">Ivonmartha Ariks</a>'], 'photo_reference': 'AUGGfZmoOLObsUjIxz5mwz6mCCvr410eokdYISkcz6pKtOwsTbQ2WS0jKF3_UyOvyiNgTHF0ubABql31r9QZQOO7j2M0o-IOdZeqiYi753ZLj-uK414do4pYCFYTM_LUex0DxynhZu92c4HHWMrLf5iOCKl2DIs8Pf7HCcQfTQnJWzy21dD7', 'width': 4000}]",ChIJi-VBRAl7Sy0Rl4yrIW836Qo,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-2.7389196,134.5110263,0,0,0,0,0
"M264+JV, Akudiomi, Yaur, Nabire Regency, Papua, Indonesia",Kali Mama Camp,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104396097288143945542"">A Google User</a>'], 'photo_reference': 'AUGGfZkZmYF2oeL7o7lOJ0fHUQQEWoCP7TkZCenYiR701YFi2nZIBqsYj14DKGb5yGVtVLNtj7EiNDfLyBlzYa5JERoz_MU9J-rDKlKoScU99MVSYXFqhqTSo34A1tpGKL2Or9B3A8KZTdGosnTto7sFQENKEdT1mzlYyexSLR0QAEBDtAHG', 'width': 1920}]",ChIJz1iMzpHfH2gRO3u8CaFEdzk,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-3.3384741,135.0071994,0,0,0,0,0
"7G77+J45, Maniwak, Wasior, Teluk Wondama Regency, West Papua 98362, Indonesia",Miei,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103764612697003397026"">A Google User</a>'], 'photo_reference': 'AUGGfZmUtebUgcPvR2hKtxQfMYQ1934Q8plfJzZE1GNXcA3kG5ynBPAPgNN8BYx8Wxkt2TDsKPv4B0XhbD6fqPExV2L8qB4zCIOplc-2zISWm0sacy7FJhdKKat5mFFI25qF8zEMolUZYXYvoY8Hfxck4uVKn95LfodgVFGGw4hNOqkTmQ4M', 'width': 3024}]",ChIJ63wN-jB7Sy0RkoU5gyuP1x8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-2.7360945,134.5122993,0,0,0,0,0
"CF69+CP7, Sobei, Duairi, Teluk Wondama Regency, West Papua, Indonesia",Sumber Air panas warayaru,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110689609234186224299"">Imam Basori</a>'], 'photo_reference': 'AUGGfZnUfRsbdOoXEP9V8aaeE75BqnMBG7OBkdKZgFJ-T4hX6KTyn81tzUKHhjuzjKBkEERRG3P7COeAm3w6X8NdKLVeCArvdXmMee4dmRjixo2n1BeVLLDBYMhELFfpZG7ej_1F2VM6JB8CM0H9G9Man_fbgpPKxSz0DpUw82e0UJ6GPGMA', 'width': 5333}]",ChIJwXGaQiOHTC0R2k8bdykW_ic,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-2.588967,134.4692964,0,0,0,0,0
"8QR6+29W, Kaimana Kota, Indonesia",KOTA SENJA KAIMANA,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109729265178705784436"">A Google User</a>'], 'photo_reference': 'AUGGfZmjmXT_EEBY5Ek9J8inH_LxhxSQgkK8vEquiaCprxbTak1tAN2cUSYvZ_O4kXSuEGXEbQ9OGV7qk7IlIJVYAdoYOhXG4NCJ4RDI0VHrYKefXENu7pcJiBE7y7zQcGCS4Q857OjFLiagJAA9Dp2PNsGgvfgFe78-3hfhtg5VlxcHdiUK', 'width': 4160}]",ChIJv4s2blABNi0RDUnEXBQAb5E,4.7,"['park', 'point_of_interest', 'establishment']",67.0,-3.6598883,133.7609606,0,0,1,0,0
"PW4H+F6, Potowayburu, Kabupaten Mimika, Papua, Indonesia",Pasir Putih Pulaulasi,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114978331724261888005"">Tomat ⓦⓐⓡⓜⓤⓢⓢ</a>'], 'photo_reference': 'AUGGfZlKbKfMydztNxX_K1eaCZ6HC_slNXNZl7IDpJtg7_GFavuEYYKqvoPBHmBHHPWiz8gixIHCCFCemfA4PViM_-7DH7jsaya9j1BSfpBkjbmwuldU-Z7PSGaVny3ZDdzHXEym5T2CZUEvVKDvwuIWRx3D8lyYQgDiF0_j0qkGgkHYMJ2n', 'width': 4624}]",ChIJQeqgcQDLNC0RJAe5pLP3jhE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-4.293775,134.9280048,0,1,0,0,0
