formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"WG33+PJ8, Putabangung, Pulau Selayar, Selayar Islands Regency, South Sulawesi 92851, Indonesia",Selayar Island,ChIJ_TTeDKTLuy0Ra6SgsCiRUfo,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 1968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114787790145491722810"">Ihwan surya putra</a>'], 'photo_reference': 'AUGGfZmuDzJFadvHtt-N5RPtgQ8mPUVxOL0HsUYKFHbYHqHesU2B2SQVeUt0--hfLnfqtvi65kg3rqPRZlGF0AtFoswnOJNFOx4TXpjN_wzJFGqHHMqxUsb2TIbwCeJ7iPievVhol6Ul5pZLLe3sRYOsZWLtfdmcnAs3V2e1kKDw6TkIIUW1', 'width': 4160}]",-6.0957201,120.5040916,0,1,0,0,0
"R9HW+VJH, Bontoborusu, Bontoharu, Selayar Islands Regency, South Sulawesi, Indonesia",Gua Balojaha,ChIJJeyiYa4zui0RH2X6FGEKupg,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",24.0,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102670826238785865128"">Azam Farzana</a>'], 'photo_reference': 'AUGGfZnS6rkfrIFZ0mqaVx8yJdFniqp9QbcqefM4D5gCdrX2D-z9E09KAD4nTBYOdwIyiD5JU_okmp7I6Z0CUX6YsVy4NhbYj_twlBSSHfAQnfwf176IaXVgZSsHHeXPL3G1TYxSsBYyF0ry3HCZtM9RpcyenmcJ4Gc7QvcANrVvyENoqKjA', 'width': 3264}]",-6.1703093,120.3966057,0,0,0,0,0
"Bontobangung, Bontoharu, Selayar Islands Regency, South Sulawesi 92812, Indonesia",Museum Tanadoang,ChIJ0-VJF5I0ui0RUEyIrhzktQ0,4.4,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",94.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116335597648811608503"">Adhie Indrawan</a>'], 'photo_reference': 'AUGGfZm9R0V6jvwC3r3_lpHiRmyVEROaTR5zQ_ccqG80A08f0kvlM2Kz_BCTCJYzIMX0hcAHQKtodpEKyNbRTRn-XNybiv6E9MbASGWRaoOm8BWONMG4L8qRUongrywvaSQT1nsWFEiMKlNNaBscomh0b2sJrLgrGyS47PEJ93lQEXhKRwYT', 'width': 4032}]",-6.1494193,120.4539371,1,0,0,0,0
"VGQV+MM, Bontomarannu, Bontomanai, Selayar Islands Regency, South Sulawesi, Indonesia",Liang Karese,ChIJeSJkTTm1uy0RCPd7eqK-Hdo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104904764075269167325"">A Google User</a>'], 'photo_reference': 'AUGGfZkTvluZXJjhki8nPLfZNzhBHjGysSOvckhFCprxQ7chY2imi0AlDMJOfzLDXpcoJLpj__mTfHogHjBkgEnhkUHQ7RIShLGvqTk4qAq2XHi8j5DnInub7dl26p23kKu6D8BlXISfU6hfC2j0coPd_ZuZfQJ7JljY4hTbfF2dTRwXTzVm', 'width': 720}]",-6.1115487,120.5442053,0,0,0,0,0
"WGR8+29, Bontomarannu, Bontomanai, Selayar Islands Regency, South Sulawesi, Indonesia",Skyland Bolonglangi',ChIJu1k3IQDLuy0RKSvqu67gNHE,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116123995857279111895"">Risal Arpin</a>'], 'photo_reference': 'AUGGfZkn-XHKA2hkJTZE3VJ_6Zqg0YGZR3e5BFSb-ngyW7XwNO_ZWJ3fg0EGIXDSLc0T8zWX0KPqqdAqqjNJc_xcWgj2jQje5wAOphNkqs4-OBuhFdPJOfq0P7eQ30eKrGslmi00fqcoBQAHgV2iu5OwdY4b69BeK44jDYAESaenYdlHtN6W', 'width': 4080}]",-6.059937499999999,120.5159375,0,0,0,0,0
"WFXC+VMX, Mare Mare, Bontomanai, Selayar Islands Regency, South Sulawesi, Indonesia",Pemandian Ere Mata,ChIJWWvTTILJuy0R3ECk1Ei2ULc,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117044692309472639390"">alfa fajrin</a>'], 'photo_reference': 'AUGGfZnkk0GJSZj1vZE4u-Uj5RjbA4d_1CRxTt0Pq0LY8gwtb0e2cTNwDRfIUEGz3cTJAVqPkXzq-PhZ7162c3yibA7h7ZHenMx61zUZIzgh2vQmIIzVdC-XJMBHvNHT93FxS-P74-5JHjA-I6E-z83pFqrrZeBpmahH9xDPuItOVFZ9p-8', 'width': 4000}]",-6.050251599999999,120.4717368,0,0,0,0,0
"RC4V+H5G, Bontosunggu, Bontoharu, Selayar Islands Regency, South Sulawesi, Indonesia",Air Tawar di Atas Air Asin di kepulauan selayar,ChIJzRDSoJk1ui0RIaatrGxxHFU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101165018138797061303"">wawan selayar</a>'], 'photo_reference': 'AUGGfZmUtqhjSlWic0URf7Quc8ShevhOlMRN36jb2lfSXzsy1et8Ix5Zz1dP5328Qy5bYfZ0RXZSRhySZ4V3gYGL-V6X3xRwb6R61j1fDZ2IPQa7irIzAsfUhMyXWur7jrc9MkCBG_BrJqLO_OiEb09t6Byj5zHJYcUMa6GDn1KdTtUOAL9B', 'width': 1920}]",-6.1935635,120.4429637,0,1,0,0,0
"WFV2+6P, Parak, Bontomanai, Selayar Islands Regency, South Sulawesi, Indonesia",Pantai Alga,ChIJvaxSLwDLuy0RqyVhEjzN3WQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-6.0569428,120.4518693,0,1,0,0,0
"XF72+23, Barugaiya, Bontomanai, Selayar Islands Regency, South Sulawesi, Indonesia",Halona waterboom,ChIJT0XKdQfJuy0RN9c_esODYRg,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",25.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117781697982069063556"">Gumala rubiah</a>'], 'photo_reference': 'AUGGfZl0B2Pt9Gs8VujJztTz5x_8yjQc0zVL1MgJ5lZCqoPkW1kZVEBT6KcDqTj017BOF9eMhA2AhlQDVfQl8mb62sy0IWF6TMYq20oGjUv0w3MAv1i_d4oBj-CcNqt6QhgGduBJ1MUUlWcUKU5Hw2cTKn3_5gKDjJp-O9IhcnCkxw5RW_K2', 'width': 4608}]",-6.0375236,120.4504722,0,0,0,0,0
"Patikarya, Bontosikuyu, Selayar Islands Regency, South Sulawesi 92855, Indonesia",The Norsyah Villa,ChIJXzJTULc2ui0RWj_4wsRWWOE,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",273.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110391186358055561927"">Ikhwan Mahmud</a>'], 'photo_reference': 'AUGGfZk2b8BhVPqHbhGFTCT5tUT145Ssv9GSTu11pPyr2bi4Q3p-KddIsOP2iEuOnKb_fIkudBJPkiyy7aJ1njt9BV1F8begcHkvjsxsqnrnvvlDFkQt4z4xzaNW6dq0k-va0DlJyvVlwvtf9c8mCF4w4D-vd57Qos2i0twio6qYfUQCJTPU', 'width': 4032}]",-6.211785099999999,120.4467144,0,0,0,0,0
"WHM6+GP6, Dusun Lembang Bau, Bonea Tim., Kec. Bontomanai, Kab. Kepulauan Selayar, Sulawesi Selatan, Indonesia",Ujung Lohe,ChIJU7LJQgC1uy0RW45gGO0heAc,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114890647247159648105"">Arba Nurdin</a>'], 'photo_reference': 'AUGGfZnH7Yp08UTGC74Z61SNiR92B7GwLxb_MzMBECwZkWN-XiV4gsWbsnu0Y1NqSbadiOUkDzSqCQ4LzBd8V7wCEsWLlm0vbEQOqHpISINb3amemQ8wyTw074piotOXgbgKRLVdPEDVcsW26a5NLCDM_iedNc0w-f0knvDoZrDHx0-LLPju', 'width': 1279}]",-6.0662043,120.5617611,0,0,0,0,0
"RC4G+W6Q, Bontoborusu, Bontoharu, Selayar Islands Regency, South Sulawesi, Indonesia",Pantai Ujung Kelapa,ChIJY6SE2J4zui0RvrWlGxrjht8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110274234483596252392"">A Google User</a>'], 'photo_reference': 'AUGGfZkS2Wi5u941oOmJ1onz_OXLURQgMNsZ29ar9ffXmWwZehXPEr69amRoPIMfsdyiYsBSjqVvxo66IhoOck2kwfezdrsubkMnKs1kLkvLblV_mhNGO6lpJDnc9biyG9sWpxoqB5f8DCwq8jlT1QuPrJH1UcmSql8bNggRtCTuU2GvkL8a', 'width': 3456}]",-6.1926519,120.4256142,0,1,0,0,0
"QCRW+R4W, Bontotangnga, Bontoharu, Selayar Islands Regency, South Sulawesi, Indonesia",Tanjung Baloiya,ChIJ83I0Asc3ui0RfH3Ke6MAGp8,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103769876524770738040"">Andi Arum Islami</a>'], 'photo_reference': 'AUGGfZnUK6Rh9AZiyxuKGIVBUbyj-mwlZfJSty6r3gEzyEV_VnuzrCs7AcwQmwuDWjJu1g4-FkNYv8SMGPoff_8ZPMov9HNVhzVjW3n6eNXXAz1MRPOeOlNp2tqxrWPRqZX_STdU0z6-dBHVnk0MMw7XlS9jIZ3qo-fzKEiye_YrBtHhUZXg', 'width': 3264}]",-6.2078814,120.4453264,0,0,0,0,0
"Attalia Waterpool, Bontobangung, Kec. Bontoharu, Kab. Kepulauan Selayar, Sulawesi Selatan, Indonesia",Attalia Waterpool,ChIJmy3UFjU1ui0ROzx4qa-sjeM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111174255570087870496"">Afreza Dwi Pamungkas</a>'], 'photo_reference': 'AUGGfZk8nT0e1A-KrOqYmJEslxr37C5CzlnFzIVQQO4HNHCjLsW3Hk890--zYxO38-GliNyn1NSjMZ8eWlDv2-oHtJQSAbe7-rkZoEN4eJOyy9j4IJB515TK5DN4sSDoQXOI8xUztDg7VLm_dvpRMVC89jBScGHLyR4NQjW0B1Krm0S_qPzl', 'width': 1040}]",-6.1609796,120.4537717,0,0,0,0,0
"RC5P+VJR, Bontosunggu, Bontoharu, Selayar Islands Regency, South Sulawesi, Indonesia",Makam Penyebar Islam Pertama di Padang Selayar,ChIJP4XOeWM1ui0R2U4G-rEAsVI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101165018138797061303"">wawan selayar</a>'], 'photo_reference': 'AUGGfZk58veygf7K3swgzm0TNc7bWDKrQoBbDptjBUQVzpo2kxn9frmVeFsz9Yw8Bd7FTpjhdNo_pbI554Afm_24L9VXxmT-yurttlJPo_prYe160uW6zmmKJO-fz8MCHoznKvr-NzbHyah9AQnaJWJnigjroEzPfQ5U9lC43D-V49zPzdkC', 'width': 4160}]",-6.1902513,120.4365009,0,0,0,0,0
"QGHG+JPW, Patilereng, Bontosikuyu, Selayar Islands Regency, South Sulawesi 92855, Indonesia",Pantai Punagaan,ChIJrRBZ7Cg2ui0R__c8u-T_t7s,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",206.0,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106431004413703030216"">A Google User</a>'], 'photo_reference': 'AUGGfZlZ9AsGMyftu2EfbRIOxSdmcjWfYaB-EHaxBBCojpJ8mpLaRB_HiTwEBVF1QufDUTfErJl-Axujc8xe_EJOnAGC4f07-rQUbWKoWs01DaxSqZQB6dABw-q_NVHEMfymylWHqtzlXM-dutHx6CB4y7DK5lQ7Nuuu1XAx3dKt9oaB7tky', 'width': 3072}]",-6.2208863,120.5268337,0,1,0,0,0
"QCMX+45, Patikarya, Bontosikuyu, Selayar Islands Regency, South Sulawesi 92855, Indonesia",OBJEK WISATA PANTAI TAMAMELONG,ChIJPfcPs9c3ui0RiVatLhyUT2M,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106775667676567319031"">A Google User</a>'], 'photo_reference': 'AUGGfZnl9RgX5rTzONj2wJOqUHIxCLXJhyMMWtM_Rekb-uxqh9AGoPHwaRMz-vwUlFOAihUyilVx1dFq4TP8HpsbStFrJc5K1Dpj-F2A5xtDHD1ic89hVDXC6MMAzkvfKNJ6davLbRJPbUvg3E1S5TvfI_kthqDfPk4VNLMYBPOm8kyBrnMD', 'width': 4608}]",-6.2171875,120.4479375,0,1,1,0,0
"XGH4+HV, Bonea Makmur, Bontomanai, Selayar Islands Regency, South Sulawesi 92851, Indonesia",Lembang Tambera Jaya,ChIJl3e8JiTJuy0RYMGr1LWoC6I,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105301214150078972006"">Sadaruddin Armu</a>'], 'photo_reference': 'AUGGfZkXMh9WzE_0DIZo2ZkDpCqtTKPfqeJA21p5jHtpRjXPkYO0ttq--H3K5qmeAuM0FCPhxt-RMSax1cXaV1xmDwcyRFVStOU3ivMZ1NuyZsBxXWqUF5bCt1dGenwUmOfe64IPKEfQMgcI3BwUw5Y1euBj1cqvXDmS_3doJdANUqU_0b2a', 'width': 1920}]",-6.0210865,120.5072437,0,0,0,0,0
"92855, Bontoborusu, Kec. Bontoharu, Kab. Kepulauan Selayar, Sulawesi Selatan, Indonesia",Pantai Balojaha,ChIJG4jh0qszui0RgcepzqNAoS8,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,"[{'height': 3366, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110391186358055561927"">Ikhwan Mahmud</a>'], 'photo_reference': 'AUGGfZmNJwyBMXMpywrJeDQ9xDPrCCdUP3mFGO73gvw7Q6liL0sRBgO5qJoIIw9E2A41dTjOH7is-LLBR0tb8nupfyVipuvRtqJnuMugPqJqmP_sqbsRURdHgtRFEY0SBMur6FVKOEjV9z2Z4iSlbbr8U5C6DPfInfKFRdgHbnZAdI8KjKkt', 'width': 5984}]",-6.16573,120.3948797,0,1,0,0,0
"RCV2+PPP, Kahu-Kahu, Bontoharu, Selayar Islands Regency, South Sulawesi, Indonesia",Pantai Barat Pulau Gusung (Kahu-kahu),ChIJYTU-gw8zui0R-sck6jEzyCo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 4248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114358087126873211608"">A Google User</a>'], 'photo_reference': 'AUGGfZlMkJcDDY8A_SkB7T1hm1M68ImxsUbVuJJmKTJI6_sZGDyyCqVzdidOxOfsI0sXjcaGK45yze1Fw7GofDqgJEPaPUSkCMTeG1yq11MmtdzK94ogJvSlifTqW-NHDzgv08nnqIF5yGj0Ul8QKPUNTEtZkC0a0OQOl_Ti69_yp5Y2MBln', 'width': 5664}]",-6.1556704,120.401827,0,1,0,0,0
"VGMW+QX, Bontomarannu, Selayar Islands Regency, South Sulawesi, Indonesia",PANTAI BONE SAPALE,ChIJ0z4KfRi1uy0RWwz3_PcPGEc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-6.114945000000001,120.5472349,0,1,0,0,0
"QGMG+7GH, Patilereng, Bontosikuyu, Selayar Islands Regency, South Sulawesi 92855, Indonesia",Pantai Timur Ngapaloka,ChIJm1NkFSc2ui0R8y6lDKYFWbE,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 1463, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115033186383808303326"">Sofyandi Sofyandi</a>'], 'photo_reference': 'AUGGfZlJ7iPbfdIPQV6QQ-CW5Z-6OnenWKVmmRSquYhXpH3A9znFRHJc27d2fylCIjnpkf35cjuFsaPaaZu2-i9BqY22Ch5eKn3-K1CKNo1ARvXBJIVhccZK4sAHv1LQH2emAwaSgLY_Zz1xxcvYgLxhE3Xitrs8qTq_WhXQOJ3ZG2X7rkHF', 'width': 3168}]",-6.216821299999999,120.5263482,0,1,0,0,0
"876H+2M, Polassi, Bontosikuyu, Selayar Islands Regency, South Sulawesi, Indonesia",The paradise of nambolaki,ChIJ157JLQsHui0R4vLZ5YCg4b8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,-6.6899487,120.2791401,0,0,0,0,0
"GFWG+V9, Lowa, Bontosikuyu, Selayar Islands Regency, South Sulawesi, Indonesia",Bonetaringan,ChIJd-wq6xYVui0Ra0z29aRVomQ,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114268334189629757056"">A Google User</a>'], 'photo_reference': 'AUGGfZlbOqMh7Kdno4-svZapOOuLENulbhV1sjq8mtgoJ3-VofWPpu2-dehFxftdn5HW5hRt4QAFBcKh5nCS0-F8jqyYdpGMI4nyW_W_rhyzYXDaGSwJbmYDHAM7PacQb_4fg8xIDY_QSrK3q491CzU4GxUiiR9vaA5uSiR0S3Mh_dLX9NlZ', 'width': 2604}]",-6.4528186,120.4758774,0,0,0,0,0
"3G3W+X7X, Balang Butung, Buki, Selayar Islands Regency, South Sulawesi, Indonesia",Batulohe Beach,ChIJoYwDGU25uy0Rm-vG_lTndvE,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",23.0,"[{'height': 1922, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112992735097665824948"">Sasuke Uchiha</a>'], 'photo_reference': 'AUGGfZnrUrd5zLMMpAqMpNTXRKP5qcl_LAjxcDrHzzrGFyR-xo8CPRkr4qVn10CH0NmBfQeRaqGswsQnowRVMGlphFlo5QfJ0ql2KrQRuyNPme4Wf_uNlBq5txELMPR-BvTTyKAyVwLwW2SB68WAGPJ2KkusfC1gkioySyi3ECBWq0MPtTCc', 'width': 3670}]",-5.9450227,120.5457188,0,1,0,0,0
"Desa Bonto Borusu, Pulau Gusung, Kec. Bontoharu, Kab. Kepulauan Selayar, Sulawesi Selatan 92811, Indonesia",Pantai Borusu,ChIJs8xkVAExui0RQC34K92yYFk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101377081980734969951"">A Google User</a>'], 'photo_reference': 'AUGGfZnV8brgvzZJ3yKO14J4D-E54kH7RxWFXS7FD9ha3T15U5z6IPk9W0LcBI8NXVnmr3da-sUHZnSHSkOWDlw-9CHUSgyRCPKyNvjbtYf6BYQMLX-g9P72vY5AN2giWpU6PwiF0QNU_mLsACBJ55fMYxftGdN-J7XdncG8dJ9fAtC-L5-T', 'width': 4000}]",-6.2001877,120.4233845,0,1,0,0,0
