formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"563H+RW4, Yapan, Yapen Selatan, Yapen Islands Regency, Papua 98214, Indonesia",WISATA SUNGAI KAMPUNG YAPAN,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100173874584899744253"">A Google User</a>'], 'photo_reference': 'AUGGfZl7KiRXGOjib6YKjOTeaM52scmgxMBQnLhag3xupi91zsUsJ3jai43ZW6Tf7UY6eylx0676U0F4ia3QcODXYfc0uiZ_6b0ASiFstVJ1LcKtwSD1suH-7gknTjRlTBjHQGHL8QbNtpfC2z6qIJLPmBHv3m3_lX53cgl5PuWgd3kQtWYT', 'width': 3264}]",ChIJxV2rOblXG2gRTuBE1XqI6F8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-1.8454869,136.2298418,0,0,1,0,0
"4733+X7, Turu, Yapen Selatan, Yapen Islands Regency, Papua, Indonesia",Venue Turu,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103109976538537081199"">A Google User</a>'], 'photo_reference': 'AUGGfZnbv7skEVCS0Lm9v-KdbbzLtCtNni4cvTcJjdCyMybFycV68n3WCCmoIrQe3AmVdrXiBQKb4DoIOs715GXOcIHUTOgfi4WxPwr5CTrOm8VLX8QowTI2jMEoDb48wvNTwl05jVbvvF5w-Zsn-anNwsO0sjHiJevjz4BSsprGUuLiywoB', 'width': 3120}]",ChIJZyw6NgBZG2gRQtVm6vTYhck,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-1.8950645,136.2531495,0,0,0,0,0
"468R+VWJ, Serui Kota, Yapen Selatan, Yapen Islands Regency, Papua 98215, Indonesia",Rumah Pengasingan Sam Ratulangi,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112926365768366070405"">cheviano alputila</a>'], 'photo_reference': 'AUGGfZk9hEClnxnO66HE-_kky9bveftzvGjJzEfQWE_TJ9Xpsg7XJGgLVRcgJG9AkZp4DNyuOc9c0p-Blt1Tuc84k4fP1KPdvkmbuJFxXKQoWbbNfaAbR-pW1fXZiFvBNl55xnRqaefdRqnUY5tw35AyG6GLWkY7l6qOcaVKQsYSdSUSzmUp', 'width': 4624}]",ChIJTdRHNuZXG2gRmm_x_SG-GJs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.8827903,136.2422598,0,0,0,0,0
"Unnamed Road, Sel, Serui Laut, Kec. Yapen Sel., Kabupaten Kepulauan Yapen, Papua 98215, Indonesia",Patung Yesus/Monumen Kasih (Mokas) Serui Laut,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108627225825198197635"">fauzan</a>'], 'photo_reference': 'AUGGfZnMW-LUU4OUU4JELYKsK8Sh5GbEfS5g6aikWjucTV23c1wB9jyNqRuYZt0p5lHxUz-OtwZX7KCmciPTKLcofrJNzVe70OyA6aO3OifkSgXrJCVcbGz4TfB81K3GTLsT5NlZADJJgr14GeFFUnrLpgsNs066wXn2RnhG3QY-EbR17IMB', 'width': 4032}]",ChIJUYS3YfdZG2gRlNqN5W8GUjc,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",31.0,-1.9074582,136.2296577,1,0,0,0,0
"466G+F2, Pasir Putih, Yapen Islands Regency, Papua, Indonesia",IBLIS TANJUNG,,ChIJKX6YoN9XG2gRspHFoYRSJbc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-1.8887517,136.2250098,0,0,0,0,0
"462C+2X, Serui Laut, Yapen Selatan, Yapen Islands Regency, Papua, Indonesia",Pantai Pasir 3 Serui,,ChIJ2xsPXwRZG2gRjLlCKh5h8yI,2.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-1.8998858,136.2224298,0,1,0,0,0
"477J+MWV, Umani, Kepulauan Ambai, Yapen Islands Regency, Papua, Indonesia",Babo,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115878940630269757694"">A Google User</a>'], 'photo_reference': 'AUGGfZmyJmPQnTvxKBfBWLgWoaS0qgO94rjoJArbYuBLGgu6uiR_RBq8dZ6F6DBo8xNVrCSTl6jC70HCmjObd0xXI7jBfXgXctclghF8TSaMG-9tJijxzWbZiC75tJXVM6mjUTzxWw0yoVsrERXfRIqKeqI7xh-16cDmvEPPcDWTyihIQNcG', 'width': 4128}]",ChIJk-OQOnlXG2gRpyXutJigicI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.8857727,136.2822944,0,0,0,0,0
"45VW+73P, Serui Kota, Yapen Selatan, Yapen Islands Regency, Papua 98215, Indonesia",Telaga Serawandori,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113406686133376566163"">faisal dahlan</a>'], 'photo_reference': 'AUGGfZmCX54-ztnUZzqz1cAR1Y2mb8n96rPHwCueyEfgS0n6K0ZSm-QVxLdws_4pbZQhXC7jNLBTzzCHzcLdt84q27Odz6E2EQ1z0kvEKacpQbr8TJk-6eI2Svh4SzixQEufAZDaMQb9UySjWN-GS3Uh1AJ_5Nc9IvzqJnAn4duhWzXCA0BE', 'width': 2048}]",ChIJN8_11s6pHGgRmcMPZM7UT5g,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",49.0,-1.8567972,136.195195,0,0,0,0,0
"46V2+5GM, Unnamed Road, Serawandori, Distrik Kosiwo, Kabupaten Kepulauan Yapen, Papua 98215, Indonesia",Borobudur (Telaga Pamoi),"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111817758338744879135"">Vidix Mul</a>'], 'photo_reference': 'AUGGfZnkwwgJvoJ-URZpLX7GwSmZC96YYR_CdAsx-behr38MdIu6Kpf9QXSMEACuMgS3Yq4wVC7G75tnBWtHFYJN5Hs52xjdrS7LqtbgnK4Fga2nnQ4ubf_TTVi0Uzha8OVpvf2hMTqoky006t_OTFTBBfYG8YA9CvRkKRqn0sdJux7pDUAa', 'width': 4000}]",ChIJ20IyVhCpHGgRAk7vpj3apT4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-1.8570288,136.2013071,0,0,0,0,0
"45VX+V64, Serawandori, Kosiwo, Yapen Islands Regency, Papua 98215, Indonesia",Teluk Tondijat,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108601434657917210132"">Iriani Numberi</a>'], 'photo_reference': 'AUGGfZng8ljCgWbOdcnNjdabnRC0DfRJB6xfIEF2YcOy8cVOUdxmxGeT8QWu0fNChmm-cGNCteauUMiGS5CMYa0ZZG0Wo3Bred9eYbg_yHzvLEomX537NJVc_q1Wz7NQDkSbJPZOOvysMG_UJLkFlt_PKYjxEL7VRGKDpeSHVnbX_WN2fxsD', 'width': 1024}]",ChIJ16OHSF2pHGgREvIsYapUZ5s,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,-1.8553553,136.1980723,0,0,0,0,0
"45RV+896, Serawandori, Kosiwo, Yapen Islands Regency, Papua 98215, Indonesia",Karopai Private Bay,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107171855238565039871"">Aby Daud Gusda</a>'], 'photo_reference': 'AUGGfZmiNOmWFyUKKwulv6tgfNjWSBJ1BjX8CD_flDY6n1SX_lL1HKow7ovMUtVICTv1s8-0W2yFNDPn6cv9ocDmzvRPqkrqxezX9TAXDOVSB5b2eQ8vbnKHGB7pDvHaQ8ixbtku2JuB-lRUysVgIu6Zkgq-d3AAGwheten6lNYsQFFjLdjn', 'width': 1920}]",ChIJ5So2fmOpHGgR0StEltIxpJw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.8592072,136.1933919,0,0,0,0,0
"46G8+9CX, Jl. Meredei Serui, Mariaderi, Kec. Yapen Sel., Kabupaten Kepulauan Yapen, Papua 98215, Indonesia",Pantai Mariadei Kampung,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115693984379257099137"">Pranca Krisna</a>'], 'photo_reference': 'AUGGfZm4WoYMrZivj1o0kpgQ81QKACvxho0JqqlhbB61D_xN8XypNUNDAi8XGZx1GA_N4-sbOSmrap4pidUR5IyYXz6nBMM5cfNtChXFJj4qxQObo7Gdxc0EqZ0vBD9h-Zoko1_RMohMxsSdjE1A5Q0-C2HLjkwOm7ts8xtqj8JNVl5dQx05', 'width': 2340}]",ChIJpzy0Y9xXG2gRDDx1M6AH1RQ,4.2,"['tourist_attraction', 'lodging', 'point_of_interest', 'establishment']",130.0,-1.8740151,136.2161176,0,1,0,0,0
"45RW+R5J, Serawandori, Kosiwo, Yapen Islands Regency, Papua 98215, Indonesia",Borobudur kampung sarawandori,"[{'height': 1520, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108627225825198197635"">fauzan</a>'], 'photo_reference': 'AUGGfZmA8pXGujTBxhhdikmXEJPURh0e86Thjk_NfL4_UvtBbS7fS55OXcbx9XoxhwBqWg41N0vUiy_D65o_xOMGHIpIeoMpIThPlp-9t9wyNeDQK2luwEhqm6a2e1XLicOD_kkwioFwoYhGNtAbNH9WRHvVIzhYln9a8ZAVd1bWZbM6F13P', 'width': 3264}]",ChIJbdqZuyKpHGgRyGGjBxZYEBU,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,-1.8579067,136.1953845,0,0,0,0,0
"45V3+F39, Tatui, Kosiwo, Yapen Islands Regency, Papua, Indonesia",Wisata Remang MAYAN KODAWE,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104806862664413831296"">A Google User</a>'], 'photo_reference': 'AUGGfZkDVUIrzfzHL4BER3lc-qR26KvVgmaLN2w0WXkabGdt7ObzZZhW5RHdc8P1lMfn_iI3Ost-ekHf95x__UYlnjSumBDFjA66ovWf2g3tNVU_E1W9nWHlA9snBHqYVS14_m_1lOE3RkygCn8ae0nvGlcU0A6MKdjD7IccB2Ot3o5zhFW7', 'width': 8000}]",ChIJZeduGQCpHGgRnmSjipF9-A8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.8563371,136.152733,0,0,1,0,0
"3CJ2+QG3, Serui Kota, Yapen Selatan, Yapen Islands Regency, Papua 98255, Indonesia","Pantai Batu, Serui","[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111841104788623595061"">A Google User</a>'], 'photo_reference': 'AUGGfZk5uT0jyMXdgVJE8qEM-BKceEvkqVAUwE5uG-kdgqTy3YUqW379IQTI2qYwMARxbxZwg1Sagz1kQTh2iLf8oAE-AkEDsHaW62GDThg9DI9_u4ZpIV1y27RvtyHo7Cgzz1sb62a_xAOWpkHhnKb_cohWueNAmYqM7CMamjUDUSMmI682', 'width': 8000}]",ChIJiW_fXwtFG2gRPatVmvq1WQ4,3.3,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,-1.9181221,136.401308,0,1,0,0,0
"Yapen Islands Regency, Papua 98252, Indonesia",Pantai Arareni,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113528180204199945135"">A Google User</a>'], 'photo_reference': 'AUGGfZneIAc8oqX6EVP_yKykyx9ZmEYUS38aCpGhwmzx3qN_7vU1luRSMpEM5DzvYFgd220TrOCykt_6kj8r9deradbK7c0joZNryYp0fkIaE7_AMgByHm-XZksF7zJEUQVfTK-tG_CZYwa5NJkgbFXqJ333R4IYwNw46iugN78RLlNuLadH', 'width': 4160}]",ChIJ7z2aEcU3G2gR9yCR_CVR8Ds,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-1.8962196,136.5444793,0,1,0,0,0
"4G38+PH, Karoaipi, Yapen Islands Regency, Papua, Indonesia",P. Awaha Nuaf,,ChIJeYIqBwA3G2gRCdZ5DXJE36Q,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.8956816,136.5164259,0,0,0,0,0
"5M3W+QX, Nunsembai, Yapen Islands Regency, Papua, Indonesia",Nuandoi,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109182265951598584071"">A Google User</a>'], 'photo_reference': 'AUGGfZlpyMHda3SJ5k7tPV5ii_nvbhf7GjmvNKK8IRpfoJIBlmbdwDK6pJs_YSLLDYpkbch8Gn08uP7oXpMuf4Zmek5ksUjaEY7QYlTl0trD-rMALwgN6x_0IGSSWGg_bQCn0Qr8ghplNvOLYXcH_r2aoR6CPNjMWh9v-8xlZ0M4t2SS_axr', 'width': 3264}]",ChIJS6kxJgAtG2gR3NKjNxub3Js,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.8455033,136.6974816,0,0,0,0,0
