formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"Jl. Ahmad Yani, Tembilahan Hulu, Kec. Tembilahan Hulu, Kabupaten Indragiri Hilir, Riau 29214, Indonesia",Wisata Inhil,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112449806631639726225"">Ghiery Busra</a>'], 'photo_reference': 'AUGGfZnGgIEO7pRo9oD3qOLp0VaxUb_qKlb2ikp8h2e-9S91S9aYr-uOJ_Vb-Cu4NnjHWvZoGPxLx3mH0vpC7UK_zo44yhGLKJMRuvdxuR1enGWT_8sRYximmgm8MZ5XYwRIAeC4xDlJIheDOKG95Oj8rSskvUfnsDmwOmRmnZmRMpF0F5qM', 'width': 3120}]",ChIJK7WJ4XlBKC4RTwDscQZ4d20,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,-0.3336245,103.1458595
"M5C4+4VM, Tembilahan Kota, Tembilahan, Indragiri Hilir Regency, Riau 29214, Indonesia",Pelabuhan tembilahan,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109927802209371818258"">A Google User</a>'], 'photo_reference': 'AUGGfZn9Cm8sfUJOzJX1y866XDSodUS1Ky2xiZgcs1c90KfUMdXrZBrNEyyno9Dvdt_qnAqQ_q5p_2rpOtFiRd4eeUWjOZB_V56rokaEAv-_XZy20_mPhaaisDd0ghS3aoCKYQobbTr1VQqtPe5zOdiyPZnK4U-ddEXH18SoAdOQ56nk0pu5', 'width': 4160}]",ChIJ82uT9BBBKC4RLB8mTzcELYI,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",361.0,-0.3296598,103.1571854
"Jalan perintis utama kec tanah merah, INHIL, Tembilahan, Kabupaten Indragiri Hilir, Riau 29271, Indonesia",Green Cafe,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110369969611236132943"">A Google User</a>'], 'photo_reference': 'AUGGfZn0FXfWKpfO7myGsq9GWoz0pjphAdKZFeUOqpC_CoGKlN4EIoigo96LRhi9XCyAF4JPh4gkEs6qU8NS6jTtyDfg8ZVkM0GxxXVI7jYI2EPr3ofCg6i-RV1zGfFcBa1KOqOyCVGuHB89Vti1n4HZ83QsTuSFWd8I9wzkFc8OZ7O_YrpW', 'width': 900}]",ChIJAYUI_Dh9KC4RdwvByYTlRc4,5.0,"['tourist_attraction', 'restaurant', 'point_of_interest', 'food', 'establishment']",7.0,-0.5149841,103.3819218
"J5F8+79, Seberang Tembilahan, Tembilahan, Indragiri Hilir Regency, Riau, Indonesia",Tembilahan kecil,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112329583157693247307"">A Google User</a>'], 'photo_reference': 'AUGGfZnY8XlzYryFHh68eZ30gbtZwY8ADLlIITure1FoLxGdvDFVzBMuLQI0Q2wZqhVnY4bvmFgdMDMquiGPb382ktRCZ98y_jB3-K_Eg5PIY38oHcOPcEbuWOq6cHlIx3ammkfV6Ic8jdLYh-9e8lBlbdSYL0ndGq_cZTCjdQdyJsLU_5U-', 'width': 3120}]",ChIJs6K1AKNDKC4RECruL4MuPoo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-0.3770625,103.1656875
"8674+26R, jln tpi laut, pasarbaru, Pulau Kijang, Kec. Reteh, Kabupaten Indragiri Hilir, Riau 29273, Indonesia",Lorong Ampera,,ChIJS1ZFIVeNKC4ROM1dqHGaD7s,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-0.6873784,103.2055299
"97GW+P6M, Pasenggerahan, Sungai Batang, Indragiri Hilir Regency, Riau, Indonesia",Wisata alam hasbulloh,"[{'height': 1908, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114473564199346933860"">Mirza Hasbulloh</a>'], 'photo_reference': 'AUGGfZl449vRQyXfgLt6fQlaoaPYoeaARuPFFKBcQK4nsb9dgUomif8Umolf_yP0MB4w3mq0XWPRGSTlmOg9UW8tH6GVOipRYfUekzXdRcOKsJt6ISvMI6VOlRL-5t7lDJx5m7OnhK7bkzBK2YuHEnma0UAVW-mwlKkjwf8Ec9dQc_sOh4pZ', 'width': 4032}]",ChIJL2UoAHCJKC4R8uWPV0cj5XA,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-0.6231698,103.2955545
"5FP4+CXM, Jl. Parit I, kuala, Kec. Tungkal Ilir, Kabupaten Tanjung Jabung Barat, Jambi 36553, Indonesia",pelabuhan tangga raja ulu,"[{'height': 3148, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117539062347001141948"">Ariyanto Aseng</a>'], 'photo_reference': 'AUGGfZkPDpDRPmCOuoJ7F4-mVrMzNB8J0F_VGi7dnZCUp_f7hl-9gQBG7zRkjLpt1c2S7QXT1jbFtH03kdfeDPE_4Ynhobsle9gwXPVUzfmXJx3qgd3I9XoSwCJGRdzvFRGQE_YG-5BvPukqoOsuEpHaPGgRvXAzfIrzZC4zQpblS12carHo', 'width': 7462}]",ChIJcQaUMdyfKC4RnboVbP-oSEk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-0.8139065999999999,103.4574309
"5FQ6+55H, Tungkal IV Desa, Tungkal Ilir, West Tanjung Jabung Regency, Jambi 36514, Indonesia",tungkal ilir,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106376189171688875204"">A Google User</a>'], 'photo_reference': 'AUGGfZlSIrSxAWkNtWYnYedsdfs5OrCQWJwAG7LxuHoumx3z9_TVTpQz3Tb_342Efxx5aflJHYc9WMBePNubktYJ01vNWZnsSz-PmFom7F-8yomTfgwlPQeOW0rST1pAw7CXtRNYA0-qnyo0hvkJ-DAeQ89UHtoOhWI4cWRL8ZmtXH00PcJn', 'width': 3120}]",ChIJZQ8Eq9CfKC4RDUZHFwFPzkc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-0.8120736,103.4604966
"5CJW+JP9, Tungkal Harapan, Tungkal Ilir, West Tanjung Jabung Regency, Jambi, Indonesia",Sungai Pengabuan,"[{'height': 604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115728564099155087825"">idris acok</a>'], 'photo_reference': 'AUGGfZkCMSmSrYoywvpeVRyx6GQXVqeLAusyKIqo3M1rzKkYRyVSXjxBL9y216q_0s0L6CmJSQGj9T1be98jy8EG61i7x6-Cs_gS8Di2kXljPbiH1C9_Rk_8yMIPOc9sCjg0me5YU8fH98vXnVELAseywlaAUR-0Sl-lnGbMXFflKFewKHsH', 'width': 1080}]",ChIJExZ0rkKZKC4R6wajwrITuwk,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-0.8184549999999999,103.4468658
"5FQ6+64F, Kuala, Kec. Tungkal Ilir, Kabupaten Tanjung Jabung Barat, Jambi 36514, Indonesia",Mustiko Rajo Alam,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103759734514078407244"">A Google User</a>'], 'photo_reference': 'AUGGfZn4XqqylB-_B2MLzdqiKDEh_xTKScZhvQ2y9eUEyVORC9NIXkQAbOk8P3qviFgE0sU0r5Zp6H3TKvr8ejspoKS1l61BqSy1Dt3iOUA8qKoMlXeoyn300QcXlxXKKuBaERvHIwwGYBu1OzGy5z-hOwzKJb8X_6orIHsbrrctc56U_x-h', 'width': 2992}]",ChIJjT11TOefKC4RGQZIVrT6ZMg,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-0.8119411999999999,103.4603109
"5626+CCH, Teluk Nilau, Pengabuan, West Tanjung Jabung Regency, Jambi 36553, Indonesia",TELUK NILAU,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110827192579175723118"">A Google User</a>'], 'photo_reference': 'AUGGfZk2nYEJAaUR2-UvXOMCo-R95gwa9P-tivhDCSCrOtjI0NF4TGFvzeG7d6__XQ1uFSrO27XcgQo2i4pg7gtUIlHL-1d4bGsmt_3je8rp0HVgPEXFuuuIA9M-Qj9vrpWhn2ZTZ4KNAi1gbEkODqdNzuXS1jTJYEpBaIZYlJIW6NtbDDe9', 'width': 3120}]",ChIJH8AwmbyVKC4R8qp-UhgVF3Y,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",65.0,-0.8489424000000001,103.2111223
"4FCV+62F, Parit lapis Desa Sungai Gebar Barat, Betara Kiri, Kec. Kuala Betara, Kabupaten Tanjung Jabung Barat, Jambi 36514, Indonesia",MAKAM MBAH KYAI. KHURMAIN,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107773271993053459988"">A Google User</a>'], 'photo_reference': 'AUGGfZn7JbKvsLk5bFCvMIfL9OS0L2XIBuyip0gYbkPuTGvlrkpCAT1IzBQ_DH_KRPusrdZ8UaIPjL8whacS6VhR-ccGWL-fYwfYCuzEl16wd0R3pljyjuJfP6XMtVnA_wWz_J2W1yZXg6qNOqZ9DQTwvONumB1_efsjZduQfTdWJqUAVgpd', 'width': 6016}]",ChIJ04f3ehyfKC4RKBVPCUTNn5M,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-0.8794375,103.4925625
"969Q+7XC, Benteng, Sungai Batang, Indragiri Hilir Regency, Riau, Indonesia",Taman kota benteng,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110533475396236610652"">MY HABIBI</a>'], 'photo_reference': 'AUGGfZkE3-CnouYMR_18w4-wt_1-EP7IRtt_eBHfYjMiPkiOTfwPc_jOfw5CFHcDkLZpw67EWNwHAGusg86dNY29ZYrFuXhb3fxWpO-pmRIs_4IntcdCrHjeUMuJcIisAqLhaEP1nfpxC7ckVK-AbWitbVgZit8ASLkRRjDDzVzOkWZqwBHg', 'width': 3264}]",ChIJKY0r7eaLKC4RXEApc4fHVk4,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-0.631811,103.239897
"4CP5+3F7, Jl. Lintas Kuala Tungkal, Bram Itam Kiri, Kec. Bram Itam, Kabupaten Tanjung Jabung Barat, Jambi 36514, Indonesia",PONDOK KAMBING,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113425327119537249373"">A Google User</a>'], 'photo_reference': 'AUGGfZnDHQTsKgrXGDZBhSNc_qtqB-Ak22quXB8NllVyfP3W9k7SlGkaZxWXBXbnc4dUldjAlxRvfQctotlrwqWxT67LxMeU0GNM4AuTg1MZXC41nqxH-uEpSny_1T-bttk06KH_QCKs-Ztnjmun7f9Rc7zOcVI3hDrKlBhzeA3Lz6ruvcmm', 'width': 1080}]",ChIJvSD4MQCZKC4RtXz80Sk7NN8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-0.8648454999999999,103.4086854
"58M6+5H, Parit Pudin, Pengabuan, West Tanjung Jabung Regency, Jambi 36553, Indonesia",Sungai Kuala Kahar tanjab,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113183641042872268273"">A Google User</a>'], 'photo_reference': 'AUGGfZnw0mt9giGqkw8h0_wu8jIqMiwkJBTgdoWOJl2BgdV1Vf3YW_pIMCbI_wOdyt8u_RgwdzVkJsnMIiGU6zX3YK9okY6h2OsSVkn2FU-S1tojqjewC3MBLcHsXiOUK6Vr9YBFB0lV7J8CnGXTtNg17ADsSu13EwVKpudDB4HfS0B6IsB9', 'width': 4160}]",ChIJKW58sKCXKC4Rem4JllqA-lY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-0.8170438999999999,103.3114288
"M5H2+5P3, Tembilahan Kota, Tembilahan, Indragiri Hilir Regency, Riau, Indonesia",Pengalihan,"[{'height': 515, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101806054281373026497"">Irwan Syah</a>'], 'photo_reference': 'AUGGfZmi9pW0TYAs0KnzDXvalCdGptBqJMKp-oUkrtnW36LJsCHGoHh7GYjQlPKE_UaDiEmntnZNgwBJC0gi-gTFTSXcgdcZBr_TkSUD8VKQXfjbMjhc3Yr2a4XEBOZy_pDly4urzC5R3y2PZ8JyHWgWVDVl9a5hWJlMfKv7frKon04N7-qB', 'width': 489}]",ChIJIWxL1HZBKC4RjM0TWxoC1nc,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-0.3221142,103.1517902
"Jl. Jenderal Sudirman No.546, Tembilahan Hilir, Kec. Tembilahan, Kabupaten Indragiri Hilir, Riau 29281, Indonesia",Penyeberangan Seberangan Tembilahan,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110383156444648827339"">Radja Azwardinata</a>'], 'photo_reference': 'AUGGfZlSYuhi4bmBPtJOdR9yRd825Fg5fPDhcBip-qcFcqTrZhVC8kPnTqt6RwtfWdrf1HJSUbEWhweLY9FZ0NzbKV4a6zrXI8crTFUlq8u8ALdvABPuW-JCkJFzl9vVok6q4dwTUgMl6AxIhHiC2Kdn5IbBRY3kJfObKZzJkzUZU4j7v-dZ', 'width': 4000}]",ChIJC7xEc_9BKC4Rq6bi9hm_T34,3.5,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,-0.3283149,103.1593378
"M5F5+R64, Jl. Kapten Mukhtar Jl. Gajah Mada, Tembilahan Kota, Kec. Tembilahan, Kabupaten Indragiri Hilir, Riau 29212, Indonesia",Gajah Mada Park,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112115081689298911466"">thomas budiono</a>'], 'photo_reference': 'AUGGfZl-vg7_yACuKjQ7KOuN4p00QlgdQP2262RtwszP2shFDflBjUPn_6HFmYFERKN3h-fDe094BrW2lOZrv-ylmUGX3phYIX3JqZNKFWEUk4RuXv6tptscTnXoOXpLUIoC8W1WiTiYd_wui91Ko6IiWbVDaP_KLN9WSf9nKkutt7cFMLE', 'width': 4608}]",ChIJk9_8kjNAKC4R18eea-QoQYI,4.2,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",949.0,-0.325497,103.1580674
"M4J8+5CW, Jl. Suhada II, Tembilahan Hulu, Kec. Tembilahan Hulu, Kabupaten Indragiri Hilir, Riau 29214, Indonesia",Agrowisata Nihada Tembilahan,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108612482975259180315"">Riska Widiawanti</a>'], 'photo_reference': 'AUGGfZnEjgBIZlJ7OLKrkDZGSLEbff3JfU9M6Udt3YFse9sh_gkIJI6Q5-FiysBUa_5Zo06L6xKJHfub7d0KgfsMDj_67bAwLys5hEvFPgLH-XlPrhilqlIsRYE4j07mvFtYVFSCbcnXdsCYIarhau5qtyZmzVj3n9ISl23eD4Pkul5CGYNW', 'width': 4032}]",ChIJxwntZ9JBKC4RdJkwAYY1UPo,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,-0.3195217,103.1160633
"Pulau palas, Kec.Tembilahan Hulu, Kec. Tembilahan, Kabupaten Indragiri Hilir, Riau, Indonesia",Kolam pancing SIMAD,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112382657426276299145"">A Google User</a>'], 'photo_reference': 'AUGGfZnpK3f9q16IRjeVErlEbLgx9wUzYGplOCcKsTEHwQf2-y0gY4rBFn0Pany36fJ2fcIPMjtdB9IKZVHqLcCAGPOTB1XCyFaT4AP9bWUsN_AJjj7-ja9eR3BLZCFlHXgxa1RZC5GYbXK4yCXU8Jr8Adz1azoOrrOTVjCzv_zN5PObkG_f', 'width': 1040}]",ChIJjZ8C8VVFKC4RMTbJrzs0jic,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,-0.3969018,103.0813962
"Eks gedung Multiyears, Jl. Swarna Bumi Lt. III, Tembilahan Hilir, Kec. Tembilahan, Kabupaten Indragiri Hilir, Riau 29212, Indonesia",Dinas Pariwisata Pemuda dan Olahraga dan Kebudayaan Kabupaten Indragiri Hilir,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114331097877393912607"">muhammad akbar Muttaqin</a>'], 'photo_reference': 'AUGGfZn4ytmjXs4f9_ASN_s6_3tSpf4g74d85mLe35kLsjclEhumrKjdImMnfS8RWplJLwz7JBsTbAAWChc-dlMqw-krKWleGqiwjffzMTHyxRN7hXCoZw_LFPtyddSM4NRXf_eOtD9dttiYZKGng8Vm6_PSaF_pHMov2jB78KjjUbmNOpor', 'width': 4000}]",ChIJm5oWs1NBKC4R1B1qscqGOMQ,4.6,"['local_government_office', 'point_of_interest', 'establishment']",11.0,-0.3204854,103.1616318
"M5H6+CMQ, Jl. Swarna Bumi, Tembilahan Hilir, Kec. Tembilahan, Kabupaten Indragiri Hilir, Riau 29214, Indonesia",Tugu Upakarti,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106840131926573965831"">Husnul Khalell</a>'], 'photo_reference': 'AUGGfZlLcJaWSlD4F9dakW1z6gTV060uBA9GSh-syfzGqsiYdn3051a490WBwLFa86Z7cKXF7ZbUYp7b8TnkLIES1GbnMlEeLW7xqWpH3HOX9TXnP1AJ3QbeimFu_Rx4Bd_vzzMHz4ALct4tBOTej7ZKAnzwptFqbGE8jOrdzcFko5ht_MlC', 'width': 3000}]",ChIJXyjGq1hBKC4Rdo-Di9_2-Og,5.0,"['point_of_interest', 'establishment']",4.0,-0.3214215,103.1617337
"M5F4+J66, Jl. R.A Kartini, Tembilahan Kota, Kec. Tembilahan, Kabupaten Indragiri Hilir, Riau 29212, Indonesia",SULTHAN Silversilk Cabang Tembilahan,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109817647144195097647"">R Soehendy</a>'], 'photo_reference': 'AUGGfZlIGMNpblwxZlatCB-XiJkqtpdYNaf0_WNX-mYoz72khYyQqfWHe0OTAqmpbyeJyDB_XHITSK7lkoiSPYJLtWPatbp73SekiidQmLv6DpcBKrzuAEGBDam1nWwX1UBNhU7UilxnYXUkG7vwBDQpdIV8fC0vUE8abB56Os0S7thlWD7y', 'width': 3264}]",ChIJO9iN-8NBKC4RJS2U58vOABY,5.0,"['place_of_worship', 'point_of_interest', 'establishment']",1.0,-0.3259254,103.1554951
"FWM5+V5, Mumpa, Tempuling, Indragiri Hilir Regency, Riau, Indonesia",Kebun saryono,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117184464249658601101"">A Google User</a>'], 'photo_reference': 'AUGGfZnYi0DVMCyxKW-0D5ZEyBnFbGJHgHfKB6FOjvD7n50u_5OcRDZwfD3X0EMQkzPiG6nJLfcUL11oVGuxF8UTHMyet2TU_rMGwWIqE4jlEpIJ2oF-w_orvUb2A9eoBdtxxwbRKRgfQwfT-Zk8ANEIIJmVbASt_sFJXvcOXiOQaAeLMAu_', 'width': 1080}]",ChIJbaDlTABXKC4RWpwYeD7tdr4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-0.5153559999999999,102.9079968
"J33F+PJR, Pulau Palas, Tembilahan Hulu, Indragiri Hilir Regency, Riau, Indonesia",Wisata kampar,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109817647144195097647"">R Soehendy</a>'], 'photo_reference': 'AUGGfZlDAwqxhEV3OUcxJntS-QMNHjRc25njB9vTuYFX0Woqi-mp6zKwjPQNKF4v7r6oOZoc73JbI3g5QdBdEp7pt-bxpEH2-pjxGrX1iJ5tCgGiiisw1r7s5s2kxMRWoo3Lip_LX3PEKkTY0JCBLMHAlbyipFwfdfienqub4YZItId_sRB_', 'width': 4624}]",ChIJl9I9BJZFKC4RDrb3OpMkgng,4.3,"['point_of_interest', 'establishment']",24.0,-0.3956354,103.0740165
"H4XR+9P, Seberang Tembilahan, Tembilahan, Indragiri Hilir Regency, Riau, Indonesia",Rumah yasir,,ChIJiZWwdgBDKC4RvY1_OVxoKGo,5.0,"['point_of_interest', 'establishment']",1.0,-0.4015369,103.1417753
