formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"83VG+57G, Medang Ara, Karang Baru, Aceh Tamiang Regency, Aceh 24476, Indonesia",KOLAM RENANG MERAK WATERBOOM,"[{'height': 2296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118105079266747755101"">A Google User</a>'], 'photo_reference': 'AUGGfZnncu_T3ozuwtvpgy2o0_CkySDLKCzVCaYdcJo8vQa0MJhMe7Q_kHS5xHuBdKJEP89QNOMIH-KkJDGQeCNnm4f6cqntDfosKa9zjs4T1m8Uo3QlhCSYHHviDDqIPFyRbhfkSjSjJBGqaZFBoNloOei6PavZ2k2yuzFb-f0uE8oSxlQv', 'width': 4080}]",ChIJx2xFlzJ1NzARcA_-hI7YT7g,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,4.3429461,98.0757027,0,0,0,0,0
"62M3+552, Tanjung Genteng, Kejuruan Muda, Aceh Tamiang Regency, Aceh, Indonesia",Laut,,ChIJv-icVApxNzAR4xdvZpRzhu0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,4.2328871,98.0028892,0,0,0,0,0
"Kaloy, Tamiang Hulu, Aceh Tamiang Regency, Aceh 24382, Indonesia",Alur Gajah,"[{'height': 402, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103383049111825396138"">A Google User</a>'], 'photo_reference': 'AUGGfZkWwHntxyCtII3Ucd0xu_D-Pnu_OJ6n-gbusdxeIHdb22R7PfOHrD-MYeNAye_mhbslTD-juu6-8u_HsXwJqjz_djB0YMJFWGaiWAcDxqDmgweckyoKKjsasPtuzravbxLAhtjKnv1bOEHHISCGkPyK6xdq3zJQwnEw81gGkmkHPTc', 'width': 715}]",ChIJA-uq6CBlNzARdYM4ifE06I4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,4.153811699999999,97.9126759,0,0,0,0,0
"73M4+4CR, Kuala Simpang City, Aceh Tamiang Regency, Aceh 24458, Indonesia",Kota Kuala Simpang,"[{'height': 452, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116546522349457542327"">A Google User</a>'], 'photo_reference': 'AUGGfZlav8R66ZxXFOqy0eMOy30Hyu1rhvFc8MR9JHtmC36SOAM6K60mCRJnhr8mAxUXoCdmEl__WUtXcCXeUtDCMKyeYfUGcsUV_jHSkOiTldLJsewTWlWzGtWp5BZqApGhuy5HvSAYkLehyvvJX95q6qQRv7aRCk9EfFiA8PqXOrLeeIeC', 'width': 678}]",ChIJreIEfNh1NzARW8cbGIYpwlI,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,4.2827512,98.0561243,0,0,0,0,0
"Gunung Leuser National Park, Tenggulun, Kec. Tenggulun, Kabupaten Aceh Tamiang, Aceh 24477, Indonesia",Tenggulun Ecotourism,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104514317198920248383"">A Google User</a>'], 'photo_reference': 'AUGGfZksXyndzhlb6lCrC-veQDIJG_VlNfMIsITlk-qIgHiqklXInQFAAUusoCQWqdgkWkY-LckQAWhKSErUrf9u-VhXucuz1iaGFXtitMPxmD8vl9SGSr4XGx4NA3MO_ukUAPTWlHfn8lqiDDiLSvj33S1BQ1GWfwNzTETT_pE85e4ehGo9', 'width': 2000}]",ChIJD63B9zFpNzARcIQQ_RtfthQ,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,4.0647414,98.0000788,0,0,0,0,0
"6VMH+PM, Wono Sari, Tamiang Hulu, Aceh Tamiang Regency, Aceh, Indonesia",Air terjun keramat,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111399963732089654281"">A Google User</a>'], 'photo_reference': 'AUGGfZmCz9mwRuhcHvv-G1isa4W5tkBxnScPMZ1OUnNMr2viheUNO1IR9JWL3GSPDP5NecaBOsQ8aPkrMQUNerGODyAQ90j8lkFdEXBd-9aARkmeLRnbIU5-r9mve1Bw4b3LuXlPjvKcHZhTNvzuy75FAf60j8h_ZNHj6fFF-CXSnrRWJU3Z', 'width': 2304}]",ChIJ0VzFye97NzARTuB2bF5L2mA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,4.2416787,97.8802863,0,0,0,0,0
"72FR+QX7, Pantai Perlak, Sekerak, Aceh Tamiang Regency, Aceh 24456, Indonesia",Pantai Perlak,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104859974583095290702"">A Google User</a>'], 'photo_reference': 'AUGGfZn2OS8CUrEjl9SPzvp13NAZ8S_AJu6Nyu2sWUW-tEzDueh8Wn2nCizIbxaPV0C1vCuMEe_UzC_x3zzm_Q1jMlyyPQfvr4RXNFB06xH45Tsclo0XOMQbsJyhStttrLG3YqRODLahzNshKI8kxoGiU1LAR_Srb9CrV0lRe0hwMgyyKsMG', 'width': 2448}]",ChIJ90RtF5J3NzARFSUJ8C9Qjj4,1.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,4.274407800000001,98.0424271,0,1,0,0,0
"3XR3+8G7, Selamat, Tenggulun, Aceh Tamiang Regency, Aceh 24477, Indonesia",Wisata Pemandian (DAM),"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116045386973786974302"">A Google User</a>'], 'photo_reference': 'AUGGfZmxUUKcpeQTnSCngQ790Uqd6rhoAAniagf3v9miLr-NX_pSxo_OUKdkTwRiFC5ciTpc2a-w9JDboOFP1cLJdVnCEpG1oqRxIg8f1ehNI6tLY0mnRTlspaikXQ6Tj7kQFl6ci6TmC2FXABOHlybNfdnMTsR4yDMkrwvQq5RvE8xe9jRa', 'width': 720}]",ChIJOwWFAiJmNzARs1NsXySIxgs,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",93.0,4.090815,97.9537712,0,0,1,0,0
"5R6R+CQF, Kaloy, Tamiang Hulu, Aceh Tamiang Regency, Aceh 24382, Indonesia",Tourism Kuala Paret,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103676425749422108530"">A Google User</a>'], 'photo_reference': 'AUGGfZlymrThy8FA3NvTQ27C69UuB68x81aelxoeunn3pHEetvu_mxFBNdai507oRE-wQhnr0EE-ewpFZPN5roko-3P_z54HCD1AW1naokwubivHelE4pY2S799RDbjuXSKFNSe1HyEgM_d-N5gXFipo24uajvIrrmVSU9a7-E6r12bluKRi', 'width': 4608}]",ChIJhfnSqw9jNzAR3u5geuOpEj8,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",131.0,4.1610527,97.8419289,0,0,0,0,0
"G562+6H5, Hutan Negara, Manyak Payed, Aceh Tamiang Regency, Aceh, Indonesia",Alur Nunang Beach,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117956624509478755649"">Abdi Santoso</a>'], 'photo_reference': 'AUGGfZnJI_HbhmkTf-w-e2L-n2HIqYz4kAcw_9W3XEOXYETy4JSqLoFoY68CrDILJw89-e9JIh3k5XZIBxpraGORgWNFMC1kw-_2-9HM-7FrtI1hlfKZ486Z5KJ5tCXU24seC1mjITpmiC-3OSp3kOB64mglQrZiBLRrYUN629c4vDlCvbBP', 'width': 6000}]",ChIJ1avPvbaiNzAR8uHHWDSsFfg,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",65.0,4.5105239,98.1514716,0,1,0,0,0
"G4F7+6F, Hutan Negara, Aceh Tamiang Regency, Aceh, Indonesia",Pantai raja muda,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111609406822674218550"">A Google User</a>'], 'photo_reference': 'AUGGfZkYdznFdrqKZ5m7lm9e8xo6-vn_E2iofC03UbF2cl0FZnztwrB1Qkcd-3gPZnIpxkmpsJcTUFx0J6sMi0RhgNftkIarKRipzG859Egz2Vjt8QTZcmRcYmjA1HtXeVPB_VGJHXZvso5RxHyUCXzoGU6plWlSdJxDQXdhuTpzGr_Vgm7k', 'width': 1040}]",ChIJixRlIX6XNzAR20c0T4pWwgA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,4.523023,98.1136578,0,1,0,0,0
"7Q8V+WGJ, Bengkelang, Bandar Pusaka, Aceh Tamiang Regency, Aceh 24382, Indonesia",Air Terjun Sangkapane,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114292629627995629748"">Yoga Ilhamsyah</a>'], 'photo_reference': 'AUGGfZkRpSATVet1IzGYfS8N1-NY3KLsnNX6Y0xwXwgF5EjY2Fc6fBqQpKLxz54UXqTG2R6PkRwc_F0ccg-dB1GROeEdTv0LhXQKqWZoK0zv_O25lLDVxstPCobPVqdKgYUoPvQ2lpZiyn0vhwktLY47KHjmRHnaARbhNK00V0OpElzwAH1l', 'width': 4160}]",ChIJmbCDpD99NzAR81jKHYeJpY8,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",45.0,4.267328,97.793755,0,0,0,0,0
"7R6M+2J8, Pantai Cempa, Bandar Pusaka, Aceh Tamiang Regency, Aceh 24456, Indonesia",Pantai Cempa,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107584470601966418339"">A Google User</a>'], 'photo_reference': 'AUGGfZlSeZ6AnvYE3En0YJ0wcopOalMxXGVSmJoxN8fUO-RTq2z40gsdDXt3ZZb8k3BjUd9bqY3GV8MRcKhEFJ5w1RI5jwAanKg8CNJrk59BLbLC3opOCIAeHpVWNbwn5dz04ULZQE9JgHh_2NFO9yl1HYEDPjRhc0h0tksFa2q_4Np3YtBk', 'width': 2352}]",ChIJqbmJyyV9NzARZgAhuoUFlbc,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,4.2600372,97.8340757,0,1,0,0,0
"9WWM+J5W, JL. Air panas Dsn Teungoh, Alue Canang, Kec. Birem Bayeun, Kabupaten Aceh Timur, Aceh 24375, Indonesia",Air panas gampong alue canang,,ChIJnxPCRQCDNzAR-ujRGlfbUng,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,4.3969863,97.9334992,0,0,0,0,0
"5VVJ+R9, Kaloy, Tamiang Hulu, Aceh Tamiang Regency, Aceh, Indonesia",Pemandian Air Panas Kaloy,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117180846093726441313"">yuki febrian</a>'], 'photo_reference': 'AUGGfZlFM7i4dYrpiwAIjtGSQes5uZ89KoxhF24wxhmoaXzyy6jmzWbSwH5pjUueWT4n1cAOESEtvJyOWwQQWBUfLpHhQi9rzT3_EZe4UHTb4bbyeFmf2F_JNpObJmHLCe_MxJINoU493rttrv9zGnGl7ex4VOJT4pGUMFDk9n31Y19K41Nz', 'width': 4000}]",ChIJX_QddLN7NzARAWRzAFjcmvM,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,4.1954632,97.8811807,0,0,0,0,0
"72JM+RMX, Pantai Tinjau, Sekerak, Aceh Tamiang Regency, Aceh 24456, Indonesia",Pantai Tinjau,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102734123986497322636"">Santri tamiang</a>'], 'photo_reference': 'AUGGfZljfIjSn7mZotFwvypz-VsElr5Yis4uwokeHi82U2tS1Ir9cph6PI-X-g1RPO_CHzc5jyakw9eqWAHrLhO4zAJJG9vSDeQvuv_e-kUvvPIxte679RILW9787cpXfKJaSOSWpNg4T7MjeeJLWlj8utanU_Hxf7qX8KHwT0FchJmGbF9d', 'width': 1080}]",ChIJoyweVDB3NzARcdvnjYh9AuI,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,4.2821213,98.0342451,0,1,0,0,0
"Pauh River, Langsa Barat, Langsa City, Aceh 24355, Indonesia",Kelapa muda es tebu bakso bakar,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104379730874093627231"">A Google User</a>'], 'photo_reference': 'AUGGfZmD8pufCSp0KAb_mPpXJTSVJIdV3_Ss7bejWh86JTPDqJKzsAxArpXZVu8WpO2Ea12CGDe08iRwFTiyHvm_Xb9rEw6ZpnOaKnnBnjqLmrOlVwjG27eBfb5hbm73TTFadcBui50wS18EYSFNq_8ZQbozd5dZ8Hx5p9SORT0K5xqMjEEp', 'width': 3072}]",ChIJ72bagoubNzAR80sGIgnVkIg,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,4.4840785,97.9822957,0,0,0,0,0
"749F+WW, Suka Mulia, Rantau, Aceh Tamiang Regency, Aceh, Indonesia",Wisata Jambu Kristal,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111399963732089654281"">A Google User</a>'], 'photo_reference': 'AUGGfZmN-TBQqXv9RkWC9JFFle_0TNmKL9C4l-ppQCQ4ugKsHFj_4cokFxwJ89V2AAkmfBxLnXPRWTFSL2Bh9H6MqaRoFEmu5Q2AOS3NNWc_b4xu-NPEnYwrR97KOY3OH0ejXRtGl4JQ_usvHzrl1Gvl--lNDg99zM9FWFrYPwDMIayU3uIK', 'width': 1458}]",ChIJKSDbxtFzNzART7fKYRs19vM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,4.2697992,98.1247742,0,0,1,0,0
"6RJ4+R9F, Pantai Cempa, Bandar Pusaka, Aceh Tamiang Regency, Aceh, Indonesia",Wisata Sungai Bampo,"[{'height': 3864, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111399963732089654281"">A Google User</a>'], 'photo_reference': 'AUGGfZmcm1vC3oEzpqwqiQ4wUJpf0piLvK-D9DNS8D0HEPN1EkYlHG12XBNhix2LuO-BYJWHcP9MnjIsXYFfZPnyv3wQpwJXq-bMvZw9SQU2su5BXxfFCyWfEWK8Pbt7rvjcLUVF2euxbHn_Seft7qoIEwCoOBbL63oy90TLwXpTeG6_NVdE', 'width': 5152}]",ChIJ_b92ILB9NzAR1PkV0qadrLY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,4.2320538,97.8059121,0,0,1,0,0
"Jl. Jenderal Sudirman No.29, Matang Seulimeng, Kec. Langsa Lama, Kota Langsa, Aceh 24355, Indonesia",Tugu Simpang 4 Matang Seulimeng,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118109385092708350801"">A Google User</a>'], 'photo_reference': 'AUGGfZnFRxaV0VyGutWV3vlJDYWVofhPfQsIekrwytVErcGBo8QU-vkWFrSdXe0W5BamZshNnE6VZVNNqJ7v7qCeZxrqEjReZVZoISPypiYMUrlzVTgeeTQMHlROvgE_hx1f0zOgOSFEkYu_mAk6t3HFnT-USSA_nzI0QZ7kfgMKPlbrR7E', 'width': 3120}]",ChIJEzfZrbibNzARHRuTciSYZxI,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",213.0,4.480909899999999,97.9744558,0,0,0,0,0
"Kamp Pertamina, Rantau, Aceh Tamiang Regency, Aceh 24472, Indonesia",Wisma Jeumpa Pertamina Field Rantau,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112755107933128997108"">A Google User</a>'], 'photo_reference': 'AUGGfZlcsD7Xq00pB8Sis2xEYfhQLqwuqJ282LRn9HXHjaV270HSJV6VQ5LtIateEJnwfCG0jn7xE5Q1QpMXIdAGaCV-TeHmIqazA0I_8jOFOrPOGzZjW8shsNApgXW0EKZJBtz1J0_j9SFo-yc5-mA0g1zIKD6xxR71QvCrQyYQaoWfhanf', 'width': 4000}]",ChIJ92VQ1mt1NzARRKZrsauxqBk,4.1,"['lodging', 'point_of_interest', 'establishment']",32.0,4.3310942,98.1017223,0,0,0,0,0
"832M+C5R, Jalan, Kampung Durian, Rantau, Aceh Tamiang Regency, Aceh 24476, Indonesia",Kantor Datok Penghulu Kampung Durian,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114698222484394587548"">M. Ismy Fahrezi</a>'], 'photo_reference': 'AUGGfZknQLP7D4bRsQHq7uaHsyOT02_iVKf_B3RoTO58ImMzJ8WC6dkpwru0p3loy6iKjAhBFM-C9EznuB1uJmClY3v9G3KJdlGnk5i9mNT7yer9ZepS9gP9JvYljer0OdQ1RTemBEmlp4_Q7Q-Gbx2z1hn7nPAjVyrpaTmnYaH4DmqOe0L2', 'width': 1920}]",ChIJfRetW1V1NzARnlnqv_FvJvw,4.2,"['lodging', 'point_of_interest', 'establishment']",5.0,4.3011226,98.0828883,0,0,0,0,0
"Kampung Rantau, 70300 Rantau, Negeri Sembilan, Malaysia",Dataran Rantau,,ChIJfbFMDxLlzTERvMmozg_2Tao,3.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,2.5913896,101.96359,0,0,0,0,0
"9465+H9W, Jalan, Kebun Rantau, Rantau, Aceh Tamiang Regency, Aceh 24472, Indonesia",spbu 16244421,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103418855567842951395"">adenan robinson simanjuntak</a>'], 'photo_reference': 'AUGGfZnSOhLe93ky4W4zYvCIV27EmAPL2920Ufc6wnyDbnQLwEFfGDtEAtW4P6YhcUHjaeCtKEkjuW_w_PCvPYszp6DgjT3PDki-IgGE-iU2UYAnJZ50epFyfHqm24RrEzcijYlyreIPKH0ohWPmuPztdqlZKra6eeIPesULIiCVmKOvEWpU', 'width': 1920}]",ChIJV1Sqa6ifNzARg4UCZGRbsK8,5.0,"['gas_station', 'point_of_interest', 'establishment']",1.0,4.361488,98.108458,0,0,0,0,0
"74JG+JV, Jamur Jelatang, Rantau, Aceh Tamiang Regency, Aceh 24473, Indonesia",Rumah Wahyu,,ChIJVZfkJrx1NzARPT8aPqhVsG8,5.0,"['lodging', 'point_of_interest', 'establishment']",1.0,4.2822829,98.1270222,0,0,0,0,0
"Jalan Hulu Pasar, Kampung Rantau Panjang, 17200 Rantau Panjang, Kelantan, Malaysia",Landmark Rantau Panjang,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102273028000965015155"">Abdullah Haris Marhaban</a>'], 'photo_reference': 'AUGGfZnuxc4eqRUWa9MqEwjAn_SGx7LXeRtLdVpJRn-rELaSQO9jRXchrfYCoy4sADzQxcxZzma43FlcRhnBIvsW4v9zQUc0-fm-Q7jKyS_71Tm9Np05pWrWLH4v9gCwPYJmDFcveIsR56lt8WcbWsw0qLn1Ceaq1JdRHCZnInxG1RFqYsGH', 'width': 4608}]",ChIJfQ_b-10ZtDERChm9Ywko4Yg,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,6.0184829,101.9724869,0,0,0,0,0
"Kampung Kuala Sawah Pasir, 70300 Rantau, Negeri Sembilan, Malaysia",Rantau eco-park,"[{'height': 2567, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114864778278532197925"">Lee Yat Yew</a>'], 'photo_reference': 'AUGGfZlJWy0n2Th81uSOTYd_eVt7H8YnwX92kw0muEeOcW-Y4bjNxEBGrqnU8Aa_fzp6gjI7cG-mZKI7J7N5UCazhyoaRrn6XUuu5-g9K6NssJH4tWEUJTIvP5qIR2yxgFgxMHA0-T5MkmAYJatRiqgwL2HXgcPPvyul4y7xF2Y9nGh0fbBv', 'width': 3850}]",ChIJ5cTy-DXkzTER48-wR4x0vXQ,3.4,"['park', 'point_of_interest', 'establishment']",120.0,2.6207487,101.9400521,0,0,1,0,0
