formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"W3G3+CXG, Dumolodo, Gentuma Raya, North Gorontalo Regency, Gorontalo 96253, Indonesia",Pantai malagoso,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108486620625853779625"">A Google User</a>'], 'photo_reference': 'AUGGfZmzBH0E7APEgv9uR7jM6eIXb7LukqYzB85TNFf8paaPu5x09K-eZoNYQasSLRriti_Ax15y5UAcBCG7_trNxtP1QtFhKXQovo6fQGcbuFjWfrK5GluAbm0a3f-iM9f8SATqQb3fuSJ0iuQ8oB9_4B2MJTMjmoRGqoFl-36_dqOHgnjq', 'width': 720}]",ChIJ05RKWY9TeTIR7kVsgnqYRIU,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,0.9255046,123.0565876,0,1,0,0,0
"W428+8PC, Jin City, Atinggola, North Gorontalo Regency, Gorontalo 96253, Indonesia",Taman Kota Atinggola,"[{'height': 1216, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108377378920301709376"">Frederikus Ricardo</a>'], 'photo_reference': 'AUGGfZnWEq21xeYE3jiki12q7OSg9Fef8XTQq6vjjnazfbVVPEOkMrVECvQ6wZDrJs9r-aQhczKdtWRphHvQ-MJZX5AE1YupLaeuBZBWfcWUYzwgU6hEdSXvjwzKlbJ1y-SqlnK0E8ZhrQPsjWs2Ag6vdjxO7Up0yVmQC0N9L4bKEPIEEc9d', 'width': 2528}]",ChIJN-ELo9etfjIRIA10ieB7vkQ,4.2,"['park', 'point_of_interest', 'establishment']",35.0,0.9008056,123.1167636,0,0,1,0,0
"269G+4R, Tolinggula Pantai, North Gorontalo Regency, Gorontalo, Indonesia",Pantai Biau,,ChIJTR9qRACHeTIR4p6_j9zgwHQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,1.0178391,122.2270079,0,1,0,0,0
"X6Q6+GH, Biawu, Tolinggula, North Gorontalo Regency, Gorontalo, Indonesia",Sungai Biau,,ChIJQ-oblQ2HeTIRdC_WIfdDoh4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.9888606,122.211391,0,0,0,0,0
"W2JG+XH3, Molonggota, Gentuma Raya, North Gorontalo Regency, Gorontalo 96253, Indonesia",Pantai Milango Gentuma Raya,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109144985710921757311"">A Google User</a>'], 'photo_reference': 'AUGGfZk7ex3AOuUAcTgPGvw8SYW29oB1_I896UPG7e79Cc_Unkhy71fbxmX_WoVhJjSz48etNtkqtbjsBdtdy8bN-3D8Nn_ijM0dElJ5JI16fMEo7Yo8lA2Yhu9PBKaFlUH5adiAhX91OXkuZS6hsGVfkDomlXgirBhOVo-1HeNKVYSl3r0', 'width': 3984}]",ChIJ5RNrdpVTeTIRumhEmm8Vmj8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,0.9323956,123.0264255,0,1,0,0,0
"VVRP+693, Jl. Kec. Ponelo, Moluo, Kec. Kwandang, Kabupaten Gorontalo Utara, Gorontalo, Indonesia",Ponelo Kepulauan,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118207240818179838028"">Maryam Taib</a>'], 'photo_reference': 'AUGGfZlmbNcWZQq65Bd3InGMbAwiCKXSbRhgKIakfsYU2CyWeqevYBSoNSJwAExOrHkt2VXrF-0PSKWSuy4OLa-t57ZVMhQCdjBtjc-Dg3q3AgtI0CMah4O2TMJRfSTNSNJSL3UzD_QwoDte8VGFfXnWjzhv9H9TZ1Z0g63LQ7v1orXcPcyy', 'width': 960}]",ChIJaTCUlblbeTIRS_OQeAKi3To,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",38.0,0.8905172,122.8859277,0,1,0,0,0
"QVXP+26V, Mootinelo, Kwandang, North Gorontalo Regency, Gorontalo 96252, Indonesia",EMBUNG MOOTINELO,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110289700406363969088"">A Google User</a>'], 'photo_reference': 'AUGGfZlUaugFyu80OMvWOoaLkbhOfR5lgCaeSyHxNlNG3gZrkh9RMsskLevR22poPy2vD9in3rWSPJ2rt_l0zDJ0etfZ7kAgIEFykK1EIxViVA0_Tx9ux0ajyez2y48MJfFb5hYp97z0zeVshIRM2g724Dd7lDhPtn-22uV05oIgx7jMzn92', 'width': 4000}]",ChIJIdFB5nFHeTIRn9DkeV3UVAM,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,0.7976158999999999,122.8855378,0,0,0,0,0
"QVJ9+5R, Molingkapoto, Kwandang, North Gorontalo Regency, Gorontalo, Indonesia",Embung Molsel,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113780702788611476247"">A Google User</a>'], 'photo_reference': 'AUGGfZkjkDwTE3rDYhwKHyWkRmn43qrWcHpds1ha-VvazMWNsSbOVD1DMBqZhRjUMH5GZkZXGNQMRTr1hOM0aU58VBjIFULptvJPv6RHNNP3FTZwlPWO6Q36VQaFvWxo4QUxVkjohpIqXWy26CZd-TxD1xxkl9xUSNM6stdaiQubj-STqqbX', 'width': 1080}]",ChIJ58Xs0XFHeTIRu_WUfKWBrUc,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,0.780393,122.869522,0,0,0,0,0
"Jl. Jatiluhur, Leboto, Kec. Kwandang, Kabupaten Gorontalo Utara, Gorontalo 96252, Indonesia",luade bulkii,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105902101868894572309"">sang gigolo</a>'], 'photo_reference': 'AUGGfZnsHqov205V0nny1TrLNy6uQgpjTASA1LRKWGokL5-TxLPJMPaShGNh8IwhAsdkK6tq7ia9KsEIeyaW9cjpuYLelODTvrjrJCFhzRMBqYgcwfrYvkVmcPiQz_1KL8OGr0Rz8_v7BWrMpy9pp_eyiY60ekujZQNcZRgT1ns6qFEBzB5V', 'width': 3120}]",ChIJy6nvp7RJeTIRv_U4GZdSDfg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.8072796,122.9014138,0,0,0,0,0
"XW6R+5VM, Tanjung Karang, Kwandang, North Gorontalo Regency, Gorontalo, Indonesia",Pantai bongo,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111981857874267472558"">Prasetyo Ismail</a>'], 'photo_reference': 'AUGGfZm8jZtMZNxG32uiQhkptmBV-sFSCVwJc2ItHgHUIFHDb3-yWJtQjLAi-iHp1pyptBxlveabXcnQ4nG76zKlTGtV8mFmUaBhA6j33I5boVsJW4rK5OtInbd_O8BZ-rpLWh29MAuo0E2u-rXpZ3pTL9N4ef9LPeRdGI88aoWhde0b0F-O', 'width': 2592}]",ChIJdzwR-o1XeTIRqcRkLaFqMU0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,0.9604638,122.9421579,0,1,0,0,0
"Kode Pos:, Jl. Pelabuhan Kwandang No.Desa, Moluo, Kec. Kwandang, Kabupaten Gorontalo Utara, Gorontalo 96252, Indonesia",Pantai Mololohu,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107096003865150150953"">Srito Musa</a>'], 'photo_reference': 'AUGGfZkQS3aX48s7dbU8Xna2k36b4kDlpn--faA7W-jJX06dnHsiDA00m3VAKbkG5CQ3J4fXNP54NmzkYdECDplO3I30Aeyaznh3oRJ9enhw2WBmyAZX2BBy4Drj9-dvyL3g_zZMjgpGNw2WDM0luYR38HjOaK93RK3ctV1nVqNg3eqBbfKo', 'width': 2304}]",ChIJ5Ru4j05PeTIRWlDNVWFSsQc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.8490226999999999,122.9071174,0,1,0,0,0
"QVFH+6M, Molingkapoto, Kwandang, North Gorontalo Regency, Gorontalo 96252, Indonesia",Air Terjun Botuwombato,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113386741797463412301"">PIJEI MULIYADI</a>'], 'photo_reference': 'AUGGfZk3U9dPbrESVacvvgaecxXY-CI1pEEjLMUBQDpingUy1FC_lO291SXr1v9VBmhT-vXygYQy3Zg54115mE1GdS6KR1mntoL81V6hVL0ghc4ZL2l8l_ONFptSnoGhJZ2LmPP4BdjR-C1pO8UG4ySSTpOn2Kr84KI4yh_70hPY6NciHChy', 'width': 3000}]",ChIJ7_tIixhHeTIRN-qrsfJJy6c,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,0.77323,122.8792333,0,0,0,0,0
"VW59+M9F, Jl. Gudang Arang, Dambalo, Kec. Kwandang, Kabupaten Gorontalo Utara, Gorontalo, Indonesia",Pantai Gudang Arang,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106289032404755275956"">A Google User</a>'], 'photo_reference': 'AUGGfZmkcBgZHsdgGhd59XnfKSDDaox0UsJd-A-QymUt7poQprY09x77bKaNxtCWq_inzRF5-tBlAAn-SHrK4y4gdE9Ns474Gu3SnU-dhin05SH9-AAnp7x7J-HTDt5DpW_-r9EtoNVwfKB6Uo0r0Jc4_XVYZTtVuFsTFJesrkzgs7GtFu3J', 'width': 1080}]",ChIJbyK3VL1PeTIRmPCtqULfFDM,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,0.859185,122.9184357,0,1,0,0,0
"WVGG+2P3, Unnamed Road, Moluo, Kec. Kwandang, Kabupaten Gorontalo Utara, Gorontalo, Indonesia",Pantai Lito Mohinggito,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109296725885523276235"">rahmad aprianto</a>'], 'photo_reference': 'AUGGfZmoEhLIoKwqRyAoGSiaVr5IJ2ygHR0VwncEKwSnv8xE4PKqPjM28aDCjB5TNM7GHJq0foD85yp6fjjfigni0Q207aHfv44IobapL6PcNpSgeT9CDjmKYAo10wmj74vC9iBKplF4V2Gec_bnqaSK17nl0BcsBy93KQRs8xRM1ZJFo8pR', 'width': 8000}]",ChIJ41fImRBbeTIRr51BZ8ahWZA,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,0.9250021,122.8767918,0,1,0,0,0
"XX72+P75, Desa Mutiara Laut, Tanjung Karang, Kel. Tomilito, Tj. Karang, Kec. Kwandang, Kabupaten Gorontalo Utara, Gorontalo 96252, Indonesia",Pantai Bengel,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102819967516913884359"">Wilyam Marturia Humonggio</a>'], 'photo_reference': 'AUGGfZl3UtDxJCMN5Bdbe4JQTKu7pQbvRdXdMKDxuEXTW3b8Kflu8AWu3MAn2wqX-JEfyuvp8-5rk1uiyDh-yCXg1uzR7ZwmlU4RZQTidwDsilmZjIdDaM4XePqUiJrM64G77QIc_B0Iu7SmRwVQYMg8YHwUxwcRv3LIfuYFkCjBQRzgCgMI', 'width': 3024}]",ChIJ_eCz4_JXeTIRJsRIAYqAlcU,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,0.9642505,122.9507338,0,1,0,0,0
"RR5R+FHH, Tolongio, Anggrek, North Gorontalo Regency, Gorontalo, Indonesia",Wisata Tracking mangrove,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111735967295887577022"">A Google User</a>'], 'photo_reference': 'AUGGfZmYVGGA-4W5PIOTBiRK4UPX-H8dLiPaNBbXHqk0KWgvUtsE9E8k_MlmazagklF1pKoJwYUZsWyuIfJlAaIx7gU2o_J1D15Ue0GtPKR2TukLE8rmiGFFApkGjDA1YkgKNag9wPBWFuCrwbYD69iWRMUZ_INfGbQpgx9l0bcsXJt5DDvx', 'width': 1280}]",ChIJ8RGPY5lHeTIRPeu6Ss_dQa4,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",24.0,0.8086844,122.8414731,0,0,1,0,0
"VW27+6M5, Dambalo, Kwandang, North Gorontalo Regency, Gorontalo 96252, Indonesia",Benteng Orange,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104630413838482692847"">alampeto .</a>'], 'photo_reference': 'AUGGfZmzI5SN1wsWOiOcfrwkeyI7goys8-GwOLihGd9WjG_zEXqOU_jnjrpI0SpPprrnWkW4Q4tb1WRhitm_S4ETVRiSUYU2-C-m6eMCz4ssTqNly8Ew-4MIponQNTKcK7V_F9kvO5uVm1RcnEAd7NVthnMnhq7mt4dVjqnJqWJ8Dwq-VcS3', 'width': 4000}]",ChIJCfO2n3FPeTIRmBiGFPNMOKI,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",89.0,0.8505147,122.9142475,1,0,0,0,0
"RR9J+H82, Tolongio, Anggrek, North Gorontalo Regency, Gorontalo, Indonesia",Pantai Ilodulunga,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104706945691203958586"">djong djava</a>'], 'photo_reference': 'AUGGfZl05vORaVmGhOaxkFY5uZ_CA4grl3ay_LrfVxbin1hlJq6FNQmhHcUadMT2mS1gGPj1XnGuGnwHA44A8kWNoBfhbobxX2e8XhTlFYUJWsEj-oc6emgzphgdRDXFnuytkyatsbnvCcblrU8kwE5uBvIjWgcO7u9Zi0c-87h5dMrmQYDw', 'width': 3264}]",ChIJX6aDJSRHeTIRs4m59jmq3jI,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,0.8188867,122.8307748,0,1,0,0,0
"VV3W+CX8, Moluo, Kwandang, North Gorontalo Regency, Gorontalo, Indonesia",Kwandang,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107837749086968687119"">Hartarto Sormin</a>'], 'photo_reference': 'AUGGfZn7gV8rLvDHi8Inz7KYj8Uw9lDodXiqThlkCUWlo5ZjdOeEwH-Xn1D0FFfMrmzzqLF5kN59Sp9CFMATqEAipGKRJuakXL3B7NeHCWzzQzSDcOrESrjKw6oO9bQmq0OA8ImGT9lL5tZhJKls4NyEdUwwl3clX_IZnIJXpoa2OBjx5YJ5', 'width': 3000}]",ChIJ4aPj9rNFeTIR2qAxKk1xh2g,4.6,"['park', 'point_of_interest', 'establishment']",10.0,0.8534586,122.8973563,0,0,1,0,0
"RR55+4PG, Hiyalo, oyile, Kabupaten Gorontalo Utara, Gorontalo, Indonesia",embung hiyalo oyile,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101716158924525026271"">A Google User</a>'], 'photo_reference': 'AUGGfZmUIq20d3VUkyqdCU6AUXY7AGnbWAnqu2FBsSGL1w34a57osgecqoiKGQQaLRsYg66j4bcDiLrCoqUoDXXjD2mfGpV8JaPKiBdOgjDmVjndqR-tOEtl7-c8RfHB5tWUXkDJymhFOPqhuQMgt5yTVMhXifiuo48ptNaKQwXJDQc_01rM', 'width': 4096}]",ChIJO1I0NmNHeTIRDIiKMOtbEEc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.8077679999999999,122.8093223,0,0,0,0,0
"QVQ9+JQP, Molingkapoto, Kwandang, North Gorontalo Regency, Gorontalo 96252, Indonesia",Taman Kwandang Gorontalo Utara,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116278456906086709930"">Zulfikar S</a>'], 'photo_reference': 'AUGGfZlJI0neTwyWKpetjYAzuL1H9nh_ZCflvp1I5xneOXCWXtfqzf7NZDleUsGzUKwChB-cVgG2yvwnFHao5HAgcKe5_anozR1MP1KEjT2LmLkzdS4sr26Tf-JxlQ8oz10Kh-YZ8m3LmhmmFmQ69Hd6qtKAtTKeIyuvRwNZVEYk_Nn8hlm1', 'width': 3264}]",ChIJjRQh5LNHeTIRqLU3H-DnVS4,4.0,"['park', 'point_of_interest', 'establishment']",20.0,0.7890803,122.8694512,0,0,1,0,0
"RPWX+MWF, Tolango, Anggrek, North Gorontalo Regency, Gorontalo 96525, Indonesia",Kebun Anggur Tolango (Ka Too Garden),"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101559585694662163811"">Ridwan</a>'], 'photo_reference': 'AUGGfZmYiQFHIjHMM0XJOiN5ldWfrSCSO2B2q0OtKGNQHQKraOZDS2S1ZJgSYiDam65l2sD-tTPQDaSbb9rosfVFcty0mvMGGjWIQ0KoAnT2sxZ7FodTkyKKbPqaYY7TIbs6Fb_P0-PdhwEh0Rh9BVTiJMbUAXNf7GyVp87m95kPkX5ZPT95', 'width': 3072}]",ChIJYd63PQBDeTIRDagSsWhKcB0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,0.8465334,122.7496836,0,0,0,0,1
"MV3R+79X, Haya-Haya, Limboto Barat, Gorontalo Regency, Gorontalo 96216, Indonesia",Kolam Polontanga,,ChIJ6VRhG5g7eTIRFEje1rGUybo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.6530823,122.890986,0,0,0,0,0
"P28C+W26, Unnamed Road, Dulamayo Utara, Kec. Telaga Biru, Kabupaten Gorontalo, Gorontalo 96181, Indonesia",Puncak Lestari,"[{'height': 2736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100542601405494796245"">A Google User</a>'], 'photo_reference': 'AUGGfZnwhSzU5Zq80tO_jtklBZwDVPpPRKESFV151fpYfcIySY_1Uf6V4Ck4ZjpST26x2ZR8VL7lhwZLCAkCpcpzQhNiw1rGDW7xcB5HDKSjf7u6ARp2XijqiRgabbtdUB5usCjUikaSiv4WoWNApKTs0fIFV9wdvbl8t8A3IHIHEsjmQiXo', 'width': 4864}]",ChIJUwaxdz81eTIRFm9XbsyUeTM,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",43.0,0.7172864,123.020017,0,0,0,0,0
"MW28+2Q5, Ombulo, Limboto Barat, Gorontalo Regency, Gorontalo, Indonesia",Kandang Broiler Ombulo Dusun I,"[{'height': 2608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114942741214275704777"">A Google User</a>'], 'photo_reference': 'AUGGfZn1fFd5e2YrTRhQJRNowWYzuCmrpDfYQ1ftZ_1tfe5hdFTJKnkRjXn19Zss5ueA1NiWD4tDQsuFfaCj9TOvBgN39UF14o6qQysSbgSCmODu6K7wFfqe8A-sw1Xb4Ju4Z115K1X9IhSGMfbzMshGLr7gnun1t9XePaKAaiGT_wjbuI1_', 'width': 4624}]",ChIJqU9YNdExeTIRqLabTr1c6Ic,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,0.6499119999999999,122.9163327,0,0,0,0,0
"VPFJ+7VG, Tanjung Garapia, Kec. Anggrek, Kabupaten Gorontalo Utara, Gorontalo, Indonesia",Tanjung Desa Garapia,,ChIJg25SOqRDeTIRorx42zeI5mk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,0.8731519999999999,122.7322244,0,0,0,0,0
