formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"PVWQ+X58, Tottong, Donri Donri, Soppeng Regency, South Sulawesi 90853, Indonesia",BENDUNG LEWORENG,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107516161148656650793"">A Google User</a>'], 'photo_reference': 'AUGGfZktqUuK9xUQHkGQMwtRoPkfVVAOfGsip6FEgabyg0VzjGS_daAbmmxKjRBfCu7enrA45gz84GO6QT-DSGoF9OFtQ5Z0gwPwyG3QBIf7WuW80oAsODoOrtT6ROxe14vREymql_iGFqqkVdycwEYvnfupr1CuRIZgOeOc4Yf6-aoi_Rtq', 'width': 1920}]",ChIJk5Ki4j_xlS0Rqn2j06BZPgg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-4.2524391,119.8879064,0,0,0,0,0
"X46F+9C4, Unnamed Road, Uraiyang, Kec. Majauleng, Kabupaten Wajo, Sulawesi Selatan 90991, Indonesia",Kawasan Pertanian Terpadu Uraiyang,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107507232631354496322"">Anita Zuhry</a>'], 'photo_reference': 'AUGGfZn4-oie66B6i_fc9vxjiaeWyL7kJ6V4TAAeTbOgaX3CP_75eLQ5x1OtfpoA2uhoFOmZtB4hOafFgo1AvJwhFD_a8wlW36hIj7LzC0-g0xFdR8nVGFaQxL_X1j58goyWMruSnaK1zrJwzgXbqbvhroV1DMqvHrHdLRKQX-H0yHcyqbEC', 'width': 1040}]",ChIJeU1_-C7flS0R7uKQs9wiyIA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-4.0391085,120.1235646,0,0,0,0,0
"V2WC+XHM, Assorajang, Tana Sitolo, Wajo Regency, South Sulawesi 90951, Indonesia",Lake Tempe Kab.Wajo,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110046462754742474825"">Yunita Yunus</a>'], 'photo_reference': 'AUGGfZl5Pbptho-jrqa7gTaWLftnaEs2MSnGA6B8Jr7Pp-Hcl-7Ji6S5tp3JRrdG6_5zZIMKE9WTYMJn3nMjXATR4puUfpDPDL6nz_4HdgrjIFns-Dz0eI_HElHHfjylgITphi7kg1-5ojp1O-2kBo6iF1nk5NDLftsJoe77dr7LOhUVuyom', 'width': 4608}]",ChIJf__8YXjnlS0RUDDMIs9tpOg,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",140.0,-4.1025358,120.021414,0,0,0,0,0
"QXW2+67R, Worongnge, Sabbang Paru, Wajo Regency, South Sulawesi 90961, Indonesia",Petta Worongnge,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117191386548901035548"">feri arya</a>'], 'photo_reference': 'AUGGfZlYxN29YMr4xJYYnEJAKO3CkNZzRy6YPS78YmjTkDnZ4Mwxw5ZYFsciM25rZZO_QNwyqfytU_UE5VP-mMQjjzAYlHCRTV1rYCyDELJSp8_Z5QxE5S8PmT2_gt2V_AIBeOx8eTBp4i2P-LSbzhEUgBCe2REDmRifhLfsQ1CXUz_RWgOo', 'width': 1080}]",ChIJBTC7wGHvlS0RKWnBphyyIQU,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,-4.204378699999999,119.9506519,0,0,0,0,0
"Dusun Galung Langie, Desa, Pesse, Kec. Donri Donri, Watansoppeng, Sulawesi Selatan 90853, Indonesia",Bola Cenning,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110475183967604727134"">Uthy Pertiwi</a>'], 'photo_reference': 'AUGGfZlj6oLHRTOYOKXl6rYqkUKkfiBd02Q0X4SUE0C1h3bUBOZEwKaKIQWVhDQ1glfOkTNPxrt0MEwTo0DllII7JxJ8QWnct5-pusipjmfwGA069T3Afsa5P0eR6eMzBj_iYM52R9qsXaAOkjmsxtX_WEWK1I5zT_Em6Tot4rOqjFL5gla5', 'width': 1816}]",ChIJ9exFtkXzlS0RDIhNpFLSuB0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-4.31643,119.8306033,0,0,0,0,0
"X7Q6+GQ, Makmur, Penrang, Wajo Regency, South Sulawesi 90983, Indonesia",Agro Wisata Desa Makmur,,ChIJWT9_crxxli0ROxLQR9EU5-U,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-4.0111893,120.2618878,0,0,1,0,0
"2868+V5, Akkotengeng, Sajoanging, Wajo Regency, South Sulawesi, Indonesia",Galung Naping,,ChIJ332XXwBxli0RzTR8UN94nGw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.9889344,120.3155044,0,0,0,0,0
"Jl. Pelita, Nepo, Kec. Tana Sitolo, Kabupaten Wajo, Sulawesi Selatan 90951, Indonesia",Gelora Wisata Desa Nepo,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110018480070266435253"">Emmanght 2120</a>'], 'photo_reference': 'AUGGfZlGOzwg-Qvh94G2E0n5YPG89Qs1PRd-4TMLzCGSjcLLSiu_VQzGjLFSYPDotE1EzJKsWtACZkpwQW99DSV0h5eWnxEn_n8nrRrOTeQyfqyDRcUJzpRG6DRDZsQSdXbMTWAIaxkZTjPx0Md0EUvQDby1RilFgw_vzRHsG9lobWFREOWh', 'width': 1080}]",ChIJc9HbXizdlS0RJvY0tMcG09k,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",76.0,-4.0902703,120.0209855,0,0,1,0,0
"JVFF+54, Botto, Lalabata, Soppeng Regency, South Sulawesi, Indonesia",Waebosi waterfall,,ChIJT24qzIf1lS0RF4BezuTtWvA,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-4.3770082,119.8728545,0,0,0,0,0
"V335+76V, Attakkae, Tempe, Wajo Regency, South Sulawesi 90914, Indonesia",Kawasan Wisata Attakae Kabupaten Wajo,"[{'height': 1792, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115605912812806103431"">Dirmawan Jhy</a>'], 'photo_reference': 'AUGGfZlJlob2CigxXL9NbwH8AKgFweMGq348AkFTbBfRweRWE5jD61kefUpo-vFrOw7_xl09Fz5sDrZXodXQmvj8EJ_QHFiyxv8rGUgOUksnTgw0mZmxA4TWbYvipwCRwRl7-eIVngZldaZ06_WklXNdKINdNVkC8IUKOCQIOIPdOUmjt8Q0', 'width': 2928}]",ChIJDWhkHOHmlS0RXFS3ksbFy0k,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",53.0,-4.1467388,120.0581055,0,0,1,0,0
"Jl. Wa'namakka No.17, Pakkana, Kec. Tana Sitolo, Kabupaten Wajo, Sulawesi Selatan 90951, Indonesia",Traditional Silk Weaving Place,,ChIJgahkUyLnlS0RbpK4aOTZeQ4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-4.0982306,120.0232463,0,0,0,0,0
"4RVC+6G3, Timoreng Panua, Panca Rijang, Sidenreng Rappang Regency, South Sulawesi 91651, Indonesia",Darena bapakku Tiro Ladong,,ChIJgef0qgLLlS0RzijtUJ0NF7I,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.8569853,119.821293,0,0,0,0,0
"W26R+2H, Ujung Baru, Tana Sitolo, Wajo Regency, South Sulawesi, Indonesia",Bulu Cepo,,ChIJxcazNQTdlS0RI0wF5Ip1tpI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-4.089922899999999,120.0414689,0,0,0,0,0
"P63W+9F5, Pakkassalo, Dua Boccoe, Bone Regency, South Sulawesi 92753, Indonesia",TUGU GOA MAMPU,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116108952378540788885"">Irawan Nasar</a>'], 'photo_reference': 'AUGGfZnOJViX14KZ-MfKsjfuhsi5IA5hLGm2PTo-uXT7XnrfvjoC64Hm78wVbwWD-F_8K4BNe455yNUbqkGaFmqiCiZek_Y0RpFoDtPAMOpZQ8I_EsuV8YKzHkffKQWh3RjEthK-SrAeWRU0jN6KS0kFUkW3niqKUtZ3qvwMN9w9vn8cOsaZ', 'width': 3456}]",ChIJVRlwJKAHli0RobMCOve7-is,3.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-4.296667,120.246394,0,0,0,0,0
"V964+2P5, East Pantai, Takkalalla, Wajo Regency, South Sulawesi, Indonesia",Empang Datu Tenri Ebe,"[{'height': 453, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112382263944673724238"">112382263944673724238</a>'], 'photo_reference': 'AUGGfZnpQD_PKiaUA0sdzb5eZ6TeWPwYsfH67tOA4JpVFrTfgLHCnJni023ktLnMA5t82xwQdfolz1CFH1kBs4DLj2C78Arob6LJcjd_qgcepFE5CJ8KBlC2voElaKtRjsqhEB2egYSgHC3mfM6h8JVid84Qw8_qA4HtklZqudmQGE-IkuBn', 'width': 604}]",ChIJRazWdVYTli0RaSAIl3CX_xs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-4.1399803,120.3568634,0,0,0,0,0
"R3MR+2JV, Patila, Kec. Pammana, Kabupaten Wajo, Sulawesi Selatan, Indonesia",Sawah Minapadi Amalia,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113897700264199845670"">A Google User</a>'], 'photo_reference': 'AUGGfZnRlIyy5rvtiNZ9FtXs64Tu4qxhKUtryB7z5EQDDzH7VLnRASfOxKxr0BChyUVKwiU1dohC5lPRI6JXVJWpGxY67G5Rd1voNUdPTRiFyFBRHaWYrfeNzWLvFVmKHgB3RHFVhhHPFe_2gAYG6aNB-8iED--393UIzweYDtuYChS2YM8', 'width': 1080}]",ChIJYboJq77jlS0RuTu0KSLV_VA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-4.1673783,120.0915517,0,0,0,0,0
"X5M2+6RJ, Paria, Majauleng, Wajo Regency, South Sulawesi 90991, Indonesia",Sunset Point,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114168589133565551520"">A Google User</a>'], 'photo_reference': 'AUGGfZkMiVfV8KgYDalAq_VgaF8J9UUum25lOcih6EvHuzFcb4Fd_Kt-4ZowegqgyWkU_kcrC-Jqm0LIyg87bFHcly4qua1DUkROpnQymeXpCpl-9Cd1omDphIsN8R87XgIPAOwuyhCxEXzNciLuLeM2iV64ukt1x9oNRM4hzVuvYpQIW8Qz', 'width': 4000}]",ChIJq2xERwDZlS0RRFRY0GnFcMA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-4.0169011,120.1520007,0,0,0,0,0
"X43F+2P8, Cinnong Tabi, Majauleng, Wajo Regency, South Sulawesi 90991, Indonesia",Wisata Lembah Cinta,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109698794501525555973"">A Google User</a>'], 'photo_reference': 'AUGGfZm89tSAqvJIW8dNwLOcmxW-Sk7E5a-_ECUfnsrqg-UyYAQRyIGwQ0hyKkIIlWCcrpqBmSk9hNXHQQwWW9sLQG2b_SiaNJvVLV-tH4gj08u15eZbfg4YX3GfUPY_LEYCTRbiTrtizHoh4fZZw3-itwCsle6CAXWAzhiLrQvD-TTECB_g', 'width': 4032}]",ChIJuyG0XRzflS0RHmD9iyrsJSQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-4.0474725,120.1243411,0,0,1,0,0
"564G+6Q, Paselloreng, Gilireng, Wajo Regency, South Sulawesi 90993, Indonesia",SaressangPance’e,"[{'height': 639, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117484778898212839276"">A Google User</a>'], 'photo_reference': 'AUGGfZmbKN1Cy1a6CuMJ2TSVzs55cGZUNsGZ67PBk1QYYbapL5RdFxdGQfpIcYQxCU6ksJNoSOLUFCMisbH2cPfxxeJIp2kDhXydQ-SkAdwO10JWH9_TXRPD7z5dmIbsTuVq2POFphaC7NzX-x84Df1pxspkXrze7_fsuaYmRKudrEF5XhBd', 'width': 480}]",ChIJX4G-WQB_li0RZtH5b65WR0Y,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-3.843837,120.2264575,0,0,0,0,0
"46G7+3R3, Maccongi, Arajang, Kec. Gilireng, Kabupaten Wajo, Sulawesi Selatan 90993, Indonesia",Puncak Maccongi,"[{'height': 2700, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105810268931344469517"">A Google User</a>'], 'photo_reference': 'AUGGfZmsdyPrndBzjF2o4O8J2eeK82LtH9CK5kuNxJuO-pMs-b-vPUy_lx1ffXlY50Y2DG5p2ORPWYrzj-vjZxmv3_9a50iMrkWJkhMXZiHuSOf5_LAlhf65tC2g9xkTsWRwWGCk3R0WITE212AwOSwNiHRdXsnFYZrjt1Im-vXRm94m-C97', 'width': 2413}]",ChIJyfYBHct5li0RPQyIWf-FUJU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-3.8748554,120.2145457,0,0,0,0,0
"54RV+59J, Minangatellue, Desa Minangatellue, Lagading, Kec. Maniang Pajo, Kabupaten Wajo, Sulawesi Selatan 90954, Indonesia",Minangatellue Waterfall,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101257142320959731104"">Makmur Jaya</a>'], 'photo_reference': 'AUGGfZmC9AIDsGnQ-TZ8wdUxHsoO1-W7AiUAYUOW2NdYZO5QTGEFpT_m0U7Nfvyamu4Evx-cTOzSRsKbEozJsfUYjTmtruIbPMIz1HJlUorh5858FcyvnTD3jNv9L6FmUCE5PiKWq0YzKYt6c7U4zp64aEtek5p4x32Wf7Xz22_8JUZSR9v_', 'width': 3469}]",ChIJAcKrnk7VlS0RNRcqycLt5TY,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,-3.8095498,120.1433965,0,0,0,0,0
"6924+4RJ, Unnamed Road, Labawang, Kec. Keera, Kabupaten Wajo, Sulawesi Selatan 90993, Indonesia",Paojepe Hills,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104630201341009327868"">Muh. Nuzhul K. Nuzhul</a>'], 'photo_reference': 'AUGGfZmubUXNax6YHMNdfTbTI393sHF0wlnqLS1-9pdXd3P7-H2hLHRfGhs2HZ5a8kAdpissRq5YSYOwaSwa0FgSEjU8XfxbYGCKM82Jnh_Z4yTg-MIMQ4_efD8uElrOuuJAQ_BvNnsqCDFu3M_lDRomJOogAVT1Q5es18Y6oPM4alrSybUF', 'width': 4000}]",ChIJN2XNqFpjli0Ry__zLX4u2Ic,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-3.7996571,120.3570037,0,1,0,0,0
"77WJ+4PV, Unnamed Road, Dengeng-Dengeng, Kec. Pitu Riase, Kabupaten Sidenreng Rappang, Sulawesi Selatan 91691, Indonesia",Gn. Indo Tengke,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106413170186769084824"">Azhmul Fawzi</a>'], 'photo_reference': 'AUGGfZlAMMghKO4cW03uMdx-2NL3l0qeNFPIQNzGSHHmEcjlWxzEZK_76QIEkjPi01IEcJ8ZFSkBKHIgogUsw4uKd6KKHo2-_1HvshI2RHDytS4zUufwaJ77eF0Tzp6aVYkNgQTenN5GkayS5XNDJEf6N3WqyheedsDxlSkRItnjh_89Jky0', 'width': 2604}]",ChIJjVQvWheFli0RWCseN2vEKXQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.7046359,120.2817991,0,0,0,0,0
"7CW8+HPV, Siwa, Pitumpanua, Wajo Regency, South Sulawesi 90992, Indonesia",Pangkalan SiKapal Putih,"[{'height': 1040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102235158189747943612"">A Google User</a>'], 'photo_reference': 'AUGGfZnWb1eaWyqmFhsOKtxsN9mHMuVSZ2S-SFr9TYamTXpOHM0Jtk0-g8sVRz7rGHl5OT7kmBnyhf5HnRgsBv7iXk8XbzmXiaCQepIq2OgY1OoDL1ZmEUphIkKk-Gm5G7hLAJNHx37wO5_Byjx_gjj6i61TS9Yv1pQgNM7RrVpMqcNrHNwm', 'width': 780}]",ChIJydxZo1WPli0RDBck7Jumcyk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.703518599999999,120.4168057,0,0,0,0,0
"77WX+8GW, Dengeng-Dengeng, Pitu Riase, Sidenreng Rappang Regency, South Sulawesi 90992, Indonesia",Salbir Waterfall,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110863621059716442322"">Desri Gunawan</a>'], 'photo_reference': 'AUGGfZnB_9bQJV1oGzUEIVuxUgbLQfTZCAhzWNmHVLN4DQddHWD1h5TqshRMJKW4NkW_bTj0u7zj0BVQbNM1Var9hBS0QTNXUHU2YR8soELKDeQi58Pe4Du_kzlGOFitWe1ll0vqEv-fjHKpMt87R-Tt4pJ-bFhe6SZHfaz-M83PVMQL_nS1', 'width': 1280}]",ChIJP47xPbOFli0RJiE01NwgGB4,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",21.0,-3.7041253,120.2988241,0,0,0,0,0
"538G+5MJ, Unnamed Road, Lagading, Pitu Riase, Sidenreng Rappang Regency, South Sulawesi 91691, Indonesia",Wisata Cekdam Lagading,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103150355384804520346"">irawan agung hidayat</a>'], 'photo_reference': 'AUGGfZnr1Xv3jYRBF0QEHYsflFp2x7-94fZdpt4jzuBqVr3Sd_5-O0LzL3_6L7Vqf9hv74D3qz1tc59zey0rc5CM2Iz_zuf9w-pZR_mJKkSfo61kcElGoyubyGl91SXNEBnhLGLNRJQSkH3_iq2e8odmWWCdl8dktrIY_57vVI72POihIuLb', 'width': 2304}]",ChIJnVT6SLLVlS0RwKqzBu5b_pg,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,-3.8345479,120.0766447,0,0,1,0,0
"8CG8+Q8H Desa Buriko, Tellesang, Kec. Pitumpanua, Kabupaten Wajo, Sulawesi Selatan 91998, Indonesia",Objek Wisata Mangrove Desa Buriko,"[{'height': 483, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114271178636414404115"">Narty Thamrin</a>'], 'photo_reference': 'AUGGfZnXBeoS2i1oa8vcdJygZICO2L3LkmZBpZIif-KL09QvzT7vFB0mLEySQbwmtLUFNfBWCzHKDvvsa7q8nGbwuuRrFcMdv44R6QdtxIp8ZAOiEkgPASa2kRRQ8kBLIDB9mw3wJm2SRP5qhXSQhyoHYjTurKkEsBa9I9TyyTVmQBIjD90R', 'width': 483}]",ChIJweVEHuKPli0RRQXSeFBwRjc,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-3.6730564,120.4158442,0,0,1,0,0
"74VX+HX, Lepangeng, Pitu Riase, Sidenreng Rappang Regency, South Sulawesi 91691, Indonesia",Bukit Leppangeng,"[{'height': 2280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107532815788971237633"">Muhammad Fauzy</a>'], 'photo_reference': 'AUGGfZkVKnEZEZdPX8B6cN9EhM8BxsMY03Z09DZZVGRvojFVA5A2nJ-ozOWFAJnllsUL_dVhytdez8F3x_559uw_IuIzTfcPZpOrDGsMSK8j7Bqsk0SRDSdSY6qrphTE_HPYAs4H1tgzWvQTrQv-82iB7iNtyod9szzYq3MYFzeYMNsqm5P8', 'width': 4056}]",ChIJa9XAmX4plC0REEnsPgQ1WDg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.706081,120.149939,0,1,0,0,0
"V325+G85, Attakkae, Tempe, Wajo Regency, South Sulawesi 90918, Indonesia",Saoraja La Tenri Bali,"[{'height': 1968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117619116209682838541"">Syahrul Ramadhan</a>'], 'photo_reference': 'AUGGfZmh8tupsolpnS71IboJbLoHQz9_i-02muudemlx1lipLW21Q5aNd-nfrE0-hrTCX7C9mXlVrhWhVMBqeE9VJ16j5Iv1-G-Q6vTnozf7UxmiusFNhlAPFiv3I6_3Efg6HpIKA5ZbLuNSrrdg_ua_cUgVzt9WRsSCPdZGW1DXXOqFgmn-', 'width': 4144}]",ChIJYTZNMLbmlS0RfHOQuAs7RCY,4.3,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",282.0,-4.1487461,120.0583554,1,0,0,0,0
