formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"Ketitang, Ketanggungan, Dukuhturi, Tegal Regency, Central Java, Indonesia",Rumah Ustadz Fakih,"[{'height': 2296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109252235149238153123"">A Google User</a>'], 'photo_reference': 'AUGGfZk8lu98dCxEc4ZPMl3kKnqjOO14v303jSxaviRjSAtHokvrUKajm9Uy06j4UxKjHfnpOp0RltmUN_adQaboUER_lUVJkAxhr-OmW6Ad-BpCgFgw8QuXXeC7lAJv2hjBtKkCJIT4NnenPLno4rV0L71K5xJ3u-x0PlfRoHfuj4lkYG0O', 'width': 4080}]",ChIJDWW9rFK5by4RPCIYANd_b6A,5.0,"['tourist_attraction', 'lodging', 'point_of_interest', 'establishment']",12.0,-6.9155026,109.0958603,0,0,0,0,0
"2538+P3Q, Sidoh, Bogares Kidul, Kec. Pangkah, Kabupaten Tegal, Jawa Tengah 52471, Indonesia",Wisata Edukasi Rodjo Tater,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108846049967892070319"">Samsudin El-Bantanie</a>'], 'photo_reference': 'AUGGfZnlG-7mV3ijipZhhkzNEEQHqyyevQRvRmeqFOSPTDmgJGkj-MusHOtsD0jqNrYnO8xmj7VXZjjB2pDR9EA9AMYdyLFUD0I5EcBd4V-vxaMMOlfsU4iHddpML3dvnhGefwgKhn2ta1rbaBM_T-hzDSTRux6FYPN2LXMTJsh5Sw8vk80G', 'width': 4000}]",ChIJK7Pv2va_by4RUpZ-WqnelUU,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",167.0,-6.9952298,109.1650196,0,0,1,0,0
"25FC+WM8, Jalan Raya Slawi - Pangkah, Bogares Kidul, Pangkah, Area Sawah/Kebun, Pangkah, Kec. Pangkah, Kabupaten Tegal, Jawa Tengah 52471, Indonesia",Agrowisata Loco Antik,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107716161610828484791"">A Google User</a>'], 'photo_reference': 'AUGGfZma2E460t1_ndZsdxPFZEGUsYgpiExeJCbEPb9Gq-D8fF7rhFm6XHv6crGBfi9n8uDCOegEqE4zLgFkKkK_vdhikUOOoO1Z4d3Um--9JhnH8bTOH4csJ9tEK8SUOwroTztpGpajmw710SoAQ4Z9qU7zR37hlNTqN9bRoLGFN1HB83XM', 'width': 4160}]",ChIJU63685-_by4RbaeQ_LnbnwY,4.3,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",689.0,-6.9752011,109.1717095,1,0,1,0,0
"353C+MJX, Area Sawah/Kebun, Lebeteng, Kec. Tarub, Kabupaten Tegal, Jawa Tengah 52471, Indonesia",Pemancingan kebun buah,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107090430908865968418"">A Google User</a>'], 'photo_reference': 'AUGGfZluuuQ41mgkDU1fsE8h8m2ExoHJs2dUPT2BhTjYlNEt0EUsZKE07XLamFn4Eyvivfc5snqW52frfWJidWjg9okHnKLPEBFMdCVff1Pugm719-7TuiFZYof0MAbuKRf_MDOG8OHhHhTa3PNLHf19ebs5wEmeueTL4wgBYqrhn0L1Nhkw', 'width': 2304}]",ChIJu_CcjyO5by4R60ZXe83yRvE,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",72.0,-6.945762800000001,109.1716111,0,0,0,0,1
"W3RW+VXX, Balapulang, Balapulang Kulon, Kec. Balapulang, Kabupaten Tegal, Jawa Tengah 52464, Indonesia",Ekowisata Balawan Park,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117542058426084973100"">SUGIARTO TUAN</a>'], 'photo_reference': 'AUGGfZkpn7FjnZPv6lpGvodavxwHOcrPaDM6QHBp9XgL6HYz2LHT_c6o1CpzT62Iaij6B9buZk64QmOLXl4DNYwH1dEBij0a3NnLq8Ah2yZ-OzI4kMxRzNdet1KhAXJnChpw_6q75E-Nu_f43WKTesFT1xdFIPsAGj-Q4_aP5SPSm9bBegiQ', 'width': 1600}]",ChIJ2RUwECeVby4RbQYCCmVRiCA,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",36.0,-7.0577622,109.0974703,0,0,1,0,0
"W3RW+VXX, Pamiritan, Balapulang Kulon, Kec. Balapulang, Kabupaten Tegal, Jawa Tengah 52464, Indonesia",BALAWANA PARK,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105143330212894602986"">A Google User</a>'], 'photo_reference': 'AUGGfZkg3BDd3K5pKDXIaP_KGJQAH9x1gkPI_7O4KyeVt2A5HpOfowwqZnrdMR7PqxcalNQtLbumEE0pyhH_yJUPYU0eW0jXvcMgqMfJhSlxIOL2GtMUqwi4T4ZCWUYMUYOuc9VVLQ-Fo-M9zpkTsDEoyJ6XMDyd3igYDXMS2rHyQANRd5CP', 'width': 3072}]",ChIJQzUDPoiVby4RMz-gvWba_hg,3.7,"['tourist_attraction', 'campground', 'park', 'lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",82.0,-7.057916199999999,109.0975522,0,0,1,0,0
"V4R4+H5P, Harjowinangun, Kec. Balapulang, Kabupaten Tegal, Jawa Tengah 52464, Indonesia",Bukit Gua Lawa,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109183743609087215961"">A Google User</a>'], 'photo_reference': 'AUGGfZnpIH6aeEjdWzSISfWNuQBHf2ASweEX9k4ExXG6I12tZ4PBHYDVENRXK6Grs4AVH0k7FxOe8_qILFARjHhmOsW7PvV6WgVXrtmcKRpWxxNIIJXsFEFJqwc_P5hWMsYzKoh8LZZ9uDdBG6WIHDWGYis0P5Y9SUKtLB6VdeP0nViyvXUt', 'width': 3000}]",ChIJRclaWw-Uby4RG9b2W0HZ3YQ,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",134.0,-7.1085451,109.1054524,0,1,0,0,0
"V4WJ+FR2, Jl. Raya Moga-Guci, Kebonagung, KECAMATAN:, Kec. Balapulang, Kabupaten Tegal, Jawa Tengah 52464, Indonesia",Jamu Health Tourism - Kalibakung,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110635275734564718141"">A Google User</a>'], 'photo_reference': 'AUGGfZkx1XdwaC2rp5v74SYevUlUPosI5oxAlc4c50l0nCKSGNoQzBZ3FMq0iC4tYRGEtsg9DQNWHRIeI3yaZqNRxX2xMnzmOs5zx7r-l0VJCd9EwBtJgZRhKm88itg4uFN5qZXiL9L67HKbztuwqfkTzBprEucXEjO4Sl_TH0SaFj2nlI8M', 'width': 3264}]",ChIJof9hL3uUby4RiVSXTXCWaRA,4.4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",387.0,-7.1038733,109.1320071,0,0,1,0,0
"Jl. Raya Slawi Jl. Bojong, Sawah,Ladang, Kalibakung, Kec. Balapulang, Kabupaten Tegal, Jawa Tengah 52464, Indonesia",Clirit View Wana Wisata,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117921335329078539951"">Rury Arista</a>'], 'photo_reference': 'AUGGfZkqweVRX57kCx_RVj_BEHG0qSJuwplrzWNqFD18tAw6lIPPrvXwKkEzr0WAXeXTFl7TiOVxA6zffwRQuM3e0hnWesd9dHx1d7u0j3aoXLFvJcEEoeil3RfFnWB_E_6zniYUaX-ApO_u31KZJiHowsCEp7uvwJP-C0MnxJiCbig-YRui', 'width': 4160}]",ChIJU9bJvTeVby4Rk2Oc1R3ZwNE,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",1516.0,-7.1113388,109.1333221,0,0,1,0,0
"Jl. Raya Kalibakung-Guci (Clirit, Sawah,Ladang, Kalibakung, Kec. Balapulang, Kabupaten Tegal, Jawa Tengah 52464, Indonesia",Wisata Kalimus Kalibakung,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110635275734564718141"">A Google User</a>'], 'photo_reference': 'AUGGfZmp_yIQ4Zt-tgqHBBoNfrj3s_9Gdqzct-sTFUgYTon_nEdglCH1To6gb-PDy__uDU6tSdFp5dODaJYJvlR81jTLiXOl1MZm22iwPkrpg2RVhTTJaQKmatiaCOjVEqDUc-IP4JYMnXYIfvCHrLbI1sy_y6r-_pxoK-26eLAA6bPINKNk', 'width': 3264}]",ChIJRZ_pftiVby4R2gGqzZvFgOY,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,-7.1096837,109.1329251,0,0,1,0,0
"Desa Wisata, Sawah,Ladang, Pagerwangi, Kec. Balapulang, Kabupaten Tegal, Jawa Tengah 52464, Indonesia",Bukit Rangkok (Adventure Via Ferrata) Desa Pagerwangi,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103097579920977961779"">Ulfah Hidayatullah</a>'], 'photo_reference': 'AUGGfZnhfstMww4Uf4H_6Uxy2cw2ur7S0OpBYgABDf5rjN9hmm2tBSrcdOt14_nabhj4A5YF0Kq71QZgM9JOjJSbS_JUypQDMtYBTENC_h95EnmPpDzhVFU025wCBwxz4dHvE6lCtgZY--l8nT-rX1hPWeTkv53JMHZ8lY07vhxCqXOnA1zK', 'width': 4032}]",ChIJCb-scnqVby4R-TzsDyhBsBA,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",74.0,-7.0881472,109.1121259,0,1,0,0,0
"W438+838, Jalan, Sawah, Bukateja, Balapulang, Tegal Regency, Central Java 52464, Indonesia",Desa Wisata Bukateja,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114652237980780206572"">panca karya</a>'], 'photo_reference': 'AUGGfZlz9_BLrzI2ZFavfp94Llf2N2SQIz41BjBXUM9qbwgROKkveNphAFh6lCL3Nc0Qq24civriKIIn2fUe77Z5JCEsFsfmfcPdDTePIyZKNJD4lvg22gXyRTDXIPlGWh8YfngpMieoRol3vwtzbd0LOjZtn3Ib3Y9VB7JUP2dVqKq5HoGe', 'width': 3120}]",ChIJxcUvq2qVby4R9ABuBomfjk0,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,-7.0967152,109.1152175,0,0,1,0,0
"W3RV+CXH, Sawah,Ladang, Balapulang Kulon, Kec. Balapulang, Kabupaten Tegal, Jawa Tengah 52464, Indonesia",Teak Forest KPH Balapulang,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110609692437427135170"">Arif Satya</a>'], 'photo_reference': 'AUGGfZn-NY02_Se8GDVW2F_TOZEK8EhS4TZ5JDoWailH7b4Isu5zkuFaXkirQ5LDJA-WnVXMyhgONLREdauS8v-TiEk4ttyta0W3fzMWCTRfTHJY1M8c522b6hWwMULoRPyAabgENk6oz8GTK-LI_f1EHw9yxWk718oDFm8WBsYYKVlG8Suc', 'width': 3096}]",ChIJqRK4zdiVby4R1nw2fRWMQRc,4.3,"['park', 'point_of_interest', 'establishment']",80.0,-7.0589303,109.0949721,0,0,1,0,0
"408, Taiwan, Taichung City, Nantun District, 春安路56巷25號",Rainbow Village,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109348861529008296204"">林家進</a>'], 'photo_reference': 'AUGGfZkooO8mmSDFqpnF5abB90SmcO0NzGuVSR0uBZUKBc7yzWWRCR2ZDKwrmpKAEr-b_Kc3KCyAiWx-8U-02ow8oH04a_2Gbs7EoFqjsIJm1VRvoQikPn5btyd23MdL4FWicxSv9b68jzfQwh-Rji5C5wra4r_IOv5K7LJOMwpKugN6Tdjd', 'width': 3840}]",ChIJ25Ul-Ic-aTQRNnMAjMs2iJo,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",30659.0,24.1337054,120.6099136,0,0,0,0,0
"No. 3-1號, Wuling Rd, Heping District, Taichung City, Taiwan 42495",Wuling Farm,"[{'height': 9024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104337149375575720107"">廖紹斌</a>'], 'photo_reference': 'AUGGfZnhnRTmTX1QbEZNk80ajTZgFD40i438KlmVp_6MlDbY9qV7s8HI3VQQQYAu3HdTF4OosYKdE2GDQpS0NiAtCmsU0IaZx6HHzxXLofLHtrdtvSnFUHdOEOXRndJK1Z7Kf8pj_FXsXXC4Qys3yOw204-62NR_44I_wqeLCUie5snq9EXv', 'width': 12032}]",ChIJw2g-MZ_xaDQRiTnTz7upGWg,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",11618.0,24.3450052,121.3082054,0,0,0,0,0
"Wenhua Rd, Xitun District, Taichung City, Taiwan 407",Fengchia Night Market,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114222122076872669000"">許家銘</a>'], 'photo_reference': 'AUGGfZlUcxKH9_wIT46lRnbOZtw2RGnPVqjIPESkSwbWTkleV0L7PPz3AstoIsdi9HJbGDVGbRFrFymOnxvNjsjcA-2pttqv-75V8ogqhlzfWHYxNrZonRy6gPHsipQK8G7z8OFwLjVatceLqGm1cW9mryu7IVp98hCdwG65xGbYwclZRAU', 'width': 4032}]",ChIJK4W2WSIWaTQROebP2ugIGg8,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",91338.0,24.1759238,120.645497,0,0,0,0,0
"R4PP+JJW, Sawah,Ladang, Tuwel, Kec. Bojong, Kabupaten Tegal, Jawa Tengah 52466, Indonesia",Curug Luhur,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112964875969074754268"">Salam Ngapak</a>'], 'photo_reference': 'AUGGfZkkvccjDZcU9be9hUS1_hOfIGgjeY3jxu7Ioq1X-tISFFiVD_vCiLvw8MvCLZpDfluSzFpk3uli-4jQC8QcaBI-9yZwokLcU9UCtHeZb4Au-U19GV0tFMGTl3nLUUZYwMl_CVZ_k3nUwmOaTDJZCe5pwETPzs0GHuhUWXUw1sMB0wie', 'width': 3264}]",ChIJy20ZbVeSby4ResdY3O9Ig2E,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",128.0,-7.1633776,109.1365676,0,0,0,0,0
"Heping District, Taichung City, Taiwan 424",Shaolai Suspension Bridge,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106990554477968322392"">A Google User</a>'], 'photo_reference': 'AUGGfZnPofFwTurgJojlJk8UkfhEAuTFJcLzYeDxZPS2lustoeAf6n41Xzx0z3yYnY5ogA4z8fyRUtdsg-ZhktWPtnmEeJjINkh28n6XQuj0mxPebAxZMPYHQkJMePTEXMgk1p8VZtiB5iSsXoT-iVju3gn2wKcHOK0QWu_6v5Tx6dyWMY_v', 'width': 8000}]",ChIJ07nRP2nkaDQRwBngBDEMaM0,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",270.0,24.2041924,121.0062336,0,0,0,0,0
"Jl. Raya Danasari, Ladang, Danasari, Kec. Bojong, Kabupaten Tegal, Jawa Tengah 52465, Indonesia",Wana Prabanlintang Danasari,"[{'height': 3008, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111053392489522927575"">Wiwieuta Gembol Wiwiee</a>'], 'photo_reference': 'AUGGfZkMPpzslEbGjhDIuReYnnpIZz-l9ZweGOmopYNOUZyhnIevrZlYtPpIZ51v2H9QBZ_Cq5zlV_5jvWwf3QjzFmntgDrZa3JkE_LmTNX0ZmfugP3uygfMKK7B4-v79JK5mhvar6N-WD330FQL38FYxLy5EdPEDQU4nEcwVn2inkAnKp50', 'width': 4016}]",ChIJ3UK6wFGTby4R4rS4akoB-zk,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",3090.0,-7.1155976,109.1865488,0,0,0,0,0
"Sawah,Ladang,Hutan, Rembul, Bojong, Tegal Regency, Central Java 52465, Indonesia",Wisata Lembah Rembulan Desa Rembul,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106053782581806270610"">Ahmed Yani</a>'], 'photo_reference': 'AUGGfZkwU4ylfsG4Q77WvGWnLcRFJpae1eWmGeGg5BeutA2DrI9F--WYaOIdtPICiYCGiTTqtQts_4BaFP8uQ-LftsgZR_bAXwHAphGkORY0dTAiAE27rFR0OByyEsOsYK_-9Xrkmt1xKZ8kzxFXktHC_BPGXvWwnwayID7o9q8LHqDHONnt', 'width': 4032}]",ChIJA2Pk48STby4R8BdJUHzRwvI,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",373.0,-7.1767542,109.1667658,0,0,1,0,0
"427, Taiwan, Taichung City, Tanzi District, Unnamed Road",Xintian Hiking Trail,"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106964601375730162328"">劉均聖</a>'], 'photo_reference': 'AUGGfZlVrk2G2NRjJWjbjQ35QkG_WvibVocdAiz4ujL-QWVbtJ2yltI5wMHMohDSiCtw57pVlAebd3PBheEy522vpWek5KYgD5bJCqXFZiqzaYNQZ-dPvKdSFvVohtVkQ0p8hYcTiCjY78Ab7H2Vu3my6EKNX5abswijFaIsXgMqKFVliekV', 'width': 2048}]",ChIJjVbNBJQZaTQR8ehVQIyp7m4,4.4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1093.0,24.2141236,120.7379953,0,0,1,0,0
"R5V6+R23, Jalan Raya, Bantardawa, Karangmulya, Bojong, Tegal Regency, Central Java 52465, Indonesia",Panorama Kali Ontong,"[{'height': 5472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113719206033722865064"">Faisal Reza Sukmawan</a>'], 'photo_reference': 'AUGGfZlg1EQffLLnzkSw1oRNZpaZ5M-OeEC1eL1_5XIN-AXn8wlfswuwWz_GeJ06a-0r-NPu-QE9QZU03NhlkBdM5zp6AJyxsVcXiAbAY_RCyesoEfrTxtTeZrUDKvoDVRVFTQYx47zr8zy8GOs16wKwGUp58WbYrr_oByK_83qSO-zQ2K6R', 'width': 7296}]",ChIJJ6S3N-WTby4Rwr3Qyi-EQ5w,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,-7.155483900000001,109.1600587,0,0,0,0,0
"Jl. Raya Tuwel - Bumijawa, Sawah,Ladang, Tuwel, Kec. Bojong, Kabupaten Tegal, Jawa Tengah 52465, Indonesia",Pemandian Air Panas - Pancaripis,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117820540290370862644"">adie satrio</a>'], 'photo_reference': 'AUGGfZk8N2Nvg-fjIheM0bXBvt7WLtCGLwpCbz5bFx611GBQxjmHVGk85eX1kHLSmOblCJpCRGlSuUElGctWngC9fNS2nyQ35aMKmDe4yHRclS_sUtVgaieJr3T39fVoGhknMipLTHBLy2OeWEcKQiS6_uY3rCvx5R_RBcanas5mctAEq-_Y', 'width': 4032}]",ChIJYdUamTSTby4RcebhAQt3dr0,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",321.0,-7.1709735,109.1401805,0,0,0,0,0
