formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"7QJ4+FWF, West Detusoko, Detusoko, Ende Regency, East Nusa Tenggara, Indonesia",Desa Wisata Detusoko Barat,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111401331612841833725"">fernando watu</a>'], 'photo_reference': 'AUGGfZlHs6mQSmA1Ozp7ubcfn-cxiBt8wRqTTj1vof7dsel9u-is1Oey6pbEjeaX79ktsGoATScoyeLj5osm5Fhbe9k2oSnZbPn9M393HJJllYMwcS7gBNlfkbRs3JzV0fgLFS1SqYFljdW2t4XNqd94nuTjulXwMrwRv61no3Bgb6pP8pHo', 'width': 720}]",ChIJGXFs5EtnrS0RJL8RFfti72g,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-8.7188152,121.7573061,0,0,1,0,0
"7QP5+CMW, Kel. Detusoko, Detusoko, Ende Regency, East Nusa Tenggara, Indonesia",Tempat mandi Air Panas Alam Detusoko,"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108100230066744034823"">Melanton Natti</a>'], 'photo_reference': 'AUGGfZmLnMwweFlIv7yf9P_JVu_vnjfBLQ39U4Ub_G2roZvgrNy-GmX-KDR5NZN7ukA4tCB6Y6yEASAca_RvCd-Puf-JwumYiphvuMg6db3zGNBN8wAg4VJZpi4ahE_N56GE4jfg8Qc1muiinKNaQrmkyn61jrP-hyfZ12Omx5nVJw206YIA', 'width': 4032}]",ChIJWbwxpoBnrS0R2OanWHce97M,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-8.7139093,121.759149,0,0,0,0,0
"7RC9+92, Nuamuri Barat, Kelimutu, Ende Regency, East Nusa Tenggara, Indonesia",Pariwisata Kingari Watuata,,ChIJF4ybK19prS0RXbmuhmhzQrY,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-8.7290736,121.8175656,0,0,1,0,0
"Jl. Trans Ende, Nggumbelaka, Kec. Lepembusu Kelisoke, Kabupaten Ende, Nusa Tenggara Tim., Indonesia",Peibenga Village,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101683828107575252950"">A Google User</a>'], 'photo_reference': 'AUGGfZkJek85kRfEkRc09-WdzfJvGRTSbkQGCkenKShkuiGP7eQzdRJ-iyhroDZGWL-xjY2inm8il7bkbTcRMJabwbdDW5k8j5za64ee4DURXdbPxTgMGiFnBS-vqhSlGzoqOVAvBMuLWm7prXmSsjaNV5XUHqsoVjW5iVcevkIVnPzx1jFZ', 'width': 3096}]",ChIJXYGgAXxprS0RJGnOyBZuZqU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-8.692993099999999,121.8458153,0,0,0,0,0
"7R8R+X2, Nuamuri Barat, Kelimutu, Ende Regency, East Nusa Tenggara, Indonesia",Bhaku (Kampung Tadhonaka),,ChIJ6YIF_UtprS0RjNMyu1qVK4k,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-8.7335506,121.8403522,0,0,0,0,0
"8P6R+J2G, Ranga, Detusoko, Ende Regency, East Nusa Tenggara, Indonesia",Nuagete's views attractions,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111594132740078237404"">fredh ngado2016</a>'], 'photo_reference': 'AUGGfZmszqPPfiwE8zYofJaa97c5hBkIwOV9E4EnSrkaKIp0_0K-IOIKJC3WWI9FLvP1ITuNevzmuOE-BZFZpxaPL3OBLGcnpE8Ad0-9_f1mjaZwowWlJruWZGGMb-b22qVHoQHSeULqk_4bVlEjZvSLccarJQsXzEu4sudWTSKe0L8sg-0y', 'width': 3264}]",ChIJocD4JQBnrS0ROGT9k-UWStg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-8.6884347,121.7400904,0,0,0,0,0
"8VR3+XF2, Jl. Trans Ende, Mukureku, Lepembusu Kelisoke, Ende Regency, East Nusa Tenggara, Indonesia",ALOBEWA TELETUBBIES,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105109734595354936672"">Dens Jandet</a>'], 'photo_reference': 'AUGGfZkv8THPMVthw9ky-R6xhCCm0PhDC99BcCP5P9sirxkxu_cgWQjS3sqXFQ8hpMsCQWxpTvwihoJggnrsU9hD8wrXoZDS0xNM-L_88s5Gthzslp-Y0ZQyxx4gU_5D6CKf-kdVKP5fKo4mBJ16_rsQOfHEXDoOxl22q6dlCn1IwnG54LjC', 'width': 4128}]",ChIJHeFVH4hvrS0RaO-0cmfqj6c,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-8.657612,121.853649,0,0,0,0,0
"7VRR+2QV, Desa Lisekuru, Kec.Lepembusu Kelisoke, Tanalangi, Flores, Kabupaten Ende, Nusa Tenggara Tim., Indonesia",Mbotulaka Beke,"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116494763492397850202"">A Google User</a>'], 'photo_reference': 'AUGGfZmgcwQgWJ1U52w6eTbWx1__e2pRc9znxwrkTwSo7LBuC4sTqRkz0NHIQxSPjM2daY8zYFaE7nFbASgEJU9QrPLq9a2lsGwC9x-gQfVLdM9AstP2q1zXxRCj1B-k6p6yUNjYhwzga_euXsNyGt7PHeIFO-96a95oAk2rwg4aFHVPVVbg', 'width': 4160}]",ChIJPQUAmpFprS0R0vMm7_grefA,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-8.7098821,121.8919135,0,0,0,0,0
"Padang Deturia, Tiwusora, Deturia, Kabupaten Ende, Nusa Tenggara Tim. 86371, Indonesia",Padang Deturia,"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100648098391338944219"">A Google User</a>'], 'photo_reference': 'AUGGfZlNFqI-sDqSWtU_Agjllq8dJd5ToNZ0JfA2mMAsciPErSIMdm8qyf0ymA4rEJHcqDUwhG_KEpaANQDw4zbQL4kf-guK1PApIo7UrrcfzM-o2havHv1fCgtELTuV-NYcHb1oQtKVTVwLdwMsPDYuH2YG9-1wWK1vgTWaufHjCD2ugfk', 'width': 720}]",ChIJt7ActNdtrS0RT0jISJHsVWk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-8.651100999999999,121.9408571,0,0,0,0,0
"CX43+V3F, Hangalande, Kotabaru, Ende Regency, East Nusa Tenggara, Indonesia",Hosi / porang,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100993717489796256524"">A Google User</a>'], 'photo_reference': 'AUGGfZlgGx5GkzAa7GYrrdPJV65hNDcXg3zwe23YRBMWWc7m88ilqUgHf7jIuXsk6p0PmKr0mqWYfqrH6LJSwvbfL0Uint6-tFZgjy2yqydFMfuhzkWPuCMmjQnHcLTBOGW7MVFZeqUUQzcsvuX_XF_clVpXffQu9wfQX_OrwpucDGlvomoC', 'width': 4160}]",ChIJExyuVLFtrS0RgYzDmqPuJhQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-8.5928173,121.9526638,0,0,0,0,0
"Tiwusora, Lepembusu Kelisoke, Ende Regency, East Nusa Tenggara, Indonesia",Tiwu Sora Or Lake Sora,"[{'height': 405, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106690833578614258197"">A Google User</a>'], 'photo_reference': 'AUGGfZmxWe5q9VUix2-n0cYQuqha8qhgDNVXD5F8aX2V6pQ0UUoYsA5y4myVQmGtOru4Fjyiyk1LGg3gB_6ZhbCaJkuTFW8oB1j6n4jJZg70FZyubPDQeNLxjdalM3GhIfeIpls2mzsJxys6aMyHq1jwWLfTZOXiJuEZRpPpCeoBJ2iT0Vvm', 'width': 720}]",ChIJmYFX1YFsrS0RGQl-FBBeJic,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-8.6549522,121.9501985,0,1,0,0,0
"7RQG+5WR, Unnamed Rd, Nusa Tenggara Tim., Nduaria, Kec. Kelimutu, Kabupaten Ende, Nusa Tenggara Tim., Indonesia",Ndu'aria - Fruit Market,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104540880553231133409"">Apolline Lucyk</a>'], 'photo_reference': 'AUGGfZnxgAJmlmMEDRGYiQk0y2AoJhR-6sNXI2lgV74K7YHMuyqRj-ojRgVUR8sh2GKev52dxEiYfWs4wdsPf4RUs-O4kkhdCme796cTuo4K2Feo_tuCuGdfyGgdEkMgqfCU_h8YExujU-_Tg1rWnz1mNeJ675BlWTZZuAoZyEQORiFBWejz', 'width': 4608}]",ChIJZyJhM2RorS0RYJts-qjXQng,4.3,"['shopping_mall', 'tourist_attraction', 'point_of_interest', 'establishment']",43.0,-8.7119577,121.8272664,0,0,0,0,0
"5MW2+HPX, Unnamed Road, Tim., Kabupaten Ende, Nusa Tenggara Tim., Kedebodu, Ende Timur, Ende Regency, East Nusa Tenggara, Indonesia",Kede Bodu Waterfall,"[{'height': 7296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105747841916018872081"">A Google User</a>'], 'photo_reference': 'AUGGfZmT-A8PxxG_rLgFI8eZbzoD7fZ6YL5c03FSpJwP229IyJdYg0RRu_xx3113jpEV-WxF2LhRY373fhw6iaVdsgawlVb-MYNx26j8B4Jukz5ObvLvwAtGP-zOVWer1SceNwBVB-00mr6yDGcyL7ETED4OzWors8-BvgahhLwFdH-J9Ydf', 'width': 5472}]",ChIJ6SaqugxfrS0RRZfBtNp8P4s,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",20.0,-8.8035178,121.651846,0,0,0,0,0
"7Q5V+9CQ, West Detusoko, Detusoko, Ende Regency, East Nusa Tenggara, Indonesia",Kelimutu National Park,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107144766014771833762"">Geradus</a>'], 'photo_reference': 'AUGGfZnT3EURUmHp5FE63bbzY79GUk9olyVMipnQCBS79oi7XGNRKJU5NC7qKv0gHfmcUV4cZzHhIeD_qdrbHI7i4XpLkAVMmxjF0M6F7D8s7m7jpowbuCukmWP55dM2BgG_zgx0sbkKs9zgSM7-Q2oMU9WAo6gm8x46Sm9ySKOQz62DNeIt', 'width': 4000}]",ChIJITzZf1tdrS0Rs7eH3kMdLLk,4.7,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1482.0,-8.7415482,121.7936207,0,0,1,0,0
"Mbuliwaralau, Wolowaru, Ende Regency, East Nusa Tenggara, Indonesia",Tiwu Kea,"[{'height': 2998, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115398141156872673079"">Charno Wero</a>'], 'photo_reference': 'AUGGfZlLJMDL8WY8jgVb86EcqxHpQe1g86jKUubbHzxsi4idhmqv4VB2bFyyyS2UesqKbt2NcavJYv3eEAxyz-nx8D2by-LunW4S4hc33daYgGM4hCNKTd_n9parfCGEwEKCd50v685lE3xQqVMXNhE8Uv1qbZssPiZ2MSbOo2uu7eUMFVSE', 'width': 3998}]",ChIJIbve6etFrS0RlvPYwlR3kQs,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",24.0,-8.8201407,121.8673209,0,0,0,0,0
"5FXV+PC3, Penggajawa, Nangapanda, Ende Regency, East Nusa Tenggara, Indonesia",Pantai Batu Biru (Blue Stone Beach),"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101890852294894397270"">Michael Raben</a>'], 'photo_reference': 'AUGGfZn0F8K6cIZiUwPPTa2fiWSC6lfHSGkJyVUNF2aRcoVk4lCdldj3A7g8dCK1IIl7Mg5RSPw05SO7VhK7bbJnPrXSqTpjoQPCLgLMeNSzOnSH5uUyCWoO_fIsAzVB-ytylRAyNPJwchf5BMypmggps6Gh87K2FGICC2KCj6uJqAaPTwdw', 'width': 3264}]",ChIJvRBb71misi0R-3mFhdnJyEc,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",232.0,-8.8007326,121.493543,0,1,0,0,0
"7RQ5+CCV, Unnamed Road, Central Wologai, Detusoko, Ende Regency, East Nusa Tenggara, Indonesia",Boelanboong Eco Campground,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100211029025575165395"">A Google User</a>'], 'photo_reference': 'AUGGfZny7E-TCNaJFmIN9_OmObJgFgSYl5eoL0AemMRRgr1udwIXc8I8SfB2Q3abXuzr9PrNCNTj1eYV3vnhohoSSgKqECMQ6-KZ4BeGNi_zNLT29Dr05YuN8yG3xmm7tMn1RyK5DBJOSAA8j2YtLOjQ-lMNmBCf8WT0TUOy5No7OrkbBO1F', 'width': 3840}]",ChIJX92tFo9nrS0REBDIScCVq74,4.5,"['campground', 'park', 'lodging', 'point_of_interest', 'establishment']",16.0,-8.7113854,121.8085377,0,0,1,0,0
"8R46+G2G, Central Wologai, Detusoko, Ende Regency, East Nusa Tenggara, Indonesia",Nua Jumba Laka,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102245901165738753316"">Febri Handoko</a>'], 'photo_reference': 'AUGGfZn0H3xKrNuD-jb_ZhTw3MyX77L3MK25jwRG-dP6liDgdDqVKXA2119dh1kYYaMOcvIHysT-dCp8ZOSTAhinVVxAa1fMgLtWXdwxKJCx-j17EWO7MQR5cpLpu4x99NM5uTe6aFemqZ_Cai3fBtZKgzFd26f6U0XvG8Sw4smG82L8gDo', 'width': 4032}]",ChIJHb5AZSdmrS0R3TgnXUaB_UA,4.5,"['museum', 'point_of_interest', 'establishment']",33.0,-8.693706599999999,121.8100748,1,0,0,0,0
"9V68+QQ3, Jln. ke SOMBULOU-Lasugolo,Pisa-Ndikosapu, Kabupaten Nusa Tenggara Tim., Mukureku, Kec. Lepembusu Kelisoke, Kabupaten Ende, Nusa Tenggara Tim., Indonesia",Pisa-Ndikosapu Kec. Lepembusu Kelisoke,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105109734595354936672"">Dens Jandet</a>'], 'photo_reference': 'AUGGfZlDBtjSTMuh6mZ_r8OwfDtmjur7tWuNNtbcPKomcHcEAkRCAmwy15Hlo-bDIAiLZAD79wa7BqD7AWH1YUy_am7PFsWA0gJcaTftXKzYncpijPCrwo9FCeFIjITAuBitynYnKc8QD8Em45G88Oxrg2bfbgPpZVTbqtIpUorRIe1RYcpr', 'width': 2560}]",ChIJZU9R5eVurS0R7QAIoaaXlYs,4.9,"['point_of_interest', 'establishment']",8.0,-8.638105999999999,121.8669089,0,0,0,0,0
"9PWG+225, Dusun Tadhokaro, Welamosa, Kec. Wewaria, Kabupaten Ende, Nusa Tenggara Tim., Indonesia",The House of Charlie Rengga,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105805387998229676709"">A Google User</a>'], 'photo_reference': 'AUGGfZlINTa_oe64o0UDDXDmIR7ihYjHDqIoVDc3BUnAE0GRvlZYwKIQfRIaCN0mNNQYBDyIoaTWA2yrh6I15hjE2OXoja1FMlNFR6Krte9P-DsxTvFkmJ5TVU4sawMAt0SHqjVWswwAA9Sz0oapzQH_VKNdYQ2-h5X2FGIcyxvUSt955OuO', 'width': 4608}]",ChIJgbQF2RBlrS0R9nC7zwE4ihM,5.0,"['lodging', 'point_of_interest', 'establishment']",1.0,-8.604989999999999,121.7251169,0,0,0,0,0
"5J4V+HGP, Kel. Kotaraja, Ende Utara, Ende Regency, East Nusa Tenggara, Indonesia",Bung Karno Contemplation Park,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108933672590333530583"">Muh Fauzan Affandi</a>'], 'photo_reference': 'AUGGfZnX8detXx4Pkm_7wp4BJgjQ-2no1CNDG09E2eApQpfPNbS89bTG4YkdTIsoD5B1fmhyegbR1s6gFvTf-MuyUi8frjnFnVHhlYdl_1gxn11_EuLqJzgDO1u3bVCNq1O7bYTIeCsdGjQXrpVNuDXNH5IH1N5NflFXL56a4zPlgIQemKvp', 'width': 4160}]",ChIJc763F7FYrS0R0nPdPmhmTzQ,4.4,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",739.0,-8.843544399999999,121.6438314,0,0,1,0,0
"Loke, Tana Wawo, Sikka Regency, East Nusa Tenggara, Indonesia",Air Terjun Murusobe,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115052119679557396432"">Irwan Prasetyo</a>'], 'photo_reference': 'AUGGfZlTwlaTUYTwigLLXAOZ1bNa_4ENMgvvextXzSDpWx8yx4YzH1gYRna1sxjQlByof0BLB7idBnT5L2dFHPrCe0OTLvrRIf4pqysyATxfA5QhajSA2e7BIxfjJp3w9MWsZM7v9QBDrHmaNNZTapjg-_8X6ZNZFobxmq8y82seYtpkxzt4', 'width': 3468}]",ChIJQ-7ml3FrrS0RpP5XRwGmEGM,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",19.0,-8.672367,121.9754934,0,0,0,0,0
"CR8J+8G, Maurole Selatan, Detukeli, Ende Regency, East Nusa Tenggara, Indonesia",Sandro,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117804575455374129100"">A Google User</a>'], 'photo_reference': 'AUGGfZmC3Iqs2kY0_BZUm3P2xhw7cTYNMxAUThS8to8ygDdWdhaZhfnZK1GLgaR7MPwWm7-hEmMO-XyJ-mtOZ6x-ogu3x5k_1pC5oaKkCHq5ZmE8M6V-kTg3U77WQZ0veqrC6b3SJoMPjb5JHq29_4C2pBDmdETbtIfla-1ksoI7pyiaPZ0H', 'width': 3120}]",ChIJ2w_uWHdxrS0R0-kk-9bPt2A,5.0,"['parking', 'point_of_interest', 'establishment']",1.0,-8.584230699999999,121.8312915,0,0,0,0,0
"9PVG+H6X, Dusun Tadhokaro, Welamosa, Kec. Wewaria, Kabupaten Ende, Nusa Tenggara Tim., Indonesia",The house of Jhon Male,,ChIJBT2YRX9lrS0RvoB9r5oKy-g,4.0,"['lodging', 'point_of_interest', 'establishment']",1.0,-8.606009,121.7256041,0,0,0,0,0
"7P9W+QC6, Wolofeo, Detusoko, Ende Regency, East Nusa Tenggara, Indonesia",Bumi Perkemahan Wolopeo,"[{'height': 4208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106473939470708197692"">A Google User</a>'], 'photo_reference': 'AUGGfZmsc9K3_hOXHHT-AfQXzJ5ar4sna85MJW5fcS3ylZQvTwEQ7UvxdWW7CM3eu_UOCw6v7KzogkMNz4Udo4EgG98w-basACqFz5HC1F66IyaIMfHTOtpHjEs2gAz3LhvcaxFqHzx2yK_fhHfCIwsQL4bGjE4cngfIbVq-h7gez4lpBBX9', 'width': 3120}]",ChIJeWdpwxRnrS0Rr8-hYlAg04Y,4.0,"['campground', 'park', 'lodging', 'point_of_interest', 'establishment']",11.0,-8.73059,121.7460107,0,0,1,0,0
