formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"FRF5+MG4, Area Sawah, Banjar Agung, Kec. Bangsri, Kabupaten Jepara, Jawa Tengah 59453, Indonesia",Sendang Kali Ngetuk,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111655479537017946512"">A Google User</a>'], 'photo_reference': 'AUGGfZn_ZVi9fy4HdTyl-KCDwTRWaae_pz7hu4YB6ZRQV5WXvwtCMelpX-3vnLuQ3eqMfKlXTsVcYLN2OSjHMn2eZM_eilJYwDL7l22oxzAW3G3b0k0wq7BQ669sQ9ELL-lpmYuVSmBqIv5gvY9x_YnskCxPijeiay3lWwNkpiulu6SKvvKY', 'width': 4096}]",ChIJ79KOzpYlcS4ReHaBtZ1MwFg,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",22.0,-6.525852599999999,110.8088434
"Jl. Guyangan, Krasak, Guyangan, Kec. Bangsri, Kabupaten Jepara, Jawa Tengah 59453, Indonesia",Kawung Green Village,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114194631670412610575"">A Google User</a>'], 'photo_reference': 'AUGGfZmm-3RYFgKnUrqDdbuy9hcoEfGr8ltiZ88ibLKPJm--22bbE2HzJjE8b8rCVPjlmX_asCDcZHUBTj77-nuYk0bhe4ENIeFKGeXCos5ZpeXW8LXcNw8ibWV8P-J3HylFMbtUSyvJmai8L7u8pSTXSJT6lFxbo6sg3j3sRqizzdfvqZ2i', 'width': 1816}]",ChIJ9y4q1l4jcS4RiNFlEjvQahE,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",36.0,-6.543875099999999,110.7522926
"CRFF+Q33, desa, Rw. II, Papasan, Kec. Bangsri, Kabupaten Jepara, Jawa Tengah 59453, Indonesia",Kalong Waterfall,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106298126374845054856"">A Google User</a>'], 'photo_reference': 'AUGGfZm1FKMGNmAJa93BQ1CjTjDU9KF4dKXs3Uq6kVoJfrhTIzF7aVlh0FnJS2jIWzKHCQoc_aQW60N1Hb29R9zGRNeWFoih0oK-nZVXucMAdEKoRb3-ZZkyVAMzDQxXQDmYX98oLsxXeHryTnPJnzmtMqbyBHjiuyTDzA0sqUPLYUu7TSao', 'width': 4160}]",ChIJOcx3DWoncS4R9bkrmh5x2oM,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,-6.5756098,110.8226759
"CR8V+GJV, Unnamed Road, Area Kebun, Papasan, Kec. Bangsri, Kabupaten Jepara, Jawa Tengah 59453, Indonesia",Air Terjun Gembong1,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106954887886715952111"">abraham Chale</a>'], 'photo_reference': 'AUGGfZkd4Qlk2vnP_zdWs_WFDP04LU9OEZKpyO8hQ1RrZOYH_VkAIHJltz4bAqWNFV8DaCKYMlnIjukAAG5Rj2bStEKv6eBMSi6E48fILZTvUIfqrwtuPL03Xw8cNNAf0sw3obnrTKx0N1ugLQKE-pKUJF2aIpqwKssczHqBVqRSroVwsU1R', 'width': 2448}]",ChIJzZooDxoncS4RaLwYlT6hVtc,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",34.0,-6.5836327,110.8440377
"Sebedug, Tengguli, Bangsri, Jepara Regency, Central Java, Indonesia",DUREN SAMBENG,"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102633334173757463176"">A Google User</a>'], 'photo_reference': 'AUGGfZnGy3iZhUDbkNUuPd_AbnnqQBfa53rpQMTATWHjJO79Q6_aSP0HeK6IdTHc05DL6UO3xeX0bjUe0z_8s-W6dXraz9VkNujKHhj9za26ShgMBVqNfFfF2iHunLpJp2w0SEDbgVABU2FVlDClo6rK4but1BPM2rM2Ui-wnvWARH3FX5cu', 'width': 640}]",ChIJU0oVjAwjcS4R449ogYBgHzI,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-6.5447272,110.7675029
"CRH8+R8C, Unnamed Road, Area Kebun, Papasan, Kec. Bangsri, Kabupaten Jepara, Jawa Tengah 59453, Indonesia",Bukit AFA View,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108954996638128670986"">Obi Jepara</a>'], 'photo_reference': 'AUGGfZkw4S7HwaA-nK5Rwuqm4OeejMINA5aXK4W8CiihHEJqxxGA_Urxqdkfos4mwyACeiTP13QY9KiRcJihvbCemHXRbt1vZelIMol5XsyYI1l295A2vZU2NF9v03EZzVm0K9iIMgGfAhdB3S9DNA55Qu6FmFE_5IqamcZx8cXgvRqviXx8', 'width': 1024}]",ChIJ20eCUAkncS4RiZ_T9_GFqhE,2.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-6.5704305,110.8157565
"GPJF+XQX, Jl. Raya PLTU, Area Sawah, Bondo, Kec. Bangsri, Kabupaten Jepara, Jawa Tengah 59453, Indonesia",Telaga Sejuta Akar,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102035947346385976528"">supercuss</a>'], 'photo_reference': 'AUGGfZnTPrTfThkPnivhl_RSNnF_rpFuhCPvdCoQB5z6GSemv67xyovGUmjATsp0J0ZTI61HAUCoW6hoMVmZgV0S34A7DXPI47aE_4lLNdWSABaprN8EXYAJQ-sNWKcADAP58tBkwc5OsPVoo9f4JNN2yGbz835gKqXCTbsQ_8U00mrarufH', 'width': 3840}]",ChIJX8tqTkY9cS4RsOQgNeTyvhw,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",229.0,-6.4675047,110.7244859
"Jl. Pantai Bondo RT.3 / RW.4, Ombakmati, Rw. I, Bondo, Kec. Bangsri, Kabupaten Jepara, Jawa Tengah 59453, Indonesia",Tempat pantai bondi,"[{'height': 3614, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108860224568624456342"">A Google User</a>'], 'photo_reference': 'AUGGfZmb5UPFDGqRBU0ocBuIp6eS5KACU06YQSTRa1ru1chPJKe-bww00iQkmqDzd5x3MvEjUmodJp91FIxoOHi7Ko3CbEteYX7YOvMkAEL-NQCWa6_j8R7N9zV1s30r4k48XFp-QlacGvYrtAZfZwOmLciAYFGi9DJ3x6YQyRvpC-caAYfB', 'width': 2760}]",ChIJp04gi2k9cS4RkzeeKH5WBWI,2.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-6.4699683,110.7128901
"CRHQ+49Q, Area Kebun, Papasan, Kec. Bangsri, Kabupaten Jepara, Jawa Tengah 59453, Indonesia",Kebun kopi robusta ///kopinesia///,,ChIJd_kQvCMncS4R5WUtnMhk6GA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-6.572150499999999,110.8384929
"GPV8+M7P, Area Sawah, Bondo, Kec. Bangsri, Kabupaten Jepara, Jawa Tengah 59453, Indonesia",Pantai Kropak Indah Margokerto,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118010940450215988970"">A Google User</a>'], 'photo_reference': 'AUGGfZnzLJxjs82Rr--ZnQi0UhXe8ZQq9jFb44VIt0bs9rJHpT5oeTetuTVWMbzOyZHjP3otX6CE-bvJ_HlqvXtBE9kwYkClmzbjL2fbNXC8pQZhYMlPt_YHdkbsK2Gg6DL6VWCQXL_-hMGmpOk1QLMPv2BjD66CIabb_zyZpNBsbmwzA0yd', 'width': 1280}]",ChIJq-nKHwA9cS4RFS8ZTTNDwts,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-6.4557989,110.7156917
"CRM3+5GF, Area Sawah, Kepuk, Kec. Bangsri, Kabupaten Jepara, Jawa Tengah, Indonesia",Wisata Kali Seputut,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114105869382323259559"">A Google User</a>'], 'photo_reference': 'AUGGfZnuQvF8SesyTVO_U85r_LI73QvSxOIvER69WHOeM8-JUxhIpr-DyMsv18LPjvvC3aOmmGylFP-8v5rKe_xVQaM3ka2Vq22kz9ODxsb-aEWrnwHqF_gWb-hkV0h6u3P8v2iKHSyUVxmVWxxeqLaGE-uhWUr852CcUMdeflrVRpXyuyid', 'width': 4608}]",ChIJPyG0d4EhcS4RoxYG5px5Unc,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,-6.567059800000001,110.8038002
"CRMF+8V8, Rw. II, Papasan, Kec. Bangsri, Kabupaten Jepara, Jawa Tengah 59453, Indonesia",Paramount Camping Ground,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113065848847538825156"">mohammad yassin</a>'], 'photo_reference': 'AUGGfZkdSrfjhn7FOaBu7nqDMUy8dbR7IynAOIGDYhmOwyXYcIYxMkGaSwI2iLOpn9tkdNN2ZKISL8CPAb0M-IT-irtg0VeiMULdskw7PhgWGTe6BON9m075Nd639TrelF_fGzI4YjZqCssVHN6WXw2voHDIcRUMDId5sIhnzVhS_EtFbTIM', 'width': 3120}]",ChIJGRrorLsncS4RbCiCVS6ujeI,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,-6.566724400000001,110.8247036
"CQP4+M82, Rw. V, Guyangan, Kec. Bangsri, Kabupaten Jepara, Jawa Tengah, Indonesia",Perempatan Sukun Guyangan,,ChIJEUkW2xUhcS4RxWotXO3op9A,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-6.563372299999999,110.7557679
"GM7V+JQ4, Rw. 8, Karanggondang, Kec. Mlonggo, Kabupaten Jepara, Jawa Tengah 59452, Indonesia",Empu Rancak Beach,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110836774070840390848"">Feny Handayani</a>'], 'photo_reference': 'AUGGfZnTklV1v9MGy2NGN6RueCovpAE97FyIHoc4fUbilxlFWUhXaCJQ_LGkeXeC5-153T_1m_Vx0HP6liBZYx0BRIfqmittvwAXWQmhpUS7ojC7sNX9mXe053uH5OQ1xKpuEC13k1Mkwf58TVv3oa7Kb4ns3gxBt4BKteAy9n8I8YYCYwhZ', 'width': 4160}]",ChIJvdbUgIkicS4Rnl-Wn_k72gc,4.3,"['tourist_attraction', 'restaurant', 'food', 'point_of_interest', 'establishment']",1999.0,-6.4859835,110.6944613
"Unnamed Road, Rw. 05, Tanjung, Kec. Pakis Aji, Kabupaten Jepara, Jawa Tengah 59452, Indonesia",Kali Bening Jepara,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111200894171462890736"">Chulhyun Jeong</a>'], 'photo_reference': 'AUGGfZnLWM9Ot9MHmgUSEMXjfq1MwwtYE_8lj4Xndjdk0Mzq-zyLTXVvohcBh_mm4aSsRkoRvutUpzq_YP4klJajwDDwIA5pdBQ-cDerWM9gsYBfF8gbqIn3jzpWO44wHBnpQ7x8jNjQ10ERlRK38f-0bBmBBEzenzVpyA3jD9lvS5jqTvrE', 'width': 3024}]",ChIJBanz9dsmcS4R31a6NQ6Oo-M,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",1369.0,-6.5879929,110.8254734
"Rw. 5, Bucu, Kembang, Jepara Regency, Central Java 59453, Indonesia",Songgo Langit Waterfall,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103600255011429432279"">A Google User</a>'], 'photo_reference': 'AUGGfZmlqWTXXBRrDrIV62vK7RX1-uyWgzRHffatrSnCHCFWk5YuHZNuOQyzegbJZr0nTMY8vh9NG3yLYDEfMQsaGhBHgoogUMRJQ6wdUlNJsLmd3S4yACELQKJXsaDDPNg0ML30gRd35Tuf2X48ObuYPk6yHn6YXQI_fyKZgRe1NljMh-kV', 'width': 3472}]",ChIJORcUB8wlcS4RmrNWik-phCc,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",859.0,-6.536666299999999,110.860768
"CRXP+5Q9, Rw. 02, Dudakawu, Kembang, Jepara Regency, Central Java 59453, Indonesia",Mbungkik city,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102742158568526144518"">A Google User</a>'], 'photo_reference': 'AUGGfZmJB6rsbssqA0p7HZRXZdvGk3dOYDocqmz2qnaHQmHmGmFJLXTsHZLnFRWlzXMpaFg05kccqYWIjOmKRtkD8THYdsaH8or4GuklJcNXGbfv1aVkkAHv4DqO5abYeoomyl-jwk-iL5Ab7x0DxSc-i4nIIsTcejhhFvWcCaNXl5cfHR0n', 'width': 2160}]",ChIJzymXHMElcS4R-K2eSQg38oc,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-6.5520888,110.8369952
"Rw. 11, Karanggondang, Mlonggo, Jepara Regency, Central Java 59452, Indonesia",Pantai Tenang,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107490047427017844310"">kurnia catur Windu</a>'], 'photo_reference': 'AUGGfZkAQvLRlaF7JvbaIz9oXtmYwDvPAGGm7XqCs-oC1O4lsZqvkDpo9CkqcM01Se1DAtQTHIQwfmg72qsop0prRhPNxbsMLRw4zde1N74uY3LvHuD54R-dYctnRJ6nqCxcg4qXaLsHR1UOF2KTzdtTkSCRRPHg4GOcfjAWi6qYj2JTKlOr', 'width': 3096}]",ChIJO-LcB_gXcS4RGVETyZY3j4w,3.6,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,-6.4778157,110.7009214
"HQ54+6P, Sekuping, Tubanan, Kec. Kembang, Kabupaten Jepara, Jawa Tengah 59453, Indonesia",Ngarengan,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116565977964044585321"">Irwan Enaro</a>'], 'photo_reference': 'AUGGfZmc7ibrUXUYCzfmT6n1epCXluDZqPWZ7FGajX1dKa6UcJvKI0p1n3YbZDjQTN_zyUEKj-RIMMdvdwoaVtDxjlp3vDQDz5CAyxkZCGCP0tQVVxTusu1KSy7mH5YH02260mAskcS-e1KNpvo0NXZttwRoM-UVesj5EGapl7emljFYPrdu', 'width': 4032}]",ChIJ_ecRJt89cS4RwnaEDL6Kj6U,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,-6.4419984,110.7567623
"FV24+FCC, B Omohan, Sumanding, Kembang, Jepara Regency, Central Java 59453, Indonesia",Kampoeng Tani Muda Sumanding,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107318889457970936377"">Ulyan Sunshine</a>'], 'photo_reference': 'AUGGfZkVTx4e_AQ3JaUGCZXkonRKO7lMJ8LARKhtmXAey6PmwWaeGzcrmgDJOpMklteNUduOgrzNh1dDQIm7HpHGbnWMx6cNq_b12c9eEfBUZjgbC-cUyD0QNrKAPEr-H3yjogUhJEvzKPjPKsMb2Fa_clhCSeKuC6gfZO-D4cOcvaDSGoXX', 'width': 4096}]",ChIJqYmYZgAlcS4RYrXxvFT66OE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-6.547993,110.855721
"GPG5+3GW, Rw. I, Bondo, Kec. Jepara, Kabupaten Jepara, Jawa Tengah, Indonesia",bondo,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104810035869216217771"">A Google User</a>'], 'photo_reference': 'AUGGfZnp1iMPNbVdT3h_6zlOGt8OvyLWWxB3rVHhdvPxJ_O6ExNbT_Vir9z8qreWFOGH8jGNvRG03tCg0Kjrq9_2gNmVedc9bnJZq-WzLqA87VwAodv1Jfi7Ly-4zSdUJC9Fbu_V1TMjkICJttkgJtt9hbEBnIusMrCJLfVt-Vy8BtkTY-o3', 'width': 1920}]",ChIJ2Stu-KgXcS4R3sStFV_bOIA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-6.474757800000001,110.7088215
"GQG6+F2X, Depok, Kembang, Jepara Regency, Central Java, Indonesia",Dong Paras,"[{'height': 1184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103688382580348805101"">A Google User</a>'], 'photo_reference': 'AUGGfZlDjJgit1Io27kZzMGxc6dmrMPfhq7TNPzMjIUwK0OQno27cOfJY2QWBfDNV0qqyGCePiDJKPmjwTefKVIyn3HNtd8-c2J_tDDD9dvrf1IEY5w0SaEPsF7UNaaelnMhDPbafsOfzvYrKxgafZZGdK2FIjrQpyghZoMPiofELgm_pDbv', 'width': 2560}]",ChIJJ0ma-CI9cS4R1sGf6rdHK3Y,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-6.4737564,110.7601184
"HQ56+M22, Duren, Tubanan, Kembang, Jepara Regency, Central Java 59453, Indonesia",Pantai Bayuran,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115471341280155802619"">A Google User</a>'], 'photo_reference': 'AUGGfZkc6l5EmKoVCBjvRiNdwz9F0O_ritiq59v9gzcUSN-lj0rI0J98ZGNEhcXscgP9i1Gy1r1cyk6XTZi0vuJFBlNrQcdohJtfmrgIb3dsU-X642-yZFFjktwH87y2YkOnfy-jbHl7xXoYrfxE1AEQpmNLSOG7gIeaXZksLmJchgi9hMY0', 'width': 3264}]",ChIJr0qFAAI9cS4R2bSlb2nq7Rk,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",339.0,-6.440871599999999,110.76005
"FP2P+3RM, Jl. Slagi, Ngipik, Kawak, Kec. Pakis Aji, Kabupaten Jepara, Jawa Tengah 59452, Indonesia",Jembatan Gemuling Kawak,,ChIJV8cPDAAjcS4RJFl3QwEwQFg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-6.549443000000001,110.737233
"CRGW+469, Unnamed Road, Area Kebun, Dudakawu, Kec. Kembang, Kabupaten Jepara, Jawa Tengah 59453, Indonesia",Air Terjun Nglamer,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114198343747783826449"">el marthony</a>'], 'photo_reference': 'AUGGfZleLFSxGSsUB8bN4KZlpdtmTdSW2_YcBHJjuG4y3FLlQcbbreSCvFHoSDub5Y-tsUjMXwt6khAO_jesxmDt_LpoQo-Gh1x3B9voYu7wTDSuf5SaFF7w2ytMkDL15GU2cNJbPQi6jNMhPcquMMtq1Sx4W_dBXJA65YJsG_JuIKJ2oBu_', 'width': 3096}]",ChIJzaRP0J4ncS4RXwBEKupnqSc,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-6.5747138,110.8456138
"Rw. 01, Tanjung, Pakis Aji, Jepara Regency, Central Java 59452, Indonesia",Watu Lawang Tourism Jepara,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105189603704107299354"">Gama Jepara</a>'], 'photo_reference': 'AUGGfZlY2fWFwvHij-wi6KBhKjW4oEIf4RpCRwoRR4dJuUvgvvkFB64_QoI_V-axy0wMvczAzUuKNJ4EAs7y2wubWE0Y2Loq_jkIFd28cXubQgxOi4H7oVFNl227x2PImdHiA08fS_dyC_NDfv4tEUUzbrA2--hDmpWMMGnVArMwWrSsjx3e', 'width': 3264}]",ChIJrVoXJwchcS4Rft1fVax3PC8,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",80.0,-6.590287300000001,110.7627698
