formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"8VJ6+82, Muara Buat, Bathin III Ulu, Bungo Regency, Jambi 37261, Indonesia",Dusun Karak,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106903684437594660673"">A Google User</a>'], 'photo_reference': 'AUGGfZlD2WWADgG0odZ4KytFpGVVKC-sfmaWs1b36UIFUpxgKIhhXkEqO3nnRnUl4LmCLu4ofZCnYzvqOVrhYA1SEWLFqG103xxPubhNSr9iYAhP1_-5CH47SMjLoIondipt0mg3QOFqVMuSLZ4jg1Qk5dep2kndchAtGYVfRrR9fG2WKA9x', 'width': 4000}]",ChIJy98PTAExLC4RHDwgz24ByWo,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",19.0,-1.6691973,101.8600174,0,0,0,0,0
"6XV5+24, Aur Cino, Bathin III Ulu, Bungo Regency, Jambi, Indonesia","air terjun senamat ulu,bathin III ulu,Bungo","[{'height': 634, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104491751692107384926"">Irza I.Y.S</a>'], 'photo_reference': 'AUGGfZlVp2M9qickwcOyumRjYol8gl9fclzrPmSMLaLe_-0eyBSH6vF4rSwE5TRUzOkaE6D9bEhjte4BLIsHCXrXzWplKaq3JabUfgtsxk6DdqHDOZA8D1Occf7xTrRhXzBx6Q9bj7q1sN2WWLvKsJ87n_oew4gTN_9Q_ypNdlrJRCoJxfmv', 'width': 1170}]",ChIJvynqkz4tLC4R1Md59bkGBuk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.7574979,101.957779,0,0,0,0,0
"G4R5+4VW, Unnamed Road, Purwo Bakti, Kec. Bathin III, Kabupaten Bungo, Jambi 37211, Indonesia",Spot Photo Pohon Lubuk Tenam,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102569256353176503520"">aditya Imron</a>'], 'photo_reference': 'AUGGfZm5JviHzeAt1825hngY5S9Rb9BWS_iNnHIM08zjdR8XCaVGFJRcN236bAnG1u0mMK9t3hAeo6LVlwwN-JSS02VIIjwkh5RJ6fUQ7Ynk0fWkchEbwvR9LrHuuWJLlExhxagPvXc_utQBnBEDKx1lxz7Jp2jBdotoWEQch196xujP77_q', 'width': 5184}]",ChIJST98OeehLi4RAUMIfEb_LoA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-1.4596303,102.1097127,0,0,0,0,0
"J236+Q4, Tembang River, Tanah Sepenggal Lintas, Bungo Regency, Jambi, Indonesia",Wisata keros,,ChIJXSCr37gdLC4Ry9TlSeE2XXk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.3955076,102.0103305,0,0,1,0,0
"7VQ8+6QC, Lubuk Beringin, Bathin III Ulu, Bungo Regency, Jambi 37261, Indonesia",Wisata Lubuk Beringin,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100074421183362352522"">maike jhone</a>'], 'photo_reference': 'AUGGfZkoz8EJvRBLhpNOe_fJBx_mbhfaaAjU5Pxlqcq_kfwEpUWr9o5ATmfRU9m7MDZb6rZsTmI9H1x7yKZcYo4oO25M1nueEGcN1GgEWVB0uqd9eIINgJKaV85E_sEVfFHrFu-qm1mC3x6aZ7I51yjUMQuL1BpILyoJI0IS7zD-zdzKYe3R', 'width': 4000}]",ChIJvYoqqfQxLC4RzdWS3YvibFs,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",293.0,-1.7119454,101.8668913,0,0,1,0,0
"G524+46W, Tanjung Menanti, Bathin II Babeko, Bungo Regency, Jambi 37210, Indonesia",Taman Babusek Ayek,"[{'height': 405, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117425884533513720526"">A Google User</a>'], 'photo_reference': 'AUGGfZlogjFOPd-UMbqx-56Jnm3ulyMGy4lZV66185rLel_DYmUPe71jXJUnjn-pbs20K05W4Gqc_FZoTph-xWmNYpi9V6MqQiVwxl35RmcIYCh5gJs8lVj-SGSlpSr603z-vVK_lXSncW4GvBchuWa7IyTQU4WQQB8pNGoIGSBIJ3oROR7b', 'width': 720}]",ChIJ38oYok6fLi4RMqHyaOuGt_w,4.3,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",49.0,-1.4996282,102.1555788,0,0,1,0,0
"G477+7G3, Jalan Professor Muhammad Yamin, Pasar Muara Bungo, Bungo Barat, Bungo, Jambi, 37211, Indonesia",Taman Angso Duo,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113726370452959394474"">Elwamendri Nong</a>'], 'photo_reference': 'AUGGfZniPRstllbiGph-jp3b09lTJnyP2AGexY9JfCIkxcIRu1rHM6EWwahpydcO_8pIKgAOxroD0rX3FZj3JBiWp9_6EpbezGoLHreko0SgO8dQPHqiP7q4zgI08x_a9MoSJcGlryxfeI9vVYsizuUi20grKhWA06hCUdI91w4R-v9RAIxq', 'width': 4128}]",ChIJ1csBdyqgLi4RYbyCeUXtIBM,3.9,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",295.0,-1.4868541,102.1137947,0,0,1,0,0
"JX47+2WH, Tanah Periuk, Tanah Sepenggal Lintas, Bungo Regency, Jambi, Indonesia",Pulau Tengah Wisata Dam Sungai Limau,"[{'height': 643, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109838416609465112997"">Nurdin s</a>'], 'photo_reference': 'AUGGfZnNV99x9ce2vU_KukNRRbroUNI3qJmWoLkJkD1pUQkcyYs1h7PQ3KgcB601qRGySslhi3bof1rrqcocPbi-enWJ5KIT2Y6XJ6tXRtdGuTVNmwoTlTVs7m882CSH2c5UgSq6f3-5u2WM-GIh8084Hlrauz4zkvBpz7kTIZ1wUPSawwuF', 'width': 648}]",ChIJ24IqBOYbLC4R7QqSt8OX6EA,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-1.3949414,101.9648473,0,1,1,0,0
"9C6R+MP, Tirta Mulya, Pelepat Ilir, Bungo Regency, Jambi, Indonesia",AGROEDUWISATA,"[{'height': 2080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102206065469692469510"">A Google User</a>'], 'photo_reference': 'AUGGfZkJP0gdJUY_pkrM_5JStGRPdl-BDmRFCPKRk3bo_0QqSgFTXnkXwXku5NuaZk5fSIYHxU7lqrieBNY3MmOSXy-5WMGn06jRybvXmQoZ1uLV7ueDkWcMdfXpwf7Ku2CWO0XzO9tyh8J-9pBOasZD_PRJ9HmxoII9Uit6vc75b-7ZxidX', 'width': 4624}]",ChIJEZTqEqXzLi4R32PSKHDAprE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-1.6383053,102.4417531,0,0,1,0,0
"G499+55C, Jl. Baharudin, Jaya Setia, Kec. Ps. Muara Bungo, Kabupaten Bungo, Jambi 37211, Indonesia",Taman Pusparagam,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114504766303958397267"">ighun ghundoel</a>'], 'photo_reference': 'AUGGfZmhAGY1l8Nc37Lh6QKyOJ9kHiiYfBGBG0nWU2zo2zhQihwsxK2VfXxMAoBR1CDmT_GaUFKszpgTkKrX9_Yh-TFT4aMxfBInFyBJv8HQbVFxSq84xlEx2-9fBmb6hWZEbj7v4BOdsnd81_eSHPu3Jad44MccOLpWLSXjxSE9Z7gwlWS_', 'width': 2560}]",ChIJ7XbjrCygLi4Rns6gw9AsrY0,4.2,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1028.0,-1.482073,102.1178954,0,0,1,0,0
"Jl. M. Thohir, Pasir Putih, Kec. Ps. Muara Bungo, Muara Bungo, Jambi 37211, Indonesia",Taman Kelinci Atak,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109934991841226575612"">Alantino Permadi</a>'], 'photo_reference': 'AUGGfZmyS-KSt0QJNn_mUxr49lr47-pWuOEClcrNPDumgQuP1djtEOz-jLIg4IZ6CN5-0tx-8MB3LcO1AOUVk81IjBOhKjWh6k8F9rU6yOB8U9q02c-J8EAhbiFjidh_UAb55ULwLvdpnPoft7-r0qjSowq3zQ6ND9iiPgrvGTrg-axxnnOh', 'width': 2250}]",ChIJjT2r-LqfLi4RDIBO7e-DxWU,4.6,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",23.0,-1.5026217,102.110175,0,0,1,0,0
"Sungai Mengkuang Rimbo Tengah, Sungai Mengkuang, Bungo, Kabupaten Bungo, Jambi 37211, Indonesia",Semagi Waterpark,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114550937425804737098"">OK. GM. Semagi</a>'], 'photo_reference': 'AUGGfZk1W7BZI7Tl2AuYLr_PZ6zGNab_s0_dAZqAVZkelgEIz2GTYSIiz1agZ9SQ2wdWVFbv7UuGKrUJ5WBTDS1HUxm2flDayG3-egDZyd4wp_hJ7Y4VwwP7Uc-q80pvUmdVxygMkUpHBZDSWjbod4Q97sYH7LDvGHM4HM38H7XHq9sC0QKO', 'width': 4128}]",ChIJ6Za0b0OeLi4RkiZUfPFTcaI,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",487.0,-1.5397483,102.1037099,0,0,1,0,0
"Tj. Beringin, Ps. Muara Bungo, Bungo Regency, Jambi 37255, Indonesia",Wisata ceracai,"[{'height': 2343, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113913580504615990701"">A Google User</a>'], 'photo_reference': 'AUGGfZlBg8nsSAsK-pYEEqStSMdKnDanuI1_A3wi7aOEUpfEB5nXeUQCND1t7_mvHpvXwHgPN-Duuh2ykrEzuCQBKNLnGC5Rbe2ahONhbi2qKrr3-fIHdfvyYuT_qpodbiaafGBIm4FBwz0McoU9M_wFE-_u24CTkCsKstT7aZ1Gsh2y6e2K', 'width': 4160}]",ChIJzwtW0Vg9LC4RJHhQqdmjbXk,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.5076347,101.894416,0,0,1,0,0
"F3VG+R23, Lrg. WASA, Sungai Kerjan, Kec. Bungo Dani, Kabupaten Bungo, Jambi 37211, Indonesia",Wisata Alam Dam Sungai Arang (WASA),"[{'height': 2672, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114804953896034300934"">Isna Nugraha Putra Saragih</a>'], 'photo_reference': 'AUGGfZnyll5NvNhTVh_G87ls11WqKjwgPFFjXHhBnxaFXlKz4nkAC0gOrsqWWDO-nPJrcb91bHz3CnsSGk7tx8eOy7Dw4YhBL3unJL4E89MSoTx3V7Pj2W9bIEAMJMUyNwfbsUlcubfCYwL3p1yxY0l6bfpQUv93kvbXeKt4szh2O1HttLou', 'width': 4000}]",ChIJEb8_gwyfLi4RM_q-7es9r1k,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-1.5054921,102.0750468,0,0,1,0,0
"G487+CVF, Bungo Barat, Muaro Bungo, Bungo Regency, Jambi 37211, Indonesia",Taman Hijau Bungo,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111094400980489282702"">Ruddi In</a>'], 'photo_reference': 'AUGGfZmErqFlGrWxhfq6lCg1zXFA0UFin5ximFggqzds1zxmchi4D1NptpyZSD70clLagpGZkhxz8seE7rrjyBoycbw1QTvsdwha3yk1LCyzzovmgJxf3Vb2-PK4kooxNZjmFofOnE9YLlIpGsNlh8ovML1mByQa616JwSKjfZjuqM5szILR', 'width': 2448}]",ChIJ79XfnyugLi4RBBz5BgZTxoc,3.8,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1179.0,-1.4839475,102.1146651,0,0,1,0,0
"9C33+WF5, Lingga Kuamang, Pelepat Ilir, Bungo Regency, Jambi, Indonesia",Sungai Bidadari,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105769549163550124457"">A Google User</a>'], 'photo_reference': 'AUGGfZkoaA8-8hia2cBwYBHVg3nRQ5O_vH5t3j4Xk_8m0UJzKfu1uhXpHmEX4uURYh6NvJ9JQTQb3qTKssCvQpvTgG2TEMC3Fl0DzWPS5i3CX4AiUJdiFHbBX4kyR0-EEGtlpMIuLxe0nVBpzHpCTN5v-a3JTLw9FxfjRtfh0zktec5EpwJR', 'width': 1080}]",ChIJDd47nyKNLi4ReV_IQbSHnmg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-1.645243,102.403722,0,0,0,0,0
"F5WM+RMF, Unnamed Road, Babeko, Kec. Bathin II Babeko, Kabupaten Bungo, Jambi 37211, Indonesia",Wisata Danau Babeko,"[{'height': 2672, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114804953896034300934"">Isna Nugraha Putra Saragih</a>'], 'photo_reference': 'AUGGfZlZkRekaXoXyiYbVJy0XmSq_F3ExRaVEnzVN-_5HhEnyiiPSM6vB4AqZWocMbFoKgfCmIwCCucX-9JbL71QMQQHBsj4B9x32wI6_1iebc82A0u7o3DVBO4IwfUM_aWIPjXiNitLXgc0Ui96f2VxA2FezSuM-SUu2G6PsZiH6WjJRtNI', 'width': 4000}]",ChIJozLXXLqZLi4RYkumkXyoHik,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",26.0,-1.5029295,102.1841564,0,1,1,0,0
"Kampung Baru No.RT.03, Senamat, Pelepat, Bungo Regency, Jambi 37262, Indonesia",Athaya Garden,"[{'height': 684, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114804953896034300934"">Isna Nugraha Putra Saragih</a>'], 'photo_reference': 'AUGGfZk80w2JsEzjIkq3q0mDwktFaOoVq2mMpNC1U5dRI5m1f8PK8nAXHi4Y4hQ0HQDr33q49pJ2Y7EZ9AzjGyd91Ynycv709m22aTNVtEa9RVBkfK6elkkpnNhxJ65FsaRGLXjE4hMXM7A_L0lZniLpXTRH6R7gHlM3wZ1Mm2RiQjAktwJU', 'width': 1024}]",ChIJcRlTsXidLi4Rp1ZQd5wknS8,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",499.0,-1.5970329,102.1107075,0,0,0,0,0
"8WWP+RHH, Rantau Pandan, Bungo Regency, Jambi 37261, Indonesia",Air Terjun Napal Rantau Pandan,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107943071123817702822"">A Google User</a>'], 'photo_reference': 'AUGGfZnktKtJA3agyb1EoZvpfzUlyymCjxIGYobEJ5Wt4q48CoNDCoVbc6U0rU-oEV1ktMgGLlGC6zY5k_l-i-tPPO9F2YgCtI83q8eCG3Qnr-sIpKmvaLDVbQJj--6Xjs2Os0F7W29VI3WYoT9ELI0bkhTR_j1NonQF0HELJ0NFIS0iT-AE', 'width': 720}]",ChIJT3uoMisvLC4RUqmFK7KyMQo,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,-1.6529261,101.9364987,0,0,0,0,0
"GXX3+R9F, Gambir River, Tanah Sepenggal, Bungo Regency, Jambi 37263, Indonesia",Bendungan Dam Telentam,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102367526840366202559"">Naomi Sianipar</a>'], 'photo_reference': 'AUGGfZlhQcepkEgV8h47TtWLQxZIjOehQN9EdSsKpxigwhgkRGXf4U-LFDQnKwS_qlNThEk62GigwFXr4F2Dap_H0AjuFRLirJ5f3H1B0kQY4iCaG3I8Sj4FwZcBkDZNrxuKc_SzJUeCy-X3PECZG0kiPYs7Gn-j1VNp-tft7SxK_HgsOW-B', 'width': 3024}]",ChIJ13-5XroZLC4Rui8rCXkhA9w,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-1.4504303,101.9534267,0,0,0,0,0
"G7FH+CFV, Sepunggur, Bathin II Babeko, Bungo Regency, Jambi 37211, Indonesia",Taman Bunga Ratu dan Kolam Pemancingan Telago Pangeran,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114519454816163684861"">lia Jun</a>'], 'photo_reference': 'AUGGfZnVB5bB0psbDoh2YF-lW5f0PgqDAVorQ4sMmY-_mswIfuC65taJR5as4oqfTIxWLNpklvGqlzelsRzrQz2gwwzc52vy2d1tOsRnLLd_lX7mvmnMvi3c4l3uJvs12mLieWuh1LFzeyehs9eX8t05gzmKIKZFKClcE4z_bwWJMCJgYxOC', 'width': 5184}]",ChIJlYgLY5O9Li4RvSOvrQ8mdvc,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-1.476393,102.2786583,0,0,1,0,0
"J229+QF2, Tembang River, Tanah Sepenggal, Bungo Regency, Jambi 37263, Indonesia",Pemandian air jernih,,ChIJp8oF2tgdLC4RKo-81QqSJ-8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.3978642,102.0190534,0,0,0,0,0
"F4XJ+M43 Lintas M. Bungo, Cadika, Kec. Rimbo Tengah, Kabupaten Bungo, Jambi 37211, Indonesia",Kolam Pancing Mas Uncu,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117101511494907750827"">lorensius simarmata</a>'], 'photo_reference': 'AUGGfZlr1Y40XkYAfAc_ajQHELMkaLk15iMvVoKFIBny2P6vX2197FYsvfjhQ-UTKPKyhqJ5u-F9JXAMmk7vwBvYzjc4bFKJtTFv0PjLqDfmMIJxFRN7eUWkAD-FPY_rThDlSYNQspnpwU1dj4bFti3YLB9YpgtJ4InpsRn3t6lkQfsw6R0i', 'width': 1920}]",ChIJ44OrwFSfLi4RaFJtHUYMbiw,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.5008552,102.1302855,0,0,0,0,0
"99V5+P9V, Sumber Harapan, Pelepat Ilir, Bungo Regency, Jambi 37252, Indonesia",GRAND AQUATIC PARK(wisata SUHA),"[{'height': 612, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107575782062275304023"">Ariez Syifa</a>'], 'photo_reference': 'AUGGfZkuILC7dXBr0PbUwEX3JTt5il2m8xc5q6O5jalo0ox9UjIC2T3813aTm27BCxJy0ny5wAb_ZF3XKVxUqbjrqA4t0NDgad1DPU76F9JnpinVIhnWgjFy-8QKYMeeJ0swrzQervDxkDV1SUu4ODl0xuYvnrp1B3QAN1GZD8RYgH63BSXM', 'width': 816}]",ChIJLb9ttSaTLi4RNQF4nc2wiao,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-1.6056334,102.3584135,0,0,1,0,0
"Purwosari, Pelepat Ilir, Bungo Regency, Jambi, Indonesia",Green Aquatic park(tempat wisata),"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107575782062275304023"">Ariez Syifa</a>'], 'photo_reference': 'AUGGfZl90kq4Jv5UFfDl6vq1XUOntBlZ95dTfyyd3ocLd7YTvxVap3tNNA9qrnunkOgKj9PR5YRq0iU5bkpUqd0K14XmIM-JWPPyHmk3WFQ-0yvjCYoxDU-bqtWpy1XOr1E2If1bOi_2QUfRHUPfxAIGLYeJefKyXJz77wW9zK9by9Z5xG3B', 'width': 960}]",ChIJAalod7uTLi4RwCj0J9SRDkQ,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,-1.605818,102.358497,0,0,1,0,0
"HR2X+6JF, Pelayang, Bathin II Pelayang, Bungo Regency, Jambi 37263, Indonesia",Pantai semagi,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102513484314111463505"">A Google User</a>'], 'photo_reference': 'AUGGfZmdOAUaCBBeQWdrkl1WTRYaHuoA6m5DQM4XwT7LOxoVRN6PmOT8SmN6-8kkiAYxRnzT5VXFPxn-l7VrpqKigJ5DBPNv_KrzcZMDC-7j1hr2vL4rTl_sMncEKm9h9K7oXVZ4JXQWn7S_GZYeBa7FsLVz8qz5UBZwvnaupZIDrC7In84U', 'width': 3120}]",ChIJTz6emKAXLC4R0Q7ZzvRmxg8,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-1.4494499,101.8490533,0,1,0,0,0
