formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"4JPJ+8C6, Panaikang, Minasatene, Pangkajene and Islands Regency, South Sulawesi 90619, Indonesia",Kawasan Wisata LEANG LONDRONG,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100809176899235751803"">A Google User</a>'], 'photo_reference': 'AUGGfZkRUMBRD06BL5stgapHAT9AMFBA3qEMj742_N4w3LN1gdOhtYUEPcMEBuIvg8fsCbr2w0O8HrSZKlqsdP2hgu2MptNr6cdD1dLc5l-Ujnc7GbT4gmISiNK7h9R1FZvKeJTu6dPmr8Quxivhur5sai7dIEk7wZUPjUR5hENoIvCwChC5', 'width': 4128}]",ChIJV1VVlGJavi0RbNNPSzv6QY4,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",64.0,-4.8642167,119.6310145,0,0,1,0,0
"Tondongkura, Tondong Tallasa, Pangkajene and Islands Regency, South Sulawesi 90566, Indonesia",Bukit Capuko,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118121938467986001627"">A Google User</a>'], 'photo_reference': 'AUGGfZkroT4tySlTLGrYvPGGB-1QNXYhf2UK45sF4XoJzMWeZiNWw2rOrvdfkrSGmZoj0j-rqJXDngW8zRN4-pDf0pVVEPUc95CKY_lilxXHH-3dmR_Ffh9NbBYgOFVt9LOetFtW-JSrVIdUPnEG_g8TLq9PzZWebTYnSUDFEyQeXx69vV_5', 'width': 4608}]",ChIJieGS5nVDvi0Rn20rM6Z5ibI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-4.817088099999999,119.7597895,0,1,0,0,0
"5JG5+G4P, Kalabbirang, Minasatene, Pangkajene and Islands Regency, South Sulawesi 90614, Indonesia",ADIBA VISHERY,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104009834797437994211"">A Google User</a>'], 'photo_reference': 'AUGGfZme_45y9hQmT-ydqlWd2R3BrmRZCQd-mtSigjfMwaILmGRgFFGsXmPteIsm-PL6xSSW5Kw_Cu2cVx0Rzrvzg_Weahxo5sciFuKjn_RhOajqsoNzPbSR4uv1jHrO1Vga5HqdxZdYJx-W0XeEIk1iyNdYZuiCMzpoLMQA3l7hxiyLzkDV', 'width': 960}]",ChIJne9P57FFvi0RJFtIL7JaC5Y,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-4.8236637,119.607814,0,0,0,0,0
"4HQV+F9M, Kabba, Minasatene, Pangkajene and Islands Regency, South Sulawesi 90614, Indonesia","Lamperangan, Desa Kabba, Kec. Minasatene","[{'height': 2885, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116034709767351712495"">Lya Nurliana</a>'], 'photo_reference': 'AUGGfZnI54vF686SaoUdxjPxfD5Z1eczHUwz-SG7X3Zeymf4xhwGmWxSw9-JHbWE2A899P7Oyx7ZWyCvcZt7UgvkTJp2R-b10xR5IsD0ebWvoA61PWpWtYn25vmGCQ0pe_IlG8vZzKM6rWIOO4f7YeHwRybvIiIL0mhZWbcwvLPddnprZ3Ps', 'width': 5545}]",ChIJt2k0dfJRvi0RTFingrXH33o,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-4.8612877,119.5934189,0,0,0,0,0
"4HVV+PF4, Kabba, Minasatene, Pangkajene and Islands Regency, South Sulawesi 90614, Indonesia",Objek Wisata Lamperangan,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114823160351413689846"">A Google User</a>'], 'photo_reference': 'AUGGfZmVMK37FHVCleKONkrLbWkeXLAlBQUuqoXN-scAqWRq5OuUrYvnDEwDtistrzOBQ1obT8giEkGzKBzu9eozUX4L8B-8HQLTnRz3rOjrjhbRY-ImASTFegC9bOqHkin4Gh1UJBL8jIEabgqtw4Z8lBieTPcXj2XV3bpGmE4QrI4nTF3E', 'width': 4000}]",ChIJB_ayRI9Rvi0RrRSKKzmdK4Q,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,-4.8557375,119.5936901,0,0,1,0,0
"5JJ2+8HW, Kalabbirang, Minasatene, Pangkajene and Islands Regency, South Sulawesi 90614, Indonesia",Dewi lamsang,"[{'height': 2128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107683397164192940192"">Hamka Usman</a>'], 'photo_reference': 'AUGGfZkrSaUub5_qfIAslru2TuostXWHAsdyqBRQNzl0QNenF0HNImb7ipzRtWReI9uKMUM21J4rAaBa0gn7iKTIpJ5B2asZVvrcWzsuDbpamnrNVe0eUnwb_IAi_n48cOafh05Uk3FsZKhaYfWR9Ka64LMzZbEt9ej3AgpSHnQHjm1NSEOU', 'width': 4064}]",ChIJSeGqd69Pvi0RN7gLZbQN5XI,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",35.0,-4.819139799999999,119.6014622,0,0,0,0,0
"6J2H+442 Siloro, Jalan Poros, Bontoa, Kec. Minasatene, Kabupaten Pangkajene Dan Kepulauan, Sulawesi Selatan 90615, Indonesia",Danau Aneka Tama Siloro Pangkep,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112394648963668538325"">Zainuddin Sallatu</a>'], 'photo_reference': 'AUGGfZlg_Jm77vyAXppN3UYXfhrnEOMZfN4LyKBpeymvQQxXkEeIlpSsfEmAKyul0qLq0PtB7SGk9sXi5syDOaXfhivLOcUmuSCd1RvuOEREJQjpDQ5jNfrn5qB4DnfAUqX-8Lt41rtPSQIVWi11adh0h5scPL8QW8kXJezQd1oSG_cDgl-z', 'width': 4000}]",ChIJl5T4t2tFvi0RrciJJPM9Kew,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,-4.7997282,119.6277552,0,1,0,0,0
"5JH5+4X4, Kalabbirang, Minasatene, Pangkajene and Islands Regency, South Sulawesi 90619, Indonesia",Desa Wisata Dewi Lamsang,"[{'height': 3016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112286807233555420944"">Asrul Syam</a>'], 'photo_reference': 'AUGGfZkXeBuvosknrakCDB_Y0aGetQ5PXDMcxI1UOAHbXpR9X3T4OQ4tMc97qkS-t4H9DoPCCtOwJpeJGaH-GuSAe_A8DF_lD6omKqaVZwdOuXNJaxj77TWn6cliim0VBiHVnN14jvQ_U2NT-3yhfxxbW0gHVTMSfCG0KdUfaViWGzXy0tAG', 'width': 4032}]",ChIJXSK4ntJFvi0Rpa4QLEiFaSI,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,-4.8222388,119.6099668,0,0,1,0,0
"5H7V+62C, Jl. Leangkassi, Biraeng, Kec. Minasatene, Kabupaten Pangkajene Dan Kepulauan, Sulawesi Selatan 90614, Indonesia",Leang Kassi,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116433549585186111393"">A Google User</a>'], 'photo_reference': 'AUGGfZm8MPJglIt5ohslu-SwXChdYWpuFwUlD_miNU4F3oOewJkQgYDCi6Z-zvElch31OF-miaYEKfE0EQ4Js8FtrMBqzQENe3XCgl_46qU1-CZzf1cs-NHVbqdzYcEVqZLByr3WES0CuTUXs1tIhaNS_mpAf18FEsRtb18CqY_SwzJww9kX', 'width': 4160}]",ChIJn5eg3odPvi0RCJ89KoD2Tzc,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,-4.8369984,119.5925045,0,0,0,0,0
"Leang-Leang, Bantimurung, Maros Regency, South Sulawesi 90561, Indonesia",Leang Leang Archaeological Park,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102240658464117267505"">Anda DareTM</a>'], 'photo_reference': 'AUGGfZk79j7QxTV5JGKd-K5b7D_uyPLpx9F81V_SLB9b6WxNDwkIVkP1a9QvDe_7-aajGK4aGTQSkpSWDY_HsG4EZSSFuS4U9d1n0Yl3hur3x5_amZjLuMiIQT5hddNKt9YgdQNXqrAhFyEp2gUILvPAWL0uHmJtD1sMI3vABRHNY54CQBcm', 'width': 4208}]",ChIJfb6H9KFYvi0RsCvI4hZz9aw,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",1818.0,-4.9782003,119.6743606,0,0,1,0,0
"Tukamasea, Bantimurung, Maros Regency, South Sulawesi 90561, Indonesia",Wisata Dolli Bungaeja,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100642652664464315274"">Syasya Syahrir</a>'], 'photo_reference': 'AUGGfZkfZModQ32jtlLZPKlD0MXCI2HOUVL3HttS1LXObCxXrrK0HtqHkEhUrGZpndeo4NSWu5x4597raADYmG7mELTPArLNZ0sj_XqKF922TYr3YM-yIq8p1Lm4jql95WXo8aKhqGX1fF_8znsTyN6wbAjdpYRWlrErrpoiPGLzqKp6RiSh', 'width': 4000}]",ChIJm2ARhY1Zvi0RScrNpe7O8Rw,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",330.0,-4.949449,119.6541998,0,0,1,0,0
"Kalabbirang, Minasatene, Kalabbirang, Kec. Minasatene, Pangkajene, Sulawesi Selatan 90614, Indonesia",Leang Surukang,"[{'height': 3168, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116273132509268049417"">A Google User</a>'], 'photo_reference': 'AUGGfZlphabHHK-dku_xaf4-q40eN9wjAiT283xjKY2jw1s3mIaA04OfK08Ut5AXI7JmUiIF-eXwR8L16OOTxyySCOjsOTfnsRglXzFfOcHy0RYDnpyaO2bDEFBSDOWGj6X1w-YTR9VW4IYTkbiUCvkF74f08jsyRSRflVYvCDH7xaDdDUVh', 'width': 4224}]",ChIJ-ai8kPRPvi0RCSwiffZMM3M,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",40.0,-4.8228525,119.5985248,0,0,0,0,0
"6J95+XJV, Biring Ere, Bungoro, Pangkajene and Islands Regency, South Sulawesi 90615, Indonesia","Batu Payung, Car Park","[{'height': 902, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101660839943410687340"">A Google User</a>'], 'photo_reference': 'AUGGfZlLMonK0kChhEeP8d8t7RM-sf_OlSSPjUXDUT99RL59-fJB_SwiI5VfeqQyQ-GhC1qbZyW6gePQrbYSSJ813r4LYq3TaidInzQ0vQCBaLbYfGIbh4-e6vrSsqnqllds_9gr8iTeIDMXDyEcOd8U7AmbuCf8u2s3YBvcXPO9oy73CTWB', 'width': 1600}]",ChIJRd9C_6BFvi0RmbJHBuIqEbo,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-4.7800216,119.6090478,0,0,1,0,0
"Biring Ere, Bungoro, Pangkajene and Islands Regency, South Sulawesi 90615, Indonesia",Obyek wisata batu payung,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117816470765144664776"">adrıęn zakhaęv</a>'], 'photo_reference': 'AUGGfZmeT05EAOZlrD22pdtr-ip3y4ZOcC5PmjRpLkkotb3L4JLbzqrwUWBirh-_S4Ej7twBmdO-JyZc979qrbJCIEQbA137zMYUPHSCBEWKq8EZywf8sEwZ9DvBmH4OS20-4XI4HDqaEoI9EPRwIXPZCClZ0JbtMcMQ-qXvVh5EYG6P978n', 'width': 4032}]",ChIJpVI8YxpFvi0RQF3LLiuPDDE,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",32.0,-4.7804851,119.6087333,0,0,1,0,0
"5G3G+8C7, Tekolabbua, Pangkajene, Pangkajene and Islands Regency, South Sulawesi, Indonesia",Empang Bilal,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110208842202833331373"">Tuti Ibra</a>'], 'photo_reference': 'AUGGfZkmjNuNzCiZmetRKjBCmTYy-LU2iVVwmHT4sWh9O1brIcWt0xZcSOmOhlOHPW9C57IvdMKj1B9TQz3Thg7gsXqPUfhDkzqHgZ4qeglP480Rj6lrGcJpjqVYGp2H6UOYGyRPbRCXi0J2p236nhrFf-JEK3fuvekKniv9a8BcOhgHIGmE', 'width': 1920}]",ChIJUxJkPR5Rvi0R31g6E2VNPFk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-4.8467101,119.5260415,0,0,0,0,0
"4GF7+9R, Tekolabbua, Pangkajene and Islands Regency, South Sulawesi, Indonesia",Mangrove Tekolabbua,,ChIJyQB_NB9Rvi0RdZINxWNhdPY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-4.8765088,119.5145553,0,0,0,0,0
"3HQX+2FJ, Unnamed Road, Bontonlempangan, Bontoa, Maros Regency, South Sulawesi 90554, Indonesia",Ujung Bulu,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116034709767351712495"">Lya Nurliana</a>'], 'photo_reference': 'AUGGfZmjjsqqz9pG_t5sJtKnddK6XP7i2CnVHxChG8XnkPc7XxXcqXaVMCTlM394NimO3FKnr_6HLuYg8SBK2aAb46kT8DLRdPQwNmWmXSq3EZopzcQWb8oLKZTn-xn5_0O-6xfkHLNXjW9oFLt0c6yDSRlcWO938AQI0UoohC1ps6x6oeo_', 'width': 4640}]",ChIJ3QpH-IBRvi0RO_3rcQ-bzSw,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",38.0,-4.912408,119.5986485,0,0,0,0,0
"6JC8+GF2, Biring Ere, Bungoro, Pangkajene and Islands Regency, South Sulawesi 90615, Indonesia",Obyek wisata batu payung II,"[{'height': 1504, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105542836448280538115"">A Google User</a>'], 'photo_reference': 'AUGGfZm4TRkkVOvjSwxtlIXtTWNu8W42hZFK4uiLbKK7KXmY7cXkT6ogcM9d6mMdm70lUmaUhNuiL9jiy9VOPtrSZRNs2cVgjRESlJHVZeKti5Oohw_yyQQ4aa_lXTjqsRNrxf9opxOhshgCNOgwERgIailiOe_uLSKgFEgd6d8dsrfDus2I', 'width': 3264}]",ChIJDehKcW1Fvi0RfS9202YzPLw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-4.778735699999999,119.6161536,0,0,1,0,0
"2MM5+WGR, Leang-Leang, Bantimurung, Maros Regency, South Sulawesi 90561, Indonesia",Marmer Bulu Tara,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108973837928043908364"">A Google User</a>'], 'photo_reference': 'AUGGfZl89YnEiY9FjsgsQp5Y7gFSBhE3TnONiq50oVP-QAcv-lckzgaxrtzf0M-Wac42O11rHVYzAnSsuC_cVlLEy_-EXr5rigXx1WJXOl0ae27ZxtI9e2L7FpTGD9_gmPbj6xobcYeFXrQfg5l06xLwOgZTFJTmqz3pfmzWKQvJ_nj9-ZEl', 'width': 4000}]",ChIJ1WpiwDhZvi0RYnSaF91kyf0,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",90.0,-4.9651364,119.6587552,0,0,0,0,0
"5FPW+V3, Bulu Cindea, Bungoro, Pangkajene and Islands Regency, South Sulawesi 90617, Indonesia",Dermaga Kayu Biringkassi,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115738585392671980664"">A Google User</a>'], 'photo_reference': 'AUGGfZnP5QlvNQp5p03zIiEYRftGhP9TlK8Z4M3VZo2NDpC_kjQPp9MRJedQnKL73MqxFOVcfri-R3pbFoebNUGAI6KnP5Ng91BYQyXtkeWwL72XeS5bhbhST88GbEZbQ2aTYxcSnx0rGmAyaW-ULNIp7glU8RWiUQxA8gHX6cZbiU7bFPRr', 'width': 3024}]",ChIJlSWM7gJNvi0RCIRKwmQM9G0,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,-4.8125415,119.4981311,0,0,0,0,0
"2P2Q+CVH, Unnamed Road, Labuaja, Kec. Cenrana, Kabupaten Maros, Sulawesi Selatan 90561, Indonesia",Bulu tombolo,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113254718046994231579"">SYARIFUDDIN Palsam</a>'], 'photo_reference': 'AUGGfZkc553VoDa4wfn1Je0hDHpvrlOcYZXAP6CJ5mHtLgIHz7L-IV39zy1llQF4My9KUcTlx9-lwgcdqVfVkHk2oU1n4WwEpwF-9wrbsLsdGydaYd3xT6TNnOZYFfQPRl-C2Veyevd6BQP4G7RDFSLIA_Sem7ehR8aDmBj_VDTM3l6lUOTl', 'width': 4000}]",ChIJkyYH0tL1vi0RlMoo1EQrRoM,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,-4.998929400000001,119.7397438,0,0,0,0,0
"5H8F+5JP, Minasatene, Pangkajene and Islands Regency, South Sulawesi, Indonesia",Pasar Malam Minasatene Pangkep,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116273132509268049417"">A Google User</a>'], 'photo_reference': 'AUGGfZk5fmCDJJ86Hh4STxJgC8I2eWV7aFFq7b0LglPjZn3KgiUHwPHRwmWgCiEQ9xzyxMbn4HdHGuobKirZD0W1njiJnqsQuqwpndNWTQnTZXFt9XRiW34Au0b3qbuxEtMlQfoE-_KxdWcGuWkpMBfj_B7ZDM9PfHe7jPG-f8YgIlGXEf7V', 'width': 3000}]",ChIJ_a--RiFPvi0R9gLz4NKWIF4,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,-4.8345278,119.5740819,0,0,0,0,0
"3RM9+8X5, Pattiro Deceng, Camba, Maros Regency, South Sulawesi 90562, Indonesia",Air Terjun Bantimurungnge,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105173148550136478547"">A Google User</a>'], 'photo_reference': 'AUGGfZnfe_fzYUnCURzhgrublheZCxxfaxM2TeI-OtbLgIrsJx7Gl_0YAg15yCtjUmQWBFxHxEjKmFRbYyuCZxmLS0GCtPwzRAut3ZIXOjQA5xVm3bsXUOQUPLoM6PFofcDgZO3oa09UGTY0pTvp3DWowe8rxmoUjtPhtW0nKrWlsjJ4gJ_B', 'width': 3120}]",ChIJsdlhfr1hvi0RKi_NFhTKIs8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-4.9167431,119.8199965,0,0,0,0,0
"8JR7+HW9, Baring, Segeri, Pangkajene and Islands Regency, South Sulawesi 90655, Indonesia",Telaga Biru palleo,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106985398715668708441"">A Google User</a>'], 'photo_reference': 'AUGGfZl95SLmCm_rVVnBcnUeuHiIqtUgi97aLXRneRooYbI7SB57Q9Wf9UVr6uKVETwZBYhmxXPtPw67OA_jhlsvvR-yznn0bntifUXI0cRisewJfejd6hDygokpE0FgDsIKjKP7RnDveRam8L_Zi4q9oTXOHtJT9LhFjtE4CX7ZX8Jf2z3H', 'width': 4125}]",ChIJbSIP0lQ5vi0RXn2ZAA9Hftw,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,-4.658586,119.6148565,0,0,0,0,0
"6HPW+765, Taraweang, Labakkang, Pangkajene and Islands Regency, South Sulawesi 90651, Indonesia",Sungai balang jati,,ChIJb7CiIR5Jvi0RlkximxRnKME,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-4.7643667,119.5956247,0,0,0,0,0
