formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"Jl. Pungkuran, Banyumas, Sudagaran, Kec. Banyumas, Kabupaten Banyumas, Jawa Tengah 53192, Indonesia",Angkingan KOTA LAMA ki,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101146519965314100558"">fahmi techno</a>'], 'photo_reference': 'AUGGfZnnICa9oDlgLNg8DY0Hl7jJmnRzkU_bmzANE9aHOIIFTBrl0OgWmJpW7NXJ9_g1rcpjeMezxmUiQBpefH0dpWAM7oEyNoQCM-cviYQ5PDQqiGX7hCEOf-4J_XmrrJnzCqr0QgV7zZ0IM9jqHZVsWIkAZYAN0xLYunUSVHJTEWPVQ-GU', 'width': 3060}]",ChIJrYCyUQBbZS4RZpxAJtlYQnY,4.7,"['tourist_attraction', 'restaurant', 'food', 'point_of_interest', 'establishment']",113.0,-7.513149099999999,109.2938988,0,0,0,0,0
"F66Q+87V, Area Sawah/Kebun, Kalisalak, Kebasen, Banyumas Regency, Central Java 53172, Indonesia",Song Waterfall,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104112692994685184090"">masdain trizeronine</a>'], 'photo_reference': 'AUGGfZk0P2N9GUu_gpF5JFNdCuxar0oUxSWyk4We1DdfDXjuTjRpyJv5b0Y4fc9D5z_g3ml5ehO9bRQd8sRc27_cSWVO9c1v_tNd-hfZt1ZohSmhhixbjMP57An0C294vX-4nwdgmiyEt_pWhHZ4cCjUUncKdCyfU58v3SRJU4TPIK1rcEPf', 'width': 1600}]",ChIJwwgSMyBDZS4RK6AxwfC8M2M,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",1007.0,-7.5391428,109.2381867,0,0,0,0,0
"Jl. Jaya Sirayu No.71, Pekunden Tengah, Pekunden, Kec. Banyumas, Kabupaten Banyumas, Jawa Tengah 53192, Indonesia",Desa Wisata Pekunden,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114600458516478867277"">A Google User</a>'], 'photo_reference': 'AUGGfZngWOB9nIYq5ilMRV-E9SeLp2z6X2YzxplV4z6lWOjAo3uEKejQ_aopvzWkfMPnGu7M4jsZD_pkHOrkz5OoqYIJLqjOWr8YNqVsm5BihUYQgKquVd7gTeOQOIrTuIQu6OGfaw50fRsA-5si-3PzfgxmBmsV3VTQdDkYBL3BxrStF1EI', 'width': 1280}]",ChIJMfrkuGxbZS4RPNLfJKgTcQQ,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",54.0,-7.513403299999998,109.2890426,0,0,1,0,0
"F64P+J28, Area Sawah/Kebun, Kalisalak, Kebasen, Banyumas Regency, Central Java, Indonesia",Curug Song,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109349131912888969667"">Archieva Prisyta</a>'], 'photo_reference': 'AUGGfZnSTHIhqmgoUCbXgWcvi3oW7ZPM2PcB4w-csR6gtmJrbgFW0lrFczLSg47c_fI-vmE0Xv_6NN63HdyoJVIc4P_ZmacWo9yeUKlbYf_qlGkp4vcgaYflS3pk-nqnOdsmzsrEpKccm1tZPiLRIyxQxB7l4gWuzmK6Mmj9XZpBRbmZ7PrT', 'width': 4032}]",ChIJL4qa1uFDZS4Roa8Ksuzqq3c,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",90.0,-7.543472700000001,109.2350824,0,0,0,0,0
"G834+WQ3, Jalan Gua Maria Kaliori, Kecamatan Kalibagor, Dusun V, Kaliori, Kec. Banyumas, Kabupaten Banyumas, Jawa Tengah 53191, Indonesia",Gua Maria Kaliori,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108778781941100294696"">Etika Adi</a>'], 'photo_reference': 'AUGGfZmkxYzRLZs-QT_h3ZouHn3MN9a8A0yW2sc1pkaLAMIaBcT6mR56ih4VkogiXV9CMpjYwrNhi0zZjhTMC3eke4r7Uf6PAdOxr8RTwEhReQxuJBpeu2KJg3ld6lHIyQVLxcQA7f-Mtq0VTx5WtTQd1BpuAIvTqe551d_ckKPrLzH5p0GH', 'width': 4160}]",ChIJtWXBx2pbZS4RhxbdrghOHP0,4.7,"['place_of_worship', 'tourist_attraction', 'point_of_interest', 'establishment']",378.0,-7.495247200000001,109.306923,0,0,0,1,0
"Jl. Budi Utomo No.297, Banyumas, Sudagaran, Kec. Banyumas, Kabupaten Banyumas, Jawa Tengah 53192, Indonesia","Mansion of Former Banyumas Regent, Kandjeng Pangeran Aria Gandasoebrata","[{'height': 645, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114564782962542663594"">Tri Vidianto Wonkbanewmustcity</a>'], 'photo_reference': 'AUGGfZmQSzPmxYYS7nW-aAmTQbIkFhwPyKL-uZV-WyT4rZFW4vdRoJ99sjOFxqbypIEwlX8qCFtWN89dcX4VO0vPlHIZKcSUZq9h0ipgRODknW_bp1783zrwX3ndBrNVFxB-tUCNgeeIZDpYUekRnd8q_jAmuJpxSDjhmR71uQvnN30GxPTy', 'width': 477}]",ChIJ89cSiE1bZS4RCFS6HalI6aw,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",28.0,-7.5140335,109.2951322,0,0,0,0,0
"G7F4+5RJ, Dusun II Wiradadi, Wiradadi, Kec. Sokaraja, Kabupaten Banyumas, Jawa Tengah 53181, Indonesia",Bukit Cinta,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103501851500343503314"">A Google User</a>'], 'photo_reference': 'AUGGfZmF64bYX51B5_VzGA2I3oZqvaJpiS5Th3TeZq-Iv0etdsGq3gg2STPgW83ilvGsWLZMUNAsU36MqMUN4yuoZATlK6XBJ3NYh8gv04RMuob1bjerEh-3-NTL_s5BJXivDxctRjpJr2Ubn3GCzLyzTipIiu1CWdAW-adfXNxgLLYKh3qK', 'width': 4000}]",ChIJNw4yml9cZS4RtrFY3L-loDk,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",136.0,-7.4770436,109.2570169,0,1,0,0,0
"F66R+64X, Jl. Kalisalak-Binangun, Watugede, Kalisalak, Kec. Kebasen, Kabupaten Banyumas, Jawa Tengah 53172, Indonesia",Bukit Mbulu Watugede,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107284705847190069962"">Gudel Ngepet</a>'], 'photo_reference': 'AUGGfZkY02VETy5Uol9hi9sUopbqCsVrO6MSFsfzBtwRqFjrpDWQ8YVTl1uGRLlMrArZtIM5HPhcEvjfofnc1WjDhqlqrB1ICTLRGBCj29vcF6pjt4kKCU1K7Wqv1RgMcxOCXhQLSZAPhWIvVk94F6f6gmoNJVbPlOXapUP_EdczdbM4_osK', 'width': 4160}]",ChIJ7UcNQVFDZS4R3awDBpsZ5gI,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",37.0,-7.5393911,109.2403479,0,1,0,0,0
"F6J7+9RR, Jl. Raya Patikraja - Kebasen, Tumiyang Kidul, Tumiyang, Kec. Kebasen, Kabupaten Banyumas, Jawa Tengah 53172, Indonesia",Watu Meja,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117403272898615295896"">wiwit suseno</a>'], 'photo_reference': 'AUGGfZk0W5fMUNCilFasY4c8znYthRKjACk08YNVNCnRM3vCElCi5yTZCm1Xqn7C6pG0PWJsM2yaPVXzzc1BLorxZVWHALs4McaP3rzmnYnVKyOW00Rd_ClpocuAwLSGjxS9wi9ykv57U-WWqhZnPChdIrcN7gaAxQnUd41ykFhsZIV4DOTY', 'width': 3264}]",ChIJmVuCxzVdZS4RhAop-WE0LYU,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",533.0,-7.5190126,109.2145032,0,0,0,0,0
"F64P+83J, Area Sawah/Kebun, Kalisalak, Kebasen, Banyumas Regency, Central Java 53172, Indonesia",Curug Song Entrance,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116239221274244254162"">A Google User</a>'], 'photo_reference': 'AUGGfZmjBUati-LxhHqgo1sQZKsfNBYF8PVSdxU8WlFhRioQnGCxPfYjxSQnn6FjOi-eUr--Ipi6TQidL_D5WbuPH03YcQeJPWea9ZKK-QC7dij3qwoNfnThUREFsS5b_BPcO3hVml2Y4xQtGu5gfO8ecg6g9JEhTKCcGR80e0fHZ6dkHq07', 'width': 3264}]",ChIJ_TzbSGZDZS4RVel9AFprYEo,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",359.0,-7.544161,109.2351304,0,0,0,0,0
"F7PV+4GX, Banyumas, Sudagaran, Kec. Banyumas, Kabupaten Banyumas, Jawa Tengah 53192, Indonesia",Duplicate of Si Panji Pavilion of Banyumas,"[{'height': 1344, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101252724378383936382"">sugeng riadi</a>'], 'photo_reference': 'AUGGfZnoUgCxpZ2Av06rBBha5eSbTzaf2NwsVDXYeMNmq2D45ybnZPPUsl7VGfg_VQBW9hxpUQ_Lx2qMXNLSzg9uafPZ3DrDkkHaJVYx_f8HvQ6m3lWco82XU0p6J1kTAb9qQhH_65SHrxj3bGNCDm-rm8iM_lxh7lNRT_2y_J7Q71oVVplI', 'width': 3264}]",ChIJJ6ekZlJbZS4RVB6D_aZ4fII,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",485.0,-7.5145395,109.2938434,0,0,0,0,0
"Jl. Budi Utomo No.1, Banyumas, Sudagaran, Kec. Banyumas, Kabupaten Banyumas, Jawa Tengah 53192, Indonesia",Banyumas Wayang Museum,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114265343700317406008"">Adiyanto Sukardi</a>'], 'photo_reference': 'AUGGfZlRQCJWMc3cJOCDKYLB44-hm18x3yTy9viaAEw7t-gK8MnNY8B-gjm7AxvEUFrM0-v6Qu-DRJJkOO2HCUgqKX3NTksW0h8qbGbZKkS8if56ITJ48JhwNtVgY-k0lZwhq96lSyoBSMSggma0riuFxh3nF6dxQtLEypw6NL9gcN0fv1pZ', 'width': 4608}]",ChIJP3LTh1JbZS4RTUtOk9r0xrI,4.5,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",213.0,-7.5147823,109.294301,1,0,0,0,0
"F72R+F22, Martelu Wetan, Karangrau, Kec. Banyumas, Kabupaten Banyumas, Jawa Tengah 53192, Indonesia",Agrowisata Durian Karangrau,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117374679376345737268"">Adhit Budi</a>'], 'photo_reference': 'AUGGfZllC083l00ZhEqsFD0HGfQ4rDcJPP7Yje-9NvFFX21PP6aa7jCktVgG6HuIbfgdeI67shHqKVKGXaO9RscuN5DOMOjD8dUm7ofv3NGeMb-hDXverlVYSkRB6aTXZwAEIzbpTzLZrhi16_2N8nznPnpU2YahxiZyFgp2mjBGwG4uD5D-', 'width': 4000}]",ChIJFZ4jqYREZS4Rmdiq5R6xE9A,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",328.0,-7.548871600000001,109.2900183,0,0,1,0,0
"Jl. Kebasen-Banyumas, Kalisuren, Papringan, Kec. Banyumas, Kabupaten Banyumas, Jawa Tengah 53192, Indonesia",Pesona Wisata Kalisuren,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107130990567951497879"">bima nagari</a>'], 'photo_reference': 'AUGGfZnaxksWjTj3jpens0yX5rb-qXm7JkH23x8xAj7XATny2JSaBw8loX9xYPWjoVB6-9KM7ffz01eti6GX-So8iTJ5YNvEv9yc30r0dzMfQ1lA69KIwF9HdiRbFItPZwIyFvBgSON7_e4_9UUe4_Fzi-DeoqWEsk28eJ-ruvV2Fdz_y2kA', 'width': 1080}]",ChIJyUcgoz1dZS4RR1ur4aYk_yc,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",26.0,-7.513413699999999,109.2631236,0,0,1,0,0
"Jl. Jaya Sirayu, Mruyung, Sudagaran, Kec. Banyumas, Kabupaten Banyumas, Jawa Tengah 53192, Indonesia",Alun-Alun Banyumas,"[{'height': 6944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102856546560064995602"">A Google User</a>'], 'photo_reference': 'AUGGfZkYQnRjPIURtg7S1dwJLouQxInevS8aFifX0j16jD5E51Fr2VvVk1B4_sepC-l6zfg1szEP4ex9s32mp-wthnSf4FSA0O6P8mTT2GdXn0dlIYjnzruC478nAfDxIGn3YfZiqhHk7DnKt9FrdhePY63LOkFMIuYsBAFDtzE5YK47xyfm', 'width': 9280}]",ChIJP0V0u1JbZS4R1yuHZE2zvQw,4.5,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",18080.0,-7.5170136,109.2939127,0,0,1,0,0
"F63P+JV, Area Sawah/Kebun, Kalisalak, Kebasen, Banyumas Regency, Central Java, Indonesia",Wisata Adventure Trail MAG,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100825655832186190788"">A Google User</a>'], 'photo_reference': 'AUGGfZmLIGWcp_4a1d8g1KPR58EYbgUnmMXj2dWDjb0NUeV8FuVjUyhpTeyDGEC59ieDJ_0bLdyRAlWf1lDL2yNwf4tVOTveUy1GDriXZEVH2LHVH5EmFWtjg2e0_LRSXhLEgC3O_8rObvJwh8XVB57bGy9a_Zt1OcDCdGVI8tWnaAhRxF6M', 'width': 3072}]",ChIJs4iXTwZDZS4RR_m7JMCgtgc,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",20.0,-7.5459519,109.2371762,0,0,1,0,0
"Karangbanar, Kemawi, Somagede, Banyumas Regency, Central Java 53195, Indonesia",Curug Gemawang,"[{'height': 2730, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109616966040437943205"">Agus Zb</a>'], 'photo_reference': 'AUGGfZmCFF4z2N7GJsxRYG-MEDawe3-iRk1_WlpL_Eq-eCMj0s5EUwB_lRWHgy49MB3j9EtM6Twtl8a5XfB616wzeeoGL0jvUZfSfQNLtopofm_hYTZA8Spr7cPZ0aikcXPaYCRuS-38MzBSdN5Nk4BZLoyOovW4oggHgmmttWiQWHv4pF2z', 'width': 2184}]",ChIJy7DgkAxFZS4RHFPOvHj95hQ,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",327.0,-7.5501403,109.3525709,0,0,0,0,0
"Jl. Raya Baturaden No.174, Dusun I Karangmangu, Karangmangu, Kec. Baturaden, Kabupaten Banyumas, Jawa Tengah 53151, Indonesia",Baturraden,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104324500899853223015"">Irin Widia</a>'], 'photo_reference': 'AUGGfZlgPV9nXOJv76dbCqleG1F4niQUr5JUX19xC997_n90SkoUNRWWqeG9FGvr3lbrL3CuAdgmT9Tkk-neek8U_VbORm4h5VKhhbmgB0as0DIYOxd94Q_Np6ZA0EVfGxMnS6XWdRq8ukE0Y041j2GGyeNTx-a6kXTyOzZzJySBQ_3fQp5o', 'width': 4160}]",ChIJfeUrUQH1by4RBFLHbX-rKL0,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",28214.0,-7.3133914,109.2290803,0,0,0,0,0
"Jl. Pangeran Limboro, Dusun III Kalipagu, Ketenger, Kec. Baturaden, Kabupaten Banyumas, Jawa Tengah 53152, Indonesia",Jenggala Waterfall Kalipagu,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112347446813175342704"">pandi ananda</a>'], 'photo_reference': 'AUGGfZk0B7p-379GahuK9tfXNQ6ryU9fiXys9Rraz9KHbdiYfSraZ0yZQ78ywcCDn3osvTK6VGSf1rttzgZ-6l4V0tOMAsK04e1VxfP6-ms2-c_R_nU9XzfVqLuD7PN4JLJu--fmVIT4UjzUYHvSMJd6eRzQ6QN1jyj4yblM9EkaJNev8KoJ', 'width': 4608}]",ChIJ23rpgwNfZS4RkviMLVr44s4,4.6,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1363.0,-7.3090267,109.2087777,0,0,1,0,0
"M6RF+MJ6, Dusun I Karangmangu, Karangmangu, Kec. Baturaden, Kabupaten Banyumas, Jawa Tengah 53151, Indonesia",Pancuran 3,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115782448625495302358"">auliana hardyati</a>'], 'photo_reference': 'AUGGfZnOzzH2eK-0QdINCYIgrIV7YlTb19gd6TUsNsOPoMjjqZ_GsMsAxZm9IY-vU1Ve6uWXp5zZuX8rhREPRBoFWDc6qhWzu4cIyk-0qeyOo_ZryPlqkHpMsX7vNq5Yz7UiBUZlM6Ayi6AQX06ezd9Nk3MCM3RLq-1v3C-BLhfDmJMEUL0K', 'width': 3000}]",ChIJeaO0P_z0by4RUvskSo23byo,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",130.0,-7.3083293,109.2240196,0,0,0,0,0
"M6Q9+X5V, Dusun III Kalipagu, Ketenger, Kec. Baturaden, Kabupaten Banyumas, Jawa Tengah, Indonesia",Pancuran 7,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103547631007918113018"">Rachmadi VanCz</a>'], 'photo_reference': 'AUGGfZnu-b-DkV9BDjl3NuTp43fKXeHWBwKpvRmH9CwxzMjjgQMHM0lEdi2JXjprf3NcjuJDg7vw6IU98aD2FqPLGXZYwtVpuZO8YrPvyTnD60uMGLFbLaexWiMuUv6iFoL13UukeqZzLL8Y6ebX9jCHIRvJF3rMQbbd5f34kwWl5xdayTeP', 'width': 3264}]",ChIJE6lQWen0by4RrLTDUj2kE7I,4.4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",2232.0,-7.310023699999999,109.2179186,0,0,1,0,0
"P628+2M3, Dusun III Kalipagu, Ketenger, Kec. Baturaden, Kabupaten Banyumas, Jawa Tengah 53151, Indonesia",Wisata Alam Baturraden,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111816688635580978890"">Irma Mustafa</a>'], 'photo_reference': 'AUGGfZnqW8vCKvEh03HONu3aSvC_XFsiBXTKEpoUwwbuYB2uwxje6x6OUaXzjN0LMNMVd0ctfAOH19GRCR59OzqVv3QqScwacqONDWuzTsAIYc8ojrdL4CHaiwn77zVQBiYTsEc8MUWe4KDfQJ6JMnqKnU3d_F-Vpvcqay5lz1lBVDY9JEMc', 'width': 4032}]",ChIJE6lQWen0by4RNSwVlVtqyw0,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",82.0,-7.300000000000001,109.216667,0,0,1,0,0
