formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"Jl. Turi, Kesiman, Kec. Denpasar Tim., Kota Denpasar, Bali 80235, Indonesia",Daerah tujuan wisata tukad bindu,"[{'height': 2368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104979822940920524828"">A Google User</a>'], 'photo_reference': 'AUGGfZmG5T_BISe0zH0jdvIrXhBWT7mwvjNZAIrzyabrS5fkl2MshavGQWNYIlw5H_TT0wVtmTfg4dyEeUbgL8sDF_v36W6kbkSjszxPhq42bVvC-fy4c9YdbNHuexOcD6gdBLMWhff0TSQTyHfcdCAmsCQHWAns7I0MNsGiLw4KfXnSYIqD', 'width': 4208}]",ChIJu0Dbm3g_0i0ReErLR0BFjww,4.5,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1044.0,-8.6437911,115.2358125,0,0,1,0,0
"86J7+FF4, Dauh Puri Klod, Denpasar Barat, Denpasar City, Bali 80113, Indonesia",Banjar Eka Sila,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115859217340049742737"">Arya Lanang Dauh</a>'], 'photo_reference': 'AUGGfZlyxWfPFAKh0BZWI6FNnXYXx83F8Pt4bL59tl6JbRNLt623uQEEI1oNRcoOt-VR6lrnTWl9zjO_1xaTsFs56R9Jq3dzJciRsSDTQJkTQDdg4V_4BMbrYkZh6okbRHzthoniVU5gq8gcwowWVDG7n4HKUNlD1j_mRZrtxzJX-YWlustV', 'width': 4160}]",ChIJFcgaapVA0i0RKJ7fYy5bMVg,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-8.6688627,115.2136725,0,0,0,0,0
"Gg. Waru No.25, Padangsambian, Kec. Denpasar Bar., Kota Denpasar, Bali 80118, Indonesia",Ngurah Adam,,ChIJ9_-Dw6w40i0REK6NBaKrtvI,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-8.6451867,115.1877897,0,0,0,0,0
"Jl. Taman Pancing Timur No.21, Pemogan, Denpasar Selatan, Kota Denpasar, Bali 80221, Indonesia",DERMAGA 2 WISATA AIR KAMPUNG ISLAM KEPAON,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100055187687847823122"">Abdul Muhit</a>'], 'photo_reference': 'AUGGfZlTFvbJZvtzq2OtkVf6o77IVUrtTDrxj2g6h9CnNdxsb2gCZF0dMjCpyuoG4LO6HUWKaEz2WYNvzbpZ4UbMXeG6GDmpYwiSEncatQAwfn7ywlq6MVY_FGyRPbEsBHczjWv6Y-fcZABUpaPn0-VmaiWvsH3P5CIumfzPvBATvhTTnm0J', 'width': 1080}]",ChIJtcfq96BB0i0RqIoBYVEyCEI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-8.6982793,115.1950893,0,0,1,0,0
"Jl. Raya Puputan No.142, Panjer, Denpasar Selatan, Kota Denpasar, Bali 80234, Indonesia",Bajra Sandhi Monument,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116904603069215935736"">Florian Bader</a>'], 'photo_reference': 'AUGGfZks0928W4jsH5CUoo698-pv5WSVzsXQhGzR7R6zro1F-9m_5WWZEJBIBvcCJLp-u6MEpIAVUpaws7m7NTO_Sia56tu3bnvVVirhmc8NPB7gQfvKpieFo_Smiz671ZKyw5G523b6i69R7B6cBv-m69vq1FcIhX4RoC2G8HUvrj3SdlSl', 'width': 4032}]",ChIJL626sPVA0i0RLJoATqtQcfY,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",14552.0,-8.6717348,115.233902,1,0,0,0,0
"Jl. Griya Anyar No.25B, Pemogan, Denpasar Selatan, Kota Denpasar, Bali 80221, Indonesia",Barong Tanah Kilap - Sari Wisata Budaya BALI,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116986847149637037728"">Chee Yang Chia</a>'], 'photo_reference': 'AUGGfZn066qD0YaaFHgqylkptEQ0SD0dEaSKVgGMhCherpI_y42GSh0LqvXJo5hvUsar5b8ZEP0W-3-ExKYqx9ty91p0R29LOGP_JqMUBpqxAa9UBv2y0pKdeEOoDYn5xiagN0ZNQxYg8hi9N1mSakPVERvf9xajBB-1_6TIIIU_5MSR6ZKn', 'width': 4032}]",ChIJNa4uW0xB0i0RevpSX7uEVjQ,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",1825.0,-8.718854,115.1924122,0,0,1,0,0
"Jl. Nusa Indah No.1, Panjer, Denpasar Selatan, Kota Denpasar, Bali 80236, Indonesia",Werdhi Budaya Art Centre,"[{'height': 2256, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113076978288899793852"">Cokorda Sarotama</a>'], 'photo_reference': 'AUGGfZkTErmUMdvGQBNOVptCq4O6BZFa8-gg4W8Gh0GMR3VEayPq-Wg8Rgh67USL_owhoiNnPb8N3t0Rc5hzKawOiGsyMATDdtYWRtx7wm6KYg-4jOw4zJBtgJJIpCjj1gXjw7CIjfiVgr-hYx7cV3Tkmu8Gm2yrJz_t_q5EYABLzNDRWUDN', 'width': 4000}]",ChIJGQ6sdIdA0i0RHsllnemsju4,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",9120.0,-8.655621499999999,115.2338714,0,0,0,0,0
"Jl. Mayor Wisnu No.1, Dangin Puri, Kec. Denpasar Tim., Kota Denpasar, Bali 80232, Indonesia",Bali Museum,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116716645338101909042"">kincső retkes</a>'], 'photo_reference': 'AUGGfZmTBrwqcbZGghsYvBsXsaH8kODY8lmE-5kapqqwQle0QRdhcjwA6wu5drXokKovGa_wQkXQzB5VKQcFPJXy1MeM79zzSjXH08u8m8SBom3upBCNo3IUKDCbejlVyLOnoZr_8qCj88mTUbEj8SXCjLiEMdr7HYGtCDViRDDl9Cx35biD', 'width': 3024}]",ChIJQ608L5pA0i0R2of-ez9pLfM,4.4,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",2899.0,-8.6575741,115.2185908,1,0,0,0,0
"76R3+622, Jl. Tunjung Biru, Pemogan, Denpasar Selatan, Kota Denpasar, Bali 80221, Indonesia",LOKASI MEPADIK MADE BHASUDEWA,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115040442803490985330"">A Google User</a>'], 'photo_reference': 'AUGGfZmLdKMCvrbTSqwD1rr1g3XYO3VBKagZCnCYEv8FXwHbdgVbR-v6tp3RhF-DB7pLnq-XKtbd-X_kDRlZFLN9aKzx6wl2k0P_h0tEwbZ_EKZr-WFec6FVN-tODGmj5sxjlmtDOZ0_0rsfCpzC_lJpF7VwSwmNi57xlqi_FiVLpRZhudEh', 'width': 2080}]",ChIJNWLnF6lB0i0RSL_41UECiWQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-8.7094869,115.202531,0,0,0,0,0
"86V9+FFJ, Jl. Surapati, Dangin Puri, Kec. Denpasar Tim., Kota Denpasar, Bali 80232, Indonesia",Agung Jagatnatha Temple,"[{'height': 1667, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101538359132160149317"">A Google User</a>'], 'photo_reference': 'AUGGfZlxBIAzo7lbof8Gn17i-twBpeUjz-s8g6_KMiXnQ-VqVkFuLWdRrEoEfykh7zOgIycK4K7QpK75-FMj2bV-FsRGwjs0Z6V6AwyoksjHR2jn_mEtcEefCyEP0eTJDOQKf5mYo9UIoNI_Xe1d4LmBKibrlXM0uWp0RFAfMkbnupTzOZZE', 'width': 2501}]",ChIJky6y2ZtA0i0RMPn08WYBq9E,4.7,"['hindu_temple', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",974.0,-8.6562819,115.218642,0,0,0,1,0
"Jl. Bypass Ngurah Rai No.762, Pemogan, Denpasar Selatan, Kota Denpasar, Bali 80221, Indonesia",Upside Down World Bali,"[{'height': 3265, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105749039920488167322"">Agus Cece</a>'], 'photo_reference': 'AUGGfZmeUqW8qohMtC2AtBeGhBr1k1B0rJOUzlDl-ZEDUuvuW8gQAJ_GperXHhzhA6sFdKpYyL32KpbTeO9ts3sWPHWZW4vO8XkWtdvZficjDyuIFloU54GzdFUIHzZN7lEIetXR9CvtWeKEs6-5033AAsUi3hvwIGOXrqcWEoOwHooVFQuf', 'width': 4898}]",ChIJL1XuIURB0i0RNRhRbMMJMLI,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",3905.0,-8.716711,115.2052612,0,0,0,0,0
"Sanur, Jl. Bypass Ngurah Rai, Kesiman, Denpasar Selatan, Kota Denpasar, Bali 80237, Indonesia",Big Garden Corner,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117143480754875648704"">Jevgeni Maksimov</a>'], 'photo_reference': 'AUGGfZl6reFeNTgaR1ZdUuYFTRQlbkO-eWPxnlpbRjzx3VTAwvknK_zP3xEIkOQ2dxQLGB5zp4pbw5SyGt0eYBfEuEdIpERwu_gxhM_kALHaLnjEHMPkmEjp2oy0xHFCwPxFnkHe7De9sHBK2JAvfstCaqG8YmBFJbiFVD5uzbBt3gBnEHI1', 'width': 4000}]",ChIJwwCS2XFA0i0RwGKRquRfi2s,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",6016.0,-8.656860199999999,115.253657,0,0,0,0,0
"Dauh Puri Kangin, Denpasar Barat, Denpasar City, Bali, Indonesia",Lapangan Puputan Badung (I Gusti Ngurah Made Agung),"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111864614239953830813"">Andrzej Filipkowski</a>'], 'photo_reference': 'AUGGfZmQmx47EX4y1LK0unaHDpCcvcAqk3sHJTXS4-fQawDiABcnYJxK1hBreCgU3tpgWB1HgFM9c5P_QhPd4hyL1Qvx7NvG_E9nBhk6SgPdttDc8TFpWVMiqnL2X8_Fp1X3GdTirtxVT-tAR8y98AnvUDhwPoEKTEcWQUg_8gofxy51sVAn', 'width': 4032}]",ChIJjwVsIUlB0i0RBk16agfVjV0,4.7,"['park', 'point_of_interest', 'establishment']",3256.0,-8.656462699999999,115.2177422,0,0,1,0,0
"No., Jl. Pengembak No.44, Denpasar Selatan, Kota Denpasar, Bali, Indonesia",Taman Inspirasi Mertasari,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117226178324625473120"">Jan Nick</a>'], 'photo_reference': 'AUGGfZnwDeC04Ro9gMX_N93P8ah4Ke9-_isMImWeKvRODMkRjcYbYTGQKktFVzhl3q6BU_Jw4LAjd4uCk_MrIzTWroNh7ip3pI-F2c2DgcuYZlANO1pL5g_A9nwN99BZ_yhzOBCE3yd5AnZw3S7jdOJeBu6LzimR-iN_wBAlFd6L-d1jJOIy', 'width': 4608}]",ChIJhTrb3ZlB0i0RloULjHV5Yfc,4.4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1131.0,-8.7120008,115.24822,0,0,1,0,0
"Jl. Bali Eksotik No.8, Pedungan, Denpasar Selatan, Kota Denpasar, Bali 80222, Indonesia",Bali Exotic Marine Park,"[{'height': 1792, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110034479053990462289"">A Google User</a>'], 'photo_reference': 'AUGGfZmkm4c_dP3X-f7h3dwyUx_yYc06M-k_51fzsCJPzCXKqHhXzyENdkzHbcM7-REY2j4GcY95ehzleE7s5ZVoLXYieX6Rq5JQ4kRjcf4H4d8cHEQ7_3EVt_1PeNTPbTPQ50PRQjhevXOOqwEHkFWS50NwXelTcEFcAdaR2vHawrmDmh7R', 'width': 2688}]",ChIJf9ehV5pB0i0RNwxjWAJ05kU,4.6,"['tourist_attraction', 'zoo', 'point_of_interest', 'establishment']",528.0,-8.7238697,115.2164357,0,0,1,0,1
"76QX+23J, Jl. Pengembak, Sanur Kauh, Denpasar Selatan, Kota Denpasar, Bali, Indonesia",Pengembak beach,"[{'height': 2999, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114664944567509498453"">A Google User</a>'], 'photo_reference': 'AUGGfZna23M7CWlSP8pAjDUhOLALp22BOx4cqp8Ljs8rXqCqIR9iNlRhw-ngdYFTHk5mg4FWCu5VeiA4u2YAI6i5O43sgQeP1wICPf_9a0D8jyNK2F0HPX8stOqS7gPYBPJzOhIsknLxBEGCfKPXZYs-vvsNQM6Zv6bg92BOgP-FHRYDp3dO', 'width': 4005}]",ChIJsZhBq5BB0i0RiE1Gzo2j75Y,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",59.0,-8.7124062,115.2476325,0,1,0,0,0
"Jl. Raya Benoa, Bali 80222, Indonesia",Bali Dolphin interaction,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115345562396886130128"">A Google User</a>'], 'photo_reference': 'AUGGfZlg4Uvk8B1OU1WN-LzDXc6KZ74891unueG9iiAVCIDYwu8qqRLb1WToJAE-meQ9DiCw1IxdoDWQhSmh6yiPmxLfVmyY6_dQgpGpjgkSAAp546xCv8Hy2x-fKZDFDLLMwdBZRotaP9WtvhDRXqyps9xDHV1yPR61Mcw9HILl-UBOjMIE', 'width': 4000}]",ChIJ14oLJ-FB0i0Rftg6BYVEiok,1.8,"['tourist_attraction', 'point_of_interest', 'establishment']",41.0,-8.7238322,115.2142757,0,0,0,0,0
"87J6+887, Jl. Matahari Terbit, Sanur Kaja, Denpasar Selatan, Kota Denpasar, Bali, Indonesia",Sanur Harbour,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116431142458290429475"">Subari bari</a>'], 'photo_reference': 'AUGGfZkkGnuQ4wa-sgQsEMsyEciG4f67wH3h9qmfP4yTX4NuuLIcLIzaFNubPsmFA3LDNZhWJg6qsMmvQELWPj3t1sODwTk7mIZQsQ6mMQjDrpaRtEii0jpARiTHYj39Zg-VfFGQBzX3KIunh8limhiLvm2OcO10Ueb7XMmwnOfCqkTyXTKU', 'width': 3024}]",ChIJvV1RakpB0i0RJ3spgkJsiA0,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",1549.0,-8.6692169,115.2608048,0,0,0,0,0
"77W7+FP6 Pantai Duyung, Jl. Setapak, Sanur, Denpasar Selatan, Kota Denpasar, Bali, Indonesia",Duyung Beach,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111011063627008278263"">trisye imanuela</a>'], 'photo_reference': 'AUGGfZmH0Kx82x6wxZIAnkC-Mn_zWPmGhKfZqj0c62ihvJ3CaULIyWKdD67eEsNn1EDRBf2MnFHK_NTTH6uDBAbo0vxjBjoSEOb4-LreeAyeqql3J-ch8Aaq8Jen12KLGmGwfEjU-0-q0luj5cg5RBhaU8HHaVxx8g657ArIZKyMstdA7awq', 'width': 3024}]",ChIJxaO9bGpB0i0RKC3vVN_v06I,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-8.7037698,115.2642968,0,1,0,0,0
"Sanur Kaja, Denpasar Selatan, Denpasar City, Bali 80227, Indonesia",Sunrise Beach,"[{'height': 1932, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102746812999604820794"">Jalu Kartiko</a>'], 'photo_reference': 'AUGGfZn-XZBTZ4z6uajkz0AhiTJjMLMc1kImtitdSrqiE8O8todEJeLAJ3K0_D6v2Ggtoc5SV4YJNIQ9qiEr58T6gnMUEOaLM--sDh_ybrnBuKhEEM9eyWydPKR9W9NaazRqdlVAnmP8x7iyQArYlSWH0EMlvj_xnS-Mjdx89185aDLPyijf', 'width': 2576}]",ChIJ-5ELBDBB0i0ROUVj8XeSTcE,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",2651.0,-8.6706845,115.2616902,0,1,0,0,0
"Jl. Tanah Kilap No.52B, Pemogan, Denpasar Selatan, Kota Denpasar, Bali 80361, Indonesia",Taman Hutan Raya (Tahura) Ngurah Rai,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106766691294373761714"">Maula Affandy</a>'], 'photo_reference': 'AUGGfZnQn2duQQzgDp5OCxK4aM1IlT_2QjvplAOvgfEuQaavCWXBW3_2VIei4UK55KaLiZkcDhdYHHTnwPCsJhjeRh9dofmrG5T8cAPgu11dl1sME_yBxdf-YMyYX_9rpUPiQLAfjMh3d4IOQLo5Cmggs8S7I23JpgHYp2Ei7RMqS_tV8iHs', 'width': 4032}]",ChIJMzVoXCJB0i0R1ijzdC17pWs,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",52.0,-8.7270249,115.1900733,0,0,1,0,0
"dermaga, Jl. Tukad Punggawa, Serangan, Denpasar Selatan, Denpasar City, Bali 80229, Indonesia",Dermaga Serangan ᬤᭂᬃᬫᬕᬲᭂᬭᬗᬦ᭄᭟​,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115842939342353616637"">Made Panter</a>'], 'photo_reference': 'AUGGfZkjuvUZoOrd4Z_VoHe9ose-FCG40RaWt_t0LV4coWV_lWNtPDeAC7gEXvgy-GJERRKPkQTGvfYlMwDTSPgZ2nlSEAZTwnX12yvhf7pChsfJkUbksjHvjIotHXN_xaw1vwYZc8Ke1tToQI1n-HPJ1QAGHyr2XSvwxjw5gFju18fzajaE', 'width': 1920}]",ChIJexYA_IJB0i0RPUST-Kbzgbs,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",547.0,-8.721416999999999,115.2389394,0,0,0,0,0
"87P6+MJ, Kesiman, East Denpasar, Denpasar City, Bali 80237, Indonesia",Taman Layang-layang,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104381290278977172082"">Gary Dean</a>'], 'photo_reference': 'AUGGfZme0lR_9ZggqeDU8fXDkr_EB7ypGwTHBlCHDgbK74Zl0c_v-LK7xa3ij70D5md9TDSxb2ccX06wcHrzFDXwOQm_fthKSRBmyRtD5RSUg_rDapzMnMfHSSql_DTRrG4HMoj4liewHshtNtzR_cuZppQNrzEaGtERsmBl_r8TxuoY2du8', 'width': 4032}]",ChIJFQjs8whB0i0R72dkPWQYNrU,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-8.6633516,115.2615528,0,0,1,0,0
"Pantai Segara Ayu, Jl. Segara Ayu No.8, Sanur Kaja, Denpasar Selatan, Kota Denpasar, Bali 80227, Indonesia",Segara Ayu Beach,"[{'height': 2080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108122115443709216430"">ari DY</a>'], 'photo_reference': 'AUGGfZlYsRTRkSr3Y1RJPy4qCvU9zEHNTAvzxfWiA3JWf3Vsg0m9t1aVMwuDgxtVYU6FdHmDbu7EGDMwPRXDoD7ATWa8V7JzK36-NtKIsZflBykqgAWCeCrVAmC25tbUoZ0Z_PDFGlyRogf-g1ok1Mi4P5ddmXbiLBGP85_Yuzbh4ks2gM6Q', 'width': 4624}]",ChIJa43M0tJB0i0RrshOimbHjdc,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",23.0,-8.6824631,115.2643001,0,1,0,0,0
"Jl. Padang Galak No.3, Kesiman, Kec. Denpasar Tim., Kota Denpasar, Bali, Indonesia",Padang Galak Beach,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100842611614983670228"">A Google User</a>'], 'photo_reference': 'AUGGfZkz2Wfd3g_8wnVTREOw29NWlJjtzFPTyFJotStjFQKV9VIpEYzF-DkLyoTxgZbrkOOTqDttDXPde841RPKwyr8sPJ2TbZ-ORK1ffTW6YzI3GFu9DaAeJpxuxWs_VSiWUtSgIfQiCYpghXNWvNAH0juQQ-N3t055uqHcIdGbJK090ET-', 'width': 4000}]",ChIJZYCQDaBB0i0REH1e0r32ygc,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",105.0,-8.6581906,115.26538,0,1,0,0,0
