formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"J5M7+QR6, Jl. Hasanudin, Dusun Krajan, Genteng Wetan, Kec. Genteng, Kabupaten Banyuwangi, Jawa Timur 68465, Indonesia",Banyuwangi Night Amazing,"[{'height': 2600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115686708673718458299"">arsy yudha</a>'], 'photo_reference': 'AUGGfZnb40IV3KX-2yKnCgQkTmEwFFQGbUHzrnHzs-hz-nzR3PvosUBmvzPXGXyAgFuim8r2hEe7XDKGjLgGjXYSyY5bCjunqcSAI0-5XkzlALzwbj8IZy5f0wyf6j4T5KzGJaSOxOWH8e_rSqyalPk1nr-DoWrbzV5oixnWMqta6hM56c9b', 'width': 4624}]",ChIJrW2dVHdV0S0Rvbwf-a_cKzU,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",354.0,-8.365587399999999,114.1645301,0,0,0,0,0
"TKD, Dusun Resomulyo, Genteng Wetan, Kec. Genteng, Kabupaten Banyuwangi, Jawa Timur 68465, Indonesia",Wisata Talang Hills,"[{'height': 1050, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101389710192452051603"">Wahyu Fevers</a>'], 'photo_reference': 'AUGGfZk_hC1pdS7ngJHAX257BrKCfOLxJuPHpJpWUf1j0B1uxgiuuJznH35iPWWUGwBg9Qe184_aJuBpjBTs61VD11jycaH26BKFZaTuXYrUdqIz-mS2d5_zYR3oPgY-IYOvKw525XrjrEDEfM0PWBvPKyU-wFJWp2JGTVbOQwFOT1NwhjEk', 'width': 1750}]",ChIJubMLYMZV0S0RzOQj25m-BOg,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",54.0,-8.3444099,114.1689127,0,1,1,0,0
"Perum Bumi Maron, RT. 01/RW. 1, Dusun Kopen, Genteng Kulon, Kec. Genteng, Kabupaten Banyuwangi, Jawa Timur 68465, Indonesia",RTH Maron,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116941643230803507996"">Shulhi Mawadah</a>'], 'photo_reference': 'AUGGfZmBoJBI1EJ1LpyVfvyfXdzfOja0vsOiLJrJo8UVX8I9fdddgjQWZwJlZaLgHgJzn6FFbi_nIWBZCne85Mdr3NmuZFFA5uktcq366vAnkFtgx5nndAtGfRiPVYLcb7yFe0sqF04OZqv4_Z8W-KrZD1TFbd64izTivlYdqysP-0Is62zn', 'width': 1440}]",ChIJeyxfBtVU0S0RvmNiH_PP7Ok,4.4,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",4963.0,-8.355364,114.1465454,0,0,1,0,0
"P3MW+JP7, Kalisepanjang, Hutan BKPH, Kec. Glenmore, Kabupaten Banyuwangi, Jawa Timur 68466, Indonesia",Beji Antaboga,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101762707731142948325"">A Google User</a>'], 'photo_reference': 'AUGGfZlE1xJTpNVbszzRMmTKbjYVaQVfksVMx9PIhG-l6faFjXnJlNZgFmpgYh9JlGYgCeCRAeEWTA9JL9rWsPLTkAQfW3N5UkfONZnIpqOYfb4CKu431IUPonT9BxjTPj7gFGkX5DXDMFFevkfI2UmKToAmWPDPvZJC8HgTGt1K3JWuAjwc', 'width': 4000}]",ChIJc0iXcT-t1i0ReHu4-oTv95k,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",232.0,-8.2659708,114.0968062,0,0,0,0,0
"Dusun Selorejo, Kaligondo, Genteng, Banyuwangi Regency, East Java 68465, Indonesia",CAMP SELO AJI,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104886132964263082531"">Alva Pae</a>'], 'photo_reference': 'AUGGfZlo3lTq71iivWhP4wK2metjpIATbusfUfn-YwNCHl0uBubtK0zGxcMygEBc7VHDcFbBR42yPHp4AxFnZV8FN8HrIGOHq7tba6ai52mGuzwzZwaGPxppcBVAB-F9S6DeUFkh_Dgz3ifxhyv0WDxnenwQ5DDC5cPM-g-l9GIld-Qw24Oi', 'width': 4160}]",ChIJ57qHbmit1i0Rrn4jGV6Z8Bo,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",96.0,-8.2719534,114.1047382,0,0,0,0,0
"Paras Tembok, Jambewangi, Sempu, Banyuwangi Regency, East Java 68468, Indonesia",Watu Gedhek Green Tourism,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114885593733744450349"">Jro Sekar Dewi</a>'], 'photo_reference': 'AUGGfZkQb51JNVmaTpn3fsZATdSivyYq8ZRU3t81V-Wn-VLAQBKlMIKjGfTsqqOSGW4CDKZ4UNSg9ZYoSKxkumgHFrLRvV5PVODiKiGqT321LQ5V5wvLqtzh_gPU_32Yok59bMAP0XLA75RkebjYvIVmU5vVzngV8fNSyMMEUDOE00or2aPY', 'width': 3024}]",ChIJYYnZShWt1i0RN4eJa8NXcBU,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",130.0,-8.2580416,114.1183095,0,0,0,0,0
"J47G+M8C, Jl. Karangdoro - Genteng Road, Balokan, Dasri, Kec. Tegalsari, Kabupaten Banyuwangi, Jawa Timur 68485, Indonesia","Letter ""S""","[{'height': 3146, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118197516506250723327"">A Google User</a>'], 'photo_reference': 'AUGGfZm8-ZniEQyKi5pBfJK3csxcgACXGYSroofbUNRSiJSn9Gw4q0pNDVmOzwVYzI09Tp_9tAJ-mLy0470LBbfFgCd2eVMU9PR3MHGsuqNDp7nm2mn8caj07betr_gktYMnhGOaUXnBLcc1zXhvQ9AqzSSN0EbO1bHLiVkRD29Ov5G79-yj', 'width': 4640}]",ChIJ2dcW3aWr1i0RkURJL6PeunY,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",26.0,-8.3858523,114.1256212,0,0,0,0,0
"Pelinggihan RT.2, RW.1, Grogol, Giri, Banyuwangi Regency, East Java 68425, Indonesia",Wisata Goa sodong,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107995137956613197085"">Robby Zidni</a>'], 'photo_reference': 'AUGGfZkz6Up37TeUVyFZC8e9FcwLsBiLs1kUS3gNweDdnD3kEtI34fUTKZOLFxDixuiYT2xTf3kuboJc7wB3XamZvUJOcziNrxMUvfqhhwtOjdpk4eWax2_FEQm4UNorGTqGIuKcyvXLkqIgF0wDoKvLZqIUjEYPqYIrSO_UsNJeqCfVqL2A', 'width': 4096}]",ChIJS5LUTuVP0S0R21ZBF8dXLPM,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",299.0,-8.187281,114.3254521,0,0,1,0,0
"Dusun Mangli, Jambesari, Giri, Banyuwangi Regency, East Java 68425, Indonesia",Jurang Fantasi,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106982422962041826347"">A Google User</a>'], 'photo_reference': 'AUGGfZmIYpPegy5E9iyYnmjlHAhn0HaIP_2jaZwhAFAz8v-1jMPE2JaknhrysOXOAqAkMaI23B5LmT9uvV8YqL4tpS8ZaPGWYWPkhej8zg4efAM4QJgRxLyfyiUFfvv0x8hwFc728FtornzQYICUN10OiZyrDMI1aUoNbmD0-Ttl6mn3tvR5', 'width': 4160}]",ChIJcdLxWEtP0S0RzhR7ulnqO5E,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",49.0,-8.1906132,114.3166709,0,0,0,0,0
"Jl. Semeru Lingkungan Lingkungan Payaman giri, Lingkungan Payaman, krajan, Kec. Giri, Kabupaten Banyuwangi, Jawa Timur 68423, Indonesia",Ijen crater tour,"[{'height': 414, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107053925858412445978"">A Google User</a>'], 'photo_reference': 'AUGGfZmjasLMcMF4sasvpgJk-Rh_tOMflVDk9yysX8SmhEUW3tih5ilYGYie49winxGV_nLQjfiIDuDGKNQOLbKZINMhBceWhV9Cl9M_Pl87A6N3vRKIdpPZHderm5OsrUr55GtApKJ4O3dhmwsn6_mgLgosgTOCN5Izvg96_2cR9YbZv8qI', 'width': 552}]",ChIJDy3k-KVF0S0RruX93A0esRo,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",30.0,-8.199173499999999,114.3582093,0,0,0,0,0
"V9XF+J44, Selogiri, Ketapang, Kec. Kalipuro, Kabupaten Banyuwangi, Jawa Timur 68455, Indonesia",Air Terjun Selogiri,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101389710192452051603"">Wahyu Fevers</a>'], 'photo_reference': 'AUGGfZnMbaHsUIA9RqaEDWg8tL9rUyj7tuq0dD5cu3U5ftX5rz4W2n5LkCN6b00TiSfkJbKWD5Cmemj29vsG9B9TpE4FHhUNO1Bsd1pati29VOXp_MDZyTnZTlYiI0q1FJVBMPM2JR7wAyvKp7aCl3XLO5tnWkqrzjLx8qbXfVakd0aDMFPD', 'width': 1500}]",ChIJs4TfL1NG0S0RIeEN8aIwTn0,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",34.0,-8.100978999999999,114.3728397,0,0,0,0,0
"R96M+FQP, Lingkungan Sukowidi, Klatak, Kalipuro, Banyuwangi Regency, East Java 68421, Indonesia",Cacalan Asri Beach,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106697694825326735724"">rochmat sugiyanto</a>'], 'photo_reference': 'AUGGfZkHheWseFE7LWyy7MA1MzitVLL_6fnRNZVNlpue4U6JmvBQ_t3SzYEyOpA9S4Tv98NAeK4HPYJdlq8VbpKgRRGaLxC5krqGapJMKB85UREJixe_X9VwXrqs4MNqJc78dBjavHyJ2O32PBBX4FnUUcjfdKx4YdigOi55EK7Ydq_YqY1Q', 'width': 4000}]",ChIJL3k7rb9F0S0RKkK-yaxdp0Y,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,-8.1887813,114.3844667,0,1,0,0,0
"Dusun Krajan, Dadapan, Kabat, Banyuwangi Regency, East Java 68461, Indonesia",Banyuwangi Park,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100466691380415141137"">Siti Shoni&#39;ah</a>'], 'photo_reference': 'AUGGfZnExQZIhhQU8Sg2DHaAus0Hhlk7MVqya8QQ__E8gzyFxZYTotSakbdJaqNyQ-GszRF2BEcL8-j3FUwxBocXzWx5xS86TrJmJLcGW31FvUj42BMm5KnNkqCtVj0gFQXZRKt_CwOlCHJRdHwcfEFVtS-mpnKa3Sz0J5rz_rNhKnpTpm7C', 'width': 4032}]",ChIJ716ywftb0S0RndN2l2Xyies,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",1068.0,-8.2598837,114.3366386,0,0,1,0,0
"V899+7VG, Gombengsari, Kalipuro, Gombeng, Gombengsari, Banyuwangi, Kabupaten Banyuwangi, Jawa Timur 68455, Indonesia",Perkebunan Kali Klatak,"[{'height': 2256, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105013131273077102886"">Ludi Arifianto</a>'], 'photo_reference': 'AUGGfZmR32Kj3pgjy3p1r0oCTKJEwkS3dbAp9s1mBf0bSTnAIjgB1g9lbKy-w9TxD5XcTfrgkQNCSEUpuga5dlMVSSBDU0-Cc2t9qlksDNAk5qKMaOhemYKfoQkLZk1TYQBsmKwlmS2SvqfgPvjoD1Ka_99jdzYOXY4xw0OY4PCINjx_2sA', 'width': 4000}]",ChIJ4cVa5blI0S0RsOoDasn7udY,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",165.0,-8.131822099999999,114.3196962,0,0,0,0,1
"Jl. Letjen S Parman No.26, Sobo, Kec. Banyuwangi, Kabupaten Banyuwangi, Jawa Timur 68418, Indonesia",Taman Tirta Wangi (horse statue),"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114926490623781600076"">A Google User</a>'], 'photo_reference': 'AUGGfZnYnRahh1Fc3rbfwPw2Jx48i5L2_JQ9XWppr3w-OqUI_Hg2C67m55VzLTZflqjavH3gPqgs0KrHe0oHU8TlQFRMZZBN0HPqNn1st6XiCImJ-b2rbLja0sFFRlqHA4g2YirD_NwxZ5YvWSSbuBD-mPGwkSyOIrT8L-LZsp6_tP5vKLA4', 'width': 3120}]",ChIJvzVpV8da0S0RIQqXWsaMQcU,4.5,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1087.0,-8.2365553,114.3582049,1,0,1,0,0
"perum adimas diponegoro No.02, Lingkungan Cuking Rw., Mojopanggung, Kec. Banyuwangi, Kabupaten Banyuwangi, Jawa Timur 68415, Indonesia",Tempat wisata di banyuwangi,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100175903114141535098"">yakobush soponyono</a>'], 'photo_reference': 'AUGGfZk5J5QVI0hpGGO8mG2k3uJlbAAs1Mmt3EBjjX4cqvd7mntlqQs0s3R75KIPyoLRVU34RRRVWkdEB5FE_b7X2vd6IaUsa3UBi7gDD73nt8Zu-H6X28dmNSuLZQcJ6yc5FMUwKKrOjeuhHLq2PCaAoZ2-6CRyR_2jJ3Oh0sHufyg1W0ln', 'width': 1920}]",ChIJM19CTXJF0S0RbB6FYaB_FuA,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",26.0,-8.2132382,114.3599197,0,0,1,0,0
"Lingkungan Sukowidi, Klatak, Kalipuro, Banyuwangi Regency, East Java 68421, Indonesia",Pantai Cacalan,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112477645812125391322"">A Google User</a>'], 'photo_reference': 'AUGGfZk0MqkF0xwT5bI7KXdjdl3FCbeXwrMBhhzb-F5XFGkcP-eZvB9jskJQE7eB6Ed7f47cfByWt0mcjgmqCwYpzWq_KNT7egA2gtyMIcaNhq3IXbFlWXUn0dcaKzJWjwpNYJfGl9juFzYHHez9iSrNrDb74NmXJTAMTkwOuM6wMqH89u-T', 'width': 4608}]",ChIJGWTmKFVE0S0RtQihukeVx2M,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",5020.0,-8.1909749,114.3836976,0,1,0,0,0
"R9QW+Q77, Lingkungan Tj., Klatak, Kalipuro, Banyuwangi Regency, East Java 68421, Indonesia",Pantai Dermaga Cinta,"[{'height': 853, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109553851092727249059"">Desi Puspita</a>'], 'photo_reference': 'AUGGfZkNKPZDjzwA4p_19_ZGFk2D37O0-U-uyr6kdq9HXcUja5H4pQIGQrrH1r1xOsEZR4X0REAWO4c0kQDcb97i3zXmmmJidXfWy1T9qIVPLTUR7VTpWp6egJYd3leQ1Kqhu8Fk5UGOnqt5FvP4CGpOg-271NQYLP2Ch3TFTJI1PL3ZzWic', 'width': 1280}]",ChIJibmcu0dE0S0R9Kw9wAkkYfo,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",207.0,-8.160588299999999,114.3956636,0,1,0,0,0
"Lingkungan Lalangan, Jl. Rejosari, RT.001/RW.002, Dusun Watu Ulo, Rejosari, Kec. Glagah, Kabupaten Banyuwangi, Jawa Timur 68420, Indonesia",Sendang Sumber Dharmo,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114532090087548156612"">A Google User</a>'], 'photo_reference': 'AUGGfZn_Mo09kbl28LFqFz2VVOLKMgJeU2y_c-CWU2frZ9YIO0fhW7pOWCX-m0zdcbXA7NrdwCuak0laBl5Od330aukW4j1H9vv-toSalT9INsuMRNVZxvt_lrKD1XKyXXwVyOEyjG2o1B6kz2i4Uk245dEKBNS8zEBm8CzGWfRKrSs4DmnK', 'width': 3264}]",ChIJ-8_Kq_tF0S0RveEwnHTMV0o,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,-8.2230034,114.3353921,0,0,0,0,0
