formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"F6GH+8R6, Cardona, Rizal, Philippines",Cardona Rock Garden,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111725153047162127715"">Carl Flores Trinidad</a>'], 'photo_reference': 'AUGGfZkX5hxb2aTGTQkrQlZC2vLgy9LNlvsZVwAyMlEecxrWNOI63VJmi3UnhaGtqjZJPPju3OKr66i_Rzp4whTt2vyHvOnejA-wHG9cN1MxCJfopoYFN3l-bE8cPCiy9oD6pAZua7SuZsK4Mwk_mzqn71O85P0zglJ9R1inzjUUYGCMyGOI', 'width': 4000}]",ChIJSZho9DnClzMRx-DbONo1uwg,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",30.0,14.4757794,121.2295008,0,0,0,0,0
"J8JQ+8XC, Tanay, Rizal, Philippines",Sangab Caves,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115340057754924061492"">Marc June Franco</a>'], 'photo_reference': 'AUGGfZkynqbVmz2K3Rv38Sb0NGVD2wHnPkZP2iXJWyBxd1LL02wu6MplIcevfanrj6RG1LjIIGXhkUjgn-oqyI6IPp6UlAvMod9dQtVHPBgphd3ZQo3Oz1Rz12pM5OOJsFd9ZlQhMUK0HfdzzhJ9E1lpX_a93HBKt2SFe7rDeUDg_7LUTBdO', 'width': 4032}]",ChIJm48fhhqUlzMRnByTMAAOjmU,4.3,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",80.0,14.6308141,121.3398751,0,0,1,0,0
"G8V8+923, Tanay, Rizal, Philippines",Grotto Of Our Lady Of Rawang,"[{'height': 1970, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109744844365106761094"">A Google User</a>'], 'photo_reference': 'AUGGfZny6WmqV_yGlELrfLeUZOG_O89oBoZx9RZaw_nhlkHrP7n2w7qUiqocwoESCCHadkEwj091LnLvb2rhpGg4rjJQSwLsovEYoqWEm_pXkvRm4k8787BKV4dicEiJ5wUhi9KyV6JLIPRX4jBxVptDLCFAVVKlBTnz47LrV0tE66KZL6c8', 'width': 4160}]",ChIJzZIuMyLrlzMRuSO7bHZo9_A,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,14.5433853,121.3150531,0,0,0,0,0
"G77J+W4V, M.H. Del Pilar St, Baras, Rizal, Philippines",Tanay Archway,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116847033773944997283"">A Google User</a>'], 'photo_reference': 'AUGGfZnKA6pTESuZk1x-eMPALR99d7DKu3dn9vzGs7p2_u_Fl-ok26JptnxeoY4PyIQOkQPSt5Q2NWIK-828-EX4ATW-svIVKMtwoJ7wYQkChC3ZZkeW03d4WXnwXxd0M6xYkLvhmXuF0ay8ZiLQjxPMtdjWej23fevxdKnRBBaEd_aM_UQE', 'width': 3000}]",ChIJscmuJ6XrlzMRFaS-2Erp_I0,4.7,"['point_of_interest', 'establishment']",19.0,14.5148696,121.2802886,0,0,0,0,0
"J76X+873, Tanay, Rizal, Philippines",Palo Alto,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105400603751773007301"">A Google User</a>'], 'photo_reference': 'AUGGfZkqfuo9lOMczjY7wD6n4LCsY4WXwruBXtg1IeBA3yh9gMh3I3OnWpD75nChvsfUL31-NkTqqp6jgxWxs3zxPCbVEhm_EYZSHCu2loNmv659fAt1scXBaf8lVmf1bWAzpPvDaffempjCYEQrKdva0Za9un5B6hSwhxnkhCyDdk4UUOEB', 'width': 3000}]",ChIJP7JxBpKVlzMR5XoZKVmpJzo,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",51.0,14.6107695,121.2981626,0,0,0,0,0
"Tanay, Rizal, Philippines",Calinawan Cave,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109222224411734400363"">Michelle Tobias</a>'], 'photo_reference': 'AUGGfZnpS73IO2bDed4v7r8QWaxzMNadFpa2XVHgo9iaLIlztne47QaKWPygao8Y4zEQk7lHtTBAO0lrHSs2FAigziT9LVuKfqz7SEmluLAZ2JMWzbNHnGQgv9kt-wsTEnW4L5cF9Su98cRNbMZB9VWXNGRomSB694YE7jHLcDfdhVQGLd6m', 'width': 4000}]",ChIJY3yc_CLrlzMRFvorNHP2fqQ,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",303.0,14.5426815,121.3174357,0,0,0,0,0
"H849+3MV, Tanay, Rizal, Philippines",Paglitaw Natural Pool,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114244870460245032715"">A Google User</a>'], 'photo_reference': 'AUGGfZmI9Su0J3PPALQmCeNF3WcWP29mdi8gJY0TZUBABKi-DE0esFrXPJi2wjETyH6g-9CVL84W72t0vkuKGh7Nwt_2jh_gG_qcs9VUe9wL7JHaeEH2xQfpk2gvnvBmPIVWEQP4oRdp9URFFnOvnvwXjOFyYB4e1A-HigU5VSgbVhwcWMjI', 'width': 4032}]",ChIJh4kQ1-jrlzMR9ELf-_BX8Fc,4.4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",155.0,14.5552446,121.3191656,0,0,1,0,0
"MC97+GRC, Baras, Catanduanes, Philippines",Binurong Point,"[{'height': 6144, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101959784597401363826"">Charvin Lacsina</a>'], 'photo_reference': 'AUGGfZlTA7hjEOGKlK8c4G2DaG1is0wRdlhg1xS38_NrVy92YeTluCovCgDsz8ZuoIJ2rcw2QRFkxfMbarytRRt3Jl8FRe8i6AZ9hJj6-UDyN3ovdcQtD6GkDWGu87KkrWOUlcxFRaNU9ZUzi0vu-AVBtWki_MRSrvk2XM3grR7Fn6G-K3gI', 'width': 8192}]",ChIJmV9d0xAEoDMRY4R-Ts_9S7k,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",224.0,13.6688182,124.4145306,0,0,0,0,0
"H5VF+FH3, Dela Paz St, Padilla, Antipolo, 1870 Rizal, Philippines",Bahouse ni Aljur Mangrove Montes Sr.,"[{'height': 680, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113133696215259072215"">Franz Adriano</a>'], 'photo_reference': 'AUGGfZmLgNkIwBl1B99UMq1AMZgmxc1PjZZ558ksN6OmQ8RnNnCiBkyMBp2LZdjXThZ0imTj9adZcV51hVOf09Y-Zxo41kUoXIpxz5IGLvV6gGW3gEibdbvmuXCTyIDBnXZoFKEK9bz0xkyc2HCb7O3sXmz_AEK-nMipUQiN9tlI6QgwtnO-', 'width': 646}]",ChIJKxFI8Bu_lzMRQUDWBtm3gNY,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,14.5936341,121.1739264,0,0,0,0,0
"CGM7+3FM, Bukit Harapan, Bulu Taba, Pasangkayu, West Sulawesi 91572, Indonesia",Danau massapi,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101791057981830350051"">A Google User</a>'], 'photo_reference': 'AUGGfZlpnPA8CJkEjVQQF0mY0JxvMUcuciInM0tBtbm5rSzar8kWpwMHxI99BDqGg57nF9CGxneZs3YzLqT9_CAmC0ggENmCYHDOKxJJuA-GyqaLDjT2VJ8eSDymMllAc_mBfvSOO0m8dTo8OiRtEypzu7l0QdJJdp2piscpygwT5gMHsiu5', 'width': 720}]",ChIJvyIjLylTjC0RRbY1Yn_YafA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-1.5677228,119.5139119,0,1,0,0,0
"HC6G+F79, Jln. Nusalontar, Lelejae, Kec. Bulu Taba, Kab. Pasangkayu, Sulawesi Barat 91571, Indonesia",KOLAM RENANG TIRTABARAS,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117993242553748663435"">A Google User</a>'], 'photo_reference': 'AUGGfZkz9lcpDDneLYEpVlhnGPcwDrGB7hUhbwVJTa6mk-RI07islvy2ku-V-1MhXdnR28WMw6UAfnRsD7E3f4AeuAOdpzeKKaCdlGcA4LCVNkyULR6sa6AinWqeX_gdrgfLWBcXgvYnw5b9ZCVHBCIacHskZwC8fGRrqxqKXvVbq9t0cARL', 'width': 4032}]",ChIJ7zFmNNJZjC0RQQP2s_RMrj8,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-1.4388089,119.4257417,0,0,0,0,0
"GF5C+M72, Unnamed Road, Bukit Harapan, Kec. Bulu Taba, Kab. Pasangkayu, Sulawesi Barat 91572, Indonesia",Air Terjun Ar-rahman barubu,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109804630481302276973"">A Google User</a>'], 'photo_reference': 'AUGGfZnRetR5X4Q4bGihAemTbKU08faTRhMLTVBsIDE6wDo6Qaeqn2O08JRnM26kJTqkoi3zyONETpp8MT7TjhbwoWvnTfLLYxlbk5H2kOMeGYlazTI0OXlFD2gyMYdJus5bHrdxtyXH7yK-YSK_VGmtgdFb2nHKQhN6BgFoKtkZy_osv4Qe', 'width': 3120}]",ChIJeQY3miRXjC0RPt2zjsUQ-jA,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-1.4908573,119.4706287,0,0,0,0,0
"F8P5+MJH, Kasano, Baras, Pasangkayu, West Sulawesi 91572, Indonesia",WISATA MANGROVE KASANO,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111075910221108003114"">abdul halim</a>'], 'photo_reference': 'AUGGfZkpVdxRpFeZ-6NzfPkEyy6JIMRufOd6KkaJDspPryTX0IF-AXHffFDZbHELslg83TkVuwuf2miC1moW4BgMO8zDfh5DfcxR8BRUDyC3vLh0PBAL-wVRD-ftIZGtgY0Fgda8FmK-ZHDOWdZGhMzBd7JpVsrKiiiKChnqydUUXv8qSeO4', 'width': 3024}]",ChIJW6y4HZL7jC0Rntc4_XLBM-s,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-1.5133147,119.3091125,0,0,1,0,0
"F8HM+MF, Kasano, Baras, Pasangkayu, West Sulawesi, Indonesia",PONDOK MANCING,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108961804632112786045"">A Google User</a>'], 'photo_reference': 'AUGGfZnTHxqGoUsaB7IpHpbs3jg9XsFAB-0WRO-JpKczMahqcBZAzn1NuMi3khud_YMkvlgkXnwFpkQbNj85t0FNF2FZDHo1sOL_jqg2TZ84dHoFGbk_GuhUDVzECXr1mK84ImB8qSlnugG-qZb1Q5VQqfJ3ODRar7Hxl3i4Tj2Q4UIy1LT4', 'width': 3264}]",ChIJYS-rG9X5jC0RyF6B2_KcMdM,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-1.5208123,119.3336604,0,0,0,0,0
"C8HG+QV6, Jl. Poros Palu - Mamuju, Baras, Kec. Baras, Kab. Pasangkayu, Sulawesi Barat 91572, Indonesia",WISATA SALUKAILI,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111075910221108003114"">abdul halim</a>'], 'photo_reference': 'AUGGfZnDRxogjGRnz-De7INqLj8d_WcTLn_TRbcl4fXgnjWX9-IeumQrHNqV8-MBUwA_jt94_VA2qF70LPagcHsEYfffnwViZdPQY5cymDBjYi2ONDJiV0Lpkr5ibTvSeoFdzWz84iUK3M2pXEdRjOFjemnVLK-2oYfS-sriHO3XU5dzmkfy', 'width': 720}]",ChIJj0QRA0P_jC0RO5AQn5Tl5Ik,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-1.5706072,119.3271911,0,0,1,0,0
"C83G+GC6, Dusun Bantayang, Bulu Parigi, Kec. Baras, Kab. Pasangkayu, Sulawesi Barat 91572, Indonesia",Kaifar Gafar,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102752782389220570473"">A Google User</a>'], 'photo_reference': 'AUGGfZkBec4IWh_kO5KBQwuLZ0JU1wSWMHf2AazdTnxuqyYLijdwu-iykgQeQJHfhH8SfMIyD7i_nKVAhRKO8QPjnxqeLyrnlRn76zMeboPDYiK02ud-rXmsZPZth-Yslx3bgL_STYoepaBI6qbo9Pi8pJm6ETxLZHbruHcerXZvA7XReRs', 'width': 1080}]",ChIJfRMot4n9jC0R3xE2TW4uJ1o,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-1.5959025,119.3248208,0,0,0,0,0
"G899+QP, Singgani, Lariang, Pasangkayu, West Sulawesi, Indonesia",Empang Iqlal,"[{'height': 4592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112782540881700548682"">A Google User</a>'], 'photo_reference': 'AUGGfZldNwjfyK8sUEYIVjJzwpKXiX_1ftYfgf-RcvBwJtj9_J0X-JdbwziCMXf9ithGkbTChtMHVEqGpdIy5SOP6jOr-v8jM8QnVAhzYoOMVYaukA1-ZBPyN4aVtLXD2TzExq1iHO8p1nF2AC-nCSkiQw7JaqfYSdnt8EgyELFonz8_lp0z', 'width': 2016}]",ChIJv7G7JAD7jC0RBPh6h2oG_eg,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.4805651,119.3193568,0,0,0,0,0
"J8PF+R4, Jengeng Raya, Tikke Raya, Pasangkayu, West Sulawesi, Indonesia",Parapek Spot Mancing,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104815991339794007988"">Patra Raps</a>'], 'photo_reference': 'AUGGfZmnXHHitFx4IDro80R-RPRsBNYF5qeuFTVi9UZMa8NGFPOzWve6q5mo81a-R5LaLiWGvAvwY1ksC6QWbRPi0M_HfsUUVi0Ljxov0DGZ2CnqMFtHEGTXoP2SoYDn0orXiPjTC4JfLCzHaXfX9nMdkuwCZq0f8whHfy5liGRRKDE46l9A', 'width': 2256}]",ChIJGyFAEwDzjC0R3p5k1fpdgzI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.3629453,119.322838,0,0,0,0,0
"M83M+H4, Tikke, Tikke Raya, Pasangkayu, West Sulawesi 91571, Indonesia",Pantai MUARA PETILO,"[{'height': 682, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116362911887402654356"">Harryanto Youdha</a>'], 'photo_reference': 'AUGGfZk0Rx6OT68H4I2w4zWVT9zMbSeF_q8aI4NJGN1JpK7aHzAenYHqxgXu1VjdVRpdgvKhG20FRCcfwFrgBC3DRwUZSbfSgS4XerYxR4zIkweAnHRTJxXuLPuGjJShGp8zbL3QemNMNExxdQD8cER_-AzqRmw3XfClsLSKpPCjp9_g-pdB', 'width': 1440}]",ChIJ2f4Zbyr1jC0RqrdOItHI2b8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.3460387,119.3327568,0,1,0,0,0
"Singgani, Lariang, Pasangkayu, West Sulawesi 91577, Indonesia",Wisata pancing singgani,"[{'height': 9248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101288255917994314574"">A Google User</a>'], 'photo_reference': 'AUGGfZkUKO52iT8DO5hV_ETcoH7_DMDiDmQ4wJZwzqDOHyGdNTQnJqCN59_NrZZHcOAXU0lwWL4wNzARO_gUniaFDKA9TCGlelvTbsX3KhKT8hV6h7q5EKp2Lv89v8fyxy44N3_Dx4FU3kBkga6Rm8IGZZVHawKma5eXd2_nmAGe5SeVn5gp', 'width': 6936}]",ChIJlfrRPIj5jC0RHJJP9ZEqjEc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-1.4764571,119.3361291,0,0,1,0,0
"C8MF+HM7, Kasano, Pasangkayu, West Sulawesi, Indonesia",Wisata Pantai Kuliner Salukaili,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109333149268201054900"">Agung Susilo</a>'], 'photo_reference': 'AUGGfZk5vLuZkrIM4IdFrNO5f9WPc-aHpmSvzsvSbsd5YBMmrpdP1GV3nGy7lDLtjip5OL7LEtYaDwEgmEsA-nO96_mJ8mjdqkbJOXZovlnt_B6L_4nrCe9patJX6qBeRhAGMe-Aa8NUChCZQOATrmOdGb4rsqBqzR8OT2uB4b6clpBgCQ7B', 'width': 3456}]",ChIJRZLXnXD9jC0RXTRJgF2tkA8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-1.5660916,119.3241875,0,1,1,0,0
"M88M+5G, Tikke, Tikke Raya, Pasangkayu, West Sulawesi, Indonesia",Spot Mancing Jono,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104815991339794007988"">Patra Raps</a>'], 'photo_reference': 'AUGGfZkUyYEXGPasrtP1DDW9LMoEbaaGf1L10mwLL1QKjq_cwa_RwUbNGhPy2HxlwjjAGZNvKw4ZdtfEs0REN6SEYCYTtp1eNsp2JSCecIGHDOfzbeJq0VK7VGi5GPFEtDFy9aW2kUeG3fBr1zFue-PCwlbFOedt-9F-YNLsmSXaKOH8c3V3', 'width': 954}]",ChIJm4IiQQD1jC0RGVl2JxdzxC4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.334582,119.3337901,0,0,0,0,0
"78P2+JW, Sarudu, Pasangkayu, West Sulawesi 91573, Indonesia",Pantai muara,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104423244091209873588"">Khoirul Anam</a>'], 'photo_reference': 'AUGGfZlF4BvArIqhA5fMd-JW02unT9poEaFq-lf224fxEjtsgRktXc46tdCFEMWA75aIV2XfK4feKF3zYOTBSRy6PEcJL1JJFWZWoHSNdmmk-ZP4gpb4LrFbBNu__wZZpJ8k9LP6aenqdRye079sMfAUAWK52l1Qaf3vFmpHSbz2AjzBG5z9', 'width': 4000}]",ChIJEzwn2WkFjS0RlyHwjjmQhGc,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-1.7134421,119.3022668,0,1,0,0,0
"8789+CX, Sarudu, Pasangkayu, West Sulawesi, Indonesia",Wisata TAKA TANJUNG SEMPO,"[{'height': 5120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106526372734658954755"">A Google User</a>'], 'photo_reference': 'AUGGfZn7OhP82d0Se21hugK_ClUW1kERS1JMT9iZfNSdFHYb2RzwgZ_OfA3TfQUEYc30O5bdJkJDGgrVDkzFBMtjxWWKjvgMMlxiBC2S4Ucuyl-AxqwAxa1FwxOWvdoub8oMYsKObbjs0XaREGaSaZjU78JhaUizSOUZWsmdDFvelfeLs0U', 'width': 3840}]",ChIJqRwK9TIFjS0RA7by_5kSvaE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.6839689,119.2699774,0,0,1,0,0
"879J+RR3, Jl. Poros Majene - Mamuju, Kec. Sarudu, Kab. Pasangkayu, Sulawesi Barat 91573, Indonesia",Dermaga Cinoki Nunu,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100324650016512460794"">ludfi rahmad</a>'], 'photo_reference': 'AUGGfZkVFa4HpXmO9ak_zEJtlOXDDDKjwHKfIWIjbT3cNGHDqaqs547p0wok1NeM6KILfePC9gqo6YFDuQLXXHEXYR_6kMGUw1gpK6L3AoX3YYbfOTTFDe-XVGzSV6zvRWm_KSHuuhVp81nSHwdPuz33QOBFsRnUdx75vvd0BMRi0lmPImPf', 'width': 4624}]",ChIJE3mEwq8FjS0RSRiha1Ae-ig,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,-1.6804818,119.2820473,0,0,0,0,0
"78M3+65F, Sarudu, Pasangkayu, West Sulawesi, Indonesia",Sungai Muara pelabuhan jeruk,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104090992039654850287"">A Google User</a>'], 'photo_reference': 'AUGGfZluZqRayZwnbMQscsSOtUc7IfV3970XsXX9bVviP2HYKUI-bfljYwYsfndiB7zzx6QhTpg7FGDZ4AJ6V6Drsyd8fKAholgm37yuueQ9DLIKYxkwJHLPtOumyPZ4cFaYGN09l5blgu82M_P6CnyOeYR6b0qHEib2NZhCoQuzNNJR24Hu', 'width': 4000}]",ChIJdZ_t3boFjS0RTKlbPaR96BA,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-1.7169401,119.3029353,0,0,0,0,0
