formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"RJJJ+63R, Jl. Kedanyang - Gresik No.4, Pedukuhan, Kebomas, Kec. Kebomas, Kabupaten Gresik, Jawa Timur 61124, Indonesia",Wisata Religi Sunan Giri,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115089823654372172749"">incendio leviosha</a>'], 'photo_reference': 'AUGGfZkJn69jrBGCl_av97zdCa1ScES-GsZIKcu6BWSULeeXOPf7PeCs-F7nIDjnYfOzFbO8S3rHZobMvHaZMggDIxbnppfA3wfFAiEmFZnFm94zVeHnrE2GmAfhaYqwGyQgRCI3fsHbHXTG059rZkj9qmYAguEIYlsy6tuH9MNeo9Oexpjm', 'width': 4608}]",ChIJgZM4kHIA2C0RHE3dQ3CVVLs,4.8,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",2041.0,-7.1691071,112.6309626,1,0,1,0,0
"QH6M+HFW, Desa, Hendrosalam, Hendrosari, Kec. Menganti, Kabupaten Gresik, Jawa Timur 61174, Indonesia","Wisata Alam & Kuliner ""Lontar Sewu""","[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110354312427293893774"">achmad jainury</a>'], 'photo_reference': 'AUGGfZmvZxmEQwR5s0IEkHQA6wGzdD_46UpFBFMyCX-tLHeo7mc6zEZt9sM5uPNx_E3aLL2RCTkFSw_E3OKnuLOgHOwpnExB0hsO6-XWL1whOSRR23Aj6cM4TmGUJKE73Fu5gdf5qaS7kJ865QFeAFdduL82hzS1GvH01KpgeTqk73eWTFIo', 'width': 3968}]",ChIJk2mb1eABeC4R3Su2FydI48E,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",29.0,-7.238516799999998,112.5836908,0,0,1,0,0
"RMW4+6FX, Bedilan, Kebungson, Gresik, Gresik Regency, East Java 61151, Indonesia",BANDAR GRISSEE,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106473818396076022417"">A Google User</a>'], 'photo_reference': 'AUGGfZm_1NW1-pgwnlKDkHQ3KcjEdhXqQngJj4jW4yS-mniZNATTqDCNsAv8cLq5z1aeW2BQNRTEbZZJOY43Oci3AR2eBBuwmG7pE9ALtBfxhMSkIzAdpsiZLURaS5w5R7bkildd6D-yKYCptA4DJ4ZUWBYi5kmHphcUfCBm1iTeVr63ymqP', 'width': 1920}]",ChIJbRsGQfIB2C0RKO6OwH0Ev2Y,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",398.0,-7.154387499999999,112.6562344,0,0,0,0,0
"RJ4M+4WF, Jl. Mangga, Napes, Sukorejo, Kec. Kebomas, Kabupaten Gresik, Jawa Timur 61124, Indonesia",Ekowisata Mangrove Kali Lamong,"[{'height': 1184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116001092890728761745"">agus satriyono</a>'], 'photo_reference': 'AUGGfZkNhVMYK9bL4cXDsnPZvh1cifCSHfnX1qagTC1-qHZuTgml_9Ogs2-Uq2HgABJ6zENN8S0UhrIKO-qFrESnlFm-2XYY36NKYm0NIhvOoDXKSJoDr9OomL3BWwrFKlk1oWlWx18YorozR3A4CjUWN79_7C469jgxrILsFz7cODHWX-YV', 'width': 1776}]",ChIJw1e1hTP_1y0RKYzl3NDfQ5U,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",113.0,-7.194694299999999,112.6348095,0,0,1,0,0
"RJHJ+339, Kajen, Giri, Kebomas, Gresik Regency, East Java, Indonesia",WGK Wisata Giri Kuno,"[{'height': 4352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118095874526747874650"">A Google User</a>'], 'photo_reference': 'AUGGfZk1EoiJznB2Tkz27e0pNc2H93R2yo3BXgO0OeyXW9QAZDG22-8fX-qUQprACA6goZIXgOk5I6KJ0tDlesepf2yQDqu8p5t_F9EmC08-uKk46i4dZ4XGO_75dHK1N5ykC-52w7F9LSQLok2OGdd7GDS2jokktwNF1mVToTB3CAzaF3wY', 'width': 9008}]",ChIJd0HlAEQB2C0R_BHMdnMljFQ,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",31.0,-7.172349,112.6302192,0,0,1,0,0
"RJVM+7JP, Jarangkuwung, Ngipik, Kec. Gresik, Kabupaten Gresik, Jawa Timur 61151, Indonesia",Telaga Ngipik,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100845222389417610083"">Erri Bray Rachman</a>'], 'photo_reference': 'AUGGfZmBj8HrKwxYdEZvq-ESnIdbE9lJSDAXTnz0cThKnus2uu2cN-VJH3muH54ApRh_FMq8YajCAsY1oRkuWN5vMRzu1dHAlsu2wtD-rKgyRo2MivB3s5Z4InSHnK212mZVzHF-kM3HXhOj5xqV1mAabg0jRI7cRViSlbbTcHo0iw_C5p--', 'width': 4160}]",ChIJq6qqqmMA2C0RUgRi1JjiUkI,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",896.0,-7.1567943,112.6340726,0,0,0,0,0
"QGQQ+8G2, Tempel, Wedani, Kec. Cerme, Kabupaten Gresik, Jawa Timur 61171, Indonesia",Gofur Al Amin Sarung Tenun Tangan,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109211332207310347841"">A Google User</a>'], 'photo_reference': 'AUGGfZmETg10IK-EJxjCQV7lAtrQ1vsLmwNHqKpPxWnQyDa8PBzZpzfS5gDOpcWt40vfFzn558LG5-eaYcOWc751Df3BwVTTWi6Zp-Z1JvX0QidxTZvOnoEx2pnu_tjwzakCRhHM1zZIWhM0Sr605OuIVzmpm67dWglQIlJhAiL3ZHbKJRPI', 'width': 1840}]",ChIJ____v-0BeC4RknLIoTK8Uf4,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,-7.2117341,112.5387596,0,0,0,0,0
"Jl. Qomaruddin No.26, Setingi, Randuagung, Kec. Kebomas, Kabupaten Gresik, Jawa Timur 61121, Indonesia",Bukit Awan Water Park,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104494554645441425346"">alhikmah batanggajah</a>'], 'photo_reference': 'AUGGfZkGv3OVQMkJfSgdVXc_MlTOaKmmWpW0CrzkFx8xH0UIZEoFJU8_KdwXMTqTjtBHsnAUjrngSFzQkZjRP0w0D_gMhUMptMS9M0W82mh1wAbOlkftkqWdbNH5Gx1H57TsdwPyvmuhexaOzyEU_-tnFPiir1sNeX09q1OUED43eQNPcbt9', 'width': 2448}]",ChIJBVjCnHcA2C0RjymwUpnIA2c,3.5,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",406.0,-7.1631924,112.6226001,0,1,1,0,0
"PG9Q+2R4, Bibis, Beton, Kec. Menganti, Kabupaten Gresik, Jawa Timur, Indonesia",DEWI KOLAGA TIRTA AGUNG(DESA WISATA KOLAM GANJARAN),"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101867200420355773259"">A Google User</a>'], 'photo_reference': 'AUGGfZl7Lx3TmqPkMgsmy5dsnDzO8MjU40Sa5n2PLbI-vzooDP0HJuhEEYbJLdIb_4N4rYGJDxXjVCiNrv2dANtw05mwbuXh1BR6x8nRE5FCDBkotOcWkitbml82wxkC1oheyegXbU_VPoBuQT1h-Hyc_XhBkOAbDhoGCujSfL8wE9FB_W-Z', 'width': 3120}]",ChIJmXONWzMHeC4RL3EfzmlO2VA,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,-7.2824972,112.539571,0,0,1,0,0
"Jl. Rantau I No.27-29, Wonorejo, Yosowilangun, Kec. Manyar, Kabupaten Gresik, Jawa Timur 61151, Indonesia",Dynasty Water World Gresik,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115417464431461009996"">A Google User</a>'], 'photo_reference': 'AUGGfZmifUNO15sgIZei1D1jTAnIOpXWIVm9oTisiYUg5eCShuC62EB9MpgrbxRo7rkyu0-DjrSHYgwdshmgg1_nJXiMUiK2DOX8_2qe_DG7DNTquWZSknn7tL9sIOa_Pyq9PgXYXSAmxTY9uWhyjbL3ReVIASOuLkMpIj0H4v387CeYjEqS', 'width': 4160}]",ChIJDxo8PCb-dy4Rm3dOehjxHm4,4.3,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",2827.0,-7.1409572,112.6152984,0,0,1,0,0
"Jl. Karangandong No.73, Dusun Karangasem, Karangandong, Kec. Driyorejo, Kabupaten Gresik, Jawa Timur 61177, Indonesia",Karangasem,"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109763992827319741563"">Anam Ridwan</a>'], 'photo_reference': 'AUGGfZm20FY4bA0kAyd66Ne7NytAumiGE8uRYu5lgvt_-cHUMN5Yd_OzPtl9ylo-pdXN5JBXVXgY-wqB3Q2DwT-Eg7x-gEFkfFq-zcRPBYoDUlbX0jALN8Es3PjUQH-t9JXtV8GRBsnXAcPtv8POvj5HRX53AKxoEqz7k8L6dXCw8_oKZstj', 'width': 480}]",ChIJk2_l9iEHeC4RNoOdsVUG1ZU,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",37.0,-7.352195,112.5702071,0,0,0,0,0
"PJ5G+5FW, Setro, Laban, Kec. Menganti, Kabupaten Gresik, Jawa Timur 61174, Indonesia",Wisata Banyu Mombol,"[{'height': 608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103915285621601586712"">A Google User</a>'], 'photo_reference': 'AUGGfZkTZoVYgekiBYjjmqSOBSfWBD45CR9nv0extzu3cn-Ccm_Kw6Vm_xAlcTwMxSoc1i9wNVSKhrJUYG1RfPsGVcQ-ZOgdveTO9BN-90dkYMz9Sce7W4vE0WIL4Lq45qqCbfn9fiM9UGZTmOgqUxmCO39nMLbkq7vHlp23RT0QvDzQrctE', 'width': 924}]",ChIJTfp1XvP91y0RC2YHchsCFBk,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",55.0,-7.2920167,112.6261949,0,0,1,0,0
"PJ33+V64, Setro, Kec. Menganti, Kabupaten Gresik, Jawa Timur 61174, Indonesia",Telaga Mboro Sidowungu,"[{'height': 1040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109781229373512441830"">A Google User</a>'], 'photo_reference': 'AUGGfZny-qqzhZISOq_8F6Z-cyEq0L11KF4M3PTHOuGi-QZCAQkqpJO-rgeBqQJFnWkAcP51amvynpEpBRf7fToCJqlxV4T5sBDC46L4lSY-tLumS2atLGgvq-Vy4OCj8oL8_Tw3-c3R-lIVpeUx7MF-KbTZJ_Kt9SZUlYnDgAlZrx-p2Y6S', 'width': 780}]",ChIJqaS8vGoHeC4RyWU7xyJgg2I,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",120.0,-7.295374899999999,112.6030837,0,0,0,0,0
"RT.23/RW.06, Bongso Wetan, Pengalangan, Menganti, Gresik Regency, East Java 61174, Indonesia",Wisata Jati sewu Gresik,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100949016613952377374"">A Google User</a>'], 'photo_reference': 'AUGGfZnTqFGHXf0oR81EICj5GCugALPQMySv5Aew0PRR3pSUIlGZg_JW-_ywd8SGWOwQKj8aVzwdt_HhQdmk3r_LPlctxlP19mZFRsgbIPqPo0NyWUuId4NTe7yiSEcvkENvEoZ344bWEJEq7UAhyqsJdPFq6WyGYxtalgmiocrfQbDZQJVg', 'width': 3264}]",ChIJBzeGoY7_1y0RGuefmHKi_74,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",151.0,-7.2730355,112.6243265,0,0,1,0,0
"Jl. Tembusan Putat Lor Pelemwatu, Watu Wetan, Gempolkurung, Kec. Menganti, Kabupaten Gresik, Jawa Timur 61174, Indonesia",Edu Outbound Pelemwatu Tourism,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116336282765989345385"">Mahrus Efendy</a>'], 'photo_reference': 'AUGGfZk5DsElIhm9LGQu4ZJ9I8KZDh5nzTlQRn8IsfdEut14fZMp8d8dceXbGItftecV8e29RLnIMZLYjoOgQYqdHXg-cTe_kTji0rJw5RUV_Qq8ePGGS84XaAgE1ApW8HYqpiqfxTXKbbNeVGiw_ML8wc8sHLrRacktJdkMJ_7O5KQ7hd7b', 'width': 4000}]",ChIJiekBc1MBeC4RtEYxstUXQEo,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",50.0,-7.2649309,112.5818859,0,0,0,0,0
"Tlogo Bedah, Hulaan, Menganti, Gresik Regency, East Java 61174, Indonesia",Waduk Hulaan,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103786585756726422528"">Suci Lestari</a>'], 'photo_reference': 'AUGGfZkKOBmpz8OW47WMJKmEX8XFEp-6l9NScXlL-2L4WyoBLWqSK5JwLpvkgicIiyGYbCOnDh5nwo7koBnXM3UVHLD8MTONSwIcMl7vAZ5OIjY4z39_3cxaDwyM0-n_JG79TesNDbGEiAJF00KELoDcPVFjYkU91GdeJBwsawhgJTTX93E', 'width': 3472}]",ChIJfyFNsTEHeC4RuLo3now83eY,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",87.0,-7.282337500000001,112.5859844,0,0,0,0,0
"Manyarsidomukti, Manyar Sido Mukti, Manyar, Gresik Regency, East Java 61151, Indonesia",MANGROVE KALIMIRENG,"[{'height': 1205, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104968291879583438346"">A Google User</a>'], 'photo_reference': 'AUGGfZkgS8JMGhNr1_3lhqdicpZC_LgsxuGsvCGAQ-mxU1fRXcQlDC0msjV_cT6vP3-mbXQl4QkRDzAn7YIFCzsXvyZ11aBlvIdwrNXh0lPYrwoVv1JsVievJQCP9G8pFljACapsVEdCZs6xLIsXUM7bA5IQdHXRJ4j0nhYa0IajogCNqJvJ', 'width': 1795}]",ChIJxU7yFuj9dy4Rglp7UVrjqmo,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",115.0,-7.1082486,112.6064127,0,0,0,0,0
"Jalan Ponganganrejo No. 34, Suci, Manyar, Suci, Kec. Gresik, Kabupaten Gresik, Jawa Timur 61151, Indonesia",Gunung Kapur Suci,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109969692021903625262"">gilang budiraharja</a>'], 'photo_reference': 'AUGGfZkLhRaC_Db6-XdomvJAotfkaz9TeGdIo_cf-3sQWeD-1jMaeDjL6sCBTPWbeJ9twDjGu8UYBxIA8gfaCc50sPGd42dSRFzBZr54moZxLZg-jOLKx9pJIVRM8rrRlEti5agbfMRVICzG1pR74PHGM7SfcLXTgFW2oSCQnWBUVTArWJA9', 'width': 4608}]",ChIJP_NnQTD-dy4RP81-2fRGyro,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",461.0,-7.1447197,112.6061246,0,1,0,0,0
"Jl. Rajawali III No.04, Gn. Malang, Suci, Kec. Manyar, Kabupaten Gresik, Jawa Timur 61151, Indonesia",TELOGO DOWO,"[{'height': 9024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113693273296915008774"">Robby Soeyanto</a>'], 'photo_reference': 'AUGGfZntV7k9oTTrEINQG033M4E-B4nKLWhg3Tnu8X16VvDHNPLYai5WjC9913LJ0A99eyljNmIxn4bHPWCO1C_YGmqpbtFVj7ohGijX8nLUwvMQJWei6pYdhJ5EQx2t8gcbRLxHoBZ484KKqjwZb3zDaXmBaucPCWyf9bGyaY75nE61mauV', 'width': 12032}]",ChIJ9Se1xO7_dy4RfNQ23NqWhBg,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",25.0,-7.1569067,112.6093185,0,0,0,0,0
"RGQV+JG6, Jl. Raya Bungah, Tebaloan, Kec. Duduksampeyan, Kabupaten Gresik, Jawa Timur 61162, Indonesia",Tebaloan duduk sampeyan gresik,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116701444967854966415"">A Google User</a>'], 'photo_reference': 'AUGGfZkAD3FopNVZ_0yyNs_Tr0f_6z-VglFiCQBHYwrHsW9T4N0QAiZA-jbFh7oZJTD2FwR2iuxhm7VYyRQikxxcmuAFF41ThhXGYeZL3pCNHsRWAKoipXt7byJyKBljRQrl1231bxDgd2H_J7zA759z7jxBfb1YBUxadlgVdLMoAuud11Hp', 'width': 4000}]",ChIJ80g9o2L_dy4R0XT31-4zzPA,4.9,"['lodging', 'point_of_interest', 'establishment']",10.0,-7.160981,112.5437663,0,0,0,0,0
"Jl. Kyai H. Syafiꞌi No.69-70, Dahanrejo, Kec. Kebomas, Kabupaten Gresik, Jawa Timur 61151, Indonesia",G-Park Gresik,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107084249453970590836"">Ameenul Mohammed</a>'], 'photo_reference': 'AUGGfZm_vwvfRBaL-EQ8J1tF_4TCCIrefp5UGAcjiJRc1jY23tl-lTZtnaD6tj2CqwidE5enVd9da5eTZ1tRgs1qM0OFo40Dpvx5T-_jy2bkO1zFO_6c1AiXQAVShKzKXwFoHtMAZw35maIPYz4Z7Bcp6VGZOt6uMgRx18bvEQ-8SNmnbqnw', 'width': 4032}]",ChIJy32IxBX_dy4R7K6U7Zp0JHM,4.4,"['tourist_attraction', 'cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",399.0,-7.154427999999999,112.5961203,0,0,1,0,0
"Desa, Area Sawah, Sekapuk, Kec. Panceng, Kabupaten Gresik, Jawa Timur 61154, Indonesia",Wisata Alam SETIGI (SELO TIRTO GIRI),"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118220269522761256387"">Paramita Setiarani</a>'], 'photo_reference': 'AUGGfZkpozszVXvdyAz0NoSLzJTbUAZzcFspNH5_13pQ63osYCOYMs25Y7_4LrkG2bzrJrCWFAw4MFjSn5gE0KpYY22jPJUShM9rDMGllr1HmOXtWeaiqq7lq-HYg0JlPRiizxB1cJzT9sx-JF9dpsLnZ5dJuO9asEVNsEuLKSqrMoby_CAQ', 'width': 4000}]",ChIJgbSrfZ_ndy4RmzkzA2eQuUg,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",3965.0,-6.9496118,112.5064943,0,0,1,0,0
"Jl. Kali Mireng No.1, Manyarsidomukti, Manyar Sido Mukti, Kec. Manyar, Kabupaten Gresik, Jawa Timur 61151, Indonesia",Mangrove Kalimireng conservation fishing hill,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118433404772619171361"">A Google User</a>'], 'photo_reference': 'AUGGfZn7aBWauXZM9YZkxChTtv-PqKj_5cgEGpOb3GNI6ATnwQDkebZlWEHfs3huSXuifnAfzR5sKmxgxXaJsjdEqQ3-P33AJWANd1xPQtb3RbtUDUO1Xd34ENIbiiAVjKPE4KEPO2KD0-UqSRoAJKMVLiB6qDHVrqs0S10HOYgxI7-vqbMG', 'width': 1280}]",ChIJGUU0XuP9dy4RLP-SHdgScKc,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",54.0,-7.108238099999999,112.6065343,0,1,0,0,0
