formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"7PXH+WWG, Bantayan - Madridejos Rd, Madridejos, Cebu, Philippines",Kota Park,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115835806665344847654"">A Google User</a>'], 'photo_reference': 'AUGGfZls57L5-sQ5EeM4tO1Jy45VarJxbsvADspApa9o7m13ekH13rZLbSD-N6s4iIv7IRwPYJc6KwdZLXjryOthSYFcHZm6Jux_8XeuwAY8zFgTHicLqJPFgxk9QsjkENoMiFQh_RejOfpGWIMf6xLVJ5939RC4ACPy5KuQW3mnM1EGGXZr', 'width': 4000}]",ChIJA21gqKKBqDMRcKhU0nCiddc,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",726.0,11.2998142,123.7298202,0,0,1,0,0
"Cliff Diving Spot, Santa Fe, 6047 Cebu, Philippines",German Ruin and Cliff Bantayan Island,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114765746812986992595"">ace ventura</a>'], 'photo_reference': 'AUGGfZms8vbvfArlkxpwUqsAfClrAIAhA_a-PYudkaQs_aO44gYlH9-koJMtxVdMIacahc___VDHKlbOzSKtxZbzGsYFwF0M-upqhUjR0sKyQEdAYD5rhhwMtbQhEMJZZSgQL8bVJeF1eUET0bUZzmFHmpgj5y8RAHDv6nP9dUXkQcn4lhdJ', 'width': 4000}]",ChIJTRM5FT2JqDMRC7zYUaOA0C0,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",19.0,11.1475579,123.7925019,0,1,0,0,0
"4QXR+2XW, Santa Fe, Cebu, Philippines",The Ruins,"[{'height': 9000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103915715686180050002"">Justin Dupuis</a>'], 'photo_reference': 'AUGGfZmOrDIfcwhOGdw2Tjpd6c2AlTWwvjkj_8jPlfSmv5Rw4Z5zgQF7hN_H0gSjyXxMEWB9HtcoU1AtdILWYkmVMGq6KjDSWoOI3j2ILI45vMavGTe0RF5N9IhI5WuC51x4QmWvuZ2DN7yBDxslHAnT0bwEFc1dSjzq5TY694nm15IJqm0S', 'width': 12000}]",ChIJV9Eas6SJqDMRU5pRuZEz0LU,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",488.0,11.1476094,123.7924539,0,0,0,0,0
"589R+23J, Asan Kumbang, Bandar Dua, Pidie Jaya Regency, Aceh 24264, Indonesia",Batee iliek wisata Online's,"[{'height': 1728, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103893054065176923088"">A Google User</a>'], 'photo_reference': 'AUGGfZk0vSwPMyPf_KyHrA0Zx2DXWyky_LEbAuMWjiUl_ScOe-jtHtxHn2Q8DTT8atZo-xZ8FGq0orHJXaLeEbhc7FTASxi6GhxYPRoQmJqaNC7b9SBX2EtPIV0UplEsYXxT5hzMYIKLw7knOdzwo7-MCi-INJQ213SyYi1iE0PZCx5ljjOp', 'width': 3936}]",ChIJtdcuMwStQDARbGY3GJdXb1Y,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,5.167639200000001,96.3400751,0,0,1,0,0
"5836+R28, Beurasan, Bandar Dua, Pidie Jaya Regency, Aceh 24152, Indonesia",Tutue blang miroe tunong,"[{'height': 1168, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110356007960540362768"">A Google User</a>'], 'photo_reference': 'AUGGfZlGH6SbiivcRysVI9Y6EW9ZXm1qQsPHZ3MZJ_W723XT7lRa7_5npBMY4CaYpDkibvq_yeC-CAxHXA7uL7_8lnUdrC_pEoHpNiGQxPbddERYclczw04FE_RoFovj3KWCVhYqir-beiNGjb3bjUixM59trZuQ-LptXUc_EPAjXpQ9j53z', 'width': 1840}]",ChIJ_Tqxr1ivQDARMBB7j9AtKtg,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,5.154541099999999,96.3100737,0,0,0,0,0
"742X+HG4, Tunong, Panteraja, Pidie Jaya Regency, Aceh, Indonesia",Embung Panteraja,"[{'height': 4208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108411916502068903589"">ahlul f</a>'], 'photo_reference': 'AUGGfZmIa60rktu_sAbf2kRuXZQQtDfvSzaqPwRmph_WIeDWHcedlOd089XumnGBbfRMGe6DPbhk81odBecDom55Gwz2XMIz4tifsNRUYqU1srMk7q73ayPjAx59woOel15i_dw7AJ8VOcGKwho85bRWey4RFjaSQZwwWa_tQ__IT6ji9D6H', 'width': 1892}]",ChIJ10sDKpq9QDARaFHqmNlipTY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,5.2513939,96.1488314,0,0,0,0,0
"774C+GC9, Buangan, Meurah Dua, Pidie Jaya Regency, Aceh, Indonesia",MUARA MINI,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111498996879691364695"">A Google User</a>'], 'photo_reference': 'AUGGfZnYmHMoWKUx3AOPgl9VyXyzeILK1uUJz2CXCyegnb7Q4_ZpGid7jOrUrDrR9ooBqVC4OLrlq07Z7_CyuQudjvDl_eC7GVVzHqsp0EYiga5ZmRqOmnkxdCIrsI5yOFu8ftvEvu7OroV_JgLrmG5fgLrLWIes7RwNBrXkLfMlZBRN5VIE', 'width': 720}]",ChIJU5DYrkqxQDARX32RmwZpVns,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,5.256290799999999,96.2711244,0,0,0,0,0
"6763+Q79, Blang Awe, Meureudu, Pidie Jaya Regency, Aceh, Indonesia",Desa Blang Awe Meureudu,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114904173870081868105"">A Google User</a>'], 'photo_reference': 'AUGGfZnzBQUiu2O59-ByIn4_k9vr-O308dvEKUrYqzL1JfVH3H_O5BF1tn_C9fJEFlqeA0piNZsz_UldI9TTJ_fsiVhgtlu7u6RFuAlYxR1Utms9TLTR9wek22_o7m6ebZifxgxyFNcOZ-6DK4iOqWboVYmterE6ArNsnO26lN5IVGcUZngu', 'width': 3120}]",ChIJEa4i9o6xQDARLs8JTOt1reM,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,5.2119241,96.253223,0,0,0,0,0
"5627+C83, Unnamed Road, Hutan (Meureudu), Kec. Meureudu, Kabupaten Pidie Jaya, Aceh 24165, Indonesia",Kebun Jeruk Pidie Jaya,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101206249066734983785"">A Google User</a>'], 'photo_reference': 'AUGGfZn5iIBdgQb9AHbmKv4zPdSP56pAIdfOtu6BTjrWsS0DQeRqxyP6hEgXmm-KE9k1qsHetNEfIU9LiCqB1-AsSGudtE0JUfoWcsP-XpR5qsnnoOkdybe4BHkkEW5eAcjX2lk9J15p__t6ZYIbWOa7kK39Anih_AdsXUJy-eJes4d8Rf9r', 'width': 3120}]",ChIJfZVooKalQDARSSogVQtx0hY,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,5.151009999999999,96.213311,0,0,0,0,1
"6828+3RJ, Jl. Medan B. Aceh, Gampong Ulee Gle, Kec. Bandar Dua, Kabupaten Pidie Jaya, Aceh, Indonesia",Rizma farm,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113549111687643801203"">Nur maliya</a>'], 'photo_reference': 'AUGGfZlw623fZ6Y4LFyA3JKRPpNaIQMk0lbbW8_pMej2IRrEMiIpVUVjHMMuFlEuwliXxWaI86vpaywa6gkqJ3cZSJLbPkwQjOFbgsKHX_IC7mZtsBw3V1W-zWeGiYfZWa2-q8ZFIjEjfel1HlW0vM69GsuFwb2ByNx4bmh-oq_gXFzI_Rul', 'width': 3096}]",ChIJ0UsEIC2xQDAR1bccNk7YKJc,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,5.200276199999999,96.3173724,0,0,0,0,0
"65J9+R4V, Deepeuduk Tunong, Trienggadeng, Pidie Jaya Regency, Aceh, Indonesia",Waduk Tringgadeng,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100545637037335589970"">A Google User</a>'], 'photo_reference': 'AUGGfZmBG4z_EXnz0xAqTja86lQMMHSxLDNLmqCZEzVHR_QwhxNcDACg-jGEY2VbXwKtnOEJm7BxzxW470d6MhqrIvFmcFjkax1ibvwiUXIAaLn-W6FQa0q6QdzmNShXy5smV545Lg2SzjcSRR-ZKo_Vw6NLCz25to6MfTAJS0R_-Q0BDTfs', 'width': 3096}]",ChIJFTtocli7QDARCkxM_gyvwAQ,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,5.2321247,96.1677996,0,0,0,0,0
"66V8+84C, Kuta, Trienggadeng, Pidie Jaya Regency, Aceh, Indonesia",Kebun lada dan tebu madu,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100184208344224111289"">Muhammad Amrizal</a>'], 'photo_reference': 'AUGGfZlzUxgeJziy-E2wB4JOaZrTqPSjiB_84x9IS-nbL26R3HqRSVXudQ5DKhxkRERll4HYA7L33n-CpQZSxX5hOKGspMIFJLD5mcYZSKNWTKoOTcRIhwXHQM4X3tmb3I2rq9oqdXOk1DGxYUHUBw2qzD8KOocFc9cOmEcTatLSqyjm3SXA', 'width': 3000}]",ChIJV_gezpq7QDARHeWpg2Bi5TU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,5.2433035,96.2152734,0,0,0,0,1
"6792+4W, Blang Awe, Meureudu, Pidie Jaya Regency, Aceh, Indonesia",Wisata Krueng Blang Awe,"[{'height': 1040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104099641077854653078"">A Google User</a>'], 'photo_reference': 'AUGGfZlMwwCbFTVg9LIQ09IwA1uJMJUfQHYONZP-2PW9ESaOcDxGQfWlRqda47ELsrSVyS0GnYjtrO7Sj0KN06eC85SdyJyjteQnrOTheocuyhNlhBmphPyhldu0tZZMi2OXnIGRsqQedcLfDlygIotuNTBzVqqHhO1btTX1OqRY8UKU4UEF', 'width': 585}]",ChIJuyHQNAqxQDARBfGOk947Hs0,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,5.2109985,96.2533467,0,0,1,0,0
"462X+73H, Hutan (Meureudu), Meureudu, Pidie Jaya Regency, Aceh, Indonesia",AIR TERJUN SARAH MANE,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118050925846271946751"">A Google User</a>'], 'photo_reference': 'AUGGfZlxZfSOTVTXWOjIVyiZ0Ej7qTUFZP6Ctg0tje3TEoh4syxE8FaNkRc6DaiXBqin9b3zGTSpU3c8pxUBQLdgSKKKP_MmqOmmEuKubaeafv6C_8oecWpOik8byJrBpsqc42KKx9EjhOrOm9a_vxBDHEQeBO38ZcHVp87mcadYkw1Bv87C', 'width': 3024}]",ChIJX-hNz3SpQDARQtYnjE8prek,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,5.100693199999999,96.2477273,0,0,0,0,0
"67M3+9PW, Manyang Cut, Meureudu, Pidie Jaya Regency, Aceh, Indonesia",Krueng Manyang Cut,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114861605188797256235"">A Google User</a>'], 'photo_reference': 'AUGGfZmIKs5mTf7O2FtjLnpVEXcCwEUdlDAHIn7fmcB-00biS_4ydYCZfuFpax0RVellFIMVAt4VYUsl-P2nF0JpeyfELXRer_2tDbZTJlAVfiqeAnd1n_vT5KjQHRI7ma5qNa4G1v69vdddI9lnf062zrtSnzdoqrCC_vXVNDDDDRjohr92', 'width': 4000}]",ChIJq0VfbfaxQDARthAy7MgLO3I,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",32.0,5.2334873,96.2543338,0,0,0,0,0
"48Q2+PR, Hutan (Bandar Dua), Bandar Dua, Pidie Jaya Regency, Aceh, Indonesia",Lhok ugop,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100184208344224111289"">Muhammad Amrizal</a>'], 'photo_reference': 'AUGGfZlaR5wKmzDYxyb6g-On2xXHsaoDqLAoGy-K44zf6_rzXw_JCfSxqW5awdh_8IY1q5W444_XhcU2nOJp95qhgMcROPSpO3kQlKfucC61BT8ydDmyjN5PbF8VK-yvwf9kW2U1TBKGpCIb0hkFidKqlZlrZgENi7wGR66zVFvubpjCYxul', 'width': 960}]",ChIJFRmC3gGvQDARZyKcb-Q0C9w,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,5.1393641,96.302097,0,0,0,0,0
"Jurong Binje, Jangka Buya, Pidie Jaya Regency, Aceh, Indonesia",Pantai Pasi Aroen,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103083116714701968336"">Zufrizal SE</a>'], 'photo_reference': 'AUGGfZkz-ohlHB-rxJH8CcWSVWRLOeIyMBGI6xn40dPOHr7zl6XDg4h75dNq6_DW5l_tTIfQMgkNg-qbkh1sHcDn9ativ0uZ590d5Tcf1El4_1bdTJx212YuDdecdxCAOp9GtrjgB1Icd1Mn1nbg3u9dh9ZJes1nr9-l-Xg4TLn7HcTRE88m', 'width': 3264}]",ChIJg8tNcoGxQDARKtviNaE1ZQE,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",76.0,5.2328115,96.3193408,0,1,0,0,0
"679V+PJQ, kemukiman tunong, Kecamatan, Meunasah Kumbang, Kec. Ulim, Kabupaten Pidie Jaya, Aceh, Indonesia",Makam Panglima Malem Dagang,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100681037082650593522"">A Google User</a>'], 'photo_reference': 'AUGGfZlcngOK9mgKQXcMYM4dRaWKHrsa7mcaQar4JpbWfkzSnKPpYgYQnE9Mn0VWRnIlpxDxjaJBA5omRlXlq2jLb9B7GEdbASrvTzLr37o6D56ejFZmHVU3ioahl5hJtE5G-iM9BeyqqYCGmb0BEfUprbuoLeRGBewYor38IkhhdQE9oGgy', 'width': 4160}]",ChIJo96hGrmxQDARvnIfjp8kKAU,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",48.0,5.219326,96.2941173,0,0,0,0,0
"Jl. Medan - Banda Aceh No.Km. 150, Sagoe, Kec. Trienggadeng, Kabupaten Pidie Jaya, Aceh, Indonesia",Pantai Tringgadeng Desa Sagoe,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117866096218742951912"">Teuku Nurmahdi</a>'], 'photo_reference': 'AUGGfZlqjD5KXZLu2jxFUxXtub6MimGSfTBOMrFb57BcnVuZ0yT3WjI6jMmf_8FVCcsUUa29Y4ztD-fumTltamAtriiTXUqD81bSgFg9wHg3ooaYEyaHhjzE3i8Sae1GBz_k94X6JcoNtYlujD84CudcsW6asXBGVVcT7mzCryf18WpETXGe', 'width': 4032}]",ChIJAQJ59Eq7QDARZi6C9uvw2io,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,5.2616483,96.1802535,0,1,0,0,0
"8364+HW, Pasi Lhok, Kembang Tanjong, Pidie Regency, Aceh, Indonesia",Abeuk itek,,ChIJm0c5z0uVQDARQFDoL5X-NX8,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,5.311437499999999,96.0573125,0,0,0,0,0
"Wisata Islami Trienggadeng, Sagoe, Kec. Meureudu, Kabupaten Pidie Jaya, Aceh 24185, Indonesia",PONDOK BERKAH,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104153766452976169284"">Muhammad Subhan</a>'], 'photo_reference': 'AUGGfZm4FplEelfNxe0bL3OvUY5Z5Apm7K1MT-DbhlHrV2RhnQTo36qK_DfzrBKQL0eiuzw1ZpPXX4T1NW-EbjLBljAl-E5QcdmCio7b8hqPZljt8et08vflELei8_YRPCNQp4pVOQirFNnvUQkADXXYR_tr8zE4hZAeoiHAWb1KuJgvsBS1', 'width': 4160}]",ChIJ8V9Vl8G7QDARka8To3LTSFo,4.0,"['cafe', 'tourist_attraction', 'food', 'point_of_interest', 'establishment']",621.0,5.2629038,96.1752588,0,0,0,0,0
"73RJ+R5C, Jeumeurang, Pidie Regency, Aceh 24186, Indonesia",Tempat vaza,,ChIJAaBYOgC_QDARMh3s8YiyXj4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,5.291739,96.0800156,0,0,0,0,0
"67W6+VMX, Desa Dayah kruet, Meurah Dua, Dayah Kruet, Pidie, Kabupaten Pidie Jaya, Aceh, Indonesia",Masjid Madinah Tgk. Japakeh,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100283775923955062892"">Dede Semiawan</a>'], 'photo_reference': 'AUGGfZkoPRd-zZBm0hH7gh6ch7ma1qhvs351zwZJByaTbY0AzSipmeJJgnKbHIamwOSOkGW_HpSzQGV53EvzYrfCI7DfgWGvdBgFbnxAe4-LZMyz4YUnInij8SplNIW0ThP8e19B8WYHaH8IDpeHUSiPH4WJgGA7bmn6bWwkabXKW_zBHcKv', 'width': 4032}]",ChIJjSlVFfGwQDARKMj963dW-a8,4.7,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",45.0,5.247241,96.2617408,0,0,0,1,0
"4X9C+6P5, Hutan, Tiro/Truseb, Pidie Regency, Aceh 24185, Indonesia",Gunung Taleuk,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116666850058344881392"">Efendi Tiro</a>'], 'photo_reference': 'AUGGfZkikbeD5Ffg1hc7F-Y9XHC05io8bB8eTRuwssYig7V1fg_yHgOdUJR3Ak1GHt0BlmDS3LvHoB9RZsO5JOA5hdI8v_ajgObBnmXVL6fSmXD45taYOmX6drBX7fvZAZC2VuE7bz-9ky8KNyPoZNA6Wlr2CCRyVRnlUMvowUoXAg8A8RIk', 'width': 2048}]",ChIJgUWCnfebQDARGs5AUooDbhs,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",36.0,5.118009,95.9718495,0,1,0,0,0
"5984+FVF, Batee Iliek, Samalanga, Bireuen Regency, Aceh 24264, Indonesia",Situs Benteng Kuta Gle,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102607262552058034708"">Sufriadi Ilyas</a>'], 'photo_reference': 'AUGGfZl-ZFbRCvMfvCUo-JpnjrvWOo7ZexR4jFloI6QfbjmfVfgAatb601NYo9D79w9ckbqePtooZwLO7_5EhMnh5hzoLGu_lJNoKS4Juf5a8OJdk__xpTvHloIEr8pF6Ncmdt-AOFih8lXatHXIOxE_c_UkZYeoms_AKVZHVQtUhVFiTfrJ', 'width': 4128}]",ChIJLwLqFsetQDARynZV2JEjasY,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",40.0,5.166175099999999,96.3571767,1,0,0,0,0
"82JQ+QCV, Pasi Ie Leubeue, Kembang Tanjong, Pidie Regency, Aceh, Indonesia",Pantai pasi ie Leuebeu,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113126943315859019457"">Abdullah Nurdin</a>'], 'photo_reference': 'AUGGfZljCrK5ihtWfOXsNCr1QMnPgcDJzlhj1yrhH48SM5T2vRSsJrc-8QnmxDwyZ5hk32dLwLfSRwjs-2_t_bBo86DZnDOQmX2QuJnKmKApN-uuyLpmK4sTYWGbUgcABs1dMif3ViSkRiuwNjhsUMXFY3Gt1CKm2Md1AKzMCMd0m5jDaWJ8', 'width': 4624}]",ChIJh_MLWgWVQDAR3V9WX3_rgbI,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",24.0,5.331996,96.0385614,0,1,0,0,0
