formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"V443+9JR, Sayar, Taktakan, Serang City, Banten 42162, Indonesia",Taman Batu Gede Sayar,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114874091271186968340"">UDRI LS</a>'], 'photo_reference': 'AUGGfZkHIxoNULwriAkFL3KFTPChre_AmVJlgKbh8Ghf5nYnBqqJfBcukvXuNGasjSlU65xtutTj4HL-TOxygZGcThh6U0N2WAWL7Iaj51jfkipfC3Wa7PQu9flsUUIcWi96Fa3NZDIhWtoMPkK6hQiJWN8l0-4C1VqTcMkD_6QRT7uBJcwQ', 'width': 4000}]",ChIJsbeJe2SKQS4RhY6W0nIREOA,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",366.0,-6.1440021,106.1040064,0,0,1,0,0
"V5CP+P49, Sumurpecung, Serang, Serang City, Banten 42118, Indonesia",Pemancing,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106414254607005555433"">A Google User</a>'], 'photo_reference': 'AUGGfZkq5RrmUTq8f1k5wT3LEdxpfJV1b0GbQmLgDoP-kdnGrPFRsSoJOjJIRMS-PtkmXI003FI743zWk6FKWmCeWGaz01gObe6vRMZUQ4dlO8GfiqBn8qw5YEP6ngUchdkLAU0LatZyLkXmkRpWXU_kLSX-SqhRtLdUB8w80A3oCjA3qrWZ', 'width': 1200}]",ChIJq_CPhEL1QS4R3Fq9czWCyFA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-6.1282149,106.1853605,0,0,0,0,0
"R5P7+8F8, Jl. Cikampak - Sukajaya, Sukajaya, Kec. Curug, Kota Serang, Banten 42125, Indonesia",Tembong jaya Bike Park,"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103387330618314506664"">Akmal Sc</a>'], 'photo_reference': 'AUGGfZnJI8RWYCDyehVRf-THanT8yws4ugrkCUoNoz2c0n553whkgqZP9T7hJJshc8nTFvYzGa09Wwn3HszyI0ioeKzd4ay6QjwFlM6MtOB0-nSkQ2rl4CeV_6r6xh_9B0lZ_N6rgvkGxbTDaU_XYkl57ZTNzcR6H-DzWp8X47bLdjDgwOR9', 'width': 4032}]",ChIJi0g_HO8fQi4RglUHSWAoXv8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-6.1642239,106.1636909,0,0,1,0,0
"Jl. Syekh Moh. Nawawi Albantani No.20, Banjarsari, Kec. Cipocok Jaya, Kota Serang, Banten 42123, Indonesia",Hutan Kota Serang,"[{'height': 2576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107871056630557236882"">A Google User</a>'], 'photo_reference': 'AUGGfZlJkeFpwr26kElRK7LBMYQFjGSG6PabnLr7NYMHj0wdTr2PwiqUJCXQxs1s8Hr4ay99cYd6QDCPzFWC7Ohw57Gpq3I8f9EjkrlTVw4JNaHa6Pf0WlA8Q36Tn30xYYOlnCZqVScWZwoElJ8h_PySEDqe-H8yOHC3z0BEu_SsdYS7HXC2', 'width': 1932}]",ChIJ2RxrJGP1QS4Rdaj9YJ-Fo2A,4.1,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",204.0,-6.152571699999999,106.1923604,0,0,1,0,0
"R4W8+78P, Link cimoyan, Sepang, Kec. Taktakan, Kota Serang, Banten 42162, Indonesia",Gubug Mang Boxir Cimoyan,,ChIJQeNhV4uLQS4RRFgf3vvgp_s,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-6.1542924,106.1158165,0,0,0,0,0
"V42C+FCW, Sepang, Taktakan, Serang City, Banten 42162, Indonesia",Rumah jafar,,ChIJTeVTN6yLQS4RX_0OZ16FUVs,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-6.148348100000001,106.1203592,0,0,0,0,0
"R4Q3+J99, Sayar, Taktakan, Serang City, Banten 42162, Indonesia",Tugu 45 Sayar Taktakan,"[{'height': 899, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104304821835878267022"">fajar setiawan</a>'], 'photo_reference': 'AUGGfZny6auDEbou7lA55Klemp_nKhvOGxQs4yXhTwvcjC0yEapms-VRttIt80Rvahce-CDdMVT5ebzX-L5z3aQ9UCn0FMvJfGSE19BMZYq3KTKV7488h-tG2x83SaMRaFik7sNaNpIICgA-b6Agw1D-shUXEECVzLpK4ns1kX3LnAbal0Gt', 'width': 1599}]",ChIJudCER4YhQi4Rz2khjG6lJMY,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",40.0,-6.160961899999999,106.1034783,0,0,0,0,0
"V43F+7W4, Sepang, Taktakan, Serang City, Banten 42162, Indonesia",Kampung Wisata Karodangan,"[{'height': 648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110709495305044987462"">A Google User</a>'], 'photo_reference': 'AUGGfZl6fePw0KOrU_QpAlZcTBDOHOFYY0qN6OPIIKz-1cWsY-8b_glqvjvZCjhTuWMVGAOgE3lhdDnKqVKKSpHd4F1ZZuxoENxVvmfw-R8s3MWbnzl2TkVT4gAN39qznXtkoL1z308O68YlO2svbuorbEu1EuA9Q7jaPvIYERwwtcVQeBoy', 'width': 1152}]",ChIJqfibrweLQS4RXA-lMdJOQ4U,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",25.0,-6.146869400000001,106.1248289,0,0,1,0,0
"V42F+833, Unnamed Road, Sepang, Kec. Taktakan, Kota Serang, Banten 42162, Indonesia",Rumah Yuni & Tangguh,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117381130098955568038"">decko chan</a>'], 'photo_reference': 'AUGGfZnn0IwGbczh_xtpSMor7x2LDiuj4gwvgKbK96uwG82ynHqJYyHGWu5P5_sFmXNSQY2j8lgpvVgyMyXPHiNh9ooShuO8-hN-pA4XhSrBIja70tfH3lrJbwrSkwdnobgS9_IzXV8mYsWbCFYcv-Pu5EpcUoMp4-imaMnAnuGigPgZv707', 'width': 1920}]",ChIJmbEcmGGLQS4Rl9b7ZShm-Uk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-6.1492267,106.12267,0,0,0,0,0
"Jl. KH Abdul Fatah Hasan No.26, Sumurpecung, Kec. Serang, Kota Serang, Banten 42118, Indonesia",Bundaran Kota Serang,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115126088972071604754"">A Google User</a>'], 'photo_reference': 'AUGGfZlmF5G4Up2GrveVgRMjSIyavlkC3PdljHfJ0P8toLHOthcxY_u1a19T65SrX-8BiqZbbX2ZUBo5dCj07ePZ0X1tlK76_KQwqB3uDXQSxdlz-T0uIkMcYracmutMUa51lHVzgDRj0l3FfD2XlxmcpfEL9nqGu6rbaCBIaNIDV26-8MgC', 'width': 1920}]",ChIJv_e9GPX1QS4R3HYRq3RI7rc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-6.1247593,106.1715545,0,0,0,0,0
"Jl. Kubang Apu No.24, Terondol, Kec. Serang, Kota Serang, Banten 42119, Indonesia",SUMUR QORI BANTEN,,ChIJaTHSQk71QS4Ryf9hvLjDcTI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-6.0967828,106.1853811,0,0,0,0,0
"V49J+5Q, Sepang, Taktakan, Serang City, Banten 42162, Indonesia",Rumah Safal,"[{'height': 3184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114664356078066208632"">A Google User</a>'], 'photo_reference': 'AUGGfZmWis_nUP4ONi831CwckNGj7823qoAlXABFbpoO0VzLvV2ofdVwV7_sVi0Dr7Kmki9E0LAuDEZzvnSsSb-AtmwKa7nL39MUiugczuQolJe-DxFdhxvce0wi35-0Zyssx55V2JflPtyoYLtalQmymrWWrSQdIa4aVzQUkSS9cQQ9swyk', 'width': 1792}]",ChIJ70CrMViLQS4R1tTmWlCRYOg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-6.132098099999999,106.13191,0,0,0,0,0
"V4F8+262, Jl. Empat Lima, Kuranji, Kec. Taktakan, Kota Serang, Banten 42162, Indonesia",Empang Istimewa,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100473693160942408183"">Ari Fajriana</a>'], 'photo_reference': 'AUGGfZlg2HpS3aAGFKT729Xk-zLIb-j9Dsokt0hRnRtHv5k8A8T8Lx-50R2tyll0T3uq-2ErEV7Vb3CmS8hJ-ICIIkQ2l07yZ1pDbxia7oFCbmfRuRFDEOFAv-HjRcwDr2QPApwSaSE3wVUgzDRUyOEjab2u2oW_N48SaaYUxRi0jinVqsEG', 'width': 1080}]",ChIJEYbnrYWLQS4RVAjRbFqeVUg,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,-6.127489199999999,106.1155188,0,0,0,0,0
"Gg. Pontang Jl. Kemang Pusri, Sumurpecung, Kec. Serang, Kota Serang, Banten 42118, Indonesia",Pemancingan Teras Kota,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111246790338052358262"">tatang tangkolo</a>'], 'photo_reference': 'AUGGfZkWSH6ghajN2OUnGmSSzvwzd57CYRAV53W2J06epg-YMdeo3lWMD34d-WVTV1ev6fAHUVfWSKU-GsVqwkOVYGlOBNWGcBJgz7qdbRcAztqIwCQfGWrbzWqI6hRJ0USf8XxV6Yyx6s2csnk72Oq5BNO0mYFNl7QFQZqPjnd50LvV4_lH', 'width': 4080}]",ChIJoc7TKAz1QS4R__QgtVODyQs,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-6.1232532,106.1809539,0,0,0,0,0
"Jl. Kemanisan, Kemanisan, Curug, Serang City, Banten 42171, Indonesia",Taman Wisata MBS,"[{'height': 3376, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102255811177680251648"">sangga wibawa</a>'], 'photo_reference': 'AUGGfZlahpTaBwQrehUw3ygaJDWExd53yvZ_1RgG0ecbjea_bwF4FnC2aQvKVMq5fqDGruhUHGJc8TUs_aJxTHB8MuuyL_PwIUocvPRn8nw-Q_BdlSqrxFF2uaV2Mj2Gj1gKcbjNc3AhKbVB7GvXJmpBqDZ4eepoEAxs3aiKpsoflF8GgYfp', 'width': 5984}]",ChIJreSkj9ghQi4Rh2DSGWFMf0w,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",3421.0,-6.192715499999999,106.1529054,0,0,1,0,0
"R5RH+JMF, Jl. Raya Petir - Serang, Cilaku, Kec. Curug, Kota Serang, Banten 42171, Indonesia",MAKAM YAI ULIR,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112832430848312830022"">Ade Mustofa</a>'], 'photo_reference': 'AUGGfZkH4hjrDMfov0dMoinKB79IUu74OEeyIcIHtjZmatb4WvpNKOaRfXff4GO6wmZuZKSrHm2MbNEEOi1puUlZ7aR1d1SNecjAbY_NjdsYo86XVl6rRClpRfuoWJsGXU-O49AwOg_C7gl56SNye3ODTqwlhj6uX2HKgATnWli6kUx07hJn', 'width': 3264}]",ChIJoYhhrhYfQi4RiWuLt2YfKo0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-6.1584393,106.1792109,0,0,0,0,0
"W56M+RQW, Kaligandu, Serang, Serang City, Banten, Indonesia",Wisata sejarah mobil bosok,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108600492955911410975"">my banten</a>'], 'photo_reference': 'AUGGfZmw3Q1r2qW0_xAKL2Fi9lP_d_m4-pWBjPQwJaAc3sphjlj85BJn2idCSwwjTdoNRXEq7i2VHrZPFB66h5VgYiEPJkDjASBeHOHB1ImgTO4ZRXPuEWOaKOoDTcIR4_eBH6gPwnEdiudMBc0UvDMtALmN4LNYHOhhEWKiQ9FlZANpXzJP', 'width': 1200}]",ChIJUa1hY_z1QS4R0pzBgQGDSrY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-6.0878822,106.1844673,0,0,1,0,0
"R3PP+2JP, Sayar, Taktakan, Serang City, Banten 42162, Indonesia",RUMAH HUTAN CIDAMPIT,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110372546644836303212"">Dyah Pitaloka</a>'], 'photo_reference': 'AUGGfZm_gXCfafFPCUr1KY0AAWCwZ7YLLn8hHlP1hNDr54MZ2SXz_JX3DZdmGi0aMNRossqXON7fxnv5CFkaa0KJNVRMxGWBzGgbVk4YNFP807zIAQUZKNHYK05EXDvVnhHNCL_ypl1t6MyJYVMjJULdJD2XgsSw4CD3yIbckqV6zD-VffAm', 'width': 3024}]",ChIJfYdaR-shQi4ROEiGWNTYHlE,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",81.0,-6.1649026,106.0865714,0,0,0,0,0
"Jalan Raya Pandeglang Blok Sempu Banten Girang No.2, Cipare, Serang, Kec. Serang, Kota Serang, Banten 42116, Indonesia",Site Banten Girang Serang,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117437885269518024757"">A Google User</a>'], 'photo_reference': 'AUGGfZk39bhAnKgQIVyhnQZ0mnCbgG4S2og40YBx-UeyY1M1tlZ7VQDHk8hX_SNEleUTcaauqlVZbqF8kBI6ZYkqTI4_Yh8ADUpGm7eOh6RUYO7BeFeTMiu_eo2PEEPMbIixZJbDUn4Ema5QPDJnsV28mHYcjny7h8L8vj0H1GhFh8CIo1vr', 'width': 3264}]",ChIJQ1gapjT1QS4RRjdj-O6vf28,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",530.0,-6.1312548,106.1588666,0,0,0,0,0
"V4H9+56P, Kuranji, Taktakan, Serang City, Banten 42162, Indonesia",Kp. Sindang Mangu,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103441856559684891370"">A Google User</a>'], 'photo_reference': 'AUGGfZmG31-mU2EprMYzhpFaIiUfAp8F7L50YB-S--Noqy_4TSr2fHLh1sMn07xo1lbuPlLEZcVoa3AY8Osw4Qii3eP7OymP4prhfQLM-7xY0vSe_aDqmP50RJteXCMiq9X4EliOPDgW8HmeM7OMNjH7F8B-XkNICYuv5nCJAcmPqG5PKEfH', 'width': 4160}]",ChIJhZqHVYqLQS4Rrja9hdNPMCI,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,-6.1220301,106.1180752,0,0,0,0,0
"W45J+374, Serang, Komplek Koppassus Group I, Taman Baru, Kec. Taktakan, Kota Serang, Banten 42162, Indonesia",Pura Eka Wira Anantha Taman,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104837429423864903033"">I Made Upadana</a>'], 'photo_reference': 'AUGGfZlMfLgnqnSU3BHtN729O8c-HixKyFR2OEL_xh2XfVFimLV9tsY7fZQEdGARXzM_0KDMfTd4fWybuOGcLeMQKF5JYtelrAbF0qrVwb9GejPDuUEZZpUefe68tKGvyX-8fdbJSlStPqKwpNQU_nP9PlUoXuS0nrSRBxKr0u21c4SSyIDn', 'width': 4608}]",ChIJmbkNxNaKQS4Rq4M_SgFj9I8,4.7,"['hindu_temple', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",139.0,-6.092370499999999,106.1307362,0,0,1,1,0
"Jl. Jaksa Agung R. Soeprapto No.KM.5, Karundang, Serang, Kota Serang, Banten 42125, Indonesia",Museum Sepeda Pramuka Keliling Dunia,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107475538836749568570"">Rafka Danish</a>'], 'photo_reference': 'AUGGfZm5v4lg4fR-n3T241OkCJWWDRNkVHgsvLnKmhr6Tr3U20ZS7uNVKawwbvzOyoH_AxocoqC7ysTGQzhaxfqZyQ0OkhH04oFAenEFbsOwj2bLC8uFCUHYWNiw7nIaojcmHqWBWUfuNYl1KDuqXpyqdzT3ijwbZSq4IluoZx5DlSM20fBC', 'width': 2304}]",ChIJafsYpVT1QS4RZUnUCBvkBAc,4.2,"['museum', 'tourist_attraction', 'campground', 'lodging', 'park', 'point_of_interest', 'establishment']",46.0,-6.1530309,106.1597308,1,0,1,0,0
"Jl. Pekijing, Kalang Anyar, Kec. Taktakan, Kota Serang, Banten 42162, Indonesia","Desa Wisata Pekijing, Kalang Anyar - Taktakan","[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100846372576154969823"">A Google User</a>'], 'photo_reference': 'AUGGfZnf31SIcggzyPmLfTK3E_gHC3xrTbWwGgT_akkCU4e1pl-MErVN_yQTQjSOH9ncqA2k24yM4vb0xRSE3GmWeHb5zg8fw1cOUx_vBah6TwToJWRZ_Gu389Zx_79T4JtV2w1JbT7oX3K0N5hnbe_bDUUeIYky0tezFRtXxZJBJEipAxp0', 'width': 3360}]",ChIJJ0aoKn2LQS4RZz_tEHhRqKo,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",34.0,-6.1234683,106.10273,0,0,1,0,0
"X49X+RQ8, Jl. Tubagus Raya, Banten, Kec. Kasemen, Kota Serang, Banten 42191, Indonesia",Vihara Avalokitesvara,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111054993207919289240"">Meko Setiadi</a>'], 'photo_reference': 'AUGGfZlDkEjdwCTdB2Ml4u5_vjFeow9pwGt2wr3LShT7O3DCYMBua0T_ATrkFJxKgZuVE6EeXDkwAlcfs2ahBHAMHUwfBljlh1VNRwDBMhC93d9j15V8-IzilltwHpPk0bsLeNkCS2Z0vNZXsVqwc9ZThlFgFGMOwR1mYmTukPDjQHnkPkEU', 'width': 4032}]",ChIJxRUw3iiNQS4R9opJrP4OCqw,4.8,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",1103.0,-6.0304636,106.149466,0,0,0,1,0
"V4HW+H5F, Serang, Serang City, Banten 42116, Indonesia",PEMANCINGAN EMPANGKU,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104022597070256972801"">Kurniawan Junaedi</a>'], 'photo_reference': 'AUGGfZk8uaVbmkkVEH5ZzN4H1bcRmTAT8EpMilU-_IqywkDSsc0HWuYG6Yrx1umJ0jNwVyTlyXcJE0E_k4-dRmERp8uFueNd0YFKNYAYd05dNaeRoZ3jotXkzMYVn29GVrRHWokLwi4gnUjgUVzcJkPYBk4xlalCz0o4KLmfsIzh2H2m_pxY', 'width': 4000}]",ChIJbzB_PACLQS4Refb37hxwD9Q,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-6.121010000000001,106.1449808,0,0,0,0,0
"W4WR+WVP, Jl. Banten Lama, Margasana, Kec. Kramatwatu, Kabupaten Serang, Banten 42616, Indonesia",Tasikardi Lake,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102191366041231678585"">suhanda suhanda</a>'], 'photo_reference': 'AUGGfZls5NIqqSSNI8VuYqf66JcuLC4U-YnOoYoH4IcfhIHG8mGYtH6ASBMwXMJj5nkjkeZm0DYq8ZdD1FANxCEMsVTXIv04XtiK9OfXKF2XGyQLHaUpXtghlAJR-OnW-GIGNX3SIQ2xWtZZLe5NaseBro9pTcribz7bHkoDQjYBQNXgaslJ', 'width': 3840}]",ChIJY02tIo2MQS4RErRST0F-l-U,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",956.0,-6.0526576,106.1421943,0,1,0,0,0
"X564+P79, Banten, Kasemen, Serang City, Banten 42191, Indonesia",Istana Surosowan - Banten Lama,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101141308335121970972"">Ahmad Ali</a>'], 'photo_reference': 'AUGGfZlFH_kep0sOt_gLkv35Wv6F4S0jDY-YQoflqF-e6CYVpGI1bpLLTUej584pbPGYoIem_QK2jxsrh4Xny39VPvLIhzjQvyW5Y1O1X4u5qG2Jh_zDRYr91nQUg4m8IW45sZdxPyK6lKW00X1MlkXScU3M_NygWb1lhO_ny-FCSx_viaOA', 'width': 4608}]",ChIJ8ZZbjtSMQS4RgmtfKYr1lR8,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",1926.0,-6.038200499999999,106.1557351,0,0,0,0,0
