formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"R9JW+383, Ako, Pasangkayu, West Sulawesi 91574, Indonesia",Bukit buah torabika,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106637827268653061348"">A Google User</a>'], 'photo_reference': 'AUGGfZkPAYr4DpxTxANe6F5BecrxMTNDtlVR570QzCMXv5HIvpUPf1gDfGnfyeSVrKRY0WX3v0LgtR5BRoXOymxaQyDscdEqI6tNuamc3MOSzNCGkHR97HblI66ibdDWiUkvv9mjiTVYvsFc0UdDjAJKDzzTvLDVCuvbPFIzKlaoFRX2qkmL', 'width': 2592}]",ChIJG0VR8KSHjC0R0N5bsc_qO6w,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-1.1698644,119.395787,0,1,0,0,0
"R9G5+8X8, Jl. Moh. Hatta, Pasangkayu, Kec. Pasangkayu, Kab. Pasangkayu, Sulawesi Barat 91574, Indonesia",Wisata Vovasanggayu,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118037329730785598424"">Arman Ali</a>'], 'photo_reference': 'AUGGfZnt1aJzFwuobOwHl6XKOZUxN-fsS9mLWscZ6JBt3hXjIcsL6NxJHaP2wSLSuPP8dpNaShh8iMd0GxIVSthb8_HxptiIq1f0tLHX3kwQCXy9T0IUYgwTSXqKyY6oohUMK88Zh5COHU284yFoGI-rxFWBnLd4i-hoy_Hoc9HYpjZqZeZd', 'width': 4160}]",ChIJm-5I_zeGjC0RXpkjXsUMFHM,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",31.0,-1.1742083,119.3599538,0,0,1,0,0
"R9H2+62C, Jl. Moh. Hatta, Pasangkayu, Kec. Pasangkayu, Kab. Pasangkayu, Sulawesi Barat, Indonesia",Pasangkayu Beach,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111075910221108003114"">abdul halim</a>'], 'photo_reference': 'AUGGfZliAe36RawyUFcgJEeA4rG1f3NuviSxAFDeFKPpCeJrlSvvbA6blj6Cc6Tc5Eo7pL8biWiWeRRChAMk8O2VKWxUo8AhIW9j6BsllyI92HXpvYnKfzn2RqxrOfiL_SzQCWCjtMrZX0ZKu7d3Qdj4HptHF2l5ClKYU8pJp5W0CU6Aaw-J', 'width': 3264}]",ChIJNb1tELSHjC0RXzHDEILkToA,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",138.0,-1.1719407,119.3500175,0,1,0,0,0
"Pasangkayu, West Sulawesi, Indonesia",Pantai Tanjung Babia Pasangkayu,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105746616792651648670"">Anton Sujoko</a>'], 'photo_reference': 'AUGGfZn6UyBw-qBGmf22Sx23_T9p2FMbVq00whZz0QZGvPuJxTnA6M5nPMXBDjVN4-_1teuI_sYhh8OArt9-vP9fWwN7P2p5Em0msvc95ZmH2omOsWur6htYGG7BK89TPZk6h1lik8I4FaIGGjpmvqJV0thse7gu1l3p0tXx1MHqN-CLuq1G', 'width': 4608}]",ChIJgxLm-WmGjC0R5_QsVtndPac,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",172.0,-1.1696811,119.3470854,0,1,0,0,0
"3GFF+4CR, Maponu, Sarjo, Pasangkayu, West Sulawesi 91574, Indonesia",Pantai Wisata Maponu,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102679195515135663484"">A Google User</a>'], 'photo_reference': 'AUGGfZkwKQjn1RFp67eYvl-yF2ilgUaqRmw1J4EWy8H2bj2n0tNp4FCph1LuTj-6Tg4ywpSDwm4nb22WsfzibbOCuMuaLpUrmiC7nNlheEUjCKgb1S786ntEQqcx03JtwupPC9Wf9nOrk2oLGZ7MD39zoXAQ64FzYS49bSSNg5cqivBROSfX', 'width': 720}]",ChIJKwZOU3eFiy0R9-Opyc-twzo,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,-0.9271439,119.5235309,0,1,1,0,0
"VCC2+GHV, Pangiang, Bambalamotu, Pasangkayu, West Sulawesi 91574, Indonesia",Wisata Mangrove,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109239320952985855212"">A Google User</a>'], 'photo_reference': 'AUGGfZmxfxEEOaCooV_JXSbCuXXjx5u7O-ImGwEidkQJsaoRcqjxsm6cFkOl4j-qlX5hrv3VEc8qK32nTP9K4Cfsc92vanbH6asU8mNu0uQ8hSB4QMNm8THRobUr7Puex796Awsnx8H3JAp0WenskXymQ8uOOGsXFb4cv6_QPGOVDuj2ZXKx', 'width': 1920}]",ChIJ36mmnnWHjC0RNafQTZna8QE,4.5,"['cafe', 'point_of_interest', 'food', 'establishment']",2.0,-1.1286418,119.4014314,0,0,1,0,0
"R8HX+RX, Pasangkayu, West Sulawesi, Indonesia",Spot Foto Pasangkayu (Tree),,ChIJ0RQuHSyHjC0RQhOy2zsnXo8,5.0,"['point_of_interest', 'establishment']",1.0,-1.1704383,119.3499987,0,0,0,0,0
"R948+WX, Pasangkayu, West Sulawesi, Indonesia",Kebun Kakao H. Urip Gunawan,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102308724142070678624"">Adnan Gunawan</a>'], 'photo_reference': 'AUGGfZnuPyuGGKr5om_mMZJz1-K_MQwsLl1ojFJu-FQ-EU6w2Y1AFbmW2Rpl1BGcjdTTykkn9vizJWGsVi7uQY3pXCWAoZzMhPV_vdQHaFouENoWOWxIObN8xnEF-riVXohn--Zx3EbxPzzQyGZ1XHszrjWwwEKZdmiX9lCwM42aPtIbNjkt', 'width': 3024}]",ChIJ0Vd4ewCJjC0REAxtY3vMck4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-1.1926637,119.3674093,0,0,0,0,1
"R9GH+JGW, Jl. Moh. Hatta, Pasangkayu, Kec. Pasangkayu, Kab. Pasangkayu, Sulawesi Barat 91574, Indonesia",Taman Smart,"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103413431826377883492"">A Google User</a>'], 'photo_reference': 'AUGGfZl-CPVY8VqRANWX3EN8vfjZozJo7MQcUiw971-Y559sZ7EI65F4UBa7XxUmr7CnhPO94ZfguCYLzd80aY7NVE8x1cPl7UzgjpXErs8f2QEfCRFBcxeO_Igo82lEbHUS3G7KluPMJvZrzQqHBReYVOheBuso2suHyvTmeC1jZA_Fs7L0', 'width': 4160}]",ChIJcUlvIraHjC0RXAKdFdDuV9g,4.3,"['park', 'point_of_interest', 'establishment']",218.0,-1.1733982,119.3788147,0,0,1,0,0
"Tapandullu, Simboro Dan Kepulauan, Mamuju Regency, West Sulawesi, Indonesia",Tapandullu Beach,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110391186358055561927"">Ikhwan Mahmud</a>'], 'photo_reference': 'AUGGfZnBPP69cx_ouyu7cCa5VszQypF0fz5NerQeLvfhCcLIViD7DKQgDZWe0NgVckPzmExSs9CM1FE9tuwQqk6p5xq-qm66fBXnuMguV1jUNPLIeYQ2HJpw-xlq1IAiqrGZUOE30rB5v7d4U2SAnaMyPnhFOPEdnkVFW1avpMC6cA3EeSE6', 'width': 4032}]",ChIJ8xRxqO3Wki0RA3TZcK-ZJOA,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",290.0,-2.6692129,118.79267,0,1,0,0,0
"Strait, Jl. Yos Sudarso, Binanga, Kec. Mamuju, Kabupaten Mamuju, Sulawesi Barat 91511, Indonesia",Anjungan Pantai Manakarra,"[{'height': 1583, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110162217127948218217"">A Google User</a>'], 'photo_reference': 'AUGGfZn6n7LR_Wpj6vt7ADrEUWD5lbRD4mOQ1Brmuxt65BARag_Xq7Ia3Ml2aQF-VzQ-ps4iaXM9AwiFoAQeZ63KpGNIqAGCAEb9dRQUBbRDEovGtHKuq4QSSVGJMnCpjWwtWMVRnyW7RuErUa74lLJaS2RuhA_9tL95U4mEuCIJneVwDhLb', 'width': 2640}]",ChIJjTBq2rDZki0RGax81Kex6L8,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",2148.0,-2.6703963,118.889166,0,1,0,0,0
"R9GH+JJ8, Jl. Moh. Hatta, Pasangkayu, Kec. Pasangkayu, Kab. Pasangkayu, Sulawesi Barat 91574, Indonesia",Tugu Smart Pasangkayu,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105079703210526437507"">Nur Alam</a>'], 'photo_reference': 'AUGGfZmYUpOdWZz5HF6xbhNQRp8k4PRLPnhrumT0A3BrwKgWArQvI7vBe6psIBUPJhM4l2I336RNBhPRJEkyJcmQkSxb91pLGSXk32fSLzaUnbShy1prmg4jry1E0Qk7J_WmKDWJKuRbxcLA4iiBo4Y-S11clhbE1YrqmPjxDlaSikMFEjat', 'width': 4160}]",ChIJR6-bGLaHjC0R1FOoH-HPFD8,4.4,"['point_of_interest', 'establishment']",125.0,-1.1734709,119.3790857,0,0,0,0,0
"RC9M+4P2, Jl. Poros Majene - Mamuju, Martajaya, Kec. Pasangkayu, Kab. Pasangkayu, Sulawesi Barat 91574, Indonesia",Tugu Patung Ganesha,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111037842734046940874"">Ruslan AGM</a>'], 'photo_reference': 'AUGGfZmo9HrqHIqx2lMSuxFbTBw98x3guYmsUIgIV4wjzEqIrXlRlR6K4-tcys_ZkahKk7LgQFHxNw88ft9NZv-2z6OaH-C5_MXNl-NxkUqWoZ5RH3RE0egh9tP3xXsXBzH0fNSZU9hyX-FGB8qMvYtdHguARpEXfd8pghLRgoiWZRxLmwxS', 'width': 2160}]",ChIJNfSKfxt9jC0RtYQdPyzqlh8,4.3,"['point_of_interest', 'establishment']",8.0,-1.1822338,119.4342781,1,0,0,0,0
"M9G4+2M7, Tikke, Tikke Raya, Pasangkayu, West Sulawesi 91571, Indonesia",Water boom Tikke Raya,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111075910221108003114"">abdul halim</a>'], 'photo_reference': 'AUGGfZlOX92a3NSS9TEhWEcl-GI1zEzMV5Q41pBbX857uQLCE9uCSfVY8IVpH-tw6e6gvpvVEom8480L39KfoUhOh33CaKbFV2R7MiIZXKnZ1FjJiMHvG3DdUi9SKkP3pf1vR3E8uIg5x4Uv5Itxm7zZZ1MOSWMGPXYLP1T-x96syFpt3APY', 'width': 4608}]",ChIJmekPeKGLjC0RV-zr9_c1fZg,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",24.0,-1.3249636,119.3566583,0,0,0,0,0
"GF5C+M72, Unnamed Road, Bukit Harapan, Kec. Bulu Taba, Kab. Pasangkayu, Sulawesi Barat 91572, Indonesia",Air Terjun Ar-rahman barubu,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109804630481302276973"">A Google User</a>'], 'photo_reference': 'AUGGfZmRxqNjSUx1Hu3frBH_b2tjti3xsx958atmPfdizahYAckr3hGA-zGEHMd1uNQX9cbgHKuIxq9rFaV1Me352IWMq2rL6GwHAn9_6uMCioMJTpjC_ax2FvCAC4A2AQlizk_4GZm6LyzGB7COTnfVR_sfBZtqlDzcl6CWmVsywuxi-sqa', 'width': 3120}]",ChIJeQY3miRXjC0RPt2zjsUQ-jA,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-1.4908573,119.4706287,0,0,0,0,0
"Tapandullu, Simboro Dan Kepulauan, Mamuju Regency, West Sulawesi, Indonesia",Pantai Malauwa,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106203905988357828733"">yonggris lao</a>'], 'photo_reference': 'AUGGfZnZvwpRmaiXRMztZPGkeMuJqph9L6qABdKUMnn0T6ZptF98PgyjK77N75250cL9ZcwumzQtlSE_4inUd7ifuqNpAk34GwfFiVQ523lW4u2v6ldirLGbJ0fFWHKt-7jGHdvs9MGGIU5H1WtaNqlf-IU6iM4YXabhkJb-Mx7scp0AMNev', 'width': 4032}]",ChIJpRSazQnXki0Ra4LH3MeZVuI,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",77.0,-2.6722154,118.790386,0,1,0,0,0
"R997+VVR, Jl. Banteng, Pasangkayu, Kec. Pasangkayu, Kab. Pasangkayu, Sulawesi Barat 91574, Indonesia",Wisma Humairah,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102905463603468073479"">Charley Sakul</a>'], 'photo_reference': 'AUGGfZn3pkF9feoUREFiSYsp824hgQEeAoVuyERqPKgY6hHhb3x9eIa72AyOnEGn0X5aTX7GSOv9ycrmRkQaaJEO6iB0IFvGPAiYiMk7e3Zj091OEr1ZOGJh2p8EIyYTKN_FQQCaFM0R_XhTbsT5Vjab75-LmG5_y8kq6P9Xtjpk8c-G2wuv', 'width': 4160}]",ChIJEfa_KXWHjC0RNw_Kg_wlFMI,4.4,"['lodging', 'point_of_interest', 'establishment']",48.0,-1.1802704,119.3646353,0,0,0,0,0
"8QHR+JP9, Unnamed Road, Tapandullu, Kec. Simboro Dan Kepulauan, Kabupaten Mamuju, Sulawesi Barat 91513, Indonesia",Wisata Pantai Tapandullu,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117205717910077976353"">Frans Rattu</a>'], 'photo_reference': 'AUGGfZlvg7dNnKMuoD-wFsKgSSxCRcPQ9D_mDtQdLxtbeEKUhYoCE_A822tnp-mE0jsQj_ern5pNM3hs8MYg2Gbke-cXhgWRlBz5E6P50SpcswGYF9KIhDVj7QQ6QyJQ35Xu8qaHLf9C6GIQLojcOr618BT0wFCYprH9nF50WTWZ9CRmzz7K', 'width': 4032}]",ChIJ3WPQI7bXki0RE3ylXDzAb74,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",136.0,-2.670964,118.791852,0,1,1,0,0
"C8HG+QV6, Jl. Poros Palu - Mamuju, Baras, Kec. Baras, Kab. Pasangkayu, Sulawesi Barat 91572, Indonesia",WISATA SALUKAILI,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111075910221108003114"">abdul halim</a>'], 'photo_reference': 'AUGGfZnNFYmAbSuAmflk77LB2lYqwfpIYdR8Zx3ZNHNsm0tbWn0FcBAN9-rJxAjZkWROIwYlC9WmoqfgGBybTtSu9vYmsOmutU8PAjxghOgj_B_rXOXYQf2ZHhS5iY4JbBKiaADlUwUFjCmmtlmvqua428-FlbboCtT1rPCBKAGht_hBShDX', 'width': 2160}]",ChIJj0QRA0P_jC0RO5AQn5Tl5Ik,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-1.5706072,119.3271911,0,0,1,0,0
"F8P5+MJH, Kasano, Baras, Pasangkayu, West Sulawesi 91572, Indonesia",WISATA MANGROVE KASANO,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111075910221108003114"">abdul halim</a>'], 'photo_reference': 'AUGGfZmNi5ZN2_nDoJDTP0B25llPsYJimpQKdjjTZS1Uq761Iqf6fnPfBwST1mZT6mfL3lFekSgrBjTXRloIGwwoYkEG_IHUy_gWSulVas4jGHZO1JYCjBAddBlhMF_TrGp15Mpb7-MabePljBSZNpuVzZoYkUV0VfPplf3GrDJiduxEDQcO', 'width': 3024}]",ChIJW6y4HZL7jC0Rntc4_XLBM-s,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-1.5133147,119.3091125,0,0,1,0,0
"F8HM+MF, Kasano, Baras, Pasangkayu, West Sulawesi, Indonesia",PONDOK MANCING,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108961804632112786045"">A Google User</a>'], 'photo_reference': 'AUGGfZl2gF2sKHoZhcJrCaX7sO_Y03rY2d5AsnLBwWIpSlISO7XSkqB5pTvwXx-0_AKVASHaSm_Qec0zvzLJk7-0YTaux39aDN3UdQizI3_FPkUNG_73eYwFgwGEVIuGBFXlEjL88wprMeuzoTxxmnXkAheusQvIrbBa7hsLwxHTibaMc6s6', 'width': 3264}]",ChIJYS-rG9X5jC0RyF6B2_KcMdM,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-1.5208123,119.3336604,0,0,0,0,0
"C83G+GC6, Dusun Bantayang, Bulu Parigi, Kec. Baras, Kab. Pasangkayu, Sulawesi Barat 91572, Indonesia",Kaifar Gafar,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102752782389220570473"">A Google User</a>'], 'photo_reference': 'AUGGfZm2J5xf9MGapzRA55IGPGdR211YRCQc6y6B-Rb9YplVmm0kVN7vs9m7uJgQRmuuhvMJ4LcD473nB4cfDWi2vspy7a2lQZqP-lVtk1THyHZ6PgiTPEH0SUJl1PlTRjpMehcliHi7bj_1-UcjZggFZYnU8MMIx1eXiptI2zfORcPPBxw', 'width': 1080}]",ChIJfRMot4n9jC0R3xE2TW4uJ1o,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-1.5959025,119.3248208,0,0,0,0,0
"CGM7+3FM, Bukit Harapan, Bulu Taba, Pasangkayu, West Sulawesi 91572, Indonesia",Danau massapi,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101791057981830350051"">A Google User</a>'], 'photo_reference': 'AUGGfZmGxxKTUrMSdmsrccWm3urUBB2j7sH8W3x1XyYkCl2imD1-seEssP5oIugLM1obBw0ZEyxVlTNq38oC8A8ZrTjxriX8V6CkP8LxoTCiMRqys0Xf6KoZkgRu7HGatUBH8NxHpdQ769v4XKCqMJzd_mhU4zGoJkWq203_jS9_OStN4wFm', 'width': 720}]",ChIJvyIjLylTjC0RRbY1Yn_YafA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-1.5677228,119.5139119,0,0,0,0,0
"C8MF+HM7, Kasano, Pasangkayu, West Sulawesi, Indonesia",Wisata Pantai Kuliner Salukaili,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109333149268201054900"">Agung Susilo</a>'], 'photo_reference': 'AUGGfZlCTbQvk-wm--X9Nv6qHGq_A76EeoR9sGSR0nyvj67yCv8Ps4u4iF-i3zE_vkLb1D1wY5Kkoi0auqi0xDTcBpOr0318UCJGX8OOuD6rKldpX8xWFLJ29Fyuyd9fQBGqvk2kaaJRD3wmuZG2Cfe3I5dCi4xjDijv8OsgO6TNovo9Lj1w', 'width': 3456}]",ChIJRZLXnXD9jC0RXTRJgF2tkA8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-1.5660916,119.3241875,0,1,1,0,0
"G899+QP, Singgani, Lariang, Pasangkayu, West Sulawesi, Indonesia",Empang Iqlal,"[{'height': 4592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112782540881700548682"">A Google User</a>'], 'photo_reference': 'AUGGfZmvtRGww65X-Zi4A5dI4w2lo8qfz-qL4HGQtAtfEHi5cQTFexDIvUj1QFEOrXmH4DC24YJjLUVb9FqqY_h_7MV5zhOtG8tjdHejozKGAiLmIUm4Q2oc9xQ-XcCnl5_uoh6y6VHtJcmBeQh-R5YqnxAWnhAUTFJk6T7VxxUhfk4knh1T', 'width': 2016}]",ChIJv7G7JAD7jC0RBPh6h2oG_eg,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.4805651,119.3193568,0,0,0,0,0
