formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"4H4R+C42, Uwie, Muara Uya, Tabalong Regency, South Kalimantan 71573, Indonesia",Wisata Lok Sangkuang,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102026150042624332051"">A Google User</a>'], 'photo_reference': 'AUGGfZkjdrOCMuIA1YNbA3EX-cx8gpzT-v2raYWoZVzRCwOxIIUwm0LjCp3K0xHPUGPjD5enp_19BugrLDSaHMsOaVcoFt5krrcDhl6hQD4FWBbGPQOcbQ664i179cbQkKALr7DZwRKlDDxAmZQylGgySHd-E9SoBxfulVFdaD73Iri53X2E', 'width': 1200}]",ChIJTdg_Qt-f-i0RKFiQ6DLjcKw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-1.8939919,115.5902719,0,0,1,0,0
"8P6M+MW3, Muara Komam, Paser Regency, East Kalimantan 76253, Indonesia",Pesona Riam Angin Muara Langon,"[{'height': 393, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101141013271827965621"">A Google User</a>'], 'photo_reference': 'AUGGfZlfVdihtbMslc-EPetj5x6WVgUImYjRBQD6a9nIoRjFMlxqJ1BImAo71OJRA5cGFK1vrXjQ1R8yFDyS-U7vwp1jDurQFEFnkfvWgn0H1a8lzPUO9BXvVm19maT_1FJ9ibx726ZnhLRtbxNsewCd8t4lf2o56ymaSwwRS5g2eDEjnEaM', 'width': 700}]",ChIJq0x8ZwN_8C0RkLj9smY31Dk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-1.6883745,115.7348118,0,0,0,0,0
"8QFH+XX7, Jl. Tj. - Kuaro, Muara Komam, Kec. Muara Komam, Kabupaten Paser, Kalimantan Timur 76253, Indonesia",Obyek Wisata Tubbing Loyu Bile Desa Selerong,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105243862106100018526"">A Google User</a>'], 'photo_reference': 'AUGGfZkpcNp_S-ykPqWTh_hcl0RUPnAKejC4LFMQ74c01R44W__9KB2IyDipWW4prYFHjNTgJrfM78s5wL-IgWOqrowIhUyrwP93cvxfCd0_BSU4_hHaV78QXNymeONcWTnhwVW632OQpMWVq-AbtNx_wgX1Z1UIf55y38iWZEgGo1HlOQU4', 'width': 2322}]",ChIJeXZefrV98C0RI7ckOPtFHTA,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-1.6750838,115.7799299,0,0,1,0,0
"4M74+C8R, Teratau, Jaro, Tabalong Regency, South Kalimantan 71573, Indonesia",Lok Tampang,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116851324541580535278"">A Google User</a>'], 'photo_reference': 'AUGGfZlcIhpQoOUg0HrH0gzM4V16r1snsRJhTAF539l8pNMCqixAY5VZR85HreGihnBnzHNsv4-ldXO7AdNwdqshEAWUgMQX2eXDciHhp1ci5FrLyFDhrlSIaRL3pMQWkhpoMsh7qWidF8VOpzVD8BLcLLtO-Nr6E9t2KcMNOIW-eQztPNAH', 'width': 3120}]",ChIJX6o1DUOf-i0R3dxE4a_FcLk,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",19.0,-1.8863951,115.6557619,0,0,0,0,0
"Tampirak, Santuun, Muara Uya, Tabalong Regency, South Kalimantan 71573, Indonesia",Camping Outdoor(Ekowisata) Tampirak Desa Santu'un,"[{'height': 4640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108932424022192607028"">A Google User</a>'], 'photo_reference': 'AUGGfZkFfpm8Do2isF521S_41Ch-iWcC3Vku5FPKFFAA5VpfNSiEyCKeKbRPq0xEnTk7_zvYrFh6vWuhxbYe3vUM3ZbVtJg21eXLVQh-BOEUkyjnZ0Tbn4jnca7r_bYiZqdGf6bu5r5YZzL2Y9vgxYg2WW9UE-FiXfBZFqngQdOf1Q7ChUtk', 'width': 3472}]",ChIJ_-Biimqd-i0RH8qyZDDruFM,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,-1.8337762,115.6072699,0,0,1,0,0
"WJHF+3C5, Pangelak, Upau, Tabalong Regency, South Kalimantan 71575, Indonesia",Riam tikungan,"[{'height': 2112, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104553501041799531260"">ario pranoto</a>'], 'photo_reference': 'AUGGfZk00rj9W7912ZjwS5Rk1N2tcm1LOcGV3kTV3_B4O5JFRrRgPkKrfAHvVbNGvqMxAvXc2RZ-zmzlX8S3itLhREFNuZTS0RAaj2qvYVvX9FVCCAexALq5K-SL8yEigoOlhmVo2HtUEwxT_IhsfsgduT6Lp8huTZWpSvVisMT4e9rseeEi', 'width': 2816}]",ChIJIzmtGHSn-i0RYE3h-zZ6Tcc,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-2.07329,115.622801,0,0,0,0,0
"5M8F+826, Unnamed Road, Muang, Kec. Jaro, Kabupaten Tabalong, Kalimantan Selatan 71574, Indonesia",Gunung Tapaluh,"[{'height': 590, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107612296958016634531"">anang helmi</a>'], 'photo_reference': 'AUGGfZkTWL-y-jhJrxTRdBBLnXZ5YaT0hL3mo6fu_rAKTKCgR8nwTxuNwYMZ5kMhEYQEO3DrDgtF9k19ge3g53vryv0LT-RIxSuFjH1-3hVPFpqqVSsvq7zdFfsfe9k1HjfUo5fYipkSDkj-kM-9NluIz-TbVUke4ZbLLqMr7TfdwkpxKGCA', 'width': 1127}]",ChIJzxy48S538C0Rxz64HlGuBVg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,-1.8342157,115.6725312,0,1,0,0,0
"Jl. A. Yani, Warukin, Kec. Tanta, Kabupaten Tabalong, Kalimantan Selatan 71571, Indonesia",Taman Wisata Laburan,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100566190736691076356"">Donny Damara</a>'], 'photo_reference': 'AUGGfZkspuogkzQBN_GidNerxR9qjtLr5MYGcmB_ezO0Qj_jJ0cnMbZ0G9kyv9Ex3zc94nnLHZlxochMqtbOx0PPeyxctly-SRjuNxh4uFAJPNBFXYdgbmnSv4206SLvhz7fAz5IZkmCGXmzdJa_JhJTPQXU8hS2cYypM7VTi5g_oSk0hACT', 'width': 4000}]",ChIJsVm9l5JN5S0R7rjfF-BGIzg,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",502.0,-2.2281953,115.452294,0,0,1,0,0
"3C6P+HH8, Jl. Batu pujung desa, Burum, Kec. Bintang Ara, Kabupaten Tabalong, Kalimantan Selatan 71572, Indonesia",Sekertariat haing barami (pangulokan),"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116380132452392557984"">Safrizal Safrizal</a>'], 'photo_reference': 'AUGGfZlIkSBTKdPE-Vflx9xpjgtkArD6zX6Yk3ObqSlD2qUVr8yEDJpr3GuUN9pBS6fphRAs_lvThyOoagvrMGs3FYrun7m6UP69HgVe4fiJeYkeTsEpo4HFaAum5j7QkN7IprgHD8Vo0o0_qwLtv5ZYt6z-AnZyIua-eNoIeNp5filPJZo6', 'width': 720}]",ChIJG9S_5_y7-i0RSPcA695BDjQ,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-1.9385878,115.4364563,0,0,0,0,0
"Jl. Fajar Baru, Belimbing Raya, Kec. Murung Pudak, Kabupaten Tabalong, Kalimantan Selatan 71571, Indonesia",Pemacingan DATU HARUNG,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116004974847181561712"">Rusi Yana</a>'], 'photo_reference': 'AUGGfZmOxjUcjzPILkeg1UTSFBQ_vRWNRIcdMeWt_lizfQFtm_bYcRkWwWSsl9BvHcZfvWg41dnkTZeIV-RgaF6PLedqR2MjTJBsL6bYgkECIv65JpAmWmNF6fVynIOQfPjgR2ElHZJYmw-43IC4LLO82jV1zK2ykNkRndO67QD4x32ubSxQ', 'width': 4608}]",ChIJq3dQd7az-i0RmttGLwaRgII,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-2.164526,115.394608,0,0,0,0,0
"X843+MW4, Maliau jln.Gg.Buntu, RT.08/RW.Km.0, Bentot, Kec. Patangkep Tutui, Kabupaten Barito Timur, Kalimantan Tengah, Indonesia","BALAI SIRUM TETEI PAMELUM ""JUNGA""",,ChIJxcCp3vy5-i0RRRo3HokF-3w,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-2.0433503,115.3048289,0,0,0,0,0
"2CMR+HPC, Bintang Ara, Tabalong Regency, South Kalimantan 71572, Indonesia",Karangan Batu Si Pujung,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102188145936202208355"">rahmi hidayati</a>'], 'photo_reference': 'AUGGfZmL50tOLGl_CArWzSeO3DGB9OFJUk-AMI_P0_ztVlo4yYSCOMY8WMTmoq3V9NHDrMZvvYCFx6CwCtoTm8qGeF24eiSpTT3ZpONra_MCZcmDfiOJnZhwdPtPwU-HPW-AQTU4jHqQ0tbGz7qBi89cn8hdxRYtEknZypqWaTCemGmID883', 'width': 3000}]",ChIJ0WfH2HC9-i0RPrIBysKuNjc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.9662957,115.4413433,0,0,0,0,0
"RJJG+9V2, Gunung Riut, Halong, Balangan Regency, South Kalimantan 71665, Indonesia",Siring Bejalin,"[{'height': 3376, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110315151990859559191"">Ezagren Urban</a>'], 'photo_reference': 'AUGGfZnezbxJCsZs5k4fXM4EbOGdLpMACaerPe7Cf_2jbsemoJ0HL-5fdYUmSFMAQxtugxd1VbDkEK1ZFPAag37e6fkLsEw2AvhG-2ouOse4Uaxs0oqQ541Fc4E4zV1kdHfxRGWI9KoFnV_kBfEYmAgUahytmu0j186krivG1cH_q3E1WpqV', 'width': 6000}]",ChIJEUkbP2Or-i0RYLThB5prMqA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-2.1697001,115.6265468,0,0,0,0,0
"QC2G+Q8Q, Warukin, Tanta, Tabalong Regency, South Kalimantan, Indonesia",Saibah,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115948852259113573315"">A Google User</a>'], 'photo_reference': 'AUGGfZk_-zMreVjF8AxxsS91LC3Ms0jP8jU8umaoAsNCEOhWdxR4AvCG_2BQ7trvtVLIYMY350bPnSsCnUmzj2yp4EpFm6Dq9hxBsOWYyMOqscIhP55UYn9SZ8qQN7TbAQyqtaNLXXkCcthUhSyQ0LZt7PDTcMu5bG4StKDQikEI3E48-35d', 'width': 2316}]",ChIJ_RH1KABN5S0RN__dsPLyPOE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-2.247872,115.4259325,0,0,0,0,0
"RCC3+JVP, Jl. Tanjung Selatan, Mabuun, Kec. Murung Pudak, Kabupaten Tabalong, Kalimantan Selatan, Indonesia",Bidara Tree Garden,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105058265754120190468"">A Google User</a>'], 'photo_reference': 'AUGGfZkBY9IB5EBmzkCjeqeSu08kFD4TlEEUjgdpzBHOZVfRE421T0oSuLPqOZQC_5xxlKlgnjoIF1wweelHYpBXCJTmG4pcncvCZBh8ctqT2FUMWZHPziREECNAzW9DgFiLjJjrgEnYUKBJco3sg_XgFWZYTeGvpqV4T18ymvaIAwW34yFe', 'width': 2448}]",ChIJNWBIFdaz-i0RK0mlfMimlQQ,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-2.1784074,115.4047127,0,0,0,0,0
"Q84P+7Q, Harus, Muara Harus, Tabalong Regency, South Kalimantan, Indonesia",Budidaya kelulut madu AULA,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115359149961806101144"">A Google User</a>'], 'photo_reference': 'AUGGfZnWZjWaZ-JtgHDwbTadpp0S4rMYlFJL77yQt-8BbaPQPCJYjpc5uyeDlL3YIsX6yiFyb_376LSL9IqrbL1dKkG1l6EP9mrpv0e-tFc0BLYG-rlvNGu0ex54yqGqwBJWy7yBj9i4EZlX8rR1StUE9ypYkQwWZ-XKWEJRTHA6NQgQKNfF', 'width': 2340}]",ChIJB4LjNAFL5S0RHidRhXaxkgk,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-2.2443108,115.3368773,0,0,0,0,0
"W986+68F, Kambitin, Tanjung, Tabalong Regency, South Kalimantan, Indonesia",Tugu patin,,ChIJ3RDbKTW3-i0RQXRjAuujC5w,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-2.0844322,115.3607851,0,0,0,0,0
"R9C8+M7W, Sulingan, Murung Pudak, Tabalong Regency, South Kalimantan 71512, Indonesia",Jembatan gantung sulingan-jangkung,,ChIJ_TetFgC1-i0RSsOkFeipOrU,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-2.178267,115.3657157,0,0,0,0,0
"QGR6+J7, Maburai, Murung Pudak, Tabalong Regency, South Kalimantan 71571, Indonesia",Sump ANGSANA,"[{'height': 719, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103145841698854790638"">paniran si wharek cilik</a>'], 'photo_reference': 'AUGGfZkpBwImuAkbHC7B844wYd7s0bk1hCaCKDRPzbRs9XvqHIQfcbI9SXYywWtcnZyloGS7e6fliIvLkKsVm0T0XWk39D00MUQt7r8Ct6vz2BylyIVucsQ2Vtu7jF_accFIjSI3oWO-kA_rs2Ah8izJX_7UDC5DVc7wiqDPoixyA9T-t3Hz', 'width': 1600}]",ChIJ8XS9St-t-i0R21xIAIN_DBk,2.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-2.2084348,115.5106965,0,0,0,0,0
"Jl. Tj. - Kuaro No.16, Namun, Kec. Jaro, Kabupaten Tabalong, Kalimantan Selatan 71573, Indonesia",Puncak Batu Kumpai,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107612296958016634531"">anang helmi</a>'], 'photo_reference': 'AUGGfZllTXXCwEr7CHvQJW6vZeHx7mDmEHpGXMWuJN-VrNYnFWzz4jKcDgDvdrdZh8a-4eZd6yYt3hMNg_5gwBQnkSkT9ASJKyCyZMktNfYprxfkHpAEjw-4_i--2zWytU0OepixZ8ueFmq3QVpbCQWA0Qg7qA35TJhv_b_GnHO8x1X62GXO', 'width': 4160}]",ChIJV77GgAed-i0RywHsz2Pse3g,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,-1.8466828,115.6166162,0,0,0,0,0
"Lano, Jaro, Tabalong Regency, South Kalimantan 71513, Indonesia",Niagara Lano,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104838783510766783258"">A Google User</a>'], 'photo_reference': 'AUGGfZljO5qsxZqoQ4Y4qh834TJaBpCJ6Iz9rDuU-E5FMCOrQvUWEfSHRNA5tKBrTwkW24k5NBYiQLCuUnYDnO0s4bI8ImmpIhbFkP-KF0thDnydxzTnm1YoaIMDoYCWMM-u_0vSYRi11F3A4lSVAErxTmB_8wIVuqdlW6yFU5Tk423urHcq', 'width': 4608}]",ChIJIeikJZ948C0Ry-EBQS1vtAY,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",179.0,-1.7283355,115.6799134,0,0,0,0,0
"6M78+QHH, Solan, Jaro, Tabalong Regency, South Kalimantan, Indonesia",Air Terjun Sungai Salimaru,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102144457069519245720"">Dedy Arianto</a>'], 'photo_reference': 'AUGGfZkmhxL-aa79j8NB2W4nUk_pMnzHvpXFDfh3AX-GO7tm_a62guwVpvnFj454rBz7_wTCo6Xq7dlckr8xur8rMRPVDCyj0PpWT54YmQDzFxqvEEtY2WdJYsrL1N69UXTX1j0WvM3uJ_c220VSVOuzJgvDQvbhCV8rFWZe0H6aVxOX4GEb', 'width': 1080}]",ChIJ81WSbSh58C0R4Jr4S8SOOtA,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-1.7855609,115.6664959,0,0,0,0,0
"5J7R+VMW, Jl. Kampung Jawa, Jaro, Kec. Jaro, Kabupaten Tabalong, Kalimantan Selatan 71574, Indonesia",Wisata Embung Sawah Kampuja,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103434452591720862518"">Erwin Ampukung</a>'], 'photo_reference': 'AUGGfZmAu4lmWlr0MHeJzpcCi81u4nCiYjra4qz6UR_8n38fPYV8jW3t2Kc-e_tPkDxZl_nvOG_b4qH8sXZ2x0gYzBU_1JOjglG-LF2sZ8oUNRFk6aKnXPw8DRjySL2QJJTGfFzlr7wuhLLiQwEYjKKl8kH13CzeNAOmgshJquD4xuWmcqMk', 'width': 3264}]",ChIJ9W80vg-d-i0R7O1vzQ_xMoU,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",32.0,-1.8352916,115.6417097,0,0,1,0,0
"4JHV+JC4, Teratau, Jaro, Tabalong Regency, South Kalimantan, Indonesia",Wisata Danau Walet,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117655572730448628658"">santo santo</a>'], 'photo_reference': 'AUGGfZlFazfTHfZMxrksZLJVCHkH44P72bFZmZkCAhjbkBkXgNBosCBHw0Awye9MB5zYM-daARpCjK1O3JaTchIF53OBsmkE2Fas6vKx-a_26VG4XRu5-nVUEail-RMbLB9OLCOb3hZSLyiYlJCDVAvTXOdRUSGjnQ0XRCIVTe2t29Pnlkot', 'width': 4608}]",ChIJDbP2hpOf-i0ReMGjMReMWII,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",37.0,-1.8709866,115.6435785,0,1,1,0,0
"WJF9+W5P, Pangelak, Upau, Tabalong Regency, South Kalimantan 71575, Indonesia",Balai Adat Dayak Deah Rungan Tatau,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105076243045922344706"">A Google User</a>'], 'photo_reference': 'AUGGfZlmK9dtaSELoernJcKTplPGnbeZWq8R-mT6JjPUnVVWA9jF9qNbBbGnUD3uAYChING_hvPT04WzW6Inmc7JLiziIpzMCPDekvRK88yuBvGq-X1Gfz3OOwEuPYyF0eK0z4PAlQTowOKoHaPzE-WUblBBzbyv6zmSPZkObFE246g9Nvv6', 'width': 4160}]",ChIJWRP4c9Wn-i0RuL73JWhdLHQ,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",33.0,-2.0750266,115.6179349,0,0,0,0,0
"7MCJ+CQR, Lano, Jaro, Tabalong Regency, South Kalimantan 71574, Indonesia",Air Terjun Lano,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107801776763757403098"">Allen Turnip</a>'], 'photo_reference': 'AUGGfZmv3k367JVJhTso_b31O9L58trVYoSi6-0Lwl58NLxArbGak2sS2aJGt5s5nqc4Vtbe5TPFfJAxIqwNzG5FYdlDWKLs_HFClrJyMjXKa3G2EEc25HXq5lX5ysSyuPgeZi_xXQzfifBZNo1x8Me1n3PAri7sJEX73CKbCiEgcgAFOwmU', 'width': 4160}]",ChIJ91FePrd48C0Rc7rvWGnmD04,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",283.0,-1.7288766,115.6818945,0,0,0,0,0
"398W+CW, Mawani, Patangkep Tutui, East Barito Regency, Central Kalimantan, Indonesia",Danau terompet,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118284180755903905779"">dwi sulistiyono</a>'], 'photo_reference': 'AUGGfZlO3N-M_1khxquIFZnsWp7pnZ4gOYZw4YTxFwZfwajq68IX61oiuhw1wSmD18giNTFFdrNoltbMRTj_RBBTyieWDoR8xToYeCuL8ozV5g8vo5WkUMPW4GHziimgY-AnkWbK9YLd_Nl0RIT8l-RHmime8NTcogBT7lliUvFxdI8ZlmSz', 'width': 4032}]",ChIJM-e2x-iX-i0RXyOjaYl9boo,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-1.933898,115.3973654,0,1,0,0,0
