formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"Q2W5+J87, Jl. Sawaea, Bobolio, Kec. Wawonii Sel., Konawe Kepulauan, Sulawesi Tenggara 93393, Indonesia",Pantai bobolio,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105377113386036332531"">tarsius tehangga</a>'], 'photo_reference': 'AUGGfZnfAVSnThSUnx21X8uhwaRs-n7wN-IRfhLHnA1_WtczrcP8SF8OOMVPGY9YaxocCyjx97Y25TSFsssbanie_tx1SXpvMmGFklNQWgUm_Hq_LMe6BoO7r4mZSABQDV-UACO2r1brOwiQfSUN0dNCclowX6E2nY1orUsD17dZS3BzbX5w', 'width': 3264}]",ChIJNxoiRq2rmC0RcG1l5bMyyo8,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-4.2034652,123.0082881
"XXGR+6PV, Langara Laut, Wawonii Bar., Konawe Islands Regency, South East Sulawesi, Indonesia",Tugu Lingkaran Hati Emas,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104582916199057177323"">Sholique Sidoarjosser</a>'], 'photo_reference': 'AUGGfZm9X3yTBE7lcUsvto-t8E1ynTa13Fy0DVx0B2crISuwUFyWQCMSLfoe72BSrkgpVOOrmwaXb0T_D8dCdDwdvkO6Z-hh9eE848eFaVCumCKDhxj27YC5Pcs1pjCaoYP4LLrfLXLKy6Wlh3xRJc8gSnhKvZc5JGRfIy0RYnXpHM79nsuJ', 'width': 2252}]",ChIJBaBbYgC1mC0RQ0l57J3TcmU,3.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-4.0243771,122.9917911
"Sukarela Jaya, Wawonii Tenggara, Kabupaten Konawe, South East Sulawesi 93393, Indonesia",Pantai Tengkera,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115851331478003533634"">mardan z</a>'], 'photo_reference': 'AUGGfZnaXZFXvutnTjQ5GrN2tMW0VYxsdtBU3MoCsNJReMOKqQZNzEHIRpZuwgX318LRxn4QSyELFkM1PMXFcvmDjLSTuEndI6NTNyuOKKHUfq7rljfHLoW1XeWYjpXHCSEk7Qcs4obfHEZcQ7FRbE2Fy2hMwwHTTCvQWzyzV-tx0iDWEx3x', 'width': 3264}]",ChIJD5M8EbL_oS0RXyMNKiX3KVI,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,-4.2579622,123.126382
"P4RG+VG9, Masolo, Wawonii Tenggara, Konawe Regency, South East Sulawesi 93393, Indonesia",Pantai Tengkera,,ChIJY-cErMhVny0RDuLPeg2LP_A,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-4.2578318,123.1263683
"G48J+95, Tombia, North Buton Regency, South East Sulawesi, Indonesia",Ee Moamba,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107131217551214046881"">A Google User</a>'], 'photo_reference': 'AUGGfZkRIJs0ZuJInXadhTDLHaHuNBqrqtyup_dz_z5PP0Oq0lDhNFZMRLG1Mx_T8gaDUTOYIP2JwhBlZ_B3CzT6klho4-hwPaWXA4oqZFqPfKFxlVyW6N4yjDoIvoD7HK_64trdkT0WbfD_C-cPc2aH14oBxdLG_chb8aTbQhHa28YupMTX', 'width': 2084}]",ChIJdwTtpd31oS0R7KV19UpaFuc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-4.484031799999999,123.1304241
"G3QV+27J, Tombia, Kulisusu Utara, North Buton Regency, South East Sulawesi 93672, Indonesia",Air Terjun Lamoahi,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114033842554804371628"">andreas salmon</a>'], 'photo_reference': 'AUGGfZk9eKTCyDRyJzVE0CNYJttCXpyTrpB3SrPqRPe8i3GvDNmv1c32zP6xeAuZE8rPvEu3jEttWE8DLD_Txa0aaGF3DW3tGB-Wyj8xMen80gK611MOHM7zKuwhtrzxLCenOqe3-2bukOJ-gJWjeef_0BoSgTQ2qO9uNhb84x6Z8v73QZmx', 'width': 4160}]",ChIJTdQzvHn1oS0RvgfeSUH4uCQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-4.4624155,123.0931506
"MGJM+QW2, Jl. Poros Wandoka Lingk. Teekosapi, Pongo, Kec. Wangi-Wangi, Kabupaten Wakatobi, Sulawesi Tenggara 93791, Indonesia",Goa Air Kontamale,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112031630309086286801"">Lisman Adi</a>'], 'photo_reference': 'AUGGfZnp0Wfswp-Qxj22BcArG3osrZthidkHiaoRJl5u26ysFIoxOJY6V8vWshd8D5N_4XPbRgX1YhafBja5EyJuttAVti_37_XiA4PkJaPrnwEjnjs4sVzRDfmwOX4mgKwmE_TyMS9HRvs8NAxu2h78FAwmcNREwmCyeSJG9GS5HiAvsmM', 'width': 3000}]",ChIJoefGjHszoS0RRZbKItzZJ2k,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",544.0,-5.318101,123.5347544
"FQW4+GXG, Lagiwae, Kaledupa, Ambeua, Kec. Kaledupa, Kabupaten Wakatobi, Sulawesi Tenggara 93792, Indonesia",Balai Taman Nasional Wakatobi,"[{'height': 3492, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112272134526398574034"">Andrika Permatasari</a>'], 'photo_reference': 'AUGGfZkvOe-Pe5X3SxEYYhROLyDjqCpelppObalWnDUdxSpH1_LwiLsm1fvS9OZHLRmoilqGeTpDg0dIjS2jLRysl-wYeBkM4mEBT-dWohyLtcy9Gch3INIl_6lAeoScn7A9JXqMpQggnALbdVB9wzk-1_OR2I54AN1A9_98mlJ9oe01YfYs', 'width': 4656}]",ChIJldTI-FHYpi0RvyLsH_CYLNw,4.8,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",101.0,-5.503683199999999,123.7574683
"VX3M+966, Unnamed Road, Wungkolo, Kec. Wawonii Sel., Konawe Kepulauan, Sulawesi Tenggara 93393, Indonesia","The Village Wungkolo, Wawonii Selatan-Konkep,Sultra-Indonesia","[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105121349385743671562"">A Google User</a>'], 'photo_reference': 'AUGGfZnzHP7MrRUS6OeKsOpm5pcG8xZkQkPxjURmS4E8ihXCmIAsinuTh0KNjCv3YIQ7tegvVFrpgLDRHhH991aBzGCAn_KAmCUrrhASADL_xEpX0_vrzG3MlPe7WpKbpb5op987sPy4HP-K8xSieefrLJPptVzM-zG9JoX0mStTrhaHKWYs', 'width': 3264}]",ChIJaSjn5xevmC0RazjZbJmh5bo,5.0,"['local_government_office', 'point_of_interest', 'establishment']",4.0,-4.1466515,122.9829739
"Jl. Encik Sulaiman, Desa Kahianga, Kec. Tomia Tim., Kabupaten Wakatobi, Sulawesi Tenggara 93797, Indonesia",Puri Kahyangan Tomia,"[{'height': 580, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105724323808071463006"">A Google User</a>'], 'photo_reference': 'AUGGfZmjZ8uP9gveBtz54RE1TawQz1QKOSkwDxSgLnzyEA_H4YuLJTzQvlWEqjCc-FyoIwoslx17uaUB_HIBA8vMP5-8VX9FfyBdTpyOpXXDQDTJPuwqjgg5nW8lR2ceFpetPjgimP4CnB0gxPkDGMWkh1_KSwwAWgMCNQJaQntt4frVuc8Z', 'width': 736}]",ChIJZbyEFqwFpy0RLHb19D8pago,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,-5.7603205,123.9406553
"Jl. WAHA - WAITII, Waha, Tomia, Kabupaten Wakatobi, Sulawesi Tenggara 93793, Indonesia",Pantai Lakota Tomia,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102633657135342666811"">minatun rahim</a>'], 'photo_reference': 'AUGGfZkhRucI7_ECknKMy6gJ5fflvbp5qYUwA7bO74ngQqY_bWkYj5ONjFmsXDr56Al_uP5CyvyWmqDKh94wdBrjTAAe01Xj9MR3tHy9PPXCY_gIlZk2FgF9Rk2TaYYM1rwZsXbAPbh_nNtW9K6WNIOsOXlxslZB5E7_gxFhtULDT7jJBSdU', 'width': 4608}]",ChIJO9wPDnEbpy0Rmy0FToF7wNY,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",143.0,-5.7233789,123.9007048
"Kahiyanga, Tomia Timur, Wakatobi Regency, South East Sulawesi 93797, Indonesia",Desa Wisata Kahianga (Dewi Kahyangan),"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100659157079471677245"">Ridha Khair</a>'], 'photo_reference': 'AUGGfZmhUp5emqWSnRkZrbH5nbae-XpDFO3DA9oBvnAlrfU-bJx535415BxUQvGjTCgcTtLdOrNISZKA32pv8ZI_ThJERiVm4ZaMPul9FK9ahrsmE6_hAQ-Gra1TbjgZ6sNSmANh3qUYuQFXzEazbRnS2LyvFNvzXeY7uliEZC6HcwSQkD4', 'width': 4000}]",ChIJad_vtMwbpy0RxB5QETkn-Xk,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",32.0,-5.7496798,123.95132
"7V6V+2GG, Desa, Kollo Soha, Tomia, Kabupaten Wakatobi, 93793, Indonesia",Pantai Hondue,"[{'height': 1955, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117281688449290363851"">Daniel Jezak</a>'], 'photo_reference': 'AUGGfZlEQhFOjYN27clN99HBAQ8E4zmmUPQqYAOLL7hi3s29BNlcfSwGfvLulacO-56jb8gLrTht1VEXLr7GQfxezjts6eIsDn1VBb2FFU3K2VZS52v_klEFDGkK-aKTbYQHxjhZedC2HL6mlwbtAHAgJ1LMQmaAgkPJyexb7HwtbVnTUc5C', 'width': 3479}]",ChIJV0dlUz8bpy0RGQVpQMFHA24,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,-5.7399315,123.8938137
"47 Dobell Dr, Wangi Wangi NSW 2267, Australia",Dobell House,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111247272976611795192"">Orit Vaitsman</a>'], 'photo_reference': 'AUGGfZkCZ1aDEFSIMCM-rdFm7kE2khJqV8LaYfGgyswpAR1rtfnsJQroV3hmHskB2YqmHoaIKQGE7UWBacnf-OEUpmIQj7V-2GsGVYuWCHIUzhdNjWK3Ww2soZEjiVCX1pKTeIYbkMCcdnLqG889piB10g-RhvFZMQEG6c-GdtPJPwABBtV0', 'width': 4032}]",ChIJaSwxiRgkc2sRe6O3ypn8QWo,4.3,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",43.0,-33.0709622,151.5847134
"2 Watkins Rd, Wangi Wangi NSW 2267, Australia",Wangi Point Holiday Park,"[{'height': 3839, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112488586498925254490"">Wangi Point Lakeside Holiday Park</a>'], 'photo_reference': 'AUGGfZkX06c8UPKIhVI_eS6XeWuxHRAInHmdQN8kaWp5h2ErM1rDXhcyZGWHTgC23uiWuFYSey8xBhlGAq1XKPskZ68btVY6JeQ5bGsxchOlHszrwPCmjplJkgsf2j6SPyvUtRY3fSy6Emt0-wUJvsQUsbkeVU1oMzOv0CcjVEYVzPn2BUB6', 'width': 5759}]",ChIJdwe_gfcjc2sRnVtm5UbD3Qs,4.4,"['rv_park', 'campground', 'park', 'lodging', 'point_of_interest', 'establishment']",302.0,-33.0741651,151.6097376
"2A Reserve Rd, Wangi Wangi NSW 2267, Australia",Wangi Caravan Park Reserve Playground,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100096268564368253036"">Shiko Maruyama</a>'], 'photo_reference': 'AUGGfZl0E8eOl_1SUnzF7Vel2FM2s2Sjizz9Q112Qmw6K_n00yUGKkLSSzy_nVUU4cLp1BgyJJn16pJJGmmre6r0TpwvRLtPJpejChRyl3meQgc0HxE-UIPclAGmQC-mxXAloYa6Jmgr14HUCkOP5HeFB8Za2dZyKmcNBGsA_QI37WWW72V5', 'width': 4032}]",ChIJ76JO2v4jc2sRqO4-EQRzi8o,4.6,"['point_of_interest', 'establishment']",19.0,-33.0746785,151.6104212
