business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"VCX7+CF, Matan Jaya, Simpang Hilir, North Kayong Regency, West Kalimantan, Indonesia","{'location': {'lat': -1.1013756, 'lng': 110.4137393}, 'viewport': {'northeast': {'lat': -1.099418470107278, 'lng': 110.4151535798927}, 'southwest': {'lat': -1.102118129892722, 'lng': 110.4124539201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan Kubing,ChIJ-XkGJ4GBAy4RT4heR6E33-Y,0.0,ChIJ-XkGJ4GBAy4RT4heR6E33-Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-XkGJ4GBAy4RT4heR6E33-Y
OPERATIONAL,"5C55+8JW, Gema, Simpang Dua, Ketapang Regency, West Kalimantan 78854, Indonesia","{'location': {'lat': -0.841633, 'lng': 110.4090934}, 'viewport': {'northeast': {'lat': -0.8398485701072778, 'lng': 110.4104937298927}, 'southwest': {'lat': -0.8425482298927223, 'lng': 110.4077940701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DANAU MARAM,ChIJ88JX4hWhAy4RoGwyekrVIMs,4.0,ChIJ88JX4hWhAy4RoGwyekrVIMs,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112870460088099991503"">A Google User</a>'], 'photo_reference': 'AUGGfZlrkSJWDnwMi3q1WzjcUlSYWp992tfe6AI9ZEnmthj-zGXk9aZdWNCpTuZSEHVsNG4LatzYIaAL8Iu_n8aH2eh24YML2_nqsyiHgzBGeC8_VWlMh2XmoiYMYx5MU7Via6GI8Mc9EIPHa97gqZ8nytFc4n4PUqd5btvMOyaChVCjLjKQ', 'width': 777}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ88JX4hWhAy4RoGwyekrVIMs
OPERATIONAL,"QX3R+8CV, Jl. Poros Sukadana - Ketapang, Pangkalan Buton, Kec. Sukadana, Kabupaten Kayong Utara, Kalimantan Barat 78852, Indonesia","{'location': {'lat': -1.2466391, 'lng': 109.9910531}, 'viewport': {'northeast': {'lat': -1.245266620107278, 'lng': 109.9924295798927}, 'southwest': {'lat': -1.247966279892722, 'lng': 109.9897299201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang saut,ChIJSaW7qOmZBC4RdCnBw1_iOHk,3.0,ChIJSaW7qOmZBC4RdCnBw1_iOHk,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117306846487252361204"">Boim Ketapang</a>'], 'photo_reference': 'AUGGfZmWDrcTVSGLGBXYDXENVrTswiWx21zinp_XmY6ZCXSQkN4WY-FAEEiTlpjb-Ynu7-8a-x6fySQVcOKbxB1M6bt6-AWCFmkGudlPVUph26I4f5s5odF6daHiPLTQKD3MFSU7HnSdMHTBb4S0E6ptkCryCna3jaUgro-sxjHDUEcRbj6z', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJSaW7qOmZBC4RdCnBw1_iOHk
OPERATIONAL,"3QX2+25, Upt Sei Kerawang, Batu Ampar, Kubu Raya Regency, West Kalimantan, Indonesia","{'location': {'lat': -0.9024694, 'lng': 109.7504545}, 'viewport': {'northeast': {'lat': -0.9011195701072781, 'lng': 109.7518043298927}, 'southwest': {'lat': -0.9038192298927222, 'lng': 109.7491046701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang Lidah,ChIJqTJ8cvBJAy4RwbOuP4Ck6pY,4.8,ChIJqTJ8cvBJAy4RwbOuP4Ck6pY,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103103135163905032318"">andy lukman</a>'], 'photo_reference': 'AUGGfZnjxVa1-PAAFrYNt0dGGQ9PUUGutcd-QzNOBAgh3ELuwfm1deqozQm7ji2PVAbpsoD1ZX7T-5M_5DYgbTQCjQQ_T6-lHkDa2fnw9hSlZckAM7vswERpjBMFStuHx1z_iOFRG88CwxQ2H405nt25ooRe8pu0-UbrQV3ScFFjW367sZXY', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJqTJ8cvBJAy4RwbOuP4Ck6pY
OPERATIONAL,"J5Q9+C7M, Kuala Satong, North Matan Hilir, Ketapang Regency, West Kalimantan, Indonesia","{'location': {'lat': -1.3614168, 'lng': 110.1681626}, 'viewport': {'northeast': {'lat': -1.360047420107278, 'lng': 110.1694310298927}, 'southwest': {'lat': -1.362747079892722, 'lng': 110.1667313701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pampang seribu,ChIJNaGWdwCNBC4RK2Ae6DYcjQ8,5.0,ChIJNaGWdwCNBC4RK2Ae6DYcjQ8,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106481229191845574967"">A Google User</a>'], 'photo_reference': 'AUGGfZnr_8VGZcQlrkgZ3VySUtqLZBxOQh43CkdvRWqN7jj4OptA0LeKoEEWBRS8Wgghs2UVTbVQk0E1wJx0v4Dpm3bJdzyhCAodU1mACE1gW_-YN2yq6Vsm5-vaDKJ98HfvnnuVBFArANTWsAmoS0DWzAs86CJ4lQqG0kd-TQQYlfTeffju', 'width': 720}]",,,https://www.google.com/maps/place/?q=place_id:ChIJNaGWdwCNBC4RK2Ae6DYcjQ8
OPERATIONAL,"R2WP+QH9, West Batu, Simpang Hilir, North Kayong Regency, West Kalimantan 78853, Indonesia","{'location': {'lat': -1.1530769, 'lng': 110.0364695}, 'viewport': {'northeast': {'lat': -1.151727070107277, 'lng': 110.0378193298927}, 'southwest': {'lat': -1.154426729892722, 'lng': 110.0351196701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Sebarat,ChIJy7wvOF6fBC4RWjzIE6_5GNk,5.0,ChIJy7wvOF6fBC4RWjzIE6_5GNk,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101388824910035444147"">RIDHO</a>'], 'photo_reference': 'AUGGfZkgnpBlqdvUTIgaDfAl_lDuO-bmJf50pgDYSKvNHjMxN6ZCgkvqaOJrWtHBjCKT-91GbsFQ3Vspm0_NE7WGc5KFmDD9P-GR1RPTidGCCf8zlcc7w3VZyefbi04ru4DJnKSOxlAH_olSraoFwlCXg1DxaAB0uAjG1aQVVoGe60VZngC4', 'width': 3264}]",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJy7wvOF6fBC4RWjzIE6_5GNk
OPERATIONAL,"W633+PF, Matan Jaya, Simpang Hilir, North Kayong Regency, West Kalimantan, Indonesia","{'location': {'lat': -1.0956592, 'lng': 110.2037441}, 'viewport': {'northeast': {'lat': -1.0947853, 'lng': 110.20478315}, 'southwest': {'lat': -1.0982809, 'lng': 110.20062695}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata air terjun lubuk anjuk,ChIJJTCcEgJ9Ay4RPbs_nVYNYtA,5.0,ChIJJTCcEgJ9Ay4RPbs_nVYNYtA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100578461333207350866"">A Google User</a>'], 'photo_reference': 'AUGGfZmANFpPuKF1P87_TnTqYLpDObZmROI-vGKQqZSjvsC0u1Vj5E4IuwpM0PifazL4C1cwuhRaVJHBRCCxow__wjbv-xYy3oJxAQ-cZi_PTO6ZBEJ15_-PimEnSmURoBih35UTncZHoA4kgrJFO-Wz_oQjOzGz9dyEuggrPIy35SSfIXts', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJJTCcEgJ9Ay4RPbs_nVYNYtA
OPERATIONAL,"59V6+579, Unnamed Road, Semandang Kanan, Kec. Simpang Dua, Kabupaten Ketapang, Kalimantan Barat 78854, Indonesia","{'location': {'lat': -0.8070774, 'lng': 110.3607256}, 'viewport': {'northeast': {'lat': -0.8057275701072777, 'lng': 110.3620754298927}, 'southwest': {'lat': -0.8084272298927222, 'lng': 110.3593757701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang Dua Center,ChIJMZCoqaOhAy4R_GnFHX79mck,5.0,ChIJMZCoqaOhAy4R_GnFHX79mck,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110830135707060861940"">A Google User</a>'], 'photo_reference': 'AUGGfZlHDCsh5ugp3AE3QEeOLY2bO8ts7sAfs17wo_YPJR5jdBcCLz1R17jp-ZXpCUGaZlFkbYNmOhkLW8aS6TZJHMjmRUvaYL3vY1qu9mvc33FI5Nu5pquR58a_wYbzbgMauMYUrf3crHmjk3tbqcby7PKR8TDln0Jpcle-5RE6UFfJgzkO', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJMZCoqaOhAy4R_GnFHX79mck
OPERATIONAL,"4Q6P+66M, Podo Rukun, Seponti, North Kayong Regency, West Kalimantan 78856, Indonesia","{'location': {'lat': -0.8894175999999999, 'lng': 109.7855361}, 'viewport': {'northeast': {'lat': -0.8885894701072777, 'lng': 109.7863193298927}, 'southwest': {'lat': -0.8912891298927221, 'lng': 109.7836196701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Batu Bing,ChIJI_L3zT1HAy4RDEVcfKQHKZk,4.4,ChIJI_L3zT1HAy4RDEVcfKQHKZk,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105831861838676632067"">A Google User</a>'], 'photo_reference': 'AUGGfZmma6jOIUoeYnRGDeII8FS8SWfeGtBSn4PLDy6Vbh8uHVjnbRg-AuCJocnPguGyX47wd9xi2q5riEWdoRdVUf-CqerMwhUhgRK75ecqRPVZ_RniNZ_DwKAAAQlBljLge-oquUaGppt7IsQBlel05qJax76ioysU65OklHi1KGjzeGpe', 'width': 3120}]",,,https://www.google.com/maps/place/?q=place_id:ChIJI_L3zT1HAy4RDEVcfKQHKZk
OPERATIONAL,"336C+3GG, Padu Banjar, Simpang Hilir, North Kayong Regency, West Kalimantan, Indonesia","{'location': {'lat': -0.9398205999999999, 'lng': 110.0713178}, 'viewport': {'northeast': {'lat': -0.9384707701072776, 'lng': 110.0726676298927}, 'southwest': {'lat': -0.9411704298927218, 'lng': 110.0699679701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,JALAN PERAWAS,ChIJXZemckFvAy4RdSO77wRtcqY,3.5,ChIJXZemckFvAy4RdSO77wRtcqY,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109739420149104381018"">A Google User</a>'], 'photo_reference': 'AUGGfZl6hW-L2N2Lp8H5vqkbCSdo6iVAdMgCOLf_S5GHeC4u3poQ-rlpt9esL3dEU6_dysPR9P9z8gO9AxuSKJnQgMX_FrFfzSnheCsBsm71M-qmfvBQDZGa0SMMGHh97XCZwlaj87x7R7tQ0ROdbb8VaVZ8_QiG5jaWbbBYwb21i5xMOIgP', 'width': 789}]",,,https://www.google.com/maps/place/?q=place_id:ChIJXZemckFvAy4RdSO77wRtcqY
OPERATIONAL,"48WC+HPP, Batu Daya, Simpang Dua, Ketapang Regency, West Kalimantan 78854, Indonesia","{'location': {'lat': -0.853642, 'lng': 110.323169}, 'viewport': {'northeast': {'lat': -0.8525979201072778, 'lng': 110.3245801798927}, 'southwest': {'lat': -0.8552975798927221, 'lng': 110.3218805201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Riam Bejangkar,ChIJJ2RHOAB1Ay4Ra51cNC_w3uo,0.0,ChIJJ2RHOAB1Ay4Ra51cNC_w3uo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJJ2RHOAB1Ay4Ra51cNC_w3uo
OPERATIONAL,"W884+VRV, Matan Jaya, Simpang Hilir, North Kayong Regency, West Kalimantan, Indonesia","{'location': {'lat': -1.0827577, 'lng': 110.3070512}, 'viewport': {'northeast': {'lat': -1.081407870107278, 'lng': 110.3084010298927}, 'southwest': {'lat': -1.084107529892722, 'lng': 110.3057013701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampong pihik,ChIJm1NqcgB_Ay4RtNTZOMaovs8,0.0,ChIJm1NqcgB_Ay4RtNTZOMaovs8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJm1NqcgB_Ay4RtNTZOMaovs8
OPERATIONAL,"WRCH+VR5, Kumbang Island, Simpang Hilir, North Kayong Regency, West Kalimantan, Indonesia","{'location': {'lat': -1.0778589, 'lng': 109.8296018}, 'viewport': {'northeast': {'lat': -1.07627215, 'lng': 109.8312734798927}, 'southwest': {'lat': -1.08261915, 'lng': 109.8285738201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai teluk pandan,ChIJ43o0L3pZAy4R5dWDwq934pY,0.0,ChIJ43o0L3pZAy4R5dWDwq934pY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ43o0L3pZAy4R5dWDwq934pY
OPERATIONAL,"J6J8+CQ9, Laman Satong, North Matan Hilir, Ketapang Regency, West Kalimantan, Indonesia","{'location': {'lat': -1.3689517, 'lng': 110.2169714}, 'viewport': {'northeast': {'lat': -1.366975270107278, 'lng': 110.2186599298927}, 'southwest': {'lat': -1.369674929892722, 'lng': 110.2159602701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telaga Jati Biru,ChIJ4eJbFgCNBC4RZaVnn3uD2eY,0.0,ChIJ4eJbFgCNBC4RZaVnn3uD2eY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ4eJbFgCNBC4RZaVnn3uD2eY
