business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"FWP9+GQR, Kusuri, Tobelo Barat, North Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.4863628, 'lng': 127.9193873}, 'viewport': {'northeast': {'lat': 1.487492779892722, 'lng': 127.9207551298927}, 'southwest': {'lat': 1.484793120107278, 'lng': 127.9180554701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Kusuri,ChIJdUeTtOX_mjIRFMptECP_QE4,4.5,ChIJdUeTtOX_mjIRFMptECP_QE4,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102579740492416918202"">A Google User</a>'], 'photo_reference': 'AUGGfZmCB-lYI2FnhTXx2jkTNqm3Tj4WgM3SKffJ20hyhFiZpG3ul_-3GeAdLSTzVbHdm9aVoKpbvc9vw7Is1sDxco6poDKvEr_qJB4QfBkIjBhMtDdmA36-TksChBLH3e0rxR7kGWvaREhkYY5hwPyNvQK3iacFDTvigqeu_xb50OKjnsTj', 'width': 459}]",,,https://www.google.com/maps/place/?q=place_id:ChIJdUeTtOX_mjIRFMptECP_QE4
OPERATIONAL,"MW5H+P7J, Kaliupa, Tobelo Tengah, North Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.6593291, 'lng': 127.9281258}, 'viewport': {'northeast': {'lat': 1.660678929892722, 'lng': 127.9294756298927}, 'southwest': {'lat': 1.657979270107278, 'lng': 127.9267759701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali kepas,ChIJF1xaUgD1mjIR8TMWRnFyvQ4,0.0,ChIJF1xaUgD1mjIR8TMWRnFyvQ4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJF1xaUgD1mjIR8TMWRnFyvQ4
OPERATIONAL,"RP4Q+J46, Hutan, North Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.8065342, 'lng': 127.7377572}, 'viewport': {'northeast': {'lat': 1.807884029892722, 'lng': 127.7391070298927}, 'southwest': {'lat': 1.805184370107278, 'lng': 127.7364073701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,AIR TERJUN SAPOLI,ChIJbUClkriQmjIRk6BcRrTYpRY,4.3,ChIJbUClkriQmjIRk6BcRrTYpRY,"['tourist_attraction', 'point_of_interest', 'establishment']",15,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116976896928196872644"">Andrej</a>'], 'photo_reference': 'AUGGfZmHtqgeGaOtuYBh2tGucdFcWDYEY_9Q86dcd7VMiLMRVrmyvUsWVVDaTB1lcOeCDyQpwzJ_mrXI2HiBG20o0_i_pTvmEgzC28954wWLS0oiYqoPzmzwfwFBw8hoMawMXGUO3QiLunPJB_5-qjJ_ok9N_SDtvep6DiVc9B6zXRk3xX9U', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJbUClkriQmjIRk6BcRrTYpRY
OPERATIONAL,"7QGG+HQ, Momoda, Kao Barat, North Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.276395, 'lng': 127.776922}, 'viewport': {'northeast': {'lat': 1.277744829892722, 'lng': 127.7782718298927}, 'southwest': {'lat': 1.275045170107278, 'lng': 127.7755721701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Otu-Otu,ChIJIYGXZAARmzIRGmnWVRJEElc,0.0,ChIJIYGXZAARmzIRGmnWVRJEElc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJIYGXZAARmzIRGmnWVRJEElc
OPERATIONAL,"RMJM+98, Bobaneigo, Kao Teluk, North Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 0.8309259, 'lng': 127.683317}, 'viewport': {'northeast': {'lat': 0.8322757298927222, 'lng': 127.6846668298927}, 'southwest': {'lat': 0.8295760701072777, 'lng': 127.6819671701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kebun cengkeh mama jo,ChIJZVykFACXnDIRKP2ZZRggjOQ,0.0,ChIJZVykFACXnDIRKP2ZZRggjOQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJZVykFACXnDIRKP2ZZRggjOQ
OPERATIONAL,"RW5G+667, Luari, Tobelo Utara, North Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.8080261, 'lng': 127.925547}, 'viewport': {'northeast': {'lat': 1.808778929892723, 'lng': 127.9267529298928}, 'southwest': {'lat': 1.806079270107278, 'lng': 127.9240532701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PANTAI LUARI BESAR,ChIJ3wvSIACJmjIRcKKbfujG8X0,5.0,ChIJ3wvSIACJmjIRcKKbfujG8X0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1856, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118350199748339963622"">Maykel Adam</a>'], 'photo_reference': 'AUGGfZnHW56rhxDKcoTJP_J4kevMdxyhzrdRMNHoPJkLVLTXneKP_gdO8TKP9P9YVVr_6lXySJsn0v7lbUeEASZxRMNU1Ro0TrrhyvK0_ICFVL48YJhQibrz1llO06xVz1xRDyUIMFpd5qmsbSzG68UWquF8_489r9hBPGqkfsCirrGl9GmH', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ3wvSIACJmjIRcKKbfujG8X0
OPERATIONAL,"QW3Q+4WW, Kokota Jaya, Tobelo Utara, North Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.7528505, 'lng': 127.9398271}, 'viewport': {'northeast': {'lat': 1.754200329892722, 'lng': 127.9411769298927}, 'southwest': {'lat': 1.751500670107278, 'lng': 127.9384772701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,air terjun popilo,ChIJb9PSLWGLmjIRmi5_oIUhzQo,5.0,ChIJb9PSLWGLmjIRmi5_oIUhzQo,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 1232, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112663180720982772594"">A Google User</a>'], 'photo_reference': 'AUGGfZm9QXnEkdYpey_fa85A4XOaeiAq9hzJfhG2obZvD495KHZ_2PDlJuTUgvRHcNEDFLn6mp8WZTJZwtTSSe2OUjQ85Lc_fBQ56BfSXppt_mg0BLFTlm0XA3L1VYFN17xEntkh7xZ2jY4rbH2PXjd8CcBRBLVNYyRKPNZZg_mWPZmdRLzX', 'width': 592}]",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJb9PSLWGLmjIRmi5_oIUhzQo
OPERATIONAL,"P3H9+C53, Pulau Tagalaja, Tagalaya, Kec. Tobelo, Kabupaten Halmahera Utara, Maluku Utara, Indonesia","{'location': {'lat': 1.7285179, 'lng': 128.0679151}, 'viewport': {'northeast': {'lat': 1.729867729892722, 'lng': 128.0692649298927}, 'southwest': {'lat': 1.727168070107278, 'lng': 128.0665652701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bakau Pulau Tagalaya,ChIJl9X0fgBnmjIRZVfpse-u-74,0.0,ChIJl9X0fgBnmjIRZVfpse-u-74,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJl9X0fgBnmjIRZVfpse-u-74
OPERATIONAL,"QXFJ+5PC, Popilo, Tobelo Utara, North Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.7729314, 'lng': 127.9817685}, 'viewport': {'northeast': {'lat': 1.774281229892722, 'lng': 127.9831183298927}, 'southwest': {'lat': 1.771581570107278, 'lng': 127.9804186701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau mede Popilo marahai,ChIJ-eoBUxNjmjIR3ScawWVp0xo,1.0,ChIJ-eoBUxNjmjIR3ScawWVp0xo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112580298698437455687"">A Google User</a>'], 'photo_reference': 'AUGGfZkpxy-hsoDTBKKgaDhTtZWhz8wWivYSQx5luYWuIqeEhZzu4R0GxHVp7uVA5czSBT2gI_t-dv7OFWFM1qxySDfGdGnvIlmOW3lBCu2tKqwSBdDwYiG2YzY43FmoHoupIZkGANJ6mnBOlS2bv2LxA6dUa1xLPvelqssqWqAVtfzyGlPo', 'width': 3264}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ-eoBUxNjmjIR3ScawWVp0xo
OPERATIONAL,"QVRX+WPQ, Mamuya, Galela, North Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.7923298, 'lng': 127.8993703}, 'viewport': {'northeast': {'lat': 1.794248629892722, 'lng': 127.9010503798927}, 'southwest': {'lat': 1.791548970107278, 'lng': 127.8983507201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Air Panas Mamuya,ChIJLwtsfNGImjIRcDTsOsxVW6E,4.4,ChIJLwtsfNGImjIRcDTsOsxVW6E,"['tourist_attraction', 'point_of_interest', 'establishment']",203,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107407217083584134424"">Zainul Abidin Syah Andong</a>'], 'photo_reference': 'AUGGfZk1WZ7BZmr5VI1amKN6Tcl1V7oHFmwYqVMOxl2fqtY9XFroK-lsVPhl2n2BZfqSLZEaOZVawsaLKNpe5Oefz6-bkfapFCksbTBCSKXR5U9t50BloyOcIt6sR2wzNFjjoUnQZQuYoXz-CGBVkWQzzhJdinO5w4aFk1RLD2H8pjWQxJ_3', 'width': 4160}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJLwtsfNGImjIRcDTsOsxVW6E
OPERATIONAL,"9X7Q+J2H, Bori, Kao Utara, North Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.3640651, 'lng': 127.9876103}, 'viewport': {'northeast': {'lat': 1.365385079892722, 'lng': 127.9886621798927}, 'southwest': {'lat': 1.362685420107278, 'lng': 127.9859625201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Rekreasi Pasir Putih,ChIJD-o2mXGpmzIRb-7PqXJn0W0,5.0,ChIJD-o2mXGpmzIRb-7PqXJn0W0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101463867052476400579"">A Google User</a>'], 'photo_reference': 'AUGGfZn5F0XW8o4cO7fP3RfluVB3Az8cQQlJoFcnx7TNBIYtjGzUiULwFB8GYUWx4J3KQ-ScOmVaPAA_OAez7u-0j1IAyu50EUj4nrzLUSZ_Uqhkq468hHc1YVMbarF8oHZLfTXof-AH5mTv0m_Ywe7fdfmPrkzk6Iy9dqTn9hbEj4_RcV6x', 'width': 1536}]",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJD-o2mXGpmzIRb-7PqXJn0W0
OPERATIONAL,"PRC7+RJG, Luari, Tobelo Utara, North Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.7220585, 'lng': 127.8140784}, 'viewport': {'northeast': {'lat': 1.723408329892722, 'lng': 127.8154282298927}, 'southwest': {'lat': 1.720708670107278, 'lng': 127.8127285701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung Kartini,ChIJa4cGIgCNmjIRAj7uUg325nk,0.0,ChIJa4cGIgCNmjIRAj7uUg325nk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJa4cGIgCNmjIRAj7uUg325nk
OPERATIONAL,"VMC6+7C, Bobaneigo, North Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 0.8707279, 'lng': 127.6611063}, 'viewport': {'northeast': {'lat': 0.8722621298927223, 'lng': 127.6628425298927}, 'southwest': {'lat': 0.8695624701072778, 'lng': 127.6601428701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok Pantai Boba,ChIJwaANPUuZnDIReslNnOkVpvU,5.0,ChIJwaANPUuZnDIReslNnOkVpvU,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105319041405724569065"">ulil amri</a>'], 'photo_reference': 'AUGGfZneN_IeUgoLNB9t4b67BklDGRJKV8UTqw881rA3oOnfKPxNHOYl1Y4ezDUKdRrVBwhlRCDlv5D_gu9ZNP6y776zYROyDKMp9TSvUraij04hgB3LycZ3LpjmLuPzk_JlRoVoSwcPpXvl06XzFndKFSyxgw1ti4Z04UxptAJsb8vpvtyt', 'width': 3264}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJwaANPUuZnDIReslNnOkVpvU
OPERATIONAL,"P2G3+749, Jl. Bhayangkara, Gamsungi, Kec. Tobelo, Kabupaten Halmahera Utara, Maluku Utara, Indonesia","{'location': {'lat': 1.7256513, 'lng': 128.0028605}, 'viewport': {'northeast': {'lat': 1.727001129892722, 'lng': 128.0042103298927}, 'southwest': {'lat': 1.724301470107278, 'lng': 128.0015106701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Eling Sabari #Bentor,ChIJDekqIQBhmjIRVnV7cNNPKKQ,0.0,ChIJDekqIQBhmjIRVnV7cNNPKKQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJDekqIQBhmjIRVnV7cNNPKKQ
OPERATIONAL,"QX8M+74W pantai pelabuhan penyebrangan ferry gorua, Gamsungi, Kec. Tobelo, Kabupaten Halmahera Utara, Maluku Utara, Indonesia","{'location': {'lat': 1.7657412, 'lng': 127.9828148}, 'viewport': {'northeast': {'lat': 1.767094129892722, 'lng': 127.9841683298927}, 'southwest': {'lat': 1.764394470107278, 'lng': 127.9814686701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Pantai Gorua,ChIJX_l2kwtimjIR-6zo1YZGaMA,4.2,ChIJX_l2kwtimjIR-6zo1YZGaMA,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",106,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104945661987875255509"">JENAL MUTAQIN</a>'], 'photo_reference': 'AUGGfZmXqWeJh-UB75tu06-g-0nrrb9hsdRQ-mLyhAgwbDai_OQe4BAWcZkDfTYnfAxTFH0vhjW6bbz2r0W7B1r686Z6a4iK-iY5gZdXM1Ga56psKxhyKI-bAX31PFcmSC4iss_ZohJRQHN9m9HdkpIeZMWi31bBTc4ORE02GimLkMxMd4y9', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJX_l2kwtimjIR-6zo1YZGaMA
OPERATIONAL,"Q343+W8, Kakara A, North Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.7573367, 'lng': 128.0532956}, 'viewport': {'northeast': {'lat': 1.758686529892722, 'lng': 128.0546454298927}, 'southwest': {'lat': 1.755986870107278, 'lng': 128.0519457701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Pawole,ChIJ8cOy7XpjmjIRYdbli3lW4AQ,5.0,ChIJ8cOy7XpjmjIRYdbli3lW4AQ,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 3867, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102259152615729478521"">andri budiman</a>'], 'photo_reference': 'AUGGfZnzNWomcbuekFb5RaZvOjTp0T9TylYLuY1jRhI9IioquWnqIpIDj-qnm9U1P2y64AMlNBJla_GrQqwjWiKoF5D0h8odvZCIR1o83TvPyPxYTYdhz5zM3UwnbM9nwhaO8pRCy_a0uQahNAPmm76ESMF57KRu8UnnX5fCnB3u0Hciu1Du', 'width': 2900}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ8cOy7XpjmjIRYdbli3lW4AQ
