business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,price_level,url
OPERATIONAL,"Jl. Cumi-Cumi No.08, Kangkung, Kec. Telukbetung Selatan, Kota Bandar Lampung, Lampung 35224, Indonesia","{'location': {'lat': -5.4457538, 'lng': 105.2713692}, 'viewport': {'northeast': {'lat': -5.444398970107278, 'lng': 105.2727296298927}, 'southwest': {'lat': -5.447098629892722, 'lng': 105.2700299701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Octo Hotel Lampung,"[{'height': 608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102266213752929493920"">A Google User</a>'], 'photo_reference': 'AUGGfZmFDDrhjyz4_ommoq1qUwtxQi7H-cLmJlw2wX51NDhFtp-dAZv3l0G5-hKgSjXWyomDLvqv5OpooyAxeelRtYDcxoYepaXnR6fE6lwIUYlFikMqE8xc8ciLxlsHzToBXgaj-hduYCuwA051ynQ1N_N0QF3rIKvCCLJTOB2laB-Uzh-p', 'width': 1080}]",ChIJOceWJVLbQC4R2Bw_dIKgkaM,"{'compound_code': 'H73C+MG Kangkung, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H73C+MG'}",4.8,ChIJOceWJVLbQC4R2Bw_dIKgkaM,"['lodging', 'point_of_interest', 'establishment']",84,,,https://www.google.com/maps/place/?q=place_id:ChIJOceWJVLbQC4R2Bw_dIKgkaM
OPERATIONAL,"Jl. Raya Bakauheni Km. 18, Rangai Tri Tunggal, Kec. Katibung, Kabupaten Lampung Selatan, Lampung 35452, Indonesia","{'location': {'lat': -5.5323725, 'lng': 105.3599471}, 'viewport': {'northeast': {'lat': -5.531054520107277, 'lng': 105.3612171298927}, 'southwest': {'lat': -5.533754179892721, 'lng': 105.3585174701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Pasir Putih,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108577744343600683785"">Sofia Sofia</a>'], 'photo_reference': 'AUGGfZltuWpimZb5m95vx5y6BpmEQR2MWALdCMhTLCIQ0f99ozL7jrEQ7Gc6cgNNPfgvW8A_6z8NFqt3zc-i5M3_LfoWWMjj13m94ZBZoWjUHHHedvF_7A4Bn-vUi4Md2gyDCja__KP495GIEiqe3JYY6tdIfycCU_M9M0Zpi2DAeJ6TcIIp', 'width': 4160}]",ChIJg2rc8X0gQS4RnhKz3ZjSnxQ,"{'compound_code': 'F995+3X Rangai Tri Tunggal, South Lampung Regency, Lampung, Indonesia', 'global_code': '6P67F995+3X'}",3.6,ChIJg2rc8X0gQS4RnhKz3ZjSnxQ,"['lodging', 'point_of_interest', 'establishment']",238,,,https://www.google.com/maps/place/?q=place_id:ChIJg2rc8X0gQS4RnhKz3ZjSnxQ
OPERATIONAL,"5 Jl. Jl. Pangeran Tirtayasa, Perumahan Griya Abdi Negara no 3, Sukabumi Bandar, Sukabumi, Kec. Sukabumi, Kota Bandar Lampung, Lampung 35122, Indonesia","{'location': {'lat': -5.4037212, 'lng': 105.3215675}, 'viewport': {'northeast': {'lat': -5.402350720107278, 'lng': 105.3229258798927}, 'southwest': {'lat': -5.405050379892722, 'lng': 105.3202262201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 1115 Villa And Resto Kubu Selem Etnik Bali,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116448383718173262018"">A Google User</a>'], 'photo_reference': 'AUGGfZkwC8ca-fvO3vS8fUH-mTfcocIxp7qzD48dtsjTuFPxgZd_0gcYvP_dl1XU7rV9rJPzlAKi6foxzwnF9ZPqnZzZUTybLTh3o8o0CBYzVWoPizz6XeKlPbttyR-4i0C3RMD4JHC3TdKqNDGWz95qbEIW_ln2TminrlFoKZ8RYxb6bV0J', 'width': 640}]",ChIJByyca0PdQC4R7qrpYHpd4qY,"{'compound_code': 'H8WC+GJ Sukabumi, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H8WC+GJ'}",4.5,ChIJByyca0PdQC4R7qrpYHpd4qY,"['lodging', 'point_of_interest', 'establishment']",19,,,https://www.google.com/maps/place/?q=place_id:ChIJByyca0PdQC4R7qrpYHpd4qY
OPERATIONAL,"Perum Korpri, Jl. Ryacudu No.23 Blok C5, Harapan Jaya, Kec. Sukarame, Kota Bandar Lampung, Lampung 31511, Indonesia","{'location': {'lat': -5.3685956, 'lng': 105.3013135}, 'viewport': {'northeast': {'lat': -5.367220070107277, 'lng': 105.3026195798927}, 'southwest': {'lat': -5.369919729892721, 'lng': 105.2999199201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kaskos Stay & Coffee (Guesthouse Syariah),"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113641874881679764838"">A Google User</a>'], 'photo_reference': 'AUGGfZmHYcY7a8YlN2meEuQ_zFISasaT6jQr8MBKerMtHIxN_w6XkBvgsoxBho4uy7_3rDTZBvMCF3V7ChU6qh_vgl7FJKFp_1wXqWDZvQ_KwXZZgibIDlEKmP0ccOlQTy_QpMCJ2h7122hCIuFTOMhoLGcNpNvLh13OJ_PH2eF1sNy4WbWy', 'width': 4032}]",ChIJCe8PPk_bQC4RB0KgO6wSwAI,"{'compound_code': 'J8J2+HG Harapan Jaya, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J8J2+HG'}",4.8,ChIJCe8PPk_bQC4RB0KgO6wSwAI,"['cafe', 'restaurant', 'food', 'lodging', 'point_of_interest', 'store', 'establishment']",128,,,https://www.google.com/maps/place/?q=place_id:ChIJCe8PPk_bQC4RB0KgO6wSwAI
OPERATIONAL,"Jalan Dewi Sartika No.2, Pidada, Kec. Panjang, Kota Bandar Lampung, Lampung 35212, Indonesia","{'location': {'lat': -5.4696186, 'lng': 105.3229056}, 'viewport': {'northeast': {'lat': -5.468189970107278, 'lng': 105.3242153298927}, 'southwest': {'lat': -5.470889629892722, 'lng': 105.3215156701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Swadex Hotel,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110045975398257163622"">risky yusembry</a>'], 'photo_reference': 'AUGGfZmcBXhf__eAoj15MsxcCkS1NYZWCREU74mzSiUUFvhAnJvqSElnf2fBwagAajqNJRa_Aefdgc1ayHFONuNw7_lmIvUUV5eGfOrOojbbccm3L5n_oib6oL6t-PiXrumgoqDNUhvQ1hgeZA0RtCpKiOZz1hFF9FQ1WlNNDlfmqduXD7fW', 'width': 4000}]",ChIJQR1Z98jeQC4ROPjlnQ1ap7s,"{'compound_code': 'G8JF+55 Pidada, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67G8JF+55'}",3.9,ChIJQR1Z98jeQC4ROPjlnQ1ap7s,"['lodging', 'point_of_interest', 'establishment']",343,,,https://www.google.com/maps/place/?q=place_id:ChIJQR1Z98jeQC4ROPjlnQ1ap7s
OPERATIONAL,"Jl. Tomat No.55, Jagabaya II, Kec. Way Halim, Kota Bandar Lampung, Lampung 35122, Indonesia","{'location': {'lat': -5.4028106, 'lng': 105.267686}, 'viewport': {'northeast': {'lat': -5.401458070107278, 'lng': 105.2690103798927}, 'southwest': {'lat': -5.404157729892722, 'lng': 105.2663107201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Bait Sada Syariah,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111210813871131483775"">Putridwi Maharani</a>'], 'photo_reference': 'AUGGfZnef8rWH4N2Rsd-c2LEtanQZra0GMBJc0m4NDd9JsfRnGNy0V_V2OSXGnsQzpzhhrDxFWhts2S_O4HoczKsFyjqVJQum0lNayFJBgZEr1W4qGPkpYjtWNqorM-txShxOxJep5QAm0HIaTXSeFZlGqByG9I6CmZ-_tAt6waH5y1RR1nr', 'width': 1280}]",ChIJUwvr7AHbQC4RQFWX058Ugxo,"{'compound_code': 'H7W9+V2 Jagabaya II, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H7W9+V2'}",4.5,ChIJUwvr7AHbQC4RQFWX058Ugxo,"['lodging', 'point_of_interest', 'establishment']",331,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJUwvr7AHbQC4RQFWX058Ugxo
OPERATIONAL,"Jl. Bukit IV No.11, Kota Baru, Kec. Tanjungkarang Timur, Kota Bandar Lampung, Lampung 35128, Indonesia","{'location': {'lat': -5.4169678, 'lng': 105.2704102}, 'viewport': {'northeast': {'lat': -5.415614070107279, 'lng': 105.2717603798927}, 'southwest': {'lat': -5.418313729892723, 'lng': 105.2690607201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Green Hill House,"[{'height': 779, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106171386255358410549"">Iz Gacha</a>'], 'photo_reference': 'AUGGfZlTJk_JD8tSW1OXSwEUq5L-f2ahAa9PsAHOkFu3FV3xGAj3YLhrDS_iTBgGtAjmNy9sNpzBq5Eu8ho4EatboaUPOWZ4HogiU8PbPR-d1d3nrXdNcOBdEu3XuxEskdFlYWLkkXIcZDu0z2qTPQMXuIssVFIyDXYAhaAR_yXALT9uveJ_', 'width': 1024}]",ChIJLe57DjjbQC4RB0zYxpF7_PA,"{'compound_code': 'H7MC+65 Baru City, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H7MC+65'}",4.9,ChIJLe57DjjbQC4RB0zYxpF7_PA,"['lodging', 'point_of_interest', 'establishment']",19,,,https://www.google.com/maps/place/?q=place_id:ChIJLe57DjjbQC4RB0zYxpF7_PA
OPERATIONAL,"Jalan Griya Utama No. 57, Way Halim Permai, Way Halim, Sukarame, Way Halim Permai, Kec. Way Halim, Kota Bandar Lampung, Lampung 35135, Indonesia","{'location': {'lat': -5.3839998, 'lng': 105.2783111}, 'viewport': {'northeast': {'lat': -5.382649570107278, 'lng': 105.2796411798927}, 'southwest': {'lat': -5.385349229892721, 'lng': 105.2769415201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Kampoeng Bamboe Restoran,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118301796235887412148"">A Google User</a>'], 'photo_reference': 'AUGGfZny6ExijIrPnWCouUXvOuxkdAKEt0R2xX_SFUEFisY72DGH5lAvLDNECfXiG5JgldaZJJH8qyjeQzyO60CAMfNj3nEnjLsRcHBMaoMFZpsk8xpPG9qSq710-HTzTLXhXUnkuTJXhtPq5ZNUYyKbJApmBQy3R4yXhCTx6TXZNf5Di1JW', 'width': 5184}]",ChIJ3QMiqCPbQC4RVNgCBmfkuMI,"{'compound_code': 'J78H+C8 Way Halim Permai, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J78H+C8'}",4.4,ChIJ3QMiqCPbQC4RVNgCBmfkuMI,"['restaurant', 'food', 'point_of_interest', 'establishment']",2753,{'open_now': True},2.0,https://www.google.com/maps/place/?q=place_id:ChIJ3QMiqCPbQC4RVNgCBmfkuMI
OPERATIONAL,"JL. Radin Intan II No.49, RW.KM. 19, Rangai Tri Tunggal, Kec. Katibung, Kabupaten Lampung Selatan, Lampung 35452, Indonesia","{'location': {'lat': -5.5445402, 'lng': 105.3673641}, 'viewport': {'northeast': {'lat': -5.543309470107278, 'lng': 105.3686089298927}, 'southwest': {'lat': -5.546009129892722, 'lng': 105.3659092701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Mutiara,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113035195812684859440"">A Google User</a>'], 'photo_reference': 'AUGGfZmu33cuXHf7oSr_sa7gzhFoA6tFTDTIkqTdKfPC4Gw9WSQP6kUzZvl2tWKhgZJzSHVXu_F0atnW48w2NB9l1_DBcE5Ee-BiipYYp3_nq_T_EA8UXmdb55X78s-FI7AlXlVGPq1L_2GuLFOGZEwSOZXWQwI9DmHBS7zLGZ5fdf8KnvAU', 'width': 4160}]",ChIJMUSrHGcgQS4Rf8BXfk6TB6I,"{'compound_code': 'F948+5W Rangai Tri Tunggal, South Lampung Regency, Lampung, Indonesia', 'global_code': '6P67F948+5W'}",3.9,ChIJMUSrHGcgQS4Rf8BXfk6TB6I,"['lodging', 'point_of_interest', 'establishment']",157,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJMUSrHGcgQS4Rf8BXfk6TB6I
OPERATIONAL,"Jl. Dr. Cipto Mangunkusumo No.110, Kupang Teba, Kec. Tlk. Betung Utara, Kota Bandar Lampung, Lampung 35212, Indonesia","{'location': {'lat': -5.438566, 'lng': 105.2739449}, 'viewport': {'northeast': {'lat': -5.437276020107277, 'lng': 105.2752460798927}, 'southwest': {'lat': -5.439975679892721, 'lng': 105.2725464201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Yunna Hotel Express,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115318926868781380317"">A Google User</a>'], 'photo_reference': 'AUGGfZnZX2fpV74u6nZJk3zTe1xRUs87op7H4do8k-dDdL2fA6abd87_PouNhFn-ZPVCjAUYYIfoKSneePpdcBzdxlLc5TAVkpbhErGDlZWkP5BsvbFP84oUoCU1kbbhTGWOhVTbXp47w-4PGT3Ct0WgsXLvdGkiRnT0VJ-E-EcZKjM2pyRy', 'width': 1040}]",ChIJCVhLU07bQC4RK9-EWxRJZ2s,"{'compound_code': 'H76F+HH Kupang Teba, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H76F+HH'}",4.5,ChIJCVhLU07bQC4RK9-EWxRJZ2s,"['lodging', 'point_of_interest', 'establishment']",93,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJCVhLU07bQC4RK9-EWxRJZ2s
OPERATIONAL,"H77P+JX9, Garuntang, Telukbetung Selatan, Bandar Lampung City, Lampung, Indonesia","{'location': {'lat': -5.4359641, 'lng': 105.2874843}, 'viewport': {'northeast': {'lat': -5.434601820107278, 'lng': 105.2888011298927}, 'southwest': {'lat': -5.437301479892722, 'lng': 105.2861014701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Home Stay Payakun,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113951083277951101062"">A Google User</a>'], 'photo_reference': 'AUGGfZlMyH4TaDimbV-Cz54TMsMXGatyXO9J1nx4vu7zEnY7TT6hx2dG5uM0iOvSJEkvFmEm9yljtM52ai5W6cRNtdwhuE3v00wdG9gGJnTTCXEtoEN7a0IL1m6jaeKyjh-u6gYMr80noSQHvSgpJP9h0S4LhEEisgPTh50OpGJ_1VGr9PjE', 'width': 4160}]",ChIJB-ranufbQC4Rs-MbQlmcdAU,,4.6,ChIJB-ranufbQC4Rs-MbQlmcdAU,"['lodging', 'point_of_interest', 'establishment']",28,,,https://www.google.com/maps/place/?q=place_id:ChIJB-ranufbQC4Rs-MbQlmcdAU
OPERATIONAL,"Jl. Rajawali II No.34, Tj. Agung Raya, Kec. Kedamaian, Kota Bandar Lampung, Lampung 35128, Indonesia","{'location': {'lat': -5.4111641, 'lng': 105.268101}, 'viewport': {'northeast': {'lat': -5.409757420107277, 'lng': 105.2694601798927}, 'southwest': {'lat': -5.412457079892721, 'lng': 105.2667605201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,DJS Homestay Syariah Bandar Lampung,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109533798264520470161"">A Google User</a>'], 'photo_reference': 'AUGGfZnVxfNKYWgupE04TK4jxeEAuYg5waBNmhYhjr-MUL1JK56R8lumbhDcTKLfnAuY-MpnvtiJbWoTT63SzQzOIwWoT6miykh5lBHNN4M31PzoQDlJDHfrmRwZQmLCzb21LitMMtS0ajGR_ZZrAWLOf6kcip7kub1hBdED_12utDAvH218', 'width': 1920}]",ChIJCwWH71nbQC4R0uA5AgpIHcA,"{'compound_code': 'H7Q9+G6 Tanjung Agung Raya, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H7Q9+G6'}",5.0,ChIJCwWH71nbQC4R0uA5AgpIHcA,"['lodging', 'point_of_interest', 'establishment']",26,,,https://www.google.com/maps/place/?q=place_id:ChIJCwWH71nbQC4R0uA5AgpIHcA
OPERATIONAL,"Jl. Way Rarem No.23, Pahoman, Engal, Kota Bandar Lampung, Lampung 35226, Indonesia","{'location': {'lat': -5.4304437, 'lng': 105.2722153}, 'viewport': {'northeast': {'lat': -5.429041620107276, 'lng': 105.2735660298927}, 'southwest': {'lat': -5.43174127989272, 'lng': 105.2708663701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rarem Bed & Breakfast Lampung (Hotel Rarem),"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116755564563863745429"">A Google User</a>'], 'photo_reference': 'AUGGfZn4DiPIFEmQw6d7bPULHyj-Qwljgy3aTSXLt-Nu1B7uEZHPj_LwhnUVTX9imZgu0zUNfhd-_eQ-z84T1va5mierbhtJzpkBYuTA4437noJsbPlN6yS03mmAquZga5V1FBjshCS4YMz0J3W8cUhYvBAHSZAkNkQZttsaREPMwx_pC64J', 'width': 1500}]",ChIJ0SDlDMnbQC4RuhwE5qwLx5I,"{'compound_code': 'H79C+RV Pahoman, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H79C+RV'}",4.2,ChIJ0SDlDMnbQC4RuhwE5qwLx5I,"['lodging', 'point_of_interest', 'establishment']",420,,,https://www.google.com/maps/place/?q=place_id:ChIJ0SDlDMnbQC4RuhwE5qwLx5I
OPERATIONAL,"Jalan By Pass Jl. Soekarno Hatta No.50, Sukabumi Indah, Kec. Sukabumi, Kota Bandar Lampung, Lampung 35122, Indonesia","{'location': {'lat': -5.3963031, 'lng': 105.2900944}, 'viewport': {'northeast': {'lat': -5.394965270107278, 'lng': 105.2914034298927}, 'southwest': {'lat': -5.397664929892722, 'lng': 105.2887037701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Nusantara Syariah,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112141512093548176650"">A Google User</a>'], 'photo_reference': 'AUGGfZnd-LRoGtTqVy3gvuuJB78OBTocXyxFzFRZOLphkuGqUmVM_1oa--BAv3zNGizYwheoq2kuc-eSOCPopYS03FaP3sK6uLt3QBjZnSGFD34yd9HgdCgFoc_x_-b3hVwQt4idDJNPvxPQoyciD2LvzBZHvLZcYvgZHq7o7Lj0PXJjwMXj', 'width': 4000}]",ChIJ8aLZEXXbQC4RZC7iD0EGpNA,"{'compound_code': 'J73R+F2 Sukabumi Indah, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J73R+F2'}",4.2,ChIJ8aLZEXXbQC4RZC7iD0EGpNA,"['lodging', 'point_of_interest', 'establishment']",1874,,,https://www.google.com/maps/place/?q=place_id:ChIJ8aLZEXXbQC4RZC7iD0EGpNA
OPERATIONAL,"Jl. P. Antasari No.82E, Kedamaian, Kec. Sukabumi, Kota Bandar Lampung, Lampung 35122, Indonesia","{'location': {'lat': -5.408274, 'lng': 105.27345}, 'viewport': {'northeast': {'lat': -5.406876920107278, 'lng': 105.2747699298927}, 'southwest': {'lat': -5.409576579892722, 'lng': 105.2720702701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Capsule Inn Antasari Mitra RedDoorz,"[{'height': 2003, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112892779045140028967"">A Google User</a>'], 'photo_reference': 'AUGGfZnUZJomv6FZ0Ai6SBw0891MLhVTz_0e7GGOz0BFIVPajJr4mPewiKupcwN9ZhUPpULLAH7quBzdbb3iBkhRQuBDF2tRpBv_GUsAaV7Vz1zwzBD0oPv6jvohKun9dYa7aIKbKS9x4zQi44YGDibScG9rILXmYY-y6zgurp5CJ1z0_10r', 'width': 3000}]",ChIJAwi8UYDbQC4RuVqO1iKNnVY,"{'compound_code': 'H7RF+M9 Kedamaian, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H7RF+M9'}",4.7,ChIJAwi8UYDbQC4RuVqO1iKNnVY,"['lodging', 'point_of_interest', 'establishment']",23,,,https://www.google.com/maps/place/?q=place_id:ChIJAwi8UYDbQC4RuVqO1iKNnVY
OPERATIONAL,"Jl. P. Tirtayasa No.1, Sukabumi, Kec. Sukabumi, Kota Bandar Lampung, Lampung 35134, Indonesia","{'location': {'lat': -5.402139399999999, 'lng': 105.314694}, 'viewport': {'northeast': {'lat': -5.400775520107278, 'lng': 105.3160473298927}, 'southwest': {'lat': -5.403475179892721, 'lng': 105.3133476701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ladang Asri Residence,"[{'height': 4208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111066236979700663422"">A Google User</a>'], 'photo_reference': 'AUGGfZkHJrwluWgyyjqiwNwc_lliTsJmNOgPqVqClCVF1gX15Nn9VKYSY4Km_WMJGl_E55YRigiKBAqR1dOHes9kf_kJNnm_h32aclflqt6aOAyxNi-JZlYNFyBcln9ScwfRcpvS-HJqMYjCgesAlUyGWMdrf6j9knYWHruVdchP0NpoynOM', 'width': 3120}]",ChIJ308BlYHcQC4RXnQkIJc2MSE,"{'compound_code': 'H8X7+5V Sukabumi, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H8X7+5V'}",4.6,ChIJ308BlYHcQC4RXnQkIJc2MSE,"['lodging', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJ308BlYHcQC4RXnQkIJc2MSE
OPERATIONAL,"35241, South Panjang, Panjang, Bandar Lampung City, Lampung 35243, Indonesia","{'location': {'lat': -5.4979726, 'lng': 105.3297535}, 'viewport': {'northeast': {'lat': -5.496669820107278, 'lng': 105.3310088798927}, 'southwest': {'lat': -5.499369479892722, 'lng': 105.3283092201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 90650 Homestay Panghegar 2,"[{'height': 431, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108683065466039240186"">A Google User</a>'], 'photo_reference': 'AUGGfZmA3wfz1WBW-CFeNdGJPsH3C92t0rV7fmFXj6MvOCgir8Y0i81QkMOq5c8NsxgKa9_J9u7Oiz7EMN7UiJJ4yZ4CuDS8c9pwXpTJNLUSNMKzgr_F_GR6kyoh34MJhNSCEiJm4b0bv03fIBcZMZmw9UmZaSnpqlysvJWDnCbkHaHv6D0', 'width': 640}]",ChIJk4NBAlXfQC4RobIOPV5K8W8,"{'compound_code': 'G82H+RW South Panjang, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67G82H+RW'}",5.0,ChIJk4NBAlXfQC4RobIOPV5K8W8,"['lodging', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJk4NBAlXfQC4RobIOPV5K8W8
OPERATIONAL,"Jl. Pulau Sebuku No.9, Tj. Baru, Kec. Kedamaian, Kota Bandar Lampung, Lampung 35133, Indonesia","{'location': {'lat': -5.4058132, 'lng': 105.2785927}, 'viewport': {'northeast': {'lat': -5.404458920107278, 'lng': 105.2799793298927}, 'southwest': {'lat': -5.407158579892722, 'lng': 105.2772796701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,flipflop hostel Lampung,"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118408073065664867433"">flipflop hostel lampung</a>'], 'photo_reference': 'AUGGfZk2dHajnJmfr3kRAs3UMQ0o76GbHrC5kq0jkN2ug_lQ6gTKVSJDdA9of-6Z9I2jdvj9sUYGcrBCmaHJtigstlWSIEjE_PPrId54qJ53dKOuw3agcVMHVUaPaujlThVmF5CmEttlNPbchGMfsfExiKbCpyu4-pGX14NT953oBS1LCtZi', 'width': 1000}]",ChIJcWJZGwjbQC4R55Go71rmC3c,"{'compound_code': 'H7VH+MC Tanjung Baru, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H7VH+MC'}",4.4,ChIJcWJZGwjbQC4R55Go71rmC3c,"['lodging', 'point_of_interest', 'establishment']",334,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJcWJZGwjbQC4R55Go71rmC3c
OPERATIONAL,"Jl. Gatot Subroto No.99, Pahoman, Kec. Tanjungkarang Timur, Kota Bandar Lampung, Lampung 35226, Indonesia","{'location': {'lat': -5.431843199999999, 'lng': 105.275852}, 'viewport': {'northeast': {'lat': -5.430495870107278, 'lng': 105.2771647298927}, 'southwest': {'lat': -5.433195529892722, 'lng': 105.2744650701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,V Hostel,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110092839567072617261"">AKHMAD SATRIA</a>'], 'photo_reference': 'AUGGfZn0S06H3WNJC9UWrcKbPJoYr5yxnBZu109LShEuaFEqAf3DG5wfIJj9TcUgVhVBPxEgKKhJHzjxzBuQ9QN1WbepKlmhwbenNs4z7rFi_A3cY9YUQNjyRiWDMHmGOIU7QFT8X6UQJCAFe5XdvErU1eA-1Xgwe1X0QvS_SW41wHQWcIlC', 'width': 4000}]",ChIJPQN3Hm7bQC4RI6shD4x8N5Q,"{'compound_code': 'H79G+78 Pahoman, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H79G+78'}",4.8,ChIJPQN3Hm7bQC4RI6shD4x8N5Q,"['lodging', 'point_of_interest', 'establishment']",8,,,https://www.google.com/maps/place/?q=place_id:ChIJPQN3Hm7bQC4RI6shD4x8N5Q
